"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
15475,-41.3064102172851
15474,-42.1267862955729
15473,-41.4676066080729
15472,-42.2313420613607
15471,-42.3291102091471
15470,-41.9396118164062
15469,-43.1515767415364
15468,-41.1378158569336
15467,-43.1536646525065
15466,-42.5514231363932
15465,-42.5942011515299
15464,-42.8469604492187
15463,-42.487526957194
15462,-41.9325317382812
15461,-42.2940684000651
15460,-42.3069951375325
15459,-41.51439259847
15458,-42.3194208780924
15457,-41.7460083007812
15456,-42.6524897257487
15455,-42.0264114379883
15454,-42.6501627604166
15453,-40.9619837443034
15452,-42.2458709716797
15451,-42.3515304565429
15450,-42.7714599609375
15449,-41.401604715983
15448,-40.2497873942057
15447,-42.3302062988281
15446,-42.7937886555989
15445,-44.3552103678385
15444,-42.6855758666992
15443,-43.2031870524088
15442,-42.1670593261719
15441,-43.7163401285807
15440,-42.5927185058594
15439,-41.6824554443359
15438,-41.2854497273763
15437,-41.1466049194336
15436,-41.5620381673177
15435,-41.3446334838867
15434,-42.9710194905599
15433,-41.1604726155599
15432,-42.0732864379883
15431,-43.5328938802083
15430,-41.3374211629232
15429,-40.9506591796875
15428,-43.0476821899414
15427,-42.873393758138
15426,-41.9115000406901
15425,-41.608979288737
15424,-41.4310185750325
15423,-42.692111714681
15422,-41.277820332845
15421,-42.5430053710937
15420,-42.2423436482747
15419,-42.692355855306
15418,-42.2661193847656
15417,-42.5021499633789
15416,-44.0433181762695
15415,-42.4343983968099
15414,-42.2925704956054
15413,-42.5707433064778
15412,-42.4516077677409
15411,-42.7600997924804
15410,-41.1163314819336
15409,-43.4409215291341
15408,-42.3228210449219
15407,-40.8817708333333
15406,-40.7233489990234
15405,-42.5527964274088
15404,-42.0924947102864
15403,-40.3190114339193
15402,-40.3237925211588
15401,-43.3716313680013
15400,-42.5390431722005
15399,-43.0965688069661
15398,-42.3279683430989
15397,-43.015244547526
15396,-42.3211858113607
15395,-40.3823939005534
15394,-42.5341247558594
15393,-42.6803344726562
15392,-42.6418619791666
15391,-42.587131245931
15390,-41.0562194824219
15389,-40.5662343343099
15388,-43.3313557942708
15387,-41.4899098714193
15386,-41.4166447957357
15385,-42.5840337117513
15384,-41.7580830891927
15383,-42.7237152099609
15382,-41.361176554362
15381,-41.6455546061198
15380,-42.7238474527995
15379,-42.8575525919596
15378,-44.1108764648437
15377,-41.6942148844401
15376,-41.8627405802409
15375,-43.8951629638672
15374,-44.3246520996094
15373,-43.7220494588216
15372,-41.8245910644531
15371,-43.9570297241211
15370,-41.9742568969726
15369,-41.991438293457
15368,-42.21591796875
15367,-42.773919169108
15366,-43.9914738972982
15365,-42.2547159830729
15364,-41.5570892333984
15363,-40.9235875447591
15362,-42.40257619222
15361,-41.515473429362
15360,-40.0423187255859
15359,-40.3524943033854
15358,-42.2053588867187
15357,-43.5978480021159
15356,-42.5590881347656
15355,-42.6530746459961
15354,-42.5084238688151
15353,-42.1313842773437
15352,-41.7045654296875
15351,-43.0032562255859
15350,-43.9770416259765
15349,-42.6459386189778
15348,-43.6370783487955
15347,-40.7693313598633
15346,-42.1528406778971
15345,-42.1472991943359
15344,-40.2577829996745
15343,-43.0206029256185
15342,-43.2012975056966
15341,-41.1971216837565
15340,-42.1034606933594
15339,-42.1773920694987
15338,-43.7232116699219
15337,-41.1261759440104
15336,-43.9407562255859
15335,-42.5103439331054
15334,-41.4679855346679
15333,-43.8884338378906
15332,-43.3950714111328
15331,-42.8262110392252
15330,-43.5263783772786
15329,-42.8498011271159
15328,-42.9569305419922
15327,-41.6894109090169
15326,-43.6228393554687
15325,-42.0800867716471
15324,-43.1203089396159
15323,-42.4628229777018
15322,-42.9421803792318
15321,-42.1043889363607
15320,-42.8339014689127
15319,-42.8102045694987
15318,-43.0852264404297
15317,-42.3967905680338
15316,-41.6886657714844
15315,-41.8470087687174
15314,-41.9606002807617
15313,-41.8297358194987
15312,-42.0849009195963
15311,-41.4312932332357
15310,-41.2105901082357
15309,-42.7593419392903
15308,-42.0500803629557
15307,-43.2995361328125
15306,-41.6587432861328
15305,-42.1316589355469
15304,-43.231797281901
15303,-41.9554275512695
15302,-44.1153447469075
15301,-41.8976298014323
15300,-41.3187240600586
15299,-42.4201314290364
15298,-39.9456085205078
15297,-43.0730473836263
15296,-40.6200698852539
15295,-43.7461049397786
15294,-41.9996170043945
15293,-41.989724222819
15292,-43.823594156901
15291,-39.3344355265299
15290,-43.3581044514974
15289,-41.4515721638997
15288,-41.8842834472656
15287,-41.1702255249023
15286,-44.3259567260742
15285,-42.356911722819
15284,-42.4026423136393
15283,-43.0704635620117
15282,-43.8442850748698
15281,-42.851176961263
15280,-41.5760660807291
15279,-40.9546544392903
15278,-42.2649113972982
15277,-40.84593556722
15276,-42.771826171875
15275,-41.6539469401041
15274,-42.8155604044596
15273,-42.696038309733
15272,-40.7468297322591
15271,-41.1766977945963
15270,-41.4520680745443
15269,-41.7879903157552
15268,-41.9919596354166
15267,-41.0268819173177
15266,-42.3164810180664
15265,-43.4705973307291
15264,-41.8236068725586
15263,-42.0513595581054
15262,-40.7957951863607
15261,-41.2462931315104
15260,-42.1169570922851
15259,-41.8772872924804
15258,-42.9505294799804
15257,-43.1592519124349
15256,-42.4442021687825
15255,-42.3122365315755
15254,-42.1925440470377
15253,-41.0141637166341
15252,-42.1689921061198
15251,-41.558576965332
15250,-41.5179555257161
15249,-41.2970362345377
15248,-42.6511240641276
15247,-41.2918329874674
15246,-42.1044906616211
15245,-41.9349833170573
15244,-42.5894454956054
15243,-43.814934794108
15242,-43.3342320760091
15241,-41.2348490397135
15240,-42.5166534423828
15239,-42.9427576700846
15238,-43.785383605957
15237,-43.74375
15236,-41.3247639973958
15235,-42.0130142211914
15234,-42.0069997151693
15233,-41.2922500610351
15232,-42.6241999308268
15231,-41.648420715332
15230,-40.9495681762695
15229,-40.6146301269531
15228,-43.2905537923177
15227,-42.0003926595052
15226,-42.5275533040364
15225,-41.1704188028971
15224,-40.9431238810221
15223,-40.0737009684245
15222,-42.1908757527669
15221,-41.1013371785482
15220,-43.098371887207
15219,-42.732270304362
15218,-43.086767578125
15217,-40.1073872884114
15216,-42.2369344075521
15215,-41.0299896240234
15214,-42.4171864827474
15213,-41.6180811564127
15212,-41.6511342366536
15211,-42.6297439575195
15210,-42.7746592203776
15209,-41.5178843180338
15208,-41.8690628051758
15207,-41.8289830525716
15206,-41.5345850626627
15205,-40.1213795979818
15204,-42.7062896728515
15203,-42.4535125732422
15202,-43.1585932413737
15201,-41.6131601969401
15200,-41.7748982747396
15199,-43.0457875569661
15198,-42.1589263916015
15197,-43.1103881835937
15196,-42.3754028320312
15195,-41.5297531127929
15194,-43.5048990885416
15193,-44.5490834554036
15192,-42.1046305338541
15191,-42.262683614095
15190,-42.341047668457
15189,-43.6401402791341
15188,-41.5826909383138
15187,-43.3113794962565
15186,-41.535617574056
15185,-41.3996566772461
15184,-41.4917409261068
15183,-42.3291865030924
15182,-41.5902109781901
15181,-41.8812622070312
15180,-41.4719502766927
15179,-42.2422190348307
15178,-41.434423828125
15177,-40.5601282755534
15176,-41.9381546020508
15175,-39.9901133219401
15174,-40.6477671305338
15173,-43.699685160319
15172,-41.6680460611979
15171,-42.8890925089518
15170,-41.8500478108724
15169,-42.8955444335937
15168,-41.1066853841146
15167,-42.431628926595
15166,-42.3424947102864
15165,-41.320405069987
15164,-41.2111419677734
15163,-41.026963297526
15162,-42.7307927449544
15161,-42.8040756225586
15160,-42.7848826090495
15159,-42.2940658569336
15158,-42.2363927205403
15157,-40.7625284830729
15156,-39.9378112792969
15155,-43.0337712605794
15154,-42.6599894205729
15153,-40.5277770996094
15152,-40.8740371704101
15151,-42.5950581868489
15150,-41.8203084309896
15149,-41.157464090983
15148,-43.064311726888
15147,-41.295278930664
15146,-40.466172281901
15145,-42.3957326253255
15144,-41.1376378377278
15143,-41.5355489095052
15142,-42.1655461629232
15141,-40.192366027832
15140,-41.0248677571614
15139,-42.0112213134765
15138,-40.3908854166666
15137,-42.7897374471028
15136,-40.6671890258789
15135,-42.5869176228841
15134,-42.5532567342122
15133,-41.2640441894531
15132,-41.2599650065104
15131,-42.1368189493815
15130,-41.3758529663086
15129,-42.1297999064127
15128,-41.7235499064127
15127,-41.1759552001953
15126,-42.5398137410482
15125,-41.4311050415039
15124,-42.4657857259114
15123,-42.2290990193685
15122,-41.948833211263
15121,-40.3062372843424
15120,-42.5027043660482
15119,-42.6116088867187
15118,-40.7454996744791
15117,-42.92099609375
15116,-43.0016515096028
15115,-41.8823684692383
15114,-41.7206507364909
15113,-41.9756098429362
15112,-41.5443303426107
15111,-41.0089274088541
15110,-42.1973353068034
15109,-42.3888509114583
15108,-42.7375193277995
15107,-41.7862711588541
15106,-41.9624160766601
15105,-42.4733540852864
15104,-42.3911677042643
15103,-39.9770696004232
15102,-40.6901509602864
15101,-41.8690246582031
15100,-43.1737121582031
15099,-42.704817199707
15098,-43.8058481852213
15097,-41.5710917154948
15096,-39.9022481282552
15095,-42.8044621785482
15094,-42.320420328776
15093,-40.6117792765299
15092,-41.9638147989909
15091,-42.3944508870443
15090,-40.6868321736653
15089,-39.581521097819
15088,-41.4407180786133
15087,-42.5027755737304
15086,-42.2407796223958
15085,-42.6260665893554
15084,-42.1124303181966
15083,-42.2918304443359
15082,-41.575043741862
15081,-42.404399617513
15080,-43.2301060994466
15079,-41.4598068237304
15078,-41.0349614461263
15077,-42.5306432088216
15076,-42.3091211954752
15075,-41.6065277099609
15074,-41.0600621541341
15073,-41.2350626627604
15072,-41.6673517862955
15071,-40.6350692749023
15070,-43.0889292399088
15069,-41.7512649536133
15068,-40.6253392537435
15067,-42.281846110026
15066,-42.621186319987
15065,-41.7696365356445
15064,-42.6701772054036
15063,-43.8083684285482
15062,-41.5342620849609
15061,-41.8260660807291
15060,-41.6790171305338
15059,-40.4732192993164
15058,-42.4039571126302
15057,-42.5098810831705
15056,-40.814810180664
15055,-41.182953898112
15054,-41.8724477132161
15053,-42.9519434611002
15052,-39.7482818603515
15051,-40.0462275187174
15050,-42.374131266276
15049,-39.5190592447916
15048,-42.1787882486979
15047,-42.0705067952474
15046,-40.7677139282226
15045,-41.8009068806966
15044,-42.121918741862
15043,-43.5410522460937
15042,-41.8433288574219
15041,-43.5271158854166
15040,-40.8114125569661
15039,-42.1412109375
15038,-40.5784922281901
15037,-40.7145904541015
15036,-40.8406178792318
15035,-42.003530883789
15034,-43.0117706298828
15033,-41.6858225504557
15032,-43.2485336303711
15031,-41.332268778483
15030,-42.2908767700195
15029,-41.249365234375
15028,-41.6164738972982
15027,-41.1426834106445
15026,-42.3594751993815
15025,-40.7782323201497
15024,-41.6374801635742
15023,-42.1664210001627
15022,-41.2205897013346
15021,-40.8374287923177
15020,-43.5717046101888
15019,-40.1457758585612
15018,-41.3036509195963
15017,-40.5254170735677
15016,-42.3862747192383
15015,-40.690646870931
15014,-41.3167658487955
15013,-40.5252924601237
15012,-41.0770222981771
15011,-39.9537312825521
15010,-41.2155619303385
15009,-40.3247487386068
15008,-40.965668741862
15007,-43.231433614095
15006,-41.9594253540039
15005,-42.2699773152669
15004,-42.2892008463541
15003,-43.5598358154297
15002,-41.8119618733724
15001,-41.5394068400065
15000,-40.6637405395508
14999,-40.727402750651
14998,-39.2927485148112
14997,-37.4073165893554
14996,-38.1701644897461
14995,-39.8618301391601
14994,-39.9981725056966
14993,-40.8747568766276
14992,-41.0469599405924
14991,-39.3896799723307
14990,-39.4287806193034
14989,-38.651480102539
14988,-37.933571879069
14987,-39.7953704833984
14986,-40.38109181722
14985,-38.7456446329752
14984,-39.7373845418294
14983,-39.442963663737
14982,-40.3031244913737
14981,-40.5052652994791
14980,-37.9304005940755
14979,-38.8722798665364
14978,-39.3850514729818
14977,-39.1651214599609
14976,-39.3225336710612
14975,-39.0976877848307
14974,-38.775851949056
14973,-42.0629333496094
14972,-40.6775904337565
14971,-41.8648818969726
14970,-39.2991063435872
14969,-38.4011520385742
14968,-38.7669153849284
14967,-38.1972946166992
14966,-40.8487889607747
14965,-39.947482808431
14964,-39.1245941162109
14963,-41.0611938476562
14962,-39.3480285644531
14961,-39.3522628784179
14960,-39.9111923217773
14959,-40.5980946858724
14958,-41.8153467814127
14957,-39.4077692667643
14956,-40.462873840332
14955,-39.1940724690755
14954,-39.1001647949219
14953,-39.7940684000651
14952,-41.7932113647461
14951,-41.8233729044596
14950,-38.1858861287435
14949,-41.3812342325846
14948,-40.481667582194
14947,-41.4437088012695
14946,-41.3083073933919
14945,-39.5193974812825
14944,-40.5626586914062
14943,-38.7192189534505
14942,-40.3793294270833
14941,-39.0312993367513
14940,-39.5860631306966
14939,-38.3419835408528
14938,-38.1306976318359
14937,-39.3455362955729
14936,-40.2804295857747
14935,-37.865098063151
14934,-38.494492594401
14933,-41.7423741658528
14932,-40.2744913736979
14931,-42.6617848714193
14930,-39.8071528116862
14929,-41.1159423828125
14928,-41.0670328776041
14927,-39.5547470092773
14926,-39.5787923177083
14925,-40.5591084798177
14924,-39.8679590861002
14923,-39.2791758219401
14922,-37.7903147379557
14921,-40.8984690348307
14920,-40.6086283365885
14919,-40.603867594401
14918,-38.6134119669596
14917,-40.9614725748698
14916,-38.2815307617187
14915,-38.2078943888346
14914,-39.1625427246094
14913,-42.4156885782877
14912,-38.4857213338216
14911,-38.6168045043945
14910,-37.9626322428385
14909,-40.5006774902344
14908,-40.054665629069
14907,-40.8592132568359
14906,-39.2464889526367
14905,-40.0539815266927
14904,-40.1730636596679
14903,-40.2712666829427
14902,-40.1918548583984
14901,-40.9736846923828
14900,-40.0878509521484
14899,-41.1354049682617
14898,-37.7473154703776
14897,-40.7663584391276
14896,-39.861176554362
14895,-39.0710993448893
14894,-40.0881764729818
14893,-38.626682027181
14892,-39.5931838989258
14891,-39.7280410766601
14890,-40.5052322387695
14889,-39.0752827962239
14888,-39.4401560465495
14887,-41.8344685872396
14886,-41.5220601399739
14885,-41.0357014973958
14884,-39.9135320027669
14883,-41.3754002888997
14882,-40.8325332641601
14881,-38.7201624552409
14880,-40.7392181396484
14879,-39.8368311564127
14878,-39.9661646525065
14877,-41.0045939127604
14876,-38.9261052449544
14875,-41.246819559733
14874,-40.4924555460612
14873,-39.6547200520833
14872,-41.7662745157877
14871,-37.8998245239258
14870,-39.9683670043945
14869,-39.6239710489909
14868,-38.7926442464193
14867,-38.5057866414388
14866,-38.7140080769857
14865,-39.7687744140625
14864,-39.8241485595703
14863,-39.8216435750325
14862,-39.8595870971679
14861,-40.7979237874349
14860,-39.016709391276
14859,-40.6093200683594
14858,-40.4325113932291
14857,-38.5801986694336
14856,-38.5298497517903
14855,-37.9359319051107
14854,-38.8044520060221
14853,-38.9591735839844
14852,-40.1301712036133
14851,-40.6092030843099
14850,-39.8632364908854
14849,-40.6641830444336
14848,-40.2029174804687
14847,-39.5324335734049
14846,-38.064057413737
14845,-40.6806040445963
14844,-38.8874979654948
14843,-39.0152598063151
14842,-39.2665822347005
14841,-38.2803838094075
14840,-38.2854217529297
14839,-39.5602121988932
14838,-37.770496114095
14837,-40.4555521647135
14836,-39.0216430664062
14835,-39.082866414388
14834,-39.6612991333008
14833,-40.9015614827474
14832,-39.7295516967773
14831,-39.9660654703776
14830,-40.1434794108073
14829,-37.214084370931
14828,-40.0540196736653
14827,-40.1278518676758
14826,-39.7920974731445
14825,-39.461902364095
14824,-38.2364588419596
14823,-39.3516220092773
14822,-38.7949610392252
14821,-38.6715759277344
14820,-38.917717997233
14819,-38.2168385823568
14818,-39.2169987996419
14817,-38.7340123494466
14816,-39.8043502807617
14815,-38.9891850789388
14814,-38.6554423014323
14813,-40.8922815958659
14812,-40.1685877482096
14811,-40.1887344360351
14810,-38.3604924519857
14809,-38.4198644002278
14808,-39.4266698201497
14807,-38.6450002034505
14806,-40.2881607055664
14805,-36.9222473144531
14804,-39.8130401611328
14803,-38.0622772216797
14802,-39.783310953776
14801,-39.9533879597982
14800,-39.1282689412435
14799,-38.839104715983
14798,-38.1751820882161
14797,-40.386099243164
14796,-39.1814381917318
14795,-40.8432907104492
14794,-39.8660288492838
14793,-40.4901158650716
14792,-39.3495213826497
14791,-40.1275899251302
14790,-38.6758407592773
14789,-40.2671849568685
14788,-40.3538040161133
14787,-39.2941548665364
14786,-41.3210357666015
14785,-38.4607935587565
14784,-39.5084111531575
14783,-39.2018010457357
14782,-38.2354746500651
14781,-39.0465835571289
14780,-39.2046112060547
14779,-39.0966857910156
14778,-39.9523503621419
14777,-39.4157826741536
14776,-39.4209681193034
14775,-39.1145207722982
14774,-40.2753484090169
14773,-38.9084533691406
14772,-38.589203898112
14771,-39.2485412597656
14770,-39.2376337687174
14769,-40.3814656575521
14768,-40.5774088541666
14767,-39.825552368164
14766,-40.6405776977539
14765,-40.6865982055664
14764,-41.2959325154622
