"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
11783,-17.6690302530924
11782,-16.6807744344075
11781,-15.3024276733398
11780,-16.5039708455403
11779,-17.037585957845
11778,-14.4430246988932
11777,-15.6988891601562
11776,-15.2694839477539
11775,-16.2768870035807
11774,-15.3320856730143
11773,-16.4297546386719
11772,-16.0308034261067
11771,-17.630967203776
11770,-15.9096817016601
11769,-16.3428482055664
11768,-15.3992039998372
11767,-14.870957438151
11766,-14.6645619710286
11765,-15.7663533528646
11764,-15.3799728393554
11763,-15.7211161295573
11762,-14.0101684570312
11761,-13.0711222330729
11760,-14.9491485595703
11759,-14.983740234375
11758,-16.4710881551107
11757,-14.9185267130534
11756,-16.635102335612
11755,-15.3674301147461
11754,-16.3537887573242
11753,-16.1137324015299
11752,-15.5733907063802
11751,-15.5885655721028
11750,-15.8287185668945
11749,-18.2514734903971
11748,-16.5429799397786
11747,-14.4939814249674
11746,-16.4912780761719
11745,-15.1326227823893
11744,-16.865705871582
11743,-16.2357620239258
11742,-16.0540374755859
11741,-16.0844787597656
11740,-15.0479924519857
11739,-14.4394109090169
11738,-13.3117050170898
11737,-13.4601272583008
11736,-13.955783589681
11735,-16.6778498331706
11734,-15.6050170898437
11733,-15.7906478881836
11732,-15.8143295288086
11731,-15.4206985473633
11730,-15.0024780273437
11729,-14.5947784423828
11728,-17.4920791625976
11727,-15.3689865112304
11726,-13.0077779134114
11725,-15.2808568318685
11724,-15.5420440673828
11723,-15.3638900756836
11722,-14.1386144002278
11721,-15.8881261189778
11720,-13.8110336303711
11719,-14.1608871459961
11718,-16.6783533732096
11717,-15.2578338623047
11716,-13.6152837117513
11715,-16.6522837320963
11714,-16.0824747721354
11713,-17.0430740356445
11712,-14.7503646850586
11711,-15.0953760782877
11710,-15.7802439371745
11709,-15.0030146280924
11708,-16.0812159220377
11707,-15.7353144327799
11706,-15.0177724202474
11705,-13.6292378743489
11704,-12.5303787231445
11703,-14.4630416870117
11702,-15.7077850341797
11701,-14.4935541788737
11700,-15.8126230875651
11699,-16.1884012858073
11698,-13.5105473836263
11697,-15.4790430704752
11696,-15.1202733357747
11695,-17.2071797688802
11694,-15.3698740641276
11693,-14.4803553263346
11692,-16.1803064982096
11691,-15.4884882609049
11690,-14.5025110880534
11689,-15.9097249348958
11688,-14.0759084065755
11687,-14.6599817911784
11686,-14.198957824707
11685,-14.5848627726237
11684,-14.1673161824544
11683,-15.0283518473307
11682,-16.45908203125
11681,-14.5851450602213
11680,-13.5865107218424
11679,-13.7303858439127
11678,-16.2049494425456
11677,-15.2691813151041
11676,-15.5418813069661
11675,-15.6803751627604
11674,-16.5512883504232
11673,-16.5731643676758
11672,-14.3548924763997
11671,-15.1300389607747
11670,-15.7029988606771
11669,-15.3022725423177
11668,-17.1005106608073
11667,-16.5960983276367
11666,-16.8600041707357
11665,-15.6345606486002
11664,-15.2768666585286
11663,-14.9515874226888
11662,-14.1747014363607
11661,-11.841172281901
11660,-13.5997604370117
11659,-17.1967376708984
11658,-15.0844304402669
11657,-16.2190078735351
11656,-15.7634668986002
11655,-15.655630493164
11654,-15.9823771158854
11653,-15.452490234375
11652,-14.8711354573567
11651,-14.9247116088867
11650,-14.4528513590495
11649,-14.9778783162435
11648,-14.3744873046875
11647,-14.7230234781901
11646,-16.0518961588541
11645,-16.4847244262695
11644,-15.2433049519857
11643,-14.7313624064127
11642,-13.3605814615885
11641,-13.5211751302083
11640,-13.4065358479817
11639,-14.4817082722982
11638,-15.7019231160482
11637,-14.0852366129557
11636,-15.7886489868164
11635,-15.0527201334635
11634,-16.4709635416666
11633,-15.3871444702148
11632,-14.8749755859375
11631,-15.3513753255208
11630,-15.1255249023437
11629,-13.9994262695312
11628,-15.1923787434896
11627,-14.7938446044922
11626,-13.6441711425781
11625,-14.7234939575195
11624,-15.716291809082
11623,-16.583718363444
11622,-14.825064086914
11621,-13.8683100382487
11620,-13.8731267293294
11619,-14.2393529256185
11618,-15.6236735026041
11617,-15.2760299682617
11616,-15.6401072184245
11615,-15.1490005493164
11614,-15.4660400390625
11613,-14.5243336995442
11612,-14.3829966227213
11611,-15.7195368448893
11610,-14.9604629516601
11609,-15.132785542806
11608,-14.9937703450521
11607,-15.3306055704752
11606,-14.5458689371745
11605,-15.2292516072591
11604,-14.2420308430989
11603,-13.1835845947265
11602,-15.2749237060547
11601,-14.8398625691732
11600,-16.129616800944
11599,-16.8147694905599
11598,-16.9684585571289
11597,-17.1201258341471
11596,-14.7846918741862
11595,-13.9793813069661
11594,-14.2304011027018
11593,-14.4304718017578
11592,-14.4466156005859
11591,-12.9861460367838
11590,-13.7518625895182
11589,-15.1555948893229
11588,-16.3018885294596
11587,-15.8868977864583
11586,-14.4000762939453
11585,-14.8404983520508
11584,-14.1650782267252
11583,-14.2816884358724
11582,-16.5140314737956
11581,-15.4103225708008
11580,-12.839702351888
11579,-12.3167963663737
11578,-13.2812484741211
11577,-14.4036595662435
11576,-15.6372334798177
11575,-16.4044835408528
11574,-15.7433609008789
11573,-16.0632486979166
11572,-15.5776072184245
11571,-16.2699900309245
11570,-15.0792017618815
11569,-15.5982421875
11568,-13.4219192504883
11567,-14.3846674601237
11566,-14.7507970174153
11565,-13.203850809733
11564,-16.0116943359375
11563,-15.571038309733
11562,-17.417214457194
11561,-17.4612767537435
11560,-14.8719314575195
11559,-14.886831665039
11558,-14.2815333048502
11557,-12.7866984049479
11556,-13.4311381022135
11555,-15.2781509399414
11554,-14.2606338500976
11553,-14.2144658406575
11552,-13.9331115722656
11551,-16.8140548706054
11550,-14.7026046752929
11549,-15.1840728759765
11548,-13.0065292358398
11547,-15.3501876831054
11546,-12.4479888916015
11545,-13.5735229492187
11544,-13.8181162516276
11543,-14.6034912109375
11542,-15.6558466593424
11541,-14.732280476888
11540,-15.3126358032226
11539,-15.8119237263997
11538,-13.3507471720377
11537,-15.2638966878255
11536,-13.9876922607422
11535,-12.744965616862
11534,-12.2255081176758
11533,-10.8661432902018
11532,-13.1464599609375
11531,-14.1486089070638
11530,-15.3300053914388
11529,-15.5778462727864
11528,-15.5409276326497
11527,-15.780750020345
11526,-16.3574966430664
11525,-16.1377243041992
11524,-15.7425369262695
11523,-13.1430038452148
11522,-12.8166107177734
11521,-13.4348154703776
11520,-14.3497807820638
11519,-14.4199635823567
11518,-13.3705251057942
11517,-16.631928507487
11516,-14.5958796183268
11515,-16.5661478678385
11514,-14.163687133789
11513,-15.025363667806
11512,-14.1511545817057
11511,-14.0481399536133
11510,-14.6726109822591
11509,-13.4146458943685
11508,-14.6434819539388
11507,-14.6971776326497
11506,-17.7249282836914
11505,-15.3607416788737
11504,-15.4950800577799
11503,-15.8972839355469
11502,-13.2339691162109
11501,-12.1440617879232
11500,-15.2717269897461
11499,-14.0511662801107
11498,-13.4746714274088
11497,-15.0912740071614
11496,-15.2623606363932
11495,-12.2506520589192
11494,-14.1543919881185
11493,-14.1627868652344
11492,-14.474467976888
11491,-14.5180343627929
11490,-14.4572382609049
11489,-14.4622456868489
11488,-15.7652521769205
11487,-14.6009836832682
11486,-13.3241154988607
11485,-14.9802052815755
11484,-13.0905797322591
11483,-15.2968811035156
11482,-13.8179865519205
11481,-12.5329854329427
11480,-15.8332377115885
11479,-15.5319224039713
11478,-15.4275166829427
11477,-15.5062316894531
11476,-16.6541478474935
11475,-17.0551284790039
11474,-14.3797719319661
11473,-14.1876332600911
11472,-12.2488845825195
11471,-13.6484919230143
11470,-14.1472356160482
11469,-13.6181320190429
11468,-15.400737508138
11467,-15.6560043334961
11466,-17.3434407552083
11465,-15.5912434895833
11464,-14.8041976928711
11463,-13.0387125651041
11462,-12.747905476888
11461,-11.9529174804687
11460,-13.6655461629232
11459,-13.5990509033203
11458,-14.0938374837239
11457,-14.5480229695638
11456,-13.5429494222005
11455,-15.2067042032877
11454,-14.2660507202148
11453,-14.9736974080403
11452,-12.879621887207
11451,-13.1330830891927
11450,-13.1254892985026
11449,-13.0334126790364
11448,-15.9488866170247
11447,-13.923452758789
11446,-13.7380559285482
11445,-15.1900085449219
11444,-14.5494954427083
11443,-15.075064086914
11442,-15.9839258829752
11441,-12.5393941243489
11440,-12.5495971679687
11439,-12.5101531982422
11438,-13.7494160970052
11437,-14.71263478597
11436,-15.382660929362
11435,-15.8214172363281
11434,-15.2760121663411
11433,-16.0657842000325
11432,-15.5126658121745
11431,-16.6460912068685
11430,-15.2225555419922
11429,-14.242658996582
11428,-12.6067540486653
11427,-11.8618911743164
11426,-11.4080642700195
11425,-13.4415954589844
11424,-16.1369206746419
11423,-16.3247563680013
11422,-15.5148681640625
11421,-17.3206212361653
11420,-14.8782536824544
11419,-14.4242691040039
11418,-13.5729507446289
11417,-13.7668060302734
11416,-15.2830922444661
11415,-15.2202234903971
11414,-15.8747034708659
11413,-15.5185175577799
11412,-16.1161712646484
11411,-14.0345418294271
11410,-15.4274302164713
11409,-13.614111328125
11408,-13.8632873535156
11407,-13.0061935424804
11406,-13.1144495646159
11405,-13.1356770833333
11404,-13.3431813557942
11403,-15.2713073730469
11402,-15.3125493367513
11401,-15.4876897176107
11400,-14.8383646647135
11399,-17.3854990641276
11398,-15.148306274414
11397,-14.3522857666015
11396,-13.9137761433919
11395,-12.235693359375
11394,-12.8904530843099
11393,-12.0569035847982
11392,-12.5702829996745
11391,-14.3813054402669
11390,-15.2683395385742
11389,-14.8230677286784
11388,-15.2409271240234
11387,-14.6316563924153
11386,-16.5057917277018
11385,-15.1496999104817
11384,-14.7329594930013
11383,-13.802338663737
11382,-15.4241139729817
11381,-14.407214864095
11380,-12.9002415974935
11379,-14.5737721761067
11378,-14.5059137980143
11377,-14.1712275187174
11376,-15.8239451090495
11375,-15.4232823689778
11374,-15.3218165079752
11373,-14.1775090535482
11372,-12.146467590332
11371,-13.9280405680338
11370,-11.85374806722
11369,-11.9266977945963
11368,-13.4392913818359
11367,-13.5455993652344
11366,-14.1334950764974
11365,-14.0014734903971
11364,-15.7119710286458
11363,-15.3861755371094
11362,-15.3626439412435
11361,-16.1596817016601
11360,-13.4132980346679
11359,-15.2745295206705
11358,-12.8501597086588
11357,-14.50609181722
11356,-13.6504145304362
11355,-15.4036519368489
11354,-15.2044357299804
11353,-16.1804718017578
11352,-14.6567774454752
11351,-14.3271596272786
11350,-12.7336181640625
11349,-13.2127670288086
11348,-11.4518442789713
11347,-12.706391398112
11346,-14.7127212524414
11345,-12.6490056355794
11344,-15.5069157918294
11343,-15.0098353068034
11342,-14.1148208618164
11341,-15.886223856608
11340,-13.8047037760416
11339,-12.2367741902669
11338,-12.2530629475911
11337,-11.1530721028646
11336,-12.2242925008138
11335,-14.0610412597656
11334,-14.996923828125
11333,-16.1220052083333
11332,-15.1922973632812
11331,-17.8165471394857
11330,-15.3904657999674
11329,-14.2514175415039
11328,-15.1688395182291
11327,-15.0628646850586
11326,-13.4308710734049
11325,-12.6474416097005
11324,-12.518911743164
11323,-14.7971557617187
11322,-15.7289388020833
11321,-14.593244934082
11320,-15.0533533732096
11319,-14.4447082519531
11318,-13.2948135375976
11317,-12.0087417602539
11316,-12.6048721313476
11315,-12.8819590250651
11314,-12.1450281778971
11313,-14.198095703125
11312,-14.3469299316406
11311,-14.2713582356771
11310,-14.9705439249674
11309,-16.2897450764974
11308,-14.3672826131185
11307,-12.9513153076172
11306,-12.4177764892578
11305,-13.4379842122396
11304,-14.6960535685221
11303,-15.7595860799153
11302,-13.9715459187825
11301,-14.7306884765625
11300,-15.3174448649088
11299,-15.5197458902995
11298,-13.6570724487304
11297,-13.0251500447591
11296,-13.2088302612304
11295,-12.7975372314453
11294,-14.2117396036784
11293,-12.6443339029948
11292,-14.7940124511719
11291,-13.9023778279622
11290,-15.0344629923502
11289,-15.3088821411133
11288,-14.7383153279622
11287,-12.5524175008138
11286,-13.1753168741862
11285,-12.885232035319
11284,-11.6041625976562
11283,-14.22923634847
11282,-16.2460413614909
11281,-14.2765207926432
11280,-16.3120839436849
11279,-14.8320780436198
11278,-15.8819564819336
11277,-14.6321548461914
11276,-14.3855346679687
