"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
9204,-44.4641937255859
9203,-43.3262135823568
9202,-46.7921305338541
9201,-44.4499471028646
9200,-45.1943013509114
9199,-46.2849232991536
9198,-50.19296875
9197,-43.6312266031901
9196,-48.6023162841797
9195,-34.6983042399088
9194,-42.2569183349609
9193,-29.3640045166015
9192,-37.7957112630208
9191,-40.9202840169271
9190,-45.7458557128906
9189,-39.5388753255208
9188,-47.0601053873698
9187,-44.7025614420573
9186,-38.0596984863281
9185,-41.2873494466146
9184,-34.2446960449219
9183,-42.452261352539
9182,-45.0727905273437
9181,-39.5013895670573
9180,-40.2237660725911
9179,-40.7211924235026
9178,-40.7947499593099
9177,-39.495698038737
9176,-39.7206329345703
9175,-39.2238830566406
9174,-36.6765655517578
9173,-36.406841023763
9172,-44.7801727294922
9171,-39.7806406656901
9170,-40.9098775227864
9169,-44.7705902099609
9168,-40.8827931722005
9167,-45.1250417073568
9166,-46.410513305664
9165,-44.8972025553385
9164,-37.8945882161458
9163,-40.7166097005208
9162,-37.9252939860026
9161,-40.1987009684245
9160,-39.0489562988281
9159,-32.9603739420573
9158,-45.0526794433594
9157,-45.321396891276
9156,-44.5831614176432
9155,-51.8243723551432
9154,-48.6954915364583
9153,-38.4059356689453
9152,-44.1184244791666
9151,-44.6393544514974
9150,-35.7798522949219
9149,-36.7532613118489
9148,-45.4511423746745
9147,-40.875341796875
9146,-41.4824076334635
9145,-42.999848429362
9144,-39.6680053710937
9143,-42.4889994303385
9142,-39.959819539388
9141,-39.6997843424479
9140,-37.8888865152995
9139,-37.0254374186198
9138,-43.2217264811198
9137,-33.1288411458333
9136,-41.166372680664
9135,-44.8876556396484
9134,-48.1440694173177
9133,-38.2458404541015
9132,-40.6532501220703
9131,-45.2960774739583
9130,-45.5442464192708
9129,-47.702485148112
9128,-41.3688924153646
9127,-40.2333689371745
9126,-36.7211466471354
9125,-36.7373718261719
9124,-34.1494049072265
9123,-39.8789886474609
9122,-38.4400899251302
9121,-45.841416422526
9120,-47.729106648763
9119,-37.7424733479818
9118,-45.5686147054036
9117,-39.5313934326172
9116,-36.5850891113281
9115,-40.2417765299479
9114,-36.8451141357422
9113,-40.0115112304687
9112,-36.5799875895182
9111,-37.3666392008463
9110,-41.890971883138
9109,-40.7083699544271
9108,-47.9967559814453
9107,-39.1467346191406
9106,-41.2591918945312
9105,-39.0233571370443
9104,-41.3856669108073
9103,-34.0866760253906
9102,-33.9032196044922
9101,-45.879736328125
9100,-45.6665150960286
9099,-42.8131927490234
9098,-41.614370727539
9097,-41.1284393310547
9096,-40.1314097086588
9095,-41.059189860026
9094,-45.6267252604166
9093,-34.7569132486979
9092,-31.2696746826172
9091,-35.9098266601562
9090,-40.3437001546224
9089,-42.2513488769531
9088,-40.7413340250651
9087,-45.2575388590495
9086,-46.4841115315755
9085,-40.6655588785807
9084,-43.3504801432291
9083,-36.5230010986328
9082,-44.1660166422526
9081,-35.4521647135416
9080,-40.9731455485026
9079,-38.8345397949219
9078,-43.4348052978515
9077,-45.4058034261068
9076,-44.856069946289
9075,-48.4006917317708
9074,-48.6297058105469
9073,-43.9470479329427
9072,-47.2206685384114
9071,-38.9581410725911
9070,-48.0586659749349
9069,-41.9134582519531
9068,-40.7108774820963
9067,-36.289892578125
9066,-38.8494272867838
9065,-40.2242848714193
9064,-39.4466664632161
9063,-43.2115488688151
9062,-46.4672556559245
9061,-49.3208017985026
9060,-43.9479787190755
9059,-45.5700388590495
9058,-43.0498819986979
9057,-45.5673024495443
9056,-38.4061238606771
9055,-47.8446309407552
9054,-41.8534250895182
9053,-39.7170979817708
9052,-46.3468129475911
9051,-47.6895050048828
9050,-45.9764821370443
9049,-37.3839884440104
9048,-40.7074289957682
9047,-38.8767456054687
9046,-42.3213358561198
9045,-44.272065226237
9044,-45.12314453125
9043,-50.4721384684245
9042,-48.5835734049479
9041,-47.1492472330729
9040,-43.9355275472005
9039,-41.0431020100911
9038,-35.6846527099609
9037,-41.7386891682943
9036,-35.9885772705078
9035,-42.7813883463541
9034,-41.3526824951172
9033,-42.4723673502604
9032,-40.3760131835937
9031,-46.2743336995443
9030,-46.7194580078125
9029,-43.2943735758463
9028,-39.5136271158854
9027,-40.882671101888
9026,-39.8820760091146
9025,-40.898545328776
9024,-42.3503072102864
9023,-44.0003061930338
9022,-46.8369761149088
9021,-46.806244913737
9020,-48.3263458251953
9019,-47.3533996582031
9018,-45.6916615804036
9017,-44.9616505940755
9016,-39.2735961914062
9015,-36.576040649414
9014,-38.7663991292318
9013,-34.8890594482422
9012,-47.5956227620443
9011,-41.7575490315755
9010,-42.6943979899088
9009,-46.5518300374349
9008,-46.3608713785807
9007,-42.0997680664062
9006,-52.3455464680989
9005,-47.8571940104166
9004,-47.8516143798828
9003,-40.7960316975911
9002,-40.1333221435547
9001,-40.3276885986328
9000,-45.2620808919271
8999,-45.5359761555989
8998,-45.1590942382812
8997,-47.0214853922526
8996,-44.5730804443359
8995,-46.5000061035156
8994,-43.0236623128255
8993,-35.4186971028646
8992,-39.7686421712239
8991,-41.9448354085286
8990,-44.8651896158854
8989,-47.3376017252604
8988,-49.7385162353515
8987,-40.2578694661458
8986,-42.8328816731771
8985,-40.4706227620443
8984,-33.3503733317057
8983,-45.2151702880859
8982,-46.6388458251953
8981,-36.9326690673828
8980,-44.5005096435547
8979,-41.492295328776
8978,-41.2665313720703
8977,-45.6719217936198
8976,-43.0131846110026
8975,-45.8977620442708
8974,-45.8947306315104
8973,-42.0936848958333
8972,-38.4840454101562
8971,-39.1418416341146
8970,-42.6070159912109
8969,-48.6939453125
8968,-43.649018351237
8967,-41.3935709635416
8966,-40.084580485026
8965,-37.9896657307943
8964,-30.0375325520833
8963,-32.432969156901
8962,-38.236441040039
8961,-38.69833984375
8960,-29.5004384358724
8959,-37.7748321533203
8958,-46.7834025065104
8957,-42.3139760335286
8956,-38.042822265625
8955,-40.1117309570312
8954,-39.9678202311198
8953,-39.8504648844401
8952,-37.7336385091146
8951,-38.0611785888672
8950,-39.5196136474609
8949,-37.9264027913411
8948,-42.9165863037109
8947,-37.3733530680338
8946,-43.8545745849609
8945,-37.0439514160156
8944,-44.4857798258463
8943,-41.6381286621094
8942,-42.6835032145182
8941,-40.9428975423177
8940,-45.4477956136068
8939,-41.5018371582031
8938,-40.847026570638
8937,-34.4608673095703
8936,-42.8995625813802
8935,-44.313828531901
8934,-49.2113505045573
8933,-47.3947408040364
8932,-38.3215494791666
8931,-43.7775990804036
8930,-39.7182678222656
8929,-39.7419443766276
8928,-44.2376973470052
8927,-36.2491007486979
8926,-36.4868072509765
8925,-43.4826975504557
8924,-46.4754292805989
8923,-37.0790211995443
8922,-41.6559102376302
8921,-44.5014455159505
8920,-44.0643371582031
8919,-48.7783772786458
8918,-39.0458892822265
8917,-42.9470987955729
8916,-39.001313273112
8915,-41.3191233317057
8914,-45.0153767903646
8913,-45.5569468180338
8912,-45.9287628173828
8911,-46.7082834879557
8910,-51.9116475423177
8909,-43.3281514485677
8908,-44.3299672444661
8907,-43.2723856608073
8906,-45.5633911132812
8905,-40.1053985595703
8904,-39.5084340413411
8903,-41.8051310221354
8902,-42.7925170898437
8901,-42.462271118164
8900,-41.8270884195963
8899,-39.446635945638
8898,-42.5347198486328
8897,-38.4321248372396
8896,-45.4312754313151
8895,-47.726426188151
8894,-49.1992808024088
8893,-45.5183268229166
8892,-44.0298370361328
8891,-36.6164815266927
8890,-45.4512339274088
8889,-40.6787170410156
8888,-44.7485412597656
8887,-45.0387227376302
8886,-47.8699554443359
8885,-42.4942077636719
8884,-50.6101084391276
8883,-49.4488739013672
8882,-45.7943939208984
8881,-38.6581685384114
8880,-35.2871154785156
8879,-41.2068593343099
8878,-36.3296875
8877,-36.7501993815104
8876,-40.8707997639974
8875,-47.4641479492187
8874,-42.9934193929036
8873,-47.097270711263
8872,-44.809678141276
8871,-44.1706756591797
8870,-47.1710622151693
8869,-46.0322021484375
8868,-34.0653696695963
8867,-33.2228098551432
8866,-41.8305725097656
8865,-35.6054087320963
8864,-44.8281361897786
8863,-41.4223795572916
8862,-42.2488311767578
8861,-44.3266408284505
8860,-50.7103281656901
8859,-43.8430287679036
8858,-48.1020467122396
8857,-37.4517018636068
8856,-44.7622385660807
8855,-38.304057820638
8854,-35.9770670572916
8853,-44.1730560302734
8852,-41.3526265462239
8851,-45.4950266520182
8850,-47.9105895996094
8849,-51.4688018798828
8848,-48.6644653320312
8847,-49.2204905192057
8846,-48.4091603597005
8845,-40.6007904052734
8844,-41.5668904622396
8843,-36.9901184082031
8842,-35.8412384033203
8841,-45.7730010986328
8840,-38.4188649495443
8839,-49.4562133789062
8838,-49.6453816731771
8837,-48.0282501220703
8836,-49.0808878580729
8835,-48.1956237792969
8834,-49.4765736897786
8833,-40.915131632487
8832,-34.9809224446614
8831,-38.2362070719401
8830,-45.4835215250651
8829,-43.8043223063151
8828,-44.5744384765625
8827,-47.1301890055338
8826,-51.7894856770833
8825,-48.5773732503255
8824,-45.7236490885416
8823,-46.1410888671875
8822,-38.5348164876302
8821,-37.6847747802734
8820,-39.409043375651
8819,-40.911240641276
8818,-35.7049011230469
8817,-43.2735097249349
8816,-47.1674967447916
8815,-44.1302042643229
8814,-42.3734090169271
8813,-43.5100209554036
8812,-41.1617441813151
8811,-45.8655100504557
8810,-37.5619771321614
8809,-39.9180308024088
8808,-43.547471110026
8807,-41.4819803873698
8806,-50.5645711263021
8805,-42.6448272705078
8804,-46.5216227213541
8803,-43.6513682047526
8802,-49.5368103027344
8801,-48.1901000976562
8800,-47.0789855957031
8799,-51.7577117919922
8798,-39.1807413736979
8797,-35.7283030192057
8796,-42.9748240152995
8795,-36.533783976237
8794,-39.3159952799479
8793,-44.2549143473307
8792,-48.2484649658203
8791,-41.9714314778646
8790,-43.038422648112
8789,-39.9881754557291
8788,-50.3223480224609
8787,-41.1439422607422
8786,-48.1777252197265
8785,-47.0608225504557
8784,-47.6819264729818
8783,-42.835551961263
8782,-46.094819132487
8781,-42.6768351236979
8780,-46.5689961751302
8779,-44.0616770426432
8778,-46.378775024414
8777,-47.7582458496094
8776,-48.5422882080078
8775,-57.1320098876953
8774,-41.4551147460937
8773,-40.7090565999349
8772,-41.9990854899088
8771,-39.8760386149088
8770,-38.4022939046224
8769,-35.4098724365234
8768,-44.6228342692057
8767,-41.1985585530599
8766,-50.0608734130859
8765,-39.0848042805989
8764,-49.6149912516276
8763,-43.4915781656901
8762,-45.6453053792318
8761,-41.7150177001953
8760,-39.5139729817708
8759,-39.2643900553385
8758,-47.5585998535156
8757,-43.2646596272786
8756,-39.6124938964844
8755,-41.1803090413411
8754,-48.2131357828776
8753,-49.4116068522135
8752,-44.6887776692708
8751,-43.8178314208984
8750,-46.1540842692057
8749,-40.6627614339193
8748,-37.0443684895833
8747,-31.0210123697916
8746,-41.7750661214193
8745,-39.4583038330078
8744,-40.9545247395833
8743,-40.0165059407552
8742,-35.7963063557943
8741,-46.8520416259765
8740,-46.0993001302083
8739,-44.7603922526041
8738,-45.8359995524088
8737,-38.8816436767578
8736,-40.5583557128906
8735,-43.0220703125
8734,-38.6600504557291
8733,-47.9054829915364
8732,-43.6962137858073
8731,-42.0795603434245
8730,-44.5120961507161
8729,-46.1445729573568
8728,-43.9222727457682
8727,-48.3411010742187
8726,-42.5863199869791
8725,-41.7654581705729
8724,-39.9203247070312
8723,-42.6873280843099
8722,-41.443711344401
8721,-45.3721934000651
8720,-48.325786336263
8719,-43.528189086914
8718,-47.7031717936198
8717,-42.0230061848958
8716,-43.2707021077474
8715,-53.0194458007812
8714,-47.8520619710286
8713,-49.4272165934245
8712,-41.2410390218099
8711,-45.1100779215495
8710,-36.4896606445312
8709,-40.7944091796875
8708,-35.0502024332682
8707,-45.042578125
8706,-47.4356953938802
8705,-47.1066396077474
8704,-39.1696177164713
8703,-43.1763417561849
8702,-46.5955159505208
8701,-45.1308909098307
8700,-40.7716278076172
8699,-33.0985219319661
8698,-37.4557607014974
8697,-33.1184804280599
8696,-45.8165598551432
8695,-42.9529123942057
8694,-43.8858652750651
8693,-44.7356475830078
8692,-43.2885091145833
8691,-47.2424173990885
8690,-45.4914306640625
8689,-46.7795318603515
8688,-45.8972178141276
8687,-45.5665496826172
8686,-49.6253163655599
8685,-46.9057932535807
8684,-43.7250528971354
8683,-45.2476765950521
8682,-39.9603535970052
8681,-43.7956502278646
8680,-38.0881510416666
8679,-46.1373758951823
8678,-47.8694671630859
8677,-41.0445515950521
8676,-35.6946319580078
8675,-40.9771942138672
8674,-43.4849609375
8673,-41.7241526285807
8672,-45.2345692952474
8671,-42.7821868896484
8670,-46.8181823730469
8669,-41.8288330078125
8668,-44.651230875651
8667,-43.9929718017578
8666,-35.8742533365885
8665,-40.598979695638
8664,-32.8755401611328
8663,-43.2274485270182
8662,-39.6464090983073
8661,-47.2023478190104
8660,-45.1480265299479
8659,-44.755478922526
8658,-45.5581726074219
8657,-40.6136077880859
8656,-37.8179280598958
8655,-48.4589192708333
8654,-50.9332845052083
8653,-44.0210225423177
8652,-41.722036743164
8651,-43.8734853108724
8650,-44.7530782063802
8649,-44.7385620117187
8648,-41.0314951578776
8647,-40.846538289388
8646,-45.6618916829427
8645,-41.7959706624349
8644,-44.3753316243489
8643,-48.5836395263672
8642,-48.2834686279297
8641,-53.0274770100911
8640,-45.6277475992838
8639,-44.5502634684245
8638,-43.3710591634114
8637,-36.1934214274088
8636,-45.7875478108724
8635,-40.286225382487
8634,-41.150239054362
8633,-45.1737884521484
8632,-38.6021077473958
8631,-41.4452829996745
8630,-44.8254760742187
8629,-52.7319040934245
8628,-36.8989064534505
8627,-37.848745727539
8626,-42.5535237630208
8625,-35.5393127441406
8624,-38.9452219645182
8623,-47.2158467610677
8622,-44.6401580810547
8621,-46.7544514973958
8620,-46.8488271077474
8619,-49.789165242513
8618,-46.8113210042318
8617,-44.8830627441406
8616,-45.5853332519531
8615,-36.1954813639323
8614,-40.3774932861328
8613,-36.8574025472005
8612,-47.4118001302083
8611,-46.9032806396484
8610,-46.9501200358073
8609,-43.7805592854818
8608,-41.763784790039
8607,-46.2720092773437
8606,-48.9178476969401
8605,-42.8874013264974
8604,-43.7322652180989
8603,-35.779165649414
8602,-44.5274108886719
8601,-40.5354014078776
8600,-37.3436492919922
8599,-45.2802998860677
8598,-46.3214986165364
8597,-46.8219309488932
8596,-41.8724680582682
8595,-44.4046641031901
8594,-41.3916381835937
8593,-44.8951527913411
8592,-46.9108235677083
8591,-38.991801961263
8590,-38.2992970784505
8589,-43.9343526204427
8588,-50.3695129394531
8587,-45.364604695638
8586,-47.7392995198568
8585,-45.3183553059896
8584,-50.7637593587239
8583,-44.3879048665364
8582,-41.7520202636719
8581,-42.0074981689453
8580,-37.9110270182291
8579,-44.850210571289
8578,-36.584087117513
8577,-40.3542694091797
8576,-43.3781341552734
8575,-49.9162709554036
8574,-39.3270884195963
8573,-42.3167734781901
8572,-46.7769938151041
8571,-43.5093139648437
8570,-41.7870951334635
8569,-40.6132619222005
8568,-40.345078531901
8567,-39.3170328776041
8566,-39.2196716308594
8565,-42.4672047932943
8564,-42.9524342854818
8563,-49.5229756673177
8562,-44.4361735026041
8561,-45.1583618164062
8560,-50.4100606282552
8559,-47.0968994140625
8558,-46.726904296875
8557,-35.0712493896484
8556,-34.5227162679036
8555,-38.7232981363932
8554,-44.065766398112
8553,-43.5476440429687
8552,-52.7115743001302
8551,-48.8860483805338
8550,-45.7608805338541
8549,-51.4361785888672
8548,-44.9991617838541
8547,-42.8536336263021
8546,-37.7559061686198
8545,-38.9423583984375
8544,-43.979844156901
8543,-41.2253021240234
8542,-46.2572133382161
8541,-41.9309956868489
8540,-38.4857187906901
8539,-43.0419576009114
8538,-50.1708180745443
8537,-43.9638987223307
8536,-36.457871500651
8535,-41.7750661214193
8534,-36.8567718505859
8533,-34.5028391520182
8532,-42.2102010091146
8531,-47.0845194498698
8530,-42.8269510904948
8529,-43.7030751546224
8528,-43.499131266276
8527,-46.9808563232422
8526,-52.5526489257812
8525,-41.4558878580729
8524,-41.5876424153646
8523,-45.9778401692708
8522,-41.9233764648437
8521,-39.0395161946614
8520,-39.7770802815755
8519,-43.4488840738932
8518,-40.8960225423177
8517,-51.3417928059896
8516,-48.9911509195963
8515,-49.5870524088541
8514,-48.6448323567708
8513,-44.3906412760416
8512,-49.1625528971354
8511,-45.2031463623047
8510,-41.6324015299479
8509,-37.0172231038411
8508,-35.3798431396484
8507,-42.6991434733073
8506,-39.3471588134765
8505,-43.5796264648437
8504,-41.5431935628255
8503,-48.5478118896484
8502,-42.7739776611328
8501,-43.8914855957031
8500,-43.4076243082682
8499,-40.471304321289
8498,-38.3559682210286
8497,-35.3256896972656
8496,-36.6499084472656
8495,-45.6880249023437
8494,-39.4807596842448
8493,-42.7075917561849
8492,-47.7914184570312
8491,-44.2007710774739
8490,-49.4187683105469
8489,-44.8403889973958
8488,-51.5991729736328
8487,-42.9122782389323
8486,-34.3464925130208
8485,-38.9480600992838
8484,-40.2802591959635
8483,-39.5362609863281
8482,-38.6000427246094
8481,-48.6022298177083
8480,-41.484228515625
8479,-43.3071502685547
8478,-42.4896708170573
8477,-47.968125406901
8476,-52.6495676676432
8475,-38.5270650227864
8474,-39.6891337076823
8473,-44.386328125
8472,-33.3767608642578
8471,-41.7158315022786
8470,-49.5373341878255
8469,-48.9810445149739
8468,-45.4817565917969
8467,-42.0001230875651
8466,-40.4469309488932
8465,-41.3118499755859
8464,-38.0498718261719
8463,-38.797964477539
8462,-38.512798055013
8461,-40.3155731201172
8460,-44.4772196451823
8459,-37.5810506184896
8458,-38.5821695963541
8457,-45.8365946451823
8456,-42.6022399902344
8455,-48.2492838541666
8454,-43.8696400960286
8453,-42.2006490071614
8452,-47.5436004638672
8451,-42.0346232096354
8450,-37.4300038655599
8449,-42.3943542480469
8448,-45.1033335367838
8447,-40.6436777750651
8446,-47.4772043863932
8445,-42.0662801106771
8444,-42.7440755208333
8443,-48.0737620035807
8442,-52.8623819986979
8441,-46.208120727539
8440,-50.8849294026693
8439,-43.9416005452474
8438,-33.755972290039
8437,-40.1084655761719
8436,-40.613144938151
8435,-48.7948822021484
8434,-36.1965952555338
8433,-43.7098907470703
8432,-44.263774617513
8431,-40.9675811767578
8430,-49.2518371582031
8429,-52.856558227539
8428,-48.8007364908854
8427,-48.5461791992187
8426,-45.2631947835286
