"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
9910,-3.09055175781248
9909,-3.26211649576821
9908,-3.60218404134112
9907,-4.65790405273435
9906,-3.25706583658852
9905,-2.31808064778644
9904,-4.01009216308591
9903,-5.31408793131508
9902,-2.93559366861977
9901,-3.80336100260414
9900,-3.44008992513019
9899,-4.86894582112628
9898,-3.0291809082031
9897,-2.90534057617185
9896,-3.76333211263019
9895,-4.25242716471352
9894,-3.48423868815102
9893,-2.99390767415362
9892,-3.58051147460935
9891,-3.2027648925781
9890,-3.59171142578123
9889,-2.57335001627602
9888,-2.14533081054685
9887,-3.23979288736977
9886,-3.617778523763
9885,-3.61569315592446
9884,-3.50071818033852
9883,-4.07235819498696
9882,-4.30198008219399
9881,-4.01671447753904
9880,-3.87546386718748
9879,-3.43805033365883
9878,-4.25840606689451
9877,-3.45747985839841
9876,-3.69939270019529
9875,-3.94955037434894
9874,-4.05576171874998
9873,-3.71347656249998
9872,-4.03719177246091
9871,-3.80965779622394
9870,-2.58197631835935
9869,-3.43412882486977
9868,-4.40419616699216
9867,-5.14214935302732
9866,-4.01032613118487
9865,-2.95293273925779
9864,-3.54169820149737
9863,-4.35129394531248
9862,-4.18502909342446
9861,-3.61107991536456
9860,-3.07955525716144
9859,-2.30843709309894
9858,-3.87994995117185
9857,-4.46014251708982
9856,-4.55722147623696
9855,-4.26428324381508
9854,-3.3813537597656
9853,-4.14335225423175
9852,-5.14878946940102
9851,-3.00772705078123
9850,-3.44220581054685
9849,-4.08395996093748
9848,-3.89713643391925
9847,-4.49522247314451
9846,-4.74164937337237
9845,-3.87958628336586
9844,-6.59508870442706
9843,-3.42560424804685
9842,-4.83797810872394
9841,-4.5760559082031
9840,-3.67298482259112
9839,-4.46696065266925
9838,-3.49999084472654
9837,-3.61894836425779
9836,-4.65336710611977
9835,-4.68993733723956
9834,-3.98168538411456
9833,-3.30654500325519
9832,-4.65178527832029
9831,-3.13360188802081
9830,-4.07252095540362
9829,-2.46727600097654
9828,-2.9400695800781
9827,-4.69007975260414
9826,-3.305278523763
9825,-4.40035603841144
9824,-3.57922465006508
9823,-3.19189554850258
9822,-4.44764556884763
9821,-3.49990946451821
9820,-3.28634236653644
9819,-3.30954081217446
9818,-3.75822550455727
9817,-3.101909383138
9816,-4.0922912597656
9815,-3.31533915201821
9814,-4.62180938720701
9813,-3.91602681477862
9812,-3.78111877441404
9811,-3.05211995442706
9810,-3.40915527343748
9809,-2.94351298014321
9808,-3.74725443522133
9807,-3.90316874186196
9806,-3.46959533691404
9805,-3.1807922363281
9804,-4.58764495849607
9803,-3.75490926106769
9802,-4.79322408040362
9801,-3.88023478190102
9800,-4.01772664388019
9799,-3.48892313639321
9798,-3.68729756673175
9797,-3.68915913899737
9796,-2.66249694824216
9795,-4.34390360514321
9794,-3.80438079833982
9793,-3.82066955566404
9792,-4.7899230957031
9791,-4.62703552246091
9790,-1.799175008138
9789,-2.47096862792966
9788,-3.95480702718097
9787,-3.87234090169269
9786,-3.49301249186196
9785,-4.75627746582029
9784,-3.92290344238279
9783,-3.96646219889321
9782,-4.27570699055987
9781,-2.9826721191406
9780,-4.70986531575519
9779,-3.10993041992185
9778,-2.97821146647133
9777,-2.90744628906248
9776,-3.7143615722656
9775,-5.38174794514972
9774,-4.01119588216144
9773,-4.80917460123696
9772,-3.90138854980466
9771,-4.18508504231769
9770,-6.44633076985675
9769,-4.68521474202472
9768,-5.44368591308591
9767,-3.6899220784505
9766,-3.96295776367185
9765,-3.99504699707029
9764,-2.10156351725258
9763,-4.51065673828123
9762,-3.77446594238279
9761,-4.06705830891925
9760,-4.31895548502602
9759,-3.50261535644529
9758,-4.05842183430987
9757,-3.98934020996091
9756,-3.751811726888
9755,-2.5915334065755
9754,-3.78094584147133
9753,-2.80498860677081
9752,-4.64787139892576
9751,-5.12612508138019
9750,-3.86873474121091
9749,-4.71244150797524
9748,-3.26547342936196
9747,-3.99337361653644
9746,-4.14185689290362
9745,-4.04135742187498
9744,-3.97301839192706
9743,-2.89670410156248
9742,-3.27229410807289
9741,-3.0450500488281
9740,-4.08599955240883
9739,-3.99183756510414
9738,-2.69193623860675
9737,-4.35809427897133
9736,-4.73002217610675
9735,-4.80305074055987
9734,-3.72374572753904
9733,-4.04392089843748
9732,-4.25778299967446
9731,-3.29296976725258
9730,-3.73153279622394
9729,-3.15181579589841
9728,-4.29077250162758
9727,-3.6796936035156
9726,-4.03570149739581
9725,-4.21311035156248
9724,-3.26961873372394
9723,-5.44530080159503
9722,-3.09780985514321
9721,-3.83712870279946
9720,-3.14785868326821
9719,-3.48527119954425
9718,-3.70648803710935
9717,-4.37112019856769
9716,-2.61792093912758
9715,-5.09891103108722
9714,-3.27200927734373
9713,-4.3666798909505
9712,-3.24138488769529
9711,-4.77003580729164
9710,-4.48147684733071
9709,-5.35264943440753
9708,-4.22293192545571
9707,-4.00811360677081
9706,-3.81481526692706
9705,-2.77133789062498
9704,-5.09301350911456
9703,-3.78068644205727
9702,-5.61893819173175
9701,-3.88859659830727
9700,-3.62991943359373
9699,-3.70102539062498
9698,-4.09472249348956
9697,-2.98602396647133
9696,-3.92793375651039
9695,-2.77724812825519
9694,-4.18938802083331
9693,-4.07890930175779
9692,-3.9333786010742
9691,-2.6532043457031
9690,-2.74133402506508
9689,-3.5352844238281
9688,-3.20314636230466
9687,-4.65838216145831
9686,-4.55510559082029
9685,-4.07138926188149
9684,-2.42313232421873
9683,-3.75621134440102
9682,-2.38872884114581
9681,-4.86266937255857
9680,-2.46357320149737
9679,-3.33785095214841
9678,-2.44155985514321
9677,-3.35736185709633
9676,-3.36590677897133
9675,-4.303325398763
9674,-3.45815124511716
9673,-3.37384134928383
9672,-3.20597941080727
9671,-3.66849365234373
9670,-2.95463155110675
9669,-3.17378845214841
9668,-4.46322224934894
9667,-3.57588297526039
9666,-4.03664499918618
9665,-2.859233601888
9664,-4.10304870605466
9663,-2.81656494140623
9662,-1.29957682291664
9661,-3.83787638346352
9660,-3.85679728190102
9659,-2.31528320312498
9658,-3.20030314127602
9657,-2.82647806803383
9656,-3.26579386393227
9655,-4.73734130859373
9654,-4.096050008138
9653,-2.89419657389321
9652,-3.54250183105466
9651,-4.13893737792966
9650,-4.43601074218748
9649,-3.74312947591144
9648,-3.5004943847656
9647,-3.35033264160154
9646,-4.00246276855466
9645,-3.31213480631508
9644,-2.94222615559894
9643,-2.79439392089841
9642,-4.03779703776039
9641,-3.26794535319008
9640,-4.15293986002602
9639,-3.76864725748696
9638,-3.39882253011065
9637,-2.42189127604164
9636,-2.22431030273435
9635,-2.01379496256508
9634,-5.00365804036456
9633,-3.96584167480466
