"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16369,-22.2798217773437
16368,-29.9598958333333
16367,-25.554312133789
16366,-25.7941141764323
16365,-21.4824228922526
16364,-18.8888814290364
16363,-25.6569122314453
16362,-22.9386759440104
16361,-20.0970520019531
16360,-26.1549896240234
16359,-23.6362772623698
16358,-20.6634938557942
16357,-19.171967569987
16356,-21.8801025390625
16355,-21.0512603759765
16354,-25.2186848958333
16353,-23.4706481933594
16352,-28.1113596598307
16351,-25.9032908121745
16350,-23.4112965901692
16349,-24.9022939046224
16348,-26.9964762369791
16347,-23.0177419026692
16346,-22.3180297851562
16345,-20.6398020426432
16344,-18.0343638102213
16343,-24.0531066894531
16342,-23.085562133789
16341,-24.3864095052083
16340,-25.9718282063802
16339,-21.4338083902995
16338,-20.2208312988281
16337,-26.4067342122396
16336,-29.0037089029948
16335,-27.9580698649088
16334,-25.777436319987
16333,-27.9374908447265
16332,-24.5734212239583
16331,-25.5902211507161
16330,-21.6969258626302
16329,-22.5482442220052
16328,-21.6335052490234
16327,-22.3984334309896
16326,-25.3845631917317
16325,-23.4741271972656
16324,-24.3566040039062
16323,-23.3882354736328
16322,-28.1120717366536
16321,-20.9692240397135
16320,-18.2104349772135
16319,-23.1416127522786
16318,-21.9322011311849
16317,-24.4363210042317
16316,-25.081640625
16315,-23.7870849609375
16314,-18.8731190999349
16313,-19.0566314697265
16312,-16.9697428385416
16311,-19.7910776774088
16310,-22.5066385904948
16309,-25.647807820638
16308,-23.3709981282552
16307,-28.3608256022135
16306,-25.5601206461588
16305,-28.7403727213541
16304,-23.5426239013672
16303,-19.4738983154297
16302,-26.58505859375
16301,-25.0028493245442
16300,-23.9494079589844
16299,-20.3313303629557
16298,-20.9704905192057
16297,-22.6737121582031
16296,-26.9836791992187
16295,-24.697607421875
16294,-23.7805694580078
16293,-24.2100229899088
16292,-21.600205485026
16291,-25.363150024414
16290,-25.9524037679036
16289,-24.4364227294922
16288,-23.3161936442057
16287,-21.36533203125
16286,-20.0369323730469
16285,-28.2643442789713
16284,-26.9556386311849
16283,-23.4072479248047
16282,-28.0329091389974
16281,-23.5801350911458
16280,-18.1645314534505
16279,-22.348725382487
16278,-22.9074412027995
16277,-19.5808166503906
16276,-26.2707834879557
16275,-21.456162516276
16274,-22.3513956705729
16273,-18.6633666992187
16272,-20.9081075032552
16271,-24.0872863769531
16270,-22.2790486653646
16269,-24.3787801106771
16268,-22.7663126627604
16267,-23.640961710612
16266,-22.8536743164062
16265,-26.9691935221354
16264,-24.3881693522135
16263,-26.5977284749349
16262,-22.7214162190755
16261,-21.9063985188802
16260,-24.9417175292969
16259,-23.1190348307291
16258,-28.7662668863932
16257,-24.2195393880208
16256,-23.548686726888
16255,-23.6405598958333
16254,-19.4249328613281
16253,-21.2998006184896
16252,-22.2201446533203
16251,-22.7733571370442
16250,-24.7834330240885
16249,-29.457622273763
16248,-26.900483194987
16247,-28.4850423177083
16246,-21.6937672932942
16245,-19.6997538248698
16244,-27.0298624674479
16243,-24.4126444498698
16242,-28.1416127522786
16241,-27.5065470377604
16240,-23.9740610758463
16239,-27.1310180664062
16238,-24.8389038085937
16237,-20.526714070638
16236,-22.977392578125
16235,-22.7251647949219
16234,-22.8593454996745
16233,-18.7535410563151
16232,-18.3932607014974
16231,-20.1836252848307
16230,-21.6334238688151
16229,-23.4076955159505
16228,-23.1746022542317
16227,-24.0286366780599
16226,-24.2421529134114
16225,-24.3818216959635
16224,-19.8630584716797
16223,-23.3196065266927
16222,-24.649028523763
16221,-24.8062143961588
16220,-11.6671610514323
16219,-18.0202596028646
16218,-20.9408121744791
16217,-22.9927988688151
16216,-20.4003255208333
16215,-18.1822113037109
16214,-24.8022572835286
16213,-23.5791076660156
16212,-19.0478678385416
16211,-21.9750630696614
16210,-20.6336781819661
16209,-23.6123209635416
16208,-27.0873270670573
16207,-29.7423512776692
16206,-22.0053059895833
16205,-23.7358561197916
16204,-16.6146504720052
16203,-20.5291097005208
16202,-23.3454091389974
16201,-24.2844960530599
16200,-23.939057413737
16199,-23.0131947835286
16198,-20.0259511311849
16197,-21.5954956054687
16196,-23.8466705322265
16195,-26.3788869222005
16194,-29.6376149495442
16193,-23.4630391438802
16192,-27.4829976399739
16191,-24.9338846842448
16190,-22.8932861328125
16189,-20.8270629882812
16188,-21.3882151285807
16187,-21.9354715983073
16186,-19.4071614583333
16185,-21.0649424235026
16184,-20.8878896077474
16183,-20.6936248779297
16182,-23.503281656901
16181,-23.3805145263672
16180,-24.0101379394531
16179,-18.8139099121094
16178,-20.7745880126953
16177,-16.4959116617838
16176,-16.9769399007161
16175,-25.8262186686198
16174,-24.5787516276041
16173,-26.344341023763
16172,-24.9267079671224
16171,-22.9647379557291
16170,-24.2307698567708
16169,-26.3131825764974
16168,-24.9764770507812
16167,-26.4276794433594
16166,-23.4690205891927
16165,-25.8070994059245
16164,-23.3350179036458
16163,-20.0145884195963
16162,-22.8526672363281
16161,-20.718862915039
16160,-21.1300109863281
16159,-19.6218882242838
16158,-22.8561564127604
16157,-25.7826293945312
16156,-24.3302012125651
16155,-26.6200317382812
16154,-26.8832661946614
16153,-25.6260640462239
16152,-26.0114603678385
16151,-21.0102447509765
16150,-17.8351094563802
16149,-14.8628651936849
16148,-15.950537109375
16147,-20.0866658528646
16146,-25.5434529622396
16145,-25.0696217854817
16144,-25.3549509684245
16143,-26.9122731526692
16142,-26.3282531738281
16141,-26.3501444498698
16140,-23.5130727132161
16139,-26.5979522705078
16138,-20.0386922200521
16137,-27.3771931966146
16136,-22.6965545654297
16135,-24.5940256754557
16134,-22.8943339029948
16133,-19.6430318196614
16132,-23.145600382487
16131,-23.7858133951823
16130,-25.5457214355469
16129,-21.7539530436198
16128,-24.461772664388
16127,-22.1763061523437
16126,-24.2198496500651
16125,-24.3404652913411
16124,-22.7954315185547
16123,-21.0931711832682
16122,-23.2994344075521
16121,-19.9630391438802
16120,-23.7450419108073
16119,-25.408316040039
16118,-24.844107055664
16117,-31.3635976155599
16116,-26.6160034179687
16115,-20.7595987955729
16114,-23.8583536783854
16113,-27.3939320882161
16112,-24.3297739664713
16111,-23.0729685465495
16110,-16.519400024414
16109,-19.3587148030599
16108,-21.5743469238281
16107,-20.887798055013
16106,-24.7615620930989
16105,-25.3793752034505
16104,-24.5074676513672
16103,-20.0130727132161
16102,-18.4823109944661
16101,-20.9971069335937
16100,-18.6518768310547
16099,-22.8596761067708
16098,-24.4723673502604
16097,-24.3376373291015
16096,-18.3634043375651
16095,-21.4728912353515
16094,-24.313579305013
16093,-22.1235972086588
16092,-22.1596130371094
16091,-20.6295684814453
16090,-22.6770843505859
16089,-22.1491505940755
16088,-24.1604370117187
16087,-24.3190165201823
16086,-30.0627095540364
16085,-26.3712422688802
16084,-20.8016672770182
16083,-22.1635345458984
16082,-20.3700113932291
16081,-26.889512125651
16080,-21.8571990966797
16079,-21.617544555664
16078,-21.2205159505208
16077,-24.6741902669271
16076,-21.5031595865885
16075,-22.1707265218099
16074,-24.5967315673828
16073,-21.524277750651
16072,-23.6787729899088
16071,-20.9043080647786
16070,-24.7377838134765
16069,-23.1940521240234
16068,-19.388276163737
16067,-22.9240224202474
16066,-22.9309702555338
16065,-24.4831553141276
16064,-19.745947265625
16063,-21.7708750406901
16062,-19.5090596516927
16061,-20.860215250651
16060,-18.2282063802083
16059,-18.4247497558594
16058,-25.0988423665364
16057,-24.2590698242187
16056,-25.7752339680989
16055,-26.0014760335286
16054,-23.3336446126302
16053,-24.2085581461588
16052,-21.9838775634765
16051,-25.9061238606771
16050,-21.782807413737
16049,-25.5211751302083
16048,-25.9761973063151
16047,-22.0905314127604
16046,-20.5824951171875
16045,-25.6495829264323
16044,-22.8987996419271
16043,-27.3374745686849
16042,-26.5112314860026
16041,-21.8781697591146
16040,-21.9442403157552
16039,-22.2686981201172
16038,-21.3876810709635
16037,-20.9331929524739
16036,-18.6574005126953
16035,-22.3878896077474
16034,-25.9406646728515
16033,-24.4355987548828
16032,-26.6630411783854
16031,-21.8027862548828
16030,-20.140239461263
16029,-20.809428914388
16028,-14.4313568115234
16027,-14.5704915364583
16026,-17.7000233968099
16025,-16.836040242513
16024,-17.4113627115885
16023,-22.1322184244791
16022,-17.0303558349609
16021,-20.9218149820963
16020,-22.5538899739583
16019,-22.9836690266927
16018,-25.0073252360026
16017,-21.2904978434245
16016,-18.8444071451823
16015,-19.9357666015625
16014,-22.5322987874349
16013,-21.9160166422526
16012,-21.2449350992838
16011,-22.3803721110026
16010,-27.1817840576172
16009,-25.4442250569661
16008,-21.1318115234375
16007,-21.657568359375
16006,-29.3998270670573
16005,-22.7278045654297
16004,-23.5009826660156
16003,-21.9981292724609
16002,-22.8469146728515
16001,-17.0367492675781
16000,-21.1187347412109
15999,-19.1424825032552
15998,-23.316519165039
15997,-23.7031056722005
15996,-21.9855560302734
15995,-25.8319356282552
15994,-25.3702351888021
15993,-24.4367177327474
15992,-25.2272908528646
15991,-25.1257588704427
15990,-21.6456461588541
15989,-22.949082438151
15988,-22.5205291748047
15987,-25.5499379475911
15986,-23.9360310872396
15985,-21.4262959798177
15984,-21.2050130208333
15983,-23.211777750651
15982,-19.448599243164
15981,-17.7862660725911
15980,-17.6029062906901
15979,-21.8779357910156
15978,-23.6635142008463
15977,-25.1565307617187
15976,-26.6896779378255
15975,-29.6651112874349
15974,-24.9904337565104
15973,-22.5963907877604
15972,-22.4889485677083
15971,-20.5862436930338
15970,-22.6417399088541
15969,-23.0560668945312
15968,-24.4822652180989
15967,-19.9616607666015
15966,-22.8707946777344
15965,-23.546235148112
15964,-19.2986562093099
15963,-18.278657023112
15962,-17.166860961914
15961,-17.2041076660156
15960,-22.8437815348307
15959,-24.1173055013021
15958,-22.311142985026
15957,-20.0218465169271
15956,-16.5513366699219
15955,-19.06748046875
15954,-22.351182047526
15953,-23.1564137776692
15952,-17.4233612060547
15951,-18.2986053466797
15950,-22.1174377441406
15949,-22.6049051920573
15948,-18.1809956868489
15947,-21.76767578125
15946,-20.8950002034505
15945,-20.4117696126302
15944,-21.4501708984375
15943,-19.9848337809245
15942,-18.9389149983724
15941,-19.2643697102864
15940,-19.0210683186849
15939,-20.9268300374349
15938,-18.5696065266927
15937,-21.7275146484375
15936,-19.6855987548828
15935,-20.3119771321614
15934,-22.6002716064453
15933,-23.8420725504557
15932,-19.5807505289713
15931,-21.8909922281901
15930,-24.3157358805338
15929,-20.6768758138021
15928,-20.5525472005208
15927,-22.105322265625
15926,-25.1433268229166
15925,-24.5077779134114
15924,-24.7324686686198
15923,-24.4375773111979
15922,-27.7743489583333
15921,-27.7101145426432
15920,-25.303813680013
15919,-21.4387674967448
15918,-24.9302530924479
15917,-25.5626942952474
15916,-21.3247233072916
15915,-25.3793192545573
15914,-20.6215067545573
15913,-20.7504384358724
15912,-23.6441253662109
15911,-26.8318033854166
15910,-25.6179361979166
15909,-26.3261576334635
15908,-20.1029113769531
15907,-24.9977274576823
15906,-21.7464711507161
15905,-18.9114034016927
15904,-15.1735595703125
15903,-18.2548227945963
15902,-23.2397471110026
15901,-21.6834370930989
15900,-24.0383412679036
15899,-17.8034271240234
15898,-21.4700531005859
15897,-25.0375935872396
15896,-24.3452412923177
15895,-25.5759948730469
15894,-18.9411071777344
15893,-20.4888468424479
15892,-21.9877482096354
15891,-18.8667205810547
15890,-27.1863260904948
15889,-25.6430572509765
15888,-20.3844462076823
15887,-21.8176890055338
15886,-21.8692128499349
15885,-20.134629313151
15884,-19.0134389241536
15883,-20.5208241780599
15882,-23.5109364827474
15881,-24.3094543457031
15880,-23.6542826334635
15879,-23.8489949544271
15878,-22.851904296875
15877,-21.0597747802734
15876,-22.5838277180989
15875,-18.626313273112
15874,-20.9489654541015
15873,-19.610215250651
15872,-19.9988566080729
15871,-20.528911336263
15870,-22.1879587809245
15869,-21.0094360351562
15868,-22.7423411051432
15867,-18.5280873616536
15866,-19.3992167154948
15865,-17.6472890218099
15864,-18.8084981282552
15863,-18.7006388346354
15862,-20.7056894938151
15861,-18.4180867513021
15860,-20.1008463541666
15859,-25.1130126953125
15858,-23.7093668619791
15857,-19.2709716796875
15856,-20.7163350423177
15855,-22.5256154378255
15854,-22.069438680013
15853,-25.4596872965495
15852,-21.7826853434245
15851,-18.5510162353515
15850,-19.0759999593099
15849,-22.273545328776
15848,-14.4752360026041
15847,-16.2836619059245
15846,-19.2204193115234
15845,-20.6045338948567
15844,-21.1063395182291
15843,-27.5499684651692
15842,-21.0778106689453
15841,-23.8143269856771
15840,-21.487905883789
15839,-19.916357421875
15838,-18.0687927246094
15837,-21.2541158040364
15836,-22.64609375
15835,-21.573833211263
15834,-22.1250823974609
15833,-14.136587524414
15832,-25.2297119140625
15831,-23.7856404622396
15830,-25.649033610026
15829,-27.0277465820312
15828,-23.9367126464844
15827,-23.5091003417969
15826,-22.7539683024088
15825,-26.1632751464844
15824,-24.5478627522786
15823,-23.8379272460937
15822,-21.2890533447265
15821,-25.8190572102864
15820,-20.1832489013672
15819,-24.4077158610026
15818,-27.1607676188151
15817,-26.4809427897135
15816,-24.5988118489583
15815,-26.0043090820312
15814,-21.0155904134114
15813,-22.556494140625
15812,-21.7962707519531
15811,-19.4449015299479
15810,-17.2993581136067
15809,-21.0697184244791
15808,-17.456391398112
15807,-16.6135925292969
15806,-20.2665161132812
15805,-21.748871866862
15804,-20.8697977701823
15803,-24.7059946695963
15802,-25.9345865885416
15801,-20.3159545898437
15800,-21.1163645426432
15799,-21.4964813232422
15798,-18.448594156901
15797,-20.1409362792969
15796,-20.650991821289
15795,-18.4151570638021
15794,-20.7840128580729
15793,-18.9759023030599
15792,-22.1017211914062
15791,-22.477392578125
15790,-17.5421203613281
15789,-23.8277038574219
15788,-19.9110168457031
15787,-19.2332010904948
15786,-22.3556274414062
15785,-22.615571085612
15784,-24.224228922526
15783,-21.0803283691406
15782,-28.9261993408203
15781,-25.444428507487
15780,-17.8578603108724
15779,-22.1886708577474
15778,-17.7540496826172
15777,-18.7340962727864
15776,-24.5624043782552
15775,-19.1361094156901
15774,-19.4582631429036
15773,-22.6424163818359
15772,-19.4932820638021
15771,-21.2636983235677
15770,-22.3107157389323
15769,-21.8422251383463
15768,-24.3031829833984
15767,-27.4679117838541
15766,-24.5843159993489
15765,-23.2789774576823
15764,-21.4384318033854
15763,-20.9984954833984
15762,-18.0464080810547
15761,-11.4004272460937
15760,-20.9113271077474
15759,-20.7312733968099
15758,-24.6410685221354
15757,-23.4456034342448
15756,-24.329931640625
15755,-20.4985412597656
15754,-20.6122650146484
15753,-23.1277628580729
15752,-20.1010142008463
15751,-25.4799255371094
15750,-29.3775848388672
15749,-24.0852213541666
15748,-29.6913309733073
15747,-26.6766469319661
15746,-23.4003407796224
15745,-14.8876352945963
15744,-13.2662618001302
15743,-21.7497517903646
15742,-16.4198008219401
15741,-17.5699778238932
15740,-15.9690002441406
15739,-15.5033935546875
15738,-20.8293009440104
15737,-19.5489156087239
15736,-23.0922149658203
15735,-17.8627024332682
15734,-19.7719787597656
15733,-19.273784383138
15732,-17.5531270345052
15731,-17.3627532958984
15730,-21.2475799560547
15729,-26.5448211669922
15728,-24.2500518798828
15727,-22.4909322102864
15726,-21.7353068033854
15725,-23.6854410807291
15724,-24.142192586263
15723,-25.0783803304036
15722,-27.4233357747396
15721,-20.4464630126953
15720,-20.8795735677083
15719,-16.0180826822916
15718,-23.0632639567057
15717,-25.709824625651
15716,-22.1467905680338
15715,-24.6375284830729
15714,-22.130972290039
15713,-18.9561370849609
15712,-18.0549987792969
15711,-18.1086283365885
15710,-19.8958241780599
15709,-20.3223988850911
15708,-18.2721822102864
15707,-18.7238881429036
15706,-21.1878824869791
15705,-19.4001932779948
15704,-22.6862294514974
15703,-20.7465627034505
15702,-16.6414449055989
15701,-16.9089111328125
15700,-20.0863098144531
15699,-18.4812021891276
15698,-19.5621500651041
15697,-21.7174082438151
15696,-24.5706186930338
15695,-22.4482635498047
15694,-20.5787770589192
15693,-22.7723551432291
15692,-21.490326944987
15691,-22.2468119303385
15690,-19.8785054524739
15689,-19.8388326009114
15688,-16.3173177083333
15687,-19.4919647216797
15686,-15.8217936197916
15685,-17.8842173258463
15684,-23.8384613037109
15683,-21.8981689453125
15682,-20.2431549072265
15681,-18.3365895589192
15680,-22.7734893798828
15679,-19.0963907877604
15678,-21.3364369710286
15677,-20.4052439371745
15676,-19.9476277669271
15675,-16.4619049072265
15674,-22.4337371826172
15673,-22.8139099121094
15672,-22.5937255859375
15671,-20.4879414876302
15670,-23.7534800211588
15669,-18.8033966064453
15668,-22.8529673258463
15667,-22.4781809488932
15666,-26.4177663167317
15665,-25.3527740478515
15664,-22.1885487874349
15663,-21.1301381429036
15662,-24.029643758138
15661,-23.1755991617838
15660,-23.4163065592448
15659,-18.0370798746745
