"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
18247,-7.27399291992185
18246,-7.00723368326821
18245,-6.72002766927081
18244,-8.23694712320961
18243,-7.9322570800781
18242,-6.59069925944008
18241,-7.1349166870117
18240,-8.82762756347654
18239,-9.28694763183591
18238,-9.47884470621742
18237,-8.96605275472003
18236,-7.02026468912758
18235,-7.96824493408201
18234,-8.30265401204425
18233,-7.83969217936196
18232,-6.56198221842446
18231,-8.20332438151039
18230,-6.8821345011393
18229,-7.40938415527341
18228,-7.72436116536456
18227,-7.13229980468748
18226,-7.24425354003904
18225,-8.87674560546873
18224,-6.98930714925128
18223,-9.11853892008461
18222,-7.87769927978513
18221,-6.52309773763019
18220,-6.80293121337888
18219,-9.68799692789711
18218,-7.2252258300781
18217,-8.37257741292315
18216,-9.04669036865232
18215,-7.96950632731118
18214,-8.06556549072263
18213,-7.60398712158201
18212,-10.2027013142903
18211,-7.54151509602862
18210,-6.51089579264321
18209,-9.3392395019531
18208,-8.27087758382159
18207,-8.47891337076821
18206,-7.8504928588867
18205,-7.35576477050779
18204,-6.69769897460935
18203,-7.46802622477211
18202,-7.43438568115232
18201,-8.49551493326821
18200,-7.22353210449216
18199,-8.36831003824867
18198,-8.20895996093748
18197,-6.5588439941406
18196,-7.55418243408201
18195,-6.25275777180987
18194,-6.30397135416664
18193,-8.1762756347656
18192,-9.1562561035156
18191,-8.44002380371091
18190,-7.9044250488281
18189,-7.84401550292966
18188,-9.0895319620768
18187,-10.8042205810547
18186,-7.48981068929034
18185,-9.16815795898435
18184,-7.02838236490883
18183,-7.80530904134112
18182,-9.34359334309894
18181,-7.00142517089841
18180,-9.23692677815753
18179,-8.20645243326821
18178,-8.10710245768227
18177,-7.26496988932289
18176,-6.77312316894529
18175,-9.39540201822914
18174,-7.44331461588539
18173,-6.47974751790362
18172,-6.74442647298175
18171,-6.86304829915362
18170,-8.23397674560545
18169,-6.85112609863279
18168,-8.09184112548826
18167,-7.88292287190753
18166,-7.17652740478513
18165,-7.49892527262368
18164,-7.54010874430336
18163,-7.51002095540362
18162,-7.70642191569008
18161,-7.69652913411456
18160,-7.6157287597656
18159,-8.21092325846352
18158,-7.99823608398435
18157,-7.29324951171873
18156,-8.56953023274737
18155,-8.2763249715169
18154,-6.8223937988281
18153,-7.40421905517576
18152,-7.75545603434243
18151,-7.37981262207029
18150,-9.04562225341795
18149,-7.19976399739581
18148,-9.59090779622394
18147,-8.36429443359373
18146,-8.42171834309894
18145,-7.80971374511716
18144,-7.37545623779295
18143,-10.431634012858
18142,-7.64296824137368
18141,-8.74234110514321
18140,-8.12501373291013
18139,-10.0173528035482
18138,-6.78209025065102
18137,-7.40196584065753
18136,-8.16147460937498
18135,-8.14394734700519
18134,-6.4148010253906
18133,-7.68707122802732
18132,-7.30537007649737
18131,-6.70875651041664
18130,-7.57767333984373
18129,-7.84198608398435
18128,-8.36983337402341
18127,-8.04012400309242
18126,-8.01176808675128
18125,-7.68245035807289
18124,-8.00030873616534
18123,-9.00739135742185
18122,-9.72758839925128
18121,-8.64816640218097
18120,-9.82816925048826
18119,-8.19269917805987
18118,-8.44679107666013
18117,-6.53371785481769
18116,-7.78166554768878
18115,-6.60748647054034
18114,-6.84729105631508
18113,-9.52957763671873
18112,-9.76710103352862
18111,-6.85925140380857
18110,-7.86448516845701
18109,-4.6637023925781
18108,-7.7496398925781
18107,-7.77630716959633
18106,-7.17751668294269
18105,-10.2164443969726
18104,-8.8660212198893
18103,-8.56393788655597
18102,-8.68430175781248
18101,-7.53014729817706
18100,-7.76947886149086
18099,-9.7192189534505
18098,-7.26009216308591
18097,-8.49252675374347
18096,-7.62917683919269
18095,-7.82295328776039
18094,-6.82185211181638
18093,-7.79414469401039
18092,-7.11258544921873
18091,-6.1021789550781
18090,-7.62794087727862
18089,-8.29271036783852
18088,-8.96274668375649
18087,-9.26392720540362
18086,-9.38329416910805
18085,-9.25494486490883
18084,-7.59377136230466
18083,-8.26854553222654
18082,-7.60241292317706
18081,-8.24008026123045
18080,-8.51956787109373
18079,-6.456157430013
18078,-10.0136754353841
18077,-8.52179565429685
18076,-8.04405568440753
18075,-9.66330312093097
18074,-8.64075826009112
18073,-8.93241984049477
18072,-7.79101155598956
18071,-8.58134562174477
18070,-9.03468170166013
18069,-8.12013854980466
18068,-7.45316162109373
18067,-7.33251037597654
18066,-8.04719645182289
18065,-8.74444936116534
18064,-6.68146362304685
18063,-8.00581207275388
18062,-6.36582031249998
18061,-8.67044932047524
18060,-6.32846171061196
18059,-7.37438812255857
18058,-7.68172302246091
18057,-8.49565734863279
18056,-7.92097320556638
18055,-8.80392557779946
18054,-8.66995849609373
18053,-6.80510050455727
18052,-7.02964884440102
18051,-9.01291503906248
18050,-7.26696116129555
18049,-6.43046925862628
18048,-7.58830617268878
18047,-8.25045115152992
18046,-7.7598454793294
18045,-8.64856058756508
18044,-9.61157328287758
18043,-9.07602284749347
18042,-7.95906931559243
18041,-8.1870178222656
18040,-7.45643208821612
18039,-7.74982299804685
18038,-7.86634419759112
18037,-6.76805216471352
18036,-8.27141164143878
18035,-7.67728780110675
18034,-7.67264404296873
18033,-8.88053487141925
18032,-8.02026723225909
18031,-7.26193847656248
18030,-9.42772521972654
18029,-7.91415761311847
18028,-7.7280080159505
18027,-6.84881184895831
18026,-6.98590698242185
18025,-8.71675211588539
18024,-9.6701466878255
18023,-8.59535064697263
18022,-8.11172841389972
18021,-7.99581502278644
18020,-7.19930623372394
18019,-6.6771301269531
18018,-8.5236394246419
18017,-8.87419230143227
18016,-6.85198567708331
18015,-7.13898315429685
18014,-8.45270131429034
18013,-7.65333913167315
18012,-6.94198964436847
18011,-7.61007283528644
18010,-7.22365926106769
18009,-7.29336140950519
18008,-7.3928029378255
18007,-7.61574147542315
18006,-7.6196833292643
18005,-9.16624298095701
18004,-7.17740732828774
18003,-7.75976409912107
18002,-8.29305623372394
18001,-10.183098856608
18000,-9.22431538899737
17999,-8.73678944905597
17998,-8.25660807291664
17997,-7.9665817260742
17996,-8.18540293375649
17995,-8.3207077026367
17994,-8.28143412272133
17993,-7.49176127115883
17992,-8.23881632486977
17991,-7.30952555338539
17990,-7.91424662272133
17989,-8.11803538004555
17988,-7.51611429850258
17987,-8.26137898763019
17986,-8.08783569335935
17985,-7.25614013671873
17984,-7.61053822835284
17983,-7.5768366495768
17982,-7.89205525716144
17981,-7.06189320882159
17980,-7.28365681966144
17979,-7.07736307779946
17978,-6.69718017578123
17977,-8.35440928141274
17976,-7.75976664225258
17975,-8.03412984212237
17974,-8.36887969970701
17973,-7.51742655436196
17972,-7.5013488769531
17971,-7.64601999918618
17970,-9.91856740315753
17969,-7.51566416422524
17968,-9.24676361083982
17967,-8.98788045247394
17966,-6.93037007649737
17965,-8.7608703613281
17964,-6.96353251139321
17963,-6.40727335611977
17962,-8.95002848307289
17961,-7.96716156005857
17960,-7.3606018066406
17959,-8.76300404866534
17958,-6.75115814208982
17957,-8.32076873779295
17956,-8.72592773437498
17955,-7.37575378417966
17954,-6.65262451171873
17953,-6.92308654785154
17952,-7.58861389160154
17951,-7.42175394694008
17950,-8.24432729085284
17949,-8.56515858968097
17948,-6.96406656901039
17947,-6.73465576171873
17946,-6.3261779785156
17945,-8.62424316406248
17944,-7.52354532877602
17943,-8.49074401855466
17942,-8.52849171956378
17941,-6.30348307291664
17940,-6.34715372721352
17939,-8.11052551269529
17938,-9.01248779296873
17937,-6.80256245930987
17936,-7.76332956949868
17935,-8.49781392415362
17934,-8.47079060872394
17933,-7.08464660644529
17932,-8.38571014404295
17931,-8.6151667277018
17930,-8.46432851155597
17929,-7.73375549316404
17928,-9.11458943684894
17927,-6.97001495361326
17926,-7.20716705322263
17925,-7.49896341959633
17924,-9.23768717447914
17923,-7.98219909667966
17922,-8.26203511555987
17921,-9.26031087239581
17920,-8.20402374267576
17919,-9.0987609863281
17918,-7.52925211588539
17917,-8.9199762980143
17916,-8.24090932210284
17915,-7.48906046549477
17914,-5.75641988118487
17913,-8.98711751302081
17912,-7.55615081787107
17911,-6.91937357584633
17910,-8.40434112548826
17909,-8.36623484293617
17908,-9.74865315755206
17907,-6.91209513346352
17906,-6.35831553141274
17905,-8.17251688639321
17904,-7.53325500488279
17903,-10.4070292154948
17902,-8.11113586425779
17901,-6.58368021647133
17900,-8.40844319661456
17899,-6.07745463053383
17898,-9.02213134765623
17897,-9.5455866495768
17896,-7.64925486246743
17895,-7.87541046142576
17894,-6.93761291503904
17893,-6.59377644856769
17892,-7.08180084228513
17891,-7.82534383138019
17890,-6.50634358723956
17889,-8.65746663411456
17888,-7.5675338745117
17887,-7.06477457682289
17886,-7.65157928466795
17885,-7.57886861165362
17884,-9.74232330322263
17883,-9.18387451171873
17882,-8.13830413818357
17881,-7.87096252441404
17880,-8.07670694986977
17879,-8.47904815673826
17878,-7.97206217447914
17877,-7.40278218587237
17876,-7.20488077799477
17875,-6.94206085205076
17874,-7.00409545898435
17873,-6.85831807454425
17872,-8.39707794189451
17871,-9.56046651204425
17870,-8.33976847330727
17869,-10.3906972249349
17868,-7.9092341105143
17867,-8.49418233235675
17866,-8.82118326822914
17865,-8.05290069580076
17864,-7.15064849853513
17863,-7.6958552042643
17862,-7.79940897623696
17861,-8.85037587483722
17860,-7.88563385009763
17859,-8.37711435953774
17858,-8.05299479166664
17857,-5.83477884928383
17856,-7.88270670572914
17855,-6.63523712158201
17854,-8.40144958496091
17853,-7.87193145751951
17852,-8.92891794840492
17851,-9.80783437093097
17850,-7.96145222981769
17849,-8.80108489990232
17848,-7.22850646972654
17847,-9.69052480061847
17846,-8.3255676269531
17845,-8.55398915608722
17844,-7.48626810709633
17843,-7.79944966634112
17842,-9.18553009033201
17841,-7.28542429606118
17840,-7.25564676920571
17839,-8.86010589599607
17838,-7.6087936401367
17837,-8.77162272135414
17836,-8.95053202311196
17835,-7.9580139160156
17834,-7.37564951578774
17833,-8.90952911376951
17832,-8.51399332682289
17831,-8.18376770019529
17830,-9.7633855183919
17829,-8.5601384480794
17828,-8.10201619466144
17827,-8.3944152832031
17826,-7.57562357584633
17825,-7.02557474772133
17824,-9.20116780598956
17823,-7.46650543212888
17822,-8.8481023152669
17821,-7.30259806315102
17820,-7.76200714111326
17819,-7.49267679850258
17818,-8.31535695393878
17817,-7.16155090332029
17816,-10.6390213012695
17815,-7.82392476399737
17814,-9.60283253987628
17813,-7.93392283121743
17812,-8.50540517171222
17811,-7.63029581705727
17810,-8.08233235677081
17809,-6.03854726155597
17808,-7.02419637044269
17807,-6.38848470052081
17806,-9.72394409179685
17805,-7.4955632527669
17804,-9.00126749674477
17803,-7.04201354980466
17802,-7.04830017089841
17801,-7.31911315917966
17800,-6.74686279296873
17799,-7.65841776529946
17798,-7.82178090413409
17797,-7.28908131917315
17796,-8.54845530192055
17795,-6.53897705078123
17794,-9.76766306559242
17793,-8.494243367513
17792,-6.01271158854164
17791,-9.28008626302081
17790,-9.21779988606769
17789,-7.3090881347656
17788,-9.37741699218748
17787,-7.42884419759112
17786,-10.2821487426758
17785,-7.02282816569008
17784,-8.31384633382159
17783,-8.1514216105143
17782,-8.82958068847654
17781,-8.65981648763019
17780,-8.20653889973956
17779,-6.88356119791664
17778,-7.93747558593748
17777,-7.57353820800779
17776,-7.9123341878255
17775,-7.39465433756508
17774,-6.87560628255206
17773,-8.56023763020831
17772,-8.31009012858071
17771,-6.98605448404946
17770,-7.38374938964841
17769,-8.27783050537107
17768,-7.9398254394531
17767,-8.18037516276039
17766,-7.07798868815102
17765,-8.09682057698565
17764,-6.82419433593748
17763,-7.63592885335284
17762,-6.72176971435545
17761,-8.66808675130206
17760,-8.49168243408201
17759,-9.3304504394531
17758,-7.34326527913409
17757,-8.95473836263019
17756,-6.8132130940755
17755,-7.7085505167643
17754,-8.31487630208331
17753,-8.79523315429685
17752,-8.27542215983071
17751,-7.96259918212888
17750,-8.97833862304685
17749,-9.32265065511065
17748,-7.14023183186847
17747,-9.09056447347003
17746,-9.10870208740232
17745,-7.44167175292966
17744,-8.85773315429685
17743,-10.2066151936849
17742,-8.8713668823242
17741,-8.44823303222654
17740,-9.0761525472005
17739,-8.41555124918617
17738,-8.37154744466144
17737,-8.37951507568357
17736,-8.71024678548175
17735,-10.0685002644857
17734,-5.80446472167966
17733,-6.92330017089841
17732,-8.69750569661456
17731,-8.67313995361326
17730,-8.2916549682617
17729,-9.38676808675128
17728,-7.0880925496419
17727,-8.61770222981769
17726,-8.35602416992185
17725,-8.20938466389972
17724,-9.14652099609373
17723,-8.10252227783201
17722,-8.03159434000649
17721,-9.79123026529946
17720,-9.23346048990883
17719,-9.67108001708982
17718,-8.25515340169269
17717,-7.74141031901039
17716,-8.55167744954425
17715,-8.710796101888
17714,-7.77084706624347
17713,-9.08959808349607
17712,-7.26918894449868
17711,-8.51082967122394
17710,-7.063091023763
17709,-7.03084411621091
17708,-7.36043650309243
17707,-6.9613098144531
17706,-8.0231740315755
17705,-6.07470041910805
17704,-6.94254150390623
17703,-8.96131998697914
17702,-6.9473937988281
17701,-8.22787577311196
17700,-7.89286397298175
17699,-9.00998026529946
17698,-8.65115458170571
17697,-6.95235290527341
17696,-8.07817433675128
17695,-7.55947977701821
17694,-8.34968414306638
17693,-9.68074645996091
17692,-6.83269856770831
17691,-8.03579050699867
17690,-7.22204691569008
17689,-8.35073954264321
17688,-8.02947845458982
17687,-8.95954996744789
17686,-8.47411956787107
17685,-7.34703420003253
17684,-7.85650482177732
17683,-8.23872985839841
17682,-6.07586263020831
17681,-7.92435302734373
17680,-8.15702158610024
17679,-8.48986663818357
17678,-7.23282979329425
17677,-7.28256072998045
17676,-5.52822469075519
17675,-5.93957621256508
17674,-7.63346201578774
17673,-7.09775390624998
17672,-10.0108474731445
17671,-7.74928385416664
17670,-7.3928766886393
17669,-7.64527740478513
17668,-9.47493845621742
17667,-9.32144775390623
17666,-9.27913767496742
17665,-8.9828170776367
17664,-8.70351257324216
17663,-7.7102849324544
17662,-8.54000193277992
17661,-7.55334574381508
17660,-6.46131490071612
17659,-7.60679473876951
17658,-8.33710581461586
17657,-8.27728627522784
17656,-6.77453206380206
17655,-7.86908060709633
17654,-8.29111582438149
17653,-8.1041320800781
17652,-8.10659128824867
17651,-8.3571355183919
17650,-8.61698760986326
17649,-7.47794443766274
17648,-8.93811391194659
17647,-9.77256113688149
17646,-9.2141657511393
17645,-8.89145507812498
17644,-7.5202443440755
17643,-5.96551106770831
17642,-7.37859191894529
17641,-9.56561126708982
17640,-8.02246195475258
17639,-8.15262196858722
17638,-8.37353617350258
17637,-6.71678771972654
17636,-7.16125081380206
17635,-7.62605895996091
17634,-9.77624359130857
17633,-5.75052490234373
17632,-8.42453613281248
17631,-8.03873036702472
17630,-8.09438425699867
17629,-7.02490336100258
17628,-7.91910146077472
17627,-6.41581573486326
17626,-7.54908854166664
17625,-6.76029307047524
17624,-9.64490102132159
17623,-9.30483601888019
17622,-7.88694610595701
17621,-5.36931966145831
17620,-7.06871134440102
17619,-10.3181467692057
17618,-7.19077402750649
17617,-8.68592427571612
17616,-9.06039021809894
17615,-8.92567799886065
17614,-7.62981770833331
17613,-8.520122273763
17612,-5.87738647460935
17611,-7.19957071940102
17610,-9.26021423339841
17609,-8.00835774739581
17608,-9.13058319091795
17607,-8.7057174682617
17606,-6.9881169637044
17605,-7.42271270751951
17604,-7.02062835693357
17603,-7.78008880615232
17602,-8.22250467936196
17601,-8.28857014973956
17600,-7.65904337565102
17599,-7.72966105143227
17598,-8.11512095133461
17597,-8.44487355550128
17596,-8.81846974690753
17595,-9.05762583414711
17594,-8.26198425292966
17593,-8.67849324544269
17592,-8.77548319498696
17591,-8.90217437744138
17590,-8.15484720865883
17589,-9.05177408854164
17588,-7.67259826660154
17587,-7.25842386881508
17586,-7.4925598144531
17585,-8.14126688639321
17584,-6.5937306722005
17583,-8.62220611572263
17582,-8.29115142822263
17581,-8.6988815307617
17580,-8.05270996093748
17579,-8.38272705078123
17578,-9.02584177652992
17577,-7.36228790283201
17576,-10.2988189697265
17575,-7.9364812215169
17574,-8.72192484537758
17573,-10.0172637939453
17572,-7.57333730061847
17571,-6.77368265787758
17570,-8.66458994547524
17569,-7.88782602945961
17568,-8.48733876546222
17567,-7.88339843749998
17566,-6.91385498046873
17565,-9.27721506754555
17564,-8.97805887858071
17563,-8.60875549316404
17562,-8.11795399983722
17561,-5.99122975667315
17560,-6.6034225463867
17559,-9.80219116210935
17558,-9.71290690104164
17557,-9.38895517985024
17556,-7.42415974934894
17555,-10.6130559285482
17554,-5.5761779785156
17553,-7.98528645833331
17552,-8.50349273681638
17551,-7.41219177246091
17550,-7.15499979654946
17549,-8.8171930948893
17548,-7.73475748697914
17547,-9.208110555013
17546,-9.00174560546873
17545,-7.87125498453774
17544,-7.5388982137044
17543,-7.30257517496743
17542,-7.54112345377602
17541,-7.54035288492836
17540,-7.20393218994138
17539,-7.82781066894529
17538,-10.2589579264323
17537,-7.78618977864581
17536,-6.76316680908201
17535,-7.07956797281899
17534,-8.15813802083331
17533,-7.45562845865883
17532,-9.1629216512044
17531,-8.56751861572263
17530,-6.54183553059894
17529,-10.784287516276
17528,-6.65496927897133
17527,-7.45872599283852
