"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
10388,-35.3866434733073
10387,-31.2355305989583
10386,-32.3102223714193
10385,-23.6227376302083
10384,-26.9460154215495
10383,-30.8874114990234
10382,-28.38388671875
10381,-22.3134368896484
10380,-31.0036631266276
10379,-22.3780731201172
10378,-24.9462646484375
10377,-26.4413106282552
10376,-29.1698516845703
10375,-29.3171295166015
10374,-33.2603922526041
10373,-35.0413777669271
10372,-26.0652679443359
10371,-30.9425313313802
10370,-29.848252360026
10369,-27.2187408447265
10368,-25.9976460774739
10367,-28.179047648112
10366,-25.1938232421875
10365,-30.9633646647135
10364,-28.7347066243489
10363,-30.7035125732422
10362,-33.1703755696614
10361,-28.0399281819661
10360,-22.3609883626302
10359,-23.163910929362
10358,-26.5003774007161
10357,-20.9317586263021
10356,-24.1075805664062
10355,-27.9784556070963
10354,-27.8369354248047
10353,-26.6554117838541
10352,-31.1053426106771
10351,-31.0436564127604
10350,-32.1538248697916
10349,-36.0515960693359
10348,-25.7227132161458
10347,-24.5956532796224
10346,-25.3905649820963
10345,-30.7316802978515
10344,-31.1536315917969
10343,-30.1665608723958
10342,-25.9893046061198
10341,-26.6129669189453
10340,-29.9235697428385
10339,-31.1514190673828
10338,-32.3003245035807
10337,-28.4705210367838
10336,-26.0434020996094
10335,-27.6538503011067
10334,-23.1741343180338
10333,-29.1360331217448
10332,-30.2272145589192
10331,-30.0607513427734
10330,-24.1096405029297
10329,-29.2201548258463
10328,-22.1384948730469
10327,-36.1532908121745
10326,-23.0996765136719
10325,-25.6808074951172
10324,-28.6612813313802
10323,-31.011831665039
10322,-29.2133036295573
10321,-30.9174051920573
10320,-34.3333699544271
10319,-26.2827362060547
10318,-34.7720296223958
10317,-25.6867584228515
10316,-22.0858825683594
10315,-27.4214029947916
10314,-18.2129119873047
10313,-25.976171875
10312,-35.8976552327474
10311,-27.8878336588541
10310,-29.0314951578776
10309,-26.6792561848958
10308,-35.595556640625
10307,-27.0426340738932
10306,-20.9364176432291
10305,-33.1444254557291
10304,-26.2263295491536
10303,-25.8895731608073
10302,-30.0890157063802
10301,-33.3414571126302
10300,-29.0425018310547
10299,-32.8945780436198
10298,-31.0641235351562
10297,-28.4611470540364
10296,-27.0240793863932
10295,-36.0608683268229
10294,-32.3062042236328
10293,-28.4008341471354
10292,-27.442251586914
10291,-25.250341796875
10290,-27.9621083577474
10289,-29.9360514322916
10288,-28.8699452718099
10287,-34.2762664794922
10286,-23.8798736572265
10285,-27.7200124104817
10284,-27.9226084391276
10283,-24.9425211588541
10282,-28.6120310465495
10281,-27.9873413085937
10280,-24.0655171712239
10279,-29.8190012613932
10278,-27.1983907063802
10277,-25.764023844401
10276,-27.6680257161458
10275,-25.6080485026041
10274,-28.1586517333984
10273,-32.1013193766276
10272,-25.3114888509114
10271,-25.4725708007812
10270,-27.6122853597005
10269,-28.4934041341146
10268,-22.9106557210286
10267,-35.9118255615234
10266,-25.8674021402995
10265,-26.8219106038411
10264,-24.3657999674479
10263,-31.6731679280599
10262,-33.3945627848307
10261,-30.8158782958984
10260,-32.2534495035807
10259,-33.7121490478515
10258,-32.8526112874349
10257,-26.8334615071614
10256,-26.2968861897786
10255,-32.4874481201172
10254,-29.1652486165364
10253,-33.4322062174479
10252,-31.6638346354166
10251,-35.0776123046875
10250,-26.8068806966146
10249,-25.1441304524739
10248,-24.3053090413411
10247,-28.957123819987
10246,-26.9327911376953
10245,-30.0844228108724
10244,-27.164907836914
10243,-29.177114868164
10242,-29.3748891194661
10241,-26.4252075195312
10240,-25.9000610351562
10239,-27.0572621663411
10238,-28.0584777832031
10237,-31.856553141276
10236,-28.9973663330078
10235,-23.160757446289
10234,-28.1847646077474
10233,-28.8081929524739
10232,-24.6820943196614
10231,-28.1310180664062
10230,-23.4248158772786
10229,-26.9418141682942
10228,-31.7085072835286
10227,-25.7204091389974
10226,-35.9504099527995
10225,-31.8261322021484
10224,-28.4339965820312
10223,-31.2192596435547
10222,-26.9880686442057
10221,-19.5871439615885
10220,-27.3595692952474
10219,-21.7005065917969
10218,-32.7836364746094
10217,-31.4994008382161
10216,-28.3438018798828
10215,-27.4574951171875
10214,-32.181260172526
10213,-26.5444142659505
10212,-36.9785624186198
10211,-26.2625793457031
10210,-25.935903930664
10209,-29.4517120361328
10208,-30.20615234375
10207,-32.2044331868489
10206,-20.1135925292969
10205,-28.1007802327474
10204,-31.0120910644531
10203,-26.2102366129557
10202,-37.0137390136719
10201,-29.438584391276
10200,-32.1567291259765
10199,-22.4589803059896
10198,-32.7008880615234
10197,-32.7631642659505
10196,-27.7189188639323
10195,-23.1445831298828
10194,-30.0262613932291
10193,-25.6169342041015
10192,-26.3054616292317
10191,-24.2057963053385
10190,-27.2262125651041
10189,-27.7864237467448
10188,-20.4196126302083
10187,-27.3453837076823
10186,-26.2957773844401
10185,-27.5763407389323
10184,-24.7546142578125
10183,-23.9181172688802
10182,-27.7942159016927
10181,-27.4619710286458
10180,-28.988638305664
10179,-20.2272450764974
10178,-34.525727335612
10177,-24.6857055664062
10176,-30.7828531901041
10175,-35.6422739664713
10174,-27.9692749023437
10173,-32.7265431722005
10172,-25.4218607584635
10171,-28.5746724446614
10170,-24.5067708333333
10169,-24.1953236897786
10168,-33.0159413655599
10167,-28.4562388102213
10166,-26.6355499267578
10165,-32.9576985677083
10164,-31.6848663330078
10163,-26.1396036783854
10162,-30.8062754313151
10161,-23.4224609375
10160,-25.0666056315104
10159,-21.3775288899739
10158,-33.5147918701172
10157,-32.9256652832031
10156,-24.3039560953776
10155,-31.0091054280599
10154,-31.1981923421224
10153,-31.0288655598958
10152,-21.408799235026
10151,-25.2780364990234
10150,-25.583364868164
10149,-25.0384124755859
10148,-34.2306833902995
10147,-29.366318766276
10146,-33.9334930419922
10145,-32.6141825358073
10144,-27.5496022542317
10143,-26.4048217773437
10142,-34.8358367919922
10141,-23.7521982828776
10140,-26.0930999755859
10139,-29.7970286051432
10138,-23.5935068766276
10137,-28.0767222086588
10136,-26.1147420247396
10135,-24.740342203776
10134,-31.9442250569661
10133,-26.8342041015625
10132,-27.6022094726562
10131,-21.3691874186198
10130,-36.7806508382161
10129,-30.1138519287109
10128,-28.0602274576823
10127,-26.0632385253906
10126,-31.4652821858724
10125,-26.557709757487
10124,-32.7434295654297
10123,-26.1072143554687
10122,-28.7814849853515
10121,-30.5199798583984
10120,-26.794037882487
10119,-27.8193929036458
10118,-25.8104817708333
10117,-33.2509826660156
10116,-24.8024047851562
10115,-30.6130737304687
10114,-32.8984944661458
10113,-38.4776214599609
10112,-22.3624328613281
10111,-26.2828328450521
10110,-20.5695505777995
10109,-29.7403727213541
10108,-25.3046834309896
10107,-19.685898844401
10106,-22.5154327392578
10105,-26.7642476399739
10104,-30.4161488850911
10103,-31.3427032470703
10102,-20.5210581461588
10101,-28.3390055338541
10100,-30.5469523111979
10099,-29.4245259602864
10098,-34.1323913574219
10097,-30.8904225667317
10096,-26.8070790608724
10095,-23.5982218424479
10094,-28.4159301757812
10093,-24.3639841715495
10092,-28.3045664469401
10091,-26.1784729003906
10090,-35.6268981933594
10089,-28.9543670654297
10088,-27.211045328776
10087,-26.3303436279297
10086,-33.4059102376302
10085,-31.2341979980469
10084,-23.1089589436849
10083,-28.6230834960937
10082,-23.6208201090495
10081,-33.9071156819661
10080,-25.0215413411458
10079,-28.3494171142578
10078,-28.7289489746094
10077,-24.3404551188151
10076,-25.4587158203125
10075,-30.7851725260416
10074,-28.3033711751302
10073,-25.964214070638
10072,-26.7559061686198
10071,-28.3332580566406
10070,-24.0246083577474
10069,-30.3847971598307
10068,-23.27060546875
10067,-24.1286173502604
10066,-32.4893402099609
10065,-22.6309773763021
10064,-25.2624318440755
10063,-31.9045420328776
10062,-29.1100219726562
10061,-26.4962524414062
10060,-31.4104777018229
10059,-26.1584482828776
10058,-26.2326873779297
10057,-24.1068888346354
10056,-29.7039093017578
10055,-33.3715830485026
10054,-24.5762034098307
10053,-26.5791687011719
10052,-27.1185974121094
10051,-29.5206715901692
10050,-30.4862528483073
10049,-23.0230723063151
10048,-28.4470784505208
10047,-28.4196228027344
10046,-27.0143595377604
10045,-31.6779998779297
10044,-24.8960632324219
10043,-29.2995056152344
10042,-25.0121317545573
10041,-30.0039835611979
10040,-28.8550628662109
10039,-25.4439300537109
10038,-27.9978495279948
10037,-22.2738352457682
10036,-23.5946004231771
10035,-27.1834676106771
10034,-20.122895304362
10033,-28.1131144205729
10032,-29.4861460367838
10031,-28.2953959147135
10030,-27.1370859781901
10029,-27.926133219401
10028,-19.6783559163411
10027,-23.8555460611979
10026,-32.1524820963541
10025,-29.8444936116536
10024,-29.9715942382812
10023,-28.0033579508463
10022,-30.4774790445963
10021,-27.4439860026041
10020,-26.4160929361979
10019,-28.2831990559896
10018,-22.9177052815755
10017,-28.6444610595703
10016,-22.3986877441406
10015,-27.2515625
10014,-33.6063751220703
10013,-30.8541473388672
10012,-24.7834431966146
10011,-26.6969258626302
10010,-30.0119537353515
10009,-31.2101552327474
10008,-24.3224192301432
10007,-26.5771138509114
10006,-29.5587473551432
10005,-25.9464630126953
10004,-24.4485432942708
10003,-24.5935933430989
10002,-31.590180460612
10001,-30.728384399414
10000,-34.7815104166666
9999,-34.3499715169271
9998,-32.3897257486979
9997,-33.1471618652344
9996,-28.3173940022786
9995,-25.856537882487
9994,-28.553315226237
9993,-32.9222371419271
9992,-26.575308227539
9991,-26.7668111165364
9990,-29.8070027669271
9989,-19.4314127604166
9988,-22.3094441731771
9987,-28.143896484375
9986,-35.1928873697916
9985,-30.3725240071614
9984,-28.4255635579427
9983,-27.939072672526
9982,-29.4275522867838
9981,-28.9178578694661
9980,-35.9608469645182
9979,-25.6197875976562
9978,-27.039653523763
9977,-21.835063680013
9976,-23.0059366861979
9975,-27.0312255859375
9974,-25.8798075358073
9973,-26.120474243164
9972,-30.2186594645182
9971,-32.6687174479166
9970,-35.6502746582031
9969,-28.7082427978515
9968,-27.6645467122396
9967,-29.6406412760416
9966,-25.8287312825521
9965,-26.7965504964192
9964,-25.855073038737
9963,-36.4226593017578
9962,-29.4377960205078
9961,-19.7698628743489
9960,-24.2013254801432
9959,-34.2279164632161
9958,-25.8903208414713
9957,-16.6324676513672
9956,-27.5027272542317
9955,-29.6474721272786
9954,-23.8390360514323
9953,-34.9937245686849
9952,-24.0233367919922
9951,-30.4363057454427
9950,-25.4487314860026
9949,-22.4775146484375
9948,-23.1990366617838
9947,-28.3323120117187
9946,-29.4672861735026
9945,-25.3551544189453
9944,-22.6594451904297
9943,-27.2718719482422
9942,-26.1825978597005
9941,-30.8124959309896
9940,-34.6298329671224
9939,-29.23203125
9938,-22.8737955729166
9937,-26.6497914632161
9936,-27.2271331787109
9935,-29.0770782470703
9934,-35.1012990315755
9933,-28.8245147705078
9932,-24.4267384847005
9931,-25.9953318277995
9930,-26.4118713378906
9929,-26.8881896972656
9928,-26.6491912841797
9927,-26.3732259114583
9926,-29.6283681233724
9925,-28.6368062337239
9924,-30.8803110758463
9923,-29.6608133951823
9922,-30.0402130126953
9921,-26.448100789388
9920,-28.9332794189453
9919,-31.1689666748047
9918,-25.178579711914
9917,-25.8417368570963
9916,-23.4858001708984
9915,-26.9572916666666
9914,-28.5466267903646
9913,-30.4131022135416
9912,-28.7826141357422
9911,-28.1280629475911
9910,-22.4633900960286
9909,-24.8020385742187
9908,-32.9071411132812
9907,-30.2021901448567
9906,-22.5538798014323
9905,-28.3388682047526
9904,-23.8390716552734
9903,-29.9296783447265
9902,-21.8788513183594
9901,-25.07236328125
9900,-24.9926106770833
9899,-29.3709014892578
9898,-31.9884246826172
9897,-25.3395497639974
9896,-25.4407002766927
9895,-27.2434956868489
9894,-36.8192148844401
9893,-29.9902709960937
9892,-33.4047200520833
9891,-28.5148376464844
9890,-28.4143483479817
9889,-34.2965759277344
9888,-26.7317260742187
9887,-28.1028147379557
9886,-28.9227457682291
9885,-24.1667185465495
9884,-30.9480499267578
9883,-22.5991678873698
9882,-33.019633992513
9881,-29.2450215657552
9880,-22.5881663004557
9879,-24.0813507080078
9878,-28.9981241861979
9877,-28.2712463378906
9876,-27.4082397460937
9875,-31.1767181396484
9874,-37.5450500488281
9873,-38.9365295410156
9872,-32.0338500976562
9871,-28.5992950439453
9870,-25.7460489908854
9869,-27.3372456868489
9868,-22.4388031005859
9867,-30.4827891031901
9866,-28.7308512369791
9865,-25.9656433105469
9864,-25.7873748779297
9863,-22.1250366210937
9862,-32.6696329752604
9861,-24.6582194010416
9860,-28.1810363769531
9859,-28.4785675048828
9858,-27.1239685058594
9857,-22.224946085612
9856,-35.4359598795573
9855,-23.9208943684896
9854,-24.2671875
9853,-23.8104715983073
9852,-33.1427673339844
9851,-32.8721577962239
9850,-26.7688761393229
9849,-31.4895284016927
9848,-21.226919555664
9847,-29.3278208414713
9846,-28.9008697509765
9845,-37.9713246663411
9844,-30.7157552083333
9843,-30.6380015055338
9842,-27.7801167805989
9841,-27.0361440022786
9840,-32.37900390625
9839,-28.3063975016276
9838,-29.253266398112
9837,-31.1157694498698
9836,-24.4173899332682
9835,-28.2953501383463
9834,-31.7928934733073
9833,-29.101416015625
9832,-20.6083892822265
9831,-27.2526407877604
9830,-31.039155069987
9829,-32.6993723551432
9828,-29.1248331705729
9827,-23.9860036214192
9826,-19.2895060221354
9825,-25.1135874430338
9824,-26.510844930013
9823,-29.0269175211588
9822,-25.7326619466146
9821,-28.8350280761719
9820,-31.0595916748047
9819,-30.5374155680338
9818,-22.5621297200521
9817,-25.8153493245442
9816,-19.2018697102864
9815,-28.3482421875
9814,-27.4085805257161
9813,-21.8396260579427
9812,-30.7902130126953
9811,-25.5529032389323
9810,-23.8273325602213
9809,-29.4421854654948
9808,-22.4172373453776
9807,-22.5869506835937
9806,-32.6617390950521
9805,-30.7039296468099
9804,-27.6466735839844
9803,-24.0032155354817
9802,-25.6783610026041
9801,-30.4235951741536
9800,-28.0497701009114
9799,-24.9284169514974
9798,-25.1891337076823
9797,-30.2190256754557
9796,-29.2191782633463
9795,-23.1131195068359
9794,-28.0482289632161
9793,-31.1583872477213
9792,-29.6335917154948
9791,-29.0999969482422
9790,-28.4810089111328
9789,-27.3252370198567
9788,-29.9966542561849
9787,-34.3406636555989
9786,-33.7676503499349
9785,-25.7561147054036
9784,-28.6876637776692
9783,-32.4271911621094
9782,-21.6855631510416
9781,-34.1506917317708
9780,-24.5139984130859
9779,-32.1377726236979
9778,-26.313833618164
9777,-27.193212890625
9776,-25.8687805175781
9775,-24.9216267903646
9774,-29.0674652099609
9773,-22.312348429362
9772,-22.9879872639974
9771,-28.168809000651
9770,-22.9954386393229
9769,-32.8783833821614
9768,-25.7363291422526
9767,-31.2953755696614
9766,-22.7978169759114
9765,-32.1563934326172
9764,-27.0647745768229
9763,-28.1846577962239
9762,-31.1760365804036
9761,-21.5838124593099
9760,-28.7809305826823
9759,-34.1668762207031
9758,-26.8585723876953
9757,-28.6243448893229
9756,-25.9905354817708
9755,-26.3195353190104
9754,-30.9978851318359
9753,-22.8738413492838
9752,-37.5517639160156
9751,-26.5258392333984
9750,-25.3852294921875
9749,-28.9048370361328
9748,-29.3754842122396
9747,-30.2319854736328
9746,-23.2615570068359
9745,-29.0626993815104
9744,-27.768896484375
9743,-26.1929992675781
9742,-24.9214385986328
9741,-27.5353556315104
9740,-25.9941925048828
9739,-29.8260711669922
9738,-21.6547149658203
9737,-23.962026977539
9736,-22.2475341796875
9735,-30.1602793375651
9734,-26.0498362223307
9733,-27.7394826253255
9732,-29.9471852620442
9731,-31.8496053059896
9730,-29.0221923828125
9729,-26.5078542073567
9728,-31.0895090738932
9727,-23.0444549560547
9726,-26.6026214599609
9725,-31.4854949951172
9724,-30.2852284749349
9723,-30.6947133382161
9722,-31.0975708007812
9721,-26.0100311279297
9720,-29.5151021321614
9719,-29.3792277018229
9718,-25.224722290039
9717,-27.0930033365885
9716,-22.6330627441406
9715,-27.2438313802083
9714,-38.0009928385416
9713,-28.7188069661458
9712,-30.4203959147135
9711,-30.8596608479817
9710,-30.0636708577474
9709,-25.8498596191406
9708,-31.3773356119791
9707,-25.7622385660807
9706,-32.9394592285156
9705,-30.1704467773437
9704,-30.0331431070963
9703,-26.8504089355469
9702,-29.9672556559245
9701,-18.897075398763
9700,-23.4483093261719
9699,-31.9818379720052
9698,-30.4247192382812
9697,-27.3206441243489
9696,-19.7789876302083
9695,-20.7494669596354
9694,-31.6349446614583
9693,-30.2592376708984
9692,-20.2276163736979
9691,-26.150991821289
9690,-24.8356536865234
9689,-26.3580891927083
9688,-22.1432912190755
9687,-31.0934509277344
9686,-19.2717447916666
9685,-26.670746866862
9684,-30.731293741862
9683,-24.8032287597656
9682,-32.6711435953776
9681,-25.9967051188151
9680,-24.5678415934245
9679,-27.4595245361328
9678,-34.2776652018229
9677,-24.7772481282552
9676,-28.5171875
9675,-30.4844472249349
9674,-25.9320231119791
9673,-27.3812367757161
9672,-25.5436309814453
9671,-23.9109558105469
9670,-24.1075602213541
9669,-31.5307373046875
9668,-20.8892578125
9667,-27.0242319742838
9666,-27.2370615641276
9665,-23.5329345703125
9664,-28.2296407063802
9663,-26.8530131022135
9662,-22.2442687988281
9661,-27.4456848144531
9660,-29.8593861897786
9659,-26.9069936116536
9658,-28.4613759358724
9657,-29.9570424397786
9656,-31.334331258138
9655,-37.3606475830078
9654,-32.6962646484375
9653,-31.6617594401041
9652,-29.9359547932942
9651,-31.8413299560547
9650,-33.2184611002604
9649,-28.84970703125
9648,-26.9679931640625
9647,-30.7548380533854
9646,-29.5569671630859
9645,-23.6901713053385
9644,-30.732041422526
9643,-22.9812886555989
9642,-19.6537689208984
9641,-27.9685577392578
9640,-27.5754302978515
9639,-30.8442291259765
9638,-27.4544738769531
9637,-21.8042612711588
9636,-30.0768391927083
9635,-22.0436258951823
9634,-26.6406819661458
9633,-25.9491180419922
9632,-28.3196014404297
9631,-20.4323333740234
9630,-27.9803883870442
9629,-36.6411397298177
9628,-26.115586344401
9627,-29.4229390462239
9626,-28.0109110514323
9625,-28.923935953776
9624,-29.347748819987
9623,-15.5524403889974
9622,-28.2308766682942
9621,-23.5790974934896
9620,-28.6760772705078
9619,-32.2219604492187
9618,-32.7234710693359
9617,-26.2115895589192
9616,-36.9784810384114
9615,-24.5947377522786
9614,-34.1550760904948
9613,-21.9271199544271
9612,-28.3044392903646
9611,-21.8359486897786
9610,-25.4107065836588
9609,-27.5627044677734
9608,-24.3360707600911
9607,-28.9619608561198
9606,-33.6432759602864
9605,-27.3054209391276
9604,-22.3027659098307
9603,-22.9856424967448
9602,-25.4121815999349
9601,-29.1997029622396
9600,-24.3637654622396
9599,-28.3191792805989
9598,-20.3969787597656
9597,-26.7031667073567
9596,-25.2542836507161
9595,-33.3823811848958
9594,-33.9926361083984
9593,-26.6174784342448
9592,-30.8437611897786
9591,-30.7711242675781
9590,-26.6864227294922
9589,-22.6394816080729
9588,-25.6234954833984
9587,-22.1157185872396
9586,-36.0145833333333
9585,-26.3957733154297
9584,-31.6295277913411
9583,-29.1025248209635
9582,-24.8963887532552
9581,-26.2609822591146
9580,-27.0867014567057
9579,-26.0626892089844
9578,-24.8334767659505
9577,-23.8975789388021
9576,-26.4689239501953
9575,-29.4367685953776
9574,-26.9358479817708
9573,-31.3624532063802
9572,-32.5208953857422
9571,-26.6662709554036
9570,-27.5083119710286
9569,-23.8020538330078
9568,-20.5444447835286
9567,-30.4424601236979
9566,-22.2019104003906
9565,-29.5339467366536
9564,-21.946641031901
9563,-31.2907521565755
9562,-22.5551717122396
9561,-29.8826456705729
9560,-30.0890818277995
9559,-20.2900858561198
9558,-13.2043823242187
9557,-23.4502471923828
9556,-22.8690500895182
9555,-22.4821634928385
9554,-18.1372080485026
9553,-27.2956654866536
9552,-29.4019989013672
9551,-28.6089385986328
9550,-28.6306060791015
9549,-30.428091430664
9548,-25.7620452880859
9547,-29.1169748942057
9546,-28.6139536539713
9545,-31.433452351888
9544,-24.2450113932291
9543,-26.9394541422526
9542,-28.813335164388
9541,-24.1949778238932
9540,-24.8108276367187
9539,-23.9578155517578
9538,-20.5258036295573
9537,-21.0987152099609
9536,-25.2638203938802
9535,-35.7690236409505
9534,-29.0587931315104
9533,-24.8600728352864
9532,-25.0576741536458
9531,-27.9400288899739
9530,-29.7096516927083
9529,-31.2257598876953
9528,-24.1994689941406
9527,-28.7477274576823
9526,-28.2655548095703
9525,-34.5486612955729
9524,-30.2291676839192
9523,-20.567973836263
9522,-32.2218841552734
9521,-28.8005126953125
9520,-32.2717193603515
9519,-26.5869659423828
9518,-35.0775258382161
9517,-32.058218383789
9516,-29.5055959065755
9515,-22.2343302408854
9514,-27.4127360026041
9513,-22.8126993815104
9512,-27.7658752441406
9511,-19.8565684000651
9510,-24.7868103027344
9509,-22.243510945638
9508,-22.410248819987
9507,-29.8559478759765
9506,-27.1026875813802
9505,-26.2333333333333
9504,-33.9577189127604
9503,-29.0172129313151
9502,-29.6106424967448
9501,-32.3498647054036
9500,-28.3292551676432
9499,-28.5414388020833
9498,-30.2699442545573
9497,-34.7599853515625
9496,-30.7305257161458
9495,-32.5550038655599
9494,-26.9741271972656
9493,-31.2070933024088
9492,-26.7048655192057
9491,-21.4302124023437
9490,-17.0418914794922
9489,-34.7854268391927
9488,-22.428803507487
9487,-30.9495503743489
9486,-27.6679189046224
9485,-32.2853556315104
9484,-27.4103403727213
9483,-22.3353790283203
9482,-27.3200998942057
9481,-30.0729583740234
9480,-27.1052154541015
9479,-25.0927185058594
9478,-32.3732818603515
9477,-24.058213297526
9476,-26.1777353922526
9475,-26.9351308186849
9474,-28.4379333496094
9473,-30.1706909179687
9472,-28.7875579833984
9471,-27.8339650472005
9470,-29.5167602539062
9469,-31.9326995849609
9468,-28.9955200195312
9467,-25.425650024414
9466,-33.6562255859375
9465,-25.9341593424479
9464,-29.8776611328125
9463,-24.9205383300781
9462,-26.2092905680338
9461,-29.3988403320312
9460,-22.7973948160807
9459,-30.2928985595703
9458,-24.8000854492187
9457,-30.494482421875
9456,-32.4003051757812
9455,-28.0080423990885
9454,-20.5138356526692
9453,-27.1411041259765
9452,-24.2326009114583
9451,-31.3236958821614
9450,-22.292837524414
9449,-24.9947926839192
9448,-23.8265492757161
9447,-26.7009999593099
9446,-27.825547281901
9445,-27.2984781901041
9444,-28.3532826741536
9443,-28.9858662923177
9442,-24.7363545735677
9441,-29.5300404866536
9440,-28.8216868082682
9439,-32.203965250651
9438,-20.0185455322265
9437,-30.7912455240885
9436,-34.8563903808594
9435,-27.0863759358724
9434,-24.2249715169271
9433,-18.888291422526
9432,-31.200796508789
9431,-30.1459208170573
9430,-25.6127939860026
9429,-26.9815887451172
9428,-24.8864807128906
9427,-20.4512034098307
9426,-29.4047658284505
9425,-28.5973317464192
