"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3162,-1.88604329427081
3161,-3.04617919921873
3160,-1.20554199218748
3159,-2.66203409830727
3158,-1.60069376627602
3157,-2.48996582031248
3156,-2.55338134765623
3155,-3.14645996093748
3154,-2.84905598958331
3153,-1.31672770182289
3152,-2.41756795247394
3151,-2.72764689127602
3150,-1.58763224283852
3149,-2.4349426269531
3148,-2.94542032877602
3147,-2.55413411458331
3146,-2.35932006835935
3145,-2.54320882161456
3144,-2.76700439453123
3143,-2.08394978841144
3142,-2.7764953613281
3141,-2.12343953450519
3140,-3.51231486002602
3139,-2.90048828124998
3138,-2.97093302408852
3137,-2.07217000325519
3136,-1.55944417317706
3135,-1.68856404622394
3134,-1.67604166666664
3133,-2.17333577473956
3132,-2.18944905598956
3131,-1.65627644856769
3130,-2.05819295247394
3129,-1.8513244628906
3128,-3.84354248046873
3127,-2.03225301106769
3126,-2.36518961588539
3125,-2.45678304036456
3124,-2.20001831054685
3123,-2.14432373046873
3122,-2.63640950520831
3121,-2.11516927083331
3120,-2.19164632161456
3119,-1.76604817708331
3118,-3.09675699869789
3117,-2.86238199869789
3116,-2.41934814453123
3115,-2.39044799804685
3114,-2.19381306966144
3113,-2.51273193359373
3112,-2.31497802734373
3111,-2.1922668457031
3110,-2.21687418619789
3109,-2.34281005859373
3108,-2.26131795247394
3107,-2.32945353190102
3106,-2.83653361002602
3105,-2.0887512207031
3104,-2.1751770019531
3103,-2.09698079427081
3102,-2.22694498697914
3101,-2.24425862630206
3100,-2.4107727050781
3099,-2.47148234049477
3098,-3.00363769531248
3097,-2.8125061035156
3096,-1.46328328450519
3095,-3.72640584309894
3094,-2.92970377604164
3093,-2.36394856770831
3092,-2.40078328450519
3091,-2.30672810872394
3090,-0.760249837239561
3089,-1.33102010091144
3088,-2.62022501627602
3087,-2.12295125325519
3086,-2.98927408854164
3085,-2.32330932617185
3084,-3.16470947265623
3083,-3.81778564453123
3082,-2.41535034179685
3081,-2.85750935872394
3080,-2.20847167968748
3079,-1.96800333658852
3078,-3.1272033691406
3077,-3.33251546223956
3076,-2.76410522460935
3075,-2.14289957682289
3074,-2.57862955729164
3073,-1.93443400065102
3072,-3.46990559895831
3071,-2.89338785807289
3070,-2.97028198242185
3069,-2.52018839518227
3068,-2.28935343424477
3067,-2.19100545247394
3066,-3.87111002604164
3065,-2.87505696614581
3064,-2.50766601562498
3063,-2.67726236979164
3062,-2.49970092773435
3061,-1.25755411783852
3060,-1.70970255533852
3059,-3.75758463541664
3058,-2.49305826822914
3057,-3.4071105957031
3056,-2.62946166992185
3055,-1.93327433268227
3054,-3.1840881347656
3053,-2.55985107421873
3052,-3.18684488932289
3051,-3.08726603190102
3050,-1.93834025065102
3049,-2.40264485677081
3048,-2.13743693033852
3047,-2.35415242513019
3046,-2.12560628255206
3045,-2.53890584309894
3044,-2.86767171223956
3043,-2.50724894205727
3042,-3.80757242838539
3041,-2.42254231770831
3040,-1.65587972005206
3039,-2.11991984049477
3038,-2.96330362955727
3037,-2.95975341796873
3036,-1.16703898111977
3035,-1.57981974283852
3034,-2.71030273437498
3033,-3.6047424316406
3032,-2.24713745117185
3031,-1.66267496744789
3030,-2.02668863932289
3029,-2.28230387369789
3028,-2.81803995768227
3027,-2.12135416666664
3026,-1.75499064127602
3025,-3.13347981770831
3024,-2.39251302083331
3023,-2.93101603190102
3022,-2.66715087890623
3021,-2.20872599283852
3020,-3.69155476888019
3019,-3.4984191894531
3018,-3.06074625651039
3017,-2.27083943684894
3016,-2.07842610677081
3015,-2.64860636393227
3014,-2.92454630533852
3013,-3.6331848144531
3012,-2.55308634440102
3011,-2.0274719238281
3010,-1.63202514648435
3009,-3.22673136393227
3008,-2.92363077799477
3007,-2.3332580566406
3006,-2.07492675781248
3005,-1.05868123372394
3004,-2.06696166992185
3003,-2.65591023763019
3002,-2.24028116861977
3001,-3.00222371419269
3000,-1.73900960286456
2999,-2.33872070312498
2998,-2.2139953613281
2997,-2.43636678059894
2996,-3.24134928385414
2995,-2.74754435221352
2994,-2.09394938151039
2993,-2.48402506510414
2992,-3.44928588867185
2991,-2.79592488606769
2990,-3.16183064778644
2989,-3.01218261718748
2988,-3.41812744140623
2987,-2.42335611979164
2986,-2.2913879394531
2985,-2.84603474934894
2984,-2.89086507161456
2983,-2.02713623046873
2982,-1.27262980143227
2981,-1.74589640299477
2980,-2.50014851888019
2979,-1.70214436848956
2978,-2.28808186848956
2977,-1.55244547526039
2976,-2.91375325520831
2975,-3.20209350585935
2974,-2.04207967122394
2973,-2.9919494628906
2972,-2.5201477050781
2971,-3.28292439778644
2970,-2.07659505208331
2969,-3.46502278645831
2968,-1.94621378580727
2967,-1.76659749348956
2966,-4.21131998697914
2965,-3.18200276692706
2964,-2.61204630533852
2963,-3.27192789713539
2962,-2.57766316731769
2961,-3.67885945638019
2960,-2.58925984700519
2959,-2.24117635091144
2958,-2.45551147460935
2957,-3.10000203450519
2956,-1.82626953124998
2955,-2.3806213378906
2954,-2.28815307617185
2953,-2.92600097656248
2952,-2.89294026692706
2951,-2.7171691894531
2950,-2.69322306315102
2949,-2.21616210937498
2948,-2.57108154296873
2947,-2.1154846191406
2946,-2.49975179036456
2945,-2.72887776692706
2944,-3.01710611979164
2943,-3.52877400716144
2942,-2.48414713541664
2941,-3.41620483398435
2940,-2.84191487630206
2939,-2.17388509114581
2938,-2.42463785807289
2937,-3.05129597981769
2936,-2.90331624348956
2935,-2.34586181640623
2934,-2.27582397460935
2933,-3.44704793294269
2932,-3.25539754231769
2931,-3.17736409505206
2930,-2.61690877278644
2929,-2.27953694661456
2928,-2.1784729003906
2927,-1.76822509765623
2926,-1.98470662434894
2925,-2.73225504557289
2924,-2.61457926432289
2923,-2.03472493489581
2922,-3.23419799804685
2921,-2.87926839192706
2920,-2.5878967285156
2919,-1.50804239908852
2918,-2.36241251627602
2917,-1.95998738606769
2916,-2.30887451171873
2915,-2.24472656249998
2914,-3.05453084309894
2913,-2.66156616210935
2912,-2.31989135742185
2911,-3.30555826822914
2910,-3.08823242187498
2909,-1.9298156738281
2908,-2.20024210611977
2907,-1.86430460611977
2906,-2.62166951497394
2905,-3.03630167643227
2904,-1.64570719401039
2903,-2.55849812825519
2902,-2.80812174479164
2901,-2.63451741536456
2900,-2.39534098307289
2899,-1.65785319010414
2898,-2.68178914388019
2897,-1.97549031575519
2896,-2.20666097005206
2895,-2.23111572265623
2894,-2.20071004231769
2893,-2.26405436197914
2892,-1.67523803710935
2891,-2.93075154622394
2890,-2.63324584960935
2889,-2.89242146809894
2888,-2.38076375325519
2887,-2.13565673828123
2886,-4.43732299804685
2885,-3.0802062988281
2884,-3.48640543619789
2883,-3.68111775716144
2882,-3.72800292968748
2881,-2.76413574218748
2880,-1.83796793619789
2879,-2.81054280598956
2878,-4.32708333333331
2877,-2.41511637369789
2876,-2.21322224934894
2875,-1.84579060872394
2874,-2.45682373046873
2873,-2.0799621582031
2872,-3.5373596191406
2871,-3.06626993815102
2870,-3.03508097330727
2869,-3.75578409830727
2868,-1.90253295898435
2867,-2.85744832356769
2866,-2.55718587239581
2865,-3.38476155598956
2864,-3.28685099283852
2863,-3.00726928710935
2862,-2.36202596028644
2861,-4.13401896158852
2860,-2.50705566406248
2859,-2.43676350911456
2858,-3.15801595052081
2857,-2.45079142252602
2856,-3.19944864908852
2855,-3.11787516276039
2854,-1.91660156249998
2853,-2.74566243489581
2852,-3.22683308919269
2851,-3.85801798502602
2850,-2.00755411783852
2849,-2.45201212565102
2848,-2.44977416992185
2847,-3.42225748697914
2846,-2.02395222981769
2845,-3.32969767252602
2844,-3.58613688151039
2843,-3.66195271809894
2842,-2.30146891276039
2841,-1.73748372395831
2840,-3.61083577473956
2839,-3.2308410644531
2838,-2.49421793619789
2837,-2.64427286783852
2836,-2.51166381835935
2835,-2.18942871093748
2834,-2.68214518229164
2833,-3.61553548177081
2832,-2.13336791992185
2831,-2.41879882812498
2830,-3.8597473144531
2829,-2.31081746419269
2828,-2.53254801432289
2827,-2.4997619628906
2826,-2.5738586425781
2825,-3.65933837890623
2824,-2.34018554687498
2823,-2.92743530273435
2822,-3.03002522786456
2821,-3.02750244140623
2820,-1.75882568359373
2819,-1.96998697916664
2818,-3.02534586588539
2817,-2.33267822265623
2816,-2.16310221354164
2815,-2.85888264973956
2814,-2.71142171223956
2813,-2.28836669921873
2812,-2.93615315755206
2811,-2.93704833984373
2810,-2.55049235026039
2809,-2.16506551106769
2808,-1.54979044596352
2807,-1.87709147135414
2806,-2.13895263671873
2805,-2.48433024088539
2804,-2.54542643229164
2803,-2.90329589843748
2802,-2.52029012044269
2801,-3.05925089518227
2800,-2.59126383463539
2799,-2.91471964518227
2798,-1.57386881510414
2797,-2.35213826497394
2796,-2.69859415690102
2795,-2.06638183593748
2794,-2.65383504231769
2793,-2.72114664713539
2792,-2.99568277994789
2791,-2.53349405924477
2790,-4.05252685546873
2789,-2.79098103841144
2788,-2.80836588541664
2787,-3.55715535481769
2786,-2.4376281738281
2785,-3.47964070638019
2784,-3.0976623535156
2783,-2.6761535644531
2782,-2.09913736979164
2781,-3.52814331054685
2780,-3.92009073893227
2779,-3.49999593098956
2778,-2.75844930013019
2777,-2.7200988769531
2776,-1.83114217122394
2775,-3.79918009440102
2774,-2.95269368489581
2773,-3.11212768554685
2772,-2.45934651692706
2771,-3.51187744140623
2770,-1.5634826660156
2769,-1.87971598307289
2768,-2.09433593749998
2767,-2.40653076171873
2766,-2.55009562174477
2765,-2.25349527994789
2764,-3.04128621419269
2763,-2.57147827148435
2762,-2.80649414062498
2761,-2.94270426432289
2760,-1.98570353190102
2759,-3.55960693359373
2758,-3.62251383463539
2757,-2.85747884114581
2756,-2.92925618489581
2755,-2.8402160644531
2754,-3.10626831054685
2753,-2.38823038736977
2752,-2.63836263020831
2751,-4.18084309895831
2750,-2.34894409179685
2749,-2.33442789713539
2748,-2.57957560221352
2747,-2.72000732421873
2746,-2.69191080729164
2745,-2.80578206380206
2744,-3.25194905598956
2743,-2.83376668294269
2742,-2.54023844401039
2741,-1.73404541015623
2740,-1.84427490234373
2739,-3.42865600585935
2738,-2.30304565429685
2737,-3.12157796223956
2736,-2.54848836263019
2735,-2.79383951822914
2734,-3.23669026692706
2733,-3.93913370768227
2732,-3.48567301432289
2731,-3.29898681640623
2730,-2.50894775390623
2729,-2.31549682617185
2728,-3.17553304036456
2727,-2.10312499999998
2726,-3.28901774088539
2725,-2.76780802408852
2724,-1.66859537760414
2723,-1.52290445963539
2722,-2.56126505533852
2721,-3.05575154622394
2720,-3.17213541666664
2719,-3.57171223958331
2718,-2.62479248046873
2717,-2.60833333333331
2716,-2.1735900878906
2715,-3.16562499999998
2714,-3.01426798502602
2713,-2.85973714192706
2712,-2.55854899088539
2711,-3.78084920247394
2710,-3.10221964518227
2709,-2.41319376627602
2708,-3.42254231770831
2707,-3.51250813802081
2706,-3.75909016927081
2705,-2.91389567057289
2704,-2.77980143229164
2703,-2.81913859049477
2702,-2.98666992187498
2701,-3.58703206380206
2700,-2.62090657552081
2699,-4.07609659830727
2698,-4.01613972981769
2697,-3.80013631184894
2696,-4.29080810546873
2695,-3.2683166503906
2694,-3.74598795572914
2693,-4.03901774088539
2692,-2.56875203450519
2691,-3.52286376953123
2690,-3.6804260253906
2689,-2.23845011393227
2688,-3.34228108723956
2687,-3.20263264973956
2686,-3.36715291341144
2685,-3.09446818033852
2684,-3.15571695963539
2683,-3.55904744466144
2682,-4.32426554361977
2681,-2.75022989908852
2680,-3.82552693684894
2679,-2.54240519205727
2678,-3.29961751302081
2677,-4.06285196940102
2676,-3.08683878580727
2675,-3.67222696940102
2674,-3.57450968424477
2673,-2.72373046874998
2672,-3.43999837239581
2671,-3.89974568684894
2670,-3.81919962565102
2669,-2.65133260091144
2668,-3.42084350585935
2667,-2.76688232421873
2666,-2.41740519205727
2665,-3.12349039713539
2664,-3.56770426432289
2663,-3.39452718098956
2662,-4.09332885742185
2661,-3.89972534179685
2660,-2.99504191080727
2659,-3.41672363281248
2658,-3.6101135253906
2657,-3.25783894856769
2656,-2.95332438151039
2655,-2.4603332519531
2654,-3.86701049804685
2653,-2.4847473144531
2652,-3.85300292968748
2651,-3.12579956054685
2650,-2.22331339518227
2649,-3.64303181966144
2648,-2.78313802083331
2647,-3.36311442057289
2646,-3.52951660156248
2645,-3.37682698567706
2644,-2.76496988932289
2643,-3.28708496093748
2642,-2.32612711588539
2641,-3.37041829427081
2640,-2.2067932128906
2639,-3.73357747395831
2638,-2.94317220052081
2637,-2.91460774739581
2636,-3.43881835937498
2635,-3.78603719075519
2634,-3.22569376627602
2633,-3.90972493489581
2632,-4.24725952148435
2631,-2.04444986979164
2630,-2.39938964843748
2629,-3.44618326822914
2628,-3.37367350260414
2627,-2.3687805175781
2626,-2.92747599283852
2625,-2.81496785481769
2624,-3.35464070638019
2623,-2.84769287109373
2622,-3.30708414713539
2621,-3.30258789062498
2620,-3.55973917643227
2619,-3.40897216796873
2618,-2.0763000488281
2617,-2.52263997395831
2616,-3.73456420898435
2615,-1.82014567057289
2614,-2.76970011393227
2613,-2.18035481770831
2612,-2.15693766276039
2611,-2.76561075846352
2610,-3.91279703776039
2609,-4.09793701171873
2608,-3.0800842285156
2607,-2.20218505859373
2606,-3.47848103841144
2605,-2.80891520182289
2604,-3.79312744140623
2603,-3.43824869791664
2602,-4.07071533203123
2601,-2.28583374023435
2600,-3.46568400065102
2599,-2.86481323242185
2598,-2.65269571940102
2597,-3.30057373046873
2596,-5.34576009114581
2595,-4.52872314453123
2594,-5.82840576171873
2593,-4.23109537760414
2592,-3.26394246419269
2591,-3.1464904785156
2590,-3.88445638020831
2589,-3.70061848958331
2588,-2.65678507486977
2587,-3.49339396158852
2586,-3.46467692057289
2585,-3.99678141276039
2584,-4.22409667968748
2583,-2.03734944661456
2582,-2.7406066894531
2581,-1.73687337239581
2580,-2.96428019205727
2579,-2.94902140299477
2578,-4.28849894205727
2577,-3.50894775390623
2576,-3.01136881510414
2575,-4.11486409505206
2574,-2.56894531249998
2573,-3.23204142252602
2572,-3.02784830729164
2571,-4.62765096028644
2570,-3.8183654785156
2569,-2.97846069335935
2568,-3.19387410481769
2567,-4.30445963541664
2566,-2.06009521484373
2565,-4.73235677083331
2564,-3.39639892578123
2563,-4.73850097656248
2562,-3.30882364908852
2561,-3.37530110677081
2560,-2.89052937825519
2559,-3.49108479817706
2558,-3.00102335611977
2557,-3.05158081054685
2556,-3.43863525390623
2555,-2.40238037109373
2554,-4.42213541666664
2553,-3.82127482096352
2552,-2.96812540690102
2551,-3.23455403645831
2550,-3.77944539388019
2549,-3.50954793294269
2548,-4.54763387044269
2547,-2.96388346354164
2546,-3.16701863606769
2545,-3.24618123372394
2544,-2.38866780598956
2543,-2.63715209960935
2542,-3.28810221354164
2541,-3.09101969401039
2540,-3.16204427083331
2539,-3.54411417643227
2538,-3.37614542643227
2537,-3.18772989908852
2536,-3.02355550130206
2535,-2.95885823567706
2534,-3.07881266276039
2533,-4.14161783854164
2532,-4.01992390950519
2531,-3.19083251953123
2530,-2.00065714518227
2529,-2.88857625325519
2528,-3.53082885742185
2527,-3.72020060221352
2526,-2.76951700846352
2525,-3.6325744628906
2524,-3.51313883463539
2523,-3.03808186848956
2522,-3.11322631835935
2521,-2.39434407552081
2520,-3.22765706380206
2519,-3.31339111328123
2518,-3.57915852864581
2517,-3.26138916015623
2516,-4.10446777343748
2515,-3.8492492675781
2514,-3.51340332031248
2513,-1.70964152018227
2512,-3.89458821614581
2511,-2.90313313802081
2510,-2.27052408854164
2509,-3.54066569010414
2508,-3.42799479166664
2507,-2.67312215169269
2506,-2.42076212565102
2505,-2.86692911783852
2504,-3.22960001627602
2503,-2.91515706380206
2502,-2.90657145182289
2501,-3.80302530924477
2500,-3.90162760416664
2499,-3.00560099283852
2498,-3.08764241536456
2497,-3.38358154296873
2496,-2.75155232747394
2495,-4.4583801269531
2494,-3.72470703124998
2493,-3.04534505208331
2492,-3.75922241210935
2491,-5.23208211263019
2490,-3.12858683268227
2489,-3.10728556315102
2488,-2.91580810546873
2487,-3.05282185872394
2486,-4.2992004394531
2485,-3.02530517578123
2484,-3.63164876302081
2483,-2.91280721028644
2482,-2.93704833984373
2481,-2.77894694010414
2480,-3.32809041341144
2479,-3.28423665364581
2478,-2.87529093424477
2477,-3.46263224283852
2476,-3.54182535807289
2475,-4.08876139322914
2474,-4.02118530273435
2473,-2.79179484049477
2472,-4.49289550781248
2471,-2.89269612630206
2470,-3.68374226888019
2469,-4.23712768554685
2468,-3.52787882486977
2467,-2.68522745768227
2466,-3.12742716471352
2465,-2.63852539062498
2464,-4.83822224934894
2463,-3.91808675130206
2462,-3.54967854817706
2461,-3.17796427408852
2460,-3.3879455566406
2459,-3.0081848144531
2458,-2.33445841471352
2457,-3.77397257486977
2456,-3.37798665364581
2455,-2.51902872721352
2454,-2.30830485026039
2453,-3.03581339518227
2452,-3.75713704427081
2451,-2.48427937825519
2450,-5.20671183268227
2449,-3.01654663085935
2448,-3.16011149088539
2447,-3.39989827473956
2446,-2.69095458984373
2445,-4.31840616861977
2444,-3.3597473144531
2443,-3.3468078613281
2442,-2.33487548828123
2441,-3.58854777018227
2440,-2.34689941406248
2439,-2.88561604817706
2438,-2.7331604003906
2437,-2.65169881184894
2436,-3.31011555989581
2435,-4.29720662434894
2434,-3.78053385416664
2433,-3.1490539550781
2432,-3.89397786458331
2431,-4.12185262044269
2430,-3.61326700846352
2429,-2.79808146158852
2428,-2.90708007812498
2427,-3.5296691894531
2426,-3.0286926269531
2425,-2.18145345052081
2424,-2.90708007812498
2423,-2.58854777018227
2422,-3.00535685221352
2421,-3.25341389973956
2420,-3.77870279947914
2419,-2.55781656901039
2418,-4.10638020833331
2417,-3.13974609374998
2416,-2.78367716471352
2415,-2.64377441406248
2414,-3.23072916666664
2413,-3.0376037597656
2412,-3.28727823893227
2411,-3.75817464192706
2410,-3.67593994140623
2409,-3.20906168619789
2408,-4.46723022460935
2407,-3.89552408854164
2406,-3.46899007161456
2405,-3.28152058919269
2404,-3.44169718424477
2403,-4.38822021484373
2402,-2.58274943033852
2401,-2.56888427734373
2400,-2.84124348958331
2399,-3.75483805338539
2398,-2.95490112304685
2397,-3.56927083333331
2396,-2.25470581054685
2395,-2.59396972656248
2394,-2.23732096354164
2393,-3.32336018880206
2392,-2.45412801106769
2391,-3.74925333658852
2390,-1.89220784505206
2389,-2.61238199869789
2388,-3.53606770833331
2387,-3.25282389322914
2386,-3.82070515950519
2385,-3.60412190755206
2384,-3.78477579752602
2383,-3.01376953124998
2382,-2.93289794921873
2381,-3.03556925455727
2380,-3.03644409179685
2379,-2.56845703124998
2378,-2.49192911783852
2377,-2.84958496093748
2376,-3.75428873697914
2375,-3.39984741210935
2374,-4.39610392252602
2373,-3.97232666015623
2372,-2.9946350097656
2371,-2.79584350585935
2370,-3.08023681640623
2369,-3.65682576497394
2368,-3.59666544596352
2367,-3.64540201822914
2366,-2.19945882161456
2365,-2.93114827473956
2364,-4.33090820312498
2363,-1.94327392578123
2362,-3.20222574869789
