"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
18270,-15.5855214436849
18269,-16.6517751057942
18268,-17.7656463623047
18267,-18.2604583740234
18266,-19.3461619059245
18265,-16.6478332519531
18264,-17.1387898763021
18263,-14.1250467936198
18262,-16.5355641682942
18261,-18.0075134277344
18260,-17.4950775146484
18259,-17.5600646972656
18258,-17.184922281901
18257,-17.7817799886067
18256,-15.8126637776692
18255,-17.6091878255208
18254,-16.4500793457031
18253,-18.7888600667317
18252,-16.4025075276692
18251,-17.3795481363932
18250,-17.4484415690104
18249,-15.779638671875
18248,-16.0401977539062
18247,-17.247173055013
18246,-16.2104197184245
18245,-16.7901824951172
18244,-15.1716166178385
18243,-17.4526072184245
18242,-17.4702768961588
18241,-16.279165649414
18240,-16.9263671875
18239,-15.9774586995442
18238,-17.4945231119791
18237,-17.3429931640625
18236,-17.4252024332682
18235,-17.801133219401
18234,-16.1360382080078
18233,-14.5008809407552
18232,-17.183930460612
18231,-16.3120737711588
18230,-17.0118367513021
18229,-17.6215983072916
18228,-18.1223358154297
18227,-15.8325307210286
18226,-16.7159077962239
18225,-16.7580525716146
18224,-15.6678629557291
18223,-18.3196116129557
18222,-16.3988657633463
18221,-17.9382690429687
18220,-15.6676900227864
18219,-17.3466145833333
18218,-17.0392466227213
18217,-17.9547434488932
18216,-16.9226949055989
18215,-16.735932413737
18214,-17.5274719238281
18213,-17.7407389322916
18212,-17.398306274414
18211,-17.2189798990885
18210,-15.5317342122396
18209,-19.6195994059245
18208,-18.7684285481771
18207,-17.6520802815755
18206,-18.8271087646484
18205,-16.1101491292317
18204,-16.3531911214192
18203,-17.5340077718099
18202,-19.1081807454427
18201,-17.841157023112
18200,-17.946152750651
18199,-16.629507446289
18198,-17.7286387125651
18197,-16.8974822998047
18196,-17.0380666097005
18195,-16.2104248046875
18194,-17.1360178629557
18193,-18.8020792643229
18192,-17.1930653889974
18191,-14.8542338053385
18190,-18.0624298095703
18189,-16.4012613932291
18188,-16.8943440755208
18187,-17.3904174804687
18186,-16.9295867919922
18185,-14.8258778889974
18184,-15.6637074788411
18183,-15.5104532877604
18182,-18.866552734375
18181,-17.1481028238932
18180,-14.885117594401
18179,-16.7594919840495
18178,-18.5941223144531
18177,-15.9329284667969
18176,-15.7448232014974
18175,-18.0075388590495
18174,-15.6728932698567
18173,-16.0379038492838
18172,-16.0697947184245
18171,-16.3900410970052
18170,-15.9480855305989
18169,-18.2780008951823
18168,-17.3870402018229
18167,-18.5249135335286
18166,-17.5876627604166
18165,-16.1904917399088
18164,-17.636089070638
18163,-17.6930908203125
18162,-16.669053141276
18161,-16.8097849527995
18160,-17.1196197509765
18159,-17.4965881347656
18158,-18.1065836588541
18157,-15.5523895263672
18156,-16.5628621419271
18155,-16.9916188557942
18154,-18.4926157633463
18153,-17.329682413737
18152,-20.8070841471354
18151,-16.6945353190104
18150,-16.3816691080729
18149,-17.1381235758463
18148,-16.8442240397135
18147,-15.4353647867838
18146,-16.429057820638
18145,-17.4304667154948
18144,-18.5204630533854
18143,-17.342377726237
18142,-15.0129455566406
18141,-18.1858123779297
18140,-17.7314870198567
18139,-17.5016591389974
18138,-16.5340789794922
18137,-17.1330729166666
18136,-16.1955881754557
18135,-17.6589721679687
18134,-15.7892364501953
18133,-17.9000457763672
18132,-16.5851450602213
18131,-16.3185384114583
18130,-17.522080485026
18129,-15.7853505452474
18128,-17.0554311116536
18127,-16.5445007324219
18126,-16.3560546875
18125,-16.455170694987
18124,-15.8623718261719
18123,-17.8486592610677
18122,-15.9214742024739
18121,-16.1409108479817
18120,-15.9718129475911
18119,-17.6340189615885
18118,-15.5947275797526
18117,-19.4498504638672
18116,-17.3521484375
18115,-17.3784851074219
18114,-17.9758565266927
18113,-16.3920705159505
18112,-16.7922373453776
18111,-16.1030385335286
18110,-16.9181681315104
18109,-16.5867472330729
18108,-16.4401509602864
18107,-17.7188883463541
18106,-16.3876607259114
18105,-16.5720733642578
18104,-18.2157297770182
18103,-17.1181752522786
18102,-15.2218892415364
18101,-17.5332855224609
18100,-15.9591125488281
18099,-18.841665649414
18098,-16.0755116780599
18097,-15.9764058430989
18096,-16.9868377685547
18095,-15.9833994547526
18094,-16.4397796630859
18093,-16.6989095052083
18092,-18.0350301106771
18091,-16.8388885498047
18090,-16.9242869059245
18089,-17.6732747395833
18088,-16.2248189290364
18087,-19.0537679036458
18086,-16.6598114013672
18085,-17.936387125651
18084,-15.3352213541666
18083,-19.0759440104166
18082,-17.4036977132161
18081,-14.5733805338541
18080,-17.3997456868489
18079,-17.3513905843099
18078,-15.928579711914
18077,-17.222769165039
18076,-14.8440002441406
18075,-14.6998250325521
18074,-18.539907836914
18073,-17.7847096761067
18072,-17.4933837890625
18071,-16.5902414957682
18070,-14.570420328776
18069,-16.8441630045573
18068,-13.8167683919271
18067,-16.2851165771484
18066,-17.2717397054036
18065,-17.1787729899088
18064,-17.6533671061198
18063,-18.1991638183594
18062,-14.9538635253906
18061,-16.014741007487
18060,-19.0858367919922
18059,-17.8102935791015
18058,-17.1713521321614
18057,-18.2556722005208
18056,-15.4947672526041
18055,-15.5292978922526
18054,-17.7303120930989
18053,-16.1346089680989
18052,-14.3077962239583
18051,-14.5500295003255
18050,-15.7698018391927
18049,-14.9200805664062
18048,-16.3778849283854
18047,-17.3181162516276
18046,-16.4542907714844
18045,-17.440532430013
18044,-15.2118082682291
18043,-16.9721944173177
18042,-16.0356455485026
18041,-14.9774383544922
18040,-16.6532043457031
18039,-15.6512613932291
18038,-17.0809692382812
18037,-15.5579386393229
18036,-18.2082427978515
18035,-16.0284790039062
18034,-17.709585571289
18033,-15.7355153401692
18032,-15.3339141845703
18031,-17.0241048177083
18030,-16.784028116862
18029,-17.5267598470052
18028,-17.0514434814453
18027,-15.9665232340495
18026,-18.6113444010416
18025,-15.1025502522786
18024,-14.7186899820963
18023,-16.006196085612
18022,-15.5881612141927
18021,-17.3134724934896
18020,-15.0092885335286
18019,-14.8378611246745
18018,-15.7412068684896
18017,-15.4355885823567
18016,-15.1130076090495
18015,-15.8341227213541
18014,-17.1035471598307
18013,-17.2139495849609
18012,-17.2453572591146
18011,-16.9593770345052
18010,-16.8774424235026
18009,-15.8443003336588
18008,-16.9515899658203
18007,-17.2286590576172
18006,-16.6850850423177
18005,-16.5134338378906
18004,-16.1497965494791
18003,-15.8683736165364
18002,-15.8780476888021
18001,-18.9114390055338
18000,-17.2680165608724
17999,-17.1587636311849
17998,-16.5715087890625
17997,-15.9639088948567
17996,-14.1103983561198
17995,-16.4868682861328
17994,-15.4700581868489
17993,-15.0553497314453
17992,-15.6865854899088
17991,-16.5143188476562
17990,-16.1615509033203
17989,-17.0498413085937
17988,-14.8995727539062
17987,-16.5595306396484
17986,-17.9797119140625
17985,-17.377778116862
17984,-16.5915639241536
17983,-15.4892079671224
17982,-15.4776875813802
17981,-14.4055745442708
17980,-16.7162536621094
17979,-16.2492533365885
17978,-14.5312052408854
17977,-17.9331776936849
17976,-16.0100056966146
17975,-16.5669616699219
17974,-15.4364888509114
17973,-16.5786041259765
17972,-17.5847381591797
17971,-15.7750254313151
17970,-15.4631052652995
17969,-18.7335978190104
17968,-16.2113962809245
17967,-15.0812947591146
17966,-14.9394846598307
17965,-14.8166056315104
17964,-14.7499450683594
17963,-15.4214742024739
17962,-16.967377726237
17961,-15.5832682291666
17960,-14.8949137369791
17959,-18.3707539876302
17958,-16.4292460123698
17957,-16.0147359212239
17956,-17.4540008544922
17955,-15.8982706705729
17954,-16.6965037027995
17953,-15.5092936197916
17952,-16.862661743164
17951,-16.4747934977213
17950,-16.7375549316406
17949,-17.1368520100911
17948,-16.6020772298177
17947,-17.0545104980469
17946,-16.4784505208333
17945,-17.5373291015625
17944,-14.2986002604166
17943,-15.7617808024088
17942,-17.2212890625
17941,-16.7029581705729
17940,-17.4696614583333
17939,-15.9044250488281
17938,-17.1017923990885
17937,-15.3316914876302
17936,-16.6353108723958
17935,-15.785264078776
17934,-18.2548634847005
17933,-17.210806274414
17932,-14.7782958984375
17931,-16.8849141438802
17930,-13.7375040690104
17929,-17.3208068847656
17928,-15.4494588216146
17927,-15.019140625
17926,-16.22177734375
17925,-19.339219156901
17924,-16.2563893636067
17923,-17.1377217610677
17922,-17.1274729410807
17921,-17.5571706136067
17920,-15.8964650472005
17919,-15.9447845458984
17918,-18.7204803466797
17917,-17.103135172526
17916,-15.330191040039
17915,-15.3347279866536
17914,-14.7288777669271
17913,-14.7624064127604
17912,-15.9079803466797
17911,-16.9159098307291
17910,-16.4996449788411
17909,-15.725454711914
17908,-16.0540069580078
17907,-16.5817270914713
17906,-15.6414296468099
17905,-15.323594156901
17904,-17.0740214029948
17903,-13.7471272786458
17902,-15.7615926106771
17901,-17.3663645426432
17900,-17.0434427897135
17899,-16.3764506022135
17898,-18.1138570149739
17897,-17.5549886067708
17896,-15.8294077555338
17895,-17.1354838053385
17894,-14.9147959391276
17893,-15.9894063313802
17892,-15.5736348470052
17891,-16.2500722249349
17890,-16.9318705240885
17889,-17.7034973144531
17888,-14.7411814371745
17887,-17.5215515136719
17886,-13.9417378743489
17885,-16.0757659912109
17884,-15.6420705159505
17883,-17.6066904703776
17882,-16.3797973632812
17881,-15.8861806233724
17880,-16.1530212402344
17879,-15.7569895426432
17878,-14.5480611165364
17877,-16.8700622558594
17876,-14.5119486490885
17875,-17.4380096435547
17874,-17.6618153889974
17873,-16.053091430664
17872,-15.0558329264323
17871,-18.3364624023437
17870,-17.6660217285156
17869,-16.8419250488281
17868,-18.7839874267578
17867,-16.4320892333984
17866,-16.1835896809896
17865,-14.7076171875
17864,-16.6098948160807
17863,-17.7331909179687
17862,-15.8638570149739
17861,-15.5950022379557
17860,-16.8513600667317
17859,-16.426870727539
17858,-16.3995625813802
17857,-16.4652821858724
17856,-15.6092539469401
17855,-16.8651489257812
17854,-17.7383076985677
17853,-16.1722574869791
17852,-17.1772623697916
17851,-15.1524668375651
17850,-16.5404571533203
17849,-16.1588755289713
17848,-16.0674652099609
17847,-16.4556437174479
17846,-16.4641733805338
17845,-16.5976165771484
17844,-16.3965616861979
17843,-14.7736165364583
17842,-16.5920522054036
17841,-15.9695343017578
17840,-17.1496846516927
17839,-16.4928700764974
17838,-17.2975830078125
17837,-15.8425710042317
17836,-16.1059224446614
17835,-15.7922678629557
17834,-16.7238118489583
17833,-16.8046376546224
17832,-16.7029123942057
17831,-16.3958140055338
17830,-16.292578125
17829,-16.5636047363281
17828,-16.5089223225911
17827,-16.611191813151
17826,-17.4010528564453
17825,-15.6935485839844
17824,-14.8746704101562
17823,-17.0056976318359
17822,-17.5498209635416
17821,-14.4447285970052
17820,-18.1659047444661
17819,-17.8559529622396
17818,-15.2595479329427
17817,-16.1272694905599
17816,-19.0231791178385
17815,-16.4783182779948
17814,-16.4953928629557
17813,-15.4145721435547
17812,-16.4046081542969
17811,-16.3727528889974
17810,-16.2435312906901
17809,-16.0004282633463
17808,-17.0602376302083
17807,-17.0908874511719
17806,-17.1109680175781
17805,-17.5351267496745
17804,-17.6280578613281
17803,-15.0077728271484
17802,-15.2972930908203
17801,-16.2311564127604
17800,-17.7764190673828
17799,-15.95029296875
17798,-17.9338134765625
17797,-15.5094665527344
17796,-17.0758880615234
17795,-18.7014119466146
17794,-15.6033589680989
17793,-17.8380086263021
17792,-15.1612101236979
17791,-17.3422658284505
17790,-17.1645568847656
17789,-16.4050862630208
17788,-15.8752451578776
17787,-15.7599497477213
17786,-17.3149220784505
17785,-15.5601104736328
17784,-17.4215962727864
17783,-14.8605204264323
17782,-18.1313842773437
17781,-13.7874257405599
17780,-15.8422760009765
17779,-14.54453125
17778,-15.3524536132812
17777,-15.9641021728515
17776,-18.6003936767578
17775,-16.4460561116536
17774,-15.7071492513021
17773,-15.5149037679036
17772,-16.219330851237
17771,-14.4263977050781
17770,-19.1662200927734
17769,-17.5461283365885
17768,-15.7663075764974
17767,-17.5208394368489
17766,-17.4657399495442
17765,-16.478374226888
17764,-17.0136576334635
17763,-16.9089721679687
17762,-17.7774871826172
17761,-17.0343943277995
17760,-17.0206359863281
17759,-15.4136006673177
17758,-15.4949147542317
17757,-15.0910756429036
17756,-16.5457316080729
17755,-16.1305450439453
17754,-16.0666259765625
17753,-14.2041687011719
17752,-14.9297241210937
17751,-15.5328379313151
17750,-15.5112874348958
17749,-15.5030782063802
17748,-17.3044647216797
17747,-16.3037373860677
17746,-16.5152140299479
17745,-15.0242167154948
17744,-15.6003885904948
17743,-16.8318084716797
17742,-16.0168670654297
17741,-15.8790344238281
17740,-16.3365030924479
17739,-16.3527537027995
17738,-14.5126098632812
17737,-16.1136688232422
17736,-16.1061869303385
17735,-14.8795939127604
17734,-15.6134450276692
17733,-18.8435729980469
17732,-14.8938252766927
17731,-16.2618418375651
17730,-17.7709360758463
17729,-17.0964874267578
17728,-16.9024922688802
17727,-15.666362508138
17726,-15.9707041422526
17725,-15.4058135986328
17724,-14.6396545410156
17723,-15.5532999674479
17722,-16.354839070638
17721,-16.7064880371094
17720,-18.2338063557942
17719,-17.0548919677734
17718,-16.5209513346354
17717,-17.0700134277344
17716,-15.788926188151
17715,-16.1048746744791
17714,-15.8768931070963
17713,-15.4464986165364
17712,-15.6212473551432
17711,-17.5012268066406
17710,-15.4877583821614
17709,-17.2708902994791
17708,-16.7870697021484
17707,-17.1568206787109
17706,-16.0759236653646
17705,-17.0319071451823
17704,-14.7087005615234
17703,-16.589468383789
17702,-15.2762410481771
17701,-15.7559875488281
17700,-16.1591044108073
17699,-16.2074340820312
17698,-15.2493296305338
17697,-16.2629760742187
17696,-16.7915100097656
17695,-16.8746297200521
17694,-16.860942586263
17693,-19.2081665039062
17692,-15.0244201660156
17691,-15.6708587646484
17690,-18.2136749267578
17689,-14.9731658935547
17688,-18.2714955647786
17687,-16.6481079101562
17686,-17.8530537923177
17685,-17.2080851236979
17684,-17.5076253255208
17683,-16.6126922607422
17682,-17.1688191731771
17681,-14.9739339192708
17680,-17.1218678792317
17679,-15.5080017089844
17678,-14.8670715332031
17677,-18.577001953125
17676,-18.5390584309896
17675,-16.8290517171224
17674,-17.9452473958333
17673,-15.690781656901
17672,-16.6184499104817
17671,-14.925894165039
17670,-14.1971496582031
17669,-15.7423970540364
17668,-15.9281677246094
17667,-17.4525309244791
17666,-17.8749094645182
17665,-15.5199849446614
17664,-19.2718109130859
17663,-15.1493438720703
17662,-16.1223154703776
17661,-17.1288157145182
17660,-14.5637980143229
17659,-16.9539855957031
17658,-16.5815846761067
17657,-16.7201751708984
17656,-16.2673604329427
17655,-18.0770579020182
17654,-17.3298706054687
17653,-17.7879241943359
17652,-16.5330769856771
17651,-17.1656504313151
17650,-16.1865397135416
17649,-17.8864196777344
17648,-14.2890533447265
17647,-16.1250518798828
17646,-17.1572733561198
17645,-15.3009246826172
17644,-15.0042683919271
17643,-17.4117645263672
17642,-16.6684631347656
17641,-17.3636739095052
17640,-17.3242808024088
17639,-14.6260284423828
17638,-16.263525390625
17637,-15.3620717366536
17636,-17.9377655029297
17635,-15.4571034749349
17634,-15.1780354817708
17633,-17.005219523112
17632,-16.0641896565755
17631,-14.6558797200521
17630,-14.3658813476562
17629,-14.6900390625
17628,-16.8562428792317
17627,-16.6854665120442
17626,-17.8018961588541
17625,-15.6427724202474
17624,-16.1704671223958
17623,-16.6972513834635
17622,-17.0440938313802
17621,-16.0445973714192
17620,-18.3366302490234
17619,-17.4718943277995
17618,-16.0096496582031
17617,-16.691519165039
17616,-17.1255045572916
17615,-16.5034901936849
17614,-16.1610931396484
17613,-15.2533884684245
17612,-15.8174397786458
17611,-17.0090393066406
17610,-17.0149444580078
17609,-14.8572957356771
17608,-16.3818674723307
17607,-15.3415384928385
17606,-16.8651692708333
17605,-14.3710591634114
17604,-15.6670084635416
17603,-15.0800994873047
17602,-15.4565388997396
17601,-17.1711944580078
17600,-16.622162882487
17599,-15.7711598714192
17598,-17.0210225423177
17597,-16.8478454589844
17596,-16.1634175618489
17595,-17.0738026936849
17594,-15.212759399414
17593,-16.5710611979166
17592,-15.9937245686849
17591,-18.2826395670573
17590,-16.534272257487
17589,-15.4413411458333
17588,-16.8998016357422
17587,-17.0031087239583
17586,-16.9349477132161
17585,-17.2445180257161
17584,-16.851904296875
17583,-16.2803049723307
17582,-15.9391489664713
17581,-15.9834503173828
17580,-15.2743794759114
17579,-17.4209248860677
17578,-17.3540150960286
17577,-15.0438395182291
17576,-17.3784037272135
17575,-16.0585337320963
17574,-14.5367797851562
17573,-15.0360982259114
17572,-17.5585388183594
17571,-18.3587809244791
17570,-16.6884521484375
17569,-16.609732055664
17568,-16.9329284667969
17567,-16.9890299479166
17566,-15.6820485432942
17565,-16.9706125895182
17564,-15.2884735107422
17563,-16.4408172607422
17562,-15.0432342529297
17561,-16.699311319987
17560,-16.4295969645182
17559,-16.8135589599609
17558,-14.7245646158854
