"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
8685,-23.7933029174804
8684,-24.3720815022786
8683,-27.4473988850911
8682,-23.7523712158203
8681,-22.8096349080403
8680,-25.10423634847
8679,-27.032698059082
8678,-25.1386703491211
8677,-22.216286722819
8676,-13.8994786580403
8675,-25.2836822509765
8674,-22.3535293579101
8673,-22.1649993896484
8672,-23.213596089681
8671,-23.5827011108398
8670,-25.0230036417643
8669,-27.1847493489583
8668,-24.160996500651
8667,-24.3294459025065
8666,-26.1245203653971
8665,-22.4998840332031
8664,-23.3320068359375
8663,-26.161349995931
8662,-20.6121175130208
8661,-24.3893163045247
8660,-22.2036270141601
8659,-22.3193598429362
8658,-25.3611485799153
8657,-27.4868504842122
8656,-27.1147928873698
8655,-31.9114186604817
8654,-30.8806976318359
8653,-27.6792307535807
8652,-22.7376134236653
8651,-28.1699203491211
8650,-23.413921101888
8649,-25.1031504313151
8648,-26.353010559082
8647,-32.7480097452799
8646,-23.3233805338541
8645,-26.4488764444987
8644,-29.2995513916015
8643,-23.6234497070312
8642,-24.874131266276
8641,-25.4128122965495
8640,-24.831042989095
8639,-24.5935857137044
8638,-25.7703918457031
8637,-22.7753611246745
8636,-27.5288935343424
8635,-21.3706954956054
8634,-22.8778849283854
8633,-22.2162765502929
8632,-24.6034657796224
8631,-23.7333562215169
8630,-25.5224619547526
8629,-22.3937922159831
8628,-19.9972798665364
8627,-20.7861440022786
8626,-26.9798314412435
8625,-20.569687906901
8624,-22.3403406778971
8623,-23.4438283284505
8622,-27.4766270955403
8621,-27.4655695597331
8620,-25.0503117879232
8619,-26.6160949707031
8618,-25.7648376464844
8617,-25.101655069987
8616,-25.5207504272461
8615,-18.6991714477539
8614,-26.3642333984375
8613,-23.7097229003906
8612,-23.8970143636067
8611,-26.1568995157877
8610,-29.8721705118815
8609,-24.6872009277344
8608,-26.330554707845
8607,-27.4551605224609
8606,-22.8554646809896
8605,-24.7650919596354
8604,-21.1639465332031
8603,-23.0778818766276
8602,-23.9874938964844
8601,-22.2776473999023
8600,-24.5650746663411
8599,-27.2994344075521
8598,-30.6606531778971
8597,-26.6240524291992
8596,-25.7334782918294
8595,-26.0524963378906
8594,-27.0736628214518
8593,-27.7212127685547
8592,-26.6633539835612
8591,-23.8642664591471
8590,-21.8833348592122
8589,-27.2589350382487
8588,-25.361435953776
8587,-25.0525014241536
8586,-25.1701365152995
8585,-22.1573267618815
8584,-20.8899826049804
8583,-29.3296468098958
8582,-23.6676188151041
8581,-20.071023050944
8580,-25.9030873616536
8579,-25.414523824056
8578,-17.7300120035807
8577,-20.1808736165364
8576,-25.1568817138672
8575,-26.2009338378906
8574,-31.4432942708333
8573,-27.7546880086263
8572,-24.9446853637695
8571,-29.6492116292317
8570,-27.2481648763021
8569,-22.3835942586263
8568,-19.8014231363932
8567,-29.0960194905599
8566,-26.7875605265299
8565,-20.0940536499023
8564,-20.3111251831054
8563,-26.9330200195312
8562,-28.4654373168945
8561,-26.3648513793945
8560,-30.5021652221679
8559,-25.0670583089192
8558,-21.3076385498047
8557,-30.8663823445638
8556,-31.1148157755534
8555,-22.1437413533528
8554,-33.1513682047526
8553,-26.8652455647786
8552,-27.4631281534831
8551,-25.9043970743815
8550,-29.6643737792969
8549,-26.627429707845
8548,-28.8565684000651
8547,-22.0570053100586
8546,-22.92894337972
8545,-25.6529830932617
8544,-25.2712437947591
8543,-23.059927368164
8542,-20.7885345458984
8541,-18.961284383138
8540,-23.1834370930989
8539,-22.8338734944661
8538,-24.0389617919922
8537,-26.1578913370768
8536,-28.2783696492513
8535,-24.2936589558919
8534,-27.078840637207
8533,-29.5661427815755
8532,-23.2671595255534
8531,-23.8104715983073
8530,-29.4578358968099
8529,-29.1543589274088
8528,-25.6525812784831
8527,-21.6496541341146
8526,-25.6808787027995
8525,-20.1546106974284
8524,-22.3732004801432
8523,-17.4750325520833
8522,-25.7444035847982
8521,-19.7977762858073
8520,-23.6428741455078
8519,-23.61937306722
8518,-29.4404917399088
8517,-21.9933456420898
8516,-26.7058878580729
8515,-24.4740865071614
8514,-23.8885737101237
8513,-23.5195271809896
8512,-19.2372421264648
8511,-19.5363296508789
8510,-18.8839401245117
8509,-24.7247299194336
8508,-21.6615585327148
8507,-30.1855478922526
8506,-22.9245132446289
8505,-20.936740620931
8504,-22.7446604410807
8503,-21.3747492472331
8502,-24.6282587687174
8501,-24.532942199707
8500,-21.9614649454752
8499,-23.8280344645182
8498,-26.9625025431315
8497,-22.9884246826172
8496,-23.8021606445312
8495,-25.5363754272461
8494,-28.090673828125
8493,-27.0127065022786
8492,-25.5075922648112
8491,-23.1594960530599
8490,-20.195649210612
8489,-24.9869598388672
8488,-21.6644475301107
8487,-26.2922576904297
8486,-28.6546844482422
8485,-25.7009236653646
8484,-23.3922180175781
8483,-24.8027099609375
8482,-25.8771957397461
8481,-31.3937210083008
8480,-22.5541290283203
8479,-23.6659912109375
8478,-22.9193608601888
8477,-23.7690338134765
8476,-27.7643035888672
8475,-29.8466756184896
8474,-23.8046452840169
8473,-27.5402994791666
8472,-29.660139465332
8471,-27.8554163614909
8470,-28.1365798950195
8469,-28.522319539388
8468,-25.4317815144857
8467,-21.7406931559245
8466,-27.5386439005534
8465,-23.5964747111002
8464,-26.4019378662109
8463,-22.3843266805013
8462,-22.2965352376302
8461,-20.8005661010742
8460,-20.1986373901367
8459,-21.4191599527995
8458,-20.519260152181
8457,-22.1188390096028
8456,-24.7443756103515
8455,-26.08470509847
8454,-21.6845280965169
8453,-28.2466313680013
8452,-29.4867792765299
8451,-29.3343287150065
8450,-23.8905497233073
8449,-28.6628911336263
8448,-24.5884002685547
8447,-24.8495035807291
8446,-28.2491592407226
8445,-22.6102915445963
8444,-24.6937088012695
8443,-19.6337366739909
8442,-29.7513209025065
8441,-24.1266693115234
8440,-22.5426671346028
8439,-22.5016057332357
8438,-16.8676691691081
8437,-19.2527475992838
8436,-25.8487864176432
8435,-25.0997451782226
8434,-18.5749089558919
8433,-23.9256856282552
8432,-23.1994384765625
8431,-29.2689524332682
8430,-24.427956644694
8429,-28.649755859375
8428,-24.2181533813476
8427,-26.5655451456706
8426,-22.9243504842122
8425,-23.4327987670898
8424,-22.472629292806
8423,-31.0610921223958
8422,-25.7752339680989
8421,-26.8711049397786
8420,-20.8378306070963
8419,-27.3161580403646
8418,-24.7032938639323
8417,-24.990581258138
8416,-24.4718409220377
8415,-23.2200607299804
8414,-26.9885340372721
8413,-25.8860560099284
8412,-26.5265792846679
8411,-23.4086568196614
8410,-25.298203531901
8409,-24.6166798909505
8408,-27.1205581665039
8407,-25.4651346842448
8406,-22.3445927937825
8405,-19.6331720987956
8404,-29.6988993326823
8403,-23.8057515462239
8402,-30.1851104736328
8401,-25.678210957845
8400,-30.9884373982747
8399,-33.5729583740234
8398,-21.5868642171224
8397,-22.3917322794596
8396,-26.1049128214518
8395,-20.7278401692708
8394,-25.9448481241862
8393,-28.0957804361979
8392,-25.1314961751302
8391,-34.1987747192383
8390,-29.3686711629232
8389,-27.9598932902018
8388,-30.3883778889974
8387,-24.5853408813476
8386,-23.8114761352539
8385,-27.2932673136393
8384,-21.7166427612304
8383,-25.9260976155599
8382,-20.2693008422851
8381,-27.6240346272786
8380,-25.4157368977864
8379,-19.8868011474609
8378,-19.9164947509765
8377,-27.5546274820963
8376,-25.4733642578125
8375,-28.4876846313476
8374,-25.6888565063476
8373,-25.9010859171549
8372,-25.9632400512695
8371,-26.8341125488281
8370,-31.2506647745768
8369,-21.4507278442383
8368,-31.5773274739583
8367,-31.2249359130859
8366,-28.1823410034179
8365,-22.591780090332
8364,-29.2251953125
8363,-21.628525797526
8362,-25.0018397013346
8361,-21.860812886556
8360,-27.0094970703125
8359,-27.4933532714844
8358,-22.1366053263346
8357,-28.5542358398437
8356,-29.2662490844726
8355,-28.4627873738607
8354,-30.7409322102864
8353,-25.4351791381836
8352,-20.978000386556
8351,-29.0926244099935
8350,-26.6113545735677
8349,-27.7967870076497
8348,-27.2507893880208
8347,-24.1157872517903
8346,-21.5491928100586
8345,-21.6865549723307
8344,-22.8720967610677
8343,-24.2743184407552
8342,-20.6270100911458
8341,-21.9528895060221
8340,-22.3390436808268
8339,-21.8605229695638
8338,-29.6575200398763
8337,-25.5905924479166
8336,-25.7250935872396
8335,-27.9707346598307
8334,-25.2710250854492
8333,-23.5924692789713
8332,-26.9937220255534
8331,-31.3347432454427
8330,-22.9079956054687
8329,-30.5036020914713
8328,-28.8024480183919
8327,-23.8786682128906
8326,-23.5789347330729
8325,-21.2238957722982
8324,-24.9420099894206
8323,-23.3795837402344
8322,-22.891943359375
8321,-29.7860982259114
8320,-22.5843922932942
8319,-26.0121749877929
8318,-23.9007120768229
8317,-22.8732437133789
8316,-24.8035542805989
8315,-24.6187271118164
8314,-29.5047007242838
8313,-25.0275838216146
8312,-22.2671493530273
8311,-30.8938176472982
8310,-27.5808090209961
8309,-26.821152750651
8308,-30.7481369018554
8307,-22.5338780721028
8306,-22.4297673543294
8305,-29.6175013224284
8304,-26.4121587117513
8303,-20.8972890218099
8302,-21.2520762125651
8301,-22.1103474934896
8300,-26.7459294637044
8299,-21.8842809041341
8298,-26.1726491292317
8297,-23.868635559082
8296,-26.9252965291341
8295,-27.5829147338867
8294,-22.8303665161133
8293,-22.094595336914
8292,-28.399755859375
8291,-19.7243281046549
8290,-23.2250020345052
8289,-26.4864664713541
8288,-20.5273371378581
8287,-19.9996754964192
8286,-19.7944142659505
8285,-22.6753677368164
8284,-24.7647206624349
8283,-20.1806650797526
8282,-28.0947682698567
8281,-22.0780064900716
8280,-27.0254628499349
8279,-29.3443969726562
8278,-27.5916961669922
8277,-24.4364303588867
8276,-29.059922281901
8275,-26.0708145141601
8274,-26.3029846191406
8273,-18.349348449707
8272,-22.3878819783528
8271,-22.0592203776041
8270,-27.5334915161133
8269,-25.1271474202474
8268,-24.7680801391601
8267,-26.7328399658203
8266,-22.3300867716471
8265,-22.0565653483073
8264,-26.6273941040039
8263,-18.805044555664
8262,-21.664175415039
8261,-23.8611434936523
8260,-24.1842788696289
8259,-20.7616638183594
8258,-23.6809219360351
8257,-22.0256968180338
8256,-28.1750879923502
8255,-29.9088144938151
8254,-21.4334955851237
8253,-30.3595718383789
8252,-26.800400797526
8251,-25.2788503011067
8250,-27.0011505126953
8249,-27.7388468424479
8248,-21.7388595581054
8247,-18.4616861979166
8246,-25.2795064290364
8245,-25.49765625
8244,-26.6270482381185
8243,-26.8294408162435
8242,-26.3544550577799
8241,-25.1551396687825
8240,-26.9449498494466
8239,-21.3365056355794
8238,-24.1087961832682
8237,-20.7101679484049
8236,-22.1707951863607
8235,-24.9444564819336
8234,-23.4617472330729
8233,-21.5896006266276
8232,-24.1362289428711
8231,-24.4660044352213
8230,-26.2746795654297
8229,-24.2617884318034
8228,-25.1102711995442
8227,-25.9587870279948
8226,-14.8573771158854
8225,-20.3181009928385
8224,-23.1549209594726
8223,-27.1992273966471
8222,-19.4209732055664
8221,-20.8820810953776
8220,-24.3260177612304
8219,-21.5298166910807
8218,-22.5632512410482
8217,-29.1148818969726
8216,-26.6770233154297
8215,-27.5775894165039
8214,-20.2054046630859
8213,-18.4164210001627
8212,-23.9671412150065
8211,-19.9248209635416
8210,-22.8278310139974
8209,-22.551003519694
8208,-17.6587254842122
8207,-22.8446716308594
8206,-25.8428024291992
8205,-29.5658020019531
8204,-25.0659876505534
8203,-19.3297968546549
8202,-19.7397649129232
8201,-24.9274276733398
8200,-27.1770538330078
8199,-24.0974614461263
8198,-25.3947052001953
8197,-26.0289138793945
8196,-24.7223622639974
8195,-23.0847279866536
8194,-20.5362940470377
8193,-23.9382181803385
8192,-26.5426900227864
8191,-24.0836166381836
8190,-24.9986175537109
8189,-22.0300150553385
8188,-21.4509821573893
8187,-24.4795618693034
8186,-22.0999257405599
8185,-24.185280863444
8184,-23.7656870524088
8183,-24.5932957967122
8182,-25.5549072265625
8181,-30.5301066080729
8180,-25.2865127563476
8179,-24.5214065551758
8178,-24.0963297526041
8177,-28.0438395182291
8176,-26.5875305175781
8175,-28.4535583496094
8174,-25.6169011433919
8173,-30.6580159505208
8172,-25.7377888997396
8171,-28.6486470540364
8170,-19.8504903157552
8169,-26.4203272501627
8168,-19.78294728597
8167,-30.9873413085937
8166,-26.4652033487956
8165,-23.9978291829427
8164,-31.0592941284179
8163,-26.3092636108398
8162,-27.700671895345
8161,-26.624619547526
8160,-29.2884201049804
8159,-30.3202550252278
8158,-28.7975016276041
8157,-27.2112970987956
8156,-20.9832595825195
8155,-26.378022257487
8154,-30.0581598917643
8153,-20.5216659545898
8152,-24.9879847208659
8151,-28.851545715332
8150,-20.6771275838216
8149,-28.0261952718099
8148,-29.3115219116211
8147,-20.9209172566732
8146,-21.3875208536784
8145,-23.7200556437174
8144,-20.5740239461263
8143,-21.2078130086263
8142,-23.0296463012695
8141,-27.1792994181315
8140,-21.5095174153646
8139,-24.7477554321289
8138,-23.1209040323893
8137,-21.6117004394531
8136,-27.6855529785156
8135,-31.6950871785482
8134,-27.1128601074219
8133,-28.3140548706054
8132,-30.4829391479492
8131,-23.2442179361979
8130,-26.0815770467122
8129,-25.8147338867187
8128,-21.2922068277995
8127,-23.2697814941406
8126,-25.3707107543945
8125,-26.8674021402995
8124,-27.7260599772135
8123,-18.8598337809245
8122,-25.7782857259114
8121,-28.3972152709961
8120,-33.3279632568359
8119,-18.0033223470052
8118,-26.0852162679036
8117,-23.5752675374349
8116,-24.6173563639323
8115,-20.5496098836263
8114,-23.2002319335937
8113,-24.6748387654622
8112,-22.3219106038411
8111,-25.7110173543294
8110,-22.6495574951172
8109,-20.8248733520508
8108,-20.5366195678711
8107,-26.4868377685547
8106,-30.0184946695963
8105,-27.9227890014648
8104,-20.0299158732096
8103,-22.4997009277344
8102,-16.4353775024414
8101,-21.9019810994466
8100,-26.7558832804362
8099,-23.0404164632161
8098,-27.6632751464844
8097,-24.7178482055664
8096,-23.2957061767578
8095,-23.8418462117513
8094,-27.9746409098307
8093,-24.7104476928711
8092,-24.2050587972005
8091,-22.2070068359375
8090,-23.7998896280924
8089,-25.4259272257487
8088,-25.8970296223958
8087,-22.4907872517903
8086,-23.7780670166015
8085,-23.710297648112
8084,-26.6393086751302
8083,-27.0165186564127
8082,-23.932974243164
8081,-23.0751505533854
8080,-28.3920298258463
8079,-21.0710001627604
8078,-21.9706100463867
8077,-27.4582809448242
8076,-32.2528467814127
8075,-26.8582443237304
8074,-28.6234242757161
8073,-20.1784322102864
8072,-22.6019017537435
8071,-22.0800689697265
8070,-29.737412516276
8069,-29.1560526529948
8068,-28.8926401774088
8067,-26.7809204101562
8066,-27.1115809122721
8065,-25.0112518310547
8064,-27.8975484212239
8063,-22.8905192057291
8062,-28.4093154907226
8061,-18.0032511393229
8060,-25.9518646240234
8059,-23.0726989746094
8058,-26.5325124104817
8057,-19.119243367513
8056,-22.2131866455078
8055,-19.4663808186849
8054,-19.2238728841146
8053,-22.6554728190104
8052,-18.6927932739258
8051,-26.0713587443034
8050,-25.543923441569
8049,-21.8573923746745
8048,-25.2137741088867
8047,-22.4283050537109
8046,-22.4753173828125
8045,-27.5560719807942
8044,-25.3247233072916
8043,-25.6926432291666
8042,-26.4388819376627
8041,-25.798432413737
8040,-29.9265324910482
8039,-24.8674911499023
8038,-21.8292602539062
8037,-21.5550191243489
8036,-24.8516143798828
8035,-28.1306569417317
8034,-21.7202743530273
8033,-24.8426294962565
8032,-23.630723063151
8031,-23.5540908813476
8030,-20.3518686930338
8029,-25.7052825927734
8028,-26.0612447102864
8027,-26.5420059204101
8026,-26.1604548136393
8025,-23.3129791259765
8024,-25.395361328125
8023,-28.2263727823893
8022,-22.5070988972982
8021,-25.2072077433268
8020,-21.3254862467448
8019,-23.5178207397461
8018,-21.9262069702148
8017,-26.8978256225586
8016,-20.1909469604492
8015,-25.8402720133463
8014,-28.7244959513346
8013,-27.3360249837239
8012,-28.7243077596028
8011,-28.0024678548177
8010,-22.9581359863281
8009,-23.9709966023763
8008,-22.3241282145182
8007,-25.5093165079752
8006,-21.3134801228841
8005,-24.0839370727539
8004,-23.4908075968424
8003,-22.2788096110026
8002,-26.9511423746745
8001,-26.9607503255208
8000,-28.3011789957682
7999,-20.9879974365234
7998,-25.3434305826823
7997,-31.1479705810547
7996,-27.5328099568685
7995,-26.3097264607747
7994,-24.2079732259114
7993,-21.4864766438802
7992,-21.0811650594075
7991,-20.9672327677409
7990,-26.7014297485351
7989,-25.6512919108073
7988,-29.5525472005208
7987,-21.2417510986328
7986,-26.0115570068359
7985,-23.8292984008789
7984,-20.8822082519531
7983,-27.5411412556966
7982,-25.4539474487304
7981,-24.5544011433919
7980,-23.4950622558594
7979,-26.2584772745768
7978,-25.4321477254232
7977,-24.0725667317708
7976,-18.3868698120117
7975,-18.4373840332031
7974,-23.1392501831054
7973,-29.4293986002604
7972,-21.8523264567057
7971,-22.8948857625325
7970,-24.5028467814127
7969,-28.5431554158528
7968,-29.8447835286458
7967,-26.4358810424804
7966,-20.4569432576497
7965,-18.725942993164
7964,-25.3666951497396
7963,-18.5558787027995
7962,-23.2194732666015
7961,-27.6749226888021
7960,-25.37509765625
7959,-25.1244033813476
7958,-24.7943277994791
7957,-24.6013982137044
7956,-27.2675715128581
7955,-26.9276056925456
7954,-27.8231923421224
7953,-17.8179484049479
7952,-21.3030227661133
7951,-20.0110967000325
7950,-21.3052149454752
7949,-25.6223002115885
7948,-24.8608383178711
7947,-25.6301228841146
7946,-27.9938644409179
7945,-21.036489868164
7944,-25.4630213419596
7943,-18.3119440714518
7942,-20.0581166585286
7941,-20.2582534790039
7940,-25.3004313151041
7939,-25.9842920939127
7938,-23.8961217244466
7937,-25.8383443196614
7936,-23.1108332316081
7935,-25.6796198527018
7934,-25.6963282267252
7933,-26.4533777872721
7932,-23.5333541870117
7931,-25.4652618408203
7930,-21.4185521443685
7929,-19.059174601237
7928,-27.0299336751302
7927,-18.182485961914
7926,-22.3774754842122
7925,-24.7661575317383
7924,-23.4190251668294
7923,-19.6075881958008
7922,-26.4503489176432
7921,-28.7641637166341
7920,-22.3714813232422
7919,-26.2863042195638
7918,-21.2009389241536
7917,-22.7021291097005
7916,-22.5672719319661
7915,-22.7760782877604
7914,-23.3738210042317
7913,-25.4546696980794
7912,-27.2367106119791
7911,-24.3030558268229
7910,-28.6748769124349
7909,-21.5127344767252
7908,-25.8241383870442
7907,-26.020491027832
7906,-24.7688990275065
7905,-28.9639394124349
7904,-21.3208374023437
7903,-23.6979303995768
7902,-26.353976949056
7901,-23.9622685750325
7900,-18.3518102010091
7899,-23.6269617716471
7898,-26.1491226196289
7897,-22.6811024983724
7896,-22.7715489705403
7895,-22.885715230306
7894,-22.2329111735026
7893,-22.2011754353841
7892,-20.8373779296875
7891,-22.3578170776367
7890,-30.1440338134765
7889,-24.4425262451172
7888,-22.8826380411784
7887,-22.8544550577799
7886,-19.0631622314453
7885,-24.6768478393554
7884,-23.8090092976888
7883,-23.2877207438151
7882,-22.9270487467448
7881,-25.7817189534505
7880,-25.4723037719726
7879,-19.9825602213541
7878,-27.0857986450195
7877,-30.023166402181
7876,-25.8538091023763
7875,-23.5592203776041
7874,-23.6528889973958
7873,-29.9363616943359
7872,-24.7177286783854
7871,-29.9312779744466
7870,-27.0300633748372
7869,-27.1373402913411
7868,-22.2532485961914
7867,-26.6927856445312
7866,-27.8739100138346
7865,-21.3684219360351
7864,-21.6896041870117
7863,-19.8325739542643
7862,-27.4057983398437
7861,-29.4335032145182
7860,-28.0889317830403
7859,-27.5123479207357
7858,-26.9234705607096
7857,-26.6425765991211
7856,-24.4653254191081
7855,-16.4453084309896
7854,-22.8774602254232
7853,-23.1283782958984
7852,-14.8196853637695
7851,-28.6976506551107
7850,-21.8329223632812
7849,-23.7609288533528
7848,-28.2505172729492
7847,-28.8383494059245
7846,-27.7630269368489
7845,-23.8938252766927
7844,-29.9159683227539
7843,-29.5620483398437
7842,-28.1839686075846
7841,-33.4368576049804
7840,-22.1123082478841
7839,-28.7686243693034
7838,-31.5170756022135
7837,-26.4895563761393
7836,-22.4608266194661
7835,-28.2081639607747
7834,-26.0864496866862
7833,-21.3125595092773
7832,-21.7847401936849
7831,-21.7165181477864
7830,-22.2509775797526
7829,-22.4840606689453
7828,-30.3126612345377
7827,-31.3927419026692
7826,-24.0642303466797
7825,-21.2707784016927
7824,-27.1007141113281
7823,-21.6853164672851
7822,-22.0923599243164
7821,-29.269753519694
7820,-30.2976135253906
7819,-30.7142674763997
7818,-21.249609375
7817,-24.9240020751953
7816,-29.4420176188151
7815,-27.9474599202474
7814,-19.6957280476888
7813,-27.8591293334961
7812,-27.6413228352864
7811,-24.1918879191081
7810,-25.8235814412435
7809,-28.4009613037109
7808,-23.2187662760416
7807,-19.3724197387695
7806,-27.5249186197916
7805,-28.2043136596679
7804,-26.4556386311849
7803,-19.4491790771484
7802,-21.6273890177409
7801,-24.9343119303385
7800,-24.3027913411458
7799,-25.8098485310872
7798,-22.0116714477539
7797,-24.2636322021484
7796,-28.4010681152344
7795,-23.8965464274088
7794,-30.5765569051107
7793,-24.4051244099935
7792,-25.6902552286784
7791,-26.2692423502604
7790,-23.2169072469075
7789,-23.949799601237
7788,-25.6168935139974
7787,-19.8762929280599
7786,-19.4497283935547
7785,-24.409287516276
7784,-26.7530756632487
7783,-23.5061553955078
7782,-18.3376627604166
7781,-20.3727681477864
7780,-23.2586832682291
7779,-21.7906326293945
7778,-27.0241404215495
7777,-18.5907272338867
7776,-25.3951680501302
7775,-27.765982055664
7774,-23.1393569946289
7773,-26.2640721638997
7772,-24.1308400472005
7771,-29.1098693847656
7770,-23.491926574707
7769,-23.2564173380534
7768,-22.7988978068034
7767,-26.45517578125
7766,-27.3202067057291
7765,-27.3516296386719
7764,-21.9468165079752
7763,-23.8569981892903
7762,-28.9540618896484
7761,-29.3544601440429
7760,-29.1096048990885
7759,-27.6745132446289
7758,-22.0033376057942
7757,-27.0634368896484
7756,-23.923442586263
7755,-28.180044555664
7754,-22.8965209960937
7753,-23.7636779785156
