"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
8389,-4.99720611572263
8388,-2.08347167968748
8387,-3.98454132080076
8386,-3.74887695312498
8385,-1.93735097249347
8384,-2.00738627115883
8383,-3.92434794108071
8382,-5.10490773518878
8381,-5.61932474772133
8380,-4.18718058268227
8379,-3.36310424804685
8378,-2.15142415364581
8377,-3.78653055826821
8376,-3.98050537109373
8375,-2.60969136555987
8374,-3.38085530598956
8373,-2.50975901285805
8372,-2.12530364990232
8371,-3.12184753417966
8370,-2.33233235677081
8369,-5.2985900878906
8368,-3.85762888590493
8367,-3.66302083333331
8366,-2.65973510742185
8365,-3.89019368489581
8364,-3.61815236409503
8363,-1.51878204345701
8362,-1.70857340494789
8361,-3.30405273437498
8360,-3.54045206705727
8359,-2.16997375488279
8358,-3.8788869222005
8357,-4.29940134684243
8356,-2.69023234049477
8355,-3.09815572102862
8354,-3.5898244222005
8353,-1.27935384114581
8352,-3.304057820638
8351,-3.84238535563149
8350,-3.03201395670571
8349,-2.38277282714841
8348,-3.16242828369138
8347,-3.85899200439451
8346,-5.48048756917315
8345,-5.10862579345701
8344,-2.29663187662758
8343,-3.24103393554685
8342,-4.62458394368487
8341,-2.6472966512044
8340,-3.94933166503904
8339,-4.34083913167315
8338,-2.90404103597003
8337,-2.74606933593748
8336,-4.50309600830076
8335,-5.82570749918618
8334,-2.93313700358071
8333,-3.56436258951821
8332,-4.08890126546222
8331,-2.31346740722654
8330,-3.39692535400388
8329,-3.8849421183268
8328,-3.77343851725258
8327,-1.43399149576821
8326,-2.65192260742185
8325,-3.22934824625649
8324,-1.39752553304034
8323,-3.8117482503255
8322,-2.9879440307617
8321,-2.84150543212888
8320,-4.61648915608722
8319,-3.80294392903644
8318,-1.67595520019529
8317,-2.077983601888
8316,-1.20079142252602
8315,-0.632696533203102
8314,-2.48102671305336
8313,-2.80714263916013
8312,-1.49026082356769
8311,-4.09674936930336
8310,-3.79538319905597
8309,-2.8509099324544
8308,-2.68323109944659
8307,-3.87390238444008
8306,-3.23514149983722
8305,-3.54838918050128
8304,-3.94738108317055
8303,-4.01614990234373
8302,-2.47995096842446
8301,-5.58144734700519
8300,-4.2997370402018
8299,-4.52116495768227
8298,-1.532329305013
8297,-4.0030095418294
8296,-4.3161427815755
8295,-5.38061116536456
8294,-3.70545552571612
8293,-4.71184387207029
8292,-4.00081990559894
8291,-3.07401123046873
8290,-5.37848765055336
8289,-3.50262298583982
8288,-2.76636098225909
8287,-3.51818440755206
8286,-4.57994944254555
8285,-1.91828002929685
8284,-3.18225962320961
8283,-5.01530812581378
8282,-1.38479715983071
8281,-4.22632191975909
8280,-1.71104532877602
8279,-3.41830546061196
8278,-5.06687011718748
8277,-4.43385670979815
8276,-5.01088307698565
8275,-4.73411916097003
8274,-3.85923868815102
8273,-2.82539215087888
8272,-4.39447377522784
8271,-2.94024759928383
8270,-3.14289449055987
8269,-4.45343373616534
8268,-4.26872100830076
8267,-2.71939442952472
8266,-4.511577351888
8265,-3.93222401936847
8264,-3.9804977416992
8263,-3.70913289388019
8262,-3.49324137369789
8261,-1.51685943603513
8260,-1.01285400390623
8259,-1.39407704671222
8258,-2.79022064208982
8257,-2.88132324218748
8256,-5.52137349446612
8255,-4.69049936930336
8254,-2.7683904012044
8253,-2.71593068440753
8252,-3.51209869384763
8251,-3.2124084472656
8250,-3.67453358968097
8249,-4.8093322753906
8248,-3.07585754394529
8247,-2.5507873535156
8246,-4.79060974121091
8245,-3.56963958740232
8244,-3.08136342366534
8243,-1.9859196980794
8242,-1.80157063802081
8241,-2.69552968343097
8240,-2.16922861735024
8239,-3.35199839274086
8238,-2.74947713216144
8237,-2.07623392740883
8236,-1.88407491048175
8235,-1.66917775472003
8234,-2.41141866048175
8233,-4.56467030843097
8232,-3.42617899576821
8231,-2.69318491617836
8230,-3.93060404459633
8229,-1.36063741048175
8228,-2.72284037272133
8227,-2.34007364908852
8226,-0.564001464843727
8225,-3.54690907796222
8224,-2.41349894205727
8223,-2.48028157552081
8222,-4.85158131917315
8221,-4.11059163411456
8220,-2.43883361816404
8219,-3.43784434000649
8218,-2.53135782877602
8217,-3.59273376464841
8216,-2.32665608723956
8215,-3.88986816406248
8214,-0.0850382486978939
8213,-2.40933837890623
8212,-3.56215260823565
8211,-5.25256195068357
8210,-2.48072408040362
8209,-2.09426981608071
8208,-0.527609252929665
8207,-1.64662017822263
8206,-5.64114735921222
8205,-5.22331593831378
8204,-2.87926839192706
8203,-3.23042907714841
8202,-2.8490280151367
8201,-2.47431538899737
8200,-3.54798990885414
8199,-1.86484374999998
8198,-3.25148111979164
8197,-3.4845998128255
8196,-3.509624226888
8195,-4.87603352864581
8194,-2.76598968505857
8193,-1.99892018636065
8192,-4.00012308756508
8191,-7.12618865966795
8190,-3.19175059000649
8189,-3.34305928548175
8188,-1.82089843749998
8187,-4.92953338623045
8186,-4.02516530354815
8185,-4.32432912190753
8184,-3.09756062825519
8183,-1.6598927815755
8182,-2.73818562825519
8181,-3.87861480712888
8180,-2.10198059082029
8179,-4.62511037190753
8178,-3.68187815348305
8177,-2.69020436604815
8176,-2.7009821573893
8175,-3.35210774739581
8174,-6.83550109863279
8173,-5.06087849934894
8172,-2.28496398925779
8171,-4.69084777832029
8170,-2.46099446614581
8169,-3.46947326660154
8168,-2.96541951497394
8167,-3.05167999267576
8166,-3.51288452148435
8165,-5.13927307128904
8164,-4.61217600504555
8163,-4.4021540323893
8162,-4.32641957600909
8161,-1.63662821451821
8160,-4.55609486897784
8159,-4.57561340332029
8158,-5.14379475911456
8157,-3.05096028645831
8156,-4.96077067057289
8155,-1.94254150390623
8154,-3.61113586425779
8153,-0.891887410481748
8152,-3.62556304931638
8151,-3.49091949462888
8150,-2.7998107910156
8149,-3.19157511393227
8148,-3.21160736083982
8147,-1.73524576822914
8146,-3.75890960693357
8145,-2.26909993489581
8144,-3.36425374348956
8143,-2.52253824869789
8142,-4.57829895019529
8141,-4.44308319091795
8140,-3.95052439371743
8139,-3.08054199218748
8138,-1.54685058593748
8137,-4.22650502522784
8136,-4.08305714925128
8135,-3.04000956217446
8134,-1.92792867024737
8133,-3.82688751220701
8132,-5.44080708821612
8131,-0.728882853190081
8130,-4.98813730875649
8129,-2.25399881998696
8128,-4.6119674682617
8127,-3.71604003906248
8126,-3.48258565266925
8125,-4.34651285807289
8124,-5.31514841715493
8123,-3.42970886230466
8122,-3.49313201904295
8121,-3.35047760009763
8120,-2.09930013020831
8119,-5.34822692871091
8118,-4.11293640136716
8117,-2.70633290608722
8116,-4.29993794759112
8115,0.0954325358073144
8114,-3.34211578369138
8113,-4.80452829996743
8112,-2.64794769287107
8111,-3.23442179361977
8110,-1.966899617513
8109,-2.11026357014972
8108,-4.62808329264321
8107,-5.17534230550128
8106,-3.35526377360024
8105,-4.28357289632159
8104,-4.15042470296222
8103,-2.66805623372394
8102,-4.40816853841144
8101,-3.5548156738281
8100,-2.1831598917643
8099,-3.54193979899086
8098,-2.74737396240232
8097,-1.84919331868487
8096,-5.23307902018227
8095,-3.56844177246091
8094,-4.45792744954425
8093,-3.87068786621091
8092,-3.40419362386065
8091,-3.7146286010742
8090,-3.32596944173175
8089,-1.38974100748696
8088,-4.43778584798175
8087,-3.54138031005857
8086,-2.07209625244138
8085,-2.78910929361977
8084,-4.08814341227211
8083,-5.51864217122394
8082,-1.94764302571612
8081,-3.21960296630857
8080,-1.92198028564451
8079,-3.4355529785156
8078,-2.85612080891925
8077,-2.28465881347654
8076,-1.74002431233722
8075,-4.14878184000649
8074,-4.00938262939451
8073,-3.13512268066404
8072,-1.80132141113279
8071,-4.33334960937498
8070,-3.16523844401039
8069,-4.20670166015623
8068,-3.39322255452472
8067,-3.55318806966144
8066,-3.96479899088539
8065,-4.8020563761393
8064,-3.6396545410156
8063,-3.55583801269529
8062,-4.39522908528644
8061,-4.14257151285805
8060,-3.08414052327472
8059,-3.83974049886065
8058,-4.5814498901367
8057,-0.531373087565081
8056,-2.82301940917966
8055,-4.33672688802081
8054,-1.68123982747394
8053,-1.280864461263
8052,-3.6652893066406
8051,-2.96175486246743
8050,-2.6306213378906
8049,-3.83385060628253
8048,-3.49607950846352
8047,-4.60963033040362
8046,-3.8061330159505
8045,-2.24763336181638
8044,-4.48495076497394
8043,-4.85116678873696
8042,-1.72245381673175
8041,-2.54990234374998
8040,-3.98467864990232
8039,-4.35212300618487
8038,-2.06522471110024
8037,-1.98272806803383
8036,-3.26997477213539
8035,-2.18632609049477
8034,-2.37304789225258
8033,-2.47180531819659
8032,-2.42949523925779
8031,-4.21434885660805
8030,-3.03679250081378
8029,-3.27055460611977
8028,-2.63191833496091
8027,-2.38753356933591
8026,-2.88255920410154
8025,-4.08942515055336
8024,-2.70319213867185
8023,-4.73479054768878
8022,-4.09222259521482
8021,-2.98083597819008
8020,-5.58975575764972
8019,-3.9517883300781
8018,-3.90950622558591
8017,-2.43328450520831
8016,-1.55348307291664
8015,-2.01473592122394
8014,-1.87890218098956
8013,-2.49673563639321
8012,-2.17833048502602
8011,-2.43779602050779
8010,-2.84303894042966
8009,-2.06995747884112
8008,-3.07378743489581
8007,-3.10677185058591
8006,-0.758922322591123
8005,-0.594132486979144
8004,-1.66703135172524
8003,-5.03112894694008
8002,-2.83675740559894
8001,-2.1241516113281
8000,-2.37446187337237
7999,-2.5032282511393
7998,-3.15372568766274
7997,-3.43601328531899
7996,-1.99949747721352
7995,-4.65184631347654
7994,-5.77376658121743
7993,-3.77166849772133
7992,-1.88950958251951
7991,-0.396988932291644
7990,-2.67368418375649
7989,-2.21191253662107
7988,-1.39262491861977
7987,-4.34790140787758
7986,-2.74971872965493
7985,-3.54490763346352
7984,-3.58844350179034
7983,-2.18063456217446
7982,-3.27803649902341
7981,-2.97806396484373
7980,-3.83905893961586
7979,-1.453960164388
7978,-1.38332722981769
7977,-3.20390167236326
7976,-1.76125691731769
7975,-2.47377624511716
7974,-1.55378570556638
7973,-3.00076395670571
7972,-3.5497370402018
7971,-4.26558787027993
7970,-3.214702351888
7969,-3.8916076660156
7968,-2.78732401529946
7967,-3.59045766194659
7966,-4.32413075764972
7965,-0.861064656575498
7964,-5.20555470784503
7963,-3.70385843912758
7962,-2.10820617675779
7961,-4.83849436442055
7960,-2.86876017252602
7959,-4.09956207275388
7958,-1.63825581868487
7957,-1.67864583333331
7956,-4.03754781087237
7955,-4.00401407877602
7954,-3.60527140299477
7953,-2.07845153808591
7952,-1.13539988199868
7951,-3.25765584309894
7950,-3.4620905558268
7949,-3.67365875244138
7948,-4.51571502685545
7947,-2.85187886555987
7946,-3.02192535400388
7945,-2.74932454427081
7944,-3.75459136962888
7943,-0.471584065755186
7942,-2.38855082194008
7941,-2.70994415283201
7940,-4.57689514160154
7939,-3.0504211425781
7938,-2.96432088216144
7937,-1.6389221191406
7936,-1.7115768432617
7935,-1.43155517578123
7934,-1.34763437906899
7933,-0.780330403645811
7932,-1.69652913411456
7931,-1.61862284342446
7930,-2.88170471191404
7929,-1.68358459472654
7928,-1.9106252034505
7927,-0.498258972167946
7926,-3.00925292968748
7925,-4.19311116536456
7924,-1.98233388264972
7923,-2.58539937337237
7922,-2.90035603841144
7921,-2.18466542561847
7920,-2.7260803222656
7919,-3.03751220703123
7918,-0.0935628255208106
7917,-2.87941335042315
7916,-2.48229827880857
7915,-4.23639017740883
7914,-3.15302886962888
7913,-2.51057027180987
7912,-2.71087493896482
7911,-2.15034586588539
7910,-2.46263987223305
7909,-3.41114400227862
7908,-2.91963297526039
7907,-1.75503641764321
7906,-1.68018442789711
7905,-4.52479654947914
7904,-2.03514200846352
7903,-5.03115946451821
7902,-4.68661346435545
7901,-1.45904642740883
7900,-2.46140136718748
7899,-2.72103729248045
7898,-2.86264139811196
7897,-1.08163553873696
7896,-1.29152781168618
7895,0.0265162150065332
7894,-3.98851114908852
7893,-4.18986104329425
7892,-1.02983194986977
7891,-1.45536905924477
7890,-2.97267252604164
7889,-2.45958811442055
7888,-1.89811808268227
7887,-0.844768269856748
7886,-1.73539072672524
7885,-3.01447397867836
7884,-1.33099975585935
7883,-4.02667592366534
7882,-5.40786081949868
7881,-2.64979400634763
7880,-3.46016794840493
7879,-3.97681783040362
7878,-2.05011088053383
7877,-2.23690897623696
7876,-1.98225250244138
7875,-1.89111684163409
7874,-2.70683135986326
7873,-2.33992106119789
7872,-3.93228251139321
7871,-3.64815877278644
7870,-3.41972452799477
7869,-0.92308654785154
7868,-3.18004455566404
7867,-2.17960205078123
7866,-3.72789611816404
7865,-3.08656158447263
7864,-3.3065984090169
7863,-2.16672363281248
7862,-2.16192474365232
7861,-3.11461741129555
7860,-1.47746887207029
7859,-3.64040476481118
7858,-1.98507792154946
7857,-2.85297749837237
7856,-1.37802225748696
7855,-0.596408589680967
7854,-1.85110829671222
7853,-1.51209360758461
7852,-0.685486857096331
7851,-1.03273111979164
7850,-0.229330444335915
7849,-1.10942687988279
7848,-1.70282592773435
7847,-6.40715382893878
7846,-2.83966674804685
7845,-1.37493998209633
7844,-2.02784322102862
7843,-2.65914001464841
7842,-3.48163452148435
7841,-2.1689030965169
7840,-1.93770955403644
7839,-4.13084513346352
7838,-2.87606150309243
7837,-2.1232971191406
7836,-1.6395324707031
7835,-1.368266805013
7834,-2.73607991536456
7833,-3.73753712972003
7832,-2.26329396565753
7831,-3.08283589680987
7830,-2.12869873046873
7829,-1.82970784505206
7828,-4.28688405354815
7827,-2.24416198730466
7826,-2.46021372477211
7825,-3.27462615966795
7824,-2.71925710042315
7823,-2.30022277832029
7822,-1.48376820882159
7821,-4.97137044270831
7820,-4.03268025716144
7819,-4.30207672119138
7818,-2.77565612792966
7817,-5.33681844075519
7816,-1.97716369628904
7815,-3.1140935262044
7814,-2.98199055989581
7813,-3.26623382568357
7812,-2.34949849446612
7811,-1.92567799886065
7810,-3.91571146647133
7809,-3.65204976399737
7808,-1.37556050618487
7807,-2.13965962727862
7806,-4.81813913981118
7805,-2.21683858235675
7804,-2.17121988932289
7803,-1.87313435872394
7802,-2.27818908691404
7801,-2.52813313802081
7800,0.193251546223981
7799,-2.41043955485024
7798,-2.07175292968748
7797,-2.87572580973305
7796,-1.60978291829425
7795,-3.15864410400388
7794,-4.63122406005857
7793,-3.09823964436847
7792,-2.80877278645831
7791,-1.37143554687498
7790,-2.33291727701821
7789,-1.44820251464841
7788,-2.60130920410154
7787,-4.2087463378906
7786,-1.88219299316404
7785,-2.09721730550128
7784,-3.16950836181638
7783,-3.06778564453123
7782,-3.20610402425128
7781,-4.4831832885742
7780,-3.84172159830727
7779,-1.9378723144531
7778,-4.06557820638019
7777,-2.03792928059894
7776,-3.93129069010414
7775,-2.75763295491534
7774,-2.83827819824216
7773,-0.759130859374977
7772,-3.2687795003255
7771,-2.90306955973305
7770,-1.85923868815102
7769,-1.62645060221352
7768,-0.303411865234352
7767,-2.94556020100909
7766,-2.38799641927081
7765,-2.21401316324868
7764,-0.00561625162758143
7763,-2.1707341512044
7762,-3.58888346354164
7761,-4.54693450927732
7760,-3.46311798095701
7759,-1.67996317545571
7758,-3.44689788818357
7757,-1.46992594401039
7756,-4.27105560302732
7755,-2.38634847005206
7754,-0.249756876627581
7753,-1.21600952148435
7752,-0.590190633137998
7751,-2.61441650390623
7750,-4.12275543212888
7749,-3.46906127929685
7748,-0.900951131184873
7747,-3.00418446858722
7746,-1.2408508300781
7745,-2.6506154378255
7744,-2.6972717285156
7743,-1.3958801269531
7742,-1.45655415852862
7741,-2.5568425496419
7740,-3.46554412841795
7739,-1.04338429768878
7738,0.89563903808596
7737,-0.614080810546852
7736,-3.36171061197914
7735,-1.63518117268878
7734,-1.72589467366534
7733,-1.57533365885414
7732,-3.22079315185545
7731,-3.08627421061196
7730,-2.97058207194008
7729,-4.31905212402341
7728,-1.38095448811847
7727,-2.72490539550779
7726,-1.82124176025388
7725,-2.55977986653644
7724,-1.55752156575519
7723,-0.535162353515602
7722,-1.58491109212237
7721,-2.82022450764972
7720,-2.36880594889321
7719,-4.30641276041664
7718,-2.21566619873045
7717,-2.63537699381508
7716,-0.996761067708311
7715,-0.776266479492165
7714,-1.85215606689451
7713,-1.70987548828123
7712,-3.28282775878904
7711,-1.74246571858722
7710,-0.848921203613259
7709,-1.40982666015623
7708,-2.71108347574868
7707,-3.57017364501951
7706,-1.85320638020831
7705,-3.74729258219399
7704,-4.25779571533201
7703,-3.8154357910156
7702,-3.38983256022133
7701,-1.90162251790362
7700,-1.19059600830076
7699,-1.58227386474607
7698,-3.80735880533852
7697,-1.18537241617836
7696,-3.08622334798175
7695,-3.33303426106769
7694,-0.858460489908831
7693,-1.97955678304034
7692,-0.648845418294248
7691,-4.40687662760414
7690,-1.96845601399737
7689,-3.90985209147133
7688,-2.81115824381508
7687,-4.32483011881508
7686,-1.09359588623045
7685,0.37409362792971
7684,-0.597728474934873
7683,-1.73649698893227
7682,-1.90580851236977
7681,-2.96535847981769
7680,-1.44878997802732
7679,-2.31961924235024
7678,-1.89622853597003
7677,-3.00831197102862
7676,-1.91678975423175
7675,-1.91575724283852
7674,-4.73306376139321
7673,-5.09652303059894
7672,-2.92386474609373
7671,-3.04788309733071
7670,-2.52779744466144
7669,-3.2368453979492
7668,-2.57035166422524
7667,-4.59539388020831
7666,-3.08336486816404
7665,-2.01762491861977
7664,-0.651057942708311
7663,-0.496056620279925
7662,-0.630895996093727
7661,-2.57206827799477
7660,-3.58278249104815
7659,-1.93510538736977
7658,-1.13341878255206
7657,-4.4627746582031
7656,-2.75274251302081
7655,-2.36352132161456
7654,-1.43557332356769
7653,-1.2259582519531
7652,-4.837505086263
7651,-1.88324839274086
7650,-4.69909769694008
7649,-2.88038482666013
7648,-0.986786905924456
7647,-1.26273193359373
7646,-1.22806905110675
7645,-0.823222859700498
7644,-4.36349334716795
7643,-1.31175842285154
7642,-3.29594014485675
7641,-4.06446431477862
7640,-1.93634134928383
7639,-3.64060058593748
7638,-2.42182769775388
7637,-1.93305308024086
7636,-2.43337605794269
7635,-2.56446940104164
7634,-1.5554997762044
7633,-1.58120829264321
7632,-1.07781575520831
7631,-1.46419881184894
7630,-1.003520711263
7629,-4.09546254475909
7628,-1.77301635742185
7627,-1.87888437906899
7626,-3.28986714680987
7625,-2.3207331339518
7624,-2.81076151529946
7623,-0.473913574218727
7622,-2.41132202148435
7621,-1.68421529134112
7620,-2.5528142293294
7619,-1.57561848958331
7618,-2.32171223958331
7617,-3.48295949300128
7616,-1.43675079345701
7615,-2.73009592692055
7614,-3.28921610514321
7613,-3.55302530924477
7612,-2.19070536295571
7611,-1.51466471354164
7610,-1.6975158691406
7609,-3.17765146891274
7608,-3.04362335205076
7607,-1.37251129150388
7606,-3.88204294840493
7605,-3.57357381184894
7604,-2.05585835774737
7603,-2.60255025227862
7602,-3.7214899698893
7601,-2.91331329345701
7600,-2.02703450520831
7599,-2.22712046305336
7598,-2.38138936360675
7597,-5.29524332682289
7596,-4.19369862874347
7595,-2.08454996744789
7594,-1.65438435872394
7593,-0.46825256347654
7592,-3.17612559000649
7591,-2.29398193359373
