"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
16345,-20.9376536051432
16344,-18.054780069987
16343,-23.5116180419922
16342,-22.5072591145833
16341,-25.9631713867187
16340,-26.6308146158854
16339,-21.062607828776
16338,-18.7563181559245
16337,-26.6788543701172
16336,-29.918305460612
16335,-29.5921641031901
16334,-26.611675008138
16333,-29.1363535563151
16332,-25.8824778238932
16331,-26.4378977457682
16330,-21.9210723876953
16329,-23.1668711344401
16328,-21.7125356038411
16327,-21.9672760009765
16326,-25.7050842285156
16325,-25.9476938883463
16324,-25.0500905354817
16323,-24.3451446533203
16322,-29.4604654947916
16321,-20.4433553059896
16320,-18.6241465250651
16319,-24.967626953125
16318,-22.4180358886719
16317,-25.2297220865885
16316,-26.4696512858073
16315,-24.2390808105469
16314,-17.4253295898437
16313,-17.4719757080078
16312,-15.7234252929687
16311,-18.4273691813151
16310,-22.9814107259114
16309,-25.6687733968099
16308,-23.4984191894531
16307,-28.7743998209635
16306,-26.8525807698567
16305,-29.4415547688802
16304,-23.8852396647135
16303,-20.9202992757161
16302,-26.0043752034505
16301,-24.9226338704427
16300,-24.0549275716146
16299,-20.5204477945963
16298,-22.140976969401
16297,-21.7610076904297
16296,-27.5936848958333
16295,-24.930268351237
16294,-24.1220204671224
16293,-24.5343180338541
16292,-20.7517659505208
16291,-25.4901234944661
16290,-26.7700714111328
16289,-26.296743774414
16288,-22.6950642903646
16287,-21.7263448079427
16286,-18.7782501220703
16285,-28.6756042480469
16284,-27.6422790527344
16283,-23.0510467529297
16282,-29.8091491699219
16281,-23.1461191813151
16280,-16.4108795166015
16279,-22.7584645589192
16278,-23.0988779703776
16277,-19.9875447591146
16276,-25.8739532470703
16275,-22.6902323404948
16274,-21.5803690592448
16273,-16.874619547526
16272,-20.6764790852864
16271,-25.2727773030599
16270,-22.5076354980469
16269,-25.6012227376302
16268,-23.7357391357422
16267,-24.0381429036458
16266,-25.6782033284505
16265,-26.7638509114583
16264,-26.8843037923177
16263,-26.1055104573567
16262,-23.4076192220052
16261,-21.8695231119791
16260,-25.8966888427734
16259,-23.7035939534505
16258,-29.3261322021484
16257,-24.9423787434896
16256,-24.150747680664
16255,-23.9006408691406
16254,-18.9273132324219
16253,-20.818467203776
16252,-23.0138254801432
16251,-22.0104634602864
16250,-25.5419321695963
16249,-30.4836029052734
16248,-27.7516743977864
16247,-29.4139719645182
16246,-21.8943644205729
16245,-19.7952891031901
16244,-27.9707499186198
16243,-26.2053232828776
16242,-30.2415171305338
16241,-28.1709452311198
16240,-25.875835164388
16239,-27.8410095214844
16238,-26.7756052652995
16237,-22.3951883951823
16236,-22.2642781575521
16235,-23.3488881429036
16234,-23.3612172444661
16233,-19.1812042236328
16232,-17.440522257487
16231,-18.9896708170573
16230,-21.8763692220052
16229,-24.3823252360026
16228,-23.8722188313802
16227,-24.9615743001302
16226,-25.0277058919271
16225,-25.1645619710286
16224,-19.253525797526
16223,-23.2383687337239
16222,-25.6309315999349
16221,-25.1257639567057
16220,-11.6538146972656
16219,-18.203227742513
16218,-20.7269551595052
16217,-24.3408976236979
16216,-20.5168365478515
16215,-18.5459350585937
16214,-26.8620463053385
16213,-23.9638122558594
16212,-20.0707204182942
16211,-20.4962524414062
16210,-20.8486440022786
16209,-23.4586446126302
16208,-28.0641947428385
16207,-30.5759897867838
16206,-23.0868845621745
16205,-24.4817057291666
16204,-18.811626180013
16203,-20.6035319010416
16202,-23.1413838704427
16201,-24.0704661051432
16200,-23.8332834879557
16199,-24.0080118815104
16198,-20.6399342854817
16197,-22.1239023844401
16196,-23.4148620605469
16195,-26.6276407877604
16194,-31.2946990966797
16193,-23.5134185791015
16192,-28.4118103027344
16191,-26.943472290039
16190,-23.8464569091797
16189,-20.4792083740234
16188,-22.3485066731771
16187,-21.6457478841146
16186,-20.2694559733073
16185,-23.0173553466797
16184,-19.2397369384765
16183,-20.6110087076823
16182,-24.5229095458984
16181,-23.8209798177083
16180,-24.6544809977213
16179,-19.6676035563151
16178,-19.8011535644531
16177,-15.7299967447916
16176,-17.3536895751953
16175,-25.9289662679036
16174,-25.7022715250651
16173,-27.6265014648437
16172,-24.731802368164
16171,-23.3211120605469
16170,-24.819438680013
16169,-27.4028533935547
16168,-26.1086639404297
16167,-27.5924641927083
16166,-24.4027058919271
16165,-27.3197794596354
16164,-23.9087534586588
16163,-20.3461771647135
16162,-21.8906260172526
16161,-19.8626820882161
16160,-21.5685994466146
16159,-21.5724395751953
16158,-23.4282440185547
16157,-26.3200846354166
16156,-24.2209126790364
16155,-26.3168802897135
16154,-28.2543243408203
16153,-27.6522481282552
16152,-26.9818990071614
16151,-19.8307556152344
16150,-17.1062276204427
16149,-13.7134663899739
16148,-14.6182820638021
16147,-21.8220377604166
16146,-26.9770009358724
16145,-26.0498057047526
16144,-25.9050099690755
16143,-27.6851257324219
16142,-27.3037119547526
16141,-25.7710835774739
16140,-23.4975697835286
16139,-27.0206614176432
16138,-19.0875305175781
16137,-29.2500467936198
16136,-21.7105367024739
16135,-25.3380442301432
16134,-24.2813323974609
16133,-20.3984944661458
16132,-24.3022013346354
16131,-25.3828186035156
16130,-26.4890604654948
16129,-21.3776560465495
16128,-25.4559387207031
16127,-22.0314798990885
16126,-25.2833618164062
16125,-24.0358184814453
16124,-24.5153818766276
16123,-19.9338948567708
16122,-23.0236928304036
16121,-20.581655883789
16120,-23.2181406656901
16119,-26.7777923583984
16118,-24.9290171305338
16117,-31.4990651448567
16116,-26.5498311360677
16115,-23.2347625732422
16114,-24.7046417236328
16113,-28.5518198649088
16112,-24.1461649576823
16111,-23.2427734375
16110,-16.5265665690104
16109,-20.6256673177083
16108,-21.0406809488932
16107,-22.6325948079427
16106,-25.1858428955078
16105,-26.1274373372396
16104,-24.1656504313151
16103,-21.0381530761719
16102,-18.1009938557942
16101,-20.3273783365885
16100,-17.6203776041666
16099,-23.6806854248047
16098,-24.2960164388021
16097,-25.4353597005208
16096,-20.4615895589192
16095,-22.3082997639974
16094,-25.3758758544922
16093,-22.6541402180989
16092,-20.9268758138021
16091,-19.6233276367187
16090,-22.7583984375
16089,-22.5417388916015
16088,-24.1015279134114
16087,-26.2143361409505
16086,-29.8176686604817
16085,-27.4526123046875
16084,-20.5777852376302
16083,-22.2804931640625
16082,-24.3936116536458
16081,-27.0223042805989
16080,-23.3549509684245
16079,-22.4627899169922
16078,-20.1421417236328
16077,-24.4627237955729
16076,-22.2020375569661
16075,-24.7833567301432
16074,-25.208853149414
16073,-23.9179392496745
16072,-23.8874521891276
16071,-21.5592254638672
16070,-25.6232411702474
16069,-23.631196085612
16068,-18.2832702636719
16067,-24.4719045003255
16066,-22.8739939371745
16065,-23.6381591796875
16064,-20.2341623942057
16063,-21.7843892415364
16062,-20.1227935791015
16061,-20.2922373453776
16060,-17.0465861002604
16059,-18.9694681803385
16058,-24.8376831054687
16057,-25.5194508870442
16056,-25.1941080729166
16055,-25.8012095133463
16054,-25.3417114257812
16053,-23.8641571044922
16052,-22.9082855224609
16051,-26.1535196940104
16050,-23.5047871907552
16049,-26.7173421223958
16048,-26.1627563476562
16047,-20.8688161214192
16046,-19.8769337972005
16045,-25.826508585612
16044,-23.7828938802083
16043,-27.9925649007161
16042,-27.937109375
16041,-21.4827331542969
16040,-21.330923461914
16039,-22.515239461263
16038,-21.3066365559896
16037,-21.9930531819661
16036,-17.2412780761719
16035,-24.6372283935547
16034,-26.6016296386719
16033,-25.669282023112
16032,-25.9127410888672
16031,-22.5297709147135
16030,-20.5673380533854
16029,-20.1327524820963
16028,-13.2911590576172
16027,-12.6035827636719
16026,-16.9561930338541
16025,-15.6091674804687
16024,-18.7638916015625
16023,-21.6307840983073
16022,-15.7154856363932
16021,-22.2028818766276
16020,-23.8406077067057
16019,-24.6543029785156
16018,-24.7623301188151
16017,-21.3815216064453
16016,-18.0544596354166
16015,-18.7291778564453
16014,-21.6748362223307
16013,-23.276230875651
16012,-20.8039408365885
16011,-23.125107828776
16010,-27.8532877604166
16009,-26.7697865804036
16008,-19.9878550211588
16007,-22.8850413004557
16006,-31.2362833658854
16005,-22.9981038411458
16004,-24.2451182047526
16003,-23.4537567138672
16002,-23.836289469401
16001,-16.0442565917969
16000,-19.6961781819661
15999,-18.2290100097656
15998,-24.3582214355469
15997,-24.2983510335286
15996,-24.6217000325521
15995,-26.0804097493489
15994,-27.0070200602213
15993,-25.5126047770182
15992,-24.951025390625
15991,-25.5095631917317
15990,-21.9101267496745
15989,-24.1012176513672
15988,-21.9450744628906
15987,-26.7705495198567
15986,-25.0950937906901
15985,-21.2214518229166
15984,-21.8875996907552
15983,-24.0121317545573
15982,-19.5175435384114
15981,-18.6026875813802
15980,-16.1856343587239
15979,-22.5265614827474
15978,-24.9777079264323
15977,-25.578705851237
15976,-28.127289835612
15975,-30.6835591634114
15974,-24.577505493164
15973,-21.8676462809245
15972,-23.3126434326172
15971,-18.6148335774739
15970,-22.3731292724609
15969,-23.9649261474609
15968,-24.8266815185547
15967,-18.8131317138672
15966,-22.1323557535807
15965,-23.8322204589844
15964,-19.5615346272786
15963,-18.6269287109375
15962,-15.8393005371094
15961,-16.0763661702474
15960,-22.6001342773437
15959,-23.5707661946614
15958,-23.3851735432942
15957,-18.0891530354817
15956,-19.5830291748047
15955,-18.1310536702474
15954,-21.233491007487
15953,-23.2712209065755
15952,-17.9192565917969
15951,-19.4559692382812
15950,-22.3569600423177
15949,-23.1298177083333
15948,-17.5305440266927
15947,-22.1178802490234
15946,-20.4127970377604
15945,-21.5584167480469
15944,-22.734467569987
15943,-19.7969268798828
15942,-20.2800710042317
15941,-18.8438934326172
15940,-18.0809794108073
15939,-20.9503540039062
15938,-18.5494496663411
15937,-21.583832804362
15936,-20.581879679362
15935,-23.534282430013
15934,-22.4979614257812
15933,-23.7431498209635
15932,-20.1221883138021
15931,-22.5580454508463
15930,-23.8240010579427
15929,-20.0330871582031
15928,-21.3459889729817
15927,-21.3536488850911
15926,-24.8856313069661
15925,-26.4438944498698
15924,-24.6770690917969
15923,-26.6672475179036
15922,-28.6383015950521
15921,-30.2390146891276
15920,-26.8521891276041
15919,-22.1644958496094
15918,-25.0920267740885
15917,-27.1729187011719
15916,-22.3477945963541
15915,-27.3604187011719
15914,-20.7024291992187
15913,-22.3529673258463
15912,-24.1878316243489
15911,-27.1843170166015
15910,-27.8637654622396
15909,-26.3593760172526
15908,-18.6233479817708
15907,-24.9215199788411
15906,-20.7516184488932
15905,-18.044790649414
15904,-14.1829335530599
15903,-18.7379618326823
15902,-22.6540893554687
15901,-20.7711446126302
15900,-23.5427459716797
15899,-20.5840209960937
15898,-22.2722279866536
15897,-27.0288808186849
15896,-24.8727376302083
15895,-25.9784352620442
15894,-20.3793345133463
15893,-21.776230875651
15892,-23.1381591796875
15891,-18.730815633138
15890,-28.8830780029297
15889,-27.5343994140625
15888,-21.9290374755859
15887,-22.9956929524739
15886,-21.5603139241536
15885,-21.2594767252604
15884,-19.6727966308594
15883,-20.5744486490885
15882,-23.9542500813802
15881,-24.896597290039
15880,-23.3291483561198
15879,-24.4006306966146
15878,-24.1782948811849
15877,-22.771348063151
15876,-22.8838307698567
15875,-20.3225514729817
15874,-22.2535512288411
15873,-21.0552022298177
15872,-20.028901163737
15871,-20.452001953125
15870,-24.9135396321614
15869,-22.4632069905599
15868,-23.8418436686198
15867,-19.1748006184896
15866,-20.4108388264974
15865,-17.592392985026
15864,-17.392925008138
15863,-19.9486551920573
15862,-20.1473704020182
15861,-18.4146280924479
15860,-21.7200174967448
15859,-25.9710042317708
15858,-22.069921875
15857,-18.9263315836588
15856,-19.7263804117838
15855,-22.1456461588541
15854,-22.1165374755859
15853,-25.5875
15852,-22.507421875
15851,-16.8454091389974
15850,-18.30673828125
15849,-22.3014587402344
15848,-14.5491139729817
15847,-15.8798177083333
15846,-18.0716613769531
15845,-20.3621378580729
15844,-21.4523630777995
15843,-28.3811706542969
15842,-21.2282114664713
15841,-24.3317067464192
15840,-20.5263071695963
15839,-19.7080444335937
15838,-16.7791859944661
15837,-20.2099873860677
15836,-22.9112813313802
15835,-20.6392476399739
15834,-22.0400197347005
15833,-16.3632161458333
15832,-24.8108479817708
15831,-23.374126180013
15830,-26.5224212646484
15829,-28.4054728190104
15828,-25.1472788492838
15827,-24.2320617675781
15826,-23.3075876871745
15825,-27.3420369466146
15824,-25.434418741862
15823,-23.9389200846354
15822,-22.2409118652344
15821,-25.4564676920573
15820,-21.5011962890625
15819,-24.0068827311198
15818,-27.4126291910807
15817,-27.4776926676432
15816,-24.8640655517578
15815,-27.6752990722656
15814,-21.6464548746745
15813,-21.5371612548828
15812,-21.9340525309245
15811,-19.3554290771484
15810,-17.568462117513
15809,-21.6974294026692
15808,-18.2477071126302
15807,-15.0902872721354
15806,-19.2599395751953
15805,-21.6265167236328
15804,-22.7829549153646
15803,-25.9870157877604
15802,-27.0365102132161
15801,-19.714463297526
15800,-20.5098531087239
15799,-20.7650512695312
15798,-17.4594584147135
15797,-20.8520060221354
15796,-20.5917215983073
15795,-17.9997467041015
15794,-22.0947733561198
15793,-18.3077758789062
15792,-22.6244822184245
15791,-25.1828013102213
15790,-16.8302571614583
15789,-24.2108978271484
15788,-20.2885294596354
15787,-18.8211069742838
15786,-20.9576375325521
15785,-21.6236836751302
15784,-25.1651875813802
15783,-20.4225575764974
15782,-31.6261352539062
15781,-27.1424977620442
15780,-17.0367085774739
15779,-21.4990854899088
15778,-17.4482482910156
15777,-18.5837870279948
15776,-25.8777170817057
15775,-18.1323099772135
15774,-19.6850087483724
15773,-22.2968505859375
15772,-20.9408070882161
15771,-20.2134765625
15770,-23.0888071695963
15769,-23.7900400797526
15768,-25.6415110270182
15767,-28.559912109375
15766,-24.3179534912109
15765,-24.1125956217448
15764,-22.4645955403646
15763,-21.4066477457682
15762,-16.1141672770182
15761,-12.4025227864583
15760,-20.5322937011719
15759,-21.9105997721354
15758,-27.4569661458333
15757,-23.7805694580078
15756,-25.3161783854166
15755,-21.2577168782552
15754,-19.5332295735677
15753,-25.3011535644531
15752,-19.9639241536458
15751,-27.1725728352864
15750,-30.4909016927083
15749,-23.3434967041015
15748,-31.9858357747396
15747,-27.9726013183594
15746,-23.5114247639974
15745,-13.7130289713541
15744,-14.8998474121094
15743,-21.6172648111979
15742,-18.0006062825521
15741,-17.9113627115885
15740,-14.0481374104817
15739,-14.7937632242838
15738,-19.5474304199219
15737,-20.4144500732422
15736,-22.9135955810547
15735,-18.2348999023437
15734,-20.06552734375
15733,-18.8234161376953
15732,-18.0118367513021
15731,-15.7526814778646
15730,-21.3318593343099
15729,-26.4203094482422
15728,-25.5140645345052
15727,-25.2998311360677
15726,-25.4773722330729
15725,-22.5441243489583
15724,-25.9126647949219
15723,-25.3928588867187
15722,-28.2655141194661
15721,-19.988129679362
15720,-20.7402455647786
15719,-16.1371470133463
15718,-24.2760172526041
15717,-25.902690633138
15716,-22.8491221110026
15715,-26.5526082356771
15714,-21.7130289713541
15713,-19.4621846516927
15712,-18.8953918457031
15711,-16.0289316813151
15710,-19.865576171875
15709,-20.4006561279297
15708,-18.8152119954427
15707,-18.907573445638
15706,-20.124131266276
15705,-18.7865966796875
15704,-23.048686726888
15703,-20.3821319580078
15702,-15.2258412679036
15701,-17.7512573242187
15700,-20.184189860026
15699,-17.4580851236979
15698,-19.8650726318359
15697,-23.6209269205729
15696,-25.7674926757812
15695,-22.6406717936198
15694,-19.5584676106771
15693,-21.9183003743489
15692,-21.6133127848307
15691,-24.5362101236979
15690,-21.3273885091146
15689,-19.4568186442057
15688,-15.4573425292969
15687,-20.3728698730469
15686,-16.0499481201172
15685,-17.7876546223958
15684,-25.1386830647786
15683,-21.5804555257161
15682,-19.6293701171875
15681,-17.7797454833984
15680,-23.2128865559896
15679,-18.9224456787109
15678,-22.4508931477864
15677,-21.1582397460937
15676,-18.349478149414
15675,-16.251084391276
15674,-22.9763651529948
15673,-22.5749674479166
15672,-23.0421457926432
15671,-23.4233306884765
15670,-24.0811116536458
15669,-19.9380350748698
15668,-21.8359079996745
15667,-23.8402821858724
15666,-27.3622701009114
15665,-25.7926544189453
15664,-21.7790588378906
15663,-22.2920288085937
15662,-23.938345336914
15661,-22.7303731282552
15660,-25.1378692626953
15659,-18.2268534342448
15658,-19.7678894042969
15657,-20.6476755777995
15656,-20.0544596354166
15655,-20.7753662109375
15654,-26.1479095458984
15653,-24.6323455810547
15652,-23.1821400960286
15651,-19.1487589518229
15650,-25.1519022623698
15649,-23.3880930582682
15648,-23.8813893636067
15647,-24.2785502115885
15646,-17.5971995035807
15645,-18.6111612955729
15644,-21.5628824869791
15643,-20.5747334798177
15642,-16.7970031738281
15641,-19.2163604736328
15640,-17.8401194254557
15639,-18.9932515462239
15638,-25.3223836263021
15637,-17.9722859700521
15636,-20.414663696289
15635,-25.7814697265625
15634,-24.8064127604166
15633,-21.8707336425781
