"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
8007,-35.4188064575195
8006,-36.0581090291341
8005,-33.5980667114258
8004,-37.5071650187174
8003,-36.6543080647786
8002,-35.2975372314453
8001,-32.8664942423502
8000,-26.4270919799804
7999,-26.972883605957
7998,-22.5813888549804
7997,-32.4944239298502
7996,-32.3761021931966
7995,-32.7668746948242
7994,-32.8369532267252
7993,-31.6024866739909
7992,-37.2328094482422
7991,-32.5588795979818
7990,-30.869118754069
7989,-25.653433227539
7988,-26.6910054524739
7987,-22.7464838663737
7986,-28.4748469034831
7985,-31.2820978800456
7984,-34.5094716389974
7983,-34.9598932902018
7982,-31.8478302001953
7981,-28.3803136189778
7980,-31.5997756958008
7979,-33.1106272379557
7978,-25.4661493937174
7977,-27.1391001383463
7976,-22.9630009969075
7975,-27.7335088094075
7974,-32.9858561197916
7973,-32.49716796875
7972,-32.1321345011393
7971,-36.129387919108
7970,-30.2395640055338
7969,-32.141589864095
7968,-34.6325922648112
7967,-29.4089645385742
7966,-25.3438298543294
7965,-22.469590250651
7964,-31.1931569417317
7963,-34.0838073730469
7962,-33.3668197631836
7961,-35.976550801595
7960,-36.6701873779297
7959,-35.2704020182291
7958,-30.3282099405924
7957,-34.8775110880534
7956,-35.4034840901693
7955,-33.6998682657877
7954,-27.986067199707
7953,-24.7771565755208
7952,-22.16868947347
7951,-29.3034296671549
7950,-34.1784652709961
7949,-34.0756235758463
7948,-31.7614756266276
7947,-30.8469655354817
7946,-33.6863108317057
7945,-34.1571309407552
7944,-24.8135615030924
7943,-23.9517832438151
7942,-29.2259836832682
7941,-23.9757827758789
7940,-23.7997243245442
7939,-26.6079518636067
7938,-25.3497782389323
7937,-27.0597468058268
7936,-29.4650558471679
7935,-30.3152119954427
7934,-28.3955673217773
7933,-32.9231018066406
7932,-21.3170964558919
7931,-24.8189351399739
7930,-21.3317398071289
7929,-26.9206502278646
7928,-25.9915807088216
7927,-22.4051600138346
7926,-29.3119008382161
7925,-25.5443303426107
7924,-31.1704620361328
7923,-30.6212677001953
7922,-33.2771387736002
7921,-33.9025253295898
7920,-27.4874862670898
7919,-27.0433588663737
7918,-23.8035873413086
7917,-26.0371688842773
7916,-26.8696731567383
7915,-24.0957778930664
7914,-24.7947194417317
7913,-32.4974680582682
7912,-36.8412155151367
7911,-34.5474329630534
7910,-33.1954940795898
7909,-34.8399083455403
7908,-32.5049779256185
7907,-30.8545974731445
7906,-32.7366368611653
7905,-24.3760564168294
7904,-24.3110641479492
7903,-25.7771413167317
7902,-30.0293462117513
7901,-31.4303268432617
7900,-33.333598836263
7899,-34.2177973429362
7898,-33.3742813110351
7897,-33.0893895467122
7896,-31.0467768351237
7895,-26.025612894694
7894,-24.9366439819336
7893,-22.8257253011067
7892,-22.0448516845703
7891,-24.2914388020833
7890,-30.0264114379883
7889,-31.540625
7888,-26.983132425944
7887,-31.6183532714844
7886,-29.956167602539
7885,-34.5345494588216
7884,-26.1842610677083
7883,-28.6035395304362
7882,-20.7484802246094
7881,-23.8268442789713
7880,-21.4958862304687
7879,-26.44261525472
7878,-29.1185821533203
7877,-31.5779149373372
7876,-35.3384358723958
7875,-35.9747807820638
7874,-32.492035929362
7873,-30.4695368448893
7872,-32.3694493611653
7871,-32.9255559285482
7870,-29.6016525268554
7869,-29.3162623087565
7868,-24.3249801635742
7867,-23.9771052042643
7866,-21.510237121582
7865,-22.4111897786458
7864,-29.9004043579101
7863,-29.3261703491211
7862,-31.4131708780924
7861,-31.6701594034831
7860,-29.1219441731771
7859,-32.1511520385742
7858,-28.746066792806
7857,-29.2524093627929
7856,-28.4684661865234
7855,-23.6903722127278
7854,-21.0216608683268
7853,-23.2757909138997
7852,-23.3429626464844
7851,-25.6836939493815
7850,-27.5880493164062
7849,-30.2941930135091
7848,-30.4870971679687
7847,-31.0502532958984
7846,-29.2444671630859
7845,-30.7026733398437
7844,-29.5639862060547
7843,-28.4379079182942
7842,-27.189800008138
7841,-22.7606948852539
7840,-22.9390370686849
7839,-21.6625071207682
7838,-24.7259633382161
7837,-27.5575469970703
7836,-31.8386571248372
7835,-34.0585947672526
7834,-32.8051920572916
7833,-33.7709538777669
7832,-31.7649470011393
7831,-31.5483459472656
7830,-34.9641632080078
7829,-31.749001566569
7828,-29.9799763997396
7827,-24.9986913045247
7826,-21.5508992513021
7825,-20.1369003295898
7824,-24.6375132242838
7823,-29.2650817871094
7822,-27.5126225789388
7821,-31.1441075642903
7820,-29.5828104654948
7819,-33.4418243408203
7818,-33.0676890055338
7817,-32.7644002278646
7816,-23.5638895670573
7815,-25.1214965820312
7814,-23.1724812825521
7813,-24.9751164754232
7812,-25.7296712239583
7811,-25.3792226155599
7810,-28.2514099121094
7809,-30.2455632527669
7808,-33.2684819539388
7807,-30.5331634521484
7806,-35.4181121826172
7805,-33.3547882080078
7804,-30.9525639851888
7803,-24.7859532674153
7802,-29.7462702433268
7801,-30.6647527058919
7800,-30.1959493001302
7799,-32.7475977579752
7798,-33.7531341552734
7797,-35.07236328125
7796,-33.6847518920898
7795,-32.7747736612955
7794,-32.0833775838216
7793,-24.8230575561523
7792,-22.8444402058919
7791,-24.4586242675781
7790,-27.1287572224935
7789,-26.3602254231771
7788,-27.3350763956706
7787,-27.0294225056966
7786,-26.2509826660156
7785,-29.3495112101237
7784,-31.0617787679036
7783,-34.9875244140625
7782,-33.1361373901367
7781,-35.2949203491211
7780,-30.7450851440429
7779,-25.785009765625
7778,-25.022688293457
7777,-21.7780263264974
7776,-20.4542678833008
7775,-27.9973892211914
7774,-27.7280461629232
7773,-29.484223429362
7772,-30.7615392049153
7771,-33.4463511149088
7770,-32.8582366943359
7769,-34.4971527099609
7768,-28.9574493408203
7767,-29.3446258544922
7766,-28.5023661295573
7765,-24.4607223510742
7764,-25.6102508544922
7763,-22.9951868693034
7762,-25.9862935384114
7761,-26.7683725992838
7760,-28.2059514363607
7759,-34.7455429077148
7758,-33.2176574707031
7757,-32.2845876057943
7756,-31.6562993367513
7755,-36.2574727376302
7754,-29.8037094116211
7753,-25.7383865356445
7752,-27.6147394816081
7751,-21.6712809244791
7750,-24.0954396565755
7749,-26.7656514485677
7748,-28.1956670125325
7747,-27.6730814615885
7746,-31.6352930704752
7745,-30.3090194702148
7744,-25.2183237711588
7743,-29.4756861368815
7742,-29.0792017618815
7741,-23.316519165039
7740,-23.7991114298502
7739,-21.0799112955729
7738,-20.0301651000976
7737,-25.7654657999674
7736,-28.4461858113607
7735,-30.0755040486653
7734,-25.1923100789388
7733,-28.4291748046875
7732,-29.0511128743489
7731,-30.2978602091471
7730,-35.2123448689778
7729,-31.0379470825195
7728,-30.4196940104166
7727,-28.5023381551107
7726,-26.7295873006185
7725,-23.1664794921875
7724,-23.2824971516927
7723,-28.1390365600586
7722,-22.2198420206706
7721,-29.4198084513346
7720,-31.2157831827799
7719,-32.7161239624023
7718,-32.5838506062825
7717,-35.2214263916015
7716,-36.2214009602864
7715,-30.7120803833008
7714,-29.2006490071614
7713,-21.5540807088216
7712,-25.054670715332
7711,-25.8336369832357
7710,-25.4635859171549
7709,-27.900617980957
7708,-30.4252685546875
7707,-31.5914698282877
7706,-31.0137517293294
7705,-34.3242655436198
7704,-34.7061091105143
7703,-34.6339604695638
7702,-33.5807581583659
7701,-31.2281377156575
7700,-25.3612833658854
7699,-26.6776667277018
7698,-21.7295720418294
7697,-17.9868174235026
7696,-25.262683614095
7695,-24.6856852213541
7694,-31.6783101399739
7693,-30.1466684977213
7692,-29.2665186564127
7691,-25.1282257080078
7690,-23.6696940104166
7689,-30.8851379394531
7688,-21.5161473592122
7687,-19.6430826822916
7686,-22.5876805623372
7685,-21.9946731567383
7684,-18.1337570190429
7683,-20.4213495890299
7682,-24.5686172485351
7681,-21.5871566772461
7680,-33.5670735677083
7679,-31.1797597249349
7678,-33.8196980794271
7677,-31.6217661539713
7676,-34.5600036621094
7675,-27.7063557942708
7674,-30.9172729492187
7673,-26.2391087849935
7672,-24.3389012654622
7671,-24.9731887817383
7670,-22.8268035888672
7669,-24.3316228230794
7668,-22.1356084187825
7667,-31.6762273152669
7666,-29.4670089721679
7665,-31.9593236287435
7664,-29.563569132487
7663,-35.2605550130208
7662,-28.1262802124023
7661,-25.0633173624674
7660,-23.8724655151367
7659,-18.9650685628255
7658,-18.013540649414
7657,-25.2484700520833
7656,-25.6904510498047
7655,-27.3368184407552
7654,-28.7376210530599
7653,-34.2551254272461
7652,-30.9450261433919
7651,-33.1231648763021
7650,-32.4371958414713
7649,-23.8380849202474
7648,-22.5799290974935
7647,-27.6838872273763
7646,-25.6074127197265
7645,-22.6221323649088
7644,-30.1466684977213
7643,-23.2798039754232
7642,-29.4606206258138
7641,-30.4605112711588
7640,-31.1412389119466
7639,-31.8606806437174
7638,-32.0527964274088
7637,-32.5460901896159
7636,-30.0784210205078
7635,-26.1342198689778
7634,-23.1163492838541
7633,-26.153428141276
7632,-23.9415980021159
7631,-25.9183792114258
7630,-26.4090459187825
7629,-28.6150192260742
7628,-29.7053944905599
7627,-33.0306482950846
7626,-35.5451873779297
7625,-34.9339253743489
7624,-35.4851847330729
7623,-31.4260264078776
7622,-27.269135538737
7621,-20.9436223347982
7620,-30.2711191813151
7619,-24.7004023234049
7618,-26.8389953613281
7617,-25.0158192952474
7616,-34.6562204996745
7615,-29.0903127034505
7614,-34.4452321370443
7613,-31.2199361165364
7612,-31.589203898112
7611,-29.990581258138
7610,-29.2594512939453
7609,-22.9155792236328
7608,-22.2847783406575
7607,-30.7613967895508
7606,-31.4067240397135
7605,-30.1261072794596
7604,-29.3280370076497
7603,-28.9184478759765
7602,-30.5842473347982
7601,-30.7484903971354
7600,-34.0719106038411
7599,-33.7950169881185
7598,-27.299045308431
7597,-21.8218343098958
7596,-27.3156773885091
7595,-21.8014002482096
7594,-26.2806559244791
7593,-24.8935073852539
7592,-22.6163441975911
7591,-28.187976582845
7590,-30.4466435750325
7589,-28.8402058919271
7588,-32.859233601888
7587,-29.9352376302083
7586,-28.0884740193685
7585,-26.9257466634114
7584,-19.6388229370117
7583,-17.7079503377278
7582,-18.8574584960937
7581,-23.6441151936849
7580,-22.337624613444
7579,-26.6145105997721
7578,-26.7553924560547
7577,-28.5591593424479
7576,-29.4469156901041
7575,-29.1928237915039
7574,-25.0783879597982
7573,-22.2243713378906
7572,-28.8681015014648
7571,-24.6504577636719
7570,-24.3721705118815
7569,-22.1681732177734
7568,-19.6450307210286
7567,-23.8113845825195
7566,-25.6170232137044
7565,-19.4816446940104
7564,-28.2876291910807
7563,-30.2471705118815
7562,-29.6132034301758
7561,-29.0569366455078
7560,-29.5011454264323
7559,-30.8611409505208
7558,-23.3935302734375
7557,-20.4707778930664
7556,-20.7640950520833
7555,-22.2742319742838
7554,-23.642680867513
7553,-26.5055603027344
7552,-30.6666219075521
7551,-22.9808537801107
7550,-29.4408350626627
7549,-32.943212890625
7548,-30.1811813354492
7547,-31.5979853312174
7546,-23.8088083902995
7545,-27.2536656697591
7544,-26.6280400594075
7543,-23.6624409993489
7542,-19.9332514444987
7541,-24.4566329956054
7540,-27.9287373860677
7539,-27.871560160319
7538,-31.5635004679362
7537,-33.6536214192708
7536,-34.567246500651
7535,-32.1754720052083
7534,-34.2277816772461
7533,-26.3388173421224
7532,-33.0082763671875
7531,-32.3737141927083
7530,-31.1726923624674
7529,-23.9468648274739
7528,-23.9095443725586
7527,-19.7968556722005
7526,-26.6296803792317
7525,-27.1357813517252
7524,-31.3910151163737
7523,-28.8163869222005
7522,-30.8264475504557
7521,-31.3800338745117
7520,-32.8752883911133
7519,-31.5646067301432
7518,-32.4602823893229
7517,-27.3181772867838
7516,-29.609114074707
7515,-22.7973744710286
7514,-22.1009480794271
7513,-22.2126576741536
7512,-20.7926900227864
7511,-28.253775024414
7510,-23.9492960611979
7509,-25.7957138061523
7508,-28.6129160563151
7507,-29.6070973714192
7506,-26.0937891642252
7505,-28.9899988810221
7504,-24.2688329060872
7503,-23.6186381022135
7502,-27.1640380859375
7501,-21.9851898193359
7500,-29.3533004760742
7499,-20.8049886067708
7498,-28.4887552897135
7497,-28.2182169596354
7496,-26.2890482584635
7495,-30.3755071004232
7494,-32.1737833658854
7493,-27.7705444335937
7492,-26.0009750366211
7491,-28.2483556111653
7490,-21.3187698364258
7489,-24.2515421549479
7488,-24.2271865844726
7487,-26.5279907226562
7486,-20.2287022908528
7485,-26.7619969685872
7484,-27.5559931437174
7483,-28.9187657674153
7482,-31.3375584920247
7481,-28.738254292806
7480,-30.4183461507161
7479,-22.4914535522461
7478,-19.6050959269206
7477,-24.1844416300456
7476,-18.8171447753906
7475,-22.7316090901692
7474,-23.8466120402018
7473,-25.7162663777669
7472,-33.1011235555013
7471,-31.8244537353515
7470,-30.832991027832
7469,-32.4510915120443
7468,-32.1041422526041
7467,-30.8385986328125
7466,-29.1096583048502
7465,-25.6031148274739
7464,-22.6032241821289
7463,-19.0186879475911
7462,-27.160513305664
7461,-24.5630528767903
7460,-32.259385172526
7459,-26.2351236979166
7458,-32.915635172526
7457,-29.1656071980794
7456,-29.669048055013
7455,-31.0870473225911
7454,-31.925026957194
7453,-27.2252639770508
7452,-25.1090021769206
7451,-27.502907816569
7450,-24.1156066894531
7449,-26.5113459269206
7448,-25.5890411376953
7447,-32.3935099283854
7446,-34.4116551717122
7445,-33.2182703653971
7444,-29.0646931966146
7443,-32.4632731119791
7442,-30.8505666097005
7441,-27.1996037801107
7440,-20.6994842529297
7439,-31.2451766967773
7438,-24.519135538737
7437,-23.7633066813151
7436,-24.4475667317708
7435,-25.0375935872396
7434,-24.1658182779948
7433,-27.1077331542969
7432,-25.2752822875976
7431,-27.400239054362
7430,-25.5101633707682
7429,-30.7799107869466
7428,-28.7641001383463
7427,-28.3716110229492
7426,-26.4680389404297
7425,-26.9649541219075
7424,-19.7951161702474
7423,-25.5450576782226
7422,-22.6126693725586
7421,-30.0587168375651
7420,-36.0932220458984
7419,-28.5616923014323
7418,-32.7407033284505
7417,-25.2885777791341
7416,-24.6468566894531
7415,-26.0585083007812
7414,-24.7221308390299
7413,-22.981921895345
7412,-24.1796910603841
7411,-26.8177169799804
7410,-26.0182098388672
7409,-24.75169728597
7408,-29.4802536010742
7407,-33.7838857014974
7406,-32.6211990356445
7405,-30.8124476114909
7404,-30.8121500651041
7403,-25.9294494628906
7402,-22.2183161417643
7401,-24.458474222819
7400,-21.003884379069
7399,-22.4192337036133
7398,-27.9583750406901
7397,-26.8033279418945
7396,-30.9065256754557
7395,-31.2716481526692
7394,-34.8161427815755
7393,-34.6850163777669
7392,-37.6807591756185
7391,-30.114594523112
7390,-30.3107437133789
7389,-26.6578938802083
7388,-22.4996424357096
7387,-23.3916559855143
7386,-17.3687728881836
7385,-21.5444015502929
7384,-28.0283772786458
7383,-25.8531580607096
7382,-34.423696899414
7381,-34.4126317342122
7380,-34.8845759073893
7379,-31.715320332845
7378,-34.6416203816732
7377,-31.1849146525065
7376,-20.9308710734049
7375,-25.0270599365234
7374,-25.9690333048502
7373,-29.3972483317057
7372,-27.5400299072265
7371,-26.9059585571289
7370,-29.3247919718424
7369,-28.29208984375
7368,-27.8932174682617
7367,-33.2667399088541
7366,-33.5351699829101
7365,-30.2978881835937
7364,-24.9936457316081
7363,-23.9371704101562
7362,-23.7987960815429
7361,-21.8415740966797
7360,-20.5381174723307
7359,-25.4152867635091
7358,-29.544780476888
7357,-32.4082575480143
7356,-31.3922383626302
7355,-30.083359781901
7354,-30.9339431762695
7353,-29.3062423706054
7352,-26.2590418497721
7351,-24.4817184448242
7350,-18.3965947469075
7349,-17.3809163411458
7348,-24.1720108032226
7347,-25.7488693237304
7346,-30.4555063883463
7345,-31.7751169840495
7344,-32.8973017374674
7343,-32.2986256917318
7342,-32.2823954264323
7341,-20.9679168701172
7340,-29.1252527872721
7339,-19.8640299479166
7338,-22.5138814290364
7337,-30.1811686197916
7336,-30.466411336263
7335,-33.6025070190429
7334,-27.7185119628906
7333,-36.2350016276041
7332,-32.2466974894205
7331,-33.0016515096028
7330,-24.3242146809896
7329,-26.8376322428385
7328,-28.482888285319
7327,-21.2118565877278
7326,-21.1824681599935
7325,-22.7366877237956
7324,-33.1766036987304
7323,-28.1631225585937
7322,-26.9830001831054
7321,-29.124853515625
7320,-32.5725336710612
7319,-32.2976465861002
7318,-33.5627705891927
7317,-23.557725016276
7316,-30.3989522298177
7315,-26.8217910766601
7314,-25.2969141642252
7313,-24.3629974365234
7312,-28.4683135986328
7311,-26.8791768391927
7310,-27.6156804402669
7309,-28.1704467773437
7308,-25.6008845011393
7307,-28.929182434082
7306,-28.7155899047851
7305,-30.4938568115234
7304,-34.2751729329427
7303,-32.1787984212239
7302,-19.2472468058268
7301,-21.8469960530599
7300,-21.4992329915364
7299,-25.248139444987
7298,-32.2295466105143
7297,-32.4715026855469
7296,-28.642935180664
7295,-32.1368876139323
7294,-29.5016387939453
7293,-31.1740961710612
7292,-29.1653884887695
7291,-27.5329701741536
7290,-25.2226267496745
7289,-22.3345779418945
7288,-24.1172826131185
7287,-24.8857101440429
7286,-22.1427546183268
7285,-28.0707305908203
7284,-30.5469268798828
7283,-32.3304097493489
7282,-33.1235997517903
7281,-30.3982503255208
7280,-34.2858057657877
7279,-28.1832107543945
7278,-28.080669148763
7277,-23.1626012166341
7276,-22.7799591064453
7275,-25.9182317097982
7274,-24.3906845092773
7273,-25.9834299723307
7272,-31.5288299560547
7271,-31.6307154337565
7270,-31.9592524210612
7269,-31.9810241699219
7268,-28.4539067586263
7267,-30.98544921875
7266,-27.6699559529622
7265,-20.9645497639974
7264,-20.6926305135091
7263,-19.7138987223307
7262,-23.5190923055013
7261,-26.4868021647135
7260,-31.1493006388346
7259,-31.5490097045898
7258,-36.0586252848307
7257,-33.5410573323568
7256,-35.3028625488281
7255,-32.7315200805664
7254,-32.6756525675455
7253,-33.9853068033854
7252,-29.6566477457682
7251,-26.1682113647461
7250,-24.8781265258789
7249,-28.9665893554687
7248,-28.2443781534831
7247,-27.3824498494466
7246,-31.6469813028971
7245,-29.216769917806
7244,-36.8355341593424
7243,-35.1973251342773
7242,-36.5322072347005
7241,-35.8545720418294
7240,-33.7250325520833
7239,-29.3026107788086
7238,-25.3837366739909
7237,-24.1816467285156
7236,-25.6272872924804
7235,-19.7418604532877
7234,-18.3023462931315
7233,-28.3709930419922
7232,-29.6877019246419
7231,-30.5481831868489
7230,-32.3889628092448
7229,-35.2176294962565
7228,-29.5501948038737
7227,-21.1883834838867
7226,-27.9459365844726
7225,-25.5039352416992
7224,-20.2314259847005
7223,-21.9399754842122
7222,-20.0143290201823
7221,-20.2287709554036
7220,-28.4506261189778
7219,-30.0824620564778
7218,-32.0505737304687
7217,-34.0830266316732
7216,-27.5567789713541
7215,-29.652202351888
7214,-29.528412882487
7213,-28.8603602091471
7212,-33.2329747517903
7211,-35.2275044759114
7210,-29.5680704752604
7209,-25.8647394816081
7208,-28.1758585611979
7207,-20.6802454630534
7206,-21.3680379231771
7205,-25.2414077758789
7204,-25.9021947224935
7203,-29.9514831542969
7202,-30.7320337931315
7201,-30.0903940836588
7200,-26.0758575439453
7199,-33.7982950846354
7198,-32.6344258626302
7197,-26.7348236083984
7196,-21.8367065429687
7195,-23.3711685180664
7194,-19.4884780883789
7193,-24.0951014200846
7192,-25.8314727783203
7191,-32.4158564249674
7190,-31.7333002726237
7189,-30.3221165974935
7188,-33.3297892252604
7187,-31.9404230753581
7186,-23.6088775634765
7185,-27.7059972127278
7184,-23.336538696289
7183,-20.8640808105469
7182,-26.7331934611002
7181,-27.8064687093099
7180,-27.1737655639648
7179,-34.6226460774739
7178,-26.7091964721679
7177,-23.1473042805989
7176,-24.3643452962239
7175,-27.8498062133789
7174,-24.3261678059896
7173,-23.8443283081054
7172,-28.967398071289
7171,-28.5575037638346
7170,-26.7430989583333
7169,-32.1855097452799
7168,-30.4330098470052
7167,-30.5545944213867
7166,-31.7621419270833
7165,-34.3325307210286
7164,-32.3338302612304
7163,-24.6459106445312
7162,-26.2649749755859
7161,-21.7378651936849
7160,-17.7527043660482
7159,-26.2569564819336
7158,-23.1239405314127
7157,-22.0828180948893
7156,-29.8790573120117
7155,-28.4484542846679
7154,-36.0193720499674
7153,-33.3320017496745
7152,-25.1325159708659
7151,-29.4054194132487
7150,-25.105930074056
7149,-25.0573944091797
7148,-27.2515040079752
7147,-27.0446889241536
7146,-27.5454645792643
7145,-29.7531748453776
7144,-31.0914749145508
7143,-29.2035354614258
7142,-31.5787821451823
7141,-32.8134165445963
7140,-23.288064066569
7139,-23.9988438924153
7138,-20.9071258544922
7137,-24.1377268473307
7136,-23.8246470133463
7135,-29.2457387288411
7134,-29.8759623209635
7133,-34.123627726237
7132,-32.4442301432291
7131,-33.6640787760416
7130,-32.8540252685547
7129,-29.7461354573567
7128,-27.2966013590495
7127,-22.1276306152344
7126,-22.890966796875
7125,-20.7839416503906
7124,-24.2961817423502
7123,-24.3332834879557
7122,-21.882676188151
7121,-25.735823059082
7120,-30.7828837076823
7119,-36.0272455851237
7118,-29.8053751627604
7117,-26.381201171875
7116,-27.1601521809896
7115,-26.7747863769531
7114,-27.2194274902344
7113,-25.5998952229817
7112,-24.3034678141276
7111,-20.5592280069987
7110,-21.2860066731771
7109,-23.9663579305013
7108,-27.1214253743489
7107,-26.9247497558594
7106,-29.6900568644206
7105,-31.6598012288411
7104,-32.2600819905599
7103,-29.3059804280599
7102,-28.2548533121745
7101,-27.5738128662109
7100,-18.7490778605143
7099,-20.7101018269857
7098,-20.5586380004883
7097,-30.000217183431
7096,-22.6746709187825
7095,-30.0419092814127
7094,-25.0362559000651
7093,-26.4822041829427
7092,-25.4517883300781
7091,-32.812358601888
7090,-20.6691472371419
7089,-24.7776473999023
7088,-24.2308029174804
7087,-20.6008641560872
7086,-25.6767512003581
7085,-26.1731043497721
7084,-28.1757898966471
7083,-28.0332600911458
7082,-26.5297785441081
7081,-29.5619695027669
7080,-29.0702067057291
7079,-31.2845291137695
7078,-29.5790262858073
7077,-28.2796157836914
7076,-26.6936325073242
7075,-23.5179606119791
7074,-25.5065368652344
7073,-23.7185094197591
7072,-25.2586324055989
7071,-23.1718709309896
7070,-29.8781112670898
7069,-33.312478129069
7068,-32.0035919189453
7067,-32.156233215332
7066,-32.6722422281901
7065,-32.4601119995117
