"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
2573,-7.97508850097654
2572,-5.86666463216144
2571,-6.94982248942055
2570,-8.79444732666013
2569,-10.3655316670735
2568,-9.89486923217771
2567,-11.8291559855143
2566,-13.519706471761
2565,-12.4510533650716
2564,-11.4350125630696
2563,-9.34340896606443
2562,-7.69870605468748
2561,-8.44974873860675
2560,-7.17265930175779
2559,-9.54869308471677
2558,-8.95875905354815
2557,-9.27264506022133
2556,-9.4702069600423
2555,-10.825412495931
2554,-12.7833669026692
2553,-13.5090927124023
2552,-15.5507606506347
2551,-16.7603210449219
2550,-16.2407821655273
2549,-12.2466364542643
2548,-9.52612406412758
2547,-9.66138051350909
2546,-7.41725769042966
2545,-6.29677302042641
2544,-7.57894490559894
2543,-6.69342905680336
2542,-9.11034749348956
2541,-9.23558146158852
2540,-10.083479309082
2539,-10.995344543457
2538,-11.9357666015625
2537,-10.1933082580566
2536,-10.0698087056478
2535,-8.61081415812172
2534,-7.48620580037433
2533,-7.78116455078123
2532,-8.51891428629555
2531,-9.38268763224282
2530,-8.98364995320636
2529,-10.4728403727213
2528,-10.6707748413086
2527,-9.52167994181313
2526,-10.5050898234049
2525,-11.8439900716146
2524,-11.6712783813476
2523,-10.2775316874186
2522,-9.19147720336912
2521,-9.21347274780271
2520,-10.1833391825358
2519,-8.63600133260089
2518,-6.36278381347654
2517,-9.39676895141599
2516,-7.64220021565753
2515,-11.424611155192
2514,-11.8890225728353
2513,-13.6057660420735
2512,-14.3420153299967
2511,-13.814483388265
2510,-15.1055384318034
2509,-13.3955558776855
2508,-13.2351618448893
2507,-12.8509518941243
2506,-9.04911651611326
2505,-9.64083709716795
2504,-8.6031071980794
2503,-9.75223388671873
2502,-7.8996388753255
2501,-9.3366137186686
2500,-13.1973963419596
2499,-13.3377861022949
2498,-14.7695526123047
2497,-14.6775421142578
2496,-12.5685994466146
2495,-11.2299891153971
2494,-7.68612009684243
2493,-6.91701863606769
2492,-7.83441390991209
2491,-7.44804484049477
2490,-10.0753514607747
2489,-9.24901173909503
2488,-12.374380493164
2487,-15.2317489624023
2486,-13.2522936503092
2485,-13.8710311889648
2484,-10.1713762919108
2483,-7.95565516153969
2482,-8.07240015665688
2481,-8.03181050618487
2480,-8.06333770751951
2479,-10.3826672871907
2478,-11.4911382039388
2477,-12.6896397908528
2476,-14.6675018310547
2475,-10.6782147725423
2474,-10.9110575358073
2473,-8.91115417480466
2472,-6.46384023030597
2471,-6.93169123331703
2470,-7.39858601888019
2469,-7.84631703694659
2468,-8.10256042480466
2467,-9.35429611206052
2466,-9.11685791015623
2465,-10.450599416097
2464,-10.5191622416178
2463,-13.6783037821452
2462,-14.4789171854655
2461,-11.7392677307129
2460,-10.9547434488932
2459,-10.2880538940429
2458,-7.01445744832354
2457,-8.80207799275714
2456,-9.9191218058268
2455,-8.36138000488279
2454,-10.2609873453776
2453,-9.36234385172524
2452,-11.6627970377604
2451,-14.4718955993652
2450,-12.1207387288411
2449,-15.0484336853027
2448,-12.3062042236328
2447,-10.2841069539388
2446,-9.6550468444824
2445,-9.09987487792966
2444,-9.14590937296547
2443,-9.29904530843097
2442,-10.5471748352051
2441,-10.6361526489258
2440,-11.0295458475748
2439,-14.4479125976562
2438,-16.1958920796712
2437,-15.6959213256836
2436,-14.8287287394205
2435,-14.5631240844726
2434,-13.263338470459
2433,-9.31059112548826
2432,-9.73517837524412
2431,-6.74168497721352
2430,-6.57796834309894
2429,-7.48088175455727
2428,-8.62455342610675
2427,-9.38838297526039
2426,-8.82043813069659
2425,-8.28262430826821
2424,-10.4054651896159
2423,-10.9600382486979
2422,-10.0784858703613
2421,-10.3250971476237
2420,-10.4565071105957
2419,-12.7375600179036
2418,-10.4213508605957
2417,-7.81932678222654
2416,-7.47764816284177
2415,-5.57489878336586
2414,-6.81020711263019
2413,-6.82431386311847
2412,-7.53253784179685
2411,-6.47278188069659
2410,-7.08287404378253
2409,-7.38382568359373
2408,-9.12955449422198
2407,-11.116869354248
2406,-11.2136291503906
2405,-10.892488861084
2404,-11.0436818440755
2403,-11.5897913614909
2402,-10.2476155598958
2401,-7.5588808695475
2400,-7.90277964274086
2399,-8.50379536946612
2398,-5.9151901245117
2397,-5.94475148518878
2396,-9.09413248697914
2395,-9.47033793131508
2394,-10.0743672688802
2393,-9.41669057210284
2392,-9.77369155883787
2391,-11.4159111022949
2390,-13.4696601867676
2389,-11.7925793965657
2388,-12.516756439209
2387,-13.2464215596517
2386,-9.02885411580401
2385,-12.8261169433594
2384,-9.68870900472003
2383,-6.72172393798826
2382,-7.58244425455727
2381,-6.50714975992836
2380,-8.41116053263344
2379,-9.67273050944008
2378,-10.1745018005371
2377,-13.57298634847
2376,-14.0125272115071
2375,-14.8508349100748
2374,-15.3319038391113
2373,-12.4051536560058
2372,-10.6135632832845
2371,-7.17666982014972
2370,-6.49611765543618
2369,-7.12563425699868
2368,-7.71993357340493
2367,-9.53995107014972
2366,-9.42711105346677
2365,-9.14947102864581
2364,-9.78397471110024
2363,-12.134561920166
2362,-11.8612096150716
2361,-12.5442832946777
2360,-14.138899230957
2359,-12.455056254069
2358,-11.8541435241699
2357,-11.671561940511
2356,-9.99255472819008
2355,-8.54472961425779
2354,-8.69769134521482
2353,-8.02082036336261
2352,-8.98350499471026
2351,-10.6752647399902
2350,-8.79469782511391
2349,-12.7397890726725
2348,-13.3311205546061
2347,-11.4100173950195
2346,-13.7510729471842
2345,-14.4710067749023
2344,-12.5115086873372
2343,-11.3209213256836
2342,-10.6524134318034
2341,-9.21580352783201
2340,-8.55612030029295
2339,-10.064249420166
2338,-10.5242650349935
2337,-10.9438003540039
2336,-8.31328811645506
2335,-13.3442621866862
2334,-12.9226567586263
2333,-15.7902117411295
2332,-16.3081064860026
2331,-10.9705935160319
2330,-10.2055521647135
2329,-8.58920008341469
2328,-8.46590906778969
2327,-7.6034962972005
2326,-8.89124781290688
2325,-8.1713788350423
2324,-9.31463851928709
2323,-11.5726875305176
2322,-12.9846354166666
2321,-12.9716438293457
2320,-13.2410479227702
2319,-11.0288248697916
2318,-8.39858347574867
2317,-9.12396087646482
2316,-8.67682876586912
2315,-6.62071329752602
2314,-8.62952779134112
2313,-9.07271931966144
2312,-8.72907994588214
2311,-8.49468460083006
2310,-13.1769495646159
2309,-13.5805852254232
2308,-12.2058052062988
2307,-14.0818695068359
2306,-13.1194163004557
2305,-9.34158808390297
2304,-9.26850992838539
2303,-10.1014528910319
2302,-8.15111897786456
2301,-8.63166656494138
2300,-10.0565653483073
2299,-9.85904159545896
2298,-9.75064315795896
2297,-12.5412022908528
2296,-12.2853009541829
2295,-12.8693463643392
2294,-9.4720634460449
2293,-9.07754236857094
2292,-9.14132029215492
2291,-7.6159360249837
2290,-7.5173998514811
2289,-7.63331069946287
2288,-7.40664011637368
2287,-7.780376180013
2286,-9.66882553100584
2285,-11.5350021362304
2284,-11.9035273234049
2283,-14.4027872721354
2282,-14.0411666870117
2281,-14.954328918457
2280,-12.8109865824381
2279,-10.3290771484375
2278,-9.98396148681638
2277,-8.00667800903318
2276,-6.74100850423175
2275,-8.04484405517576
2274,-8.06650644938149
2273,-8.62945912679034
2272,-10.7055152893066
2271,-14.2209762573242
2270,-14.6846870422363
2269,-14.4227750142415
2268,-10.3304288228353
2267,-10.8055099487304
2266,-8.73942921956378
2265,-7.34308853149412
2264,-8.80136210123696
2263,-8.70609130859373
2262,-8.72279841105141
2261,-7.47997385660805
2260,-10.2575782775879
2259,-9.04331944783526
2258,-9.52250645955401
2257,-10.8304453531901
2256,-13.5832555135091
2255,-14.6334836324056
2254,-14.3115346272786
2253,-15.7990109761556
2252,-13.0888885498047
2251,-11.3738680521647
2250,-10.7185284932454
2249,-7.96035105387368
2248,-8.96425221761065
2247,-9.20137761433917
2246,-9.58911361694334
2245,-9.62681045532224
2244,-10.752476755778
2243,-10.1948684692383
2242,-14.429675801595
2241,-11.0227582295735
2240,-9.91276906331378
2239,-10.839712524414
2238,-9.62527440388995
2237,-10.7237126668294
2236,-9.43070576985675
2235,-10.4947659810384
2234,-8.40409698486326
2233,-9.17263005574542
2232,-10.4126177469889
2231,-10.4149243672689
2230,-11.2935470581054
2229,-8.76697133382159
2228,-11.5329650878906
2227,-9.61275711059568
2226,-7.79473851521808
2225,-8.24059015909828
2224,-10.1301661173502
2223,-10.9306282043457
2222,-11.8215431213379
2221,-9.65427500406899
2220,-7.32376200358071
2219,-8.30018081665037
2218,-8.96622568766274
2217,-9.31494878133136
2216,-6.48644612630206
2215,-8.29447911580401
2214,-10.0671524047851
2213,-11.827505493164
2212,-11.1278467814127
2211,-10.082139078776
2210,-10.7322054545084
2209,-10.6194951375325
2208,-9.5203066507975
2207,-11.6554003397623
2206,-10.4403683980306
2205,-9.57975870768227
2204,-8.70351384480792
2203,-9.27610117594399
2202,-9.32701975504555
2201,-9.26612574259438
2200,-10.3855969746907
2199,-10.548333231608
2198,-12.192781829834
2197,-14.9516230265299
2196,-15.0868934631347
2195,-12.1245165506998
2194,-12.3184354146321
2193,-11.7431930541992
2192,-9.5837209065755
2191,-10.3374237060547
2190,-6.31486867268878
2189,-7.70537923177081
2188,-10.6836812337239
2187,-11.565714263916
2186,-14.411848449707
2185,-15.0410636901855
2184,-13.8063911437988
2183,-11.555652364095
2182,-11.3505551656087
2181,-11.3756266276041
2180,-8.6091000874837
2179,-7.46494140624998
2178,-7.7238347371419
2177,-7.45409495035805
2176,-8.1244809468587
2175,-9.15460179646808
2174,-11.6843004862467
2173,-12.1826309204101
2172,-14.5255811055501
2171,-13.9500348409017
2170,-14.3018732706705
2169,-13.9390078226725
2168,-12.8990933736165
2167,-8.91134745279946
2166,-7.44071172078448
2165,-7.45414326985675
2164,-9.10818456013995
2163,-8.86905771891274
2162,-11.9996945699056
2161,-9.49938049316404
2160,-11.250643157959
2159,-14.9500958760579
2158,-15.9576337178548
2157,-15.6885462443034
2156,-14.4498441060384
2155,-8.23537419637042
2154,-7.55434137980141
2153,-7.90857035319008
2152,-9.66950963338214
2151,-10.0264012654622
2150,-7.53731892903644
2149,-12.1937100728353
2148,-12.254975382487
2147,-14.5607882181803
2146,-15.1289733886719
2145,-14.8246711730957
2144,-16.1277285257975
2143,-12.3290885925293
2142,-10.6806040445963
2141,-7.73755747477211
2140,-9.29757919311521
2139,-6.52925720214841
2138,-8.15463485717771
2137,-9.70719121297198
2136,-10.2566500345866
2135,-13.4614598592122
2134,-11.347572072347
2133,-10.0994031270345
2132,-10.6137921651204
2131,-9.75269037882485
2130,-5.29297993977862
2129,-6.12754923502602
2128,-7.46720225016274
2127,-8.83324915568032
2126,-7.82224756876625
2125,-8.98361816406248
2124,-8.66109186808266
2123,-9.096538289388
2122,-8.54553705851235
2121,-10.1142651875814
2120,-12.9723584493001
2119,-11.3712473551432
2118,-12.7832702636719
2117,-12.4097122192383
2116,-10.3819539388021
2115,-9.30240224202472
2114,-8.70031585693357
2113,-8.15275293986
2112,-7.54835230509438
2111,-7.16301574707029
2110,-9.98101781209308
2109,-11.9317789713541
2108,-11.957383219401
2107,-13.7212801615397
2106,-18.5738192240397
2105,-16.1884991963704
2104,-14.4338719685872
2103,-10.1582944234212
2102,-9.1590751647949
2101,-8.03974634806313
2100,-8.72600148518878
2099,-9.27489954630532
2098,-10.0922480265299
2097,-10.7175455729166
2096,-16.5994145711263
2095,-15.734363301595
2094,-13.9539957682291
2093,-15.3155006408691
2092,-15.7563219706217
2091,-12.113809967041
2090,-8.01572392781573
2089,-6.30239461263019
2088,-7.98808135986326
2087,-7.56498057047524
2086,-6.74154001871743
2085,-9.77871678670245
2084,-8.93646087646482
2083,-8.82397562662758
2082,-13.5745300292969
2081,-13.9808423360189
2080,-13.3943860371907
2079,-14.0788075764974
2078,-10.9685259501139
2077,-10.0698277791341
2076,-9.58772506713865
2075,-9.19734166463214
2074,-11.0561673482259
2073,-12.399589284261
2072,-14.7539187113444
2071,-15.7875897725423
2070,-17.3221598307291
2069,-17.2331120808919
2068,-16.2757629394531
2067,-13.4150019327799
2066,-11.2581403096517
2065,-8.70524953206378
2064,-7.30188344319659
2063,-8.56409047444659
2062,-6.35654551188149
2061,-10.0918907165527
2060,-9.8499816894531
2059,-12.5234397888183
2058,-12.0963437398275
2057,-12.4285250345866
2056,-14.1997716267903
2055,-11.3520098368327
2054,-14.0357231140136
2053,-13.9859629313151
2052,-9.63739624023435
2051,-10.442475382487
2050,-8.90887044270831
2049,-8.86369552612302
2048,-10.0275583902995
2047,-10.2879419962565
2046,-11.6981783548991
2045,-13.6023913065592
2044,-14.8121271769205
2043,-16.2355623881022
2042,-16.1818196614583
2041,-14.9560760498047
2040,-14.4588734944661
2039,-12.6238044738769
2038,-10.3883333841959
2037,-8.94911041259763
2036,-8.09908523559568
2035,-9.44125467936196
2034,-9.99538014729815
2033,-10.0533699035644
2032,-8.16828257242836
2031,-9.53605117797849
2030,-12.7282279968261
2029,-11.42716700236
2028,-14.2699378967285
2027,-13.712079111735
2026,-13.9089327494303
2025,-8.46761932373045
2024,-6.26302947998045
2023,-7.81744613647459
2022,-6.02126795450844
2021,-8.15815455118813
2020,-9.05106201171873
2019,-9.05817896525063
2018,-11.2902244567871
2017,-11.6687543233235
2016,-11.8206237792969
2015,-12.2675600687663
2014,-9.77042363484698
2013,-11.616017405192
2012,-13.1112172444661
2011,-11.2738657633463
2010,-8.99207407633461
2009,-6.71237792968748
2008,-8.64283091227211
2007,-5.73858998616534
2006,-7.29387893676756
2005,-8.53761901855466
2004,-7.46756337483722
2003,-9.55261967976886
2002,-9.72056935628253
2001,-10.1976430257161
2000,-14.1560729980469
1999,-9.39584960937498
1998,-10.1682444254557
1997,-13.0523157755534
1996,-11.7795967102051
1995,-9.30603129069008
1994,-8.56011174519855
1993,-7.06350936889646
1992,-8.49141413370766
1991,-8.24732437133787
1990,-11.0656366984049
1989,-11.5880722045898
1988,-13.2014691670735
1987,-14.5695823669433
1986,-13.7045946756998
1985,-13.2548329671224
1984,-14.8361483256022
1983,-11.6694600423177
1982,-9.10404307047524
1981,-7.68284327189125
1980,-8.48040618896482
1979,-6.83055725097654
1978,-7.80046183268227
1977,-6.57897033691404
1976,-10.7994967142741
1975,-8.77231190999347
1974,-10.9424448649088
1973,-11.147875213623
1972,-10.1030448913574
1971,-10.1921930948893
1970,-9.29812978108722
1969,-5.34156392415362
1968,-8.47257970174151
1967,-8.41421483357745
1966,-8.84488906860349
1965,-8.37362772623696
1964,-7.06767374674477
1963,-10.090060933431
1962,-8.14539566040037
1961,-11.7734690348307
1960,-13.2964958190918
1959,-14.1696762084961
1958,-14.452864074707
1957,-14.2977686564127
1956,-14.9477218627929
1955,-11.1399202982584
1954,-7.1198537190755
1953,-5.7468551635742
1952,-7.50689926147459
1951,-6.49632873535154
1950,-8.79636611938474
1949,-8.85175679524737
1948,-9.12627894083657
1947,-10.537020111084
1946,-12.4007680257161
1945,-13.1079658508301
1944,-13.5918411254883
1943,-11.7090476989746
1942,-11.9074920654297
1941,-7.45844497680662
1940,-7.45406824747719
1939,-8.28702519734698
1938,-8.52109502156573
1937,-9.36095657348631
1936,-13.2422571818034
1935,-12.6691853841146
1934,-13.7050231933594
1933,-15.4665041605631
1932,-14.4978787740071
1931,-12.6633679707845
1930,-8.50521316528318
1929,-9.10415751139321
1928,-6.03677597045896
1927,-7.9649350484212
1926,-7.89594751993813
1925,-8.60989990234373
1924,-8.12023900349933
1923,-12.9002657572428
1922,-9.30252431233722
1921,-9.65853093465167
1920,-10.1542966206868
1919,-10.5924069722493
1918,-10.3563827514648
1917,-9.89757003784177
1916,-8.35121765136716
1915,-7.68758748372394
1914,-7.84741312662758
1913,-7.97502873738604
1912,-8.72070795694985
1911,-8.19978561401365
1910,-10.1386016845703
1909,-10.4252367655436
1908,-12.3915046691894
1907,-12.9843505859375
1906,-14.4527559916178
1905,-13.9188102722168
1904,-13.9669733683268
1903,-12.521415456136
1902,-9.86788533528644
1901,-10.3299443562825
1900,-6.1404607137044
1899,-7.44036712646482
1898,-7.27075678507485
1897,-7.67659988403318
1896,-8.67042897542315
1895,-13.5781781514485
1894,-10.5354370117187
1893,-10.0746012369791
1892,-8.79534505208331
1891,-10.0608950297038
1890,-8.45905914306638
1889,-8.38382314046222
1888,-7.45604044596352
1887,-7.06283162434894
1886,-7.7815231323242
1885,-7.7355534871419
1884,-7.88744837443032
1883,-7.32636489868162
1882,-8.62410710652667
1881,-7.65935872395831
1880,-11.2982238769531
1879,-8.9629704793294
1878,-9.80381622314451
1877,-9.505047861735
1876,-10.5645596822103
1875,-11.6168769836426
1874,-8.68880310058591
1873,-6.54256286621091
1872,-10.171369934082
1871,-9.30335591634112
1870,-8.34189834594724
1869,-6.02826538085935
1868,-8.10711135864256
1867,-7.5909713745117
1866,-8.87026697794594
1865,-8.96229273478188
1864,-9.63734156290688
1863,-10.6287712097168
1862,-10.9403289794922
1861,-9.55936152140297
1860,-10.6063687642415
1859,-12.3747479756673
1858,-10.6530364990234
1857,-7.14592081705727
1856,-7.03743845621743
1855,-8.89204254150388
1854,-9.03908259073891
1853,-7.7674850463867
1852,-6.90546646118162
1851,-8.86802520751951
1850,-9.57128372192381
1849,-9.53615163167315
1848,-11.2030942281087
1847,-11.2158925374349
1846,-9.2207092285156
1845,-6.85924123128253
1844,-9.42628580729164
1843,-7.62481155395506
1842,-6.4317204793294
1841,-8.16809565226235
1840,-8.03322448730466
1839,-8.49901428222654
1838,-10.663484954834
1837,-11.3828885396321
1836,-11.5692174275716
1835,-12.8562034606933
1834,-13.930953725179
1833,-15.1955843607584
1832,-12.2471717834472
1831,-10.4317077636719
1830,-6.38171234130857
1829,-8.48688481648761
1828,-8.53813145955401
1827,-8.64771881103513
1826,-9.74259796142576
1825,-12.446080271403
1824,-13.7627471923828
1823,-14.6118212381998
1822,-15.3735565185547
1821,-16.5694755554199
1820,-13.1941970825195
1819,-7.98827972412107
1818,-10.1636426289876
1817,-7.2519592285156
1816,-9.28655090332029
1815,-8.58167877197263
1814,-8.3719543457031
1813,-7.1014948527018
1812,-10.253899637858
1811,-8.57815144856769
1810,-10.6952003479004
1809,-10.6848129272461
1808,-14.169598642985
1807,-13.1996419270833
1806,-9.21239064534503
1805,-6.00114288330076
1804,-9.12842915852862
1803,-8.22310740152992
1802,-7.39366251627602
1801,-8.95947240193683
1800,-9.21663513183591
1799,-8.94272715250649
1798,-9.93365325927732
1797,-8.61260579427081
1796,-10.2499170939127
1795,-10.4084737141927
1794,-10.8967816670735
1793,-7.85596059163409
1792,-7.09674428304034
1791,-7.48489354451495
1790,-8.66227951049802
1789,-7.66514943440753
1788,-6.06486358642576
1787,-8.80335845947263
1786,-8.17183787027992
1785,-9.83140411376951
1784,-9.20173238118487
1783,-8.80247217814125
1782,-7.83528620402016
1781,-10.2249333699544
1780,-8.97935587565102
1779,-8.82800521850584
1778,-8.95577723185219
1777,-9.70475870768227
1776,-8.81897455851235
1775,-7.00371907552081
1774,-7.73440653483071
1773,-6.09399261474607
1772,-7.87644933064776
1771,-7.63621877034503
1770,-8.19609044392901
1769,-8.24696070353188
1768,-9.05493647257485
1767,-9.44693984985349
1766,-9.24801737467446
1765,-11.0388270060221
1764,-7.5882006327311
1763,-7.3138488769531
1762,-8.97532628377276
1761,-8.86487299601235
1760,-9.14441782633461
1759,-6.36347045898435
1758,-9.23530553181964
1757,-6.84071324666339
1756,-10.0899223327636
1755,-8.55648396809894
1754,-10.8235572814941
1753,-10.8267171223958
1752,-8.37011057535805
1751,-9.23996200561521
1750,-7.86254475911456
1749,-5.95202992757159
1748,-7.48520507812498
1747,-7.68681945800779
1746,-7.46041463216144
1745,-6.37869364420571
1744,-7.72870610555011
1743,-10.0428985595703
1742,-6.8075012207031
1741,-8.5507390340169
1740,-11.3490343729655
1739,-11.2634338378906
1738,-8.38909759521482
1737,-13.2326644897461
1736,-12.38974609375
1735,-10.2007176717122
1734,-5.91276906331378
1733,-6.84053649902341
1732,-9.57687733968097
1731,-8.83884531656899
1730,-6.98273569742836
1729,-7.54153416951495
1728,-8.64352900187172
1727,-9.3343083699544
1726,-8.80778986612953
1725,-8.12061411539711
1724,-9.25727691650388
1723,-10.004985555013
1722,-11.9293083190918
1721,-8.04003245035805
1720,-5.94869079589841
1719,-7.1100652058919
1718,-8.14786249796547
1717,-5.6927068074544
1716,-7.70656687418618
1715,-8.73436203002927
1714,-8.03402430216469
1713,-8.13216247558591
1712,-9.66137924194334
1711,-12.0386909484863
1710,-14.1365633646647
1709,-15.474639638265
1708,-16.1406412760416
1707,-14.4657844543457
1706,-10.9346476236979
1705,-8.5084518432617
1704,-8.78899739583331
1703,-7.3293149312337
1702,-7.74739939371743
1701,-6.4210863749186
1700,-7.02705485026039
1699,-6.60440419514972
1698,-8.10183054606117
1697,-8.80778096516925
1696,-11.0886787414551
1695,-11.1851753234863
1694,-8.59130198160805
1693,-12.3420547485351
1692,-10.2876126607259
1691,-7.07453002929685
1690,-7.57327880859373
1689,-6.95233383178709
1688,-8.58037541707355
1687,-8.29349492390948
1686,-5.8936828613281
1685,-8.12162628173826
1684,-8.44920959472654
1683,-6.55715408325193
1682,-10.1235870361328
1681,-8.45687332153318
1680,-8.31896692911782
1679,-10.0955731709798
1678,-11.4065943400065
1677,-9.76138661702472
1676,-7.31497421264646
1675,-7.05160369873045
1674,-8.85963287353513
1673,-8.65720596313474
1672,-7.71128819783526
1671,-7.15140380859373
1670,-8.27667083740232
1669,-7.80443038940427
1668,-8.24009043375649
1667,-8.33031056722003
1666,-8.82596689860024
1665,-9.01601003011065
1664,-9.14514134724933
1663,-7.72652791341144
1662,-8.89571863810219
1661,-8.04257303873696
1660,-7.28533020019529
1659,-3.93163146972654
1658,-7.4743230183919
1657,-8.66419194539386
1656,-7.38734029134112
1655,-10.0843121846517
1654,-9.15192896525063
1653,-8.0800219217936
1652,-9.29736048380532
1651,-12.189872487386
1650,-11.6152862548828
1649,-9.17634302775063
1648,-11.9905164082845
1647,-10.7210169474284
1646,-12.2857282002767
1645,-9.69456456502276
1644,-7.7573900858561
1643,-7.72499440511065
1642,-9.65374221801756
1641,-7.96033833821612
1640,-9.34375483194985
1639,-8.98044560750323
1638,-8.35920817057289
1637,-9.965008799235
1636,-9.42097066243487
1635,-10.8520556131998
1634,-13.4886650085449
1633,-12.2424021402995
1632,-12.3681917826334
1631,-10.5495412190755
1630,-8.62181320190427
1629,-7.52224833170571
1628,-8.29486312866209
1627,-8.37918065388995
1626,-9.08510437011716
1625,-6.3884338378906
1624,-7.73149592081703
1623,-8.50368220011391
1622,-8.43793843587237
1621,-10.206027730306
1620,-14.3353396097819
1619,-10.8387105305989
1618,-9.12995758056638
1617,-11.9516789754232
1616,-7.89157969156899
1615,-7.92670288085935
1614,-6.05215810139972
1613,-7.55227635701495
1612,-9.01856842041013
1611,-7.79898554484047
1610,-7.51372884114581
1609,-9.8335136413574
1608,-8.74497833251951
1607,-8.14374389648435
1606,-9.80430959065753
1605,-8.67386474609373
1604,-10.3020538330078
1603,-13.0986440022786
1602,-12.5684265136719
1601,-8.61394093831378
1600,-7.52806828816729
1599,-7.60096079508461
1598,-8.49804916381834
1597,-8.99170786539711
1596,-7.09146728515623
1595,-8.81235605875649
1594,-8.95912526448565
1593,-9.78274002075193
1592,-7.69097493489581
1591,-7.62431945800779
1590,-6.92805328369138
1589,-10.0158866882324
1588,-11.0841379801432
1587,-9.45789057413735
1586,-7.82282358805336
1585,-6.00596466064451
1584,-7.39142710367836
1583,-4.7512268066406
1582,-7.57833073933917
1581,-9.30544637044269
1580,-10.1620747884114
1579,-6.48299763997394
1578,-8.41990381876625
1577,-7.73115259806313
1576,-7.46566619873045
1575,-6.61013132731118
1574,-6.22756042480466
1573,-6.91750691731769
1572,-5.98247121175128
1571,-7.83287785847979
1570,-6.66854197184243
1569,-7.69707209269203
1568,-7.38485056559243
1567,-8.24767913818357
1566,-6.51300913492836
1565,-8.64736658732094
1564,-9.18690973917641
1563,-9.83151601155597
1562,-12.4193799336751
1561,-9.47620747884112
1560,-9.01962000528969
1559,-8.38572158813474
1558,-7.04344533284503
1557,-5.75660807291664
1556,-8.13752339680987
1555,-7.20163574218748
1554,-7.81530100504555
1553,-13.2035430908203
1552,-9.68594716389972
1551,-10.0230901082357
1550,-10.5866467793782
1549,-8.53208262125649
1548,-8.82033386230466
1547,-6.98934275309243
1546,-6.14369303385414
1545,-8.64991734822589
1544,-8.32741139729815
1543,-6.62979482014972
1542,-7.85663579305011
1541,-10.0000811258952
1540,-9.98178456624347
1539,-8.77412643432615
1538,-9.64341710408526
1537,-11.5013641357422
1536,-8.57630640665688
1535,-9.10597839355466
1534,-10.3054005940755
1533,-7.35455932617185
1532,-7.34445419311521
1531,-6.43519058227537
1530,-8.34149525960284
1529,-7.75896937052407
1528,-8.65683593749998
1527,-7.06162872314451
1526,-8.25502878824867
1525,-7.65607045491534
1524,-10.5733474731445
1523,-12.7900464375814
1522,-12.2142547607422
1521,-10.8624773661295
1520,-13.0562856038411
1519,-9.12675450642901
1518,-10.6125053405761
1517,-9.95665079752602
1516,-10.468790435791
1515,-8.23784357706703
1514,-9.21813557942706
1513,-10.0362622578939
1512,-10.4059420267741
1511,-10.2440297444661
1510,-9.6204043070475
1509,-10.9830446879069
1508,-8.65720850626625
1507,-9.18997166951495
1506,-7.93939946492511
1505,-9.19379272460935
1504,-8.98837381998696
1503,-7.09118499755857
1502,-8.77047449747719
1501,-9.36586354573565
1500,-8.0750170389811
1499,-10.1216059366862
1498,-10.2091417948405
1497,-10.7066546122233
1496,-9.02625885009763
1495,-8.06451263427732
1494,-11.2890126546224
1493,-8.10542017618813
1492,-7.58629074096677
1491,-9.19732259114581
1490,-8.75170618693032
1489,-9.16521174112953
1488,-8.89484761555987
1487,-11.8333114624023
1486,-12.3512265523275
1485,-13.2148880004883
1484,-13.9325647989909
1483,-13.5683642069498
1482,-15.1878939310709
1481,-10.0604919433594
1480,-10.200188700358
1479,-6.39229685465493
1478,-7.56632970174151
1477,-7.33956375122068
1476,-8.32810185750323
1475,-6.70872599283852
1474,-9.73130264282224
1473,-10.7258997599284
1472,-9.87982152303058
1471,-11.8930928548177
1470,-13.7588790893554
1469,-15.5006406148275
1468,-15.6231915791829
1467,-13.8164861043294
1466,-11.8781862894694
1465,-9.52275822957355
1464,-8.13719660441078
1463,-8.98668390909828
1462,-11.1401682535807
1461,-8.13570887247719
1460,-8.58431599934894
1459,-10.5267026265462
1458,-13.3037399291992
1457,-13.3565556844075
1456,-15.5356595357259
1455,-15.7680877685547
1454,-16.1859980265299
1453,-13.2837687174479
1452,-10.4585734049479
1451,-9.98477656046547
1450,-9.23190917968748
1449,-10.1977142333984
1448,-8.86079889933266
1447,-9.43742599487302
1446,-10.4834248860677
1445,-10.7774401346842
1444,-13.3722938537597
1443,-12.7329900105794
1442,-15.4235824584961
1441,-12.7568000793457
1440,-12.5880226135254
1439,-9.211528523763
1438,-8.32230224609373
1437,-6.99169260660805
1436,-8.34414901733396
1435,-8.90821940104164
1434,-8.47392628987628
1433,-7.81764322916664
1432,-10.7141593933105
1431,-11.8060605367025
1430,-10.5464525858561
1429,-11.9767669677734
1428,-10.9750414530436
1427,-11.0825256347656
1426,-10.4823809305827
1425,-9.08994903564451
1424,-7.44154459635414
1423,-9.52984975179034
1422,-9.38751322428383
1421,-9.11562830607094
1420,-10.6027727762858
1419,-8.98953475952146
1418,-11.8971911112467
1417,-11.3007619222005
1416,-8.45079015096026
1415,-10.5199417114258
1414,-7.7249448140462
1413,-6.8377377827962
1412,-6.80386327107745
1411,-8.1567558288574
1410,-7.14959564208982
1409,-6.18207143147784
1408,-7.07991765340167
1407,-7.28771057128904
1406,-8.4231018066406
1405,-7.91828511555987
