"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
2698,-24.9642115275065
2697,-25.3029528299967
2696,-27.7286514282226
2695,-26.3126103719075
2694,-24.487220509847
2693,-25.815298461914
2692,-26.417702738444
2691,-25.1347780863444
2690,-24.463538869222
2689,-24.352896118164
2688,-23.8303410847982
2687,-25.5030705769857
2686,-25.5847686767578
2685,-23.32400487264
2684,-24.916305287679
2683,-24.7994496663411
2682,-24.6078247070312
2681,-25.2165384928385
2680,-25.3257418314616
2679,-24.1360127766927
2678,-25.7610471089681
2677,-23.5909917195638
2676,-25.591296895345
2675,-25.3595375061035
2674,-27.0733678181966
2673,-23.8076881408691
2672,-24.2902104695638
2671,-24.2639017740885
2670,-25.2297805786133
2669,-25.6307637532552
2668,-24.5195551554362
2667,-22.5414120992025
2666,-24.2543980916341
2665,-25.6348086039225
2664,-25.0495933532715
2663,-27.4672671000163
2662,-25.0616236368815
2661,-26.8160906473795
2660,-27.3647165934245
2659,-26.1678235371907
2658,-26.1168464660644
2657,-24.7518714904785
2656,-27.8859975179036
2655,-27.6193311055501
2654,-24.9783920288086
2653,-24.3697036743164
2652,-23.1116165161133
2651,-24.2490791320801
2650,-27.7681780497233
2649,-25.5452992757161
2648,-24.5544774373372
2647,-25.4676116943359
2646,-26.0851895650228
2645,-27.4590286254883
2644,-26.23056640625
2643,-27.3197667439778
2642,-25.5146202087402
2641,-24.5048024495442
2640,-24.0881523132324
2639,-25.5626726786295
2638,-25.4993474324544
2637,-25.0171760559082
2636,-26.2450444539388
2635,-25.9050760904948
2634,-24.6283376057942
2633,-25.2352368672689
2632,-25.6141291300456
2631,-24.0292088826497
2630,-25.9344518025716
2629,-27.7628692626953
2628,-24.7724047342936
2627,-25.4138473510742
2626,-26.2570022583008
2625,-26.2082148234049
2624,-26.8228197733561
2623,-26.5961898803711
2622,-24.9127220153808
2621,-25.5852658589681
2620,-27.0407877604166
2619,-24.7296101888021
2618,-26.6141354878743
2617,-26.0237411499023
2616,-24.9812975565592
2615,-25.1080205281575
2614,-23.2186467488607
2613,-24.6410252888997
2612,-23.1750345865885
2611,-25.9312309265136
2610,-24.0818186442057
2609,-22.7465843200683
2608,-26.0653391520182
2607,-23.7670883178711
2606,-28.0656188964844
2605,-26.0379140218099
2604,-26.5431579589844
2603,-24.0244074503581
2602,-27.448334757487
2601,-28.4483576456706
2600,-25.691820526123
2599,-23.4351104736328
2598,-24.3147923787435
2597,-26.9965499877929
2596,-26.3977900187174
2595,-24.3281476338704
2594,-27.6098922729492
2593,-25.4692990620931
2592,-25.0770108540853
2591,-26.4814310709635
2590,-24.3575945536295
2589,-23.0832567850748
2588,-26.2425381978353
2587,-26.9252838134765
2586,-27.820659383138
2585,-25.2591181437174
2584,-24.8101079305013
2583,-25.1246983846028
2582,-26.0366246541341
2581,-24.2959299723307
2580,-27.3082209269206
2579,-28.6787132263183
2578,-28.3278233846028
2577,-27.209689839681
2576,-27.4823860168457
2575,-25.9728963216146
2574,-25.1338027954101
2573,-23.884307607015
2572,-25.2053436279297
2571,-24.8574826558431
2570,-25.7350003560384
2569,-24.4246887207031
2568,-25.1892684936523
2567,-24.0326904296875
2566,-24.8858907063802
2565,-27.8952507019043
2564,-25.8987589518229
2563,-24.1119000752767
2562,-22.61839650472
2561,-24.1909418741862
2560,-25.4141766866048
2559,-24.1540524800618
2558,-27.0887270609538
2557,-25.9160764058431
2556,-25.2195254007975
2555,-24.3539133707682
2554,-25.1807973225911
2553,-27.2272183736165
2552,-28.0430168151855
2551,-27.9633188883463
2550,-27.4811068216959
2549,-26.1029698689778
2548,-24.3657478332519
2547,-24.5748186747233
2546,-25.8088401794433
2545,-25.3256579081217
2544,-27.1233784993489
2543,-23.5835289001465
2542,-24.5572113037109
2541,-23.7634325663248
2540,-26.4115890502929
2539,-24.9290425618489
2538,-25.6182502746582
2537,-26.5871579488118
2536,-26.4326016743978
2535,-28.9900637308756
2534,-25.2305676778157
2533,-25.2838742574056
2532,-28.015727742513
2531,-26.698661549886
2530,-25.4470479329427
2529,-27.1438850402832
2528,-25.7539352416992
2527,-24.7658612569173
2526,-28.143667602539
2525,-25.0123809814453
2524,-26.3665323893229
2523,-25.9961469014485
2522,-25.2152211507161
2521,-24.2095118204752
2520,-26.2327331542969
2519,-26.8798278808594
2518,-23.7757769266764
2517,-25.336767578125
2516,-25.9007209777832
2515,-25.0688893636067
2514,-27.0664594014485
2513,-24.9138104756673
2512,-25.1507184346517
2511,-24.015971883138
2510,-27.3714139302571
2509,-25.6540918986002
2508,-25.0653963724772
2507,-25.5552823384603
2506,-24.7071708679199
2505,-25.3992535909017
2504,-27.3201723734538
2503,-24.5648152669271
2502,-24.7414154052734
2501,-25.38015721639
2500,-25.0233075459798
2499,-26.2979771931966
2498,-26.033742014567
2497,-25.8232762654622
2496,-28.2395385742187
2495,-24.9169321695963
2494,-25.771472676595
2493,-26.8775060017903
2492,-29.2266194661458
2491,-26.1157834370931
2490,-27.748570505778
2489,-24.9967648824056
2488,-25.571215057373
2487,-27.0911977132161
2486,-24.1511393229166
2485,-25.6330233256022
2484,-25.1991104125976
2483,-24.8991137186686
2482,-24.1022425333659
2481,-25.629855855306
2480,-23.944022878011
2479,-23.3753672281901
2478,-24.8742151896159
2477,-25.2068351745605
2476,-24.2119049072265
2475,-27.5419588724772
2474,-26.3323806762695
2473,-24.7768730163574
2472,-25.6441304524739
2471,-27.1235336303711
2470,-23.8675534566243
2469,-26.3567375183105
2468,-25.2079986572265
2467,-24.230025990804
2466,-25.175634765625
2465,-26.4725034077962
2464,-24.6643877665202
2463,-24.5540095011393
2462,-25.8621671040853
2461,-26.0655362447103
2460,-26.015177154541
2459,-24.7811467488607
2458,-26.7091850280761
2457,-24.9207659403483
2456,-29.1164662679036
2455,-28.0120834350586
2454,-25.8078903198242
2453,-24.9051600138346
2452,-23.4132115681966
2451,-26.0955757141113
2450,-27.1574793497721
2449,-25.940714263916
2448,-27.5165580749511
2447,-25.7742357889811
2446,-26.0482963562011
2445,-27.1022425333659
2444,-26.7279075622558
2443,-25.4439949035644
2442,-26.011338297526
2441,-25.0964797973633
2440,-27.0268781026204
2439,-25.1581227620442
2438,-25.4278383890788
2437,-25.9572865804036
2436,-27.4217501322428
2435,-27.437836710612
2434,-27.142140452067
2433,-25.5286786397298
2432,-26.1193183898926
2431,-27.0540768941243
2430,-24.9812479654948
2429,-25.2444646199544
2428,-24.2884468078613
2427,-25.9328547159831
2426,-25.2722915649414
2425,-25.7532346089681
2424,-25.343681081136
2423,-26.9658124287923
2422,-24.735755666097
2421,-25.3772593180338
2420,-23.149397277832
2419,-26.0914774576823
2418,-27.2297653198242
2417,-24.9740381876627
2416,-23.0571248372396
2415,-23.7306465148926
2414,-26.3285202026367
2413,-25.4406862894694
2412,-23.958910369873
2411,-22.9543632507324
2410,-24.4119870503743
2409,-26.476966603597
2408,-26.0657905578613
2407,-25.2489837646484
2406,-22.2806686401367
2405,-25.7986651102702
2404,-26.0928749084472
2403,-26.0026242574056
2402,-26.3289805094401
2401,-23.073344930013
2400,-25.4115013122558
2399,-25.8694989522298
2398,-25.5512463887532
2397,-24.6606646219889
2396,-25.4020942687988
2395,-24.1808329264323
2394,-23.6983283996582
2393,-23.493869527181
2392,-26.4472081502278
2391,-24.4096702575683
2390,-25.3527333577474
2389,-24.4636304219564
2388,-26.0734402974446
2387,-26.0341031392415
2386,-25.7990809122721
2385,-26.3338518778483
2384,-26.4592867533366
2383,-23.9438652038574
2382,-24.6169698079427
2381,-23.9430895487467
2380,-25.8301427205403
2379,-23.0690444946289
2378,-25.718120320638
2377,-27.5076354980469
2376,-26.1644399007161
2375,-25.7184992472331
2374,-25.9442276000976
2373,-25.7313306172689
2372,-24.050161743164
2371,-23.3416351318359
2370,-24.877170308431
2369,-23.4450922648112
2368,-25.0042823791504
2367,-25.3545338948567
2366,-25.3647649129232
2365,-25.6868614196777
2364,-25.9513102213541
2363,-26.0040891011556
2362,-25.9162531534831
2361,-25.8890302022298
2360,-26.2438835144043
2359,-28.645314280192
2358,-26.4745608011881
2357,-25.9785700480143
2356,-28.3065183003743
2355,-25.600127919515
2354,-25.5854782104492
2353,-26.5543223063151
2352,-25.6682876586914
2351,-24.6779528299967
2350,-25.5386515299479
2349,-24.999250793457
2348,-25.2272310892741
2347,-28.0446050008138
2346,-26.4567334493001
2345,-27.9878931681315
2344,-28.2869425455729
2343,-27.1104721069336
2342,-30.7662719726562
2341,-25.9692049662272
2340,-26.3213422139485
2339,-25.2889910380045
2338,-27.5907857259114
2337,-27.1650108337402
2336,-24.5426887512207
2335,-25.5736602783203
2334,-26.3774678548177
2333,-26.137668355306
2332,-24.7194732666015
2331,-28.935228729248
2330,-25.4477523803711
2329,-25.8166145324707
2328,-25.6635815938314
2327,-26.1816797892252
2326,-27.9706214904785
2325,-24.1137056986491
2324,-26.3033686319987
2323,-26.6399368286133
2322,-26.0866785685221
2321,-26.7607635498047
2320,-24.5528689066569
2319,-23.6273432413737
2318,-25.6204856872558
2317,-25.6795346577962
2316,-26.5030731201172
2315,-23.7200950622558
2314,-24.3386596679687
2313,-26.1791506449381
2312,-25.4017852783203
2311,-25.4502866109212
2310,-23.5145502726237
2309,-25.9237108866373
2308,-26.4349235534668
2307,-26.0754620869954
2306,-27.7099594116211
2305,-26.0314074198405
2304,-23.8071146647135
2303,-26.9036354064941
2302,-23.6807362874349
2301,-23.5328620910644
2300,-27.389008585612
2299,-27.6936045328776
2298,-25.4362548828125
2297,-24.729605102539
2296,-25.2783137003581
2295,-26.4431048075358
2294,-25.703175608317
2293,-22.9292358398437
2292,-24.6225011189778
2291,-28.4849787394206
2290,-23.0538200378418
2289,-25.0543515523275
2288,-24.6335370381673
2287,-24.2819630940755
2286,-27.4088704427083
2285,-28.3167366027832
2284,-25.4226491292317
2283,-28.2503557840983
2282,-26.6430585225423
2281,-27.5127624511719
2280,-28.3990564982096
2279,-26.778054300944
2278,-27.2622016906738
2277,-27.4372212727864
2276,-25.6787717183431
2275,-23.5305910746256
2274,-25.1325795491536
2273,-25.6958386739095
2272,-25.3420038859049
2271,-25.5853548685709
2270,-26.2968658447265
2269,-23.6688471476237
2268,-25.4802981058756
2267,-25.3889780680338
2266,-25.9190862019857
2265,-26.3643948872884
2264,-25.7452631632487
2263,-25.6862256368001
2262,-25.0468569437663
2261,-23.9383834838867
2260,-26.9707270304362
2259,-27.4553232828776
2258,-27.9749435424804
2257,-27.3840037027995
2256,-26.3850082397461
2255,-25.9342814127604
2254,-27.2627204895019
2253,-26.38255666097
2252,-28.5020215352376
2251,-27.2796755472819
2250,-25.1879816691081
2249,-26.5533241271972
2248,-25.8858868916829
2247,-25.9205103556315
2246,-23.1541898091634
2245,-25.0080881754557
2244,-27.8154790242513
2243,-26.5915346781413
2242,-26.3046669006347
2241,-25.9658302307129
2240,-25.404898071289
2239,-26.3022852579752
2238,-27.284957631429
2237,-25.962863667806
2236,-27.2361752827962
2235,-27.0289469401041
2234,-27.0431528727213
2233,-26.5495412190755
2232,-24.5689910888672
2231,-24.950225575765
2230,-24.8843254089355
2229,-23.9986328125
2228,-24.9139020284017
2227,-27.0223373413086
2226,-25.4960235595703
2225,-25.2577562967936
2224,-23.4114504496256
2223,-27.142140452067
2222,-25.7580487569173
2221,-26.5891123453776
2220,-27.0619529724121
2219,-26.5045977274577
2218,-25.766392771403
2217,-25.2551610310872
2216,-25.2100852966308
2215,-24.7597208658854
2214,-26.160575612386
2213,-26.5367365519206
2212,-25.6589836120605
2211,-24.9454355875651
2210,-22.6913106282552
2209,-24.7708343505859
2208,-24.1932027180989
2207,-25.8535776774088
2206,-26.578108215332
2205,-23.7780504862467
2204,-25.1556495666504
2203,-25.5989707946777
2202,-26.7973897298177
2201,-26.09886525472
2200,-23.5981035868327
2199,-26.4815747578939
2198,-25.3507204691569
2197,-27.179914855957
2196,-25.2984069824219
2195,-25.5909713745117
2194,-26.3278322855631
2193,-26.7845876057942
2192,-27.9421574910482
2191,-26.5775156656901
2190,-25.8861844380696
2189,-22.6003237406413
2188,-25.0365979512532
2187,-24.1097905476888
2186,-23.9861562093099
2185,-26.483428700765
2184,-25.0908518473307
2183,-27.7870366414388
2182,-26.7730646769206
2181,-25.6950108846028
2180,-25.3504839579264
2179,-24.2584772745768
2178,-24.6195294698079
2177,-24.6065327962239
2176,-24.6449722290039
2175,-25.444261932373
2174,-27.7934364318847
2173,-27.1771428426107
2172,-24.9230089823405
2171,-23.5733093261719
2170,-27.5981074015299
2169,-25.3771639506022
2168,-25.7919626871745
2167,-26.8335301717122
2166,-26.7989741007487
2165,-26.5194432576497
2164,-26.3925219217936
2163,-26.0900749206543
2162,-26.980379486084
2161,-27.9274492899577
2160,-25.4293362935384
2159,-26.5477457682291
2158,-28.2839340209961
2157,-27.9411135355631
2156,-27.3814516703288
2155,-25.7998807271321
2154,-25.8027392069498
2153,-25.2346621195475
2152,-25.059854888916
2151,-27.9620867411295
2150,-25.0393165588379
2149,-25.6606239318847
2148,-25.7201840718587
2147,-27.3158312479655
2146,-28.2719151814778
2145,-27.7467305501302
2144,-27.803990427653
2143,-26.3825871785482
2142,-24.7161417643229
2141,-24.5549326578776
2140,-27.6945556640625
2139,-23.1834485371907
2138,-26.187415822347
2137,-27.616734568278
2136,-25.2049201965332
2135,-25.4628992716471
2134,-26.6338205973307
2133,-26.1916768391927
2132,-26.0791572570801
2131,-25.7806508382161
2130,-25.1352294921875
2129,-24.2943684895833
2128,-26.3190012613932
2127,-28.9713551839192
2126,-25.4525754292806
2125,-25.074254099528
2124,-26.9290616353353
2123,-25.3286867777506
2122,-24.9460077921549
2121,-24.498403930664
2120,-25.2818600972493
2119,-25.337432607015
2118,-25.5597557067871
2117,-25.1934455871582
2116,-25.5866315205892
2115,-26.9277506510416
2114,-24.8142583211263
2113,-24.4543492635091
2112,-24.4709737141927
2111,-23.1180506388346
2110,-25.3378751118978
2109,-26.3203338623047
2108,-25.6137260437011
2107,-26.535082244873
2106,-26.5133397420247
2105,-25.8593823750814
2104,-25.0424331665039
2103,-25.4945002237956
2102,-27.3531097412109
2101,-25.3384765625
2100,-24.8443219502767
2099,-25.5403656005859
2098,-26.7161837259928
2097,-25.4043881734212
2096,-25.0533139546712
2095,-26.1033983866373
2094,-26.1782414754232
2093,-27.6293281555176
2092,-26.6885398864746
2091,-27.984056854248
2090,-26.1716458638509
2089,-24.9828781127929
2088,-25.592866007487
2087,-27.0987584431966
2086,-25.4847549438476
2085,-27.0875216166178
2084,-26.454458618164
2083,-26.734669748942
2082,-29.4059331258138
2081,-27.7851191202799
2080,-24.7675460815429
2079,-27.6146542867025
2078,-27.4538012186686
2077,-26.5788851420084
2076,-26.688995107015
2075,-23.1094192504883
2074,-26.7116544087728
2073,-26.3577140808105
2072,-28.6645123799642
2071,-27.1624397277832
2070,-28.4110422770182
2069,-26.0864738464355
2068,-28.3952341715495
2067,-28.952438100179
2066,-25.8102732340495
2065,-24.7029747009277
2064,-26.1229258219401
2063,-26.091785176595
2062,-24.9206858317057
2061,-26.2634338378906
2060,-26.5778844197591
2059,-26.6888196309407
2058,-25.5046829223633
2057,-25.4922533671061
2056,-27.5096280415853
2055,-26.4738118489583
2054,-26.7510309855143
2053,-27.6982241312663
2052,-24.9343577067057
2051,-26.8702657063802
2050,-25.9397059122721
2049,-23.0498921712239
2048,-24.2432922363281
2047,-23.0741154988607
2046,-29.5733360290527
2045,-29.7790079752604
2044,-26.8173189798991
2043,-23.9155334472656
2042,-27.4893096923828
2041,-28.1004013061523
2040,-26.0092135111491
2039,-26.9821215311686
2038,-26.8425290425618
2037,-24.3018694559733
2036,-25.5922442118327
2035,-27.54906056722
2034,-26.3529762268066
2033,-26.6657636006673
2032,-24.1979545593261
2031,-24.850127919515
2030,-26.9750923156738
2029,-24.2074556986491
2028,-26.2614082336426
2027,-27.5469039916992
2026,-25.3084447224935
2025,-25.7307851155599
2024,-24.7839925130208
2023,-23.7299026489258
2022,-25.9408770243327
2021,-26.548696899414
2020,-25.9875231424967
2019,-26.0962254842122
2018,-27.2009211222331
2017,-26.0804313659668
2016,-25.6484461466471
2015,-24.4944213867187
2014,-25.8745877583821
2013,-27.0573727925618
2012,-27.9107549031575
2011,-26.6869478861491
2010,-24.9983606974284
2009,-24.8692878723144
2008,-26.0956723531087
2007,-23.5232452392578
2006,-23.9076649983724
2005,-24.3868189493815
2004,-22.5327908833821
2003,-24.6580947875976
2002,-24.6030207316081
2001,-27.1314707438151
2000,-25.8603220621745
1999,-24.6306302388509
1998,-24.7949991861979
1997,-24.9864728291829
1996,-28.7851114908854
1995,-26.0952463785807
1994,-27.1295354207357
1993,-27.9657742818196
1992,-22.7437423706054
1991,-26.8136734008789
1990,-25.7512674967448
1989,-26.1123654683431
1988,-26.3835599263509
1987,-26.180024210612
1986,-26.2816630045573
1985,-28.051554107666
1984,-28.6722994486491
1983,-26.515982055664
1982,-25.5829973856608
1981,-27.4379651387532
1980,-25.868032836914
1979,-27.7639577229817
1978,-23.9571009318034
1977,-24.4089174906413
1976,-24.5152140299479
1975,-25.6744878133138
1974,-25.0692911783854
1973,-23.3650332132975
1972,-23.7814163208008
1971,-27.212136332194
1970,-23.4308761596679
1969,-23.6471783955892
1968,-25.4197550455729
1967,-24.6620493570963
1966,-25.8451789855957
1965,-25.7011016845703
1964,-25.5222801208496
1963,-26.7596305847168
1962,-26.0035168965657
1961,-25.6966219584147
1960,-26.414653523763
1959,-23.8842809041341
1958,-24.2585789998372
1957,-27.0035550435384
1956,-27.4796826680501
1955,-28.4028572082519
1954,-24.6931594848633
1953,-26.7128395080566
1952,-26.254242960612
1951,-24.6292849222819
1950,-26.6214177449544
1949,-25.4156415303548
1948,-25.8764404296875
1947,-26.3585266113281
1946,-25.7741798400879
1945,-28.5073252360026
1944,-25.3267934163411
1943,-25.8820836385091
1942,-27.2479550679525
1941,-27.5790415445963
1940,-25.4060679117838
1939,-25.7781255086263
1938,-26.8566485087077
1937,-26.5836700439453
1936,-26.3079132080078
1935,-24.9698827107747
1934,-24.647023264567
1933,-28.225698852539
1932,-26.1912279764811
1931,-25.7006362915039
1930,-26.3286511739095
1929,-24.8200642903646
1928,-25.3004275004069
1927,-25.0920496622721
1926,-26.7870112101237
1925,-25.0523971557617
1924,-23.2513730367025
1923,-25.0252072652181
1922,-25.5526362101237
1921,-25.4099741617838
1920,-26.1997652689616
1919,-27.0511917114258
1918,-25.1276954650879
1917,-26.519213104248
1916,-26.3342206319173
1915,-25.3182484944661
1914,-27.7790067036946
1913,-25.7378702799479
1912,-24.5743507385254
1911,-25.5904958089192
1910,-24.5940485636393
1909,-28.2326352437337
1908,-26.952625020345
1907,-26.235334777832
1906,-27.7522694905599
1905,-25.8066403706868
1904,-24.6536735534668
1903,-25.7019383748372
1902,-26.3533729553222
1901,-27.7234786987304
1900,-27.2648541768392
1899,-22.6988026936849
1898,-26.0417744954427
1897,-26.6153129577636
1896,-24.5897850036621
1895,-25.6790641784668
1894,-25.051912689209
1893,-24.1759653727213
1892,-25.0702779134114
1891,-25.1858479817708
1890,-25.7263333638509
1889,-26.4028330485026
1888,-24.1904205322265
1887,-23.6329114278157
1886,-24.0845512390136
1885,-25.320960744222
1884,-25.4257733662923
1883,-23.2067626953125
1882,-23.8982426961263
1881,-25.01115137736
1880,-25.825240834554
1879,-25.6954635620117
1878,-24.3524688720703
1877,-24.9118281046549
1876,-25.0867891947428
1875,-24.0402626037597
1874,-24.3495417277018
1873,-25.4699081420898
1872,-26.5435279846191
1871,-25.906103515625
1870,-26.2835843404134
1869,-26.0266504923502
1868,-25.2232930501302
1867,-24.5069056193034
1866,-23.8709180196126
1865,-25.1241121927897
1864,-25.4970916748047
1863,-24.8725621541341
1862,-24.7449567159017
1861,-24.5091054280599
1860,-25.5485074361165
1859,-25.4499102274577
1858,-26.6509396870931
1857,-25.4393587748209
1856,-25.9530255635579
1855,-25.7598073323567
1854,-27.4929196675618
1853,-24.2642323811849
1852,-23.5481081644694
1851,-24.5466929117838
1850,-25.8948641459147
1849,-25.7857294718424
1848,-24.9962944030761
1847,-26.2926849365234
1846,-24.1687072753906
1845,-23.5470273335775
1844,-25.0381810506185
1843,-23.9044377644857
1842,-24.9975125630696
1841,-24.5682319641113
1840,-24.1851435343424
1839,-25.2507041931152
1838,-27.5920267740885
1837,-24.9786844889323
1836,-26.5606725056966
1835,-26.7316383361816
1834,-26.3081420898437
1833,-26.5514981587728
1832,-25.4801963806152
1831,-23.1407697041829
1830,-24.9882403055827
1829,-25.2819974263509
1828,-25.3035390218099
1827,-24.2926569620768
1826,-25.7098475138346
1825,-26.8551849365234
1824,-27.1486559549967
1823,-26.3286677042643
1822,-25.5043357849121
1821,-25.5519393920898
1820,-25.3224650065104
1819,-27.3533856709798
1818,-25.7758379618327
1817,-25.3380900065104
1816,-25.0366475423177
1815,-25.0479148864746
1814,-26.1012710571289
1813,-23.3044431050618
1812,-25.3397163391113
1811,-23.2326721191406
1810,-26.4581270853678
1809,-25.60179494222
1808,-25.6802569071452
1807,-25.2739865620931
1806,-26.1309455871582
1805,-24.5006088256836
1804,-25.7583666483561
1803,-27.4967076619466
1802,-25.5068700154622
1801,-26.3369201660156
1800,-26.8970690409342
1799,-25.1698224385579
1798,-26.1392616271972
1797,-23.6642517089844
1796,-23.4039431254069
1795,-27.4928955078125
1794,-26.8292424519857
1793,-25.1325299580892
1792,-24.8953244527181
1791,-25.8753443400065
1790,-27.2457120259603
1789,-27.0752433776855
1788,-23.753889465332
1787,-22.6026265462239
1786,-23.1518221537272
1785,-23.3803428649902
1784,-24.9429623921712
1783,-23.8183832804362
1782,-25.8635454813639
1781,-25.803024037679
1780,-24.9380109151204
1779,-25.4740903218587
1778,-23.5312052408854
1777,-28.0092529296875
1776,-25.4359408060709
1775,-27.22630666097
1774,-23.0435279846191
1773,-23.5011034647623
1772,-26.5877695719401
1771,-24.7482780456543
1770,-22.6371826171875
1769,-24.623939259847
1768,-26.0079800923665
1767,-26.1710863749186
1766,-24.3037857055664
1765,-24.7874092102051
1764,-26.5717669169108
1763,-24.0931177775065
1762,-25.0359621683756
1761,-23.1334912618001
1760,-26.5128590901692
1759,-23.5189791361491
1758,-25.9196520487467
1757,-24.7704299926758
1756,-25.0549987792969
1755,-25.9692469278971
1754,-26.0277669270833
1753,-24.9894648234049
1752,-27.1574501037597
1751,-24.5230837504069
1750,-23.2885968526204
1749,-23.7767166137695
1748,-23.347706858317
1747,-24.6765655517578
1746,-26.1021573384603
1745,-24.1569491068522
1744,-24.2399848937988
1743,-27.6776641845703
1742,-24.629123433431
1741,-25.2778572082519
1740,-24.6396341959635
1739,-24.3129447937011
1738,-24.9099105834961
1737,-26.5789665222168
1736,-26.4959014892578
1735,-27.6455469767252
1734,-25.28929494222
1733,-22.447981262207
1732,-24.5724433898926
1731,-24.2316065470377
1730,-26.0879247029622
1729,-25.6338651021321
1728,-26.1950299580892
1727,-28.5913477579752
1726,-24.9620257059733
1725,-25.7898696899414
1724,-25.1170715332031
1723,-23.6255566914876
1722,-26.8731903076172
1721,-26.0320813496907
1720,-25.1765159606933
1719,-24.2160591125488
1718,-24.3417711893717
1717,-22.8315630594889
1716,-25.47941309611
1715,-25.5215934753418
1714,-25.4856056213379
1713,-23.6427139282226
1712,-25.0784311930338
1711,-27.2040707906087
1710,-27.0820780436198
1709,-26.2605155944824
1708,-27.6352676391601
1707,-25.6881317138672
1706,-28.0426709493001
1705,-25.1028528849284
1704,-24.8728304545084
1703,-26.5776606241862
1702,-25.8585469563802
1701,-25.5868158976237
1700,-26.3962145487467
1699,-24.9670013427734
1698,-26.18626759847
1697,-25.3407641092936
1696,-24.2435846964518
1695,-26.671676381429
1694,-23.9362752278646
1693,-25.2886337280273
1692,-25.5443557739258
1691,-25.0695137023926
1690,-25.8761950174967
1689,-25.8076461791992
1688,-25.0306686401367
1687,-25.0186205546061
1686,-27.7819338480631
1685,-25.5437568664551
1684,-25.0380475362142
1683,-23.6173360188802
1682,-24.9511957804362
1681,-24.3640960693359
1680,-24.1825597127278
1679,-24.7961652119954
1678,-24.6481384277344
1677,-25.1576700846354
1676,-25.414539082845
1675,-25.0539624532064
1674,-24.9408579508463
1673,-25.9234629313151
1672,-25.9129636128743
1671,-24.9783729553222
1670,-25.6145640055338
1669,-25.2747126261393
1668,-24.8063682556152
1667,-23.551070912679
1666,-25.0295089721679
1665,-28.4368156433105
1664,-25.3731356302897
1663,-21.6277374267578
1662,-24.6737681070963
1661,-22.1793820699056
1660,-26.1519989013672
1659,-24.8130986531575
1658,-25.3824396769206
1657,-25.469039662679
1656,-25.3972635904948
1655,-24.7957990010579
1654,-26.5442934672038
1653,-26.3766273498535
1652,-24.6710787455241
1651,-25.3628028869629
1650,-26.8506174723307
1649,-26.96201171875
1648,-26.4923652648926
1647,-25.5732266743978
1646,-27.7762143452962
1645,-26.3991594950358
1644,-24.2900489807129
1643,-25.3580217997233
1642,-25.4729001363118
1641,-24.5930872599284
1640,-23.3010988871256
1639,-24.9768394470215
1638,-23.5856066385905
1637,-25.7983332316081
1636,-25.3366849263509
1635,-26.8080975850423
1634,-27.262912495931
1633,-25.7263613382975
1632,-25.3814999898275
1631,-27.3469413757324
1630,-26.5350275675456
1629,-24.4421943664551
1628,-23.3781634012858
1627,-23.6137374877929
1626,-27.7483136494954
1625,-25.1846425374349
1624,-27.9259081522623
1623,-27.981485748291
1622,-25.4513013203939
1621,-24.6643356323242
1620,-26.2311106363932
1619,-24.7654696146647
1618,-24.2783849080403
1617,-24.6878227233886
1616,-24.4851732889811
1615,-24.5650466918945
1614,-23.6053031921386
1613,-24.9686213175456
1612,-23.1307612101237
1611,-26.6571220397949
1610,-22.9608965555827
1609,-25.3591280619303
1608,-25.9683975219726
1607,-24.6915687561035
1606,-25.4264803568522
1605,-25.6303059895833
1604,-27.5319503784179
1603,-28.3375788370768
1602,-25.9004539489746
1601,-24.5736208597819
1600,-24.3701703389485
1599,-22.8233220418294
1598,-24.4801060994466
1597,-23.5970202128092
1596,-22.2080546061198
1595,-23.7705685933431
1594,-24.6466214497884
1593,-26.3357198079427
1592,-24.0549237569173
1591,-23.8095001220703
1590,-23.9324172973633
1589,-25.0287905375163
1588,-26.2304011027018
1587,-26.0440175374349
1586,-25.610755666097
1585,-22.9765062967936
1584,-24.7635495503743
1583,-22.022880299886
1582,-24.7815472920735
1581,-24.6515741984049
1580,-24.5656010945638
1579,-25.7447799682617
1578,-26.8543240865071
1577,-24.705004119873
1576,-25.6996622721354
1575,-23.9593198140462
1574,-22.6605311075846
1573,-22.0968307495117
1572,-24.9396499633789
1571,-25.4016784667969
1570,-25.3602699279785
1569,-26.2329467773437
1568,-24.6164026896159
1567,-25.8768575032552
1566,-25.2584938049316
1565,-26.5780115763346
1564,-22.9696436564127
1563,-25.6821451822916
1562,-26.6089602152506
1561,-26.6518361409505
1560,-23.3225120544433
1559,-23.6707875569661
1558,-24.5659647623698
1557,-23.8932136535644
1556,-26.3372673034668
1555,-22.3719212849935
1554,-24.4380147298177
1553,-24.7279291788737
1552,-25.5037152608235
1551,-26.4761922200521
1550,-25.132982635498
1549,-25.0660385131836
1548,-26.4725809733073
1547,-26.9015462239583
1546,-24.3141286214192
1545,-23.9198300679525
1544,-26.3205805460612
1543,-24.6333348592122
1542,-26.0634915669759
1541,-25.6382710774739
1540,-26.6466341654459
1539,-24.9704053243001
1538,-23.7160184224446
1537,-25.8633979797363
1536,-24.3511998494466
1535,-24.6154019673665
1534,-24.5220626831054
1533,-23.376495107015
1532,-23.386587524414
1531,-24.5616655985514
1530,-22.4269266764323
1529,-24.2236859639485
1528,-23.9633379618327
1527,-26.120474243164
1526,-25.134858194987
1525,-23.9259259541829
