"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5519,-15.0737785339355
5518,-14.3303919474284
5517,-13.1641118367513
5516,-12.2576113382975
5515,-14.1177467346191
5514,-14.7184560139974
5513,-13.2472938537597
5512,-14.6058995564778
5511,-13.4549825032552
5510,-12.6872467041015
5509,-15.4142161051432
5508,-15.464104715983
5507,-14.3974861145019
5506,-15.0602579752604
5505,-14.8665107727051
5504,-14.1026913960775
5503,-10.1972526550293
5502,-12.8378623962402
5501,-13.375165049235
5500,-13.4830764770508
5499,-14.1178064982096
5498,-10.3968999226888
5497,-11.854350789388
5496,-14.2698654174804
5495,-13.9400174458821
5494,-12.49308497111
5493,-12.2438924153646
5492,-18.2247362772623
5491,-14.6505633036295
5490,-14.0167360941569
5489,-15.9657018025716
5488,-13.1803764343261
5487,-14.5527786254883
5486,-13.0391448974609
5485,-10.171250406901
5484,-14.4066388448079
5483,-15.7647321065267
5482,-14.7438237508138
5481,-14.9735867818196
5480,-16.1192039489746
5479,-14.7308652242025
5478,-14.2425178527832
5477,-13.1961692810058
5476,-13.2585408528646
5475,-17.0358248392741
5474,-15.9644391377767
5473,-15.483132425944
5472,-16.1973658243815
5471,-12.3494018554687
5470,-11.9140101114909
5469,-14.2607063293457
5468,-12.4908851623535
5467,-12.7376833597819
5466,-13.9265388488769
5465,-15.8410400390625
5464,-16.3968706766764
5463,-15.3802004496256
5462,-14.9455169677734
5461,-13.715928141276
5460,-12.3994481404622
5459,-14.0573867797851
5458,-14.8074567159017
5457,-13.3432080586751
5456,-12.5937891642252
5455,-11.7613560994466
5454,-13.4696245829264
5453,-14.2223826090495
5452,-16.0844584147135
5451,-16.6530708312988
5450,-17.4302861531575
5449,-14.0049677530924
5448,-14.3350802103678
5447,-15.7705037434896
5446,-14.993027750651
5445,-13.947545115153
5444,-14.8885762532552
5443,-12.6235056559245
5442,-13.5186612447103
5441,-13.6466176350911
5440,-14.2503506978353
5439,-16.2074391682942
5438,-15.6174530029297
5437,-14.4293909708659
5436,-14.7996912638346
5435,-12.7556098937988
5434,-15.9103518168131
5433,-15.2081092834472
5432,-13.6422536214192
5431,-12.3936180114746
5430,-16.143241628011
5429,-17.3915784200032
5428,-14.8114151000976
5427,-14.20535252889
5426,-15.0095848083496
5425,-13.5189181009928
5424,-17.2054962158203
5423,-13.7167457580566
5422,-14.410555267334
5421,-12.6690785725911
5420,-11.4439872741699
5419,-12.985875193278
5418,-15.080482228597
5417,-16.1373962402344
5416,-13.5986974080403
5415,-14.9698801676432
5414,-14.879928334554
5413,-14.809922281901
5412,-15.4830294291178
5411,-17.6479171752929
5410,-16.0601854960123
5409,-13.7171971638997
5408,-12.9231577555338
5407,-11.3070777893066
5406,-15.3767570495605
5405,-16.7233248392741
5404,-16.8890683492025
5403,-16.3849904378255
5402,-15.6299524943034
5401,-15.535503133138
5400,-13.2878974914551
5399,-14.1000999450683
5398,-12.8192581176758
5397,-13.3727312723795
5396,-13.5140899658203
5395,-13.9309130350748
5394,-12.7233566284179
5393,-13.244066619873
5392,-12.4397249857584
5391,-10.3793116251627
5390,-12.2492546081543
5389,-13.3777730305989
5388,-13.685036722819
5387,-14.1625681559245
5386,-13.1285118103027
5385,-10.6849680582682
5384,-12.6272745768229
5383,-14.6918904622396
5382,-12.5808522542317
5381,-12.8373919169108
5380,-12.3058062235514
5379,-11.5243693033854
5378,-14.2477045694987
5377,-14.5829732259114
5376,-12.9045356750488
5375,-13.9031725565592
5374,-15.0553255716959
5373,-15.9070482889811
5372,-15.2654073079427
5371,-15.554483795166
5370,-13.6339312235514
5369,-14.3716161092122
5368,-15.5954193115234
5367,-14.7368835449219
5366,-13.7619397481282
5365,-12.3046389261881
5364,-11.8366620381673
5363,-17.0678390502929
5362,-13.410498046875
5361,-13.375481669108
5360,-16.4220896402995
5359,-15.6991574605306
5358,-14.9996996561686
5357,-13.7888893127441
5356,-14.735397084554
5355,-16.0164576212565
5354,-16.6542966206868
5353,-15.7861223856608
5352,-13.8827969868978
5351,-13.5093419392903
5350,-13.5933390299479
5349,-15.2882535298665
5348,-11.4027402242025
5347,-13.3523366292317
5346,-14.513582611084
5345,-15.9487251281738
5344,-11.0201985677083
5343,-11.434319559733
5342,-10.4920639038086
5341,-11.9142555236816
5340,-13.3278259277344
5339,-13.7932927449544
5338,-12.9579376220703
5337,-14.4674540201823
5336,-14.8569600423177
5335,-15.4486284891764
5334,-14.9235811869303
5333,-16.9939865112304
5332,-17.3616279602051
5331,-16.125351969401
5330,-13.510346476237
5329,-13.3269472757975
5328,-12.186148071289
5327,-13.0274134318034
5326,-14.912097676595
5325,-13.5352513631185
5324,-15.4805015563965
5323,-14.9866063435872
5322,-15.2539670308431
5321,-15.0397641499837
5320,-18.3060541788737
5319,-16.6553558349609
5318,-14.9609741210937
5317,-14.3726880391439
5316,-13.6970326741536
5315,-14.339650217692
5314,-14.184969329834
5313,-15.0282997131347
5312,-13.7106575012207
5311,-13.8047876993815
5310,-13.8355049133301
5309,-16.1317008972168
5308,-16.4762087504069
5307,-16.9787277221679
5306,-14.394140625
5305,-15.4564626057942
5304,-14.0253153483073
5303,-13.7908576965332
5302,-13.8141476949056
5301,-15.4253626505534
5300,-16.6896029154459
5299,-15.3795735677083
5298,-15.848371887207
5297,-17.4946184794108
5296,-14.4308532714844
5295,-18.0299069722493
5294,-15.0103998819987
5293,-14.3103012084961
5292,-14.1307192484538
5291,-14.4316823323567
5290,-12.7155326843261
5289,-13.0542167663574
5288,-13.0689008076985
5287,-13.4565109252929
5286,-13.7091710408528
5285,-14.1010955810547
5284,-14.5678187052409
5283,-12.2088073730469
5282,-13.4826937357584
5281,-13.7924051920573
5280,-16.3944025675456
5279,-14.1632280985514
5278,-15.8105466206868
5277,-14.4790557861328
5276,-12.4012079874674
5275,-13.7745282491048
5274,-15.77433497111
5273,-14.6875582377116
5272,-15.0648852030436
5271,-14.0162274678548
5270,-13.0163902282715
5269,-11.4863024393717
5268,-13.493391418457
5267,-14.81388575236
5266,-16.4737024943034
5265,-13.8177691141764
5264,-13.0383260091146
5263,-13.92490234375
5262,-14.0912523905436
5261,-13.5352729797363
5260,-15.0149075826009
5259,-12.3653333028157
5258,-15.0629740397135
5257,-13.5306139628092
5256,-11.0589787801107
5255,-13.6000999450683
5254,-15.2456331888834
5253,-16.7798650105794
5252,-16.3836324055989
5251,-12.6616310119629
5250,-15.9109354654948
5249,-16.4987993876139
5248,-13.1343546549479
5247,-15.5017799377441
5246,-13.9631993611653
5245,-11.793253326416
5244,-12.9551872253418
5243,-14.6055638631185
5242,-12.7568789164225
5241,-13.4623067220052
5240,-14.8103622436523
5239,-14.7082580566406
5238,-12.9349973042806
5237,-14.2689676920573
5236,-13.0468404134114
5235,-13.9970102945963
5234,-15.1903378804525
5233,-14.4037562052409
5232,-14.0190554300944
5231,-12.3809532165527
5230,-12.9860392252604
5229,-12.6126172383626
5228,-13.3320131937663
5227,-13.7990809122721
5226,-14.9234273274739
5225,-16.2038063049316
5224,-11.3796180725097
5223,-13.0358515421549
5222,-17.2227424621582
5221,-14.1081311543782
5220,-13.7274002075195
5219,-14.8756177266439
5218,-12.3135042826334
5217,-14.129372660319
5216,-13.4333964029948
5215,-10.1932256062825
5214,-11.0299107869466
5213,-11.0190821329752
5212,-14.0023763020833
5211,-16.4221379597982
5210,-15.2255462646484
5209,-15.1194468180338
5208,-14.6677739461263
5207,-14.941135152181
5206,-12.544957224528
5205,-11.5620750427246
5204,-12.7129679361979
5203,-13.0841977437337
5202,-12.4336481730143
5201,-12.6131512959798
5200,-15.3902712504069
5199,-14.9146776835123
5198,-13.8150072733561
5197,-15.2827896118164
5196,-16.1417958577474
5195,-17.4346501668294
5194,-15.7809026082357
5193,-15.8270044962565
5192,-17.5775232950846
5191,-18.4565668741862
5190,-16.8240659077962
5189,-12.7984057108561
5188,-11.7417561848958
5187,-14.3011395772298
5186,-13.2633155822754
5185,-14.097405497233
5184,-13.8649912516276
5183,-13.5177495320638
5182,-16.1619692484538
5181,-15.0510238647461
5180,-14.8924036661784
5179,-15.2831278483073
5178,-14.8548823038737
5177,-12.4479214986165
5176,-15.5422971089681
5175,-16.343125406901
5174,-13.3616279602051
5173,-14.2506762186686
5172,-13.3858576456705
5171,-14.9656929016113
5170,-15.0062545776367
5169,-12.9281906127929
5168,-14.493989054362
5167,-15.0610514322916
5166,-14.9321261088053
5165,-14.4269838968913
5164,-15.1076021830241
5163,-16.8148279825846
5162,-13.2803990681966
5161,-15.8753875732422
5160,-13.9704867045084
5159,-16.0232274373372
5158,-15.5760470072428
5157,-14.577007039388
5156,-13.740471903483
5155,-15.1352828979492
5154,-17.2509839375814
5153,-16.5477584838867
5152,-13.3041519165039
5151,-15.1947870890299
5150,-16.881450398763
5149,-15.1694295247396
5148,-14.0386782328288
5147,-10.2389790852864
5146,-14.7579686482747
5145,-13.16154200236
5144,-13.478732808431
5143,-14.8690322875976
5142,-17.7183403015136
5141,-16.3194602966308
5140,-16.5428413391113
5139,-15.8108174641927
5138,-15.1732454935709
5137,-13.3182790120442
5136,-10.9607134501139
5135,-12.6130317687988
5134,-11.8082641601562
5133,-13.8214324951172
5132,-13.8461352030436
5131,-11.3658953348795
5130,-12.1481931050618
5129,-13.350496673584
5128,-14.0635246276855
5127,-15.2347358703613
5126,-13.3738578796386
5125,-14.474473063151
5124,-14.0105117797851
5123,-14.3825642903646
5122,-14.0640548706054
5121,-14.0192982991536
5120,-14.1429491678873
5119,-15.0040674845377
5118,-15.0278088887532
5117,-13.5344362894694
5116,-13.7373438517252
5115,-15.3375356038411
5114,-16.6387262980143
5113,-12.5574007670084
5112,-15.3135640462239
5111,-17.0637268066406
5110,-15.8521306355794
5109,-16.147501373291
5108,-12.9094413757324
5107,-13.8835611979166
5106,-16.8215812683105
5105,-15.5045443216959
5104,-16.4107307434082
5103,-15.2279787699381
5102,-17.0760368347168
5101,-16.2592287699381
5100,-17.455721282959
5099,-14.6007446289062
5098,-13.6765426635742
5097,-16.0119664510091
5096,-13.4595932006836
5095,-15.4319735209147
5094,-12.8554557800293
5093,-14.5413942972819
5092,-14.6302894592285
5091,-14.630406443278
5090,-14.9609664916992
5089,-14.7221054077148
5088,-14.9295804341634
5087,-15.0613960266113
5086,-14.2369649251302
5085,-13.5546300252278
5084,-13.9879440307617
5083,-12.8790318806966
5082,-11.293133799235
5081,-11.4697542826334
5080,-11.4714124043782
5079,-11.5341120402018
5078,-12.6727394104004
5077,-11.8065411885579
5076,-16.4241762797038
5075,-15.9627568562825
5074,-12.525862121582
5073,-14.3281196594238
5072,-14.4290934244791
5071,-14.8691225687663
5070,-13.2980649312337
5069,-13.3231872558594
5068,-13.8256362915039
5067,-14.5281712849935
5066,-14.4056800842285
5065,-15.9825080871582
5064,-14.4503641764323
5063,-15.064010365804
5062,-17.2071848551432
5061,-15.8242897033691
5060,-16.8346338907877
5059,-15.5410776774088
5058,-14.7042627970377
5057,-13.6721862792969
5056,-13.6267481486002
5055,-15.0683209737142
5054,-14.1651011149088
5053,-15.052161916097
5052,-10.2209152221679
5051,-11.1359835306803
5050,-12.665520731608
5049,-14.2725662231445
5048,-14.7890266418457
5047,-13.1631441752116
5046,-14.5164843241373
5045,-15.1134386698405
5044,-14.696765645345
5043,-15.6988522847493
5042,-16.934912109375
5041,-12.1706489562988
5040,-12.2782590230306
5039,-12.7428535461426
5038,-12.0488723754883
5037,-15.5262766520182
5036,-14.7594767252604
5035,-15.3746996561686
5034,-14.8364395141601
5033,-14.8506874084472
5032,-13.2946774800618
5031,-13.5972961425781
5030,-17.7340352376302
5029,-15.0546618143717
5028,-15.4272013346354
5027,-13.0201515197754
5026,-13.4486234029134
5025,-12.3022878011067
5024,-12.8607976277669
5023,-13.8332504272461
5022,-14.3386774698893
5021,-15.4634562174479
5020,-14.1859280904134
5019,-15.0309776306152
5018,-14.6471733093261
5017,-16.7770357767741
5016,-18.1416979471842
5015,-16.8059944152832
5014,-16.6226308186849
5013,-13.7451792399088
5012,-15.999250793457
5011,-16.0164309183756
5010,-14.9864842732747
5009,-17.284895324707
5008,-14.8287999471028
5007,-14.6119839986165
5006,-14.925644938151
5005,-15.065412902832
5004,-12.7270136515299
5003,-12.744300587972
5002,-13.3914194742838
5001,-13.7166796366373
5000,-14.8279963175455
4999,-16.3996019999186
4998,-14.8296366373698
4997,-16.4539296468099
4996,-14.9842005411784
4995,-15.6150713602702
4994,-15.7086929321289
4993,-14.6701632181803
4992,-14.8665463765462
4991,-14.8798266092936
4990,-15.2929405212402
4989,-16.9231068929036
4988,-12.591650390625
4987,-11.0158091227213
4986,-11.5735585530599
4985,-13.5488914489746
4984,-12.4812072753906
4983,-9.6109540303548
4982,-10.3200770060221
4981,-12.2518714904785
4980,-11.6975247701009
4979,-14.0571680704752
4978,-14.3784177144368
4977,-12.6945823669433
4976,-12.9764414469401
4975,-14.0993230183919
4974,-16.2795661926269
4973,-13.7950907389323
4972,-16.7445994059245
4971,-15.4526008605957
4970,-12.7661155700683
4969,-14.7888549804687
4968,-13.9934295654297
4967,-11.6866541544596
4966,-11.8512265523275
4965,-13.3058748881022
4964,-13.2792940775553
4963,-16.054556274414
4962,-13.587385559082
4961,-14.1288487752278
4960,-12.3379641215006
4959,-16.0562983194987
4958,-15.4815404256185
4957,-14.6272160847982
4956,-14.0734504699707
4955,-14.1465400695801
4954,-14.7961092631022
4953,-15.7084589640299
4952,-12.9571606953939
4951,-13.4344543457031
4950,-14.7437487284342
4949,-15.4930658976237
4948,-15.5474901835123
4947,-14.1753868103027
4946,-12.8747365315755
4945,-14.2763542175293
4944,-11.8460118611653
4943,-14.0254183451334
4942,-14.1316284179687
4941,-14.3338150024414
4940,-15.2804512023926
4939,-12.9140800476074
4938,-11.6561149597168
4937,-15.5625493367513
4936,-14.4652860005696
4935,-15.9422795613607
4934,-15.7513832092285
4933,-13.8755477905273
4932,-13.5810582478841
4931,-14.9829544067383
4930,-15.5587511698405
4929,-14.3139048258463
4928,-16.3135309855143
4927,-9.89282582600909
4926,-12.4194346110026
4925,-11.9305506388346
4924,-11.1194277445475
4923,-15.4445861816406
4922,-16.9680592854817
4921,-14.001946512858
4920,-13.0063524881998
4919,-11.6608922322591
4918,-10.4497512817383
4917,-13.7179931640625
4916,-14.4210329691569
4915,-14.0184171040853
4914,-12.4066274007161
4913,-13.0156005859375
4912,-13.1213033040364
4911,-12.4393079121907
4910,-13.1118504842122
4909,-14.6602284749349
4908,-14.0034545898437
4907,-12.9410245259603
4906,-12.8733492533366
4905,-13.1927042643229
4904,-14.4655848185221
4903,-11.8771881103515
4902,-12.7194936116536
4901,-11.626759592692
4900,-11.5932258605957
4899,-12.9299631754557
4898,-13.5556015014648
4897,-14.8113591512044
4896,-13.4766512552897
4895,-16.6837092081706
4894,-14.4453389485677
4893,-13.5359176635742
4892,-13.9563036600748
4891,-13.3644063313802
4890,-12.1394332885742
4889,-15.8318936665853
4888,-14.4025622049967
4887,-12.4056444803873
4886,-14.3214502970377
4885,-14.1846755981445
4884,-15.5369501749674
4883,-15.3562975565592
4882,-16.7482093811035
4881,-14.6095820109049
4880,-13.4765151977539
4879,-14.0867230733235
4878,-15.8269142150879
4877,-16.4827318827311
4876,-14.7271509806315
4875,-14.5563390096028
4874,-12.604963684082
4873,-15.2023783365885
4872,-14.2413543701172
4871,-15.6593841552734
4870,-16.2831481933594
4869,-17.6453079223633
4868,-15.8282633463541
4867,-16.4588836669922
4866,-14.2192965189616
4865,-15.2570645650228
4864,-14.4704180399577
4863,-15.4680707295735
4862,-14.927826944987
4861,-16.3082349141439
4860,-13.0381390889485
4859,-14.1434221903483
4858,-16.5071993509928
4857,-15.8505894978841
4856,-14.9307108561198
4855,-14.4287284851074
4854,-14.4814921061198
4853,-15.2525136311849
4852,-14.8399108886719
4851,-12.323033396403
4850,-14.8311548868815
4849,-12.9997657775879
4848,-8.46751124064125
4847,-9.66951217651365
4846,-11.935717010498
4845,-9.65602976481117
4844,-11.4682474772135
4843,-13.8126408894857
4842,-14.7753026326497
4841,-13.9775591532389
4840,-14.9802357991536
4839,-11.6344144185384
4838,-14.1546869913737
4837,-14.8318046569824
4836,-13.4771522521972
4835,-11.9524813334147
4834,-12.5213175455729
4833,-13.4602327982584
4832,-14.8389241536458
4831,-14.8522374471028
4830,-11.750222269694
4829,-10.6103169759114
4828,-12.7264058430989
4827,-13.5973457336426
4826,-14.7527806599935
4825,-13.6070757548014
4824,-12.6213973999023
4823,-13.4884819030761
4822,-11.7837814331054
4821,-13.4816955566406
4820,-13.5537666320801
4819,-13.7496971130371
4818,-13.7576380411784
4817,-12.0904004414876
4816,-12.7774948120117
4815,-9.83778737386065
4814,-10.3523429870605
4813,-14.5929016113281
4812,-15.3168434143066
4811,-12.5890513102213
4810,-12.8513104756673
4809,-13.2664576212565
4808,-13.4157941182454
4807,-12.8811744689941
4806,-14.7696937561035
4805,-12.6849375406901
4804,-13.3530563354492
4803,-15.9285352071126
4802,-15.7833605448405
4801,-16.2486518859863
4800,-15.4415026346842
4799,-12.9767682393392
4798,-11.5772092183431
4797,-12.0091766357422
4796,-13.4517705281575
4795,-11.4258178710937
4794,-15.2463668823242
4793,-14.3244829813639
4792,-13.5588516235351
4791,-12.7750826517741
4790,-13.9885124206543
4789,-14.063703918457
4788,-14.1422116597493
4787,-11.9562578837077
4786,-12.7452580769857
4785,-15.3201113382975
4784,-14.1146275838216
4783,-12.8780464172363
4782,-15.1464205423991
4781,-15.3520416259765
4780,-16.3894879659017
4779,-13.530936940511
4778,-13.8206606547038
4777,-12.7457120259603
4776,-13.9590133666992
4775,-16.286048634847
4774,-14.8163653055827
4773,-14.3036394755045
4772,-16.5507530212402
4771,-14.9887082417806
4770,-13.6881673177083
4769,-14.7781229654948
4768,-15.0246604919433
4767,-15.4740877787272
4766,-14.5270624796549
4765,-15.4431175231933
4764,-15.6766596476237
4763,-12.0164576212565
4762,-12.5041946411133
4761,-13.7087501525879
4760,-13.994783782959
4759,-15.0677258809407
4758,-11.0858863830566
4757,-13.372427368164
4756,-14.5366844177246
4755,-13.3093983968099
4754,-14.1618064880371
4753,-12.7101488749186
4752,-15.3101575215657
4751,-14.2110046386719
4750,-13.5346219380696
4749,-11.3573656717936
4748,-12.6367312113444
4747,-11.2014106750488
4746,-16.4116882324219
4745,-13.7408838907877
4744,-15.1675590515136
4743,-15.6042172749837
4742,-15.6616132100423
4741,-10.4233790079752
4740,-15.241677347819
4739,-16.9519523620605
4738,-15.770797475179
4737,-13.7708419799804
4736,-12.8354553222656
4735,-12.6801767985026
4734,-13.5187388102213
4733,-14.9073432922363
4732,-13.8215342203776
4731,-13.6672615051269
4730,-13.2444264729817
4729,-12.3354807535807
4728,-13.5709187825521
4727,-12.9152486165364
4726,-12.4381902058919
4725,-15.5576881408691
4724,-13.4789082845052
4723,-11.9206502278646
4722,-13.9178718566894
4721,-12.9695991516113
4720,-12.932039642334
4719,-13.8572639465332
4718,-13.3636408487955
4717,-16.5649119059245
4716,-13.4167528788248
4715,-12.9687700907389
4714,-14.8819933573405
4713,-17.1788124084472
4712,-15.4245602925618
4711,-14.183208211263
4710,-15.2753611246745
4709,-12.6960192362467
4708,-13.900628153483
4707,-12.4254338582357
4706,-10.7743464152018
4705,-13.4416069030761
4704,-13.8926160176595
4703,-14.1186559041341
4702,-12.612542215983
4701,-13.0668980916341
4700,-13.0355997721354
4699,-11.5473197937011
4698,-12.2584582010905
4697,-15.1852948506673
4696,-15.4118103027344
4695,-17.1056795756022
4694,-16.2526814778646
4693,-12.3472058614095
4692,-11.7056246439616
4691,-12.3466857910156
4690,-12.8994417826334
4689,-14.0616058349609
4688,-14.6723019917806
4687,-14.7007253011067
4686,-13.4962600708008
4685,-12.6971789042155
4684,-16.602631632487
4683,-13.6411295572916
4682,-13.6620887756347
4681,-11.2787574768066
4680,-13.6429656982422
4679,-14.5504694620768
4678,-13.8767990112304
4677,-13.0451466878255
4676,-13.9397783915202
4675,-14.1452761332194
4674,-12.1168083190918
4673,-13.5898473103841
4672,-12.4263888041178
4671,-12.782807413737
4670,-14.4302543640136
4669,-11.8691823323567
4668,-13.4799751281738
4667,-12.4356763203939
4666,-14.1783457438151
4665,-12.7451970418294
4664,-10.9784606933594
4663,-12.2996887207031
4662,-12.0243069966634
4661,-13.3027722676595
4660,-12.4712649027506
4659,-14.5814575195312
4658,-14.6716433207194
4657,-16.3099095662435
4656,-13.6250874837239
4655,-12.2158276875814
4654,-12.33341700236
4653,-13.9924275716146
4652,-11.5261367797851
4651,-8.53769022623696
4650,-11.4282719930013
4649,-14.6200533548991
4648,-14.3402554829915
4647,-13.1880045572916
4646,-12.7586908976237
4645,-11.8972343444824
4644,-11.2663380940755
4643,-11.3626693725586
4642,-12.8244308471679
4641,-10.1826118469238
4640,-15.6710405985514
4639,-13.8682235717773
4638,-13.8442062377929
4637,-14.9332539876302
4636,-12.4403544108073
4635,-13.9046323140462
4634,-12.932164255778
4633,-12.595509592692
4632,-14.0576906840006
4631,-14.7397598266601
4630,-15.0380030314127
4629,-10.9775133768717
4628,-10.7374443054199
4627,-11.0963132222493
4626,-12.8671427408854
4625,-8.0176923116048
4624,-6.60059331258136
4623,-7.17452341715493
4622,-8.31236241658526
4621,-9.98072662353513
4620,-12.0256332397461
4619,-10.2332875569661
4618,-10.889865620931
4617,-12.689545694987
4616,-12.7129247029622
4615,-15.8532394409179
4614,-17.4182571411133
4613,-14.3826774597168
4612,-12.1116330464681
4611,-14.2527399698893
4610,-11.9904757181803
4609,-13.2903884887695
4608,-13.8384269714355
4607,-11.2229166666666
4606,-14.400670115153
4605,-16.19261525472
4604,-12.4477460225423
4603,-12.3849611918131
4602,-14.1520561218261
4601,-12.2151054382324
4600,-13.5646512349446
4599,-11.6128257751465
4598,-11.461159769694
4597,-12.3321721394857
4596,-12.6524655659993
4595,-15.86076075236
4594,-12.6612241109212
4593,-13.2998832702636
4592,-13.6823778788248
4591,-12.8110043843587
4590,-14.355810546875
4589,-16.6927309672038
4588,-13.1163734436035
4587,-15.4952212015788
4586,-15.4010070800781
4585,-11.14951171875
4584,-12.3721717834472
4583,-16.0711184183756
4582,-16.9356852213541
4581,-14.0776593526204
4580,-15.4537605285644
4579,-14.0084645589192
4578,-13.9519739786784
4577,-14.7406995137532
4576,-14.9873222351074
4575,-14.9046819051107
4574,-12.9962829589844
4573,-13.9746231079101
4572,-14.5537755330403
4571,-14.9678914388021
4570,-17.1778981526692
4569,-16.0986923217773
4568,-14.3391924540202
4567,-13.2253695170084
4566,-16.0327489217122
4565,-13.5018676757812
4564,-11.8164606730143
4563,-12.3830360412597
4562,-14.5573816935221
4561,-16.436698659261
4560,-14.5912409464518
4559,-13.4252978006998
4558,-13.0986351013183
4557,-12.8592781066894
4556,-12.961824798584
4555,-11.9952733357747
4554,-10.671800994873
4553,-12.4573476155599
4552,-10.4377477010091
4551,-10.0589787801107
4550,-13.2027254740397
4549,-13.1552719116211
4548,-14.0141688028971
4547,-12.3067891438802
4546,-11.1827669779459
4545,-14.3296607971191
4544,-13.6122103373209
4543,-15.452921295166
4542,-16.5192042032877
4541,-16.4007158915202
4540,-13.512252553304
4539,-10.5420720418294
4538,-11.4222765604655
4537,-10.548691813151
4536,-8.41959609985349
4535,-14.2952751159668
4534,-13.9315653483073
4533,-12.6908808390299
4532,-12.9686988830566
4531,-14.1281532287597
4530,-12.0416714986165
4529,-10.666539255778
4528,-9.6620531717936
4527,-12.5178258260091
4526,-13.6704086303711
4525,-14.9563710530599
4524,-12.3740409851074
4523,-12.386400604248
4522,-12.5287231445312
4521,-13.4463129679362
4520,-14.5693127950032
4519,-12.503391011556
4518,-12.6926584879557
4517,-11.7266347249349
4516,-10.9236803690592
4515,-12.1860247294108
4514,-10.3259936014811
4513,-9.95855814615883
4512,-12.2413950602213
4511,-14.9197512308756
4510,-13.3993820190429
4509,-15.5223856608073
4508,-15.3911473592122
4507,-15.0816864013672
4506,-13.0322949727376
4505,-14.7350156148275
4504,-14.8444414774577
4503,-13.4506184895833
4502,-14.6089157104492
4501,-12.2373158772786
4500,-14.4814412434896
4499,-13.132000986735
4498,-15.4611305236816
4497,-10.4768623352051
4496,-12.7836288452148
4495,-13.0381594340006
4494,-16.3899546305338
4493,-16.5459897359212
4492,-15.8657541910807
4491,-15.2161379496256
4490,-15.3438438415527
4489,-13.2665377298991
4488,-12.395969136556
4487,-12.6052459716797
4486,-15.4737775166829
4485,-15.5903635660807
4484,-13.8495023091634
4483,-13.6910423278808
4482,-14.4367787679036
4481,-15.610381825765
4480,-14.8946937561035
4479,-12.5721483866373
4478,-12.5052932739258
4477,-12.4557797749837
4476,-13.8931030273437
4475,-14.5636136372884
4474,-15.5914202372233
4473,-16.8927241007487
4472,-15.2274040222168
4471,-14.1437451680501
4470,-11.5342684427897
4469,-14.6180163065592
4468,-16.7306261698405
4467,-16.3244753519694
4466,-11.4323092142741
4465,-15.2945287068685
4464,-15.0133143107096
4463,-13.8118995666504
4462,-13.3253323872884
4461,-14.7123512268066
4460,-13.9475705464681
4459,-15.9255750020345
4458,-17.3315567016601
4457,-15.9053151448567
4456,-14.959092203776
4455,-15.1810503641764
4454,-15.5549580891927
4453,-12.8204559326172
4452,-12.0224263509114
4451,-15.5169611612955
4450,-13.7173904418945
4449,-12.7029123942057
4448,-12.6470893859863
4447,-13.0135800679525
4446,-15.5473795572916
4445,-16.6814280192057
4444,-12.9411389668782
4443,-13.790764872233
4442,-13.3371426900228
4441,-10.9500513712565
4440,-10.6412554423014
4439,-11.9219624837239
4438,-12.5507186889648
4437,-15.0380983988444
4436,-16.1632916768392
4435,-13.8178276062011
4434,-12.2973388671875
4433,-13.5342862447103
4432,-15.2109079996745
4431,-12.4122006734212
4430,-16.6893727620442
4429,-12.3667523701985
4428,-13.7711051940918
4427,-10.6674560546875
4426,-14.0865323384603
4425,-11.0961975097656
4424,-11.6202606201172
4423,-11.9020815531413
4422,-14.863269551595
4421,-13.8237632751465
4420,-13.8470469156901
4419,-12.434683227539
4418,-14.2633804321289
4417,-12.7257013956705
4416,-14.3045588175455
4415,-12.9691502888997
4414,-11.9585199991862
4413,-13.3790916442871
4412,-10.8582061767578
4411,-13.1171490987142
4410,-12.170502726237
4409,-12.6310269673665
4408,-15.4029576619466
4407,-15.214645131429
4406,-13.0412836710612
4405,-13.7469416300455
4404,-12.9416666666666
4403,-14.9295728047689
4402,-13.7196220397949
4401,-14.7024635314941
4400,-13.7861033121745
4399,-15.3719378153483
4398,-12.9557848612467
4397,-12.8030214945475
4396,-15.7837890625
4395,-13.0245485941569
4394,-11.8258626302083
4393,-12.8906196594238
4392,-15.249624633789
4391,-13.499011739095
4390,-13.7417956034342
4389,-17.6783635457357
4388,-14.1954851786295
4387,-18.3489885965983
4386,-14.5859766642252
4385,-14.299299621582
4384,-14.7780810038248
4383,-13.7990847269694
4382,-13.6858009338379
4381,-13.0551628112793
4380,-13.2582331339518
4379,-14.8568799336751
4378,-13.1450764973958
4377,-12.8502067565918
4376,-15.5524620056152
4375,-10.9486590067545
4374,-14.9173136393229
4373,-14.2761787414551
4372,-14.6474683125814
4371,-14.1840270996094
4370,-15.881325785319
4369,-13.304478708903
4368,-13.6978006998698
4367,-15.6137107849121
4366,-16.5913375854492
4365,-15.6345288594564
4364,-13.8621162414551
4363,-15.2319854736328
4362,-14.0498603820801
4361,-15.4886713663737
4360,-11.9388043721517
4359,-11.9725835164388
4358,-13.044837697347
4357,-12.7247629801432
4356,-9.4463320414225
4355,-9.44392623901365
4354,-11.4555203755696
4353,-15.7151728312174
4352,-15.4996538798014
4351,-16.220016225179
4350,-13.5261889139811
4349,-15.2391660054525
4348,-14.4596694946289
4347,-15.8173126220703
4346,-11.1736040751139
