"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
8640,-8.857036336263
8639,-9.38372904459633
8638,-8.41481882731117
8637,-8.04325459798175
8636,-8.83636830647784
8635,-8.2522771199544
8634,-8.55975443522133
8633,-9.23490753173826
8632,-7.72695261637368
8631,-10.9371653238932
8630,-7.71221516927081
8629,-10.1071075439453
8628,-10.4814005533854
8627,-8.9337956746419
8626,-8.33156687418617
8625,-9.9295715332031
8624,-10.024277750651
8623,-8.48121744791664
8622,-9.66925150553383
8621,-9.92901204427081
8620,-9.6774709065755
8619,-7.80636952718097
8618,-9.33759918212888
8617,-7.32519124348956
8616,-9.78948822021482
8615,-9.02345123291013
8614,-8.44386901855466
8613,-8.86107482910154
8612,-7.93158315022784
8611,-6.53523101806638
8610,-6.0372858683268
8609,-8.22628377278644
8608,-9.23863576253253
8607,-9.38063913981117
8606,-6.48537292480466
8605,-8.26582183837888
8604,-8.55221659342446
8603,-8.39951426188149
8602,-9.12105916341144
8601,-9.8686330159505
8600,-9.57332458496091
8599,-8.57182922363279
8598,-7.71095377604164
8597,-8.70943806966144
8596,-9.73106740315753
8595,-8.87981262207029
8594,-9.99674580891925
8593,-8.8770812988281
8592,-8.03003285725909
8591,-6.78097890218097
8590,-7.74286499023435
8589,-9.23679453531899
8588,-8.29869181315102
8587,-9.53130950927732
8586,-9.696391805013
8585,-8.28756815592446
8584,-9.24515126546222
8583,-8.3792785644531
8582,-8.68098297119138
8581,-7.55414174397784
8580,-6.65615946451821
8579,-9.04593760172524
8578,-7.32639160156248
8577,-10.5191228230794
8576,-9.02170410156248
8575,-9.36935017903644
8574,-8.01159769694008
8573,-7.63590596516925
8572,-9.10538330078123
8571,-8.21045786539711
8570,-10.1179565429687
8569,-9.37347005208331
8568,-9.3968083699544
8567,-9.65808461507159
8566,-8.26129760742185
8565,-9.16243082682289
8564,-7.6129948933919
8563,-7.68864542643227
8562,-8.17707163492836
8561,-9.47688395182289
8560,-9.46421915690102
8559,-9.67455647786456
8558,-7.83925476074216
8557,-9.40579325358071
8556,-10.5596425374349
8555,-8.43894297281899
8554,-9.07142995198565
8553,-8.6477111816406
8552,-8.86395874023435
8551,-8.97667795817055
8550,-8.05795135498045
8549,-9.04904530843097
8548,-9.89274444580076
8547,-9.35767720540362
8546,-8.28287862141925
8545,-9.5667302449544
8544,-10.0382242838541
8543,-9.08646748860675
8542,-8.97635752360024
8541,-8.63617553710935
8540,-9.52369791666664
8539,-8.82482503255206
8538,-10.3876352945963
8537,-8.56335042317706
8536,-8.79142100016274
8535,-10.9660832722982
8534,-8.49798940022784
8533,-8.91125335693357
8532,-8.40524139404295
8531,-8.70416870117185
8530,-9.95560811360675
8529,-8.8971745808919
8528,-9.60273590087888
8527,-8.77170410156248
8526,-9.2143361409505
8525,-8.84348907470701
8524,-10.2731435139974
8523,-9.07521921793617
8522,-9.07094675699867
8521,-9.60383707682289
8520,-8.6740783691406
8519,-7.89131266276039
8518,-10.1174911499023
8517,-9.58737792968748
8516,-8.80368143717446
8515,-8.44513041178383
8514,-8.59051361083982
8513,-7.01997222900388
8512,-9.55983581542966
8511,-9.94638926188149
8510,-8.03460286458331
8509,-10.9620829264323
8508,-9.14180857340492
8507,-8.51922709147133
8506,-7.99496307373045
8505,-10.7943710327148
8504,-8.70942281087237
8503,-8.69929097493487
8502,-8.16110839843748
8501,-8.55087381998696
8500,-9.73168029785154
8499,-8.71937154134112
8498,-8.33060048421222
8497,-8.83855794270831
8496,-8.600444539388
8495,-8.8982223510742
8494,-8.16089223225909
8493,-8.99925333658852
8492,-10.0212666829427
8491,-7.97848103841144
8490,-9.41828511555987
8489,-8.4864791870117
8488,-7.96337483723956
8487,-9.02018585205076
8486,-9.53846588134763
8485,-9.24607187906899
8484,-9.81350301106769
8483,-7.55537261962888
8482,-8.75947672526039
8481,-6.96370035807289
8480,-9.38023986816404
8479,-9.28101450602211
8478,-9.14942270914711
8477,-8.6978337605794
8476,-9.19302724202472
8475,-8.44882303873696
8474,-10.1411524454752
8473,-8.41131184895831
8472,-8.67190144856769
8471,-9.86255747477211
8470,-9.22186635335284
8469,-8.11247100830076
8468,-8.75466003417966
8467,-8.66847330729164
8466,-10.7394317626953
8465,-8.91738993326821
8464,-8.02025705973305
8463,-8.09311269124347
8462,-7.98962249755857
8461,-8.21503550211586
8460,-8.64244435628253
8459,-8.38935445149737
8458,-8.9676574707031
8457,-8.43350321451821
8456,-6.54314778645831
8455,-7.53872782389321
8454,-9.06856384277341
8453,-8.95343882242836
8452,-8.70192820231117
8451,-7.72432810465493
8450,-8.7037643432617
8449,-10.1838236490885
8448,-8.76737060546873
8447,-8.52530517578123
8446,-7.2213678995768
8445,-7.45567677815753
8444,-8.01712646484373
8443,-7.85312245686847
8442,-9.13429616292315
8441,-8.75927073160805
8440,-9.42727762858071
8439,-9.84449869791664
8438,-9.3629211425781
8437,-8.95182393391925
8436,-9.0085510253906
8435,-7.97986195882159
8434,-9.43302001953123
8433,-8.59708760579425
8432,-7.64441782633461
8431,-8.42592468261716
8430,-11.1944946289062
8429,-10.0149826049804
8428,-9.87435760498045
8427,-9.71333923339841
8426,-8.81840616861977
8425,-8.85727284749347
8424,-8.04667765299477
8423,-8.31219075520831
8422,-7.42103678385414
8421,-7.4557428995768
8420,-9.63779296874998
8419,-9.6388737996419
8418,-9.54807891845701
8417,-8.10234171549477
8416,-10.1270075480143
8415,-9.12535451253253
8414,-8.9877990722656
8413,-8.47673645019529
8412,-10.1890446980794
8411,-8.87999064127602
8410,-7.89161783854164
8409,-9.48668518066404
8408,-10.0165313720703
8407,-8.42404022216795
8406,-8.17228037516274
8405,-9.81761779785154
8404,-8.3891891479492
8403,-10.1239888509114
8402,-11.0860605875651
8401,-8.81413625081378
8400,-8.56836802164711
8399,-8.91667531331378
8398,-7.466899617513
8397,-6.96807454427081
8396,-9.21730397542315
8395,-9.20163828531899
8394,-7.38416392008461
8393,-9.36664174397784
8392,-9.2136774698893
8391,-9.65048828124998
8390,-9.32894236246742
8389,-10.4379308064778
8388,-9.19691060384112
8387,-8.86437327067055
8386,-8.69433441162107
8385,-10.8747467041015
8384,-8.63143005371091
8383,-10.4697250366211
8382,-9.20853780110675
8381,-10.6582728068034
8380,-8.22589721679685
8379,-10.1969080607096
8378,-10.5601257324219
8377,-9.10642852783201
8376,-8.3195861816406
8375,-8.71263732910154
8374,-8.93605651855466
8373,-9.17517191569008
8372,-7.82969512939451
8371,-9.34764963785805
8370,-8.63396301269529
8369,-9.23950042724607
8368,-10.7197733561198
8367,-9.86844991048175
8366,-9.40852457682289
8365,-7.75892995198565
8364,-8.29729309082029
8363,-9.93406778971352
8362,-9.12046661376951
8361,-8.68766377766925
8360,-9.30336608886716
8359,-9.22652791341144
8358,-10.0695073445638
8357,-9.94274241129555
8356,-10.4657806396484
8355,-8.86129608154295
8354,-12.373398844401
8353,-8.87718556722003
8352,-9.8416325887044
8351,-9.41989746093748
8350,-8.59173431396482
8349,-9.1850163777669
8348,-9.14559529622394
8347,-9.78077290852862
8346,-7.85235443115232
8345,-9.38968251546222
8344,-10.5265665690104
8343,-9.1261047363281
8342,-8.78652547200519
8341,-9.86601613362628
8340,-10.032698059082
8339,-7.51276245117185
8338,-7.90817616780597
8337,-8.57643483479815
8336,-9.09660441080727
8335,-6.316264851888
8334,-8.37679901123045
8333,-9.04826202392576
8332,-7.20815633138019
8331,-8.66372019449867
8330,-8.314067586263
8329,-6.89749501546222
8328,-9.32071024576821
8327,-8.79243570963539
8326,-8.9123341878255
8325,-9.05602366129555
8324,-8.9490290323893
8323,-8.19534403483071
8322,-8.29936319986977
8321,-10.4847880045573
8320,-9.38342386881508
8319,-7.51440277099607
8318,-8.42857462565102
8317,-9.03006846110024
8316,-9.13695627848305
8315,-8.91040395100909
8314,-9.19840342203774
8313,-8.30148162841795
8312,-9.24223937988279
8311,-9.31304016113279
8310,-9.40185139973956
8309,-9.87524770100909
8308,-9.75727437337237
8307,-9.00091908772784
8306,-10.0780217488607
8305,-8.45766805013019
8304,-9.35492045084633
8303,-8.99110514322914
8302,-9.18210449218748
8301,-8.54405314127602
8300,-9.03448333740232
8299,-8.22276153564451
8298,-7.50360972086586
8297,-8.40847117106117
8296,-8.66447041829425
8295,-9.51234029134112
8294,-8.95092112223305
8293,-9.70617523193357
8292,-8.1065963745117
8291,-8.4797170003255
8290,-8.62232309977211
8289,-9.38244222005206
8288,-10.1693506876627
8287,-9.04771779378253
8286,-8.96258900960284
8285,-10.1359670003255
8284,-8.61718851725258
8283,-8.11455891927081
8282,-9.42287292480466
8281,-7.75426839192706
8280,-8.0322809855143
8279,-7.57585245768227
8278,-9.89901835123696
8277,-8.54710744222003
8276,-6.84428761800128
8275,-8.48014933268227
8274,-9.07720540364581
8273,-9.28453928629555
8272,-7.55865071614581
8271,-9.14293263753253
8270,-10.3614130655924
8269,-8.90518798828123
8268,-8.10199584960935
8267,-9.6673645019531
8266,-9.60981852213539
8265,-7.62037251790362
8264,-9.09007873535154
8263,-7.8502995808919
8262,-8.38195902506508
8261,-7.4905329386393
8260,-8.53998158772784
8259,-8.16432037353513
8258,-8.08607076009112
8257,-10.4379409790039
8256,-7.73200327555336
8255,-9.29232889811196
8254,-9.02300618489581
8253,-10.8151229858398
8252,-9.03334910074867
8251,-10.1628046671549
8250,-7.83078104654946
8249,-7.82587788899737
8248,-7.48150482177732
8247,-9.45725097656248
8246,-9.34945780436196
8245,-9.49901173909503
8244,-9.10047505696612
8243,-8.25661061604815
8242,-8.61077473958331
8241,-7.37956085205076
8240,-9.90936381022133
8239,-9.4673395792643
8238,-9.25836283365883
8237,-10.6186381022135
8236,-10.1660166422526
8235,-9.4091603597005
8234,-8.91778920491534
8233,-9.35753733317055
8232,-9.47993570963539
8231,-9.48272806803383
8230,-9.25372416178383
8229,-9.87009277343748
8228,-9.7493957519531
8227,-8.37076416015623
8226,-9.67361551920571
8225,-7.74879811604815
8224,-10.4459289550781
8223,-8.15178019205727
8222,-8.4712203979492
8221,-9.06834767659503
8220,-8.38021952311196
8219,-9.61877543131508
8218,-7.98022054036456
8217,-8.01328887939451
8216,-7.85388539632159
8215,-9.72264963785805
8214,-10.3314219156901
8213,-9.44007720947263
8212,-8.5185607910156
8211,-7.56397857666013
8210,-8.39792226155597
8209,-8.02165578206378
8208,-9.38669433593748
8207,-8.66601155598956
8206,-10.0904729207357
8205,-8.36488952636716
8204,-8.69222615559894
8203,-7.28011423746743
8202,-8.47969919840492
8201,-8.59459533691404
8200,-9.40455729166664
8199,-9.00613505045571
8198,-7.74696451822914
8197,-8.84230397542315
8196,-8.96432342529295
8195,-8.08397013346352
8194,-8.52027486165362
8193,-8.84027201334633
8192,-8.2213424682617
8191,-9.29664459228513
8190,-10.6108993530273
8189,-9.95446624755857
8188,-10.4991973876953
8187,-9.89310302734373
8186,-9.34405873616534
8185,-10.1484766642252
8184,-9.68220621744789
8183,-7.86039835611977
8182,-8.27318420410154
8181,-9.742534383138
8180,-10.4726699829101
8179,-8.91874542236326
8178,-8.87362009684242
8177,-9.74769694010414
8176,-8.40988006591795
8175,-8.44131571451821
8174,-9.05331013997394
8173,-8.90902303059894
8172,-10.1164916992187
8171,-7.11972656249998
8170,-9.60633697509763
8169,-9.00888417561847
8168,-9.28664754231769
8167,-10.3148305257161
8166,-10.0676457722982
8165,-8.26102803548175
8164,-8.87931671142576
8163,-10.5472574869791
8162,-8.22083384195961
8161,-9.2174362182617
8160,-9.80476226806638
8159,-9.064555867513
8158,-7.93885904947914
8157,-9.08738047281899
8156,-8.34156138102211
8155,-8.44662577311196
8154,-9.58148803710935
8153,-11.1027486165364
8152,-9.61647898356117
8151,-9.22208251953123
8150,-9.85298258463539
8149,-8.9260543823242
8148,-8.07558034261065
8147,-9.20274454752602
8146,-6.99098052978513
8145,-8.44200236002602
8144,-8.74322611490883
8143,-7.48050282796222
8142,-8.0457087198893
8141,-8.99966786702472
8140,-9.97096862792966
8139,-9.87922770182289
8138,-9.25738118489581
8137,-9.53051350911456
8136,-9.67725474039711
8135,-9.07296091715492
8134,-10.0580454508463
8133,-9.86100616455076
8132,-9.86920013427732
8131,-10.2774236043294
8130,-8.69902394612628
8129,-8.26001078287758
8128,-9.41886240641274
8127,-9.42661895751951
8126,-9.13671722412107
8125,-7.71804911295571
8124,-8.33117268880206
8123,-10.582258605957
8122,-7.92413177490232
8121,-8.62017669677732
8120,-9.3070866902669
8119,-9.51613210042315
8118,-8.64009704589841
8117,-9.86764882405597
8116,-8.44317220052081
8115,-10.124739074707
8114,-9.56762288411456
8113,-8.95822499593097
8112,-9.25997517903644
8111,-8.00367838541664
8110,-7.45413818359373
8109,-10.2082784016927
8108,-9.23051045735675
8107,-8.18800710042315
8106,-9.5091130574544
8105,-8.6524236043294
8104,-9.66810709635414
8103,-8.75591888427732
8102,-9.74852600097654
8101,-9.38764546712237
8100,-9.95622355143227
8099,-7.96295776367185
8098,-8.62514343261716
8097,-8.23964792887367
8096,-8.75848744710284
8095,-11.0907730102539
8094,-10.8018630981445
8093,-7.77353261311847
8092,-9.41351165771482
8091,-8.00193634033201
8090,-8.66579538981117
8089,-10.3605051676432
8088,-8.75383351643878
8087,-7.72140350341795
8086,-6.27512461344399
8085,-8.38292541503904
8084,-10.5714223225911
8083,-9.39019622802732
8082,-9.83488820393878
8081,-6.95179087320961
8080,-9.92474212646482
8079,-8.62240702311196
8078,-9.12089131673175
8077,-8.93952534993487
8076,-8.99588114420571
8075,-9.47175191243487
8074,-7.78280487060545
8073,-6.95284372965493
8072,-9.99074401855466
8071,-8.85510609944659
8070,-7.67652740478513
8069,-8.52312062581378
8068,-8.8613342285156
8067,-8.91300048828123
8066,-10.5936416625976
8065,-7.97189941406248
8064,-8.47250467936196
8063,-9.47536824544269
8062,-8.62613779703774
8061,-9.84511159261065
8060,-7.73794657389321
8059,-7.89767303466795
8058,-10.2486938476562
8057,-9.71722259521482
8056,-8.83214670817055
8055,-8.92350870768227
8054,-8.37429402669269
8053,-7.60401509602862
8052,-7.7483454386393
8051,-9.08981679280597
8050,-8.48668772379555
8049,-9.24682973225909
8048,-8.19572550455727
8047,-9.04021046956378
8046,-9.00867055257159
8045,-8.44951985677081
8044,-8.10012410481769
8043,-9.97328287760414
8042,-8.91582082112628
8041,-9.12907002766925
8040,-9.73518218994138
8039,-7.04515940348305
8038,-8.03924916585284
8037,-9.6066955566406
8036,-9.03523101806638
8035,-10.3301554361979
8034,-10.5077626546224
8033,-8.16838684082029
8032,-8.21132507324216
8031,-10.2496551513672
8030,-9.96685638427732
8029,-7.30187072753904
8028,-9.33044026692706
8027,-7.98262125651039
8026,-9.1318166097005
8025,-9.15181070963539
8024,-9.29676157633461
8023,-8.00645802815753
8022,-8.63760732014972
8021,-8.59911702473956
8020,-9.22111612955727
8019,-8.42131144205727
8018,-7.46528727213539
8017,-8.92819569905597
8016,-10.4196431477864
8015,-8.61498107910154
8014,-10.1834854125976
8013,-8.99228515624998
8012,-8.97796732584633
8011,-9.57170715332029
8010,-7.82479705810545
8009,-7.13252360026039
8008,-8.13144022623696
8007,-9.3512507120768
8006,-7.70289204915362
8005,-9.70997721354164
8004,-10.2179270426432
8003,-9.12024027506508
8002,-9.10140584309894
8001,-9.34172668457029
8000,-9.95184427897133
7999,-8.1042058308919
7998,-8.96450144449867
7997,-9.98047739664711
7996,-8.49894816080727
7995,-9.62602844238279
7994,-10.1273330688476
7993,-11.2971303304036
7992,-9.08126678466795
7991,-10.5890258789062
7990,-9.28008626302081
7989,-9.11756235758461
7988,-9.46593831380206
7987,-8.4813522338867
7986,-8.46397755940753
7985,-8.57559814453123
7984,-8.72448832194008
7983,-8.97411702473956
7982,-9.71376647949216
7981,-9.1577209472656
7980,-7.99904988606769
7979,-9.15670369466144
7978,-8.94457346598305
7977,-8.6501042683919
7976,-7.69005432128904
7975,-8.75381062825519
7974,-9.04027404785154
7973,-9.80290069580076
7972,-9.61697743733722
7971,-8.34109598795571
7970,-9.41573944091795
7969,-9.20373128255206
7968,-9.99393819173175
7967,-7.25195668538409
7966,-8.18700764973956
7965,-8.9362854003906
7964,-7.80852101643878
7963,-9.54728546142576
7962,-10.5297403971354
7961,-10.0585947672526
7960,-9.13708852132159
7959,-9.29683024088539
7958,-9.19258219401039
7957,-9.82625427246091
7956,-7.99294128417966
7955,-7.37064463297524
7954,-8.07343393961586
7953,-8.27687174479164
7952,-9.22693735758461
7951,-8.63446146647133
7950,-8.14548339843748
7949,-7.89286905924477
7948,-8.08590291341144
7947,-8.06417948404946
7946,-8.30985361735024
7945,-9.00650634765623
7944,-8.32671712239581
7943,-9.44116058349607
7942,-8.58079376220701
7941,-8.5351369222005
7940,-8.05612030029295
7939,-9.6118962605794
7938,-7.30415445963539
7937,-9.03415018717446
7936,-10.6554397583008
7935,-8.04555104573565
7934,-9.60892588297524
7933,-9.54664459228513
7932,-8.2851623535156
7931,-8.37487894694008
7930,-8.28121795654295
7929,-8.0094284057617
7928,-7.56802978515623
7927,-9.18164418538409
7926,-7.44128011067706
7925,-7.85473734537758
7924,-10.4785064697265
7923,-8.61268208821612
7922,-8.46046295166013
7921,-8.06523488362628
7920,-8.18275044759112
7919,-8.3970270792643
7918,-8.60303599039711
7917,-6.67990468343097
7916,-9.05039316813149
7915,-7.55496826171873
7914,-7.38400370279946
7913,-9.55262858072914
7912,-8.77673441569008
7911,-10.8527638753255
7910,-9.37323354085284
7909,-9.68099822998045
7908,-9.09112904866534
7907,-9.04300537109373
7906,-7.05626525878904
7905,-9.51391194661456
7904,-7.90446828206378
7903,-8.81704050699867
7902,-7.48392842610675
7901,-7.80809122721352
7900,-9.17223205566404
7899,-8.33446604410805
7898,-8.89842580159503
7897,-9.19736582438149
7896,-8.26558532714841
7895,-9.32016347249347
7894,-7.8246393839518
7893,-9.38675537109373
7892,-9.17104441324867
7891,-8.43595479329425
7890,-9.02304433186847
7889,-8.11306355794269
7888,-8.82185211181638
7887,-8.65727589925128
7886,-9.22239023844399
7885,-7.79032745361326
7884,-10.0467030843099
7883,-8.60235951741534
7882,-8.3607721964518
7881,-6.28244120279946
7880,-10.3507446289062
7879,-8.7215154012044
7878,-9.28118998209633
7877,-8.25973103841144
7876,-8.93633880615232
7875,-8.34450632731117
7874,-8.08891652425128
7873,-9.35035807291664
7872,-7.65778198242185
7871,-7.92122497558591
7870,-7.01369323730466
7869,-7.92955627441404
7868,-7.58117268880206
7867,-10.4335210164388
7866,-10.0640167236328
7865,-9.60296732584633
7864,-7.53888295491534
7863,-7.31631062825519
7862,-8.31880798339841
7861,-7.84324493408201
7860,-8.18395080566404
7859,-9.82197672526039
7858,-9.72062021891274
7857,-8.7286666870117
7856,-8.81800689697263
7855,-7.98246866861977
7854,-7.94873911539711
7853,-9.97008616129555
7852,-7.63340098063149
7851,-7.45668385823565
7850,-7.75327402750649
7849,-7.63419189453123
7848,-8.54750417073565
7847,-9.19716237386065
7846,-6.56733042399086
7845,-7.43890991210935
7844,-8.2937810262044
7843,-7.85967102050779
7842,-8.21771341959633
7841,-7.6144088745117
7840,-7.71810251871743
7839,-7.39136098225909
