"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20838,-10.0565640767415
20837,-8.83441390991209
20836,-8.89224853515623
20835,-7.31753133138019
20834,-8.24191513061521
20833,-8.70339686075844
20832,-10.2202794392903
20831,-8.97055664062498
20830,-6.47338714599607
20829,-8.36566390991209
20828,-8.24965642293292
20827,-7.94925155639646
20826,-7.26338170369464
20825,-7.710307820638
20824,-7.8960873921712
20823,-8.38605728149412
20822,-9.3923884073893
20821,-10.3015604654948
20820,-10.2663647969564
20819,-8.58171819051105
20818,-6.30908432006834
20817,-12.7699531555176
20816,-8.59036865234373
20815,-11.5267738342285
20814,-7.2795839945475
20813,-7.35293807983396
20812,-8.36965154012042
20811,-5.94329681396482
20810,-7.58146387736
20809,-7.35779037475584
20808,-8.81366958618162
20807,-9.47834243774412
20806,-12.6898559570312
20805,-9.49375127156573
20804,-8.3112485249837
20803,-7.62645696004229
20802,-7.21398391723631
20801,-8.00791651407875
20800,-7.94107411702472
20799,-6.59700495402016
20798,-8.10330556233722
20797,-10.0685396830241
20796,-8.6848943074544
20795,-9.40665156046547
20794,-9.73752822875974
20793,-7.60328776041664
20792,-9.02369791666664
20791,-8.48757527669269
20790,-11.0681480407715
20789,-7.97274373372394
20788,-8.00752741495766
20787,-6.62532780965167
20786,-7.85547739664711
20785,-8.61607844034828
20784,-8.9172170003255
20783,-7.51816787719724
20782,-7.85971934000649
20781,-9.6705383300781
20780,-9.33805440266925
20779,-9.9018246968587
20778,-8.47289377848305
20777,-6.97144673665362
20776,-9.1163391113281
20775,-8.22950846354164
20774,-6.13847961425779
20773,-6.50931269327797
20772,-7.82958831787107
20771,-7.59361750284828
20770,-7.94210281372068
20769,-8.25886128743487
20768,-7.68281402587888
20767,-9.76359914143878
20766,-7.65277328491209
20765,-7.96698608398435
20764,-8.0025695800781
20763,-7.94455439249672
20762,-9.15532658894855
20761,-10.1162005106608
20760,-6.8683659871419
20759,-9.40952148437498
20758,-8.77017567952472
20757,-7.86227518717446
20756,-8.84399388631183
20755,-9.72310612996417
20754,-8.79383061726886
20753,-8.58607457478839
20752,-8.5054369608561
20751,-8.96137593587237
20750,-10.1995872497558
20749,-7.34201151529946
20748,-11.3468320210775
20747,-7.98221562703448
20746,-6.57766825358071
20745,-6.83272908528644
20744,-8.42250417073565
20743,-7.20731074015297
20742,-7.81081619262693
20741,-8.84459279378253
20740,-6.65450897216795
20739,-6.80012359619138
20738,-6.85020548502602
20737,-5.90338109334308
20736,-8.17356974283852
20735,-7.49417470296222
20734,-7.99218597412107
20733,-7.53953399658201
20732,-8.58455123901365
20731,-6.83124389648435
20730,-7.86600087483722
20729,-6.25869852701821
20728,-7.6512029012044
20727,-7.91768112182615
20726,-9.11734110514321
20725,-10.7677647908528
20724,-8.35984268188474
20723,-9.28739013671873
20722,-7.69438781738279
20721,-9.18272374471026
20720,-10.0208343505859
20719,-8.3121996561686
20718,-6.67912267049151
20717,-9.45538431803383
20716,-9.31533533732094
20715,-7.0640446980794
20714,-8.95625534057615
20713,-7.1737604777018
20712,-8.69437255859373
20711,-6.9402399698893
20710,-8.37801971435545
20709,-7.22212956746417
20708,-9.07274475097654
20707,-7.97928975423175
20706,-7.39432373046873
20705,-6.95482101440427
20704,-7.26639022827146
20703,-6.19505666097003
20702,-7.81119766235349
20701,-8.60788447062172
20700,-8.0851119995117
20699,-6.28344828287758
20698,-8.93865814208982
20697,-11.1671216328939
20696,-9.91000849405922
20695,-9.70669530232745
20694,-8.1457809448242
20693,-10.4417327880859
20692,-9.66382700602211
20691,-8.17862421671547
20690,-9.2729070027669
20689,-9.19487228393552
20688,-9.29973958333331
20687,-11.1695007324219
20686,-7.90287755330401
20685,-7.17127583821612
20684,-11.737277730306
20683,-8.46658299763995
20682,-10.2567276000976
20681,-8.47102457682289
20680,-7.86962229410805
20679,-8.89925867716469
20678,-7.85672607421873
20677,-7.08853378295896
20676,-7.32957305908201
20675,-9.39072901407875
20674,-8.94895655314125
20673,-8.15764211018878
20672,-7.79030329386391
20671,-7.40852457682289
20670,-8.78733927408852
20669,-9.47036972045896
20668,-8.67308019002276
20667,-6.56099548339841
20666,-7.56419728597003
20665,-7.84387690226235
20664,-6.16575724283852
20663,-6.25509999593097
20662,-6.96466674804685
20661,-7.48751424153644
20660,-6.26244455973305
20659,-9.45020777384438
20658,-5.94409535725909
20657,-7.88331960042315
20656,-7.00549290974933
20655,-9.16797739664711
20654,-8.25348765055336
20653,-6.98289210001625
20652,-7.45900446573891
20651,-8.01344273885089
20650,-10.2683293660482
20649,-8.8322191874186
20648,-8.72098642985024
20647,-7.48438237508136
20646,-6.99149424235024
20645,-8.55995915730792
20644,-10.6580769856771
20643,-8.5273498535156
20642,-9.78949839274086
20641,-6.72087834676104
20640,-8.70942662556964
20639,-10.1996838887532
20638,-7.65168863932289
20637,-7.89816385904946
20636,-8.50538101196287
20635,-8.31579691569008
20634,-7.07726898193357
20633,-8.66336797078448
20632,-8.34768397013344
20631,-9.776532236735
20630,-8.33229929606117
20629,-6.91542790730792
20628,-7.30495427449542
20627,-8.71737772623696
20626,-7.91681009928383
20625,-6.87748565673826
20624,-7.69482650756834
20623,-8.86323267618813
20622,-8.37851816813149
20621,-8.42805201212563
20620,-8.2369445800781
20619,-7.07205301920571
20618,-11.7140805562337
20617,-7.12335179646808
20616,-8.97522964477537
20615,-10.3426829020182
20614,-8.845868174235
20613,-9.65882085164386
20612,-8.00236612955727
20611,-10.8237531026204
20610,-9.00091654459633
20609,-10.5270840962728
20608,-9.41163482666013
20607,-7.14453353881834
20606,-10.0776580810547
20605,-12.3773305257161
20604,-7.65102742513019
20603,-7.39240112304685
20602,-9.20730056762693
20601,-8.18784815470375
20600,-8.69613367716469
20599,-11.5233164469401
20598,-7.77041854858396
20597,-10.0125920613607
20596,-7.8157028198242
20595,-7.26937459309894
20594,-6.2155085245768
20593,-6.88036193847654
20592,-10.4408897399902
20591,-12.4302441914876
20590,-8.57574691772459
20589,-10.4356915791829
20588,-9.6512029012044
20587,-7.83793869018552
20586,-6.89650955200193
20585,-7.20756632486977
20584,-9.47449086507159
20583,-7.97377878824868
20582,-9.60919291178383
20581,-10.1463976542155
20580,-6.99070841471352
20579,-7.96337610880532
20578,-10.2143259684245
20577,-8.85094935099282
20576,-11.6920341491699
20575,-9.76581420898435
20574,-7.96610616048175
20573,-7.47818222045896
20572,-8.09887288411456
20571,-11.90958887736
20570,-7.73643341064451
20569,-8.26133066813149
20568,-9.07082468668617
20567,-7.70195999145506
20566,-9.17142079671222
20565,-8.18079986572263
20564,-11.3110209147135
20563,-9.11820195515948
20562,-8.69230372111
20561,-8.94714075724282
20560,-9.82529678344724
20559,-8.95862681070961
20558,-7.9714645385742
20557,-7.87540664672849
20556,-11.1584609985351
20555,-8.3125429789225
20554,-10.3706586201985
20553,-8.60379002888995
20552,-10.3166920979817
20551,-10.0119600931803
20550,-7.2749821980794
20549,-7.00431162516274
20548,-8.30439478556313
20547,-9.29527130126951
20546,-6.88702494303383
20545,-8.60278803507485
20544,-7.62526804606118
20543,-7.10094807942706
20542,-9.19364903767901
20541,-8.89508921305336
20540,-9.15237655639646
20539,-7.68170267740883
20538,-8.04489873250323
20537,-7.95413691202797
20536,-8.87984313964841
20535,-8.47522074381508
20534,-6.87675323486326
20533,-8.36359888712563
20532,-7.8814758300781
20531,-6.66744715372719
20530,-6.89673207600909
20529,-7.43830464680987
20528,-7.71116104125974
20527,-9.37919082641599
20526,-9.38098373413084
20525,-9.00647328694659
20524,-11.048868560791
20523,-8.4985043843587
20522,-9.04517593383787
20521,-6.2526662190755
20520,-10.662814839681
20519,-7.37858047485349
20518,-7.6461242675781
20517,-7.85683670043943
20516,-9.56925303141274
20515,-7.71027730305987
20514,-8.92679061889646
20513,-8.37624333699542
20512,-6.8919853210449
20511,-7.25011672973631
20510,-7.36487299601235
20509,-9.70985005696612
20508,-7.79610290527341
20507,-7.15636291503904
20506,-8.31857655843097
20505,-8.07034912109373
20504,-5.52442779541013
20503,-6.83892415364581
20502,-8.07917124430336
20501,-7.1708422342936
20500,-5.82222849527993
20499,-8.4135917663574
20498,-7.91056289672849
20497,-6.2472722371419
20496,-8.20743535359698
20495,-7.06567484537758
20494,-6.23699035644529
20493,-6.74876251220701
20492,-7.55743001302081
20491,-7.07678324381508
20490,-6.22133611043292
20489,-8.04955393473305
20488,-7.62871907552081
20487,-6.26468505859373
20486,-6.97333755493162
20485,-9.26732864379881
20484,-8.50665003458657
20483,-7.73617909749347
20482,-7.18151957194008
20481,-6.60162709554034
20480,-8.10136388142901
20479,-7.98223724365232
20478,-7.82440414428709
20477,-6.98147176106769
20476,-7.36918996175128
20475,-9.06954803466795
20474,-8.34478352864581
20473,-8.35926157633461
20472,-10.1869682312011
20471,-8.86030171712237
20470,-8.02297566731769
20469,-7.37366841634112
20468,-9.70209732055662
20467,-10.0738192240397
20466,-5.9689748128255
20465,-8.83027114868162
20464,-6.94501469930011
20463,-6.12636922200519
20462,-7.443462117513
20461,-6.67711486816404
20460,-6.66166025797524
20459,-5.95279032389321
20458,-6.2475646972656
20457,-7.72920328776039
20456,-6.65159327189125
20455,-8.58632507324216
20454,-9.34130579630532
20453,-8.028911336263
20452,-9.36058909098305
20451,-8.30409851074216
20450,-7.86115239461261
20449,-7.51106872558591
20448,-11.2317667643229
20447,-8.40876363118487
20446,-9.37821172078448
20445,-7.79006042480466
20444,-6.80351740519203
20443,-9.08898900349933
20442,-8.40465647379555
20441,-10.6394332885742
20440,-8.29396413167315
20439,-7.86168518066404
20438,-9.46454467773435
20437,-9.22922363281248
20436,-8.16002756754555
20435,-6.02656656901039
20434,-8.46815973917641
20433,-8.95972798665362
20432,-8.8312909444173
20431,-9.66965077718097
20430,-7.73986536661782
20429,-7.55120824178058
20428,-7.74936396280922
20427,-6.94464975992836
20426,-8.23724339803058
20425,-9.55346781412758
20424,-7.0487604777018
20423,-12.6428194681803
20422,-9.75471598307289
20421,-10.6703781127929
20420,-7.50701497395831
20419,-10.5210123697916
20418,-9.66369349161782
20417,-9.9110168457031
20416,-9.2470026652018
20415,-8.75381698608396
20414,-8.26229705810545
20413,-7.97359313964841
20412,-7.08857828776039
20411,-7.8833437601725
20410,-10.4305163065592
20409,-8.95410130818683
20408,-8.57204030354815
20407,-8.76275482177732
20406,-8.53511021931964
20405,-8.07729695638019
20404,-7.74073893229164
20403,-8.28192113240558
20402,-8.71161499023435
20401,-8.4868822733561
20400,-7.13145548502602
20399,-8.70662409464516
20398,-7.30574137369789
20397,-7.96921513875323
20396,-8.96454849243162
20395,-7.18267542521157
20394,-8.50671106974282
20393,-7.08440882364907
20392,-7.28466262817381
20391,-6.47404708862302
20390,-6.30715281168618
20389,-8.90256220499672
20388,-7.34323857625323
20387,-10.8516143798828
20386,-7.5992123921712
20385,-9.22132720947263
20384,-7.45370203653969
20383,-8.73794021606443
20382,-6.27139638264972
20381,-8.52388865152992
20380,-7.59606526692706
20379,-9.20504989624021
20378,-9.38404439290362
20377,-8.23042017618813
20376,-7.31367721557615
20375,-8.50181427001951
20374,-8.19361343383787
20373,-7.32608896891274
20372,-7.24926350911456
20371,-8.31845321655271
20370,-8.88902765909828
20369,-7.8180844624837
20368,-7.56385523478188
20367,-8.51576207478839
20366,-7.25870361328123
20365,-8.76454772949216
20364,-7.19642232259112
20363,-7.15844573974607
20362,-6.83966293334959
20361,-7.36917978922524
20360,-7.78190968831378
20359,-6.36762847900388
20358,-6.65952275594073
20357,-9.43182983398435
20356,-7.05181605021157
20355,-10.6506484985351
20354,-7.76450831095375
20353,-6.24217580159503
20352,-8.81911824544269
20351,-6.12495269775388
20350,-9.13089345296222
20349,-8.28765843709308
20348,-7.24256235758461
20347,-8.13361587524412
20346,-8.20326207478839
20345,-8.47793553670245
20344,-7.50313288370766
20343,-8.54905802408852
20342,-6.93744761149086
20341,-6.59038136800128
20340,-8.90649770100909
20339,-8.36519470214841
20338,-8.07870330810545
20337,-8.60033264160154
20336,-8.24639739990232
20335,-5.96764221191404
20334,-7.68100204467771
20333,-7.4262502034505
20332,-6.56744105021157
20331,-6.79050292968748
20330,-7.91211929321287
20329,-8.70687967936196
20328,-8.22047780354815
20327,-7.12221755981443
20326,-6.86276092529295
20325,-6.98879216512042
20324,-8.09185511271157
20323,-9.07345428466795
20322,-9.42435302734373
20321,-6.8105046590169
20320,-6.89482218424477
20319,-6.79977518717446
20318,-8.00455195109047
20317,-8.61064376831052
20316,-8.23644358317055
20315,-9.55918858846026
20314,-13.7643315633138
20313,-8.02958017985024
20312,-7.96784947713214
20311,-7.56820907592771
20310,-8.91417795817055
20309,-8.12552871704099
20308,-7.92391433715818
20307,-8.99060033162433
20306,-6.84855880737302
20305,-7.3685846964518
20304,-7.88398844401039
20303,-8.07764536539711
20302,-10.6490196228027
20301,-12.2084131876627
20300,-8.1061080932617
20299,-8.61392949422198
20298,-7.38771921793618
20297,-6.76717351277667
20296,-9.08062845865883
20295,-7.89286142985024
20294,-8.91511001586912
20293,-7.08638102213539
20292,-8.76601765950519
20291,-8.80274556477862
20290,-7.12707112630206
20289,-7.51539967854815
20288,-7.83136596679685
20287,-6.84662475585935
20286,-7.46060536702472
20285,-10.3248390197754
20284,-9.26698913574216
20283,-7.69748280843097
20282,-8.82140833536782
20281,-8.01820475260414
20280,-9.12644297281899
20279,-8.50825475056964
20278,-8.68827031453448
20277,-8.91066716512042
20276,-7.42779515584308
20275,-9.44991149902341
20274,-8.84570541381834
20273,-8.41455052693683
20272,-9.22568995157875
20271,-9.05207417805987
20270,-7.51924997965493
20269,-11.2089688618978
20268,-9.72466252644855
20267,-8.62980753580727
20266,-8.03421630859373
20265,-9.30588378906248
20264,-7.3376271565755
20263,-9.33240610758461
20262,-9.42986907958982
20261,-7.25683441162107
20260,-7.76724217732745
20259,-7.74991963704425
20258,-6.46082534790037
20257,-7.48615493774412
20256,-9.31455459594724
20255,-7.45674362182615
20254,-7.31055552164711
20253,-8.05751520792641
20252,-8.17471542358396
20251,-8.56594568888344
20250,-9.99405517578123
20249,-7.57776107788084
20248,-7.11275965372719
20247,-9.54756393432615
20246,-9.03401921590167
20245,-8.48373769124347
20244,-7.70442301432289
20243,-7.83842569986977
20242,-10.9107053120931
20241,-13.5714401245117
20240,-9.28705444335935
20239,-8.54556248982745
20238,-8.02428665161131
20237,-10.0014734903971
20236,-7.98878580729164
20235,-9.40187683105466
20234,-9.87846221923826
20233,-8.69824574788409
20232,-6.28327280680336
20231,-10.9950355529785
20230,-11.2113810221354
20229,-8.58860753377276
20228,-9.17960332234698
20227,-11.2884709676107
20226,-8.41975250244138
20225,-10.6293574015299
20224,-8.20963643391925
20223,-9.33100229899086
20222,-7.75178248087563
20221,-9.96938425699867
20220,-8.21822840372719
20219,-7.14205271402993
20218,-8.0914965311686
20217,-8.49487279256183
20216,-8.58253962198891
20215,-9.72121531168617
20214,-9.12063318888344
20213,-7.45561701456703
20212,-8.41304880777992
20211,-9.91192347208657
20210,-10.8316164652506
20209,-10.0808077494303
20208,-11.132058207194
20207,-7.39429702758787
20206,-9.54237085978188
20205,-8.88040771484373
20204,-7.90249226888019
20203,-11.4026461283366
20202,-8.85756403605141
20201,-8.70856323242185
20200,-9.23893966674802
20199,-8.21661732991534
20198,-7.60831807454425
20197,-9.73996200561521
20196,-7.69994455973305
20195,-8.31032409667966
20194,-8.28240432739256
20193,-8.5545944213867
20192,-7.43335062662758
20191,-8.16483154296873
20190,-7.08680572509763
20189,-7.90762557983396
20188,-10.2021303812663
20187,-8.62826385498045
20186,-8.54258066813149
20185,-9.35338312784828
20184,-10.1026278177897
20183,-8.60208358764646
20182,-8.33618138631183
20181,-7.57035929361977
20180,-6.25507202148435
20179,-9.25747782389321
20178,-6.79102808634438
20177,-7.28006973266599
20176,-7.83729019165037
20175,-6.52449645996091
20174,-7.75926818847654
20173,-7.71795756022133
20172,-7.94900995890297
20171,-7.13507181803383
20170,-8.61305338541664
20169,-9.07990748087563
20168,-11.7736864725748
20167,-10.489848836263
20166,-9.44733784993487
20165,-8.81362253824867
20164,-7.85047124226886
20163,-9.68808848063149
20162,-7.0929613749186
20161,-7.62445297241209
20160,-8.35556259155271
20159,-9.31345977783201
20158,-8.1774340311686
20157,-8.95751673380532
20156,-7.82152659098305
20155,-7.74653218587237
20154,-6.98989461263019
20153,-8.63912048339841
20152,-9.1173754374186
20151,-8.12410710652667
20150,-7.41336161295571
20149,-8.05673955281573
20148,-8.61088790893552
20147,-8.08736139933266
20146,-7.42453104654946
20145,-7.00369618733722
20144,-7.98279927571612
20143,-7.53089116414386
20142,-7.36211369832354
20141,-8.04372507731117
20140,-7.39919382731118
20139,-8.60841471354164
20138,-10.1801055908203
20137,-8.49475580851235
20136,-6.71561279296873
20135,-8.46688690185545
20134,-6.81468811035154
20133,-6.38265202840167
20132,-8.59069798787433
20131,-9.98222198486326
20130,-7.54743677775063
20129,-9.38481623331703
20128,-9.84030634562172
20127,-6.41188659667966
20126,-6.54185460408526
20125,-7.47107671101886
20124,-7.41553726196287
20123,-10.550458017985
20122,-6.61820831298826
20121,-6.54165115356443
20120,-6.91289240519203
20119,-6.57129135131834
20118,-8.73072408040362
