"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
11194,-9.92912394205727
11193,-28.4839436848958
11192,-14.1669525146484
11191,-13.9094502766927
11190,-11.0527811686198
11189,-19.8766845703125
11188,-24.5028188069661
11187,-25.0135609944661
11186,-30.4387522379557
11185,-29.4447794596354
11184,-28.6331949869791
11183,-33.4359903971354
11182,-32.3703623453776
11181,-28.9879516601562
11180,-18.8825439453125
11179,-17.0850941975911
11178,-10.8019165039062
11177,-20.6184753417969
11176,-21.7060760498047
11175,-28.7218078613281
11174,-30.2824920654297
11173,-33.6777150472005
11172,-30.7828328450521
11171,-26.9318501790364
11170,-22.900239054362
11169,-23.2188323974609
11168,-11.9646667480469
11167,-18.5817728678385
11166,-24.7767700195312
11165,-25.4353546142578
11164,-24.0983133951823
11163,-31.8308319091797
11162,-28.7471120198567
11161,-25.0459401448567
11160,-27.8028981526692
11159,-19.8195353190104
11158,-15.2960673014323
11157,-15.5191304524739
11156,-11.1711893717448
11155,-23.331884765625
11154,-32.162705485026
11153,-28.486191813151
11152,-24.2648579915364
11151,-30.8615224202474
11150,-30.889018758138
11149,-16.020371500651
11148,-14.5352742513021
11147,-9.76719767252602
11146,-10.5898498535156
11145,-20.1786407470703
11144,-29.2848724365234
11143,-29.5054280598958
11142,-29.1546234130859
11141,-28.1569732666015
11140,-27.335541788737
11139,-10.7357849121094
11138,-15.3565633138021
11137,-27.5271514892578
11136,-25.8151560465495
11135,-28.7348286946614
11134,-28.5141408284505
11133,-31.4147450764974
11132,-24.1234395345052
11131,-32.007671101888
11130,-31.8051767985026
11129,-14.1604217529297
11128,-11.4728861490885
11127,-8.25307820638019
11126,-26.0989390055338
11125,-29.0203867594401
11124,-34.569677734375
11123,-29.8826863606771
11122,-31.4448760986328
11121,-27.0204681396484
11120,-34.1921549479166
11119,-20.8533894856771
11118,-8.53355509440102
11117,-19.3719543457031
11116,-22.1831471761067
11115,-27.2946787516276
11114,-28.2429158528646
11113,-32.0269022623698
11112,-28.5444396972656
11111,-25.8932810465495
11110,-31.5114756266276
11109,-24.873892211914
11108,-7.66226806640623
11107,-13.0507670084635
11106,-17.7192749023437
11105,-22.4866088867187
11104,-23.8361216227213
11103,-31.6623138427734
11102,-32.6445424397786
11101,-34.1928365071614
11100,-30.5896413167317
11099,-28.3980773925781
11098,-18.8269409179687
11097,-10.7959655761719
11096,-10.579209391276
11095,-18.6967071533203
11094,-23.0172281901041
11093,-31.4901082356771
11092,-29.3933013916015
11091,-30.803081258138
11090,-27.9472056070963
11089,-17.3719085693359
11088,-26.526230875651
11087,-19.3705352783203
11086,-10.9218098958333
11085,-20.534292602539
11084,-16.1723897298177
11083,-34.9011291503906
11082,-36.3070739746094
11081,-26.2086598714192
11080,-32.8779713948568
11079,-31.9967305501302
11078,-33.1762603759765
11077,-30.8657491048177
11076,-7.86313476562498
11075,-12.2342692057291
11074,-21.7953399658203
11073,-26.7073323567708
11072,-25.4428619384765
11071,-28.1967224121094
11070,-35.2460998535156
11069,-27.484732055664
11068,-27.6271830240885
11067,-18.8340718587239
11066,-9.96181844075519
11065,-11.5073404947916
11064,-20.5863606770833
11063,-28.7549448649088
11062,-18.6512817382812
11061,-28.6131856282552
11060,-30.3587910970052
11059,-34.2666890462239
11058,-34.576518758138
11057,-31.673432413737
11056,-22.1914581298828
11055,-12.8617309570312
11054,-9.6326965332031
11053,-22.8396107991536
11052,-24.2668009440104
11051,-20.3081268310547
11050,-29.2775939941406
11049,-30.7500823974609
11048,-28.8932861328125
11047,-20.638535563151
11046,-27.2473765055338
11045,-18.4429585774739
11044,-9.86034749348956
11043,-13.4724029541015
11042,-6.57612711588539
11041,-14.8676055908203
11040,-22.3105021158854
11039,-24.1934214274088
11038,-26.6492167154948
11037,-28.343115234375
11036,-19.6496388753255
11035,-22.9079345703125
11034,-13.0133066813151
11033,-15.6513732910156
11032,-22.3579315185547
11031,-24.6749532063802
11030,-33.5491088867187
11029,-27.8949747721354
11028,-32.803574625651
11027,-32.0883341471354
11026,-25.892431640625
11025,-12.1285461425781
11024,-15.1529652913411
11023,-17.9956522623698
11022,-15.874604288737
11021,-12.4330098470052
11020,-16.8153798421224
11019,-15.3798736572265
11018,-18.9395914713541
11017,-25.5564025878906
11016,-29.2190307617187
11015,-20.7864440917969
11014,-10.8927368164062
11013,-10.4572408040364
11012,-15.3546203613281
11011,-16.5140441894531
11010,-26.3463958740234
11009,-27.2435465494791
11008,-31.2812917073567
11007,-31.0802520751953
11006,-27.1001800537109
11005,-31.2058471679687
11004,-31.3109242757161
11003,-23.8292602539062
11002,-14.6471618652344
11001,-10.8415995279948
11000,-10.5083577473958
10999,-26.2459269205729
10998,-26.8050852457682
10997,-24.9298411051432
10996,-31.6913665771484
10995,-27.9264078776041
10994,-28.3418690999349
10993,-9.73646647135414
10992,-14.1693786621094
10991,-8.26645507812498
10990,-20.9016733805338
10989,-21.1842712402344
10988,-26.0888020833333
10987,-30.2224639892578
10986,-15.9772705078125
10985,-25.9777486165364
10984,-13.8465128580729
10983,-9.41690673828123
10982,-26.8377085367838
10981,-17.7293050130208
10980,-22.7117574055989
10979,-31.7434956868489
10978,-28.3966125488281
10977,-31.3648335774739
10976,-28.7843892415364
10975,-26.9044809977213
10974,-17.7763885498047
10973,-8.1713928222656
10972,-10.5773885091146
10971,-27.2297170003255
10970,-31.9039774576823
10969,-27.8435933430989
10968,-29.4762837727864
10967,-23.7546854654948
10966,-31.9267028808594
10965,-23.2224843343099
10964,-13.3864400227864
10963,-12.4366414388021
10962,-10.8141438802083
10961,-20.7077850341797
10960,-23.5677703857422
10959,-26.7058624267578
10958,-27.1567240397135
10957,-32.26376953125
10956,-31.7161061604817
10955,-29.0351013183594
10954,-31.2431040445963
10953,-18.2164571126302
10952,-10.4945638020833
10951,-9.51150105794269
10950,-19.0377817789713
10949,-28.8639231363932
10948,-29.6555694580078
10947,-23.2905334472656
10946,-29.0174875895182
10945,-33.0244303385416
10944,-29.5883850097656
10943,-13.8482116699219
10942,-18.8283243815104
10941,-6.50453287760414
10940,-17.5537526448567
10939,-15.8131215413411
10938,-23.0881154378255
10937,-26.2644409179687
10936,-27.8635772705078
10935,-30.4307820638021
10934,-31.0381683349609
10933,-27.4414886474609
10932,-18.415380859375
10931,-17.1819620768229
10930,-15.7327891031901
10929,-27.5597696940104
10928,-22.9255788167317
10927,-25.3780527750651
10926,-31.7501637776692
10925,-26.1854563395182
10924,-26.6777455647786
10923,-31.0898701985677
10922,-30.0646830240885
10921,-19.7507334391276
10920,-16.9692036946614
10919,-13.2490702311198
10918,-12.4039774576823
10917,-17.0353759765625
10916,-25.8058939615885
10915,-29.7548990885416
10914,-28.6115224202474
10913,-34.5061604817708
10912,-30.4025583902995
10911,-29.830679321289
10910,-27.9900777180989
10909,-34.4605773925781
10908,-16.708110555013
10907,-18.120453898112
10906,-20.2420817057291
10905,-19.4886637369791
10904,-31.2257293701172
10903,-31.2019256591797
10902,-34.0346384684245
10901,-26.8065399169922
10900,-28.5154683430989
10899,-22.2598073323567
10898,-17.3493662516276
10897,-6.86811930338539
10896,-10.8707234700521
10895,-18.5303405761719
10894,-26.2390604654948
10893,-32.1121938069661
10892,-31.8364013671875
10891,-30.7792368570963
10890,-28.0290334065755
10889,-26.2091684977213
10888,-24.5659495035807
10887,-14.1952270507812
10886,-12.90634765625
10885,-18.4510559082031
10884,-25.8591878255208
10883,-26.7535512288411
10882,-29.906352742513
10881,-27.831645711263
10880,-25.9291086832682
10879,-33.8266764322916
10878,-28.9782725016276
10877,-21.9862630208333
10876,-10.1487589518229
10875,-19.4938110351562
10874,-17.9966033935547
10873,-22.8703216552734
10872,-26.5795501708984
10871,-26.7353424072265
10870,-27.7175913492838
10869,-29.96787109375
10868,-35.3208221435547
10867,-31.4890096028646
10866,-26.535513305664
10865,-8.34165039062498
10864,-15.1820485432942
10863,-16.9559997558594
10862,-23.6171173095703
10861,-29.9182088216146
10860,-27.0698811848958
10859,-24.7955891927083
10858,-29.7894856770833
10857,-30.5920623779297
10856,-16.9495859781901
10855,-14.6713216145833
10854,-6.95307006835935
10853,-14.7480529785156
10852,-18.0127014160156
10851,-20.8845987955729
10850,-22.910248819987
10849,-34.32822265625
10848,-30.1454783121745
10847,-29.6979075113932
10846,-20.0875305175781
10845,-23.6535654703776
10844,-8.26240641276039
10843,-6.38578898111977
10842,-13.4303039550781
10841,-19.1479400634765
10840,-24.1184041341146
10839,-27.7289388020833
10838,-30.7641611735026
10837,-31.5225789388021
10836,-34.196142578125
10835,-29.2077494303385
10834,-34.4627746582031
10833,-22.85556640625
10832,-6.86074422200519
10831,-19.6886657714844
10830,-17.9687103271484
10829,-24.200532023112
10828,-27.0510518391927
10827,-26.0528065999349
10826,-31.0096598307291
10825,-31.5180572509765
10824,-30.6926127115885
10823,-22.516938273112
10822,-7.98232625325519
10821,-9.20530802408852
10820,-25.7055572509765
10819,-22.8976043701172
10818,-28.5515096028646
10817,-30.1887420654297
10816,-28.8932403564453
10815,-29.4240529378255
10814,-22.3021962483724
10813,-12.5028086344401
10812,-10.5555480957031
10811,-10.0211446126302
10810,-18.8016418457031
10809,-24.3441324869791
10808,-28.470556640625
10807,-31.3933675130208
10806,-29.1366180419922
10805,-28.7314615885416
10804,-22.8524536132812
10803,-20.5251932779948
10802,-6.92339680989581
10801,-14.9575154622396
10800,-15.9696512858073
10799,-25.8735107421875
10798,-29.7066609700521
10797,-26.6919616699219
10796,-31.0547088623047
10795,-24.4300801595052
10794,-31.1239074707031
10793,-20.5744079589844
10792,-14.7716328938802
10791,-14.6636108398437
10790,-12.2119303385416
10789,-23.9008900960286
10788,-25.5661020914713
10787,-29.4752410888672
10786,-27.9998942057291
10785,-27.8994812011719
10784,-31.5075185139974
10783,-15.4010070800781
10782,-23.3364420572916
10781,-10.9670878092448
10780,-12.7554484049479
10779,-16.2148396809896
10778,-27.9553232828776
10777,-28.1748413085937
10776,-32.993521118164
10775,-33.4208180745443
10774,-34.081655883789
10773,-28.5971842447916
10772,-21.7055674235026
10771,-18.5724497477213
10770,-13.4774841308594
10769,-20.2182474772135
10768,-28.3488067626953
10767,-15.8025421142578
10766,-17.1097625732422
10765,-11.9613301595052
10764,-12.7241678873698
10763,-30.1397359212239
10762,-25.2470560709635
10761,-26.4431111653646
10760,-28.2104705810547
10759,-28.3743041992187
10758,-34.4238393147786
10757,-18.1309366861979
10756,-14.3136250813802
10755,-8.13223876953123
10754,-26.782827758789
10753,-31.3462432861328
10752,-30.0071624755859
10751,-28.5400756835937
10750,-30.469086710612
10749,-25.1160034179687
10748,-22.4486704508463
10747,-19.3273986816406
10746,-13.1919057210286
10745,-12.1083231608073
10744,-13.8307047526041
10743,-23.8429728190104
10742,-26.9785217285156
10741,-29.5549072265625
10740,-28.864121500651
10739,-34.1324574788411
10738,-26.6874908447265
10737,-32.6818552652995
10736,-17.3036254882812
10735,-9.43268432617185
10734,-16.8666442871094
10733,-24.4360717773437
10732,-31.1583516438802
10731,-29.0019846598307
10730,-32.6264048258463
10729,-31.6393137613932
10728,-32.251084391276
10727,-31.1491302490234
10726,-28.3319661458333
10725,-15.6285563151041
10724,-17.8026387532552
10723,-13.4699971516927
10722,-15.1220764160156
10721,-24.7182525634765
10720,-25.2801472981771
10719,-29.4689646402995
10718,-31.483262125651
10717,-30.6371571858724
10716,-21.6694803873698
10715,-11.4052286783854
10714,-23.1393646240234
10713,-19.8336547851562
10712,-27.5968078613281
10711,-23.9235900878906
10710,-28.3494883219401
10709,-29.8130147298177
10708,-30.9778656005859
10707,-30.9300089518229
10706,-24.620703125
10705,-26.6592213948567
10704,-18.3404144287109
10703,-15.3761810302734
10702,-10.9936584472656
10701,-26.8748179117838
10700,-19.0995849609375
10699,-20.5209818522135
10698,-26.0184844970703
10697,-33.4419158935547
10696,-25.6718454996745
10695,-34.5764272054036
10694,-27.4850321451823
10693,-30.0253509521484
10692,-19.1230478922526
10691,-16.4193074544271
10690,-10.2517862955729
10689,-10.2902384440104
10688,-13.5792399088541
10687,-19.8850616455078
10686,-27.0894327799479
10685,-27.5336975097656
10684,-28.5853739420573
10683,-31.4116271972656
10682,-30.3727630615234
10681,-31.114859008789
10680,-28.7198598225911
10679,-22.5262613932291
10678,-9.59366455078123
10677,-24.7627624511719
10676,-31.3596405029297
10675,-31.4550333658854
10674,-28.5538950602213
10673,-29.0050465901692
10672,-29.6397664388021
10671,-29.2646901448567
10670,-34.2780059814453
10669,-25.0847025553385
10668,-26.8522755940755
10667,-10.836045328776
10666,-16.7731740315755
10665,-23.7340911865234
10664,-27.8769744873047
10663,-28.3378509521484
10662,-28.7403015136719
10661,-27.3745279947916
10660,-30.1581939697265
10659,-29.8915669759114
10658,-18.2148447672526
10657,-15.2252258300781
10656,-21.4852559407552
10655,-25.185171508789
10654,-12.8374135335286
10653,-28.7034871419271
10652,-27.6706858317057
10651,-28.2113047281901
10650,-27.4707906087239
10649,-17.9889790852864
10648,-12.2346354166666
10647,-19.8854838053385
10646,-15.2971201578776
10645,-25.2639882405599
10644,-25.2422393798828
10643,-23.5617533365885
10642,-26.619741821289
10641,-28.6357686360677
10640,-31.7153483072916
10639,-25.7849232991536
10638,-26.8439697265625
10637,-17.208853149414
10636,-12.7731486002604
10635,-13.848252360026
10634,-25.0392771402995
10633,-24.8970143636067
10632,-33.1684326171875
10631,-27.2415374755859
10630,-29.4586140950521
10629,-31.4609690348307
10628,-29.7370208740234
10627,-24.0895090738932
10626,-13.6092488606771
10625,-18.5728922526041
10624,-7.70713907877602
10623,-23.8009552001953
10622,-26.5852315266927
10621,-34.1422790527344
10620,-29.1510121663411
10619,-28.4564219156901
10618,-33.0754709879557
10617,-33.5229298909505
10616,-24.9842488606771
10615,-29.3928334554036
10614,-10.9515441894531
10613,-13.0291707356771
10612,-25.7335164388021
10611,-30.9420176188151
10610,-32.1284596761068
10609,-29.4828603108724
10608,-32.0228332519531
10607,-30.9438588460286
10606,-29.7284708658854
10605,-31.8807688395182
10604,-30.1189737955729
10603,-12.8407857259114
10602,-21.2249816894531
10601,-12.6511596679687
10600,-11.8098103841146
10599,-21.82138671875
10598,-27.9965474446614
10597,-30.5747639973958
10596,-27.474956258138
10595,-32.338003540039
10594,-30.9711110432942
10593,-34.2151550292969
10592,-34.0532897949219
10591,-24.3109903971354
10590,-10.4074259440104
10589,-12.9407918294271
10588,-16.3922332763672
10587,-23.3727071126302
10586,-21.8684092203776
10585,-23.3533335367838
10584,-30.957388305664
10583,-30.3671173095703
10582,-28.1472178141276
10581,-32.019400024414
10580,-31.0912689208984
10579,-21.2853302001953
10578,-16.5902364095052
10577,-14.7187052408854
10576,-15.859467569987
10575,-21.7046315511067
10574,-23.1106068929036
10573,-28.1774709065755
10572,-28.5958719889323
10571,-25.9548502604166
10570,-32.1301584879557
10569,-27.14658203125
10568,-21.9206604003906
10567,-12.2105723063151
10566,-7.65102742513019
10565,-15.8642435709635
10564,-17.2886973063151
10563,-18.0751505533854
10562,-29.636582438151
10561,-27.4389912923177
10560,-23.8698130289713
10559,-28.4852355957031
10558,-29.3803161621094
10557,-16.6880655924479
10556,-14.8497782389323
10555,-9.34540405273435
10554,-19.1989451090495
10553,-21.2263600667317
10552,-26.1051391601562
10551,-27.2617960611979
10550,-30.6730611165364
10549,-26.6179209391276
10548,-28.9322519938151
10547,-25.3782562255859
10546,-8.71340535481769
10545,-10.9926513671875
10544,-9.73925374348956
10543,-25.9738321940104
10542,-23.895371500651
10541,-16.4783894856771
10540,-33.8361623128255
10539,-30.5387634277344
10538,-27.1931213378906
10537,-30.6251230875651
10536,-18.4446065266927
10535,-11.9988566080729
10534,-13.9484975179036
10533,-14.4877482096354
10532,-20.3982554117838
10531,-29.0095225016276
10530,-31.1906036376953
10529,-29.6021230061849
10528,-29.0065114339192
10527,-23.0083730061849
10526,-21.3613444010416
10525,-17.6173512776692
10524,-10.9704854329427
10523,-17.399750773112
10522,-19.8647420247396
10521,-25.7180643717448
10520,-28.3539235432942
10519,-27.4369771321614
10518,-29.8987233479817
10517,-28.5895599365234
10516,-13.4899658203125
10515,-11.3560038248698
10514,-13.2334655761719
10513,-23.5501363118489
10512,-22.0299540201823
10511,-21.4159708658854
10510,-20.7361053466797
10509,-8.70241902669269
10508,-9.17427164713539
10507,-18.9529683430989
10506,-23.1439270019531
10505,-27.7832041422526
10504,-29.3635925292969
10503,-28.0666107177734
10502,-27.8662882486979
10501,-22.77548828125
10500,-15.5315205891927
10499,-9.74844970703123
10498,-15.0830037434896
10497,-5.31853841145831
10496,-15.4715688069661
10495,-16.2363901774088
10494,-25.7504486083984
10493,-30.418549601237
10492,-24.0690266927083
10491,-31.7284301757812
10490,-30.78232421875
10489,-27.5177673339844
10488,-17.6880859375
10487,-12.8067637125651
10486,-7.74824625651039
10485,-19.8704386393229
10484,-29.0023406982422
10483,-24.4472768147786
10482,-25.9830637613932
