"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
14958,-3.77486267089841
14957,-3.11498616536456
14956,-2.50929361979164
14955,-2.07309061686196
14954,-3.3505182902018
14953,-3.90843811035154
14952,-2.42520751953123
14951,-2.15970967610675
14950,-2.28849894205727
14949,-4.66438140869138
14948,-3.49127807617185
14947,-2.46185404459633
14946,-3.00140991210935
14945,-2.500835164388
14944,-2.11999104817706
14943,-4.26036173502602
14942,-0.220460001627581
14941,-4.37929890950519
14940,-3.97619222005206
14939,-4.1098439534505
14938,-1.91726786295571
14937,-1.23916219075519
14936,-3.5352844238281
14935,-2.96975809733071
14934,-4.07841593424477
14933,-1.54497375488279
14932,-1.48707173665362
14931,-2.01730957031248
14930,-6.18384908040362
14929,-2.35799763997394
14928,-0.873821004231748
14927,-2.75851796468097
14926,-4.92935791015623
14925,-4.42442932128904
14924,-3.16609802246091
14923,-1.84585673014321
14922,-1.08759663899737
14921,-3.35035044352211
14920,-3.8180221557617
14919,-2.42609761555987
14918,-6.23829498291013
14917,-3.78039652506508
14916,-3.9243225097656
14915,-1.6110646565755
14914,-1.91063028971352
14913,-4.34031778971352
14912,-2.57233784993487
14911,-3.0113586425781
14910,-3.23720652262368
14909,-2.39077860514321
14908,-2.7360646565755
14907,-2.3302062988281
14906,-4.4615056355794
14905,-4.32663065592446
14904,-4.07367808024086
14903,-4.18069051106769
14902,-4.46262207031248
14901,-2.46325276692706
14900,-3.69914855957029
14899,-3.29597574869789
14898,-3.45013529459633
14897,-4.21132507324216
14896,-4.51190795898435
14895,-3.49286244710284
14894,-5.84452921549477
14893,-3.07879231770831
14892,-4.03206990559894
14891,-4.13213704427081
14890,-3.23153788248696
14889,-2.31025288899737
14888,-3.85133463541664
14887,-1.28419087727862
14886,-5.37026062011716
14885,-2.89569193522133
14884,-4.86548716227211
14883,-2.14093119303383
14882,-3.67214558919269
14881,-2.83791707356769
14880,-1.89431864420571
14879,-2.63557535807289
14878,-2.60445251464841
14877,-3.53188680013019
14876,-3.17804565429685
14875,-2.30471903483071
14874,-2.2325500488281
14873,-1.85641072591144
14872,-3.44504394531248
14871,-1.84587198893227
14870,-3.67217102050779
14869,-2.90984700520831
14868,-2.86815999348956
14867,-0.382533772786436
14866,-4.39076843261716
14865,-4.88032633463539
14864,-3.12133890787758
14863,-2.92951558430987
14862,-3.14871317545571
14861,-1.848735555013
14860,-0.546102905273415
14859,-3.15741577148435
14858,-1.62414652506508
14857,-2.74820048014321
14856,-3.8355773925781
14855,-1.51040751139321
14854,-3.10710754394529
14853,-2.82815653483071
14852,-3.39293518066404
14851,-1.761577351888
14850,-1.36226501464841
14849,-3.16118469238279
14848,-1.69563903808591
14847,-1.88542785644529
14846,-2.4948791503906
14845,-4.4858205159505
14844,-4.11242777506508
14843,-2.19185485839841
14842,-3.19023234049477
14841,-1.54173380533852
14840,-2.17464294433591
14839,-0.93230285644529
14838,-0.880962117512998
14837,-4.64294026692706
14836,-4.08622843424477
14835,-2.29930725097654
14834,-2.05086364746091
14833,-3.29904276529946
14832,-3.85760599772133
14831,-3.31434987386065
14830,-3.01463419596352
14829,-2.6103576660156
14828,-0.574153645833311
14827,-1.37277323404946
14826,-2.755473836263
14825,-1.66165262858071
14824,-3.6735646565755
14823,-3.78425191243487
14822,-1.19006449381508
14821,-1.39747212727862
14820,-4.46296793619789
14819,-2.24684753417966
14818,-1.60841979980466
14817,-1.61490478515623
14816,-2.17464294433591
14815,-1.84210306803383
14814,-0.925817871093727
14813,-1.23448282877602
14812,-3.19956817626951
14811,-2.30671284993487
14810,-2.68187052408852
14809,-2.6513478597005
14808,-1.8078420003255
14807,-2.84498697916664
14806,-1.29223225911456
14805,-2.00548400878904
14804,-3.21002298990883
14803,-4.2308410644531
14802,-2.62288513183591
14801,-1.43321329752602
14800,-1.62922261555987
14799,-2.1611389160156
14798,-3.0218566894531
14797,-2.28965861002602
14796,-3.98803304036456
14795,-3.35672098795571
14794,-4.33764750162758
14793,-2.9905075073242
14792,-1.42646891276039
14791,-1.98735656738279
14790,-1.11679178873696
14789,-1.56806030273435
14788,-2.93765869140623
14787,-1.9748596191406
14786,-3.95092366536456
14785,-1.11841939290362
14784,-5.79198557535805
14783,-2.96926981608071
14782,-1.56344197591144
14781,-0.87053527832029
14780,-1.90016276041664
14779,-2.90049845377602
14778,-3.31357421874998
14777,-0.863653564453102
14776,-1.9107727050781
14775,-2.68789774576821
14774,-3.12637430826821
14773,-3.32453511555987
14772,-5.05551757812498
14771,-4.63653920491534
14770,-2.25921732584633
14769,-2.07469278971352
14768,-2.16789347330727
14767,-2.41292928059894
14766,-0.345465087890602
14765,-2.77480672200519
14764,-3.22296752929685
14763,-2.37574869791664
14762,-4.07129007975258
14761,-3.05819295247394
14760,-2.46818644205727
14759,-3.86361541748045
14758,-3.4255432128906
14757,-1.95782572428383
14756,-2.44376729329425
14755,-1.22340494791664
14754,-0.490718587239561
14753,-1.88282877604164
14752,-3.43518422444659
14751,-1.67613321940102
14750,-2.28907368977862
14749,-1.70329386393227
14748,-3.62945658365883
14747,-3.44132588704425
14746,-1.34414265950519
14745,-3.0190236409505
14744,-1.01744181315102
14743,-0.995799763997373
14742,-3.33729654947914
14741,-1.91275126139321
14740,-2.276469930013
14739,-1.62142028808591
14738,-1.80335591634112
14737,-4.63575846354164
14736,-2.26456807454425
14735,-0.647965494791644
14734,-2.95144755045571
14733,-3.75532124837237
14732,-6.52367757161456
14731,-5.19294840494789
14730,-3.6095998128255
14729,-2.72343037923175
14728,-3.3968566894531
14727,-3.56606140136716
14726,-2.50820515950519
14725,-4.34478861490883
14724,-3.78214619954425
14723,-4.34015248616534
14722,-1.86839396158852
14721,-1.77457784016925
14720,-1.75613505045571
14719,-2.84131978352862
14718,-0.939718627929665
14717,-1.34649759928383
14716,-4.99972127278644
14715,-3.10827738444008
14714,-3.23604939778644
14713,-3.16495361328123
14712,-2.08141682942706
14711,-4.10547993977862
14710,-2.37800699869789
14709,-3.26339823404946
14708,-0.786998494466123
14707,-1.76892191569008
14706,-0.943070475260394
14705,-2.1025451660156
14704,-3.0720759073893
14703,-1.84909159342446
14702,-2.735210164388
14701,-2.19216512044269
14700,-3.37161865234373
14699,-4.00238901774086
14698,-2.22285563151039
14697,-2.22162984212237
14696,-2.79992523193357
14695,-2.19457092285154
14694,-2.22421874999998
14693,-1.2583068847656
14692,-1.8216613769531
14691,-2.9445861816406
14690,-2.67427164713539
14689,-1.53382975260414
14688,-3.20520884195961
14687,-1.88036702473956
14686,-3.96827799479164
14685,-1.16143900553383
14684,-3.02006886800128
14683,-3.06905212402341
14682,-1.41629638671873
14681,-3.6585016886393
14680,-2.92915445963539
14679,-1.82801920572914
14678,-2.50907999674477
14677,-3.32900339762368
14676,-4.63421223958331
14675,-1.40622049967446
14674,-1.53094584147133
14673,-3.48188883463539
14672,-2.07325337727862
14671,-3.80423583984373
14670,-3.86427917480466
14669,-2.12922770182289
14668,-4.01132303873696
14667,-1.33717956542966
14666,-3.43316243489581
14665,-3.40046284993487
14664,-3.6537892659505
14663,-3.28907623291013
14662,-3.11037801106769
14661,-2.74869893391925
14660,-1.76334737141925
14659,-4.65110626220701
14658,-1.49210713704425
14657,-3.6930730183919
14656,-1.78350423177081
14655,-2.29110310872394
14654,-1.06774495442706
14653,-3.48422851562498
14652,-3.07657470703123
14651,-2.30242004394529
14650,-2.28346354166664
14649,-1.55874226888019
14648,-2.47066853841144
14647,-4.8606018066406
14646,-2.34460550944008
14645,-2.08114217122394
14644,-2.11116638183591
14643,-1.12321573893227
14642,-1.6036437988281
14641,-2.18902180989581
14640,-1.11075439453123
14639,-2.44231262207029
14638,-1.98225504557289
14637,-1.9411427815755
14636,-2.72332356770831
14635,-2.56527811686196
14634,-1.10771789550779
14633,-2.17024841308591
14632,-2.10325724283852
14631,-2.04897664388019
14630,-3.04933268229164
14629,-0.73131408691404
14628,-0.793315633137998
14627,-1.62487386067706
14626,-1.92826944986977
14625,-2.36709696451821
14624,-1.98265177408852
14623,-1.75234578450519
14622,-1.91454671223956
14621,-3.2280080159505
14620,-2.16331583658852
14619,-2.95826314290362
14618,-2.55715535481769
14617,-1.31275533040362
14616,-1.60505269368487
14615,0.172758992513044
14614,0.485213216145856
14613,0.0625040690104394
14612,-0.523636881510394
14611,0.0136912027995019
14610,-3.43960164388019
14609,-3.93314717610675
14608,-1.52161763509112
14607,-2.06276041666664
14606,-1.93061930338539
14605,-2.83241373697914
14604,-0.477402750651019
14603,-1.55624491373696
14602,-2.23732604980466
14601,-1.84872538248696
14600,-3.25853068033852
14599,-1.14857584635414
14598,-0.471131388346331
14597,-2.06661580403644
14596,-2.33370564778644
14595,-2.10801798502602
14594,0.269565836588564
14593,-1.87703552246091
14592,-1.96513468424477
14591,-0.414165242512998
14590,-1.52193806966144
14589,0.831455485026064
14588,0.172423299153669
14587,-1.30089925130206
14586,-0.414343261718727
14585,-0.671138509114561
14584,-1.4974426269531
14583,-1.73483886718748
14582,0.171767171223981
14581,-2.51435699462888
14580,0.321349080403669
14579,-1.30118408203123
14578,-0.0520436604817481
14577,0.0669494628906477
14576,-1.32796325683591
14575,0.734007771809919
14574,0.337991333007835
14573,-1.19603068033852
14572,-0.39024963378904
14571,-0.26195373535154
14570,1.04134521484377
14569,-1.02023417154946
14568,0.15003356933596
14567,-2.11103922526039
14566,-1.08023173014321
14565,-2.02512207031248
14564,-0.0622467041015398
14563,-1.98071645100909
14562,-2.00536448160805
14561,-0.727946980794248
14560,-0.939276123046852
14559,-1.34621785481769
14558,-1.0285451253255
14557,-1.61159362792966
14556,-1.23648173014321
14555,-0.89189758300779
14554,-2.60649719238279
14553,-3.82063903808591
14552,-0.412888590494769
14551,-2.00241190592446
14550,0.158898925781273
14549,-1.66252746582029
14548,-1.60170084635414
14547,-0.455043538411436
14546,-1.86882120768227
14545,-0.824133300781227
14544,-2.26037190755206
14543,-0.832164510091123
14542,-1.88741658528644
14541,-0.380194091796852
14540,-0.119950358072894
14539,-0.0990712483723731
14538,-1.04631652832029
14537,-3.26186726888019
14536,-1.38128255208331
14535,0.0464162190755436
14534,-1.33664550781248
14533,0.674269612630231
14532,0.63135681152346
14531,-2.17925618489581
14530,-1.34760131835935
14529,0.17316589355471
14528,-2.06610717773435
14527,-1.81308593749998
14526,1.18833312988284
14525,0.0530131022135644
14524,-1.17669270833331
14523,-0.434627278645811
14522,0.749627685546898
14521,-1.18758748372394
14520,-1.24372456868487
14519,-0.0534881591796648
14518,-0.766185506184873
14517,0.213398234049502
14516,0.982176717122419
14515,-0.987437947591123
14514,-1.43430175781248
14513,-0.695471191406227
14512,1.60032552083336
14511,-0.702724202473936
14510,-0.803167724609352
14509,0.256748453776064
14508,0.0510548909505436
14507,-1.33730672200519
14506,-3.52419128417966
14505,-1.16131184895831
14504,-0.671286010742165
14503,-0.738526407877581
14502,-1.630229695638
14501,-1.51253356933591
14500,-1.93861490885414
14499,-0.693884277343727
14498,0.482400512695335
14497,0.0895629882812727
14496,1.11777140299481
14495,-0.215180460611956
14494,0.155308024088564
14493,0.265049235026064
14492,-0.668702189127581
14491,0.319736735026064
14490,-2.36089172363279
14489,-1.16534016927081
14488,-0.0651051839192481
14487,-0.67095031738279
14486,0.915200805664085
14485,0.486896769205752
14484,-0.685954793294248
14483,-2.11649932861326
14482,-2.33946329752602
14481,-0.557155354817686
14480,-1.10402018229164
14479,0.531920369466169
14478,-0.947831217447894
14477,-1.16774597167966
14476,-1.09263712565102
14475,0.233199055989606
14474,1.55747884114586
14473,0.848107910156273
14472,0.278751627604189
14471,-0.0287129720051856
14470,0.0509073893229394
14469,-1.911967976888
14468,0.476836140950544
14467,-0.263728841145811
14466,-2.6474416097005
14465,-0.996608479817686
14464,0.502562459309919
14463,-0.640407307942686
14462,-2.08865458170571
14461,0.333423868815127
14460,-1.17924601236977
14459,1.62202351888023
14458,-2.59690958658852
14457,-1.12585550944008
14456,-0.435695393880186
14455,1.87681986490888
14454,-2.67109527587888
14453,-0.924495442708311
14452,0.777607218424502
14451,-1.309917195638
14450,-0.962749226887998
14449,0.36689147949221
14448,0.923903401692731
14447,-0.413071695963519
14446,1.34555460611981
14445,0.0239196777343977
14444,-1.34837951660154
14443,-0.129914347330706
14442,-0.533778889973936
14441,0.544213867187523
14440,0.20423278808596
14439,-0.208695475260394
14438,-0.942592366536436
14437,-0.26354064941404
14436,1.29869486490888
14435,0.484918212890648
14434,-1.74032185872394
14433,0.203968302408877
14432,-1.04371236165362
14431,-1.48403523763019
14430,-0.739452107747373
14429,0.515725708007835
14428,0.0334309895833561
14427,1.68871968587242
14426,0.771961466471377
14425,-0.744868977864561
14424,-1.8254201253255
14423,1.31685791015627
14422,0.455311075846377
14421,-0.667038981119769
14420,-0.544480387369769
14419,-0.906627400716123
14418,1.49468892415367
14417,0.162449137369814
14416,-0.292740885416644
14415,0.59125671386721
14414,1.31602376302086
14413,-0.637518310546852
14412,0.0615834554036686
14411,0.337085978190127
14410,0.496453857421898
14409,-2.0217346191406
14408,-0.35228576660154
14407,0.208144124348981
14406,0.139611816406273
14405,-0.903789265950498
14404,-0.573914591471331
14403,0.527612304687523
14402,0.398940022786481
14401,-0.16734924316404
14400,-1.68168233235675
14399,0.256483968098981
14398,0.267119344075544
14397,-0.491644287109352
14396,0.526020304362002
14395,0.611550903320335
14394,-1.17051798502602
14393,0.705717976888044
14392,-1.20917358398435
14391,0.928852335612002
14390,-0.558874511718727
14389,-0.419917805989561
14388,-2.82475891113279
14387,-1.04924112955727
14386,1.37460225423179
14385,1.12493286132815
14384,-1.77916564941404
14383,-2.662212117513
14382,1.16848653157554
14381,0.569355265299502
14380,0.431853230794294
14379,-0.59874572753904
14378,0.307483927408877
14377,0.880375162760439
14376,0.970488484700544
14375,-1.6118225097656
14374,-0.235316975911436
14373,0.63874206542971
14372,-1.35512390136716
14371,-0.328136189778623
14370,0.514179484049502
14369,1.14031880696617
14368,-0.399181111653623
14367,-1.85142618815102
14366,1.00004984537763
14365,0.88758239746096
14364,-0.621608479817686
14363,-0.238002522786436
14362,0.294163004557314
14361,-1.20245463053383
14360,-0.328390502929665
14359,0.772673543294294
14358,-1.5824773152669
14357,0.556690470377627
14356,0.00796407063804357
14355,-0.92314758300779
14354,0.792235310872419
14353,-0.773708089192686
14352,1.24729309082034
14351,0.326801554362002
14350,-1.00980733235675
14349,1.04005330403648
14348,0.220142618815127
14347,-0.222367350260394
14346,0.25544128417971
14345,-1.23705647786456
14344,-1.11351114908852
14343,-0.95213928222654
14342,-1.79164225260414
14341,-2.32050679524737
14340,0.761783854166689
14339,-1.73515675862628
14338,-0.152833048502581
14337,1.06003214518231
14336,0.0285227457682519
14335,0.495375569661481
14334,0.116448974609398
14333,1.44980265299481
14332,-1.51552429199216
14331,-1.29374796549477
14330,-1.85257059733071
14329,0.55903015136721
14328,-0.450603230794248
14327,-3.47635498046873
14326,0.313317871093773
14325,0.914809163411481
14324,1.57723897298179
14323,0.534254964192731
14322,0.792815144856794
14321,1.47939961751304
14320,-1.0811828613281
14319,-0.74254455566404
14318,0.146157836914085
14317,0.901452636718773
14316,0.901778157552106
14315,-2.34443511962888
14314,-0.986669921874977
14313,1.37066040039065
14312,-0.321625773111956
14311,-0.449540201822894
14310,-1.10693461100258
14309,1.23698323567711
14308,1.54415283203127
14307,1.93460998535159
14306,0.69117126464846
14305,0.255543009440127
14304,-1.98546702067055
14303,-1.83421427408852
14302,-1.46803894042966
14301,-1.75503641764321
14300,-1.01810302734373
14299,-0.66576232910154
14298,0.710610961914085
14297,2.08987833658856
14296,-0.67296447753904
14295,1.63922017415367
14294,-1.02619527180987
14293,0.554895019531273
14292,-0.522797648111956
14291,1.79075012207034
14290,1.06089172363284
14289,0.994368489583356
14288,-0.389186604817686
14287,-2.25062154134112
14286,-0.0307932535807064
14285,0.619851684570335
14284,0.146096801757835
14283,0.22236022949221
14282,1.10735473632815
14281,0.276717122395856
14280,-0.164002482096331
14279,0.365187581380231
14278,-0.160772705078102
14277,-0.256089274088519
14276,-1.47771809895831
14275,0.688109334309919
14274,0.850712076822939
14273,-0.438360595703102
14272,-0.638469441731748
14271,-0.137472534179665
14270,-0.151902262369769
14269,0.499241129557314
14268,-2.96275431315102
14267,-0.0848398844400814
14266,-1.99603118896482
14265,0.836913045247419
14264,1.10156656901044
14263,-0.0238810221353939
14262,-0.858063761393206
14261,-0.253810628255186
14260,-1.35677185058591
14259,-0.959692382812477
14258,-0.105958048502581
14257,-1.00499064127602
14256,-1.07219289143878
14255,0.497521972656273
14254,-0.390580240885394
14253,0.276233927408877
14252,-0.535116577148415
14251,-3.45458068847654
14250,0.274835205078148
14249,-1.28795979817706
14248,-1.13458862304685
14247,-0.47795715332029
14246,0.398517862955752
14245,-0.178228759765602
14244,0.540577189127627
