"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
9835,-13.8737777709961
9834,-18.594465637207
9833,-19.0688181559245
9832,-19.8273071289062
9831,-16.1263310750325
9830,-17.5190745035807
9829,-11.8031575520833
9828,-15.3457626342773
9827,-9.59218953450519
9826,-17.7351949055989
9825,-18.4379969278971
9824,-19.3308802286784
9823,-22.782074991862
9822,-19.6898686726888
9821,-19.5458079020182
9820,-19.9420888264974
9819,-15.8078089396159
9818,-13.3927571614583
9817,-11.1854817708333
9816,-8.69948933919269
9815,-12.4799611409505
9814,-13.4860087076823
9813,-15.8424565633138
9812,-20.9940348307291
9811,-15.9040791829427
9810,-21.5385701497396
9809,-15.2256810506185
9808,-15.679535929362
9807,-11.9985514322916
9806,-13.5899795532226
9805,-14.7387756347656
9804,-10.6851053873698
9803,-10.7410542805989
9802,-16.3088490804036
9801,-16.935395304362
9800,-21.1664464314778
9799,-19.2063710530599
9798,-17.0583251953125
9797,-16.4332005818685
9796,-18.7139521280924
9795,-11.593613688151
9794,-8.33021138509112
9793,-5.714458211263
9792,-7.04733378092446
9791,-13.9078481038411
9790,-12.5335525512695
9789,-10.3366505940755
9788,-14.2473612467448
9787,-20.4783284505208
9786,-19.5061604817708
9785,-19.9489451090495
9784,-19.4093510945638
9783,-18.6306162516276
9782,-20.0981735229492
9781,-11.6369689941406
9780,-6.74246317545571
9779,-7.152690633138
9778,-7.13025004069008
9777,-5.88832702636716
9776,-12.3291483561198
9775,-16.2637949625651
9774,-22.2446044921875
9773,-19.3143829345703
9772,-18.4900141398112
9771,-20.7249181111653
9770,-16.8251607259114
9769,-10.0224975585937
9768,-7.63898315429685
9767,-7.87731526692706
9766,-6.08210856119789
9765,-8.10043945312498
9764,-18.6966384887695
9763,-13.9296096801758
9762,-15.1876612345377
9761,-17.8499944051107
9760,-17.0839803059896
9759,-16.5329854329427
9758,-16.6513478597005
9757,-17.0309254964192
9756,-10.1357533772786
9755,-10.8196116129557
9754,-16.1832209269206
9753,-12.4078023274739
9752,-13.267930094401
9751,-16.8300689697265
9750,-18.9321248372396
9749,-24.6139943440755
9748,-21.0352869669596
9747,-19.4924504597982
9746,-17.8610977172851
9745,-9.7808898925781
9744,-14.9093866984049
9743,-8.85746866861977
9742,-9.39529012044269
9741,-8.52533060709633
9740,-10.7751780192057
9739,-15.5846415201823
9738,-20.3302876790364
9737,-17.2382390340169
9736,-20.8764149983724
9735,-18.1242965698242
9734,-17.5646550496419
9733,-13.8149119059245
9732,-9.72081095377602
9731,-10.0579335530599
9730,-8.8144592285156
9729,-9.87160847981769
9728,-9.58343607584633
9727,-10.0298522949219
9726,-8.37867838541664
9725,-14.1050526936849
9724,-14.097998046875
9723,-15.6248967488607
9722,-13.8811172485351
9721,-13.6823791503906
9720,-11.4584462483724
9719,-11.3668731689453
9718,-6.63932393391925
9717,-7.86298726399737
9716,-7.66527913411456
9715,-13.6883631388346
9714,-10.2061777750651
9713,-10.8307301839192
9712,-14.0516011555989
9711,-18.0972045898437
9710,-15.3840774536133
9709,-14.9077616373698
9708,-16.3801686604817
9707,-9.49622701009112
9706,-11.9080261230469
9705,-7.77920125325519
9704,-10.5764119466146
9703,-11.2808949788411
9702,-14.9099614461263
9701,-17.8656066894531
9700,-18.4031509399414
9699,-22.2807423909505
9698,-18.8965209960937
9697,-21.0349258422851
9696,-18.2999913533528
9695,-16.2287785847982
9694,-12.3390869140625
9693,-13.6230046590169
9692,-11.2378931681315
9691,-17.7419113159179
9690,-16.3226150512695
9689,-17.5134033203125
9688,-19.2633473714192
9687,-16.7422088623047
9686,-18.5266352335612
9685,-19.5024831136067
9684,-9.21474304199216
9683,-9.91751200358071
9682,-11.1510045369466
9681,-12.4814463297526
9680,-9.6964172363281
9679,-14.027326965332
9678,-18.0786219278971
9677,-19.4352528889974
9676,-18.8440231323242
9675,-20.1133204142252
9674,-21.2206253051758
9673,-20.3967575073242
9672,-15.6402572631836
9671,-10.7464965820312
9670,-9.4659484863281
9669,-8.70681355794269
9668,-11.7962860107422
9667,-16.5326268513997
9666,-11.3574584960937
9665,-18.9432459513346
9664,-18.2680063883463
9663,-20.4249303181966
9662,-19.7034261067708
9661,-16.7750127156575
9660,-9.18340657552081
9659,-7.75633341471352
9658,-9.66604715983071
9657,-14.9061213175455
9656,-9.95234781901039
9655,-18.4401102701823
9654,-16.4416564941406
9653,-16.7024622599284
9652,-20.1865397135416
9651,-20.0761576334635
9650,-15.7154296875
9649,-15.2308741251627
9648,-15.1682647705078
9647,-7.19101053873696
9646,-5.0807912190755
9645,-10.9652084350586
9644,-17.6275365193685
9643,-17.2818842569987
9642,-14.6841135660807
9641,-16.4958811442057
9640,-17.6982279459635
9639,-18.3485193888346
9638,-13.2310470581054
9637,-9.98416748046873
9636,-9.59528198242185
9635,-6.41927693684894
9634,-10.7274103800455
9633,-8.2230285644531
9632,-20.0528498331706
9631,-21.860334777832
9630,-21.9632019042969
9629,-21.2062693277995
9628,-18.0715189615885
9627,-12.985817972819
9626,-11.102896118164
9625,-13.115825398763
9624,-6.48770243326821
9623,-12.4631586710612
9622,-19.699565633138
9621,-17.5734873453776
9620,-18.1016270955403
9619,-19.5211217244466
9618,-21.7727849324544
9617,-23.7942489624023
9616,-19.6581609090169
9615,-18.0870193481445
9614,-12.8423650105794
9613,-12.6148793538411
9612,-13.8620742797851
9611,-10.3740804036458
9610,-16.1983016967773
9609,-19.1344029744466
9608,-21.6519098917643
9607,-22.3315007527669
9606,-22.7829727172851
9605,-14.9073013305664
9604,-12.733262125651
9603,-13.2704986572265
9602,-8.36778361002602
9601,-9.587016805013
9600,-6.65337727864581
9599,-12.6220408121745
9598,-16.7553899129232
9597,-18.6362365722656
9596,-20.4560531616211
9595,-17.6906672159831
9594,-16.4461095174153
9593,-16.6652231852213
9592,-14.6434819539388
9591,-10.6726796468099
9590,-9.14425760904946
9589,-7.49889729817706
9588,-6.8336242675781
9587,-11.8978586832682
9586,-12.5210378011067
9585,-16.4486907958984
9584,-16.517919921875
9583,-19.2355204264323
9582,-18.471044921875
9581,-19.4363947550456
9580,-20.4125325520833
9579,-19.6905146280924
9578,-16.062488301595
9577,-11.6534383138021
9576,-8.94347737630206
9575,-9.66268005371091
9574,-13.0043268839518
9573,-12.5618143717448
9572,-11.8909896850586
9571,-13.0035130818685
9570,-14.171858215332
9569,-13.4435943603515
9568,-17.327370707194
9567,-13.1592264811198
9566,-17.3162419637044
9565,-13.9787175496419
9564,-20.2655141194661
9563,-16.5313985188802
9562,-15.3614741007487
9561,-13.355706278483
9560,-13.8610010782877
9559,-13.5279602050781
9558,-10.2816986083984
9557,-9.99006245930987
9556,-9.76785888671873
9555,-13.5585057576497
9554,-16.4467732747396
9553,-20.0070505777995
9552,-17.6610626220703
9551,-20.593613688151
9550,-19.7316040039062
9549,-18.899875386556
9548,-16.2642781575521
9547,-12.4131734212239
9546,-10.098979695638
9545,-9.69184468587237
9544,-8.32902628580727
9543,-10.7321431477864
9542,-15.8029108683268
9541,-19.4803120930989
9540,-18.5986262003581
9539,-15.3447708129883
9538,-16.8168980916341
9537,-20.9523249308268
9536,-17.5110280354817
9535,-13.87230275472
9534,-11.1283808390299
9533,-10.5265665690104
9532,-4.84971720377602
9531,-10.1164001464844
9530,-9.32186482747394
9529,-12.9475591023763
9528,-16.1133229573567
9527,-20.6672017415364
9526,-20.29417775472
9525,-19.9434544881185
9524,-16.1048645019531
9523,-16.8060643513997
9522,-14.9502243041992
9521,-9.8554494222005
9520,-10.420273844401
9519,-9.21006876627602
9518,-11.2761088053385
9517,-13.6759780883789
9516,-17.4848693847656
9515,-20.2074213663737
9514,-17.3948755900065
9513,-19.3533055623372
9512,-16.0981302897135
9511,-19.5300303141276
9510,-15.6500762939453
9509,-8.47400004069008
9508,-6.46179300944008
9507,-8.21504313151039
9506,-10.915151977539
9505,-16.9298868815104
9504,-17.6748743693034
9503,-17.0917495727539
9502,-17.7917465209961
9501,-18.7889745076497
9500,-17.0928380330403
9499,-11.9132751464844
9498,-12.2680903116862
9497,-10.2113098144531
9496,-13.0933085123698
9495,-16.4692749023437
9494,-16.1772878011067
9493,-19.4869318644206
9492,-20.6991994222005
9491,-21.6994588216146
9490,-22.5911875406901
9489,-23.1861022949219
9488,-21.7189061482747
9487,-16.7449300130208
9486,-13.6015151977539
9485,-11.0646575927734
9484,-9.7712209065755
9483,-9.47173156738279
9482,-16.44541015625
9481,-14.1120564778646
9480,-12.809543355306
9479,-13.1040049235026
9478,-14.6811559041341
9477,-9.98408610026039
9476,-11.8570922851562
9475,-10.5961288452148
9474,-9.96576538085935
9473,-7.15061035156248
9472,-8.45836995442706
9471,-14.5237335205078
9470,-12.1047322591146
9469,-15.4622965494791
9468,-14.3536336263021
9467,-18.4095926920573
9466,-19.1077865600586
9465,-15.6971954345703
9464,-15.7691075642903
9463,-17.4301895141601
9462,-12.7526000976562
9461,-9.65522867838539
9460,-6.90087483723956
9459,-5.27448120117185
9458,-7.35167541503904
9457,-10.0600189208984
9456,-14.9207799275716
9455,-17.2004099527995
9454,-18.3162190755208
9453,-21.029030863444
9452,-16.5898600260416
9451,-16.5778742472331
9450,-10.0727040608724
9449,-12.6350997924804
9448,-4.79933776855466
9447,-7.35820109049477
9446,-9.00506184895831
9445,-10.0819712320963
9444,-13.3794591267903
9443,-16.4873947143554
9442,-17.6493057250976
9441,-18.3700241088867
9440,-20.0328735351562
9439,-16.9178527832031
9438,-11.3539591471354
9437,-11.4115865071614
9436,-9.12418212890623
9435,-7.71795247395831
9434,-8.11750895182289
9433,-11.5451136271159
9432,-15.6924474080403
9431,-17.6835464477539
9430,-17.730581665039
9429,-18.3413401285807
9428,-16.245474243164
9427,-19.1460962931315
9426,-14.7819198608398
9425,-12.1847824096679
9424,-12.2635279337565
9423,-6.27235514322914
9422,-12.5378529866536
9421,-14.4811157226562
9420,-16.4605799357096
9419,-14.7446731567383
9418,-16.0310119628906
9417,-19.5679051717122
9416,-16.2198369344075
9415,-12.3661178588867
9414,-11.0366170247396
9413,-9.68575134277341
9412,-8.54330037434894
9411,-10.5506907145182
9410,-9.4658009847005
9409,-9.85915222167966
9408,-14.9097300211588
9407,-17.6450307210286
9406,-19.144623819987
9405,-17.713232421875
9404,-15.0897150675455
9403,-10.527939860026
9402,-8.55750630696612
9401,-9.12545369466144
9400,-12.2875020345052
9399,-16.9190022786458
9398,-18.4162022908528
9397,-22.6751922607422
9396,-18.1920684814453
9395,-20.1405598958333
9394,-20.450064086914
9393,-20.0534957885742
9392,-17.4895563761393
9391,-8.79574686686196
9390,-8.44902140299477
9389,-8.85644124348956
9388,-13.7355865478515
9387,-13.8905598958333
9386,-15.7948033650716
9385,-15.8278233846028
9384,-15.9954132080078
9383,-18.582991027832
9382,-19.2112131754557
9381,-14.9035807291666
9380,-7.74163411458331
9379,-12.9565032958984
9378,-8.92972412109373
9377,-9.10466613769529
9376,-14.3674580891927
9375,-19.3053192138672
9374,-19.7876546223958
9373,-19.6247848510742
9372,-16.2564122517903
9371,-17.150498453776
9370,-17.2471450805664
9369,-12.1124888102213
9368,-9.82580668131508
9367,-8.48915201822914
9366,-10.7223698933919
9365,-16.423188273112
9364,-16.2061370849609
9363,-18.3398803710937
9362,-20.9199890136719
9361,-20.2977254231771
9360,-19.7151830037435
9359,-17.5225001017252
9358,-15.731064860026
9357,-10.517930094401
9356,-8.0644337972005
9355,-11.7366165161133
9354,-17.8083404541015
9353,-16.4531946818034
9352,-18.2333002726237
9351,-18.465185546875
9350,-13.8214579264323
9349,-16.9426254272461
9348,-11.8190775553385
9347,-4.7331349690755
9346,-12.8065678914388
9345,-15.4914077758789
9344,-13.1225799560547
9343,-15.5781946818034
9342,-21.4972722371419
9341,-19.6203140258789
9340,-16.9076039632161
9339,-13.1497990926107
9338,-8.48737691243487
9337,-6.58669128417966
9336,-8.15376383463539
9335,-9.00481262207029
9334,-11.9876210530599
9333,-13.8367345174153
9332,-15.9339686075846
9331,-20.3541549682617
9330,-14.5433741251627
9329,-20.0058959960937
9328,-16.6586949666341
9327,-10.0451873779297
9326,-10.9558675130208
9325,-7.74938557942706
9324,-8.23536275227862
9323,-15.2652369181315
9322,-18.2847630818685
9321,-19.5779149373372
9320,-19.989246114095
9319,-18.8393081665039
9318,-15.3001286824544
9317,-13.2621444702148
9316,-10.1386983235677
9315,-10.2935139973958
9314,-10.3019063313802
9313,-10.2849690755208
9312,-8.59769287109373
9311,-15.2652547200521
9310,-16.1624435424804
9309,-13.7184051513672
9308,-14.4651473999023
9307,-22.1615432739258
9306,-18.9492630004883
9305,-18.5888529459635
9304,-18.9638631184896
9303,-18.5418177286784
9302,-15.0056137084961
9301,-13.4527674357096
9300,-12.7140716552734
9299,-8.09339497884112
9298,-10.106548055013
9297,-16.4347824096679
9296,-20.6924474080403
9295,-21.3656829833984
9294,-22.411604309082
9293,-19.4444717407226
9292,-16.7665695190429
9291,-14.3848022460937
9290,-14.9832901000976
9289,-6.90852457682289
9288,-6.33586730957029
9287,-14.0010538736979
9286,-17.4510991414388
9285,-18.1542521158854
9284,-19.476545715332
9283,-19.5386159261067
9282,-22.253391011556
9281,-18.1224146525065
9280,-19.4545959472656
9279,-11.4182723999023
9278,-9.4679016113281
9277,-12.4137354532877
9276,-14.0718877156575
9275,-15.1160491943359
9274,-16.8675827026367
9273,-15.9824839274088
9272,-19.1971700032552
9271,-12.3895731608073
9270,-11.7238576253255
9269,-10.2478240966797
9268,-10.0269378662109
9267,-10.7072408040364
9266,-13.9435689290364
9265,-19.4034815470377
9264,-18.5576894124349
9263,-18.0162668863932
9262,-19.2060022989909
9261,-19.8971593221028
9260,-11.6618306477864
9259,-13.2349405924479
9258,-5.05384419759112
9257,-5.7791809082031
9256,-7.21956990559894
9255,-17.1759450276692
9254,-16.1472686767578
9253,-17.4408528645833
9252,-20.1701746622721
9251,-17.6356974283854
9250,-16.7113835652669
9249,-12.6974548339844
9248,-13.7874231974284
9247,-4.53190205891925
9246,-9.68828938802081
9245,-7.06550699869789
9244,-10.1787475585937
9243,-11.8852727254232
9242,-9.19240417480466
9241,-12.6095209757487
9240,-12.4094553629557
9239,-13.0275939941406
9238,-16.6856165568034
9237,-13.3810078938802
9236,-9.8399719238281
9235,-6.62386678059894
9234,-7.86982320149737
9233,-11.7540954589844
9232,-9.37785949707029
9231,-15.8543813069661
9230,-16.3352010091146
9229,-15.8491170247396
9228,-14.8355290730794
9227,-10.2255004882812
9226,-12.393158976237
9225,-14.7944346110026
9224,-11.1064565022786
9223,-15.0443277994791
9222,-18.5127802530924
9221,-17.6000300089518
9220,-15.0980311075846
9219,-10.4904998779297
9218,-8.99883117675779
9217,-7.28246663411456
9216,-13.0356023152669
9215,-12.4261306762695
9214,-19.5665776570638
9213,-19.4785090128581
9212,-19.0237818400065
9211,-20.9428848266601
9210,-20.2688735961914
9209,-20.5604894002278
9208,-19.0282450358073
9207,-13.0401723225911
9206,-9.65917053222654
9205,-9.75564168294269
9204,-9.54628601074216
9203,-8.0665344238281
9202,-17.5746699015299
9201,-17.2406244913737
9200,-19.4538813273112
9199,-20.4293807983398
9198,-18.910508219401
9197,-20.3179484049479
9196,-20.1433853149414
9195,-13.8680404663086
9194,-9.54831542968748
9193,-5.22980855305987
9192,-14.3945398966471
9191,-13.2174870808919
9190,-14.7327840169271
9189,-13.4482508341471
9188,-13.1938130696614
9187,-14.5387227376302
9186,-12.6392120361328
9185,-15.901958211263
9184,-12.4613021850586
9183,-15.3823277791341
9182,-7.12448221842446
9181,-8.31292826334633
9180,-10.3289347330729
9179,-13.4255737304687
9178,-15.9347061157226
9177,-14.8065628051758
9176,-14.5145299275716
9175,-11.7335723876953
9174,-9.56780090332029
9173,-5.5522267659505
9172,-8.70558268229164
9171,-9.34759114583331
9170,-8.88549397786456
9169,-17.0177520751953
9168,-12.9698852539062
9167,-15.2665440877278
9166,-17.8002100626627
9165,-19.8788386027018
9164,-11.8375508626302
9163,-9.78408406575519
9162,-7.06996765136716
9161,-10.8773610432942
9160,-6.63497009277341
9159,-10.0259511311849
9158,-16.3971644083659
9157,-15.7605499267578
9156,-20.481064860026
9155,-20.4032730102539
9154,-18.2331146240234
9153,-13.9535303751627
9152,-10.7710784912109
9151,-6.62383626302081
9150,-5.18105163574216
9149,-7.60796203613279
9148,-7.67276102701821
9147,-7.55820312499998
9146,-12.2223368326823
9145,-18.234108988444
9144,-14.1895177205403
9143,-11.7115488688151
9142,-12.6888844807942
9141,-10.5590220133463
9140,-7.79071146647133
9139,-7.18535970052081
9138,-7.15240071614581
9137,-6.44570007324216
9136,-8.06070556640623
9135,-10.1046864827474
9134,-14.4201339721679
9133,-14.4070877075195
9132,-15.097873433431
9131,-17.9560150146484
9130,-17.4255635579427
9129,-21.1560195922851
9128,-17.4213928222656
9127,-11.2151016235351
9126,-7.83751017252602
9125,-7.97479349772133
9124,-3.93786722819008
9123,-8.41335144042966
9122,-12.7405609130859
9121,-13.6681732177734
9120,-17.0094970703125
9119,-16.0004028320312
9118,-17.8240036010742
9117,-14.9298360188802
9116,-10.6783559163411
9115,-11.2342081705729
9114,-7.75224914550779
9113,-9.23904520670571
9112,-12.2553288777669
9111,-11.3755706787109
9110,-14.7423029581705
9109,-15.6893829345703
9108,-18.7255284627278
9107,-14.2736241658528
9106,-8.24764099121091
9105,-8.60196533203123
9104,-8.94308064778644
9103,-6.14756876627602
9102,-9.30628560384112
9101,-17.2845036824544
9100,-17.8888763427734
9099,-12.5082382202148
9098,-20.1272644042969
9097,-21.4973612467448
9096,-20.4019327799479
9095,-17.6059961954752
9094,-17.9553919474284
9093,-11.4888900756836
9092,-12.9163930257161
9091,-6.23533732096352
9090,-11.4123240152995
9089,-11.296743774414
9088,-8.04376831054685
9087,-20.2467839558919
9086,-17.8336903889974
9085,-15.7434041341146
