"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
9957,-24.4974858601888
9956,-28.0095530192057
9955,-25.1897593180338
9954,-32.7719965616862
9953,-23.6872950236002
9952,-23.692973836263
9951,-26.6715479532877
9950,-25.1522659301758
9949,-25.2989868164062
9948,-22.6958908081054
9947,-23.2880818684896
9946,-23.4263264973958
9945,-19.0992263793945
9944,-19.7020553588867
9943,-23.8171422322591
9942,-24.1361145019531
9941,-27.1574005126953
9940,-24.5237513224284
9939,-22.9748469034831
9938,-25.66123046875
9937,-27.3041442871094
9936,-22.1044143676758
9935,-25.9178909301758
9934,-23.7451741536458
9933,-28.1860438028971
9932,-22.4553334554036
9931,-22.3047444661458
9930,-29.4796279907226
9929,-24.6641194661458
9928,-26.3149347941081
9927,-21.2686955769857
9926,-31.3002482096354
9925,-26.3798431396484
9924,-26.1440592447916
9923,-25.2965988159179
9922,-26.4072733561198
9921,-23.1827987670898
9920,-26.8123840332031
9919,-26.3892934163411
9918,-27.721792602539
9917,-24.9323537190755
9916,-31.6326736450195
9915,-29.0612447102864
9914,-24.7594055175781
9913,-24.9417912801107
9912,-26.0763509114583
9911,-23.5276601155599
9910,-21.7084284464518
9909,-22.6379582722982
9908,-26.1231114705403
9907,-29.6739156087239
9906,-23.7457056681315
9905,-27.5185353597005
9904,-28.0012929280599
9903,-21.0900838216146
9902,-24.0704915364583
9901,-24.774760945638
9900,-25.6355804443359
9899,-27.5089274088541
9898,-24.9806121826172
9897,-27.8166793823242
9896,-21.9507176717122
9895,-23.1512791951497
9894,-19.9368830362956
9893,-17.8098205566406
9892,-27.4748189290364
9891,-26.7824666341146
9890,-22.7311691284179
9889,-25.9701039632161
9888,-25.5130142211914
9887,-29.5709569295247
9886,-26.4394694010416
9885,-27.4093027750651
9884,-21.6743479410807
9883,-23.9987370808919
9882,-20.9709660847982
9881,-24.199435933431
9880,-23.0917012532552
9879,-26.5154988606771
9878,-25.7552881876627
9877,-27.976166788737
9876,-27.6482198079427
9875,-27.5677983601888
9874,-21.0865844726562
9873,-30.3773508707682
9872,-27.4172449747721
9871,-25.2668441772461
9870,-26.9117746988932
9869,-28.3629974365234
9868,-24.7917465209961
9867,-24.8643351236979
9866,-28.7428115844726
9865,-22.6521794637044
9864,-18.5672566731771
9863,-20.5896540323893
9862,-25.0711324055989
9861,-22.1893625895182
9860,-26.3913101196289
9859,-24.4540084838867
9858,-22.9235290527344
9857,-24.8828313191732
9856,-29.2723729451497
9855,-23.3239451090495
9854,-24.0868260701497
9853,-21.8387435913086
9852,-26.4774510701497
9851,-29.9656534830729
9850,-31.0883824666341
9849,-28.5497217814127
9848,-21.4224456787109
9847,-28.6703679402669
9846,-24.8311370849609
9845,-26.1007446289062
9844,-25.1824605305989
9843,-26.9549392700195
9842,-23.9357869466146
9841,-30.3460525512695
9840,-26.7256810506185
9839,-26.21312306722
9838,-26.5548690795898
9837,-25.6799504597982
9836,-26.3974746704101
9835,-23.0601689656575
9834,-25.2368810017903
9833,-22.2945871988932
9832,-27.0434860229492
9831,-23.7655624389648
9830,-27.2440475463867
9829,-29.1664489746094
9828,-25.1645696004232
9827,-22.6399622599284
9826,-28.7955205281575
9825,-28.5819636027018
9824,-25.7523839314778
9823,-23.3715957641601
9822,-26.8119491577148
9821,-33.2925603230794
9820,-28.2222096761067
9819,-26.1723134358724
9818,-23.1408396402995
9817,-26.3885635375976
9816,-20.7146464029948
9815,-21.9535786946614
9814,-22.986191813151
9813,-21.7851267496745
9812,-24.7871561686198
9811,-25.4682067871094
9810,-24.0142578125
9809,-25.9425567626953
9808,-22.7934885660807
9807,-24.8383061726888
9806,-27.5331024169922
9805,-22.5543401082357
9804,-27.1984720865885
9803,-21.1536926269531
9802,-20.2309733072916
9801,-24.8611460367838
9800,-33.4394058227539
9799,-22.8588063557942
9798,-21.9230026245117
9797,-29.2595326741536
9796,-22.5742121378581
9795,-27.2661778767903
9794,-27.8467646280924
9793,-24.659651184082
9792,-26.0775767008463
9791,-24.7466313680013
9790,-21.6509384155273
9789,-20.3047063191732
9788,-23.440646870931
9787,-34.5375147501627
9786,-27.8182840983073
9785,-31.4468546549479
9784,-24.2329137166341
9783,-23.7485870361328
9782,-31.5018778483073
9781,-27.398898824056
9780,-30.198957824707
9779,-27.9744984944661
9778,-24.5696573893229
9777,-27.392441813151
9776,-24.3676767985026
9775,-24.9157419840495
9774,-24.52353515625
9773,-25.4935719807942
9772,-24.2012619018554
9771,-21.2955739339192
9770,-25.5996637980143
9769,-25.2534571329752
9768,-26.7342081705729
9767,-27.1989883422851
9766,-20.8000930786133
9765,-24.2354339599609
9764,-21.2527018229166
9763,-27.9171915690104
9762,-25.3776535034179
9761,-25.1704620361328
9760,-25.6680231730143
9759,-23.0552047729492
9758,-26.2371404012044
9757,-26.7582178751627
9756,-24.5361694335937
9755,-22.7551686604817
9754,-27.1433700561523
9753,-20.5132481892903
9752,-22.0249974568685
9751,-23.8884541829427
9750,-22.0001663208008
9749,-25.0452382405599
9748,-24.946750386556
9747,-26.8953002929687
9746,-26.2073476155599
9745,-30.2929799397786
9744,-24.8379781087239
9743,-28.183686319987
9742,-26.2766530354817
9741,-26.1589696248372
9740,-28.7159484863281
9739,-23.1949549357096
9738,-27.3132893880208
9737,-24.5158243815104
9736,-21.7730901082357
9735,-23.8511439005534
9734,-28.0462198893229
9733,-24.358267211914
9732,-26.7893610636393
9731,-26.1657114664713
9730,-22.9827916463216
9729,-22.8228922526041
9728,-28.9104548136393
9727,-21.3594243367513
9726,-30.7998235066732
9725,-26.0486282348633
9724,-23.34740041097
9723,-24.9920995076497
9722,-29.7180185953776
9721,-23.6370859781901
9720,-24.7691940307617
9719,-21.8806238810221
9718,-18.1110799153646
9717,-26.0698150634765
9716,-24.274148050944
9715,-22.7300984700521
9714,-21.2876876831054
9713,-29.7079427083333
9712,-27.4182266235351
9711,-21.7401718139648
9710,-25.2345006306966
9709,-26.7906504313151
9708,-27.1041447957357
9707,-27.5286087036133
9706,-29.9117950439453
9705,-27.288198852539
9704,-35.2759002685547
9703,-22.2041000366211
9702,-28.8173075358073
9701,-23.6560780843099
9700,-22.5255289713541
9699,-27.3370803833008
9698,-25.7214950561523
9697,-32.2712259928385
9696,-20.2814468383789
9695,-23.9450286865234
9694,-23.3120610555013
9693,-26.6017161051432
9692,-19.3630762736002
9691,-22.5055959065755
9690,-26.6564697265625
9689,-25.2108749389648
9688,-23.282080078125
9687,-26.3064737955729
9686,-21.4127843221028
9685,-27.0953150431315
9684,-21.7875350952148
9683,-27.3954884847005
9682,-23.6146275838216
9681,-25.5384124755859
9680,-24.4258509318034
9679,-25.6161865234375
9678,-28.538921101888
9677,-28.3969151814778
9676,-28.6500508626302
9675,-23.7008906046549
9674,-24.8599177042643
9673,-22.4739542643229
9672,-27.3499359130859
9671,-29.195160929362
9670,-28.6439092000325
9669,-28.7910344441732
9668,-23.9276769002278
9667,-22.7407999674479
9666,-29.1466684977213
9665,-29.7199259440104
9664,-26.3033966064453
9663,-27.0653951009114
9662,-27.1450612386067
9661,-28.3520111083984
9660,-23.4731099446614
9659,-28.0423110961914
9658,-24.4208485921224
9657,-24.9421015421549
9656,-26.5726404825846
9655,-28.3462636311849
9654,-29.0420288085937
9653,-27.2788503011067
9652,-25.9042215983073
9651,-30.5524836222331
9650,-27.3219512939453
9649,-27.0728541056315
9648,-25.4314432779948
9647,-28.2949686686198
9646,-28.2876469930013
9645,-23.3106190999349
9644,-20.7302663167317
9643,-19.5775639851888
9642,-31.2886973063151
9641,-25.3273427327474
9640,-31.7322601318359
9639,-25.9830103556315
9638,-28.2853302001953
9637,-23.9320434570312
9636,-25.2987147013346
9635,-29.6993901570638
9634,-26.8668807983398
9633,-28.0094334920247
9632,-28.2134689331054
9631,-17.8653803507487
9630,-29.768174235026
9629,-26.3344228108724
9628,-28.0147715250651
9627,-23.1217636108398
9626,-24.5214853922526
9625,-22.3422480265299
9624,-26.1216415405273
9623,-25.4447413126627
9622,-26.7382746378581
9621,-27.541362508138
9620,-25.6226003011067
9619,-26.9996475219726
9618,-24.2248112996419
9617,-15.4645116170247
9616,-24.7990910847982
9615,-20.732394917806
9614,-25.133159383138
9613,-19.1590230305989
9612,-19.3641825358073
9611,-21.7132960001627
9610,-23.5793136596679
9609,-27.3804026285807
9608,-29.512798055013
9607,-22.8891179402669
9606,-23.0498387654622
9605,-25.5565831502278
9604,-29.5939417521159
9603,-24.8334030151367
9602,-22.2783874511719
9601,-21.1739613850911
9600,-23.5607971191406
9599,-25.7698577880859
9598,-23.5366144816081
9597,-23.3594980875651
9596,-26.666721089681
9595,-32.4360946655273
9594,-28.4352528889974
9593,-25.1368494669596
9592,-26.4391845703125
9591,-22.8102656046549
9590,-24.7144658406575
9589,-23.0391448974609
9588,-23.7762563069661
9587,-20.8748713175456
9586,-25.5654993693034
9585,-28.9096028645833
9584,-24.9639979044596
9583,-23.8248606363932
9582,-31.014512125651
9581,-32.1121404012044
9580,-29.6941538492838
9579,-28.5443150838216
9578,-18.9548553466797
9577,-28.8499155680338
9576,-20.6421162923177
9575,-26.8180653889974
9574,-29.0088536580403
9573,-27.2654327392578
9572,-22.4566609700521
9571,-25.6599411010742
9570,-26.0472702026367
9569,-29.2465449015299
9568,-21.7349075317383
9567,-25.666616821289
9566,-25.6435607910156
9565,-27.5458231608073
9564,-29.0548258463541
9563,-25.4286966959635
9562,-24.522324625651
9561,-20.9944798787435
9560,-27.431623840332
9559,-22.6361704508463
9558,-22.2290201822916
9557,-29.8352162679036
9556,-19.5745351155599
9555,-24.6664566040039
9554,-23.5012140909831
9553,-25.6447128295898
9552,-32.3606730143229
9551,-26.8498392740885
9550,-23.2084411621094
9549,-23.1639465332031
9548,-25.9666987101237
9547,-33.3959208170573
9546,-29.9698699951172
9545,-25.7897247314453
9544,-28.8529596964518
9543,-18.5101557413737
9542,-23.3639307657877
9541,-25.0225763956706
9540,-25.1304280598958
9539,-20.1317886352539
9538,-22.0802190144857
9537,-29.2053512573242
9536,-24.7820343017578
9535,-28.5619720458984
9534,-17.4567194620768
9533,-22.2177744547526
9532,-27.826508585612
9531,-26.823090616862
9530,-28.3462280273437
9529,-27.2635126749674
9528,-24.6139180501302
9527,-26.3658126831054
9526,-30.7104654947916
9525,-21.8578526814778
9524,-31.518537902832
9523,-21.5851704915364
9522,-27.9181884765625
9521,-24.8208017985026
9520,-26.7373438517252
9519,-22.2411382039388
9518,-20.91380666097
9517,-27.5526870727539
9516,-27.0496505737304
9515,-25.8184061686198
9514,-26.3725290934245
9513,-27.7990325927734
9512,-26.6478535970052
9511,-25.5245193481445
9510,-24.0801834106445
9509,-30.3662424723307
9508,-28.7614018758138
9507,-23.8931081136067
9506,-25.8739329020182
9505,-23.32529296875
9504,-28.2782653808594
9503,-25.647319539388
9502,-25.6167510986328
9501,-27.3658559163411
9500,-24.3281641642252
9499,-25.063589477539
9498,-20.6713470458984
9497,-27.3293492635091
9496,-21.9220540364583
9495,-30.0960728963216
9494,-24.8583307902018
9493,-25.7173522949219
9492,-29.2690948486328
9491,-20.0135762532552
9490,-27.1206802368164
9489,-28.251806640625
9488,-19.1624893188476
9487,-21.2351898193359
9486,-29.6269999186198
9485,-22.0823527018229
9484,-25.4162785847982
9483,-23.394270324707
9482,-19.6898127237956
9481,-25.2992818196614
9480,-23.1193527221679
9479,-29.0562525431315
9478,-21.5181411743164
9477,-25.7889872233073
9476,-19.0329625447591
9475,-24.0140340169271
9474,-28.2109512329101
9473,-20.6301686604817
9472,-22.449680074056
9471,-21.5352513631185
9470,-21.8166183471679
9469,-22.2347829182942
9468,-25.9523529052734
9467,-27.4956497192383
9466,-24.6450052897135
9465,-20.0873957316081
9464,-27.048686726888
9463,-27.2693720499674
9462,-18.3788029988607
9461,-20.4756429036458
9460,-17.5226450602213
9459,-25.4921427408854
9458,-24.1035242716471
9457,-24.8439315795898
9456,-23.6455520629883
9455,-29.2569005330403
9454,-28.7730290730794
9453,-20.125824991862
9452,-18.2624928792317
9451,-27.3123229980469
9450,-29.4697886149088
9449,-24.3767913818359
9448,-24.4694224039713
9447,-20.8403839111328
9446,-16.5642278035482
9445,-28.9964533487956
9444,-29.8802424112956
9443,-21.7633829752604
9442,-28.8838587443034
9441,-27.655366007487
9440,-28.7194859822591
9439,-24.1968241373698
9438,-23.2201471964518
9437,-29.3190038045247
9436,-23.58701171875
9435,-28.3936091105143
9434,-25.5581675211588
9433,-26.1386856079101
9432,-29.3121297200521
9431,-22.1556660970052
9430,-25.8784571329752
9429,-16.5367441813151
9428,-27.9133234659831
9427,-22.5937942504883
9426,-29.0617889404297
9425,-23.2692067464192
9424,-31.0710103352864
9423,-24.8376602172851
9422,-22.143293762207
9421,-20.0553827921549
9420,-22.7916320800781
9419,-26.0637852986653
9418,-28.5027323404948
9417,-24.6901840209961
9416,-27.5793314615885
9415,-24.1428080240885
9414,-29.1940266927083
9413,-30.4864664713541
9412,-21.0494852701823
9411,-19.8169464111328
9410,-23.7327433268229
9409,-22.2204778035482
9408,-29.0935424804687
9407,-30.2803380330403
9406,-19.6449264526367
9405,-20.0410903930664
9404,-29.9670903523763
9403,-20.9308405558268
9402,-26.5946233113607
9401,-24.6129414876302
9400,-29.3364852905273
9399,-31.9890884399414
9398,-27.4390345255534
9397,-23.0599807739258
9396,-27.655854288737
9395,-24.1635854085286
9394,-27.8542032877604
9393,-25.8918874104817
9392,-24.2606541951497
9391,-24.928569539388
9390,-25.6153676350911
9389,-21.985090637207
9388,-26.8222335815429
9387,-28.7272018432617
9386,-27.9338897705078
9385,-23.4483042399088
9384,-24.7159103393554
9383,-28.8427693684896
9382,-25.3779052734375
9381,-21.9556666056315
9380,-32.0368408203125
9379,-23.3505030314127
9378,-17.8376907348633
9377,-23.8778442382812
9376,-30.4634663899739
9375,-27.8968287150065
9374,-27.6092514038086
9373,-23.1572886149088
9372,-13.2081868489583
9371,-21.6102661132812
9370,-24.0675237019857
9369,-26.9743764241536
9368,-20.65013478597
9367,-27.9192693074544
9366,-28.1292760213216
9365,-29.1128651936849
9364,-28.7634414672851
9363,-28.6363459269206
9362,-26.5750996907552
9361,-28.2551076253255
9360,-31.3937235514323
9359,-26.6145792643229
9358,-29.35751953125
9357,-23.608859761556
9356,-25.3740854899088
9355,-25.7342768351237
9354,-28.6185592651367
9353,-20.7418401082357
9352,-22.8762776692708
9351,-19.4461807250976
9350,-24.5603546142578
9349,-24.1104059855143
9348,-21.6350718180338
9347,-26.0695073445638
9346,-29.8859263102213
9345,-28.1658004760742
9344,-22.5537348429362
9343,-27.8799346923828
9342,-26.2724721272786
9341,-24.6627131144206
9340,-24.4369491577148
9339,-23.1128372192383
9338,-26.1889277140299
9337,-25.3656219482422
9336,-25.4978393554687
9335,-27.5264343261719
9334,-24.1602920532226
9333,-24.0965891520182
9332,-29.7204091389974
9331,-26.7030217488607
9330,-25.3258880615234
9329,-23.9791753133138
9328,-28.1550506591797
9327,-28.9363235473633
9326,-25.1293904622396
9325,-24.9615844726562
9324,-24.5797790527344
9323,-27.5015040079752
9322,-30.2447036743164
9321,-23.8442799886067
9320,-25.1961095174153
9319,-27.3451649983724
9318,-27.410019938151
9317,-26.3373601277669
9316,-23.8419504801432
9315,-22.1582015991211
9314,-22.2983535766601
9313,-20.5254348754883
9312,-27.9864664713541
9311,-24.2210042317708
9310,-27.9880686442057
9309,-25.569687906901
9308,-28.9192209879557
9307,-22.8806416829427
9306,-24.7822453816732
9305,-25.2819122314453
9304,-18.8421666463216
9303,-29.7144505818685
9302,-19.9052337646484
9301,-25.3572321573893
9300,-25.7544998168945
9299,-22.2524780273437
9298,-23.0680297851562
9297,-21.3095509847005
9296,-29.7850275675456
9295,-29.9621439615885
9294,-24.3875717163086
9293,-28.8319101969401
9292,-20.8312388102213
9291,-28.1287267049153
9290,-23.4863367716471
9289,-26.2763224283854
9288,-27.3235178629557
9287,-23.0266377766927
9286,-24.5995010375976
9285,-25.7289515177409
9284,-24.8067967732747
9283,-23.1142995198567
9282,-29.7384628295898
9281,-28.063215637207
9280,-20.3843190511067
9279,-23.9373662312825
9278,-24.8883244832357
9277,-25.7191248575846
9276,-26.5726582845052
9275,-25.0092249552409
9274,-20.3126459757487
9273,-22.3583511352539
9272,-31.5433130900065
9271,-22.4869623819987
9270,-27.8331512451172
9269,-21.967019144694
9268,-18.7418223063151
9267,-25.2258234659831
9266,-28.7750203450521
9265,-27.3042154947916
9264,-25.1476857503255
9263,-26.1364934285482
9262,-20.2989588419596
9261,-25.261691792806
9260,-22.3692281087239
9259,-22.980088297526
9258,-23.0927286783854
9257,-16.3292678833008
9256,-22.906342569987
9255,-26.5579844156901
9254,-19.8569295247396
9253,-26.6649943033854
9252,-18.296853129069
9251,-22.6153244018554
9250,-25.1805811564127
9249,-32.388291422526
9248,-22.9855484008789
9247,-22.1639567057291
9246,-30.655610148112
9245,-26.0278788248698
9244,-28.1211100260416
9243,-26.8340642293294
9242,-30.0941324869791
9241,-30.6445729573567
9240,-26.3503122965495
9239,-21.896831258138
9238,-24.9771484375
9237,-18.8440155029297
9236,-29.4621236165364
9235,-19.9333124796549
9234,-20.7287963867187
9233,-17.3251174926758
9232,-26.6054011027018
9231,-29.8895350138346
9230,-28.2865915934245
9229,-28.5504109700521
9228,-26.7274281819661
9227,-26.0586685180664
9226,-24.2622792561849
9225,-28.818462117513
9224,-26.4766779581706
9223,-24.5940689086914
9222,-23.0520589192708
9221,-27.035139465332
9220,-27.9901412963867
9219,-21.2556722005208
9218,-22.97484181722
9217,-25.0220499674479
9216,-29.9312525431315
9215,-24.4949223836263
9214,-23.1894948323567
9213,-24.5656036376953
