"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16980,-21.1099939982096
16979,-20.2288828531901
16978,-21.5962560017903
16977,-20.5675033569336
16976,-19.9658264160156
16975,-21.4257619222005
16974,-22.2106104532877
16973,-19.3991734822591
16972,-19.388764444987
16971,-19.6184651692708
16970,-20.6607065836588
16969,-18.4887349446614
16968,-20.6225265502929
16967,-19.294780476888
16966,-20.0061147054036
16965,-21.8728012084961
16964,-20.0598790486653
16963,-19.1513046264648
16962,-20.1644653320312
16961,-22.8522908528646
16960,-20.2161290486653
16959,-20.9472615559896
16958,-20.7097585042317
16957,-20.1488962809245
16956,-22.5512145996094
16955,-18.7416417439778
16954,-19.6242762247721
16953,-21.8543024698893
16952,-21.0059824625651
16951,-21.3051767985026
16950,-20.1102127075195
16949,-18.6129796346028
16948,-19.496928914388
16947,-20.8175847371419
16946,-20.7275400797526
16945,-21.3737548828125
16944,-18.9763778686523
16943,-20.8421641031901
16942,-19.4381215413411
16941,-18.4484415690104
16940,-20.6698364257812
16939,-21.8990870157877
16938,-19.0648737589518
16937,-21.3174321492513
16936,-21.8644775390625
16935,-19.7366953531901
16934,-20.4494588216146
16933,-21.3946085611979
16932,-20.1420094807942
16931,-20.7600565592448
16930,-20.7360544840495
16929,-20.8772211710612
16928,-18.7970438639323
16927,-19.4895741780599
16926,-21.5915842692057
16925,-18.695664469401
16924,-19.5321843465169
16923,-19.7555806477864
16922,-22.031118774414
16921,-18.7177998860677
16920,-19.3959030151367
16919,-19.2963953653971
16918,-21.4524266560872
16917,-20.4562515258789
16916,-18.988129679362
16915,-19.2490473429362
16914,-23.2098398844401
16913,-21.4135040283203
16912,-20.6515385945638
16911,-20.2973388671875
16910,-20.8962565104166
16909,-20.2870086669922
16908,-21.9132446289062
16907,-18.3555943806966
16906,-22.2067092895508
16905,-20.5554921468099
16904,-20.7909378051758
16903,-19.2030141194661
16902,-17.6680943806966
16901,-19.4591557820638
16900,-20.5958567301432
16899,-20.3602457682291
16898,-21.6345606486002
16897,-19.8357655843099
16896,-20.8716110229492
16895,-19.6733459472656
16894,-20.9508117675781
16893,-19.905137125651
16892,-20.6895406087239
16891,-18.6645161946614
16890,-20.491318766276
16889,-18.6270024617513
16888,-18.748154703776
16887,-21.5934127807617
16886,-20.2460871378581
16885,-21.2423080444336
16884,-18.4141881306966
16883,-20.7153635660807
16882,-22.4720672607422
16881,-19.0185251871745
16880,-20.4711110432942
16879,-19.2308970133463
16878,-18.669162495931
16877,-21.8969050089518
16876,-21.1104848225911
16875,-21.1094751993815
16874,-21.8985834757487
16873,-21.7889032999674
16872,-20.6274780273437
16871,-18.6790018717448
16870,-19.7588104248047
16869,-18.9374374389648
16868,-20.4838063557942
16867,-21.4734176635742
16866,-19.437836710612
16865,-20.2534113566081
16864,-19.2121999104817
16863,-18.7105850219726
16862,-18.0244074503581
16861,-19.9445938110351
16860,-20.2167266845703
16859,-21.6302907307942
16858,-21.5074117024739
16857,-21.5882934570312
16856,-21.6652359008789
16855,-20.8761352539062
16854,-20.8682159423828
16853,-21.4420583089192
16852,-20.9490798950195
16851,-20.9266316731771
16850,-21.0022440592448
16849,-20.7535792032877
16848,-22.3852091471354
16847,-20.9793533325195
16846,-19.7955993652344
16845,-20.1160847981771
16844,-19.173941040039
16843,-20.9404739379883
16842,-19.6537434895833
16841,-20.7593368530273
16840,-19.5778361002604
16839,-18.0887842814127
16838,-20.4678100585937
16837,-21.3790649414062
16836,-18.3347152709961
16835,-21.4458068847656
16834,-18.1743708292643
16833,-19.2955535888672
16832,-20.7005345662435
16831,-21.8827270507812
16830,-19.1258504231771
16829,-21.6215067545573
16828,-19.2051605224609
16827,-18.1181294759114
16826,-18.9512669881185
16825,-20.2708623250325
16824,-19.6662913004557
16823,-21.8473749796549
16822,-20.5825256347656
16821,-20.431489054362
16820,-19.3944229125976
16819,-20.3215037027995
16818,-20.5275990804036
16817,-21.2059565226237
16816,-22.2728459676107
16815,-19.3729614257812
16814,-20.057953898112
16813,-20.3181620279948
16812,-20.1802022298177
16811,-20.3328511555989
16810,-20.2180236816406
16809,-20.3116795857747
16808,-19.2606211344401
16807,-18.4451431274414
16806,-19.5804046630859
16805,-20.4398406982422
16804,-18.7312174479166
16803,-22.70029296875
16802,-20.4279006958008
16801,-21.1406845092773
16800,-21.0913935343424
16799,-18.9478388468424
16798,-20.765483601888
16797,-18.7875834147135
16796,-19.742035929362
16795,-20.4396296183268
16794,-20.2040288289388
16793,-21.6859751383463
16792,-19.5313705444336
16791,-19.7228988647461
16790,-21.9773722330729
16789,-18.4203221638997
16788,-19.9832265218099
16787,-19.8589564005534
16786,-17.9417098999023
16785,-18.025737508138
16784,-20.2816502888997
16783,-19.7747838338216
16782,-19.137668355306
16781,-18.5137212117513
16780,-19.5089833577474
16779,-20.630951944987
16778,-19.8930953979492
16777,-18.8749247233073
16776,-20.1423400878906
16775,-21.1793833414713
16774,-20.9532684326172
16773,-20.4329259236653
16772,-20.3310633341471
16771,-19.0955032348633
16770,-20.4521825154622
16769,-20.5970342000325
16768,-23.6827326456706
16767,-19.3534505208333
16766,-21.4496571858724
16765,-20.7578770955403
16764,-21.5751149495442
16763,-21.2292744954427
16762,-21.3013137817383
16761,-19.2966598510742
16760,-19.9467020670573
16759,-19.5086400349935
16758,-20.4759989420573
16757,-17.8473470052083
16756,-21.1829437255859
16755,-20.4615692138672
16754,-19.3963150024414
16753,-18.1140299479166
16752,-21.5169179280599
16751,-19.3576187133789
16750,-18.4760955810547
16749,-21.1798233032226
16748,-18.5215693155924
16747,-18.833235168457
16746,-21.3156290690104
16745,-19.5977361043294
16744,-20.0909077962239
16743,-20.3605433146159
16742,-20.3343897501627
16741,-18.8568125406901
16740,-20.3038518269857
16739,-21.4424346923828
16738,-17.9951741536458
16737,-18.1689387003581
16736,-20.4439860026041
16735,-21.6047678629557
16734,-18.8279403686523
16733,-21.0586659749349
16732,-19.1569274902344
16731,-21.1339324951172
16730,-20.8658915201823
16729,-20.218364461263
16728,-20.4369237263997
16727,-20.8674250284831
16726,-22.6062784830729
16725,-19.6510070800781
16724,-19.1292963663737
16723,-18.9393854777018
16722,-21.2750559488932
16721,-21.1951532999674
16720,-20.0083272298177
16719,-20.7062413533528
16718,-19.7641535441081
16717,-20.799543762207
16716,-18.9492248535156
16715,-21.6804667154948
16714,-19.8243850708008
16713,-18.7674926757812
16712,-20.2157653808594
16711,-21.6558492024739
16710,-21.4326919555664
16709,-19.555527750651
16708,-21.7384119669596
16707,-18.552353922526
16706,-21.5222127278646
16705,-20.6130355834961
16704,-20.0529439290364
16703,-21.0569569905599
16702,-19.6136967976888
16701,-20.1104415893554
16700,-20.5813863118489
16699,-18.7698374430338
16698,-19.7171513875325
16697,-21.4984853108724
16696,-20.0202189127604
16695,-20.3245325724284
16694,-19.2882293701172
16693,-18.7596267700195
16692,-18.8926986694336
16691,-18.3131368001302
16690,-19.1242940266927
16689,-20.6534866333008
16688,-18.5109670003255
16687,-19.9915807088216
16686,-18.3113515218099
16685,-21.8402135213216
16684,-19.3721806844075
16683,-19.4283203125
16682,-18.8977900187174
16681,-20.038437906901
16680,-19.6156422932942
16679,-20.349478149414
16678,-21.9959269205729
16677,-19.6420043945312
16676,-19.308582051595
16675,-19.180283610026
16674,-20.035861714681
16673,-18.8109675089518
16672,-19.1592519124349
16671,-19.8233576456706
16670,-19.859228515625
16669,-20.3167455037435
16668,-21.8450658162435
16667,-19.1524083455403
16666,-21.2980585734049
16665,-20.8194081624349
16664,-18.3677861531575
16663,-18.0348368326823
16662,-21.7648529052734
16661,-18.2709996541341
16660,-17.7745320638021
16659,-20.5205978393554
16658,-19.6041575113932
16657,-20.1085215250651
16656,-19.1770767211914
16655,-19.6150522867838
16654,-19.8145380655924
16653,-20.8713821411133
16652,-21.4694427490234
16651,-21.7266805013021
16650,-18.6800521850586
16649,-21.7926747639974
16648,-20.5763966878255
16647,-21.2957214355469
16646,-21.7255538940429
16645,-20.0883112589518
16644,-17.7700205485026
16643,-20.6653376261393
16642,-18.1918879191081
16641,-20.4532531738281
16640,-18.7576126098633
16639,-21.39622853597
16638,-21.9508550008138
16637,-19.7861262003581
16636,-19.9407257080078
16635,-21.9732676188151
16634,-17.3576212565104
16633,-19.3120712280273
16632,-21.3790598551432
16631,-20.5060307820638
16630,-18.7270823160807
16629,-20.2777618408203
16628,-17.6213643391927
16627,-18.465190633138
16626,-19.3254582722982
16625,-18.6751159667969
16624,-19.5044031778971
16623,-22.5062291463216
16622,-18.1669830322265
16621,-20.074441019694
16620,-20.0875661214192
16619,-20.1839635213216
16618,-19.0153030395508
16617,-18.0380793253581
16616,-19.6121658325195
16615,-19.4413564046224
16614,-18.7588383992513
16613,-19.3398422241211
16612,-18.3226659138997
16611,-21.0226959228515
16610,-20.1628606160482
16609,-19.3384587605794
16608,-19.0388778686523
16607,-20.0540196736653
16606,-19.219574991862
16605,-19.8599253336588
16604,-20.7810017903646
16603,-20.5366246541341
16602,-19.6142079671224
16601,-21.1487513224284
16600,-20.399392191569
16599,-21.0259740193685
16598,-19.1178344726562
16597,-19.8428202311198
16596,-19.0869532267252
16595,-17.6437184651692
16594,-19.4442555745442
16593,-22.3630813598633
16592,-21.3719136555989
16591,-21.0656697591146
16590,-20.2239339192708
16589,-21.4126291910807
16588,-19.0829986572265
16587,-19.208967590332
16586,-18.2950983683268
16585,-20.160866800944
16584,-20.8148712158203
16583,-20.9697606404622
16582,-19.3792302449544
16581,-17.0016769409179
16580,-20.2509292602539
16579,-19.1853164672851
16578,-20.6819595336914
16577,-20.9449244181315
16576,-20.1434921264648
16575,-19.9741602579752
16574,-18.3749933878581
16573,-21.3060541788737
16572,-17.7534774780273
16571,-18.1812245686849
16570,-19.3872716267903
16569,-18.5244990030924
16568,-19.6823537190755
16567,-22.2830006917317
16566,-20.4134557088216
16565,-18.7970642089844
16564,-18.549792989095
16563,-21.4206019083659
16562,-19.1141952514648
16561,-19.3562021891276
16560,-20.5273523966471
16559,-18.3522018432617
16558,-19.3639561971028
16557,-19.9801493326823
16556,-20.1209701538086
16555,-21.1127329508463
16554,-20.0557032267252
16553,-17.8514083862304
16552,-20.0868387858073
16551,-18.5575419108073
16550,-19.3422810872396
16549,-20.0072998046875
16548,-16.7214289347331
16547,-20.3353205362956
16546,-18.3420420328776
16545,-16.8729817708333
16544,-18.5736933390299
16543,-18.5007512410482
16542,-20.5864064534505
16541,-18.7216044108073
16540,-20.3656092325846
16539,-19.5057205200195
16538,-19.6409973144531
16537,-20.3702173868815
16536,-21.196277364095
16535,-19.3900639851888
16534,-20.9100504557291
16533,-20.5249669392903
16532,-19.5898651123047
16531,-20.5032587687174
16530,-19.1386576334635
16529,-18.225569152832
16528,-21.122666422526
16527,-21.512787882487
16526,-18.1823359171549
16525,-19.9780588785807
16524,-19.3375686645508
16523,-18.1022120157877
16522,-20.0013844807942
16521,-18.3389114379883
16520,-19.718972269694
16519,-18.4983327229817
16518,-20.1214380900065
16517,-21.5566619873047
16516,-20.5211802164713
16515,-19.3690500895182
16514,-18.4634053548177
16513,-19.1252120971679
16512,-22.6003758748372
16511,-19.121071879069
16510,-22.8469401041666
16509,-20.8244206746419
16508,-19.3866714477539
16507,-18.8561589558919
16506,-18.1871882120768
16505,-20.4577875773112
16504,-19.715549214681
16503,-19.8243367513021
16502,-17.4454228719075
16501,-19.2357721964518
16500,-18.9047276814778
16499,-20.4888061523437
16498,-19.0398162841797
16497,-20.1980677286784
16496,-18.9816294352213
16495,-17.973117574056
16494,-18.4297495524088
16493,-19.7506825764974
16492,-20.5068878173828
16491,-16.9238571166992
16490,-18.9760981241862
16489,-15.9079752604166
16488,-19.4390396118164
16487,-19.84580078125
16486,-18.7599573771159
16485,-19.8479420979817
16484,-19.5370798746745
16483,-19.0711095174153
16482,-17.9459467569987
16481,-19.4496673583984
16480,-19.5417897542317
16479,-18.105202738444
16478,-19.9539830525716
16477,-17.7028615315755
16476,-19.2871892293294
16475,-19.6584788004557
16474,-22.0364491780599
16473,-18.5231867472331
16472,-20.8035135904948
16471,-20.3126103719075
16470,-20.1128804524739
16469,-21.1753219604492
16468,-20.6113571166992
16467,-21.1706553141276
16466,-19.0127446492513
16465,-19.6186203002929
16464,-20.5468912760416
16463,-18.2312581380208
16462,-20.4674057006836
16461,-20.9460764567057
16460,-17.9777867635091
16459,-20.4177052815755
16458,-19.2649444580078
16457,-20.4617752075195
16456,-17.1927831013997
16455,-20.089821879069
16454,-18.7297500610351
16453,-20.0138636271159
16452,-19.5819712320963
16451,-19.3587910970052
16450,-19.2577219645182
16449,-20.844943745931
16448,-18.842014058431
16447,-18.0419296264648
16446,-20.3504648844401
16445,-18.9682983398437
16444,-17.9908075968424
16443,-18.8995600382487
16442,-21.2217671712239
16441,-19.3684143066406
16440,-18.5467514038086
16439,-20.0465708414713
16438,-16.2471806844075
16437,-20.652316792806
16436,-20.6360661824544
16435,-18.4589243570963
16434,-17.7373591105143
16433,-18.9613708496094
16432,-20.0630859375
16431,-20.1887191772461
16430,-18.9818150838216
16429,-19.3240239461263
16428,-20.6129491170247
16427,-18.6031758626302
16426,-18.7859507242838
16425,-18.7421198527018
16424,-19.0738586425781
16423,-19.9571950276692
16422,-19.7874079386393
16421,-21.1261072794596
16420,-18.5412556966146
16419,-19.9579249064127
16418,-17.916362508138
16417,-19.1214126586914
16416,-18.0647237141927
16415,-21.4075581868489
16414,-18.9063196818034
16413,-20.3767761230469
16412,-21.6902552286784
16411,-18.1588780721028
16410,-17.1763392130534
16409,-20.1052434285482
16408,-20.5019439697265
16407,-20.7371912638346
16406,-19.8883270263672
16405,-20.3048029581706
16404,-19.1949244181315
16403,-18.9817260742187
16402,-20.686740620931
16401,-19.2109995524088
16400,-20.8092763264974
16399,-21.0729049682617
16398,-16.6289683024088
16397,-20.2548863728841
16396,-20.4032399495442
16395,-20.0041895548502
16394,-22.2433456420898
16393,-17.7376820882161
16392,-19.5164398193359
16391,-18.1015126546224
16390,-18.1170155843099
16389,-20.3722468058268
16388,-19.1214152018229
16387,-17.5877059936523
16386,-19.0091588338216
16385,-19.0513570149739
16384,-18.5889394124349
16383,-18.1447687784831
16382,-19.8209238688151
16381,-17.6914454142252
16380,-18.5907704671224
16379,-19.1696228027344
16378,-17.5279983520508
16377,-20.1343953450521
16376,-17.2110555013021
16375,-19.8530207316081
16374,-19.3259490966797
16373,-18.4489171346028
16372,-19.3922714233398
16371,-19.6412033081054
16370,-18.9370305379232
16369,-20.2568700154622
16368,-18.1240727742513
16367,-18.003406270345
16366,-18.1496007283528
16365,-18.3448165893554
16364,-20.6949066162109
16363,-18.7182881673177
16362,-18.9850753784179
16361,-19.7432362874349
16360,-20.2077061971028
16359,-20.3369608561198
16358,-19.359851582845
16357,-19.4651652018229
16356,-16.1335764567057
16355,-17.2287099202474
16354,-20.1556126912435
16353,-18.9853118896484
16352,-19.5250940958659
16351,-18.4432103474935
16350,-19.8273834228515
16349,-20.7207778930664
16348,-18.3386825561523
16347,-19.5291987101237
16346,-18.0960728963216
16345,-18.6409642537435
16344,-20.5254094441732
16343,-19.1641448974609
16342,-18.1007141113281
16341,-17.896342976888
16340,-18.7605168660482
16339,-18.7039194742838
16338,-18.610688273112
16337,-19.8884236653646
16336,-19.1156270345052
16335,-19.1669881184896
16334,-20.5536687215169
16333,-19.8304046630859
16332,-20.1901407877604
16331,-19.1220713297526
16330,-18.8222742716471
16329,-17.8957326253255
16328,-17.9498733520508
16327,-20.6479832967122
16326,-20.0692479451497
16325,-19.6392171223958
16324,-18.0588973999023
16323,-19.5978861490885
16322,-17.9742696126302
16321,-18.1099634806315
16320,-20.2652699788411
16319,-18.7184102376302
16318,-19.6848968505859
16317,-19.7419977823893
16316,-18.8367294311523
16315,-18.5094284057617
16314,-18.7420257568359
16313,-20.1394917805989
16312,-17.6742919921875
16311,-19.3347788492838
16310,-17.5872202555338
16309,-18.2763097127278
16308,-19.2040288289388
16307,-19.4717442830403
16306,-18.6325134277344
16305,-19.4079905192057
16304,-19.0155904134114
16303,-20.971060180664
16302,-20.974228922526
16301,-20.6714029947916
16300,-19.9452245076497
16299,-17.9915832519531
16298,-18.7193664550781
16297,-18.2191731770833
16296,-19.1057418823242
16295,-21.1396062215169
16294,-20.8210891723633
16293,-19.3041137695312
16292,-19.9378290812174
16291,-20.197373453776
16290,-19.5334330240885
16289,-19.1873026529948
16288,-18.6198053995768
16287,-18.4818710327148
16286,-19.2610610961914
16285,-20.7683115641276
16284,-18.6010116577148
16283,-18.4473327636719
16282,-17.9210444132487
16281,-18.6541834513346
16280,-19.2610661824544
16279,-18.008896891276
16278,-19.5166432698567
16277,-17.7934682210286
16276,-21.241562906901
16275,-18.9136006673177
16274,-19.9489171346028
16273,-20.246440633138
16272,-16.8139811197916
16271,-19.0834131876627
16270,-20.464951578776
16269,-20.1365239461263
