"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20836,-6.96793467203774
20835,-6.78154093424477
20834,-7.34559987386065
20833,-6.96644312540688
20832,-8.40215148925779
20831,-7.52360382080076
20830,-6.71454722086586
20829,-8.91619974772133
20828,-7.83830108642576
20827,-9.31658020019529
20826,-7.91366933186847
20825,-9.71266148885089
20824,-8.59803619384763
20823,-10.193940226237
20822,-8.61486536661782
20821,-8.34500986735024
20820,-7.77982432047524
20819,-10.4482813517252
20818,-8.99652455647784
20817,-6.86029408772784
20816,-7.6427800496419
20815,-6.90148264567055
20814,-8.76728286743162
20813,-6.89395243326821
20812,-7.26002985636391
20811,-8.2613815307617
20810,-6.96744639078774
20809,-7.35377858479815
20808,-7.33467712402341
20807,-7.32794799804685
20806,-6.74764099121091
20805,-6.57840321858722
20804,-8.63102823893227
20803,-8.63549652099607
20802,-6.46658681233722
20801,-7.395366414388
20800,-7.08848419189451
20799,-7.59603729248045
20798,-8.11442159016925
20797,-8.18785451253253
20796,-7.31012318929034
20795,-8.57749023437498
20794,-7.63773956298826
20793,-8.43580220540362
20792,-6.37089640299477
20791,-7.4755437215169
20790,-7.53197835286456
20789,-7.0007614135742
20788,-9.42335357666013
20787,-7.17121480305987
20786,-7.91842244466144
20785,-6.05056355794269
20784,-6.93579457600909
20783,-8.80826161702472
20782,-8.78562266031899
20781,-8.61554056803383
20780,-7.89345397949216
20779,-8.55038299560545
20778,-8.77386576334633
20777,-6.92488199869789
20776,-6.81972859700519
20775,-7.56247558593748
20774,-6.46925964355466
20773,-5.77807973225909
20772,-6.68653208414711
20771,-7.08716176350909
20770,-7.39914805094399
20769,-6.52354787190753
20768,-7.33851470947263
20767,-6.5718317667643
20766,-6.74145609537758
20765,-5.9532760620117
20764,-7.28285573323565
20763,-8.01440531412758
20762,-8.66146952311196
20761,-8.62177124023435
20760,-9.16086425781248
20759,-7.70875651041664
20758,-7.60233154296873
20757,-8.45975596110024
20756,-7.5239547729492
20755,-7.82277018229164
20754,-7.32613983154295
20753,-7.09089253743487
20752,-8.19113006591795
20751,-7.23497619628904
20750,-7.24237925211586
20749,-7.29187113444008
20748,-6.70670420328774
20747,-7.68004455566404
20746,-8.62848637898761
20745,-8.57763264973956
20744,-8.27403615315753
20743,-8.39296061197914
20742,-6.81698964436847
20741,-7.34861857096352
20740,-7.13327128092446
20739,-6.70080159505206
20738,-7.96676737467446
20737,-9.49224955240883
20736,-7.42893829345701
20735,-7.28245646158852
20734,-8.79492289225258
20733,-6.30088144938149
20732,-6.79635213216144
20731,-8.28400650024412
20730,-8.16945749918617
20729,-7.17827453613279
20728,-6.9380172729492
20727,-7.8991505940755
20726,-7.89242146809894
20725,-8.29813741048175
20724,-6.36401214599607
20723,-6.99098561604815
20722,-6.93163401285805
20721,-7.27254842122394
20720,-5.88891703287758
20719,-8.24186299641925
20718,-5.50951232910154
20717,-6.1086970011393
20716,-6.19546864827472
20715,-5.6179260253906
20714,-7.14136098225909
20713,-8.99897740681964
20712,-8.45342610677081
20711,-6.95035146077472
20710,-7.78409678141274
20709,-7.43311665852862
20708,-6.82894999186196
20707,-7.10647684733071
20706,-7.92947489420571
20705,-6.88439788818357
20704,-7.25575358072914
20703,-6.99443155924477
20702,-8.44292297363279
20701,-7.98161671956378
20700,-6.57054239908852
20699,-7.62870127360024
20698,-6.91396179199216
20697,-7.40746917724607
20696,-7.96049346923826
20695,-6.98659235636391
20694,-7.21407165527341
20693,-7.80174357096352
20692,-9.05500132242836
20691,-9.16558685302732
20690,-7.49236145019529
20689,-10.2930308024088
20688,-7.45393981933591
20687,-8.07991129557289
20686,-7.26550140380857
20685,-7.25958099365232
20684,-7.59317626953123
20683,-7.45922953287758
20682,-6.94271443684894
20681,-8.34433593749998
20680,-7.63986053466795
20679,-7.20997721354164
20678,-8.4018844604492
20677,-7.01104329427081
20676,-6.63309071858722
20675,-9.85313517252602
20674,-8.44357782999672
20673,-7.29958445231118
20672,-7.74382120768227
20671,-6.74947204589841
20670,-7.14152882893878
20669,-6.7735885620117
20668,-7.88349761962888
20667,-6.96870015462237
20666,-9.01153920491534
20665,-8.82286936442055
20664,-8.67626546223956
20663,-7.66505533854164
20662,-8.2662414550781
20661,-6.28974253336586
20660,-7.60416768391925
20659,-7.39547831217446
20658,-7.44120635986326
20657,-7.29826711018878
20656,-6.03122049967446
20655,-8.70914560953774
20654,-8.97350158691404
20653,-7.62347513834633
20652,-7.67139536539711
20651,-7.11201070149737
20650,-8.33222045898435
20649,-7.46151835123696
20648,-6.32429606119789
20647,-6.85759073893227
20646,-7.21707763671873
20645,-9.51197662353513
20644,-7.71170654296873
20643,-6.91952616373696
20642,-9.48979543050128
20641,-9.16432673136391
20640,-8.02574513753253
20639,-8.47177734374998
20638,-9.18934478759763
20637,-8.71094614664711
20636,-6.66237742106118
20635,-8.22289123535154
20634,-9.08899663289386
20633,-9.02011210123696
20632,-8.70604426066078
20631,-9.31232554117836
20630,-8.27916310628253
20629,-7.96522115071612
20628,-7.15768788655597
20627,-7.20941518147784
20626,-7.23136494954425
20625,-8.24067281087237
20624,-7.79793650309243
20623,-6.67980804443357
20622,-8.3892997741699
20621,-6.2752009073893
20620,-7.45658721923826
20619,-6.22956441243487
20618,-7.88108037312823
20617,-7.21420389811196
20616,-7.71894175211586
20615,-6.64886322021482
20614,-9.27711588541664
20613,-7.58813578287758
20612,-6.78562774658201
20611,-6.17531941731769
20610,-7.47032012939451
20609,-7.58588511149086
20608,-8.04484914143878
20607,-7.25410308837888
20606,-7.69535166422524
20605,-6.7054733276367
20604,-7.367778523763
20603,-9.26581548055011
20602,-8.1583541870117
20601,-7.52361907958982
20600,-7.58855031331378
20599,-6.59468688964841
20598,-7.94921213785805
20597,-8.0294733683268
20596,-9.98801905314125
20595,-9.58274943033852
20594,-8.12242228190102
20593,-8.34342549641925
20592,-7.5015192667643
20591,-8.94991149902341
20590,-7.05643310546873
20589,-8.33862152099607
20588,-8.28872273763019
20587,-7.57858632405597
20586,-7.98594512939451
20585,-7.77673441569008
20584,-7.4345993041992
20583,-6.71574249267576
20582,-7.06545359293618
20581,-8.40658671061196
20580,-7.73737182617185
20579,-6.03784281412758
20578,-6.86534474690753
20577,-6.99638214111326
20576,-6.66354471842446
20575,-5.92392832438149
20574,-6.3993947347005
20573,-6.23856709798175
20572,-9.17876790364581
20571,-8.57073440551756
20570,-8.50518264770506
20569,-6.0027399698893
20568,-7.10755513509112
20567,-7.66369984944659
20566,-7.12628021240232
20565,-8.5006164550781
20564,-7.45168151855466
20563,-7.90676472981769
20562,-7.00583496093748
20561,-9.69785156249998
20560,-7.81850280761716
20559,-6.7514455159505
20558,-7.13450724283852
20557,-7.49121449788409
20556,-8.44703394571938
20555,-7.78194783528644
20554,-8.0582819620768
20553,-6.62389221191404
20552,-4.93402455647784
20551,-6.48141581217446
20550,-7.12982279459633
20549,-6.3503962198893
20548,-7.15381978352862
20547,-6.46676737467446
20546,-7.50548146565753
20545,-7.00569254557289
20544,-6.9283508300781
20543,-6.93985341389972
20542,-7.59835154215493
20541,-7.23004506429034
20540,-8.79580281575519
20539,-7.76901346842446
20538,-7.35731099446612
20537,-7.29816792805987
20536,-7.94599253336586
20535,-6.64600982666013
20534,-8.97150395711261
20533,-7.6235158284505
20532,-8.18375498453774
20531,-8.82678451538084
20530,-7.76201095581052
20529,-8.43058878580727
20528,-7.44170989990232
20527,-6.18627777099607
20526,-6.01013285319008
20525,-6.5817448933919
20524,-7.09492085774737
20523,-6.32379252115883
20522,-7.8452692667643
20521,-6.33836720784503
20520,-6.50452016194659
20519,-7.11384429931638
20518,-8.26929575602211
20517,-8.00076649983722
20516,-7.6252731323242
20515,-8.48204142252602
20514,-7.52645975748696
20513,-9.36774546305336
20512,-7.69681015014646
20511,-9.53561121622719
20510,-8.56356277465818
20509,-8.76320749918617
20508,-8.81869862874347
20507,-8.33686421712237
20506,-7.81197967529295
20505,-8.47033793131508
20504,-8.38432413736977
20503,-7.58258158365883
20502,-8.78284810384112
20501,-8.1619934082031
20500,-8.88622767130532
20499,-8.37960408528644
20498,-7.97848358154295
20497,-8.77979380289711
20496,-8.88779678344724
20495,-7.94458872477211
20494,-8.45278015136716
20493,-7.01824544270831
20492,-6.94963684082029
20491,-9.60493062337237
20490,-8.75161844889321
20489,-7.95292765299477
20488,-10.757795715332
20487,-9.45992889404295
20486,-7.96963602701821
20485,-9.02306849161782
20484,-6.172221883138
20483,-7.75335540771482
20482,-7.54807383219399
20481,-7.52797546386716
20480,-7.52234751383461
20479,-6.97273356119789
20478,-6.61564992268878
20477,-6.95165863037107
20476,-7.33184661865232
20475,-9.80495554606117
20474,-8.14428812662758
20473,-7.19067230224607
20472,-6.80627288818357
20471,-7.76834462483722
20470,-6.77317911783852
20469,-7.85677947998045
20468,-6.70949656168618
20467,-7.48924357096352
20466,-8.92600860595701
20465,-9.06674296061196
20464,-6.62165425618487
20463,-6.77314860026039
20462,-9.18515370686847
20461,-6.51130269368487
20460,-8.03457997639972
20459,-8.29744440714516
20458,-7.57044321695961
20457,-8.3601364135742
20456,-8.15007375081378
20455,-7.49633127848305
20454,-6.57868041992185
20453,-6.76222839355466
20452,-7.68517405192055
20451,-7.9671920776367
20450,-7.89677022298175
20449,-7.09292958577472
20448,-6.82281341552732
20447,-7.63321533203123
20446,-7.10984141031899
20445,-6.25553995768227
20444,-7.34807434082029
20443,-7.05861256917315
20442,-7.07220306396482
20441,-7.43684234619138
20440,-7.79190419514972
20439,-6.40303904215493
20438,-6.13302205403644
20437,-8.83664550781248
20436,-6.60308685302732
20435,-6.79817047119138
20434,-7.74133656819659
20433,-8.40637308756508
20432,-8.4421193440755
20431,-9.09179534912107
20430,-8.33654632568357
20429,-9.18067270914711
20428,-6.97399749755857
20427,-7.49675979614256
20426,-7.81753641764321
20425,-8.15938034057615
20424,-9.00068893432615
20423,-8.03020324707029
20422,-8.36004994710284
20421,-8.06566721598305
20420,-9.77020619710284
20419,-9.14029286702472
20418,-7.90982157389321
20417,-6.28388824462888
20416,-8.11246846516925
20415,-7.19237111409503
20414,-6.4051091512044
20413,-6.45082448323565
20412,-8.7998107910156
20411,-6.73908335367836
20410,-6.40093078613279
20409,-6.83488057454425
20408,-6.79775594075519
20407,-6.0428527832031
20406,-8.07927678426105
20405,-6.42206420898435
20404,-5.19262034098305
20403,-5.8977340698242
20402,-6.8044011433919
20401,-7.45246734619138
20400,-7.09637298583982
20399,-8.54205678304034
20398,-8.22542419433591
20397,-5.83843078613279
20396,-7.28755798339841
20395,-6.57783101399737
20394,-6.57132059733071
20393,-6.77838236490883
20392,-7.37407023111977
20391,-6.81068267822263
20390,-7.56539001464841
20389,-6.98676910400388
20388,-8.17460225423175
20387,-7.56919199625649
20386,-8.58485768636065
20385,-7.314800008138
20384,-9.05616607666013
20383,-7.4704879760742
20382,-7.41366933186847
20381,-6.69857381184894
20380,-6.85985158284503
20379,-7.95524444580076
20378,-6.77982940673826
20377,-8.6353083292643
20376,-7.76913808186847
20375,-6.60301564534503
20374,-7.41088968912758
20373,-8.04058430989581
20372,-7.82047373453774
20371,-6.4641657511393
20370,-7.72371520996091
20369,-7.75001118977862
20368,-7.52332407633461
20367,-9.71063334147133
20366,-6.63548889160154
20365,-6.65419362386065
20364,-7.7777643839518
20363,-7.08415578206378
20362,-7.83018849690753
20361,-8.04348093668617
20360,-7.1825012207031
20359,-7.74992980957029
20358,-8.09193776448565
20357,-9.41137161254881
20356,-7.27379201253253
20355,-6.89322764078774
20354,-7.9957336425781
20353,-8.57983500162758
20352,-7.7050359090169
20351,-7.70501556396482
20350,-8.02677510579425
20349,-8.31907501220701
20348,-8.53075764973956
20347,-7.48492279052732
20346,-6.86495564778644
20345,-6.09791920979815
20344,-6.50549418131508
20343,-7.41466115315753
20342,-6.14095916748045
20341,-5.92524058024086
20340,-7.48472696940102
20339,-8.04005279541013
20338,-6.93561401367185
20337,-7.0299616495768
20336,-5.70510457356769
20335,-7.50458374023435
20334,-7.04549763997394
20333,-7.86782938639321
20332,-7.99325663248696
20331,-7.33815612792966
20330,-7.60123545328774
20329,-8.91989237467446
20328,-6.70068206787107
20327,-7.3175847371419
20326,-7.59671122233071
20325,-6.50829925537107
20324,-5.99898630777993
20323,-6.56800689697263
20322,-6.94734039306638
20321,-7.11633402506508
20320,-7.69794565836586
20319,-6.09139099121091
20318,-7.60292663574216
20317,-7.01731974283852
20316,-7.16811472574868
20315,-6.19116058349607
20314,-5.49745279947914
20313,-7.35545450846352
20312,-8.05217590332029
20311,-6.5494445800781
20310,-8.11314493815102
20309,-6.80435282389321
20308,-7.44882558186847
20307,-6.69393259684243
20306,-8.27594858805336
20305,-7.2346252441406
20304,-8.09814809163409
20303,-7.24893544514972
20302,-9.38126220703123
20301,-8.43533426920571
20300,-8.96393051147459
20299,-8.26384582519529
20298,-7.34990539550779
20297,-7.04472961425779
20296,-7.13818715413409
20295,-8.05353902180987
20294,-7.57909495035805
20293,-7.55296936035154
20292,-7.67630615234373
20291,-8.02870279947914
20290,-8.52196222941078
20289,-8.49396616617836
20288,-7.86573384602862
20287,-6.38451741536456
20286,-7.61501159667966
20285,-7.11245193481443
20284,-8.37938028971352
20283,-6.29747619628904
20282,-7.51241404215493
20281,-7.0188786824544
20280,-8.15754292805987
20279,-6.33096415201821
20278,-7.43783162434894
20277,-7.20160268147784
20276,-6.90298817952472
20275,-5.85581054687498
20274,-6.12520955403644
20273,-7.38140716552732
20272,-6.74779612223305
20271,-7.1468083699544
20270,-8.49120559692381
20269,-7.50231908162433
20268,-7.57179107666013
20267,-7.213237508138
20266,-6.92648671468097
20265,-8.77218221028644
20264,-6.48139038085935
20263,-6.80935770670571
20262,-6.83732961018878
20261,-7.70260848999021
20260,-8.42490997314451
20259,-7.32611440022784
20258,-8.16927439371742
20257,-8.86662394205727
20256,-6.46389363606769
20255,-7.00385131835935
20254,-6.55526072184243
20253,-6.93567250569659
20252,-6.93027343749998
20251,-8.71588999430336
20250,-7.76098225911456
20249,-9.61444829305011
20248,-8.99052530924477
20247,-7.41481882731118
20246,-9.83213144938149
20245,-8.41046752929685
20244,-6.74329477945961
20243,-9.08611653645831
20242,-7.01139933268227
20241,-7.77970479329425
20240,-7.81379038492836
20239,-6.60845540364581
20238,-5.97450612386065
20237,-5.82846425374347
20236,-6.55431976318357
20235,-6.52026468912758
20234,-6.08874359130857
20233,-5.921733601888
20232,-6.56171264648435
20231,-6.63189290364581
20230,-7.36796671549477
20229,-6.82625935872394
20228,-7.3093068440755
20227,-8.13506927490232
20226,-5.60138804117836
20225,-7.39391428629555
20224,-7.32624664306638
20223,-7.53596598307289
20222,-7.97500712076821
20221,-7.7222478230794
20220,-7.58265533447263
20219,-9.14158732096352
20218,-8.48773549397784
20217,-7.51065165201821
20216,-9.55560150146482
20215,-7.08251037597654
20214,-5.95593109130857
20213,-7.06778310139972
20212,-9.18915659586586
20211,-8.60190556844073
20210,-6.38219045003253
20209,-6.44035949707029
20208,-5.74902699788409
20207,-6.62554524739581
20206,-7.52051645914711
20205,-7.05079752604164
20204,-6.38462931315102
20203,-6.20286661783852
20202,-8.3752502441406
20201,-6.8195124308268
20200,-7.66325734456378
20199,-5.67560424804685
20198,-7.42066802978513
20197,-7.41451873779295
20196,-8.21133778889972
20195,-8.62068277994789
20194,-8.11421178181964
20193,-7.39294281005857
20192,-7.27944030761716
20191,-7.80951029459633
20190,-7.47602183024086
20189,-6.88011779785154
20188,-6.15758870442706
20187,-7.1104797363281
20186,-6.69492950439451
20185,-7.2805236816406
20184,-6.30006001790362
20183,-7.87677103678383
20182,-8.41967620849607
20181,-6.54087931315102
20180,-6.79199574788409
20179,-7.43711954752602
20178,-7.53819122314451
20177,-8.57552185058591
20176,-6.96168365478513
20175,-7.58200174967446
20174,-7.43165944417315
20173,-7.96838480631508
20172,-6.49924570719399
20171,-6.38703002929685
20170,-7.15658925374347
20169,-6.87374216715493
20168,-7.28815053304034
20167,-6.76338043212888
20166,-6.51977640787758
20165,-7.3059143066406
20164,-7.71747945149737
20163,-6.77027994791664
20162,-8.3815495808919
20161,-7.11163177490232
20160,-7.32248535156248
20159,-7.58925984700519
20158,-6.89231211344399
20157,-7.31944122314451
20156,-6.64069976806638
20155,-6.45445607503253
20154,-7.74574000040688
20153,-6.73154042561847
20152,-6.62928110758461
20151,-7.72250213623045
20150,-7.08274561564125
20149,-8.60828755696612
20148,-7.5392135620117
20147,-6.60192972819008
20146,-7.7181686401367
20145,-6.77512969970701
20144,-7.19869842529295
20143,-6.79434560139972
20142,-6.04423370361326
20141,-7.56550572713214
20140,-6.58473052978513
20139,-6.66776885986326
20138,-6.01124420166013
20137,-7.11744283040362
20136,-8.61681976318357
20135,-8.72477315266925
20134,-6.51686197916664
20133,-7.9189743041992
20132,-8.28297780354815
20131,-8.97841491699216
20130,-8.26850357055662
20129,-7.08996429443357
20128,-6.95775197347003
20127,-6.9820134480794
20126,-6.57352294921873
20125,-5.98399454752602
20124,-6.9643361409505
20123,-7.42309926350909
20122,-7.39812189737953
20121,-8.00761769612628
20120,-8.19884338378904
20119,-8.07718251546222
