"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
11930,-43.2559163411458
11929,-44.6510325113932
11928,-45.5443862915039
11927,-47.0022872924804
11926,-44.7450317382812
11925,-45.6449874877929
11924,-45.5970240275065
11923,-46.6152099609375
11922,-41.584949239095
11921,-42.6743733723958
11920,-43.92161916097
11919,-43.1183329264323
11918,-42.1909088134765
11917,-46.8721577962239
11916,-45.1900517781575
11915,-40.1445933024088
11914,-37.5717147827148
11913,-45.2963292439778
11912,-42.6594604492187
11911,-44.4270538330078
11910,-43.4631968180338
11909,-45.3629440307617
11908,-44.2859100341797
11907,-45.0814371744791
11906,-45.1752380371094
11905,-42.973122660319
11904,-44.1670160929362
11903,-39.4037663777669
11902,-49.2702061971028
11901,-44.4511220296224
11900,-44.4144755045573
11899,-45.1711613972982
11898,-41.6131423950195
11897,-43.9026143391927
11896,-40.7805847167969
11895,-47.3024581909179
11894,-46.3471537272135
11893,-40.2296152750651
11892,-43.9306193033854
11891,-42.7318761189778
11890,-39.2838678995768
11889,-46.6289861043294
11888,-44.3152654012044
11887,-41.9970738728841
11886,-45.1080891927083
11885,-47.3193318684896
11884,-43.0983413696289
11883,-43.4675404866536
11882,-45.2322677612304
11881,-45.1246983846028
11880,-42.1108408610026
11879,-41.6940343221028
11878,-43.7035024007161
11877,-43.1416152954101
11876,-46.1422841389974
11875,-39.7677088419596
11874,-43.5298268636068
11873,-37.9847396850586
11872,-43.3316609700521
11871,-41.7329289754232
11870,-42.1549235026041
11869,-48.026106262207
11868,-47.82724609375
11867,-45.330305480957
11866,-40.7987045288086
11865,-46.2870213826497
11864,-42.4040156046549
11863,-45.8917195638021
11862,-42.7202565511068
11861,-43.3225769042969
11860,-42.30283203125
11859,-41.9185979207357
11858,-45.977407836914
11857,-44.7135121663411
11856,-43.7849970499674
11855,-42.6153956095377
11854,-41.6332280476888
11853,-45.7855234781901
11852,-45.8284998575846
11851,-40.6766571044922
11850,-42.998757425944
11849,-40.3681116739909
11848,-47.1329126993815
11847,-42.156223042806
11846,-46.138774617513
11845,-41.1063598632812
11844,-45.5721471150716
11843,-46.6067896525065
11842,-44.1089029947916
11841,-44.8143854777018
11840,-41.113259379069
11839,-44.9898818969726
11838,-46.4897064208984
11837,-45.2763046264648
11836,-39.6191594441732
11835,-39.9077133178711
11834,-36.8871775309245
11833,-38.7366470336914
11832,-40.5205952962239
11831,-45.3144668579101
11830,-47.5741282145182
11829,-47.8330113728841
11828,-44.4005772908528
11827,-42.214697265625
11826,-41.7049443562825
11825,-39.4281804402669
11824,-41.4869598388672
11823,-41.4235137939453
11822,-44.1118911743164
11821,-41.4776392618815
11820,-44.2706334431966
11819,-42.372666422526
11818,-43.9156809488932
11817,-41.049175008138
11816,-45.0974385579427
11815,-45.5472396850586
11814,-40.714448038737
11813,-44.0349436442057
11812,-45.544900004069
11811,-44.5055857340495
11810,-42.365825398763
11809,-45.1044525146484
11808,-39.5618576049804
11807,-37.7309249877929
11806,-39.5891148885091
11805,-45.0769104003906
11804,-40.6635904947916
11803,-45.6031224568685
11802,-42.5479212443034
11801,-41.9517705281575
11800,-40.5587575276693
11799,-43.2641586303711
11798,-47.3505666097005
11797,-43.5260986328125
11796,-41.3633204142252
11795,-45.0826400756836
11794,-46.1105280558268
11793,-46.3954452514648
11792,-42.7724034627278
11791,-45.2567530314127
11790,-43.8211654663086
11789,-43.1997461954752
11788,-39.0259841918945
11787,-45.5605580647786
11786,-37.2346328735351
11785,-42.5546503702799
11784,-46.6315165201823
11783,-43.1770207722982
11782,-45.2573455810547
11781,-43.7401641845703
11780,-47.315771484375
11779,-47.8130833943685
11778,-40.3259134928385
11777,-39.9795567830403
11776,-39.5792170206705
11775,-45.9048751831054
11774,-42.8419326782226
11773,-43.3513905843099
11772,-43.4456771850586
11771,-41.1151896158854
11770,-45.0488622029622
11769,-40.4909372965495
11768,-43.146597290039
11767,-41.9134506225586
11766,-43.5205724080403
11765,-40.539892578125
11764,-42.5175384521484
11763,-41.8502894083659
11762,-42.8635874430338
11761,-40.6523422241211
11760,-40.4832010904948
11759,-38.7158823649088
11758,-45.2594716389974
11757,-44.9091781616211
11756,-43.5414031982422
11755,-43.3436569213867
11754,-42.7958511352539
11753,-40.9300369262695
11752,-39.9413869222005
11751,-41.8656931559245
11750,-41.0292241414388
11749,-41.5272099812825
11748,-41.3095230102539
11747,-42.5667404174804
11746,-40.374749247233
11745,-35.6971979777018
11744,-41.7987019856771
11743,-43.2985697428385
11742,-46.0640828450521
11741,-45.9547637939453
11740,-43.7503901163737
11739,-38.8430389404297
11738,-46.0296971638997
11737,-35.1010040283203
11736,-39.7916142781575
11735,-40.4244344075521
11734,-43.1866872151693
11733,-44.9175679524739
11732,-42.0679534912109
11731,-41.729231262207
11730,-42.8093424479166
11729,-42.1735290527344
11728,-40.6763519287109
11727,-40.2662668863932
11726,-31.8425150553385
11725,-41.2550771077474
11724,-44.5334381103515
11723,-38.4744196573893
11722,-45.0015345255534
11721,-43.4495503743489
11720,-46.2938217163086
11719,-39.4450185139974
11718,-40.4308380126953
11717,-42.3165166219075
11716,-42.5239624023437
11715,-42.8495798746745
11714,-41.8992294311523
11713,-43.779145304362
11712,-42.6464752197265
11711,-41.840559387207
11710,-48.7787002563476
11709,-44.1453943888346
11708,-44.1604039510091
11707,-44.0458638509114
11706,-38.6344589233398
11705,-41.2333460489909
11704,-42.9689926147461
11703,-36.3554087320963
11702,-38.7231938680013
11701,-41.8943923950195
11700,-45.6534103393554
11699,-45.3624252319336
11698,-38.4990422566732
11697,-40.8372329711914
11696,-44.8614893595377
11695,-42.1572962443034
11694,-44.1436650594075
11693,-41.3075419108073
11692,-42.0605936686198
11691,-43.5281382242838
11690,-40.0746877034505
11689,-39.4986938476562
11688,-45.990212504069
11687,-40.2457387288411
11686,-41.1081553141276
11685,-40.9308024088541
11684,-39.9248336791992
11683,-47.6137959798177
11682,-46.6430369059245
11681,-43.6526779174804
11680,-43.0250661214193
11679,-46.2332366943359
11678,-44.917219543457
11677,-44.3643096923828
11676,-44.1435124715169
11675,-42.6315877278646
11674,-46.3882074991862
11673,-44.9358327229818
11672,-44.9690536499023
11671,-37.1519505818685
11670,-44.9039698282877
11669,-45.4338999430338
11668,-47.0529541015625
11667,-43.3457651774088
11666,-41.2083216349284
11665,-42.6307383219401
11664,-42.7956019083659
11663,-37.9771662394205
11662,-38.8667663574219
11661,-35.7360036214193
11660,-37.6801895141601
11659,-42.3294509887695
11658,-40.5806513468424
11657,-43.0437250773112
11656,-45.5083323160807
11655,-40.7262049357096
11654,-44.5401011149088
11653,-43.1576904296875
11652,-38.87913869222
11651,-44.1528381347656
11650,-38.2027089436849
11649,-40.5249847412109
11648,-44.5461970011393
11647,-40.2268839518229
11646,-44.4846303304036
11645,-42.7920211791992
11644,-40.0875940958659
11643,-40.9292358398437
11642,-37.5244379679362
11641,-41.3954579671224
11640,-39.6988993326823
11639,-35.8886144002278
11638,-44.5623001098633
11637,-38.217621866862
11636,-43.1218348185221
11635,-46.2129552205403
11634,-43.7329976399739
11633,-42.1466862996419
11632,-43.3066594441732
11631,-41.1126108805338
11630,-40.6898279825846
11629,-37.3005559285482
11628,-41.4293451944987
11627,-41.5506093343099
11626,-44.0822789510091
11625,-39.6436548868815
11624,-42.465310160319
11623,-43.1609608968099
11622,-40.6053883870443
11621,-40.077490234375
11620,-41.8844309488932
11619,-42.3234186808268
11618,-42.4255940755208
11617,-41.8228108723958
11616,-40.2400268554687
11615,-45.2238779703776
11614,-41.7774337768554
11613,-36.9949020385742
11612,-45.6364044189453
11611,-39.7714167277018
11610,-43.6099609375
11609,-47.4605595906575
11608,-44.3898274739583
11607,-37.9190175374349
11606,-40.489241027832
11605,-38.0242268880208
11604,-38.3263076782226
11603,-39.9090510050455
11602,-39.5831970214844
11601,-43.9759811401367
11600,-46.6926534016927
11599,-43.3693527221679
11598,-43.2685455322265
11597,-46.3630076090495
11596,-45.7662109375
11595,-42.2431193033854
11594,-43.5653416951497
11593,-41.505712890625
11592,-42.4974553426107
11591,-34.7672180175781
11590,-39.460442606608
11589,-38.0263173421224
11588,-42.8199930826823
11587,-42.5631724039713
11586,-41.3177780151367
11585,-42.6973073323568
11584,-43.3092788696289
11583,-38.236555480957
11582,-42.6060623168945
11581,-40.9850575764974
11580,-41.8155680338541
11579,-37.9904897054036
11578,-38.0934585571289
11577,-38.3088948567708
11576,-40.9086822509765
11575,-46.8619369506836
11574,-46.0410140991211
11573,-46.1835057576497
11572,-41.0159413655599
11571,-44.1050501505534
11570,-41.2147837320963
11569,-39.1593485514323
11568,-41.4715204874674
11567,-39.9393524169922
11566,-40.3664866129557
11565,-42.0539535522461
11564,-41.757187906901
11563,-39.8642003377278
11562,-45.2381271362304
11561,-47.0112289428711
11560,-44.8686991373698
11559,-36.6817967732747
11558,-38.0477508544922
11557,-39.4480829874674
11556,-42.5262563069661
11555,-38.8982147216797
11554,-40.486675008138
11553,-40.0569747924804
11552,-42.712515258789
11551,-44.3854227701823
11550,-41.8075800577799
11549,-41.0121393839518
11548,-40.2879826863607
11547,-39.2373209635416
11546,-39.9614547729492
11545,-37.268532816569
11544,-39.058816019694
11543,-41.1098719278971
11542,-39.5937739054362
11541,-42.4488917032877
11540,-41.2709513346354
11539,-44.2608627319336
11538,-41.858267211914
11537,-41.7600234985351
11536,-42.5249974568685
11535,-34.1507909138997
11534,-39.2711827596028
11533,-35.9527114868164
11532,-42.4319544474284
11531,-40.5262283325195
11530,-39.1636998494466
11529,-40.8433059692383
11528,-42.5364008585612
11527,-41.6062276204427
11526,-38.3296442667643
11525,-45.2338012695312
11524,-44.994482421875
11523,-37.3762725830078
11522,-37.0225153605143
11521,-37.2394699096679
11520,-38.790261332194
11519,-35.3718729654948
11518,-38.8130605061849
11517,-43.291845703125
11516,-42.8404017130534
11515,-44.6446517944336
11514,-43.788198852539
11513,-38.1345123291015
11512,-41.6596893310547
11511,-37.6880121866862
11510,-31.7481114705403
11509,-43.3172871907552
11508,-38.5310017903646
11507,-41.330305480957
11506,-40.8186808268229
11505,-43.1885996500651
11504,-44.6905832926432
11503,-44.6276484171549
11502,-41.5621068318685
11501,-38.4284678141276
11500,-39.3202346801758
11499,-39.8483922322591
11498,-43.9405629475911
11497,-36.7527450561523
11496,-42.6986501057943
11495,-38.9327173868815
11494,-42.4549723307291
11493,-35.1890218098958
11492,-36.0472244262695
11491,-42.2772659301758
11490,-44.0628341674804
11489,-41.850434366862
11488,-44.9127995808919
11487,-41.7468780517578
11486,-44.4615208943685
11485,-41.160004679362
11484,-39.2826446533203
11483,-39.7664042154948
11482,-35.242788696289
11481,-40.1783864339193
11480,-41.9079981486002
11479,-39.0038589477539
11478,-43.117425028483
11477,-40.736057027181
11476,-42.7819198608398
11475,-41.7521296183268
11474,-42.5807657877604
11473,-39.289284769694
11472,-38.2723068237304
11471,-37.5703567504883
11470,-36.66429494222
11469,-40.9091756184896
11468,-42.5258494059245
11467,-42.5554641723633
11466,-44.8522120157877
11465,-40.6648162841797
11464,-42.5359227498372
11463,-40.3908955891927
11462,-36.8319025675455
11461,-39.4422058105469
11460,-37.7530553181966
11459,-37.9734405517578
11458,-38.538567606608
11457,-40.2354797363281
11456,-41.2782043457031
11455,-42.237890625
11454,-39.95712890625
11453,-43.1005996704101
11452,-37.8176864624023
11451,-36.2342488606771
11450,-39.6091878255208
11449,-36.4637613932291
11448,-42.9614166259765
11447,-43.5756820678711
11446,-40.3192606608073
11445,-41.81468556722
11444,-41.3508895874023
11443,-43.0503245035807
11442,-39.3317347208659
11441,-40.6322642008463
11440,-39.3399134318034
11439,-38.4379333496094
11438,-38.1134857177734
11437,-40.2713302612304
11436,-43.3685516357422
11435,-41.0819915771484
11434,-43.3341227213541
11433,-39.4787862141927
11432,-42.0826578776041
11431,-42.7811925252278
11430,-43.7319829305013
11429,-39.198838297526
11428,-35.4126164754232
11427,-38.7792495727539
11426,-33.0317723592122
11425,-39.2412068684896
11424,-45.2603006998698
11423,-41.9022277832031
11422,-45.1447967529297
11421,-43.5487681070963
11420,-40.2941040039062
11419,-39.5443964640299
11418,-37.2262151082357
11417,-36.6380498250325
11416,-38.6502619425455
11415,-40.1894287109375
11414,-45.3619776407877
11413,-46.3776611328125
11412,-41.1580286661784
11411,-44.9250676472982
11410,-42.2721288045247
11409,-39.8585673014323
11408,-39.8161758422851
11407,-37.2324508666992
11406,-38.1688903808594
11405,-37.3272969563802
11404,-38.1727457682291
11403,-38.2000513712565
11402,-40.0077423095703
11401,-40.3872894287109
11400,-43.8870198567708
11399,-44.2185246785482
11398,-46.3350128173828
11397,-44.2204650878906
11396,-40.9191904703776
11395,-36.651101175944
11394,-37.8181111653646
11393,-36.0663589477539
11392,-34.7140614827474
11391,-36.5481348673502
11390,-40.3276936848958
11389,-44.4840479532877
11388,-45.7623453776041
11387,-42.1136001586914
11386,-41.2873748779297
11385,-44.1813110351562
11384,-39.0969223022461
11383,-38.0655197143554
11382,-37.7379109700521
11381,-38.8076258341471
11380,-41.9425923665364
11379,-40.5835250854492
11378,-42.4343704223633
11377,-42.8685312906901
11376,-38.6174530029297
11375,-37.5376190185547
11374,-41.4093027750651
11373,-40.2130442301432
11372,-39.0319732666015
11371,-35.9213038126627
11370,-38.1695922851562
11369,-41.3684499104818
11368,-42.143527730306
11367,-42.9838724772135
11366,-45.2321151733398
11365,-41.3696502685547
11364,-43.0667455037435
11363,-45.9891672770182
11362,-44.1702611287435
11361,-40.6115097045898
11360,-36.9115305582682
11359,-35.0192906697591
11358,-40.5325200398763
11357,-37.2647791544596
11356,-37.6104899088541
11355,-38.9653762817383
11354,-38.9266469319661
11353,-42.5524124145508
11352,-43.7375752766927
11351,-38.9017496744791
11350,-33.4016682942708
11349,-34.9214309692383
11348,-38.7487167358398
11347,-34.9118509928385
11346,-37.5372451782226
11345,-40.1588755289713
11344,-41.4458374023437
11343,-39.9960540771484
11342,-40.7241119384765
11341,-42.5504236857096
11340,-43.2084564208984
11339,-36.9265248616536
11338,-42.5526056925455
11337,-37.8242299397786
11336,-38.3564768473307
11335,-39.8984970092773
11334,-42.2797200520833
11333,-41.681753540039
11332,-47.1530949910482
11331,-45.2597284952799
11330,-41.8988555908203
11329,-40.5387151082357
11328,-38.8988632202148
11327,-38.4572382609049
11326,-35.4541305541992
11325,-36.6473526000976
11324,-38.8321924845377
11323,-40.8638442993164
11322,-38.4989329020182
11321,-45.125596110026
11320,-43.5071650187174
11319,-42.4976079305013
11318,-38.5345977783203
11317,-35.7723373413086
11316,-38.6184499104818
11315,-32.4960159301758
11314,-40.5922480265299
11313,-39.8903895060221
11312,-43.5753896077474
11311,-44.2293024698893
11310,-39.9221811930338
11309,-42.3458948771159
11308,-41.2373031616211
11307,-38.9657374064127
11306,-36.0059163411458
11305,-36.3781188964844
11304,-44.6721913655599
11303,-43.2147430419922
11302,-42.227761332194
11301,-42.0586812337239
11300,-45.1994283040364
11299,-47.069314066569
11298,-44.7208033243815
11297,-36.440766398112
11296,-33.4088729858398
11295,-41.8930725097656
11294,-37.3517593383789
11293,-38.7943176269531
11292,-40.2849080403646
11291,-41.9590362548828
11290,-39.1452341715495
11289,-34.5471354166666
11288,-38.663064066569
11287,-34.9129979451497
11286,-33.9790583292643
11285,-37.6554473876953
11284,-38.2086242675781
11283,-35.2060633341471
11282,-38.5790033976237
11281,-39.9135981241862
11280,-40.7602854410807
11279,-41.9034459431966
11278,-40.3888483683268
11277,-36.7665517171224
11276,-38.4935541788737
11275,-37.6969792683919
11274,-38.7108851114909
11273,-37.4259882609049
11272,-37.1328313191732
11271,-37.3675547281901
11270,-42.4117365519205
11269,-44.6513707478841
11268,-42.3728240966797
11267,-44.0505482991536
11266,-37.5076787312825
11265,-43.2692855834961
11264,-48.5061884562174
11263,-39.3265670776367
11262,-37.1636337280273
11261,-36.6242711385091
11260,-40.2826217651367
11259,-36.6801132202148
11258,-36.513296508789
11257,-38.5762542724609
11256,-39.3455006917318
11255,-41.6460530598958
11254,-35.8167327880859
11253,-39.856069946289
11252,-36.5291910807291
11251,-37.0342112223307
11250,-34.0093088785807
11249,-34.9556716918945
11248,-38.3138565063476
11247,-43.0271591186523
11246,-44.7274790445963
11245,-43.6627156575521
11244,-43.4714696248372
11243,-44.4485356648763
11242,-39.958469136556
11241,-38.0643295288086
11240,-35.319324239095
11239,-38.5142832438151
11238,-37.4405654907226
11237,-39.4674209594726
11236,-37.7347066243489
11235,-40.2928858439127
11234,-39.6582804361979
11233,-39.5299947102864
11232,-38.7266881306966
11231,-36.3650090535482
11230,-33.4791982014974
11229,-36.0265131632487
11228,-36.6632675170898
11227,-42.0750844319661
11226,-39.5438878377278
11225,-40.8058507283528
11224,-45.0608606974284
11223,-44.2732884724935
11222,-44.2976287841797
11221,-39.8315897623698
11220,-36.7999252319336
