"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16779,-29.0190872192383
16778,-30.8636891682942
16777,-29.4189387003581
16776,-27.3422378540039
16775,-29.2701604207357
16774,-28.4873794555664
16773,-28.6707214355469
16772,-29.9568237304687
16771,-30.4163269042969
16770,-28.7712666829427
16769,-29.4061772664388
16768,-27.3733632405599
16767,-31.7487497965495
16766,-27.4472081502278
16765,-26.7109410603841
16764,-26.5841430664062
16763,-30.8991149902344
16762,-26.6790069580078
16761,-28.8284388224284
16760,-30.2341522216797
16759,-24.2838526407877
16758,-28.9351308186849
16757,-28.5272811889648
16756,-26.3043757120768
16755,-28.7085199991862
16754,-28.6560577392578
16753,-29.8035288492838
16752,-29.5628748575846
16751,-28.370952351888
16750,-26.7826014200846
16749,-29.1554244995117
16748,-27.5207021077474
16747,-29.697971089681
16746,-28.6818222045898
16745,-26.8466298421224
16744,-27.1530034383138
16743,-31.1371775309245
16742,-27.1500381469726
16741,-28.5705271402995
16740,-25.0030146280924
16739,-26.0777776082357
16738,-25.9738220214844
16737,-27.794302368164
16736,-27.395496114095
16735,-28.4590464274088
16734,-26.3641571044922
16733,-27.3090881347656
16732,-27.5637242635091
16731,-27.6690556844075
16730,-26.116547648112
16729,-28.6747294108073
16728,-27.29501953125
16727,-31.3787877400716
16726,-30.1733205159505
16725,-29.0911799112956
16724,-29.5371231079101
16723,-27.1083892822265
16722,-29.9382334391276
16721,-26.9411529541015
16720,-29.2025690714518
16719,-24.7590850830078
16718,-28.8344482421875
16717,-25.6564875284831
16716,-25.9254643758138
16715,-31.6198664347331
16714,-29.077495320638
16713,-28.2889872233073
16712,-27.7177388509114
16711,-28.845556640625
16710,-32.8361063639323
16709,-27.2249766031901
16708,-29.3138412475586
16707,-30.7791783650716
16706,-25.2362960815429
16705,-28.4313339233398
16704,-27.5343332926432
16703,-26.4051651000976
16702,-27.3302164713541
16701,-28.4771687825521
16700,-26.6977828979492
16699,-27.4760142008463
16698,-29.8534327189127
16697,-28.8636993408203
16696,-29.7234685262044
16695,-28.2341522216797
16694,-26.6739512125651
16693,-29.8843978881836
16692,-24.4597279866536
16691,-29.5560948689778
16690,-30.6118860880534
16689,-29.5577860514323
16688,-27.9610860188802
16687,-27.7799947102864
16686,-30.3927113850911
16685,-27.6694040934245
16684,-27.4006256103515
16683,-27.4359700520833
16682,-28.0906331380208
16681,-27.40048828125
16680,-26.5848882039388
16679,-27.5119766235351
16678,-27.3143778483073
16677,-27.8563369750976
16676,-28.3672215779622
16675,-28.4574264526367
16674,-26.927582804362
16673,-28.0054585774739
16672,-30.2446858723958
16671,-28.4234603881836
16670,-28.4924377441406
16669,-31.2008321126302
16668,-28.2793284098307
16667,-30.0144332885742
16666,-27.6950668334961
16665,-28.6022120157877
16664,-27.9380706787109
16663,-28.8278411865234
16662,-27.1292404174804
16661,-25.4312754313151
16660,-26.4775375366211
16659,-28.7279139200846
16658,-28.7362248738607
16657,-29.608984375
16656,-28.5432291666666
16655,-28.1658945719401
16654,-27.4425796508789
16653,-28.6749455769857
16652,-26.8879455566406
16651,-30.064426167806
16650,-28.3916839599609
16649,-29.2677724202474
16648,-27.0265665690104
16647,-30.7054758707682
16646,-26.4799357096354
16645,-26.9223897298177
16644,-29.8173889160156
16643,-28.8387334187825
16642,-30.0956787109375
16641,-26.4190022786458
16640,-27.1810923258463
16639,-30.6635014851888
16638,-27.6021306355794
16637,-28.299658203125
16636,-27.245822652181
16635,-29.0821975708008
16634,-28.6581125895182
16633,-29.3150136311849
16632,-27.259255472819
16631,-28.4535837809245
16630,-29.3599177042643
16629,-27.4931599934896
16628,-26.0531702677409
16627,-27.8749679565429
16626,-30.0543833414713
16625,-28.7155339558919
16624,-27.6075068155924
16623,-29.9541381835937
16622,-25.8981969197591
16621,-28.9239613850911
16620,-25.5578699747721
16619,-28.12181447347
16618,-27.5312128702799
16617,-26.5843287150065
16616,-29.522563680013
16615,-29.3758682250976
16614,-27.998523457845
16613,-29.5047210693359
16612,-29.709824625651
16611,-29.4775553385416
16610,-30.0667226155599
16609,-25.2085378011067
16608,-26.99974416097
16607,-31.3277776082357
16606,-28.9977884928385
16605,-30.7961385091146
16604,-29.8213460286458
16603,-28.1545572916666
16602,-27.057101949056
16601,-28.6680206298828
16600,-28.3869486490885
16599,-29.3186681111653
16598,-28.7601277669271
16597,-26.2990885416666
16596,-27.8411799112956
16595,-28.1869288126627
16594,-27.5957397460937
16593,-29.7839569091797
16592,-29.0203028361002
16591,-27.7409957885742
16590,-27.3729843139648
16589,-28.8873708089192
16588,-28.1867813110351
16587,-27.368625386556
16586,-30.3303156534831
16585,-27.6329305013021
16584,-28.6579193115234
16583,-25.7251139322916
16582,-27.3401295979817
16581,-30.2213780721028
16580,-26.9351155598958
16579,-27.1484766642252
16578,-26.4293197631836
16577,-27.3615071614583
16576,-28.4641479492187
16575,-27.9095825195312
16574,-29.3349263509114
16573,-28.5075820922851
16572,-28.279155476888
16571,-26.5572570800781
16570,-29.4673802693685
16569,-29.1050170898437
16568,-28.9913213094075
16567,-29.6449061075846
16566,-27.4048166910807
16565,-28.1765375773112
16564,-26.0230189005534
16563,-27.4197652180989
16562,-29.1762985229492
16561,-29.207980855306
16560,-29.6455546061198
16559,-26.5869227091471
16558,-29.138276163737
16557,-27.4972366333008
16556,-27.5321818033854
16555,-29.124728902181
16554,-26.7216400146484
16553,-28.3184061686198
16552,-28.8264424641927
16551,-26.6118835449219
16550,-31.536479695638
16549,-27.1835159301758
16548,-28.882312520345
16547,-31.4034001668294
16546,-28.3173151652018
16545,-26.6394256591797
16544,-27.8158070882161
16543,-27.8926884969075
16542,-28.4189107259114
16541,-28.5890487670898
16540,-28.5793390909831
16539,-28.3326019287109
16538,-28.557600402832
16537,-27.9780410766601
16536,-28.655137125651
16535,-29.2821258544922
16534,-31.953113301595
16533,-27.3420547485351
16532,-25.6034784952799
16531,-27.7751754760742
16530,-28.7207168579101
16529,-29.5358133951823
16528,-29.0308390299479
16527,-28.1941487630208
16526,-31.9470987955729
16525,-26.132915242513
16524,-28.4256779988607
16523,-27.7114522298177
16522,-28.1054087320963
16521,-29.6698796590169
16520,-26.028781636556
16519,-30.8711151123047
16518,-26.8436620076497
16517,-25.9180562337239
16516,-27.6891896565755
16515,-28.4903549194336
16514,-29.034521484375
16513,-27.5504465738932
16512,-28.4594482421875
16511,-27.2432896931966
16510,-28.8552586873372
16509,-28.3512227376302
16508,-26.4005671183268
16507,-26.9142695109049
16506,-27.8307734171549
16505,-26.5304473876953
16504,-28.0290664672851
16503,-29.0438954671224
16502,-30.6948379516601
16501,-29.7229293823242
16500,-26.0799214680989
16499,-26.1312876383463
16498,-28.067355855306
16497,-29.8278818766276
16496,-27.3677276611328
16495,-28.6377777099609
16494,-29.2436457316081
16493,-28.0744003295898
16492,-28.0869099934896
16491,-28.9057907104492
16490,-28.3570948282877
16489,-27.2537775675456
16488,-30.0501541137695
16487,-32.145724995931
16486,-26.1147699991862
16485,-28.5422042846679
16484,-27.2751602172851
16483,-26.8143981933594
16482,-29.0522038777669
16481,-27.6721913655599
16480,-28.0213556925456
16479,-31.6035700480143
16478,-29.7301569620768
16477,-29.4645802815755
16476,-29.7633346557617
16475,-27.847644551595
16474,-27.540869140625
16473,-25.8308776855469
16472,-28.4445200602213
16471,-26.4486857096354
16470,-29.3120051066081
16469,-28.8219385782877
16468,-28.4593058268229
16467,-28.7183720906575
16466,-28.667832438151
16465,-30.6325592041015
16464,-28.9466613769531
16463,-27.3681065877278
16462,-26.1783126831054
16461,-27.8090423583984
16460,-28.9040588378906
16459,-28.3839960734049
16458,-28.2337834676107
16457,-25.7434448242187
16456,-30.1233022054036
16455,-27.340923055013
16454,-28.0604461669922
16453,-28.2451538085937
16452,-26.2636652628581
16451,-28.949326578776
16450,-27.9558166503906
16449,-29.0842956542969
16448,-27.3305928548177
16447,-26.920149230957
16446,-28.4468266805013
16445,-26.3952697753906
16444,-29.1866668701172
16443,-28.0408335367838
16442,-28.5998926798502
16441,-27.5097513834635
16440,-30.2380584716797
16439,-29.2827565511067
16438,-27.7315887451172
16437,-26.6585779825846
16436,-24.9476150512695
16435,-28.3411290486653
16434,-28.8435297648112
16433,-28.2457310994466
16432,-27.1350947062174
16431,-28.1212346394857
16430,-30.2026123046875
16429,-28.2658981323242
16428,-29.2644663492838
16427,-27.2254801432291
16426,-30.0211395263672
16425,-29.2299458821614
16424,-28.4218963623047
16423,-31.334585571289
16422,-31.3563420613607
16421,-28.0976699829101
16420,-25.931379699707
16419,-30.4209757486979
16418,-29.0848653157552
16417,-24.8043426513672
16416,-26.8266942342122
16415,-29.8473673502604
16414,-28.0914825439453
16413,-26.252788289388
16412,-27.3072087605794
16411,-25.1724304199219
16410,-26.4642827351888
16409,-28.4570017496745
16408,-28.9620880126953
16407,-29.3571711222331
16406,-29.992035929362
16405,-27.7434270222982
16404,-28.4743128458659
16403,-25.7150482177734
16402,-28.2406117757161
16401,-30.3435348510742
16400,-26.3174982706706
16399,-26.2332036336263
16398,-26.6146682739258
16397,-27.4830332438151
16396,-28.4786031087239
16395,-26.0812489827474
16394,-27.0202824910482
16393,-28.9415369669596
16392,-27.6189381917317
16391,-28.0196111043294
16390,-27.30625
16389,-29.9808588663737
16388,-29.5041768391927
16387,-27.0815592447916
16386,-27.5543909708659
16385,-27.6014872233073
16384,-30.4833689371745
16383,-25.6769114176432
16382,-29.9108108520508
16381,-28.7749237060547
16380,-25.7920415242513
16379,-28.1769953409831
16378,-26.8856440226237
16377,-30.1246475219726
16376,-27.6126007080078
16375,-26.0237360636393
16374,-27.1456690470377
16373,-26.2534138997396
16372,-27.6265955607096
16371,-29.0840489705403
16370,-27.31077931722
16369,-28.7252563476562
16368,-27.6398986816406
16367,-28.6489318847656
16366,-29.685280863444
16365,-29.1533899943034
16364,-29.5457214355469
16363,-26.8868443806966
16362,-32.7511301676432
16361,-32.0501235961914
16360,-28.8689102172851
16359,-29.5992645263672
16358,-27.1711105346679
16357,-27.5102803548177
16356,-29.5884485880534
16355,-27.2428700764974
16354,-26.2578262329101
16353,-27.211284383138
16352,-25.9870641072591
16351,-25.9523401896159
16350,-25.0692504882812
16349,-24.5626154581706
16348,-28.7931350708008
16347,-26.7028945922851
16346,-30.5378911336263
16345,-27.673562113444
16344,-28.2923416137695
16343,-28.2711776733398
16342,-27.5046574910482
16341,-31.0531600952148
16340,-27.1049840291341
16339,-28.5232401529948
16338,-27.7241704305013
16337,-27.6620086669922
16336,-26.4004247029622
16335,-26.6669067382812
16334,-26.7450139363607
16333,-28.2512547810872
16332,-29.9904159545898
16331,-28.4808614095052
16330,-26.1637354532877
16329,-26.7307317097982
16328,-28.3323984781901
16327,-25.9274531046549
16326,-27.2052825927734
16325,-28.2317642211914
16324,-30.1137247721354
16323,-26.4622584025065
16322,-30.0754887898763
16321,-28.198469543457
16320,-27.0545232137044
16319,-28.4557963053385
16318,-27.5219940185547
16317,-25.7477096557617
16316,-30.5571553548177
16315,-31.6473831176758
16314,-29.3153671264648
16313,-28.1462005615234
16312,-29.2021062215169
16311,-25.4376536051432
16310,-28.8010925292969
16309,-28.1268651326497
16308,-27.6026850382487
16307,-26.6570927937825
16306,-27.8396591186523
16305,-27.1518564860026
16304,-25.0824645996094
16303,-28.0785761515299
16302,-27.2073476155599
16301,-26.7519109090169
16300,-25.6514088948567
16299,-25.2508961995442
16298,-28.0888783772786
16297,-28.5141840616862
16296,-27.3452412923177
16295,-27.42978515625
16294,-27.2046620686849
16293,-26.8006271362304
16292,-31.9695571899414
16291,-29.2249308268229
16290,-27.4016454060872
16289,-25.240217590332
16288,-26.2179728190104
16287,-28.4174891153971
16286,-28.0732457478841
16285,-32.428091430664
16284,-27.8306030273437
16283,-30.4658467610677
16282,-29.5477127075195
16281,-28.9236053466797
16280,-27.1874425252278
16279,-28.8739812215169
16278,-27.9523427327474
16277,-29.9296529134114
16276,-26.8750493367513
16275,-31.4561370849609
16274,-31.1237319946289
16273,-28.0046702067057
16272,-28.5701304117838
16271,-28.9592905680338
16270,-25.8498774210612
16269,-28.1016398111979
16268,-29.0069666544596
16267,-28.2861033121745
16266,-28.7812001546224
16265,-29.4716807047526
16264,-27.3700393676758
16263,-27.4231475830078
16262,-29.3539972941081
16261,-27.5492258707682
16260,-25.4415166219075
16259,-28.9763651529948
16258,-27.3989496866862
16257,-27.3911524454752
16256,-28.5132736206054
16255,-28.5223882039388
16254,-27.2846766153971
16253,-24.9989354451497
16252,-27.1022069295247
16251,-26.7217264811198
16250,-27.9725733439127
16249,-26.8102147420247
16248,-28.4914408365885
16247,-25.6463200887044
16246,-27.1607625325521
16245,-31.4496699015299
16244,-26.7085556030273
16243,-25.7547821044922
16242,-24.4547205607096
16241,-28.7620300292969
16240,-27.053803507487
16239,-27.4200398763021
16238,-25.5330947875976
16237,-28.5504974365234
16236,-28.2149922688802
16235,-30.231548055013
16234,-26.6811609903971
16233,-28.9109125773112
16232,-27.2768819173177
16231,-29.9908228556315
16230,-29.1241719563802
16229,-26.804904683431
16228,-27.0365712483724
16227,-26.5687850952148
16226,-27.0502329508463
16225,-27.9070292154948
16224,-27.0896158854166
16223,-25.805771891276
16222,-28.5149012247721
16221,-25.8664306640625
16220,-27.8176330566406
16219,-30.0546427408854
16218,-28.2174870808919
16217,-25.0140162150065
16216,-29.4356241861979
16215,-28.8310048421224
16214,-27.0827494303385
16213,-24.8110844930013
16212,-28.9345458984375
16211,-27.9151214599609
16210,-26.2880106608073
16209,-28.5134796142578
16208,-27.6314885457357
16207,-29.3501927693685
16206,-33.0863479614258
16205,-28.6879918416341
16204,-30.5465479532877
16203,-30.3367192586263
16202,-27.0327463785807
16201,-25.978384399414
16200,-28.0823450724284
16199,-27.6691345214844
16198,-27.8190572102864
16197,-27.0147816975911
16196,-28.9736770629883
16195,-28.6656529744466
16194,-26.4183563232422
16193,-28.9599721272786
16192,-26.2932596842448
16191,-26.5025060017903
16190,-28.09886525472
16189,-26.0567967732747
16188,-27.8013341267903
16187,-29.9591684977213
16186,-27.1086461385091
16185,-27.2135808308919
16184,-26.5861826578776
16183,-28.5931279500325
16182,-26.8571889241536
16181,-27.5245829264323
16180,-29.0607182820638
16179,-27.5204655965169
16178,-26.7037846883138
16177,-26.2130518595377
16176,-29.0874440511067
16175,-27.2122380574544
16174,-29.3554087320963
16173,-28.042817179362
16172,-24.0226476033528
16171,-29.2489990234375
16170,-24.8644953409831
16169,-32.1364247639974
16168,-28.551735941569
16167,-28.2614756266276
16166,-27.9811055501302
16165,-26.5200358072916
16164,-26.4448964436849
16163,-28.4669199625651
16162,-26.5493631998698
16161,-28.4110956827799
16160,-26.7164494832357
16159,-28.9728149414062
16158,-26.3291712443034
16157,-27.8465535481771
16156,-29.0094741821289
16155,-26.5275278727213
16154,-30.4007146199544
16153,-26.978364054362
16152,-25.9227686564127
16151,-27.2226954142252
16150,-28.4245793660482
16149,-30.0476287841797
16148,-28.6323862711588
16147,-27.4671463012695
16146,-25.8537862141927
16145,-26.0926701863607
16144,-28.488633219401
16143,-27.8168904622396
16142,-27.4693105061849
16141,-26.8169896443685
16140,-28.0737645467122
16139,-27.2125712076823
16138,-25.2987274169922
16137,-26.6767944335937
16136,-27.3606170654297
16135,-27.2627726236979
16134,-26.8559148152669
16133,-27.1362314860026
16132,-28.497427368164
16131,-26.9022430419922
16130,-29.8687932332357
16129,-29.0147588094075
16128,-27.5511561075846
16127,-30.0085561116536
16126,-31.4033213297526
16125,-25.6815221150716
16124,-26.037336730957
16123,-28.1527364095052
16122,-28.1330780029297
16121,-28.1671305338541
16120,-27.1015686035156
16119,-26.9979817708333
16118,-24.7838373819987
16117,-24.6348887125651
16116,-25.4074869791666
16115,-32.3992141723633
16114,-26.7428395589192
16113,-28.6738342285156
16112,-26.9498682657877
16111,-27.1002538045247
16110,-31.2212305704752
16109,-26.4069580078125
16108,-30.0193161010742
16107,-28.8242528279622
16106,-28.3625549316406
16105,-27.9367329915364
16104,-30.299653116862
16103,-28.8516118367513
16102,-27.2568674723307
16101,-28.8035542805989
16100,-28.3495798746745
16099,-27.6020721435547
16098,-28.2368352254232
16097,-27.3333852132161
16096,-27.8241816202799
16095,-28.3950180053711
16094,-28.5206181844075
16093,-27.8289855957031
16092,-27.3464263916015
16091,-27.8170811971028
16090,-26.8752629597982
16089,-28.765125020345
16088,-24.286484781901
16087,-26.6074534098307
16086,-29.4623524983724
16085,-28.8733581542969
16084,-28.0351852416992
16083,-28.2810551961263
16082,-29.4020904541015
16081,-27.6319208780924
16080,-25.9423456827799
16079,-30.0546503702799
16078,-30.9478719075521
16077,-28.1642440795898
16076,-29.9992355346679
16075,-25.1462946573893
16074,-28.8255854288737
16073,-30.1145182291666
16072,-27.26767578125
16071,-26.0897939046224
16070,-26.5832021077474
16069,-26.2690236409505
16068,-26.7116022745768
