"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21888,-6.00497029622394
21887,-5.0114807128906
21886,-4.14946085611977
21885,-5.93966267903644
21884,-6.39657185872394
21883,-5.0006164550781
21882,-4.1018127441406
21881,-4.94243977864581
21880,-5.76663818359373
21879,-5.87944132486977
21878,-6.24917195638019
21877,-4.74752400716144
21876,-5.17797444661456
21875,-5.85279947916664
21874,-4.26681111653644
21873,-4.05748087565102
21872,-4.84517008463539
21871,-5.2971252441406
21870,-3.71532796223956
21869,-5.30198771158852
21868,-4.59343058268227
21867,-5.75569254557289
21866,-4.14733479817706
21865,-4.17256266276039
21864,-5.12240193684894
21863,-4.63417154947914
21862,-3.98224487304685
21861,-4.84258626302081
21860,-4.38885091145831
21859,-6.94770914713539
21858,-6.77964884440102
21857,-3.8504699707031
21856,-4.8927062988281
21855,-4.25394287109373
21854,-3.72576497395831
21853,-5.28147989908852
21852,-3.23605957031248
21851,-4.09191487630206
21850,-4.41942952473956
21849,-3.54029947916664
21848,-4.72265218098956
21847,-4.51528523763019
21846,-2.65948079427081
21845,-3.39888102213539
21844,-4.61991984049477
21843,-4.63504638671873
21842,-4.65392659505206
21841,-5.17804565429685
21840,-4.67460734049477
21839,-3.64256388346352
21838,-6.71281534830727
21837,-7.00904947916664
21836,-4.61335856119789
21835,-5.26890665690102
21834,-5.49952799479164
21833,-4.63895263671873
21832,-3.95754597981769
21831,-4.9294494628906
21830,-5.66019287109373
21829,-4.51568196614581
21828,-4.68963216145831
21827,-4.78819376627602
21826,-4.37181193033852
21825,-5.50206095377602
21824,-4.63267618815102
21823,-3.42291870117185
21822,-4.33259684244789
21821,-6.12901407877602
21820,-3.53695271809894
21819,-4.86158854166664
21818,-5.32671712239581
21817,-5.04154052734373
21816,-6.01897786458331
21815,-3.97570393880206
21814,-5.41038614908852
21813,-4.38295084635414
21812,-3.58786621093748
21811,-4.77183634440102
21810,-5.54625040690102
21809,-5.09608561197914
21808,-4.97150268554685
21807,-6.23793131510414
21806,-3.27430826822914
21805,-3.66889038085935
21804,-3.54964803059894
21803,-4.5444396972656
21802,-5.49192911783852
21801,-4.28982137044269
21800,-4.3818420410156
21799,-4.52609863281248
21798,-3.56479492187498
21797,-5.36967569986977
21796,-5.82793782552081
21795,-4.28023885091144
21794,-5.54864095052081
21793,-4.18688557942706
21792,-5.87944132486977
21791,-3.36007283528644
21790,-4.8344787597656
21789,-4.38627726236977
21788,-5.11735636393227
21787,-4.52559000651039
21786,-4.02284342447914
21785,-5.09878133138019
21784,-5.84621785481769
21783,-4.75004679361977
21782,-5.86518961588539
21781,-4.42412923177081
21780,-4.14666341145831
21779,-5.26010742187498
21778,-4.57627970377602
21777,-4.54047241210935
21776,-3.90288899739581
21775,-5.31289265950519
21774,-4.68568522135414
21773,-5.34063313802081
21772,-4.81586303710935
21771,-4.54306640624998
21770,-4.87434488932289
21769,-6.12535196940102
21768,-4.59567871093748
21767,-5.28946533203123
21766,-4.64871826171873
21765,-6.30394083658852
21764,-5.79343261718748
21763,-4.31644287109373
21762,-4.78324991861977
21761,-4.24935506184894
21760,-4.36727498372394
21759,-5.28693237304685
21758,-3.59594319661456
21757,-4.9527648925781
21756,-5.54168294270831
21755,-5.18597005208331
21754,-5.64281819661456
21753,-4.1158508300781
21752,-4.90903320312498
21751,-4.40773111979164
21750,-4.0625061035156
21749,-3.68613281249998
21748,-5.93766886393227
21747,-5.92693684895831
21746,-6.26007690429685
21745,-5.51377970377602
21744,-4.31379801432289
21743,-3.74185791015623
21742,-5.35393880208331
21741,-4.65694783528644
21740,-4.1191467285156
21739,-5.35564778645831
21738,-4.41167805989581
21737,-3.85948282877602
21736,-3.92204386393227
21735,-5.65528971354164
21734,-6.2933410644531
21733,-4.99230550130206
21732,-4.62798665364581
21731,-4.38573811848956
21730,-2.96029256184894
21729,-6.02810262044269
21728,-6.05418497721352
21727,-4.78787841796873
21726,-5.5655578613281
21725,-5.11041870117185
21724,-4.79381917317706
21723,-4.91522827148435
21722,-1.91508585611977
21721,-5.25500081380206
21720,-4.8154357910156
21719,-4.21373087565102
21718,-5.2002014160156
21717,-4.75075887044269
21716,-5.51315917968748
21715,-3.75031127929685
21714,-3.78461303710935
21713,-2.88389689127602
21712,-4.90649007161456
21711,-3.37887166341144
21710,-5.09287109374998
21709,-3.5982727050781
21708,-4.91853434244789
21707,-5.48335367838539
21706,-5.73907063802081
21705,-6.84846598307289
21704,-6.63316446940102
21703,-7.03938395182289
21702,-4.14825032552081
21701,-5.29375813802081
21700,-7.14196370442706
21699,-5.49891764322914
21698,-5.81768391927081
21697,-6.54429728190102
21696,-4.60456949869789
21695,-6.49942626953123
21694,-6.7533020019531
21693,-4.91036580403644
21692,-3.67406819661456
21691,-7.54684041341144
21690,-4.09037882486977
21689,-4.89753824869789
21688,-5.32351277669269
21687,-5.51047363281248
21686,-4.82230224609373
21685,-4.51180623372394
21684,-4.91234944661456
21683,-4.62130330403644
21682,-5.11124267578123
21681,-4.43623453776039
21680,-4.66054890950519
21679,-4.92197265624998
21678,-5.4353088378906
21677,-6.09527180989581
21676,-5.03755289713539
21675,-4.70735270182289
21674,-3.93342692057289
21673,-6.08958536783852
21672,-5.50568237304685
21671,-5.04384969075519
21670,-4.87042846679685
21669,-6.27407430013019
21668,-5.56918945312498
21667,-5.61716308593748
21666,-5.28899739583331
21665,-3.47206217447914
21664,-5.89862670898435
21663,-5.62975667317706
21662,-4.10148722330727
21661,-4.25295613606769
21660,-5.10033772786456
21659,-3.68513590494789
21658,-5.0106262207031
21657,-3.43324381510414
21656,-5.39332682291664
21655,-2.96787109374998
21654,-3.44738362630206
21653,-5.27767537434894
21652,-5.40047810872394
21651,-4.88055013020831
21650,-5.26775716145831
21649,-3.30979003906248
21648,-3.61525065104164
21647,-4.04824422200519
21646,-4.63075358072914
21645,-5.26027018229164
21644,-3.64814860026039
21643,-4.17228800455727
21642,-5.07777506510414
21641,-6.03098144531248
21640,-5.79990234374998
21639,-6.62560628255206
21638,-5.63413085937498
21637,-4.85801798502602
21636,-4.54226277669269
21635,-5.23710734049477
21634,-5.05233357747394
21633,-5.77497965494789
21632,-6.14382527669269
21631,-5.75151163736977
21630,-6.21457519531248
21629,-5.72785034179685
21628,-5.7077697753906
21627,-3.28683064778644
21626,-4.88202514648435
21625,-3.60726521809894
21624,-4.65875854492185
21623,-6.37049967447914
21622,-3.79318847656248
21621,-3.86201578776039
21620,-4.85520019531248
21619,-4.41261393229164
21618,-4.76146036783852
21617,-3.63775227864581
21616,-7.11509806315102
21615,-4.74428914388019
21614,-5.02566121419269
21613,-3.39344889322914
21612,-6.2163146972656
21611,-5.01533610026039
21610,-6.50029093424477
21609,-4.60964558919269
21608,-3.84426472981769
21607,-5.47868448893227
21606,-4.3037170410156
21605,-4.93221638997394
21604,-7.56062418619789
21603,-6.30032958984373
21602,-4.64643961588539
21601,-6.98463541666664
21600,-4.71148274739581
21599,-5.06480509440102
21598,-4.94221598307289
21597,-4.54383951822914
21596,-3.96518554687498
21595,-4.50350545247394
21594,-3.03572184244789
21593,-4.29922078450519
21592,-5.0864318847656
21591,-3.74523518880206
21590,-4.95272420247394
21589,-3.93887939453123
21588,-5.70100504557289
21587,-4.99941609700519
21586,-5.96416829427081
21585,-5.28636271158852
21584,-6.55682983398435
21583,-6.08152872721352
21582,-5.91242065429685
21581,-5.08914794921873
21580,-4.41552327473956
21579,-5.46785074869789
21578,-6.05754191080727
21577,-6.35478312174477
21576,-6.56851806640623
21575,-4.48642578124998
21574,-4.07756144205727
21573,-5.13427327473956
21572,-4.07712402343748
21571,-5.90547281901039
21570,-4.76393229166664
21569,-4.12106933593748
21568,-3.61343994140623
21567,-3.37164916992185
21566,-5.74004720052081
21565,-3.84332885742185
21564,-3.82655436197914
21563,-6.41754760742185
21562,-7.42002970377602
21561,-4.81967773437498
21560,-5.57150878906248
21559,-5.17140299479164
21558,-3.86693929036456
21557,-3.51098225911456
21556,-4.48119710286456
21555,-4.89810791015623
21554,-7.26251831054685
21553,-5.60728556315102
21552,-4.18387451171873
21551,-5.77106323242185
21550,-5.38568725585935
21549,-4.45890909830727
21548,-4.67231852213539
21547,-4.49815470377602
21546,-5.65718180338539
21545,-6.86238199869789
21544,-3.9688781738281
21543,-5.85825195312498
21542,-6.0753234863281
21541,-4.27375895182289
21540,-6.34401041666664
21539,-5.37114054361977
21538,-3.07672729492185
21537,-5.1317199707031
21536,-3.12059122721352
21535,-4.24693400065102
21534,-3.59512939453123
21533,-4.32967732747394
21532,-3.04108276367185
21531,-4.11245320638019
21530,-4.60297241210935
21529,-3.99510294596352
21528,-3.44883829752602
21527,-5.54308675130206
21526,-5.81783650716144
21525,-4.88528035481769
21524,-4.28315836588539
21523,-4.97484944661456
21522,-3.2788146972656
21521,-4.55052286783852
21520,-4.99254964192706
21519,-4.17716064453123
21518,-4.04570109049477
21517,-3.82618815104164
21516,-4.8526672363281
21515,-4.02909952799477
21514,-4.98710734049477
21513,-5.34416300455727
21512,-6.32126464843748
21511,-6.19701741536456
21510,-5.50874430338539
21509,-4.87284952799477
21508,-5.32926025390623
21507,-5.61953328450519
21506,-5.39276733398435
21505,-4.76255900065102
21504,-3.20268351236977
21503,-6.46458536783852
21502,-4.22919311523435
21501,-4.51580403645831
21500,-5.41340738932289
21499,-4.55633138020831
21498,-3.73548990885414
21497,-4.89824015299477
21496,-4.34324747721352
21495,-4.92373250325519
21494,-5.64798583984373
21493,-5.27384033203123
21492,-6.76287434895831
21491,-4.85472208658852
21490,-4.53834635416664
21489,-5.94347737630206
21488,-3.32305501302081
21487,-4.60433553059894
21486,-5.16689656575519
21485,-5.23948771158852
21484,-3.67348836263019
21483,-5.78928222656248
21482,-6.09538370768227
21481,-5.13142496744789
21480,-4.92064005533852
21479,-4.44377237955727
21478,-3.30099080403644
21477,-6.31401163736977
21476,-4.58071492513019
21475,-5.38344930013019
21474,-4.23347574869789
21473,-3.39754842122394
21472,-3.83116251627602
21471,-4.64376424153644
21470,-5.82888387044269
21469,-4.29124552408852
21468,-3.86634928385414
21467,-3.10311482747394
21466,-4.34739786783852
21465,-5.63491414388019
21464,-6.97231648763019
21463,-4.74686279296873
21462,-5.21011962890623
21461,-3.58870035807289
21460,-6.54941406249998
21459,-3.58589274088539
21458,-5.52211100260414
21457,-4.38545328776039
21456,-3.57695109049477
21455,-4.24481811523435
21454,-4.61901448567706
21453,-4.92726236979164
21452,-4.58077596028644
21451,-5.95535888671873
21450,-4.96120808919269
21449,-5.29626057942706
21448,-4.67357991536456
21447,-5.02580362955727
21446,-3.65091552734373
21445,-5.81792805989581
21444,-4.26949666341144
21443,-4.50002644856769
21442,-5.26312866210935
21441,-4.82868041992185
21440,-5.29234415690102
21439,-5.42638753255206
21438,-5.64711100260414
21437,-7.50207112630206
21436,-6.6201232910156
21435,-5.73664957682289
21434,-3.02446085611977
21433,-3.78794962565102
21432,-3.37241210937498
21431,-3.98119710286456
21430,-5.64042765299477
21429,-4.22598876953123
21428,-3.71126912434894
21427,-6.21043497721352
21426,-4.42341715494789
21425,-4.97508341471352
21424,-5.80789794921873
21423,-4.85821126302081
21422,-4.62916666666664
21421,-5.03794962565102
21420,-6.22622273763019
21419,-4.96300862630206
21418,-5.48640543619789
21417,-6.23787027994789
21416,-4.82897542317706
21415,-4.87765096028644
21414,-4.01985270182289
21413,-6.17128092447914
21412,-5.49947713216144
21411,-4.03920084635414
21410,-4.82942301432289
21409,-3.86189371744789
21408,-4.89737548828123
21407,-2.68671264648435
21406,-5.08531290690102
21405,-3.93428141276039
21404,-5.78670857747394
21403,-6.57551676432289
21402,-6.44170735677081
21401,-5.60735677083331
21400,-4.54513142903644
21399,-5.07885335286456
21398,-4.66078287760414
21397,-3.4357971191406
21396,-3.9997619628906
21395,-4.80985107421873
21394,-6.11854654947914
21393,-3.73130900065102
21392,-4.87348022460935
21391,-4.3778137207031
21390,-5.44191080729164
21389,-5.94896036783852
21388,-4.46996663411456
21387,-4.39949137369789
21386,-4.56304524739581
21385,-3.10505777994789
21384,-3.36289062499998
21383,-4.18072102864581
21382,-4.68681437174477
21381,-4.05991210937498
21380,-3.90500488281248
21379,-6.28290405273435
21378,-4.82162068684894
21377,-4.11252441406248
21376,-3.09591267903644
21375,-4.68680419921873
21374,-3.38676554361977
21373,-3.67525838216144
21372,-5.18571573893227
21371,-5.02961832682289
21370,-5.28710530598956
21369,-4.12743733723956
21368,-3.18462727864581
21367,-3.54671834309894
21366,-4.38350016276039
21365,-5.40158691406248
21364,-5.47258097330727
21363,-5.68781127929685
21362,-6.95584716796873
21361,-4.03458251953123
21360,-3.42685546874998
21359,-4.50113525390623
21358,-4.06164143880206
21357,-2.96609090169269
21356,-3.91635742187498
21355,-4.74480794270831
21354,-4.49731038411456
21353,-4.71754557291664
21352,-5.87371419270831
21351,-5.17917480468748
21350,-4.0832580566406
21349,-4.94255167643227
21348,-4.72686360677081
21347,-4.71677246093748
21346,-3.42935791015623
21345,-4.97940673828123
21344,-3.29667765299477
21343,-4.52919108072914
21342,-6.53475545247394
21341,-5.84318644205727
21340,-4.25526529947914
21339,-4.07323811848956
21338,-4.26231486002602
21337,-4.80810139973956
21336,-4.11266682942706
21335,-4.58675740559894
21334,-4.77563069661456
21333,-5.70903116861977
21332,-4.12406005859373
21331,-4.38064168294269
21330,-5.17606201171873
21329,-4.7890686035156
21328,-3.14459838867185
21327,-3.65760904947914
21326,-5.96152343749998
21325,-3.44271443684894
21324,-5.33795776367185
21323,-4.38625691731769
21322,-4.91102701822914
21321,-6.11642049153644
21320,-5.25787963867185
21319,-4.69051717122394
21318,-3.23283487955727
21317,-4.87972615559894
21316,-4.10085652669269
21315,-4.65990804036456
21314,-4.81827392578123
21313,-4.74213256835935
21312,-5.54149983723956
21311,-5.57346191406248
21310,-4.1729797363281
21309,-6.65953165690102
21308,-5.11265665690102
21307,-6.17625528971352
21306,-3.99990437825519
21305,-3.72771809895831
21304,-7.29719645182289
21303,-3.88934936523435
21302,-4.50263061523435
21301,-4.30914916992185
21300,-4.92321370442706
21299,-3.57186482747394
21298,-6.86374511718748
21297,-3.70265299479164
21296,-6.38838297526039
21295,-4.81511027018227
21294,-3.74420776367185
21293,-4.35869954427081
21292,-3.54155069986977
21291,-5.51280314127602
21290,-5.57798868815102
21289,-5.83845621744789
21288,-6.14757893880206
21287,-3.6384338378906
21286,-3.69426066080727
21285,-3.93875732421873
21284,-3.03543701171873
21283,-4.44704793294269
21282,-4.15140380859373
21281,-3.99264119466144
21280,-3.6291564941406
21279,-5.20767822265623
21278,-4.92068074544269
21277,-5.32357381184894
21276,-3.96088256835935
21275,-5.31358439127602
21274,-5.29501953124998
21273,-4.79816284179685
21272,-4.52042236328123
21271,-3.74406534830727
21270,-4.41995849609373
21269,-6.0340637207031
21268,-5.95786132812498
21267,-3.75386149088539
21266,-4.09307454427081
21265,-5.4780334472656
21264,-3.18590901692706
21263,-5.44285685221352
21262,-4.12888183593748
21261,-4.60081583658852
21260,-5.08707275390623
21259,-5.61488444010414
21258,-4.81554768880206
21257,-5.4617980957031
21256,-4.09947306315102
21255,-4.42204386393227
21254,-4.07831420898435
21253,-4.12198486328123
21252,-5.2480529785156
21251,-3.58172200520831
21250,-6.40960286458331
21249,-4.05940348307289
21248,-4.69476928710935
21247,-4.79930216471352
21246,-4.29977010091144
21245,-4.40153605143227
21244,-3.33466186523435
21243,-6.13968505859373
21242,-5.19555257161456
21241,-3.72202148437498
21240,-3.84938151041664
21239,-5.17985636393227
21238,-6.87241210937498
21237,-4.61885172526039
21236,-4.73768717447914
21235,-3.75048421223956
21234,-3.1762756347656
21233,-5.24283447265623
21232,-4.81504923502602
21231,-4.07517089843748
21230,-4.84845581054685
21229,-5.00783894856769
21228,-3.88162841796873
21227,-4.73957926432289
21226,-5.90752766927081
21225,-7.90355021158852
21224,-4.80704345703123
21223,-6.16881917317706
21222,-4.9043029785156
21221,-7.29507039388019
21220,-6.27044270833331
21219,-4.57846679687498
21218,-4.90066121419269
21217,-3.62509765624998
21216,-3.82291259765623
21215,-4.17397664388019
21214,-3.55030924479164
21213,-4.53524373372394
21212,-5.19911295572914
21211,-3.62029622395831
21210,-6.01894734700519
21209,-5.04554850260414
21208,-5.28812255859373
21207,-5.02111409505206
21206,-5.73095296223956
21205,-4.93015136718748
21204,-5.53510131835935
21203,-4.66482137044269
21202,-6.07038981119789
21201,-5.97486979166664
21200,-6.11637980143227
21199,-4.80681966145831
21198,-4.98848063151039
21197,-8.05787760416664
21196,-4.75251871744789
21195,-5.93873697916664
21194,-5.3994201660156
21193,-4.87181193033852
21192,-5.92250162760414
21191,-5.20665079752602
21190,-2.85597330729164
21189,-4.66854451497394
21188,-3.98863321940102
21187,-3.7996887207031
21186,-5.77801106770831
21185,-4.88937988281248
21184,-5.26521402994789
21183,-5.14379475911456
21182,-5.0406555175781
21181,-5.57870076497394
21180,-4.23058675130206
21179,-3.36640014648435
21178,-3.40014241536456
21177,-4.83638102213539
21176,-3.98989461263019
21175,-4.76280314127602
21174,-6.12973632812498
21173,-3.88494466145831
21172,-3.92705891927081
21171,-4.7271789550781
21170,-4.69880777994789
21169,-6.57050170898435
21168,-4.33636067708331
21167,-5.89347941080727
21166,-4.67288818359373
21165,-5.16758829752602
21164,-6.46463623046873
21163,-6.45985514322914
21162,-4.13854573567706
21161,-5.69577636718748
21160,-5.31207885742185
21159,-4.85678710937498
21158,-5.85378621419269
21157,-5.03779703776039
21156,-4.28129679361977
21155,-2.36805826822914
21154,-3.67754720052081
21153,-4.75207112630206
21152,-6.54807128906248
21151,-5.68229777018227
21150,-3.48826700846352
21149,-4.43012084960935
21148,-3.64030558268227
21147,-5.64753824869789
21146,-6.22163492838539
21145,-4.32571004231769
21144,-3.66131184895831
21143,-3.18996785481769
21142,-3.60141601562498
21141,-4.04991251627602
21140,-6.94545084635414
21139,-7.05490722656248
21138,-3.50205078124998
21137,-4.07637125651039
21136,-4.20038452148435
21135,-5.64167887369789
21134,-5.01232503255206
21133,-3.79087931315102
21132,-4.14738566080727
21131,-6.20779012044269
21130,-4.28801066080727
21129,-4.77708536783852
21128,-4.7949279785156
21127,-4.27044270833331
21126,-6.91095581054685
21125,-5.20950927734373
21124,-4.92874755859373
21123,-6.35484415690102
21122,-5.99818522135414
21121,-3.71208292643227
21120,-3.99023030598956
21119,-5.9295715332031
21118,-4.3393615722656
21117,-4.7807678222656
21116,-4.85201619466144
21115,-5.75800170898435
21114,-4.87290039062498
21113,-5.07964680989581
21112,-3.92336629231769
21111,-4.91099650065102
21110,-6.62312418619789
21109,-4.74614054361977
21108,-3.60775349934894
21107,-5.57773437499998
21106,-5.32088826497394
21105,-6.44364013671873
21104,-4.20293782552081
21103,-6.21172688802081
21102,-4.0942443847656
21101,-5.22038370768227
21100,-3.99940592447914
21099,-5.09045003255206
21098,-4.99344482421873
21097,-6.49779866536456
21096,-4.62054036458331
21095,-4.37454833984373
21094,-4.82269897460935
21093,-6.12876993815102
21092,-6.52658691406248
21091,-3.92003987630206
21090,-4.78115437825519
21089,-4.23306884765623
21088,-6.5484680175781
21087,-5.59164021809894
21086,-4.11150716145831
21085,-2.54727783203123
21084,-3.31351318359373
21083,-5.63322550455727
21082,-5.01415608723956
21081,-6.9240783691406
21080,-5.65469970703123
21079,-4.42808634440102
21078,-5.81914876302081
21077,-3.58736775716144
21076,-4.02926228841144
21075,-6.13742675781248
21074,-3.02580362955727
21073,-5.3719543457031
21072,-4.33843587239581
21071,-6.3703674316406
21070,-4.63202514648435
21069,-5.18768920898435
21068,-3.67498372395831
21067,-5.06556803385414
21066,-6.09211832682289
21065,-5.28637288411456
21064,-3.85772298177081
21063,-3.73514404296873
21062,-5.43633626302081
21061,-3.19406738281248
21060,-3.25661824544269
21059,-6.45109659830727
21058,-4.20434163411456
21057,-5.27000528971352
21056,-6.06462198893227
21055,-5.32127482096352
21054,-6.82472330729164
21053,-4.86713256835935
21052,-3.21496175130206
21051,-4.74602864583331
21050,-4.63332722981769
21049,-4.79322916666664
21048,-5.29007568359373
21047,-4.77001546223956
21046,-5.97318115234373
21045,-6.37166951497394
21044,-5.32265828450519
21043,-5.27950642903644
21042,-3.66161702473956
21041,-3.7443908691406
21040,-5.32394002278644
21039,-5.55970865885414
21038,-5.25906982421873
21037,-3.02010701497394
21036,-3.83846638997394
21035,-4.72885742187498
21034,-6.86232096354164
21033,-4.57716471354164
21032,-6.42307128906248
21031,-5.61831258138019
21030,-5.45799357096352
21029,-4.33378702799477
21028,-3.49249877929685
21027,-5.52214152018227
21026,-3.37237141927081
21025,-5.35104980468748
21024,-4.02116495768227
21023,-6.32679850260414
21022,-5.18660074869789
21021,-4.34329833984373
21020,-3.69804484049477
21019,-4.43855387369789
21018,-6.12236124674477
21017,-5.06427612304685
21016,-5.21656901041664
21015,-4.30972900390623
21014,-4.93985595703123
21013,-3.90084431966144
21012,-4.78731892903644
21011,-5.4027160644531
21010,-5.99755452473956
21009,-3.61038818359373
21008,-5.1027893066406
21007,-7.09377644856769
21006,-5.41434326171873
21005,-5.65040690104164
21004,-5.12727457682289
21003,-5.46291707356769
21002,-6.54067586263019
21001,-5.35410156249998
21000,-5.64021402994789
20999,-4.3877014160156
20998,-5.31732788085935
20997,-6.51088053385414
20996,-5.67474975585935
20995,-6.32528279622394
20994,-5.25471598307289
20993,-5.79717610677081
20992,-2.91536051432289
20991,-4.39696858723956
20990,-4.80983072916664
20989,-3.83791707356769
20988,-6.20163574218748
20987,-4.19497273763019
20986,-4.78869222005206
20985,-5.28790893554685
20984,-5.41501464843748
20983,-5.53675944010414
20982,-5.29246622721352
20981,-6.07362467447914
20980,-3.17752685546873
20979,-5.59318644205727
20978,-5.4201721191406
20977,-5.43594970703123
20976,-4.05879313151039
20975,-4.52269083658852
20974,-5.82468261718748
20973,-5.03321940104164
20972,-5.82621866861977
20971,-3.14606323242185
20970,-4.98807373046873
20969,-3.92926635742185
20968,-4.59842529296873
20967,-3.79084879557289
20966,-4.50519409179685
20965,-4.1348937988281
20964,-4.01301676432289
20963,-4.65118001302081
20962,-5.42623494466144
20961,-3.96131998697914
20960,-4.6713928222656
20959,-5.92332560221352
20958,-5.02900797526039
20957,-3.13817952473956
20956,-4.86058146158852
20955,-4.76595662434894
20954,-5.18744506835935
20953,-6.05004475911456
20952,-3.34732666015623
20951,-5.02615966796873
20950,-5.53171386718748
20949,-3.77648518880206
20948,-6.0191711425781
20947,-3.76255900065102
20946,-5.72527669270831
20945,-5.80679931640623
20944,-3.63164876302081
20943,-4.00897827148435
20942,-5.04873250325519
20941,-3.5422424316406
20940,-3.99491984049477
20939,-4.76180623372394
20938,-4.08220011393227
20937,-4.25347493489581
20936,-5.47348632812498
20935,-5.91639811197914
20934,-5.04464314778644
20933,-5.99924316406248
20932,-3.61436564127602
20931,-3.59215901692706
20930,-4.64088541666664
20929,-6.49478759765623
20928,-5.51359659830727
20927,-4.22506306966144
20926,-6.90749715169269
20925,-4.29644368489581
20924,-4.3512023925781
20923,-3.74307861328123
20922,-4.61974690755206
20921,-3.77286376953123
20920,-5.35597330729164
20919,-3.7896789550781
20918,-5.10757039388019
20917,-6.39133300781248
20916,-4.09865926106769
20915,-4.71768798828123
20914,-6.69266357421873
20913,-6.14179077148435
20912,-4.77990315755206
20911,-3.83709309895831
20910,-5.33695068359373
20909,-5.05148925781248
20908,-4.95718994140623
20907,-5.18496297200519
20906,-6.73019002278644
20905,-5.5086730957031
20904,-4.64976603190102
20903,-6.69729207356769
20902,-4.46921386718748
20901,-4.33778483072914
20900,-2.61201578776039
20899,-3.2846740722656
20898,-4.23344523111977
20897,-6.9707092285156
20896,-4.58677775065102
20895,-5.27550862630206
20894,-4.24521484374998
20893,-3.76906941731769
20892,-5.20845133463539
20891,-4.56292317708331
20890,-4.54624023437498
20889,-6.31544596354164
20888,-4.66857503255206
20887,-4.8653625488281
20886,-5.50332234700519
20885,-2.65257364908852
20884,-4.44875691731769
20883,-5.55565999348956
20882,-5.47286580403644
20881,-6.32679850260414
20880,-5.12086588541664
20879,-3.61172078450519
20878,-4.28726806640623
20877,-4.55948486328123
20876,-4.95572509765623
20875,-3.74820556640623
20874,-5.65696818033852
20873,-4.13297119140623
20872,-6.61888224283852
20871,-4.89963378906248
20870,-4.76403401692706
20869,-5.47031249999998
20868,-5.04249674479164
20867,-3.91193237304685
20866,-4.59297281901039
20865,-4.98940633138019
20864,-5.58775431315102
20863,-5.55302530924477
20862,-4.66759847005206
20861,-5.20469767252602
20860,-5.44377237955727
20859,-4.90224812825519
20858,-3.98139038085935
20857,-3.13100789388019
20856,-4.75604858398435
20855,-4.04280192057289
20854,-4.96954956054685
20853,-5.38014322916664
20852,-6.40324503580727
20851,-5.69140218098956
20850,-5.66617431640623
20849,-5.65189208984373
20848,-3.86094767252602
20847,-3.82282104492185
20846,-3.27288411458331
20845,-5.21060791015623
20844,-2.63421223958331
20843,-4.19123942057289
20842,-6.19468790690102
20841,-5.34148763020831
20840,-5.38154703776039
20839,-4.36840413411456
20838,-4.19911295572914
20837,-5.97246907552081
20836,-3.75575358072914
20835,-3.16964314778644
20834,-3.62911580403644
20833,-4.43418986002602
20832,-5.44206339518227
20831,-5.27347412109373
20830,-5.20802408854164
20829,-5.94533894856769
20828,-5.88565673828123
20827,-3.42100626627602
20826,-3.13799641927081
20825,-3.43306070963539
20824,-4.06050211588539
20823,-4.10724487304685
20822,-4.62585042317706
20821,-6.94063924153644
20820,-4.98342488606769
20819,-5.3139709472656
20818,-4.97173665364581
20817,-4.20336507161456
20816,-4.21854248046873
20815,-3.62550455729164
20814,-4.29972941080727
20813,-4.34017537434894
20812,-6.40789388020831
20811,-5.10623779296873
20810,-4.88028564453123
20809,-4.38203531901039
20808,-4.89792480468748
20807,-5.12803751627602
20806,-4.66316324869789
20805,-5.74055582682289
20804,-3.68485107421873
20803,-2.90322469075519
20802,-5.26222330729164
20801,-3.95539957682289
20800,-3.47816569010414
20799,-5.64517822265623
20798,-6.73296712239581
20797,-6.3028625488281
20796,-4.83176269531248
20795,-4.56089884440102
20794,-6.54270019531248
20793,-4.23447265624998
20792,-4.20953979492185
20791,-4.8480285644531
20790,-4.40619506835935
20789,-6.31075642903644
20788,-6.12019449869789
20787,-5.44869588216144
20786,-5.94579671223956
20785,-3.97274373372394
20784,-6.18949991861977
20783,-6.15837198893227
20782,-4.53930257161456
20781,-4.22899983723956
20780,-4.58726603190102
20779,-4.75237630208331
20778,-5.82442830403644
20777,-3.9099182128906
20776,-6.82278035481769
20775,-6.36578979492185
20774,-3.7236389160156
20773,-3.2605041503906
20772,-4.34164021809894
20771,-4.78597615559894
20770,-4.7573303222656
20769,-4.72249959309894
20768,-3.86276855468748
20767,-3.74720865885414
20766,-3.66340738932289
20765,-4.12040812174477
20764,-2.78822428385414
20763,-3.22137044270831
20762,-4.73333333333331
20761,-3.17287801106769
20760,-4.88551432291664
20759,-4.73260091145831
20758,-3.02427775065102
20757,-4.08341064453123
20756,-4.46111653645831
20755,-5.40885009765623
20754,-6.0966857910156
20753,-5.11934000651039
20752,-5.38444620768227
20751,-5.74462483723956
20750,-5.5444396972656
20749,-5.75941569010414
20748,-5.32429606119789
20747,-7.45735270182289
20746,-5.39675496419269
20745,-6.0854553222656
20744,-4.48909098307289
20743,-3.49909057617185
20742,-4.70927530924477
20741,-4.1243957519531
20740,-4.66035563151039
20739,-5.39663289388019
20738,-5.04153035481769
20737,-4.25804239908852
20736,-4.64000040690102
20735,-4.38327636718748
20734,-4.17367146809894
20733,-5.21395467122394
20732,-4.18312174479164
20731,-3.61406046549477
20730,-5.22239786783852
20729,-4.83981933593748
20728,-4.2509826660156
20727,-5.81257731119789
20726,-3.93983561197914
