"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16627,-4.18549194335935
16626,-3.99871927897133
16625,-4.90787353515623
16624,-6.22191975911456
16623,-4.61347045898435
16622,-4.37912597656248
16621,-4.28761901855466
16620,-4.17195231119789
16619,-3.79379882812498
16618,-4.00062154134112
16617,-4.08288675944008
16616,-4.9313771565755
16615,-6.70133056640623
16614,-5.8649963378906
16613,-3.33109130859373
16612,-3.86717325846352
16611,-4.57096455891925
16610,-5.67032470703123
16609,-4.32323303222654
16608,-4.23570353190102
16607,-4.80862528483071
16606,-5.15070699055987
16605,-5.47822163899737
16604,-4.65905354817706
16603,-4.64939982096352
16602,-5.13889160156248
16601,-7.94269409179685
16600,-5.66894124348956
16599,-6.14560038248696
16598,-4.91661173502602
16597,-6.2491516113281
16596,-5.30046691894529
16595,-5.16211039225258
16594,-4.83747456868487
16593,-4.87438049316404
16592,-4.35390828450519
16591,-4.62789001464841
16590,-4.83942260742185
16589,-6.97721964518227
16588,-5.93496297200519
16587,-5.66920572916664
16586,-3.89909973144529
16585,-5.44593912760414
16584,-4.81291809082029
16583,-4.50929870605466
16582,-5.05981038411456
16581,-4.05433247884112
16580,-4.24733581542966
16579,-4.58647766113279
16578,-6.26905924479164
16577,-6.03665262858071
16576,-4.75598246256508
16575,-4.29451599121091
16574,-5.74685770670571
16573,-5.85447794596352
16572,-4.86885681152341
16571,-6.01516316731769
16570,-5.92729288736977
16569,-5.7285217285156
16568,-5.34927978515623
16567,-6.09952901204425
16566,-4.831645711263
16565,-4.81983540852862
16564,-3.91469930013019
16563,-3.53286844889321
16562,-4.38616536458331
16561,-4.38263041178383
16560,-4.09573465983071
16559,-4.19565429687498
16558,-5.05690104166664
16557,-4.0261037190755
16556,-4.26960856119789
16555,-3.89216206868487
16554,-4.72540384928383
16553,-3.62661844889321
16552,-3.95737304687498
16551,-4.21519571940102
16550,-4.73604939778644
16549,-5.36546427408852
16548,-4.70080668131508
16547,-6.29686584472654
16546,-5.11309916178383
16545,-4.06651407877602
16544,-4.9274709065755
16543,-3.95355834960935
16542,-5.12618103027341
16541,-5.21828816731769
16540,-4.08512980143227
16539,-4.05190633138019
16538,-3.76375427246091
16537,-4.03647460937498
16536,-5.69703267415362
16535,-3.80158589680987
16534,-4.55188090006508
16533,-3.40262959798175
16532,-3.97689412434894
16531,-4.73890787760414
16530,-5.13095703124998
16529,-3.58908691406248
16528,-5.96286621093748
16527,-5.10763651529946
16526,-5.17368164062498
16525,-7.26135355631508
16524,-4.784038289388
16523,-4.53461303710935
16522,-5.92289326985675
16521,-5.18669738769529
16520,-4.42963765462237
16519,-4.16915486653644
16518,-5.65110880533852
16517,-4.15456237792966
16516,-5.16435343424477
16515,-4.8167785644531
16514,-4.41843261718748
16513,-4.21911214192706
16512,-3.34029235839841
16511,-4.50918680826821
16510,-3.18366088867185
16509,-3.78610839843748
16508,-4.67300008138019
16507,-3.62578938802081
16506,-4.27854003906248
16505,-4.5556447347005
16504,-5.69759216308591
16503,-5.59610087076821
16502,-4.35012919108071
16501,-3.80373229980466
16500,-4.07118835449216
16499,-5.25116068522133
16498,-4.49861246744789
16497,-4.09964599609373
16496,-3.00140991210935
16495,-4.19061889648435
16494,-4.03905334472654
16493,-4.01812845865883
16492,-3.48241271972654
16491,-4.5937306722005
16490,-4.5369934082031
16489,-3.81609191894529
16488,-4.21900533040362
16487,-4.31617838541664
16486,-4.71845601399737
16485,-4.13240661621091
16484,-5.80828959147133
16483,-4.31366068522133
16482,-4.681499226888
16481,-4.56544087727862
16480,-3.74827677408852
16479,-4.02517293294269
16478,-4.43502909342446
16477,-3.46095886230466
16476,-5.41301066080727
16475,-4.970561726888
16474,-3.87724914550779
16473,-3.62408548990883
16472,-4.02214660644529
16471,-4.09376627604164
16470,-5.02258402506508
16469,-4.32818196614581
16468,-5.22943216959633
16467,-4.07299397786456
16466,-4.95687967936196
16465,-4.03748677571612
16464,-4.19953002929685
16463,-2.92036539713539
16462,-4.09461568196612
16461,-3.97813517252602
16460,-5.11555582682289
16459,-4.34320170084633
16458,-3.64843851725258
16457,-3.34259643554685
16456,-4.51810811360675
16455,-4.57343648274737
16454,-4.6341613769531
16453,-5.2546193440755
16452,-4.49623718261716
16451,-5.13583475748696
16450,-4.31394042968748
16449,-4.42718607584633
16448,-3.27485249837237
16447,-4.86446736653644
16446,-3.78611857096352
16445,-4.73873494466144
16444,-4.14495442708331
16443,-4.64473063151039
16442,-5.4671691894531
16441,-4.97545471191404
16440,-4.00713195800779
16439,-4.58567911783852
16438,-4.54800008138019
16437,-4.6865041097005
16436,-3.98576965332029
16435,-4.57930603027341
16434,-3.98136494954425
16433,-5.81143290201821
16432,-4.69457600911456
16431,-5.1215627034505
16430,-4.80235900878904
16429,-4.57113240559894
16428,-4.66758829752602
16427,-4.35050557454425
16426,-5.01456298828123
16425,-4.69215494791664
16424,-5.97901509602862
16423,-4.32052205403644
16422,-5.7983459472656
16421,-4.69000854492185
16420,-4.8896291097005
16419,-4.28683064778644
16418,-4.97433064778644
16417,-3.57895507812498
16416,-5.13288472493487
16415,-5.42338155110675
16414,-4.08454488118487
16413,-4.88537699381508
16412,-4.81495768229164
16411,-3.61023050944008
16410,-3.41623535156248
16409,-4.69926045735675
16408,-4.87563171386716
16407,-4.74702046712237
16406,-4.13075866699216
16405,-4.98017985026039
16404,-4.10300292968748
16403,-4.13935953776039
16402,-5.366557820638
16401,-4.44878234863279
16400,-5.15044250488279
16399,-5.58953450520831
16398,-5.11645100911456
16397,-5.18531392415362
16396,-4.86384684244789
16395,-4.35180257161456
16394,-4.80793863932289
16393,-3.99845479329425
16392,-5.46679789225258
16391,-3.64000040690102
16390,-4.83689982096352
16389,-4.93276570638019
16388,-4.32172241210935
16387,-3.39482727050779
16386,-5.30660603841144
16385,-3.57104085286456
16384,-4.19039001464841
16383,-3.58072509765623
16382,-4.79385986328123
16381,-3.13313395182289
16380,-4.10089721679685
16379,-4.34274902343748
16378,-3.32077636718748
16377,-5.52797037760414
16376,-3.91371256510414
16375,-4.64873352050779
16374,-4.23072916666664
16373,-3.04211527506508
16372,-5.56822814941404
16371,-4.22726033528644
16370,-3.5699523925781
16369,-3.83816121419269
16368,-5.27611897786456
16367,-4.46380716959633
16366,-3.97057189941404
16365,-3.97430013020831
16364,-4.30817260742185
16363,-3.463237508138
16362,-3.68788757324216
16361,-4.49858194986977
16360,-4.20354309082029
16359,-4.03527933756508
16358,-5.75219319661456
16357,-4.28072204589841
16356,-4.53802083333331
16355,-4.49675598144529
16354,-3.21612650553383
16353,-3.82284138997394
16352,-3.98658854166664
16351,-4.23489481608071
16350,-5.49837849934894
16349,-5.80792338053383
16348,-3.73541361490883
16347,-3.68795369466144
16346,-3.67028910319008
16345,-4.28928222656248
16344,-4.24982808430987
16343,-4.03865661621091
16342,-4.17754211425779
16341,-5.66062011718748
16340,-3.63444620768227
16339,-3.92139790852862
16338,-4.6125549316406
16337,-3.92994791666664
16336,-2.87478230794269
16335,-3.70015055338539
16334,-3.94934183756508
16333,-4.35624287923175
16332,-4.62320048014321
16331,-4.19352823893227
16330,-4.55765380859373
16329,-4.43916422526039
16328,-5.17376810709633
16327,-5.08763732910154
16326,-5.05628560384112
16325,-4.31310119628904
16324,-4.24592692057289
16323,-4.06043599446612
16322,-3.74804280598956
16321,-4.32093912760414
16320,-3.73250935872394
16319,-4.38874918619789
16318,-4.84656880696612
16317,-3.49334818522133
16316,-4.20796305338539
16315,-4.19762776692706
16314,-2.76702473958331
16313,-4.12864786783852
16312,-3.80321350097654
16311,-4.57326354980466
16310,-3.11016947428383
16309,-3.60426940917966
16308,-3.81819763183591
16307,-4.27082417805987
16306,-5.38190307617185
16305,-4.42325948079425
16304,-4.98525594075519
16303,-3.78190714518227
16302,-4.61276346842446
16301,-3.93306070963539
16300,-3.72345072428383
16299,-4.65953674316404
16298,-3.36235656738279
16297,-4.2927307128906
16296,-4.53544209798175
16295,-4.01615498860675
16294,-3.59215393066404
16293,-3.7772277832031
16292,-3.34319152832029
16291,-4.1355041503906
16290,-3.41646931966144
16289,-4.00369364420571
16288,-4.3776916503906
16287,-4.43638712565102
16286,-5.34923909505206
16285,-4.91426696777341
16284,-4.29393107096352
16283,-4.898784383138
16282,-3.97230122884112
16281,-3.9509338378906
16280,-6.21979878743487
16279,-4.47151285807289
16278,-4.87252400716144
16277,-3.74639485677081
16276,-5.25326131184894
16275,-4.42960205078123
16274,-4.67540079752602
16273,-3.29830525716144
16272,-3.94816691080727
16271,-6.33077341715493
16270,-3.95497233072914
16269,-5.72721964518227
16268,-3.87431945800779
16267,-3.62753397623696
16266,-5.58833414713539
16265,-5.12542826334633
16264,-3.56287740071612
16263,-4.39691772460935
16262,-5.38024495442706
16261,-4.70439758300779
16260,-3.4880432128906
16259,-4.56119893391925
16258,-3.70509440104164
16257,-4.27754313151039
16256,-3.40380961100258
16255,-4.53380940755206
16254,-3.53862101236977
16253,-3.49315490722654
16252,-5.17847798665362
16251,-4.06004435221352
16250,-3.71937662760414
16249,-3.92168273925779
16248,-4.20661010742185
16247,-5.10009358723956
16246,-3.95799357096352
16245,-3.73575948079425
16244,-4.46735738118487
16243,-3.83318176269529
16242,-6.09439697265623
16241,-5.31507975260414
16240,-5.81780090332029
16239,-3.94164123535154
16238,-4.52071736653644
16237,-4.04543660481769
16236,-5.04344787597654
16235,-4.80421040852862
16234,-3.42903238932289
16233,-3.28813781738279
16232,-3.92443949381508
16231,-4.18015136718748
16230,-4.45474853515623
16229,-5.41545715332029
16228,-4.86779378255206
16227,-3.75204060872394
16226,-4.79768981933591
16225,-5.89130249023435
16224,-4.00540771484373
16223,-4.13586527506508
16222,-5.47167053222654
16221,-3.97305908203123
16220,-4.11259053548175
16219,-3.56765340169269
16218,-3.39308776855466
16217,-3.52695312499998
16216,-4.22773335774737
16215,-5.06985575358071
16214,-3.49067281087237
16213,-4.01743164062498
16212,-3.01724344889321
16211,-3.1442932128906
16210,-3.87912597656248
16209,-3.16382954915362
16208,-4.15706481933591
16207,-3.57779541015623
16206,-4.92687581380206
16205,-5.79403279622394
16204,-3.70224100748696
16203,-4.1619934082031
16202,-3.53449096679685
16201,-4.84789123535154
16200,-3.9775451660156
16199,-4.80780131022133
16198,-4.10009867350258
16197,-4.40148010253904
16196,-4.43170267740883
16195,-3.19068501790362
16194,-3.81666158040362
16193,-4.84818115234373
16192,-4.25510253906248
16191,-3.69770914713539
16190,-3.8901428222656
16189,-3.2878224690755
16188,-3.81722106933591
16187,-3.897075398763
16186,-4.9119934082031
16185,-3.71963602701821
16184,-4.87917175292966
16183,-4.20163574218748
16182,-5.1748107910156
16181,-4.00089111328123
16180,-4.26311340332029
16179,-3.38809814453123
16178,-3.72562764485675
16177,-5.83544514973956
16176,-4.39879455566404
16175,-4.69546101888019
16174,-6.82428334554034
16173,-5.43989664713539
16172,-4.24792073567706
16171,-3.73646647135414
16170,-4.35684814453123
16169,-3.43395589192706
16168,-4.6699025472005
16167,-4.03753255208331
16166,-4.43228759765623
16165,-3.84755554199216
16164,-3.64228413899737
16163,-3.51798095703123
16162,-3.84933573404946
16161,-4.03569641113279
16160,-4.54869689941404
16159,-4.03886515299477
16158,-4.02926228841144
16157,-3.94249064127602
16156,-3.93548685709633
16155,-4.40692240397133
16154,-4.80318298339841
16153,-3.96372070312498
16152,-3.88009745279946
16151,-4.51436971028644
16150,-4.50734049479164
16149,-5.04365132649737
16148,-4.93838602701821
16147,-4.86309916178383
16146,-4.75030619303383
16145,-3.34750976562498
16144,-6.2900197347005
16143,-5.01707560221352
16142,-4.7790588378906
16141,-4.68155517578123
16140,-4.32837015787758
16139,-3.98587137858071
16138,-4.02017313639321
16137,-4.46842549641925
16136,-3.59045511881508
16135,-4.35116678873696
16134,-5.4601857503255
16133,-4.27571207682289
16132,-5.31620381673175
16131,-5.73864847819008
16130,-4.28947550455727
16129,-4.82820231119789
16128,-4.24068806966144
16127,-4.04743550618487
16126,-3.88628743489581
16125,-4.43938802083331
16124,-3.53581339518227
16123,-5.67014160156248
16122,-3.01693318684894
16121,-5.82585754394529
16120,-3.04232381184894
16119,-3.74460449218748
16118,-4.4856018066406
16117,-3.29188639322914
16116,-3.64549865722654
16115,-3.89386596679685
16114,-4.45323791503904
16113,-2.95392456054685
16112,-3.87032165527341
16111,-3.50760498046873
16110,-4.02898763020831
16109,-4.07315165201821
16108,-4.93969828287758
16107,-4.52334696451821
16106,-4.14675496419269
16105,-5.04903259277341
16104,-4.98852132161456
16103,-5.25018412272133
16102,-3.25483805338539
16101,-3.64572753906248
16100,-3.59227600097654
16099,-3.09572448730466
16098,-3.87722371419269
16097,-4.19721069335935
16096,-4.63018900553383
16095,-4.39900309244789
16094,-3.88846435546873
16093,-4.67395121256508
16092,-4.3072570800781
16091,-3.98161926269529
16090,-3.21235249837237
16089,-4.26673990885414
16088,-3.45539449055987
16087,-4.60366414388019
16086,-3.02730916341144
16085,-4.03077290852862
16084,-3.90382995605466
16083,-3.62589619954425
16082,-4.92265930175779
16081,-4.51331685384112
16080,-3.37542317708331
16079,-4.43251647949216
16078,-5.07235310872394
16077,-4.3221496582031
16076,-5.35540873209633
16075,-4.25334777832029
16074,-3.38985290527341
16073,-3.81503397623696
16072,-3.66482645670571
16071,-4.43822326660154
16070,-4.80267944335935
16069,-3.69269409179685
16068,-3.00944620768227
16067,-3.45507405598956
16066,-4.88355611165362
16065,-4.14073282877602
16064,-4.00782877604164
16063,-3.37093709309894
16062,-4.90761413574216
16061,-4.13340861002602
16060,-3.96454467773435
16059,-3.75834757486977
16058,-4.26502583821612
16057,-3.75492451985675
16056,-4.32208353678383
16055,-3.391704305013
16054,-4.75773722330727
16053,-4.1558898925781
16052,-4.21947326660154
16051,-3.40792439778644
16050,-3.82622375488279
16049,-4.30229797363279
16048,-5.21549580891925
16047,-3.87953796386716
16046,-4.40038655598956
16045,-4.44483540852862
16044,-5.06997782389321
16043,-4.27514241536456
16042,-4.57236328124998
16041,-3.81948954264321
16040,-3.94416402180987
16039,-4.03249206542966
16038,-4.29987691243487
16037,-3.52826029459633
16036,-4.48128356933591
16035,-3.37866312662758
16034,-3.6728576660156
16033,-4.2194630940755
16032,-3.15621541341144
16031,-3.58078613281248
16030,-3.17474975585935
16029,-3.12395324707029
16028,-3.53683573404946
16027,-3.78951110839841
16026,-5.21813049316404
16025,-3.31635131835935
16024,-4.80699768066404
16023,-3.82233276367185
16022,-4.11416727701821
16021,-3.2545227050781
16020,-3.85284525553383
16019,-3.16656087239581
16018,-3.90595092773435
16017,-3.16029459635414
16016,-3.47569885253904
16015,-2.90208536783852
16014,-3.85045471191404
16013,-4.11210734049477
16012,-4.4484670003255
16011,-3.4160217285156
16010,-3.53925170898435
16009,-4.79044189453123
16008,-3.91128133138019
16007,-4.75246785481769
16006,-3.97212320963539
16005,-4.43139241536456
16004,-4.69601542154946
16003,-4.88239644368487
16002,-4.30419006347654
16001,-4.25219828287758
16000,-5.16908874511716
15999,-4.83176269531248
15998,-5.09118754069008
15997,-5.23078002929685
15996,-4.63144022623696
15995,-3.62510782877602
15994,-3.38411051432289
15993,-4.724467976888
15992,-4.76185709635414
15991,-4.91120503743487
15990,-4.25687764485675
15989,-6.2062795003255
15988,-4.5347961425781
15987,-4.2226369222005
15986,-3.91088968912758
15985,-3.15884501139321
15984,-2.94059346516925
15983,-3.99073893229164
15982,-4.54042663574216
15981,-4.14739074707029
15980,-5.02067159016925
15979,-4.23786519368487
15978,-4.11384684244789
15977,-4.46411234537758
15976,-4.09866434733071
15975,-3.76731974283852
15974,-3.56999308268227
15973,-4.69545084635414
15972,-4.69672241210935
15971,-4.22165018717446
15970,-4.26396789550779
15969,-4.58830871582029
15968,-4.39259948730466
15967,-3.89371337890623
15966,-4.35939636230466
15965,-3.13275248209633
15964,-3.26218261718748
15963,-3.78893127441404
15962,-5.54866129557289
15961,-3.36091715494789
15960,-3.72382202148435
15959,-4.35265706380206
15958,-3.68208923339841
15957,-4.09273885091144
15956,-4.84245402018227
15955,-5.034770711263
15954,-5.14732971191404
15953,-4.24518941243487
15952,-3.53085937499998
15951,-4.76404927571612
15950,-5.12483317057289
15949,-4.10684814453123
15948,-5.01302693684894
15947,-4.65114949544269
15946,-3.74050496419269
15945,-3.34859822591144
15944,-5.34071451822914
15943,-3.71703694661456
15942,-4.197124226888
15941,-3.44955037434894
15940,-3.81451517740883
15939,-4.88112487792966
15938,-4.64942525227862
15937,-4.09295756022133
15936,-4.097514851888
15935,-4.14731445312498
15934,-3.36751403808591
15933,-4.56320800781248
15932,-4.14014790852862
15931,-3.81959635416664
15930,-4.30590413411456
15929,-3.6291564941406
15928,-3.04303080240883
15927,-3.58434651692706
15926,-3.13111979166664
15925,-3.91400248209633
15924,-3.83006896972654
15923,-5.12008768717446
15922,-3.91343790690102
15921,-3.76168924967446
15920,-3.87116597493487
15919,-4.55245564778644
15918,-2.70305989583331
15917,-3.01786905924477
15916,-3.55565490722654
15915,-3.25044352213539
15914,-3.49878031412758
15913,-4.61671549479164
15912,-3.87007242838539
15911,-4.41669820149737
15910,-3.97367960611977
