"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
1250,-7.59728724161782
1249,-9.5092948913574
1248,-8.63263676961261
1247,-8.44879124959308
1246,-8.05906778971352
1245,-8.5766522725423
1244,-9.6727355957031
1243,-7.67548472086586
1242,-7.28823191324868
1241,-8.74704589843748
1240,-8.64301274617511
1239,-8.61869023640948
1238,-7.80494791666664
1237,-8.45838902791339
1236,-9.27114334106443
1235,-9.69172643025714
1234,-8.52416585286456
1233,-8.45509821573891
1232,-8.91057561238605
1231,-8.26842727661131
1230,-9.33426005045571
1229,-7.13068745930987
1228,-9.24412638346352
1227,-8.34335174560545
1226,-7.94757690429685
1225,-9.26456298828123
1224,-8.47380294799802
1223,-8.2129081726074
1222,-8.46542841593422
1221,-9.3896659851074
1220,-8.65434494018552
1219,-10.7799273173014
1218,-8.20697250366209
1217,-9.43649139404295
1216,-7.6530937194824
1215,-9.75247548421222
1214,-7.83163935343422
1213,-7.33068695068357
1212,-9.13509724934894
1211,-9.72693354288735
1210,-9.5302795410156
1209,-8.22633972167966
1208,-8.61353530883787
1207,-8.72526397705076
1206,-8.53857269287107
1205,-8.27825647989907
1204,-7.32322413126625
1203,-8.49971110026039
1202,-8.07399088541664
1201,-8.87646967569985
1200,-8.71538899739581
1199,-7.34304275512693
1198,-9.11440633138019
1197,-7.93974533081052
1196,-8.89467341105141
1195,-8.55270996093748
1194,-8.9280214945475
1193,-9.03710912068683
1192,-7.99913635253904
1191,-6.90822957356769
1190,-8.22694880167641
1189,-9.04704132080076
1188,-8.16248677571612
1187,-8.65641377766925
1186,-8.7741505940755
1185,-6.53801574707029
1184,-8.50895538330076
1183,-6.79489746093748
1182,-7.67635320027667
1181,-9.42165476481117
1180,-8.33652343749998
1179,-10.3526214599609
1178,-8.07264302571612
1177,-8.23942413330076
1176,-8.95544535319008
1175,-8.87276687622068
1174,-7.83571345011391
1173,-8.76063257853188
1172,-10.3790738423665
1171,-8.07699940999347
1170,-8.35259730021157
1169,-9.68884760538735
1168,-8.8005800882975
1167,-9.46605529785154
1166,-8.4690002441406
1165,-8.41713307698565
1164,-8.86914800008136
1163,-9.45511093139646
1162,-7.21863657633461
1161,-6.53711675008136
1160,-9.04953613281248
1159,-8.1629928588867
1158,-8.91977411905922
1157,-10.4877965291341
1156,-8.50348256429034
1155,-9.04028040568032
1154,-8.61606318155922
1153,-8.58282826741534
1152,-8.61020634969073
1151,-7.82553456624347
1150,-8.50009892781573
1149,-8.25688654581703
1148,-8.14147415161131
1147,-7.90401687622068
1146,-7.09252649943032
1145,-9.43093846638995
1144,-9.08371454874672
1143,-9.24951909383136
1142,-9.64388249715167
1141,-10.4781720479329
1140,-8.24461847941078
1139,-8.08872451782224
1138,-9.21089274088539
1137,-7.6490768432617
1136,-6.72322311401365
1135,-10.0509742736816
1134,-8.78598505655922
1133,-10.988752746582
1132,-9.5359430948893
1131,-10.8330304463704
1130,-9.11533966064451
1129,-9.07504501342771
1128,-9.28730367024737
1127,-8.09190470377602
1126,-9.39027887980141
1125,-7.79871597290037
1124,-8.58227386474607
1123,-9.03634745279946
1122,-8.04095179239907
1121,-9.37132873535154
1120,-7.89132919311521
1119,-9.26553955078123
1118,-9.76956787109373
1117,-8.869487508138
1116,-9.49594217936196
1115,-8.509868367513
1114,-9.09870758056638
1113,-9.47273991902667
1112,-8.56345469156899
1111,-9.10864486694334
1110,-7.12758992513019
1109,-9.82965189615883
1108,-8.34792811075844
1107,-9.27808863321938
1106,-8.83364079793292
1105,-10.0783930460612
1104,-9.55000534057615
1103,-10.5104164123535
1102,-9.81463851928709
1101,-8.44848734537758
1100,-7.53784027099607
1099,-8.58680318196612
1098,-9.53882191975909
1097,-7.64230066935219
1096,-8.39553044637042
1095,-8.90512949625649
1094,-8.41607386271157
1093,-9.34288126627602
1092,-9.6011032104492
1091,-9.29729817708331
1090,-7.65298563639321
1089,-9.56466903686521
1088,-8.53003794352211
1087,-8.31069030761716
1086,-8.88296991984047
1085,-8.6336845397949
1084,-8.63646291097003
1083,-8.01456425984698
1082,-9.9081354777018
1081,-8.26773808797198
1080,-10.2907381693522
1079,-7.50390218098956
1078,-8.71132507324216
1077,-9.74436925252276
1076,-8.54280827840167
1075,-8.47443364461261
1074,-9.09832229614256
1073,-9.34512939453123
1072,-8.69342778523761
1071,-7.59580841064451
1070,-7.38398462931313
1069,-7.56883087158201
1068,-8.33522008260089
1067,-8.7932050069173
1066,-9.01087799072263
1065,-7.7082097371419
1064,-9.67831522623696
1063,-8.83019994099933
1062,-9.68817876180011
1061,-9.67605311075844
1060,-9.30131632486977
1059,-8.98414713541664
1058,-8.94978179931638
1057,-8.60235315958657
1056,-8.66165771484373
1055,-9.33332544962563
1054,-11.2951683044433
1053,-8.43088760375974
1052,-7.78606262207029
1051,-9.12151565551756
1050,-10.7291244506836
1049,-9.47089614868162
1048,-8.77484868367511
1047,-6.93608830769854
1046,-8.15301869710284
1045,-9.27140655517576
1044,-8.71925455729164
1043,-9.1231610616048
1042,-9.28522847493487
1041,-10.1320696512858
1040,-8.99822845458982
1039,-10.2551953633626
1038,-10.0684532165527
1037,-8.9431073506673
1036,-7.53275527954099
1035,-8.86443303426105
1034,-9.66629765828448
1033,-10.2160985310872
1032,-8.84602203369138
1031,-7.96051635742185
1030,-7.89793370564776
1029,-6.89252573649086
1028,-7.06082255045571
1027,-9.30652592976886
1026,-9.15726826985675
1025,-9.17701314290362
1024,-9.79343643188474
1023,-9.35485560099282
1022,-8.36906789143878
1021,-9.45137252807615
1020,-9.21644185384112
1019,-9.09650904337563
1018,-8.12041702270506
1017,-9.78535054524737
1016,-8.79711380004881
1015,-9.57922719319659
1014,-7.72704289754229
1013,-9.42920659383136
1012,-10.125663503011
1011,-7.82196655273435
1010,-7.4347099304199
1009,-8.50590489705401
1008,-8.87539901733396
1007,-9.58997446695961
1006,-8.19116439819334
1005,-7.23294041951495
1004,-8.04745330810545
1003,-9.92865091959633
1002,-8.83235397338865
1001,-9.76376953124998
1000,-10.7705851236979
999,-9.1117487589518
998,-9.7236249287923
997,-9.68915405273435
996,-8.90000127156573
995,-9.74093475341795
994,-9.23021545410154
993,-8.85379384358722
992,-8.91846567789711
991,-8.18835932413735
990,-8.79559555053709
989,-6.91052347819008
988,-7.1938168843587
987,-6.41478576660154
986,-8.54825057983396
985,-7.33638737996417
984,-8.02787119547524
983,-9.30550486246742
982,-8.69118601481117
981,-7.83632761637368
980,-8.87762425740558
979,-7.94700978597003
978,-7.72562128702797
977,-6.46205113728839
976,-8.97600021362302
975,-9.8803148905436
974,-8.28645299275714
973,-8.7471844991048
972,-10.6997144063314
971,-9.2944880167643
970,-10.4529670715332
969,-6.97853825887042
968,-7.35681508382159
967,-9.91490020751951
966,-10.0542104085286
965,-8.29026769002276
964,-10.5043167114258
963,-8.8309018452962
962,-9.17045949300128
961,-10.4188255310058
960,-8.40410079956052
959,-9.41782480875649
958,-7.89231211344399
957,-9.16225153605141
956,-7.61438090006508
955,-9.52315622965492
954,-9.20596923828123
953,-8.77084452311196
952,-8.62789001464841
951,-9.08604278564451
950,-8.54776738484698
949,-7.76712265014646
948,-7.95675506591795
947,-8.58900171915688
946,-8.54468638102211
945,-8.7974291483561
944,-10.2832689921061
943,-8.38226547241209
942,-8.67669779459633
941,-9.36763483683266
940,-9.84746780395506
939,-10.0282946268717
938,-9.55596898396808
937,-8.8757016499837
936,-9.43914388020831
935,-8.78988240559894
934,-8.8766159057617
933,-8.00773213704425
932,-9.99347915649412
931,-9.12658411661782
930,-9.07972310384112
929,-10.4624020894368
928,-10.5367518107096
927,-9.27531534830727
926,-9.27523905436196
925,-8.11291097005206
924,-9.90736999511716
923,-8.60404815673826
922,-8.92674229939776
921,-8.18620529174802
920,-8.3540100097656
919,-10.364370727539
918,-10.6361234029134
917,-9.83252309163409
916,-10.1319666544596
915,-8.00852940877276
914,-10.1478230794271
913,-7.99679921468097
912,-8.99915288289386
911,-9.04260355631508
910,-7.05601857503253
909,-9.7692448933919
908,-8.37630945841469
907,-9.11745427449542
906,-8.25890197753904
905,-7.36078109741209
904,-9.30244547526039
903,-7.79759572347003
902,-9.85943578084308
901,-7.58032328287758
900,-8.36871566772459
899,-7.88344421386716
898,-8.77236022949216
897,-7.34338734944659
896,-9.23704503377276
895,-9.06739400227862
894,-8.5425234476725
893,-7.54664586385089
892,-8.99991836547849
891,-6.7783632914225
890,-7.32367172241209
889,-8.47219568888344
888,-8.63014958699542
887,-7.70900955200193
886,-10.0195386250814
885,-8.94499181111651
884,-8.81527048746742
883,-9.35258076985675
882,-7.03979721069334
881,-8.43930791219073
880,-9.64234771728513
879,-8.01037063598631
878,-8.91448949178058
877,-5.64324544270831
876,-8.75237757364907
875,-9.24757359822589
874,-10.1509117126465
873,-9.84561767578123
872,-10.6497177124023
871,-9.16800918579099
870,-8.99766006469724
869,-8.71594721476235
868,-7.40899378458657
867,-8.93369267781573
866,-6.69205449422198
865,-8.59955444335935
864,-8.6601140340169
863,-9.09867451985675
862,-8.02003072102862
861,-8.27307484944659
860,-9.78060633341469
859,-9.32346827189125
858,-9.25225041707355
857,-9.09114557902016
856,-10.0391830444336
855,-8.27892405192055
854,-9.27992604573565
853,-9.9083541870117
852,-7.86256383260089
851,-8.69151662190753
850,-9.96483968098956
849,-9.72078679402667
848,-9.21029383341469
847,-9.44209264119464
846,-9.1172050476074
845,-8.46114705403644
844,-7.86910095214841
843,-6.98311971028644
842,-9.02734476725258
841,-9.54943695068357
840,-8.39295171101886
839,-8.00338973999021
838,-8.87192509969073
837,-8.28268280029295
836,-8.3439519246419
835,-8.53430658976235
834,-7.95731709798175
833,-8.53657379150388
832,-8.365337117513
831,-8.07425282796222
830,-8.29141337076821
829,-7.88612721761065
828,-8.51763763427732
827,-9.37695541381834
826,-7.96367238362628
825,-7.8169235229492
824,-8.79903513590492
823,-6.24801355997719
822,-8.41273345947263
821,-10.0484514872233
820,-11.8500796000163
819,-7.28846333821612
818,-7.35327504475909
817,-8.91489384969073
816,-10.2456166585286
815,-8.21938171386716
814,-8.94575093587237
813,-8.55254084269203
812,-7.42692540486651
811,-8.50392761230466
810,-8.94334386189776
809,-8.14374771118162
808,-6.95689112345375
807,-8.33364588419594
806,-7.38901748657224
805,-7.93060022989907
804,-9.0141522725423
803,-9.71312052408852
802,-9.79797083536782
801,-8.29690780639646
800,-8.72633209228513
799,-8.68775660196938
798,-9.08027369181313
797,-7.692059580485
796,-9.34466908772784
795,-9.1733942667643
794,-9.75304514567055
793,-8.90492223103839
792,-7.68274027506508
791,-8.76476008097328
790,-8.52016932169594
789,-8.72120513916013
788,-7.10501963297524
787,-7.42061971028644
786,-10.2879102071126
785,-7.80159098307289
784,-7.37084554036456
783,-8.00861587524412
782,-8.32358016967771
781,-8.19586283365883
780,-9.61702702840167
779,-9.25589472452797
778,-8.23710734049477
777,-8.58853759765623
776,-7.70205663045245
775,-9.03703791300453
774,-6.5994311014811
773,-8.30585581461586
772,-8.08829345703123
771,-7.42734629313149
770,-8.51763000488279
769,-8.70423100789386
768,-8.66720809936521
767,-9.74183247884112
766,-9.89223836263019
765,-9.68524017333982
764,-9.41209894816078
763,-8.32799377441404
762,-8.98755238850909
761,-9.53121032714841
760,-7.11067810058591
759,-7.06463470458982
758,-8.08195851643878
757,-9.20185445149737
756,-9.37629165649412
755,-9.37723388671873
754,-8.5491152445475
753,-7.53912709554034
752,-9.14212010701495
751,-8.21648635864256
750,-8.71082789103188
749,-8.99464263916013
748,-10.278537495931
747,-7.34197591145831
746,-7.53300704956052
745,-8.25868326822914
744,-8.94219055175779
743,-7.94232279459633
742,-8.73125050862628
741,-7.82073059082029
740,-7.11719106038409
739,-8.10837402343748
738,-7.49801228841144
737,-9.88964945475258
736,-8.35550155639646
735,-7.52683995564776
734,-8.99849675496417
733,-8.91935704549151
732,-7.32690785725909
731,-6.74252548217771
730,-8.07057545979815
729,-9.00978062947589
728,-9.16175689697263
727,-10.0147664388021
726,-9.81672515869138
725,-8.2176434834798
724,-9.2238576253255
723,-8.34622421264646
722,-9.29599736531573
721,-7.03193384806313
720,-6.98025614420571
719,-9.50076268513995
718,-9.46204859415688
717,-7.808696492513
716,-8.5620038350423
715,-8.75456848144529
714,-7.5784350077311
713,-9.28298161824542
712,-9.39880854288735
711,-9.76256281534828
710,-9.00752105712888
709,-6.89322382609047
708,-8.59316991170245
707,-9.58918482462563
706,-8.10505269368487
705,-9.66312510172524
704,-10.0492919921875
703,-8.02314987182615
702,-8.92908833821612
701,-8.34576136271157
700,-7.98819198608396
699,-10.155854288737
698,-7.82789459228513
697,-8.27983703613279
696,-8.83170674641925
695,-7.57547480265297
694,-7.67625910441078
693,-10.1309697469075
692,-7.94155985514321
691,-8.58224716186521
690,-7.71834284464516
689,-9.20557886759438
688,-8.83268839518227
687,-10.1097536722819
686,-9.82719904581703
685,-9.41118087768552
684,-6.83553924560545
683,-8.69899470011391
682,-10.2129908243815
681,-9.37987747192381
680,-9.01878712972003
679,-9.09742329915362
678,-9.78362884521482
677,-9.01697896321612
676,-8.35801162719724
675,-8.9197207132975
674,-8.09578552246091
673,-8.76111831665037
672,-6.99774780273435
671,-8.84035975138344
670,-8.55292104085284
669,-7.42575810750323
668,-7.58082300821938
667,-9.34372177124021
666,-9.64564107259112
665,-8.5955019632975
664,-8.21543095906573
663,-10.1569821675618
662,-8.43765614827472
661,-6.76595916748045
660,-8.82235438028969
659,-9.84351704915362
658,-9.08046696980792
657,-8.21477483113605
656,-9.52294260660805
655,-8.19184087117511
654,-8.00638427734373
653,-6.90751495361326
652,-8.93100204467771
651,-9.0957092285156
650,-9.27224960327146
649,-7.37593943277993
648,-8.13188145955401
647,-7.91404698689776
646,-8.04562733968097
645,-8.35321782430011
644,-8.57960611979164
643,-8.48765029907224
642,-6.88059336344399
641,-8.10561218261716
640,-8.98949152628578
639,-8.14977747599282
638,-7.35986048380532
637,-8.29101664225258
636,-9.13172632853188
635,-8.31438166300453
634,-9.07403539021808
633,-9.25097757975258
632,-8.0418139139811
631,-7.25727564493813
630,-9.70809020996091
629,-9.95309931437172
628,-9.03326772054034
627,-9.71203460693357
626,-8.13788833618162
625,-10.6746047973633
624,-8.73571116129555
623,-6.55064620971677
622,-8.6608578999837
621,-8.63458099365232
620,-8.53236109415688
619,-9.47999674479164
618,-9.0158866882324
617,-9.88722712198891
616,-8.04602152506508
615,-9.17524058024086
614,-8.71840006510414
613,-9.25936609903969
612,-9.28386027018227
611,-8.89431864420571
610,-8.52851842244464
609,-8.3075864156087
608,-8.20082448323565
607,-9.76334482828774
606,-9.50182952880857
605,-8.54148966471352
604,-7.89750518798826
603,-8.68664779663084
602,-9.91618321736651
601,-9.44025777180987
600,-8.51134719848631
599,-8.55854390462237
598,-7.34912592569985
597,-6.31020075480141
596,-8.11840794881183
595,-8.36858596801756
594,-8.55787124633787
593,-9.568524424235
592,-9.63549779256183
591,-9.01921437581378
590,-9.07381413777667
589,-9.8606501261393
588,-9.67561060587563
587,-8.01346817016599
586,-6.87541554768878
585,-7.94979324340818
584,-8.75488764444985
583,-8.52229410807289
582,-7.63482386271157
581,-8.69742940266925
580,-8.46220753987628
579,-8.28530985514321
578,-8.741864267985
577,-8.24331639607745
576,-10.1996152242025
575,-8.20982335408526
574,-6.6141049702962
573,-7.72094573974607
572,-8.52677129109698
571,-9.85080439249672
570,-9.447430674235
569,-6.8924850463867
568,-8.02004470825193
567,-8.79374923706052
566,-7.76169815063474
565,-8.71001663208006
564,-6.77660471598305
563,-9.23280690511065
562,-8.8152514139811
561,-11.5902211507161
560,-9.23488718668617
559,-7.6862116495768
558,-9.21996790568032
557,-8.89697748819985
556,-9.71411870320636
555,-7.37145080566404
554,-10.0200523376465
553,-9.35720926920571
552,-10.2633092244466
551,-8.13593521118162
550,-8.09889068603513
549,-9.09404474894203
548,-7.59483057657875
547,-7.50274632771808
546,-9.11664937337237
545,-7.81384506225584
544,-8.71542205810545
543,-8.93313573201495
542,-10.0824747721354
541,-8.61499506632485
540,-9.11746826171873
539,-7.53298416137693
538,-8.7904596964518
537,-8.70218887329099
536,-9.87350692749021
535,-8.94317347208657
534,-7.56490173339841
533,-8.15178146362302
532,-8.96776809692381
531,-8.42893066406248
530,-8.96131490071612
529,-8.6381159464518
528,-8.53959630330401
527,-8.70817540486651
526,-9.95795288085935
525,-9.58521626790362
524,-9.94809315999347
523,-8.8874572753906
522,-7.54113489786782
521,-6.68065617879229
520,-6.44948679606118
519,-7.41961644490558
518,-8.10034662882485
517,-7.89455515543618
516,-8.3885559082031
515,-7.37157541910805
514,-7.13146692911782
513,-8.85016225179034
512,-8.69186884562172
511,-7.94552459716795
510,-8.104594930013
509,-6.6458801269531
508,-7.27099075317381
507,-7.77476730346677
506,-8.05665944417315
505,-7.23441670735675
504,-8.9876286824544
503,-8.84748814900714
502,-7.80926106770831
501,-8.33669255574542
500,-10.3030850728353
499,-8.34420496622719
498,-9.97376734415688
497,-11.053694152832
496,-8.11630096435545
495,-9.28156509399412
494,-8.28596216837563
493,-9.27285868326821
492,-9.04378992716469
491,-7.86346282958982
490,-8.14073028564451
489,-7.10890045166013
488,-9.98978017171222
487,-8.28067118326821
486,-9.10759201049802
485,-8.2405927022298
484,-7.49908421834308
483,-6.58399302164711
482,-8.50772069295245
481,-9.22451375325519
480,-9.35647176106769
479,-9.27634913126625
478,-8.19167556762693
477,-7.72656351725258
476,-7.91529439290362
475,-8.66797866821287
474,-7.67532323201495
473,-6.84051615397133
472,-9.36229934692381
471,-9.75549799601235
470,-8.3621404012044
469,-8.13991775512693
468,-7.34017537434894
467,-8.86433130900063
466,-8.10970916748045
465,-7.44843521118162
464,-6.88029073079425
463,-9.55288162231443
462,-8.12123972574867
461,-7.8026412963867
460,-8.29113489786782
459,-7.78423156738279
458,-10.3856033325195
457,-8.91528040568032
456,-7.94768244425453
455,-7.91674143473305
454,-8.55531158447263
453,-7.54683914184568
452,-7.44407755533852
451,-5.93815460205076
450,-9.19583613077797
449,-9.76713663736977
448,-8.91558685302732
447,-6.02244669596352
446,-8.49623591105141
445,-7.84901529947914
444,-10.1094650268554
443,-9.86767298380532
442,-10.1404085795084
441,-8.79929580688474
440,-6.81886647542315
439,-7.16316197713214
438,-7.76632029215493
437,-6.86107101440427
436,-7.74788767496743
435,-7.78876597086586
434,-8.10702870686847
433,-8.46251398722328
432,-8.38048146565753
431,-9.19241816202797
430,-8.11700414021808
429,-8.36243794759112
428,-9.58362681070961
427,-9.07662302652992
426,-8.47600911458331
425,-7.56274388631183
