"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
11835,-19.6665049235026
11834,-15.9950876871745
11833,-21.2329238891601
11832,-19.9324503580729
11831,-20.1811635335286
11830,-20.7647715250651
11829,-20.2020299275716
11828,-19.0852823893229
11827,-20.379253133138
11826,-17.7962376912435
11825,-17.8533386230469
11824,-19.6068684895833
11823,-19.4775502522786
11822,-19.3121729532877
11821,-17.9868937174479
11820,-18.7405405680338
11819,-18.6875264485677
11818,-18.8376068115234
11817,-19.9096689860026
11816,-19.9386759440104
11815,-21.2978474934896
11814,-20.1617721557617
11813,-19.7619944254557
11812,-18.9599772135416
11811,-20.6110748291015
11810,-18.1297261555989
11809,-19.9999043782552
11808,-18.4307312011719
11807,-18.5062749226888
11806,-19.6518056233724
11805,-21.5142908732096
11804,-19.4736312866211
11803,-19.8736938476562
11802,-19.6812398274739
11801,-18.9894063313802
11800,-18.3412358601888
11799,-18.9291035970052
11798,-19.8348271687825
11797,-19.3646402994791
11796,-21.6123311360677
11795,-20.5337966918945
11794,-21.4045928955078
11793,-19.5282068888346
11792,-21.0183420817057
11791,-18.8768981933594
11790,-21.2417739868164
11789,-21.0335627237956
11788,-19.6081705729166
11787,-18.5677729288737
11786,-18.6648747762044
11785,-19.1026341756185
11784,-20.8667714436849
11783,-22.0598943074544
11782,-21.0874160766601
11781,-19.155376180013
11780,-19.4634409586588
11779,-20.8065882364909
11778,-18.1877705891927
11777,-19.2946533203125
11776,-18.7740666707357
11775,-19.5997248331706
11774,-19.1853088378906
11773,-19.8994888305664
11772,-20.7738861083984
11771,-21.8862670898437
11770,-19.8120712280273
11769,-20.2441314697265
11768,-19.4011850992838
11767,-18.2152262369791
11766,-18.2057479858398
11765,-20.3386164347331
11764,-19.8647445678711
11763,-19.1051137288411
11762,-18.5975606282552
11761,-17.4386403401692
11760,-20.3846267700195
11759,-19.2626963297526
11758,-20.9154418945312
11757,-19.5471048990885
11756,-20.3229609171549
11755,-19.1377649943034
11754,-20.5592280069987
11753,-20.2712692260742
11752,-19.0106796264648
11751,-20.8083913167317
11750,-18.9503641764323
11749,-21.0723429361979
11748,-20.2238220214844
11747,-20.5246287027995
11746,-20.6175369262695
11745,-20.1836990356445
11744,-20.3578094482422
11743,-19.3013493855794
11742,-18.8169362386067
11741,-19.8756393432617
11740,-18.7451080322265
11739,-18.6904790242513
11738,-17.9296325683594
11737,-19.5517130533854
11736,-19.1116266886393
11735,-20.8059422810872
11734,-19.3914474487304
11733,-19.7738505045573
11732,-19.7236440022786
11731,-19.4781173706054
11730,-19.1572174072265
11729,-19.550151570638
11728,-20.6441228230794
11727,-19.4231043497721
11726,-17.502045694987
11725,-19.9276412963867
11724,-18.2544642130534
11723,-19.9396550496419
11722,-17.6046635945638
11721,-19.903293355306
11720,-17.7051961263021
11719,-18.7041763305664
11718,-20.0855443318685
11717,-18.6451095581054
11716,-17.9546290079752
11715,-19.5666183471679
11714,-20.6385457356771
11713,-19.894639078776
11712,-20.5377995808919
11711,-20.2873596191406
11710,-19.1747751871745
11709,-18.9304387410482
11708,-20.0443710327148
11707,-19.2070627848307
11706,-18.1647857666015
11705,-17.4732192993164
11704,-18.8310022989909
11703,-17.8403177897135
11702,-20.7592580159505
11701,-18.7089523315429
11700,-18.985080464681
11699,-20.6884038289388
11698,-19.2740056355794
11697,-18.9264002482096
11696,-20.1429275512695
11695,-20.787456258138
11694,-19.3578221638997
11693,-17.6253214518229
11692,-20.7297271728515
11691,-20.0231613159179
11690,-18.9069274902344
11689,-20.5507186889648
11688,-18.2451944986979
11687,-17.4899124145508
11686,-18.12230275472
11685,-18.0942672729492
11684,-17.8232864379883
11683,-19.5311721801758
11682,-20.5850407918294
11681,-19.2699773152669
11680,-17.1973378499349
11679,-17.0579513549804
11678,-20.3228337605794
11677,-19.3820353190104
11676,-18.2271662394206
11675,-20.1763468424479
11674,-21.3161427815755
11673,-20.5102091471354
11672,-19.6654724121094
11671,-19.9556030273437
11670,-20.0037139892578
11669,-19.4102259318034
11668,-20.6137680053711
11667,-20.5724090576172
11666,-20.4114237467448
11665,-19.3185562133789
11664,-19.037331644694
11663,-17.5007537841797
11662,-18.798073832194
11661,-18.3857559204101
11660,-18.1011133829752
11659,-21.1742131551107
11658,-18.0751607259114
11657,-19.7896255493164
11656,-19.0351826985677
11655,-18.9194956461588
11654,-19.8477818806966
11653,-20.2688710530599
11652,-20.5395848592122
11651,-19.9008087158203
11650,-18.1798334757487
11649,-19.0841837565104
11648,-18.6073287963867
11647,-18.8151357014974
11646,-20.5241912841797
11645,-21.2484802246094
11644,-19.1176920572916
11643,-19.3634679158528
11642,-17.8584197998047
11641,-17.9746231079101
11640,-17.892691040039
11639,-20.2026809692383
11638,-20.006076558431
11637,-17.727880859375
11636,-20.0177164713541
11635,-18.9497945149739
11634,-20.4882314046224
11633,-18.737900797526
11632,-20.1419128417969
11631,-17.5944834391276
11630,-18.41771291097
11629,-18.7449478149414
11628,-19.2194808959961
11627,-17.9305582682291
11626,-18.6965240478515
11625,-18.4503463745117
11624,-20.3514032999674
11623,-18.774028523763
11622,-17.538557434082
11621,-18.5508636474609
11620,-17.7508021036784
11619,-19.7217544555664
11618,-19.2788146972656
11617,-19.7583196004232
11616,-18.5921920776367
11615,-19.2137232462565
11614,-20.0084594726562
11613,-18.1577438354492
11612,-17.9964380900065
11611,-18.6548166910807
11610,-19.9592193603515
11609,-17.9842641194661
11608,-19.6274347941081
11607,-19.5508229573567
11606,-18.0957448323567
11605,-19.9807418823242
11604,-18.5175944010416
11603,-19.2940226236979
11602,-20.9898564656575
11601,-20.2271509806315
11600,-19.2230921427409
11599,-20.983381652832
11598,-19.8715576171875
11597,-21.4788091023763
11596,-17.8002990722656
11595,-18.7629379272461
11594,-18.874858601888
11593,-18.6165018717448
11592,-19.2131027221679
11591,-18.5272303263346
11590,-18.1779998779297
11589,-19.9583750406901
11588,-20.3002990722656
11587,-21.0044769287109
11586,-17.5669311523437
11585,-18.250476582845
11584,-17.9333811442057
11583,-17.776843770345
11582,-20.1680867513021
11581,-18.9003255208333
11580,-18.1272237141927
11579,-17.2077774047851
11578,-17.7939768473307
11577,-19.0787363688151
11576,-18.5558507283528
11575,-19.3538116455078
11574,-19.8345677693685
11573,-20.1521158854166
11572,-18.7737360636393
11571,-21.1756322224935
11570,-18.5779708862304
11569,-19.3356587727864
11568,-17.7799565633138
11567,-18.5308415730794
11566,-18.6397638956706
11565,-17.4280787150065
11564,-19.7131357828776
11563,-19.8118626912435
11562,-20.9478083292643
11561,-21.2912582397461
11560,-18.5493199666341
11559,-19.1728830973307
11558,-18.7492685953776
11557,-18.7599319458008
11556,-17.1565333048502
11555,-19.3791030883789
11554,-17.7532002766927
11553,-17.6702204386393
11552,-18.1587458292643
11551,-20.5431630452474
11550,-18.8687016805013
11549,-19.9969619750976
11548,-18.046359761556
11547,-18.5531728108724
11546,-16.5017557779948
11545,-17.7855997721354
11544,-18.4660273234049
11543,-18.7909072875976
11542,-19.4145975748698
11541,-19.2789850870768
11540,-18.3411036173502
11539,-19.4498352050781
11538,-15.5889444986979
11537,-18.5793263753255
11536,-19.9923029581706
11535,-17.2945058186849
11534,-19.1874755859375
11533,-16.12425587972
11532,-18.534536743164
11531,-17.6151514689127
11530,-18.8409866333008
11529,-19.6389958699544
11528,-19.5457392374674
11527,-18.7993886311849
11526,-19.8371922810872
11525,-19.5557795206706
11524,-19.3074961344401
11523,-17.0537907918294
11522,-17.2060582478841
11521,-18.0036478678385
11520,-18.4341262817383
11519,-19.0074829101562
11518,-17.3423014322916
11517,-20.0982549031575
11516,-18.8887542724609
11515,-20.0997299194336
11514,-18.1518997192383
11513,-17.691254679362
11512,-18.6693735758463
11511,-20.580170694987
11510,-19.7045247395833
11509,-18.9031433105469
11508,-18.1959747314453
11507,-18.7579025268554
11506,-20.7760579427083
11505,-20.4561752319336
11504,-19.3164733886719
11503,-19.1765858968099
11502,-16.90341796875
11501,-17.3754104614258
11500,-18.8528274536133
11499,-18.043440246582
11498,-19.1346216837565
11497,-18.7700866699219
11496,-19.4180740356445
11495,-17.9408630371094
11494,-18.4583470662435
11493,-18.8082209269206
11492,-18.7804117838541
11491,-18.3242935180664
11490,-18.2128992716471
11489,-18.2735783894857
11488,-20.5745198567708
11487,-19.6895329793294
11486,-19.5013895670573
11485,-18.4247141520182
11484,-17.6762298583984
11483,-19.3903411865234
11482,-19.548442586263
11481,-17.8167455037435
11480,-19.7642298380534
11479,-19.105332438151
11478,-18.0878000895182
11477,-19.7966318766276
11476,-20.4568339029948
11475,-19.2823598225911
11474,-19.4242741902669
11473,-19.5164169311523
11472,-18.2623733520508
11471,-17.7724670410156
11470,-16.9636749267578
11469,-18.0202926635742
11468,-19.7934122721354
11467,-19.3585469563802
11466,-21.4442454020182
11465,-18.2895975748698
11464,-17.9190785725911
11463,-18.4681991577148
11462,-17.7372573852539
11461,-16.7962046305338
11460,-17.9978571573893
11459,-18.2741149902344
11458,-17.7440450032552
11457,-18.413562520345
11456,-18.2807118733724
11455,-20.1776870727539
11454,-17.9661926269531
11453,-19.4448557535807
11452,-17.3705022176107
11451,-17.9017318725586
11450,-16.4049616495768
11449,-18.9712305704752
11448,-20.0567052205403
11447,-18.0211064656575
11446,-17.1558339436849
11445,-18.9046793619791
11444,-19.0606241861979
11443,-20.1465998331706
11442,-19.1458114624023
11441,-17.8506174723307
11440,-16.2701477050781
11439,-15.6794799804687
11438,-17.55882619222
11437,-19.2490702311198
11436,-18.2918533325195
11435,-19.2543370564778
11434,-19.0560745239258
11433,-20.4456034342448
11432,-18.7943150838216
11431,-19.169541422526
11430,-17.884634399414
11429,-19.3182891845703
11428,-17.2079096476237
11427,-16.3065755208333
11426,-15.9498987833659
11425,-17.9036519368489
11424,-19.6346852620442
11423,-19.6417755126953
11422,-19.1073465983073
11421,-19.966889444987
11420,-18.9852915445963
11419,-18.7970947265625
11418,-16.7822326660156
11417,-17.4190251668294
11416,-18.2448079427083
11415,-17.5650060017903
11414,-19.7760045369466
11413,-19.3242553710937
11412,-19.7751678466797
11411,-18.3707997639974
11410,-18.8421183268229
11409,-18.6332433064778
11408,-17.6552795410156
11407,-17.2749211629232
11406,-16.1152481079101
11405,-17.7859303792317
11404,-18.1488301595052
11403,-19.7617146809896
11402,-19.9353139241536
11401,-19.8384129842122
11400,-19.7044331868489
11399,-21.1931976318359
11398,-19.1951889038086
11397,-17.7409347534179
11396,-18.014138285319
11395,-16.4323003133138
11394,-18.6554804484049
11393,-16.4988133748372
11392,-17.3233144124349
11391,-19.3409993489583
11390,-19.8623540242513
11389,-18.6037836710612
11388,-18.0178894042969
11387,-19.4038070678711
11386,-19.8344431559245
11385,-18.596283976237
11384,-17.5629994710286
11383,-16.9033442179362
11382,-19.611057027181
11381,-17.8422175089518
11380,-17.2776143391927
11379,-18.426621500651
11378,-17.5185811360677
11377,-18.6406997680664
11376,-18.8336344401041
11375,-18.8663747151692
11374,-19.881575012207
11373,-19.7207600911458
11372,-16.7680521647135
11371,-18.1557830810547
11370,-17.3801127115885
11369,-16.3883753458659
11368,-17.9663477579752
11367,-18.1313003540039
11366,-18.1548243204752
11365,-19.4016606648763
11364,-19.0271998087565
11363,-19.7022384643554
11362,-18.1459309895833
11361,-19.7659795125325
11360,-18.0524480183919
11359,-19.8653294881185
11358,-17.2039779663086
11357,-17.4765101114909
11356,-16.3706878662109
11355,-19.0786829630534
11354,-18.2261133829752
11353,-19.9771408081054
11352,-18.2523686726888
11351,-17.9829823811849
11350,-16.6088038126627
11349,-17.4078455607096
11348,-15.1273661295573
11347,-17.279768371582
11346,-20.0436360677083
11345,-17.8485549926758
11344,-18.81175587972
11343,-17.8217300415039
11342,-18.5001103719075
11341,-19.9105183919271
11340,-17.1414754231771
11339,-16.0769612630208
11338,-17.2125127156575
11337,-16.6319997151692
11336,-16.3150899251302
11335,-18.8619013468424
11334,-20.6464421590169
11333,-19.7300120035807
11332,-19.146098836263
11331,-21.8907557169596
11330,-19.8903386433919
11329,-19.0321207682291
11328,-18.0290105183919
11327,-19.9357487996419
11326,-18.4317789713541
11325,-17.7077494303385
11324,-18.0822789510091
11323,-18.7947219848633
11322,-18.9014470418294
11321,-18.6106908162435
11320,-18.5966908772786
11319,-18.8713083902995
11318,-17.9736999511719
11317,-16.0391805013021
11316,-16.4918986002604
11315,-17.7658218383789
11314,-16.8824142456054
11313,-18.5593882242838
11312,-18.9223770141601
11311,-19.9031255086263
11310,-19.4734456380208
11309,-20.7006032307942
11308,-18.0725667317708
11307,-16.7549067179362
11306,-17.2147837320963
11305,-18.3468917846679
11304,-18.3985605875651
11303,-19.8170455932617
11302,-18.1463963826497
11301,-19.405610148112
11300,-18.4647277832031
11299,-18.9951334635416
11298,-16.5072235107422
11297,-17.6001139322916
11296,-18.5449406941732
11295,-17.8139022827148
11294,-19.1206522623698
11293,-15.883029683431
11292,-18.9115585327148
11291,-17.2297704060872
11290,-18.7598531087239
11289,-17.3996159871419
11288,-19.2465754191081
11287,-17.7799565633138
11286,-18.6674153645833
11285,-16.5292495727539
11284,-16.037451171875
11283,-18.1348759969075
11282,-19.0165542602539
11281,-16.9470428466797
11280,-20.6687581380208
11279,-17.9646107991536
11278,-20.4678202311198
11277,-18.9453211466471
11276,-18.8575042724609
11275,-18.7625361124674
11274,-18.6267201741536
11273,-17.1941487630208
11272,-17.8647140502929
11271,-17.7044967651367
11270,-19.1927652994791
11269,-16.4135930379232
11268,-18.926003519694
11267,-17.8577763875325
11266,-20.9692698160807
11265,-18.7793741861979
11264,-18.7740539550781
11263,-16.3455057779948
11262,-17.114230855306
11261,-18.4817947387695
11260,-16.4612284342448
11259,-16.7786493937174
11258,-16.9707219441732
11257,-17.2284505208333
11256,-17.6618662516276
11255,-17.47421875
11254,-15.8595540364583
11253,-18.3224751790364
11252,-16.2252894083659
11251,-15.9569051106771
11250,-16.7331680297851
11249,-16.4840454101562
11248,-18.1049942016601
11247,-17.5983846028646
11246,-17.906223042806
11245,-18.954807027181
11244,-19.1391866048177
11243,-17.4353368123372
11242,-15.780864461263
11241,-16.2575007120768
11240,-16.1565638224284
11239,-17.4222524007161
11238,-18.0927286783854
11237,-20.4083948771159
11236,-18.0277770996094
11235,-18.5948521931966
11234,-17.2994954427083
11233,-17.4332768758138
11232,-16.7852361043294
11231,-17.1932968139648
11230,-14.4242970784505
11229,-18.4315653483073
11228,-18.8144744873047
11227,-18.6952931722005
11226,-17.1406743367513
11225,-18.8879074096679
11224,-16.3875386555989
11223,-18.6495702107747
11222,-19.5012980143229
11221,-18.6614186604817
11220,-15.5590321858724
11219,-17.921848042806
11218,-18.4820770263672
11217,-17.314067586263
11216,-19.1953186035156
11215,-19.6283884684245
11214,-18.1248814900716
11213,-18.0944503784179
11212,-18.1880045572916
11211,-19.2658548990885
11210,-16.9944163004557
11209,-17.6984415690104
11208,-15.7239822387695
11207,-17.17064259847
11206,-15.3556325276692
11205,-18.7362528483073
11204,-18.9099614461263
11203,-17.1475891113281
11202,-19.3385452270508
11201,-17.760476175944
11200,-17.1272516886393
11199,-17.3990488688151
11198,-16.8794260660807
11197,-18.7113886515299
11196,-16.3833882649739
11195,-15.7071899414062
11194,-17.7862228393554
11193,-17.4856145222982
11192,-16.7041890462239
11191,-18.5112670898437
11190,-18.5194966634114
11189,-16.4305887858073
11188,-18.8989751180013
11187,-18.5358744303385
11186,-18.6642517089844
11185,-18.5725591023763
11184,-18.68955078125
11183,-19.8158579508463
11182,-18.4629450480143
11181,-19.1598470052083
11180,-18.298691813151
11179,-17.3618860880534
11178,-16.0789321899414
11177,-17.7283004760742
11176,-18.8908116658528
11175,-18.3435704549153
11174,-18.9550765991211
11173,-20.0189549763997
11172,-18.6013117472331
11171,-17.3315032958984
11170,-18.9021057128906
11169,-17.6883275349935
11168,-15.4617548624674
11167,-16.3738540649414
11166,-17.4911661783854
11165,-17.578461710612
11164,-17.1839126586914
11163,-18.5073430379232
11162,-20.0068394978841
11161,-19.6269922892252
11160,-17.6412897745768
11159,-18.2423309326172
11158,-17.5683603922526
11157,-18.456521097819
11156,-16.472639465332
11155,-17.4111287434896
11154,-19.189919535319
11153,-17.7427708943685
11152,-19.045149230957
11151,-18.5154505411784
11150,-20.1720158894857
11149,-17.5168975830078
11148,-17.0934483846028
11147,-17.5796010335286
11146,-17.5077270507812
11145,-18.5300608317057
11144,-19.6522761027018
11143,-17.7393529256185
11142,-18.7581873575846
11141,-19.200796508789
11140,-17.972265625
11139,-15.2110656738281
11138,-17.9657424926758
11137,-18.8432271321614
11136,-17.3128774007161
11135,-18.4193583170573
11134,-19.1267150878906
11133,-19.1617034912109
11132,-17.6189788818359
11131,-19.1943420410156
11130,-16.7272043863932
11129,-16.9685246785482
11128,-18.1800369262695
11127,-17.188335164388
11126,-17.5793746948242
11125,-18.1236607869466
11124,-16.8497502644857
