"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
15396,-13.3664357503255
15395,-12.1269897460937
15394,-10.5842447916666
15393,-12.9293375651041
15392,-12.6289326985677
15391,-12.7469034830729
15390,-10.8431660970052
15389,-10.6129923502604
15388,-11.4068257649739
15387,-11.4443115234375
15386,-11.8957377115885
15385,-12.6280578613281
15384,-11.8525044759114
15383,-11.8990437825521
15382,-12.7635559082031
15381,-12.1550048828125
15380,-12.7661397298177
15379,-11.2359171549479
15378,-11.1806905110677
15377,-12.1715759277344
15376,-12.1740987141927
15375,-10.0180114746094
15374,-12.0361643473307
15373,-11.6710673014323
15372,-10.8085489908854
15371,-10.9250040690104
15370,-11.0025594075521
15369,-11.9916951497396
15368,-12.0376546223958
15367,-11.2679809570312
15366,-13.8993794759114
15365,-10.5936848958333
15364,-10.8743448893229
15363,-12.1066853841146
15362,-9.99481811523435
15361,-12.3500834147135
15360,-11.8302164713541
15359,-12.2099568684896
15358,-11.9300191243489
15357,-12.8365793863932
15356,-13.4984293619791
15355,-13.5504465738932
15354,-12.4633036295573
15353,-13.2636118570963
15352,-13.7324076334635
15351,-12.9433298746745
15350,-11.9705464680989
15349,-10.5364135742187
15348,-11.8754536946614
15347,-10.4942687988281
15346,-11.4646464029948
15345,-11.9959167480469
15344,-11.3169820149739
15343,-11.8365946451823
15342,-12.3671732584635
15341,-10.0000366210937
15340,-11.5363525390625
15339,-11.9414225260416
15338,-12.8957580566406
15337,-12.4097351074219
15336,-12.9481465657552
15335,-12.1063191731771
15334,-11.9819600423177
15333,-12.2823547363281
15332,-13.3949035644531
15331,-11.7070170084635
15330,-10.6301940917969
15329,-12.2890889485677
15328,-13.086050415039
15327,-14.3091796875
15326,-11.3026387532552
15325,-12.1037862141927
15324,-11.8287719726562
15323,-12.2582153320312
15322,-10.7537190755208
15321,-11.415380859375
15320,-10.2332722981771
15319,-13.3051717122396
15318,-12.1306722005208
15317,-11.3341227213541
15316,-10.6803243001302
15315,-11.9457865397135
15314,-10.8482828776041
15313,-11.4122782389323
15312,-13.1693379720052
15311,-12.0068013509114
15310,-10.3548238118489
15309,-13.2558044433594
15308,-12.1270202636719
15307,-10.8835917154948
15306,-11.469101969401
15305,-11.54404296875
15304,-11.0360677083333
15303,-10.9875854492187
15302,-12.9419413248698
15301,-12.7948059082031
15300,-12.1119445800781
15299,-12.2905741373698
15298,-11.8205729166666
15297,-12.5333516438802
15296,-12.2404541015625
15295,-12.0786397298177
15294,-13.5964009602864
15293,-12.1188618977864
15292,-13.1547607421875
15291,-10.0826578776041
15290,-11.6838338216146
15289,-11.6628479003906
15288,-12.0131286621094
15287,-11.9365295410156
15286,-11.6098083496094
15285,-11.5601969401041
15284,-11.9789794921875
15283,-10.8938456217448
15282,-12.3937235514323
15281,-12.1184956868489
15280,-13.4144551595052
15279,-11.7098856608073
15278,-11.3183553059896
15277,-14.1548166910807
15276,-11.9611673990885
15275,-11.7713073730469
15274,-11.7591003417969
15273,-12.2477478027344
15272,-13.3734395345052
15271,-10.6467753092448
15270,-9.51155192057289
15269,-11.5202697753906
15268,-11.8753214518229
15267,-10.6507731119791
15266,-12.38193359375
15265,-12.5242268880208
15264,-10.0678771972656
15263,-11.305029296875
15262,-12.3168395996094
15261,-11.5695963541666
15260,-12.2137919108073
15259,-11.0664530436198
15258,-11.2506876627604
15257,-11.3305521647135
15256,-10.1936706542969
15255,-11.0290384928385
15254,-13.1432861328125
15253,-13.7254699707031
15252,-10.8771219889323
15251,-9.57766316731769
15250,-11.9198160807291
15249,-12.1723693847656
15248,-12.3099731445312
15247,-11.1840779622396
15246,-10.7316345214844
15245,-10.2125305175781
15244,-12.4639546712239
15243,-12.2541768391927
15242,-11.7337605794271
15241,-12.176123046875
15240,-12.9772501627604
15239,-12.4541788736979
15238,-11.2220011393229
15237,-11.8957377115885
15236,-12.4520324707031
15235,-13.3327494303385
15234,-10.7682759602864
15233,-11.4053609212239
15232,-11.6909037272135
15231,-11.0472778320312
15230,-11.6075703938802
15229,-13.7162333170573
15228,-12.7922119140625
15227,-11.6917277018229
15226,-12.0633911132812
15225,-12.2011983235677
15224,-13.222519938151
15223,-11.1486267089844
15222,-11.3687093098958
15221,-12.1034708658854
15220,-11.9357259114583
15219,-12.7514506022135
15218,-12.0171671549479
15217,-11.5302185058594
15216,-10.6748718261719
15215,-11.6201334635416
15214,-12.0905212402344
15213,-11.7974304199219
15212,-10.6531941731771
15211,-13.0622517903646
15210,-11.1309163411458
15209,-12.3613647460937
15208,-12.0317545572916
15207,-10.9729878743489
15206,-12.1631734212239
15205,-12.539658610026
15204,-12.4259399414062
15203,-11.8395650227864
15202,-11.2268534342448
15201,-11.4709025065104
15200,-10.6783203125
15199,-9.74230550130206
15198,-13.1256724039713
15197,-12.1221069335937
15196,-12.2645629882812
15195,-11.4197957356771
15194,-11.4620625813802
15193,-12.0327921549479
15192,-13.2052673339844
15191,-11.2260294596354
15190,-12.1400919596354
15189,-12.7326314290364
15188,-10.8441223144531
15187,-11.2044942220052
15186,-11.5988627115885
15185,-11.1038269042969
15184,-12.906113688151
15183,-11.9120544433594
15182,-12.3115193684896
15181,-10.9603942871094
15180,-9.91146443684894
15179,-13.2036193847656
15178,-10.6315266927083
15177,-10.0274820963541
15176,-10.7281656901041
15175,-11.4126342773437
15174,-11.7904317220052
15173,-12.2615315755208
15172,-12.5812744140625
15171,-9.8713439941406
15170,-11.4310770670573
15169,-11.9799357096354
15168,-11.5344502766927
15167,-12.5016642252604
15166,-10.5217142740885
15165,-11.6006327311198
15164,-11.0289367675781
15163,-13.1167561848958
15162,-11.3104715983073
15161,-11.2163655598958
15160,-12.2513692220052
15159,-12.7033142089844
15158,-13.5077779134114
15157,-11.6059122721354
15156,-9.98866373697914
15155,-11.2422241210937
15154,-11.1879740397135
15153,-11.600927734375
15152,-11.6417907714844
15151,-13.0611226399739
15150,-11.2368530273437
15149,-11.6391459147135
15148,-11.4660603841146
15147,-11.4729064941406
15146,-10.0559346516927
15145,-12.5057739257812
15144,-12.0052652994791
15143,-12.4673014322916
15142,-11.8219767252604
15141,-12.3872639973958
15140,-11.3337972005208
15139,-11.9860595703125
15138,-11.1400309244791
15137,-11.9944722493489
15136,-11.178818766276
15135,-12.0211751302083
15134,-11.9387064615885
15133,-11.7833923339844
15132,-11.0965026855469
15131,-11.5753336588541
15130,-13.2678385416666
15129,-9.72526652018227
15128,-12.2624471028646
15127,-11.2146362304687
15126,-12.0499532063802
15125,-12.1027282714844
15124,-12.9239868164062
15123,-9.63773193359373
15122,-11.3008992513021
15121,-10.2936055501302
15120,-11.5723531087239
15119,-12.7616231282552
15118,-12.3893798828125
15117,-11.0468098958333
15116,-11.187119547526
15115,-11.866807047526
15114,-11.513525390625
15113,-10.7605550130208
15112,-10.8664001464844
15111,-11.7426818847656
15110,-11.8797058105469
15109,-12.4059102376302
15108,-12.7857777913411
15107,-11.8033101399739
15106,-11.4910949707031
15105,-11.3084777832031
15104,-11.35068359375
15103,-10.1507222493489
15102,-12.391455078125
15101,-11.8651489257812
15100,-10.8419555664062
15099,-11.4881856282552
15098,-11.5582336425781
15097,-11.5138203938802
15096,-11.9641276041666
15095,-10.8986673990885
15094,-10.6200215657552
15093,-12.3460245768229
15092,-11.1819722493489
15091,-10.7497823079427
15090,-11.2888448079427
15089,-11.7988850911458
15088,-12.1930399576823
15087,-10.9605061848958
15086,-11.9651041666666
15085,-10.6981669108073
15084,-11.4120442708333
15083,-10.2813374837239
15082,-9.99863281249998
15081,-12.1159423828125
15080,-12.7845113118489
15079,-12.889501953125
15078,-10.8139302571614
15077,-10.9535583496094
15076,-10.8976704915364
15075,-12.7418579101562
15074,-12.1912495930989
15073,-11.0170349121094
15072,-10.9209554036458
15071,-11.1717590332031
15070,-11.7576253255208
15069,-10.0243998209635
15068,-11.2733927408854
15067,-10.2462829589844
15066,-10.835801188151
15065,-10.8078877766927
15064,-12.5327616373698
15063,-12.0368611653646
15062,-13.227407836914
15061,-11.4221252441406
15060,-12.2002624511719
15059,-12.811875406901
15058,-11.9149434407552
15057,-10.6485860188802
15056,-11.9506693522135
15055,-12.6103271484375
15054,-12.3494425455729
15053,-12.0443888346354
15052,-12.0157836914062
15051,-11.3601796468099
15050,-9.79066569010414
15049,-13.0558837890625
15048,-10.9521952311198
15047,-10.6121480305989
15046,-11.535019938151
15045,-11.8991149902344
15044,-12.8834493001302
15043,-11.3025166829427
15042,-12.2330993652344
15041,-11.525986735026
15040,-11.2419087727864
15039,-12.3434712727864
15038,-10.5761983235677
15037,-12.2283487955729
15036,-10.7893025716146
15035,-11.9561319986979
15034,-10.9150044759114
15033,-11.6681986490885
15032,-11.0934204101562
15031,-11.4772196451823
15030,-12.0009114583333
15029,-11.9384623209635
15028,-11.3337870279948
15027,-11.3877115885416
15026,-10.8630126953125
15025,-13.0217244466146
15024,-12.6515563964844
15023,-10.1912394205729
15022,-12.3872436523437
15021,-11.3430948893229
15020,-11.4973205566406
15019,-11.5769612630208
15018,-11.5834309895833
15017,-10.784765625
15016,-11.865576171875
15015,-10.7519592285156
15014,-11.9339965820312
15013,-10.6652079264323
15012,-11.9662027994791
15011,-10.7201700846354
15010,-10.8465840657552
15009,-9.94887898763019
15008,-11.5669311523437
15007,-12.6786051432291
15006,-10.3056193033854
15005,-11.1381184895833
15004,-11.0624857584635
15003,-10.9124104817708
15002,-10.1606099446614
15001,-12.6256266276041
15000,-11.2609008789062
14999,-11.3666544596354
14998,-10.9912170410156
14997,-11.0238505045573
14996,-10.2680216471354
14995,-9.42341715494789
14994,-9.83492635091144
14993,-10.8013163248698
14992,-10.4601196289062
14991,-11.4461629231771
14990,-9.63275756835935
14989,-9.00444132486977
14988,-10.3953308105469
14987,-10.4269165039062
14986,-10.2187764485677
14985,-12.2786926269531
14984,-10.4860188802083
14983,-10.7480122884114
14982,-10.0906229654948
14981,-10.1290954589844
14980,-10.27646484375
14979,-11.5033528645833
14978,-9.07553710937498
14977,-9.27764485677081
14976,-12.2787740071614
14975,-12.0109008789062
14974,-12.6475484212239
14973,-10.5570638020833
14972,-12.4344645182291
14971,-9.71858317057289
14970,-10.0897786458333
14969,-11.8725036621094
14968,-10.5203511555989
14967,-10.0032409667969
14966,-10.5775716145833
14965,-10.3757893880208
14964,-12.0998901367187
14963,-10.2133443196614
14962,-9.79910888671873
14961,-11.5136983235677
14960,-10.5206970214844
14959,-9.2362121582031
14958,-11.1061258951823
14957,-11.4799255371094
14956,-9.27789916992185
14955,-10.9751342773437
14954,-11.5832071940104
14953,-9.3629211425781
14952,-11.1535603841146
14951,-9.57674763997394
14950,-11.2366394042969
14949,-10.0456807454427
14948,-10.6716573079427
14947,-11.01962890625
14946,-11.4672302246094
14945,-9.69241943359373
14944,-10.1528584798177
14943,-11.3918111165364
14942,-10.5212056477864
14941,-10.8974670410156
14940,-8.56875203450519
14939,-10.2050028483073
14938,-8.78736979166664
14937,-10.0548970540364
14936,-10.3886067708333
14935,-10.4722249348958
14934,-12.0194559733073
14933,-12.0834615071614
14932,-11.0031595865885
14931,-12.0442667643229
14930,-11.2643290201823
14929,-10.6206217447916
14928,-12.2731486002604
14927,-10.5180318196614
14926,-11.3499409993489
14925,-10.4852762858073
14924,-13.1710367838541
14923,-9.57774454752602
14922,-11.1415568033854
14921,-10.3522806803385
14920,-11.2012898763021
14919,-10.2329467773437
14918,-9.99042358398435
14917,-9.21241861979164
14916,-9.40888061523435
14915,-10.0899312337239
14914,-9.95655924479164
14913,-10.3363810221354
14912,-10.5355489095052
14911,-10.621435546875
14910,-10.1450561523437
14909,-10.9335591634114
14908,-9.69655965169269
14907,-11.3280497233073
14906,-10.7720499674479
14905,-9.17600097656248
14904,-10.1565714518229
14903,-10.0832071940104
14902,-10.0700439453125
14901,-10.9285237630208
14900,-8.56520182291664
14899,-10.9761006673177
14898,-12.2560892740885
14897,-11.3628499348958
14896,-11.2370564778646
14895,-11.4558776855469
14894,-11.6332865397135
14893,-11.9427652994791
14892,-10.6733256022135
14891,-11.1868855794271
14890,-12.2536173502604
14889,-11.5398518880208
14888,-10.0198323567708
14887,-11.1598368326823
14886,-11.1585652669271
14885,-11.0832580566406
14884,-10.9106302897135
14883,-11.2208719889323
14882,-10.551621500651
14881,-12.2251647949219
14880,-11.4735880533854
14879,-9.85688883463539
14878,-10.3640808105469
14877,-12.1122802734375
14876,-10.8233296712239
14875,-11.3666442871094
14874,-11.7416137695312
14873,-12.0339619954427
14872,-10.3157613118489
14871,-9.69827880859373
14870,-11.0942545572916
14869,-9.43029378255206
14868,-12.0762186686198
14867,-10.2376363118489
14866,-11.7393859863281
14865,-10.2005676269531
14864,-11.2965962727864
14863,-10.8334818522135
14862,-11.2295796712239
14861,-11.188828531901
14860,-10.5761678059896
14859,-9.50308837890623
14858,-10.746445719401
14857,-8.41953124999998
14856,-10.6698465983073
14855,-10.2730875651041
14854,-10.6880147298177
14853,-11.1516479492187
14852,-10.0702575683594
14851,-9.6351379394531
14850,-10.5679890950521
14849,-10.8850769042969
14848,-10.9899047851562
14847,-10.4687662760416
14846,-8.90945027669269
14845,-9.65584920247394
14844,-9.80743001302081
14843,-9.25124715169269
14842,-11.3589131673177
14841,-12.6659301757812
14840,-10.7574117024739
14839,-11.6196553548177
14838,-9.64430338541664
14837,-11.4503234863281
14836,-9.82438761393227
14835,-11.1579752604166
14834,-10.5775207519531
14833,-10.0969706217448
14832,-10.4018107096354
14831,-11.6286173502604
14830,-10.6668355305989
14829,-8.53986206054685
14828,-9.84753011067706
14827,-10.1222493489583
14826,-10.47568359375
14825,-10.0814778645833
14824,-8.97555135091144
14823,-11.0741536458333
14822,-10.8467671712239
14821,-9.22380167643227
14820,-8.21700642903644
14819,-10.7365580240885
14818,-9.80333048502602
14817,-10.2175862630208
14816,-8.45197143554685
14815,-12.4492655436198
14814,-11.5302185058594
14813,-10.9215657552083
14812,-10.853125
14811,-11.9409851074219
14810,-11.1696329752604
14809,-9.24456380208331
14808,-9.66933797200519
14807,-9.79261881510414
14806,-9.89028523763019
14805,-10.5933898925781
14804,-11.62021484375
14803,-10.7687540690104
14802,-11.8604085286458
14801,-9.91819864908852
14800,-9.81716512044269
14799,-10.5685485839844
14798,-9.35611572265623
14797,-10.1116902669271
14796,-10.7060099283854
14795,-9.5637268066406
14794,-10.7783671061198
14793,-9.86662394205727
14792,-10.1603963216146
14791,-9.9440979003906
14790,-9.65413004557289
14789,-11.1396240234375
14788,-9.29289347330727
14787,-9.41520792643227
14786,-9.94502360026039
14785,-10.0448262532552
14784,-9.93873697916664
14783,-10.7664957682291
14782,-9.78303629557289
14781,-10.7464660644531
14780,-10.0215311686198
14779,-12.0288045247396
14778,-9.60940144856769
14777,-12.0886037190755
14776,-11.1971700032552
14775,-11.1881774902344
14774,-10.9887044270833
14773,-10.6356669108073
14772,-9.03081868489581
14771,-10.0481730143229
14770,-9.47235717773435
14769,-9.50833740234373
14768,-10.9203857421875
14767,-9.91468912760414
14766,-10.6835083007812
14765,-10.0599934895833
14764,-10.4565490722656
14763,-9.96650797526039
14762,-10.542344156901
14761,-11.0287434895833
14760,-9.9726623535156
14759,-9.83928019205727
14758,-11.206894938151
14757,-10.0054992675781
14756,-8.94076131184894
14755,-11.3259541829427
14754,-9.03239542643227
14753,-10.6635498046875
14752,-11.7789418538411
14751,-9.5752014160156
14750,-10.7333536783854
14749,-11.0109924316406
14748,-8.61046956380206
14747,-10.6444864908854
14746,-10.3239298502604
14745,-11.8036966959635
14744,-10.7711649576823
14743,-11.4981648763021
14742,-11.0523132324219
14741,-11.7140360514323
14740,-9.36546427408852
14739,-10.9690511067708
14738,-9.08495686848956
14737,-11.7802083333333
14736,-10.911240641276
14735,-11.4428771972656
14734,-10.5904703776041
14733,-9.76549886067706
14732,-10.3774017333984
14731,-11.0492411295573
14730,-10.0604207356771
14729,-10.3469604492187
14728,-11.6161763509114
14727,-10.7373921712239
14726,-9.29536539713539
14725,-10.6626342773437
14724,-11.1760620117187
14723,-10.2052469889323
14722,-11.443212890625
14721,-9.72732137044269
14720,-11.4939839680989
14719,-10.0265462239583
14718,-9.50737101236977
14717,-10.6950236002604
14716,-9.00581461588539
14715,-9.80769449869789
14714,-11.071875
14713,-11.0874084472656
14712,-10.936631266276
14711,-9.58551635742185
14710,-11.0709594726562
14709,-9.54721679687498
14708,-10.2483174641927
14707,-10.4736897786458
14706,-10.6814025878906
14705,-9.27488810221352
14704,-10.1901713053385
14703,-11.5233622233073
14702,-9.7049621582031
14701,-8.36567789713539
14700,-10.1748718261719
14699,-10.0673075358073
14698,-10.6447713216146
14697,-10.6742513020833
14696,-12.1665608723958
14695,-11.1770385742187
14694,-10.1581176757812
14693,-9.3554748535156
14692,-10.0059977213541
14691,-9.80920003255206
14690,-11.666123453776
14689,-10.5633199055989
14688,-11.8670613606771
14687,-9.12801717122394
14686,-8.65965372721352
14685,-10.8830525716146
14684,-9.71774902343748
