"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4045,3.46543782552086
4044,4.02899576822919
4043,3.33485310872398
4042,1.36206461588544
4041,0.687900797526064
4040,2.48640340169273
4039,4.19788004557294
4038,2.61215616861981
4037,2.61719156901044
4036,1.86714070638023
4035,2.56727498372398
4034,1.81548461914065
4033,4.46802164713544
4032,3.46575317382815
4031,4.17063802083336
4030,4.27285156250002
4029,5.16798299153648
4028,4.14679361979169
4027,3.08386637369794
4026,2.4412780761719
4025,2.95451253255211
4024,1.74118448893231
4023,3.29700113932294
4022,4.10712076822919
4021,3.50439860026044
4020,3.92265218098961
4019,3.25445963541669
4018,2.30176188151044
4017,3.64866536458336
4016,3.22026977539065
4015,3.77244466145836
4014,2.64597981770836
4013,2.36397705078127
4012,3.00232340494794
4011,3.36355997721356
4010,2.73970947265627
4009,2.34150594075523
4008,3.71951700846356
4007,3.31807861328127
4006,3.18171590169273
4005,3.92595825195315
4004,3.74013671875002
4003,1.70267130533856
4002,2.18771769205731
4001,1.85400797526044
4000,2.94929402669273
3999,3.80249430338544
3998,1.53293253580731
3997,1.78679809570315
3996,1.01857910156252
3995,1.46646525065106
3994,1.88936767578127
3993,2.74278157552086
3992,2.41415812174481
3991,3.70633341471356
3990,2.81223958333336
3989,3.3255554199219
3988,3.36151529947919
3987,3.14770914713544
3986,3.25543619791669
3985,3.13460693359377
3984,3.1567321777344
3983,0.643996175130231
3982,1.28712361653648
3981,2.51827392578127
3980,2.32331746419273
3979,2.45390218098961
3978,2.60432332356773
3977,3.3580261230469
3976,1.9337097167969
3975,3.56438598632815
3974,4.37904256184898
3973,4.07845458984377
3972,2.73647460937502
3971,3.27017618815106
3970,2.89359944661461
3969,2.66089274088544
3968,2.14433186848961
3967,3.48442993164065
3966,4.0501647949219
3965,2.27565917968752
3964,2.54804890950523
3963,3.35229899088544
3962,3.61928710937502
3961,2.75237426757815
3960,4.15033365885419
3959,2.94376017252606
3958,2.30620727539065
3957,1.94527587890627
3956,3.4771667480469
3955,2.0827575683594
3954,3.03432617187502
3953,5.60320434570315
3952,3.92657877604169
3951,4.66312052408856
3950,4.76645304361981
3949,4.32914632161461
3948,2.21779785156252
3947,1.83500569661461
3946,2.87430216471356
3945,1.57587076822919
3944,2.00239461263023
3943,2.5485778808594
3942,4.45517374674481
3941,2.86580810546877
3940,4.82476196289065
3939,2.80738728841148
3938,3.53264770507815
3937,4.4045349121094
3936,2.05670572916669
3935,4.26339111328127
3934,5.70267130533856
3933,5.51544596354169
3932,4.28013509114586
3931,2.17513427734377
3930,2.74985148111981
3929,2.0920349121094
3928,3.83611450195315
3927,1.24930216471356
3926,3.92817586263023
3925,2.99564005533856
3924,4.09053955078127
3923,4.09375406901044
3922,5.05555623372398
3921,4.09945068359377
3920,2.11293945312502
3919,1.65021158854169
3918,4.88103637695315
3917,1.77627970377606
3916,3.47759399414065
3915,0.605727132161481
3914,3.82495524088544
3913,3.9113708496094
3912,4.33364257812502
3911,4.02996215820315
3910,2.03150838216148
3909,2.68417765299481
3908,2.01442871093752
3907,1.41775919596356
3906,1.88486124674481
3905,2.16657918294273
3904,2.19059651692711
3903,3.71753336588544
3902,3.76001383463544
3901,2.45728963216148
3900,3.36961263020836
3899,3.07712198893231
3898,3.4902282714844
3897,3.83699951171877
3896,2.43009847005211
3895,2.82270711263023
3894,4.09653116861981
3893,4.24058430989586
3892,2.46139933268231
3891,1.55722452799481
3890,2.50803019205731
3889,2.13940836588544
3888,2.08396809895836
3887,2.06700032552086
3886,3.09906412760419
3885,2.71931355794273
3884,3.5955749511719
3883,4.2271667480469
3882,3.36716105143231
3881,2.9365173339844
3880,4.62577718098961
3879,2.52973836263023
3878,1.53690999348961
3877,2.58663330078127
3876,2.84442545572919
3875,2.00807088216148
3874,2.63156534830731
3873,1.56739705403648
3872,1.41673177083336
3871,3.8926940917969
3870,5.15945841471356
3869,2.98350423177086
3868,2.56998087565106
3867,1.69342447916669
3866,2.50252685546877
3865,3.0568786621094
3864,3.38557332356773
3863,2.85774129231773
3862,0.917515055338564
3861,4.28091837565106
3860,3.55547485351565
3859,1.92656860351565
3858,4.04182332356773
3857,2.77049153645836
3856,4.63093465169273
3855,3.42877604166669
3854,3.13719075520836
3853,1.48179524739586
3852,2.4949890136719
3851,2.28535359700523
3850,3.37752685546877
3849,3.93140055338544
3848,0.680454508463564
3847,3.14755655924481
3846,1.71599731445315
3845,3.38200276692711
3844,3.59360148111981
3843,2.9566589355469
3842,3.60685628255211
3841,3.01907755533856
3840,3.96051432291669
3839,4.44456380208336
3838,4.50495808919273
3837,1.61375325520836
3836,3.65835978190106
3835,3.70527547200523
3834,3.40944824218752
3833,3.80328776041669
3832,4.1071716308594
3831,0.862084960937523
3830,2.17910156250002
3829,2.4830261230469
3828,2.99581298828127
3827,2.34776204427086
3826,3.45701497395836
3825,0.739933268229189
3824,2.32687784830731
3823,1.99079793294273
3822,3.20882568359377
3821,3.73865152994794
3820,4.15529785156252
3819,4.10835164388023
3818,2.19092203776044
3817,2.79216918945315
3816,1.7991882324219
3815,2.75490722656252
3814,1.39412841796877
3813,3.3332458496094
3812,4.29327799479169
3811,1.51634114583336
3810,3.50436808268231
3809,3.27298380533856
3808,1.70170491536461
3807,2.58359171549481
3806,3.96470540364586
3805,2.40752563476565
3804,2.59308268229169
3803,1.16352742513023
3802,1.38576660156252
3801,4.23545735677086
3800,1.95927327473961
3799,2.53482462565106
3798,2.18819580078127
3797,0.604740397135439
3796,3.04905598958336
3795,3.60627644856773
3794,2.06142578125002
3793,3.08152669270836
3792,3.22981160481773
3791,1.04746907552086
3790,1.89231770833336
3789,1.84895222981773
3788,4.8290954589844
3787,2.66805419921877
3786,2.70473632812502
3785,1.81160888671877
3784,3.96307779947919
3783,2.41618245442711
3782,3.59906412760419
3781,1.82451782226565
3780,0.946679687500023
3779,3.66396484375002
3778,3.81964518229169
3777,4.62945963541669
3776,2.45899861653648
3775,2.00630086263023
3774,4.35255330403648
3773,3.33717244466148
3772,4.09918619791669
3771,3.23026936848961
3770,4.50769449869794
3769,3.87452596028648
3768,2.37803548177086
3767,2.93879597981773
3766,2.54018554687502
3765,3.55030721028648
3764,2.65475870768231
3763,2.83718261718752
3762,2.15486043294273
3761,3.8499694824219
3760,3.65756632486981
3759,3.42849121093752
3758,2.9750915527344
3757,2.7081237792969
3756,4.23875325520836
3755,1.41095377604169
3754,1.92583618164065
3753,1.94147135416669
3752,3.18475748697919
3751,3.32391764322919
3750,4.77856852213544
3749,2.20621134440106
3748,2.36477050781252
3747,2.06831258138023
3746,2.94986368815106
3745,4.3101745605469
3744,2.91378173828127
3743,2.45392252604169
3742,2.06919759114586
3741,3.79851684570315
3740,2.75799967447919
3739,4.22469482421877
3738,4.78411254882815
3737,3.09281819661461
3736,1.31496582031252
3735,1.96602783203127
3734,3.00730794270836
3733,2.7387634277344
3732,2.75162150065106
3731,2.44977213541669
3730,3.37150472005211
3729,3.54622802734377
3728,4.63479003906252
3727,0.605849202473981
3726,2.48916015625002
3725,2.87695719401044
3724,1.90488077799481
3723,2.05030721028648
3722,0.985955810546898
3721,1.65118815104169
3720,2.44554036458336
3719,1.87982584635419
3718,3.61042683919273
3717,3.01251627604169
3716,2.7250915527344
3715,2.52399088541669
3714,3.04197591145836
3713,1.39835001627606
3712,3.52094930013023
3711,2.74977010091148
3710,1.7144714355469
3709,1.57155761718752
3708,1.46897786458336
3707,3.33723347981773
3706,3.10552368164065
3705,3.77230224609377
3704,2.24346313476565
3703,2.6689392089844
3702,3.21843872070315
3701,3.02693074544273
3700,3.07219848632815
3699,4.40552164713544
3698,3.15600992838544
3697,3.48805135091148
3696,2.17602945963544
3695,2.42526652018231
3694,2.98038126627606
3693,3.00628051757815
3692,2.41233723958336
3691,3.02455037434898
3690,3.74763387044273
3689,2.50166219075523
3688,3.61622517903648
3687,3.62315266927086
3686,3.13211466471356
3685,5.60282796223961
3684,3.55706176757815
3683,2.49149983723961
3682,3.9715515136719
3681,2.5239196777344
3680,3.32568766276044
3679,2.41894938151044
3678,3.13399658203127
3677,2.40225626627606
3676,3.04941202799481
3675,2.76115315755211
3674,3.99894612630211
3673,0.387851969401064
3672,2.25903727213544
3671,5.16757609049481
3670,2.19805297851565
3669,2.32208658854169
3668,3.40771891276044
3667,4.11708984375002
3666,3.28853759765627
3665,3.39842122395836
3664,2.65541992187502
3663,3.43839925130211
3662,1.97963867187502
3661,2.75191650390627
3660,1.56987915039065
3659,2.15176798502606
3658,2.66102498372398
3657,1.46965942382815
3656,2.95236612955731
3655,2.15223592122398
3654,1.92378133138023
3653,1.87045694986981
3652,2.55408121744794
3651,3.49402262369794
3650,2.21822509765627
3649,1.93888753255211
3648,2.78723551432294
3647,2.91497192382815
3646,2.47217203776044
3645,3.82442626953127
3644,1.49368693033856
3643,1.29932047526044
3642,2.23321940104169
3641,2.08869832356773
3640,3.14329427083336
3639,2.44939575195315
3638,3.05917765299481
3637,4.55499674479169
3636,4.61769002278648
3635,3.56423339843752
3634,1.51942342122398
3633,2.75137736002606
3632,2.24500935872398
3631,2.08719278971356
3630,1.49797973632815
3629,3.41366984049481
3628,3.49137776692711
3627,3.10517781575523
3626,1.87341715494794
3625,3.14348754882815
3624,4.73944498697919
3623,3.95597737630211
3622,4.00026855468752
3621,3.17202148437502
3620,3.19739176432294
3619,3.10934855143231
3618,3.47344360351565
3617,4.26267903645836
3616,1.68062744140627
3615,2.39190063476565
3614,4.65748494466148
3613,4.20669962565106
3612,1.99174397786461
3611,-0.256018066406227
3610,1.32534179687502
3609,2.90206298828127
3608,2.98189697265627
3607,0.909560139973981
3606,1.92469685872398
3605,3.1664978027344
3604,3.55167032877606
3603,3.67124837239586
3602,4.50904744466148
3601,2.51143798828127
3600,1.19398396809898
3599,3.92549031575523
3598,2.95143025716148
3597,2.38128051757815
3596,1.31782430013023
3595,4.59394734700523
3594,2.98416544596356
3593,1.63564453125002
3592,2.52041015625002
3591,2.19267171223961
3590,2.33577880859377
3589,2.2662292480469
3588,2.35395711263023
3587,2.64445393880211
3586,2.29744873046877
3585,4.67836914062502
3584,3.28447875976565
3583,3.29048055013023
3582,4.57329711914065
3581,3.00807088216148
3580,4.01278076171877
3579,2.00181477864586
3578,2.24325968424481
3577,2.55484415690106
3576,3.63498331705731
3575,3.20630289713544
3574,2.50571085611981
3573,1.76765340169273
3572,2.77988077799481
3571,-0.0465657552083106
3570,1.78873087565106
3569,2.35475056966148
3568,1.87472941080731
3567,3.2657409667969
3566,2.44674072265627
3565,2.41616210937502
3564,2.29046020507815
3563,1.16729125976565
3562,1.88733317057294
3561,1.39442342122398
3560,0.534997558593773
3559,2.95339355468752
3558,3.01796875000002
3557,2.36101684570315
3556,3.7685485839844
3555,3.19125773111981
3554,1.56659342447919
3553,1.2116638183594
3552,3.07199503580731
3551,3.36894124348961
3550,3.38936767578127
3549,3.73744099934898
3548,3.23782755533856
3547,3.53667602539065
3546,1.97307739257815
3545,1.53613688151044
3544,1.61300048828127
3543,2.15257161458336
3542,1.76063435872398
3541,2.33822021484377
3540,1.86604207356773
3539,3.04383748372398
3538,2.94988403320315
3537,2.8234802246094
3536,2.58765055338544
3535,2.17055664062502
3534,4.08853556315106
3533,3.22903849283856
3532,2.02891438802086
3531,3.91813557942711
3530,3.60290934244794
3529,2.04157918294273
3528,2.81147664388023
3527,1.98512166341148
3526,3.17942708333336
3525,0.372532145182314
3524,3.35049845377606
3523,3.02461140950523
3522,2.7819763183594
3521,2.19333292643231
3520,4.65126953125002
3519,1.75545654296877
3518,1.82710164388023
3517,2.95898844401044
3516,2.05036824544273
3515,2.33379516601565
3514,0.930718994140648
3513,1.31072387695315
3512,2.02384847005211
3511,2.39970296223961
3510,3.16774902343752
3509,2.61604207356773
3508,4.23830566406252
3507,1.52635091145836
3506,3.60295003255211
3505,2.08790486653648
3504,2.32414143880211
3503,3.02544555664065
3502,3.37818806966148
3501,2.99235432942711
3500,4.99484659830731
3499,2.78040974934898
3498,1.17991536458336
3497,1.78721516927086
3496,2.3294616699219
3495,1.47890625000002
3494,2.82327677408856
3493,1.94892781575523
3492,3.00209960937502
3491,3.06772257486981
3490,2.84590047200523
3489,1.69389241536461
3488,3.15042521158856
3487,2.82984822591148
3486,3.91385294596356
3485,2.53569946289065
3484,2.29830322265627
3483,4.73641357421877
3482,3.25362548828127
3481,1.64010009765627
3480,2.00276082356773
3479,2.50468343098961
3478,2.21790974934898
3477,2.70396321614586
3476,1.80475260416669
3475,2.11933797200523
3474,3.20608927408856
3473,2.80152791341148
3472,1.99856974283856
3471,3.73650512695315
3470,4.50644327799481
3469,3.85714111328127
3468,0.878951009114606
3467,2.74970906575523
3466,3.04694010416669
3465,2.29670613606773
3464,2.28274943033856
3463,2.81631876627606
3462,2.64685465494794
3461,1.29322713216148
3460,3.20416666666669
3459,4.39023234049481
3458,1.02680867513023
3457,2.98037109375002
3456,1.67458496093752
3455,3.86030476888023
3454,3.56232096354169
3453,2.72085978190106
3452,3.37733357747398
3451,2.54443766276044
3450,5.39587809244794
3449,2.98557942708336
3448,2.26474405924481
3447,3.50106201171877
3446,3.25909830729169
3445,2.42708740234377
3444,4.45829671223961
3443,1.96624145507815
3442,2.56472167968752
3441,3.10205485026044
3440,3.8784118652344
3439,4.69765625000002
3438,4.13303019205731
3437,3.09706013997398
3436,2.13330485026044
3435,0.987929280598981
3434,2.91207275390627
3433,4.22238566080731
3432,2.85464884440106
3431,3.14828898111981
3430,2.43159383138023
3429,3.48221232096356
3428,2.82181193033856
3427,1.18842976888023
3426,3.5584655761719
3425,4.04946289062502
3424,2.66882731119794
3423,3.5806823730469
3422,5.14123942057294
3421,2.54706217447919
3420,1.00481567382815
3419,1.35028483072919
3418,3.13246053059898
3417,3.72474568684898
3416,3.51645304361981
3415,2.64741414388023
3414,2.6346374511719
3413,2.68647664388023
3412,3.04098917643231
3411,1.53906656901044
3410,1.62347819010419
3409,4.25593465169273
3408,3.08516845703127
3407,3.08889160156252
3406,1.8773132324219
3405,4.50930175781252
3404,1.4603210449219
3403,1.0399108886719
3402,3.22962849934898
3401,2.84554443359377
3400,2.23275146484377
3399,2.44582519531252
3398,3.41658935546877
3397,3.23391113281252
3396,2.79534301757815
3395,0.257419840494814
3394,0.744938151041689
3393,1.37778116861981
3392,3.05337931315106
3391,0.985335286458356
3390,3.22503051757815
3389,2.23398234049481
3388,1.99052327473961
3387,2.96647542317711
3386,0.863366699218773
3385,4.6107116699219
3384,1.93718872070315
3383,-0.285477701822894
3382,1.31926879882815
3381,3.34261474609377
3380,1.96718750000002
3379,2.3621765136719
3378,2.08622639973961
3377,1.62152506510419
3376,2.53210856119794
3375,2.93438110351565
3374,2.05642089843752
3373,2.63686523437502
3372,4.8010192871094
3371,2.18720906575523
3370,2.58817952473961
3369,4.41321207682294
3368,1.60907389322919
3367,-0.315924072265602
3366,1.12993774414065
3365,3.22409464518231
3364,1.8134704589844
3363,2.39767862955731
3362,2.29238281250002
3361,3.07192382812502
3360,2.26260782877606
3359,2.86134236653648
3358,3.06991984049481
3357,2.46486816406252
3356,3.65066935221356
3355,3.92905069986981
3354,1.96816406250002
3353,3.06368408203127
3352,2.96064656575523
3351,3.33418172200523
3350,4.13724161783856
3349,1.85774129231773
3348,2.07589111328127
3347,0.739882405598981
3346,1.8734069824219
3345,2.92006835937502
3344,2.61310221354169
3343,2.02302449544273
3342,3.18427937825523
3341,0.922367350260439
3340,2.89912312825523
3339,2.26050211588544
3338,2.88784179687502
3337,4.80007324218752
3336,4.77459106445315
3335,4.77553710937502
3334,2.52369588216148
3333,3.14421997070315
3332,1.93812459309898
3331,0.162774658203148
3330,3.2020202636719
3329,3.73479614257815
3328,3.66861368815106
3327,2.86798502604169
3326,2.05469156901044
3325,2.05249430338544
3324,2.77590332031252
3323,3.06973673502606
3322,1.94143066406252
3321,3.8714538574219
3320,2.15561319986981
3319,3.25618896484377
3318,2.35746663411461
3317,1.95051472981773
3316,1.52614746093752
3315,2.15674235026044
3314,2.46958821614586
3313,1.38314208984377
3312,1.58831176757815
3311,3.05976765950523
3310,3.18935546875002
3309,0.769626871744814
3308,0.711816406250023
3307,3.37020263671877
3306,3.41256103515627
3305,1.80967610677086
3304,0.699375406901064
3303,2.17221476236981
3302,0.926395670572939
3301,-0.243526204427061
3300,3.16312052408856
3299,4.31633911132815
3298,2.05841471354169
3297,0.851861572265648
3296,1.61075236002606
3295,2.50550740559898
3294,2.93849080403648
3293,3.15127970377606
3292,3.6689392089844
3291,2.50934244791669
3290,3.6057067871094
3289,3.73066609700523
3288,2.77915852864586
3287,3.25005493164065
3286,3.27515055338544
3285,3.89046630859377
3284,2.68193969726565
3283,1.19210205078127
3282,2.94818522135419
3281,4.32655232747398
3280,3.64938761393231
3279,2.74784749348961
3278,3.82598266601565
3277,5.37186075846356
3276,3.85110880533856
3275,2.85386555989586
3274,0.845880126953148
3273,2.54925944010419
3272,1.75572102864586
3271,2.28841552734377
3270,1.81697998046877
3269,3.36899210611981
3268,2.55616658528648
3267,1.30669555664065
3266,4.51767374674481
3265,2.88154500325523
3264,4.55151774088544
3263,1.39028320312502
3262,1.36566569010419
3261,2.06539306640627
3260,2.36219685872398
3259,3.05486450195315
3258,4.83455810546877
3257,1.97456258138023
3256,3.12649943033856
3255,1.77409261067711
3254,3.73505045572919
3253,3.78512980143231
3252,4.30023600260419
3251,5.50820312500002
3250,4.39099527994794
3249,4.84350992838544
3248,4.48532511393231
3247,0.836043294270856
3246,3.16516520182294
3245,2.72685139973961
3244,3.62085367838544
3243,2.47249755859377
3242,0.701023356119814
3241,3.12191162109377
3240,2.00822347005211
3239,3.13678385416669
3238,3.81894327799481
3237,2.98801066080731
3236,4.0844665527344
3235,4.92076009114586
3234,3.44888712565106
3233,1.77495727539065
3232,1.09809773763023
3231,2.43162434895836
3230,2.72491861979169
3229,3.17098388671877
3228,3.33632812500002
3227,1.74764404296877
3226,1.58045857747398
3225,2.75977986653648
3224,1.63216552734377
3223,1.60249226888023
3222,2.81297200520836
3221,3.35740559895836
3220,3.46402384440106
3219,3.06830240885419
3218,2.72341308593752
3217,1.50278116861981
3216,3.47969970703127
3215,3.10887044270836
3214,3.50058390299481
3213,1.83145548502606
3212,-0.248358154296852
3211,1.33216756184898
3210,2.52204793294273
3209,1.35539143880211
3208,2.14227701822919
3207,0.372186279296898
3206,0.901116943359398
3205,3.79574991861981
3204,2.9578796386719
3203,2.3738952636719
3202,1.05954386393231
3201,1.43026123046877
3200,1.99244588216148
3199,4.08908487955731
3198,4.11723225911461
3197,2.95789998372398
3196,1.27557779947919
3195,2.74944458007815
3194,3.28647257486981
3193,2.23618977864586
3192,2.86421101888023
3191,2.72001546223961
3190,1.59284871419273
3189,2.40151367187502
3188,3.24960734049481
3187,1.71435953776044
3186,1.16432088216148
3185,1.28554687500002
3184,2.33402913411461
3183,0.422041829427106
3182,1.28027750651044
3181,2.14091389973961
3180,2.59173990885419
3179,1.95559082031252
3178,2.56958414713544
3177,4.33242187500002
3176,3.01127522786461
3175,1.50193684895836
3174,2.45438028971356
3173,2.43986409505211
3172,3.53719482421877
3171,2.80621744791669
3170,3.70307820638023
3169,1.34244181315106
3168,2.39929606119794
3167,3.29256591796877
3166,1.48908894856773
3165,2.9039245605469
3164,3.06520996093752
3163,1.73191731770836
3162,3.28496704101565
3161,0.910099283854189
3160,1.58582967122398
3159,1.61395670572919
3158,3.03923950195315
3157,3.80308430989586
3156,3.64592895507815
3155,3.96387125651044
3154,2.74354451497398
3153,0.505578613281273
3152,1.22556966145836
3151,2.77881266276044
3150,1.67725016276044
3149,2.57898356119794
3148,2.71491902669273
3147,1.27494710286461
3146,2.21728922526044
3145,2.4816833496094
3144,2.05885213216148
3143,5.19399414062502
3142,3.86204427083336
3141,5.48538614908856
3140,2.82277832031252
3139,4.57138468424481
3138,3.10340779622398
3137,3.49203898111981
3136,3.29810994466148
3135,2.20578409830731
3134,2.19442138671877
3133,1.19949747721356
3132,2.59060058593752
3131,1.61904296875002
3130,1.6649108886719
3129,1.53768310546877
3128,4.02089843750002
3127,2.51442871093752
3126,1.91209309895836
3125,2.39182942708336
3124,2.9680114746094
3123,3.9313903808594
3122,1.58351033528648
3121,2.09258422851565
3120,2.8330017089844
3119,5.19007771809898
3118,3.27017618815106
3117,3.27120361328127
3116,3.41324259440106
3115,1.68497111002606
3114,1.16390380859377
3113,3.79146728515627
3112,3.13205362955731
3111,3.07693888346356
3110,3.00698242187502
3109,3.2997985839844
3108,2.15418904622398
3107,2.89045613606773
3106,2.13453572591148
3105,0.773227945963564
3104,2.83426310221356
3103,3.01147867838544
3102,2.68853149414065
3101,3.89876708984377
3100,3.0548034667969
3099,3.17985432942711
3098,1.16931559244794
3097,4.15812581380211
3096,4.3356872558594
3095,2.88577677408856
3094,1.87189127604169
3093,2.33841349283856
3092,3.2714782714844
3091,3.89216512044273
3090,4.98027954101565
3089,3.9612976074219
3088,2.35554402669273
3087,3.11609293619794
3086,3.10027465820315
3085,2.00980021158856
3084,2.77156982421877
3083,2.23242594401044
3082,1.64006958007815
3081,2.87117919921877
3080,4.17371012369794
3079,1.81666463216148
3078,3.45085042317711
3077,2.80097859700523
3076,1.59429321289065
3075,3.73661702473961
3074,2.2661071777344
3073,3.51344197591148
3072,3.8033386230469
3071,3.3718200683594
3070,4.14671223958336
3069,3.81528116861981
3068,3.54253540039065
3067,3.36943969726565
3066,1.72550862630211
3065,2.7364440917969
3064,1.4716735839844
3063,2.18508300781252
3062,2.21257934570315
3061,3.25432739257815
3060,2.51503906250002
3059,2.86702880859377
3058,3.57505696614586
3057,2.11246134440106
3056,1.48218180338544
3055,1.60298055013023
3054,0.853774007161481
3053,1.45797119140627
3052,2.55523071289065
3051,1.1757751464844
3050,2.08758951822919
3049,4.48221232096356
3048,2.59151611328127
3047,2.36722208658856
3046,1.15663045247398
3045,2.71975097656252
3044,3.25904744466148
3043,2.5665222167969
3042,3.02540486653648
3041,3.01227213541669
3040,3.16121826171877
3039,1.69428914388023
3038,4.08253377278648
3037,5.30776367187502
3036,2.15717976888023
3035,4.39667154947919
3034,2.72888590494794
3033,1.60154622395836
3032,1.95691324869794
3031,3.89412841796877
3030,4.33517862955731
3029,4.24731852213544
3028,3.21176554361981
3027,4.93024088541669
3026,4.17615152994794
3025,1.50063476562502
3024,4.60847371419273
3023,3.60831095377606
3022,1.31365356445315
3021,2.94357706705731
3020,2.18666992187502
3019,2.73225301106773
3018,2.04810994466148
3017,3.49977010091148
3016,3.71121622721356
3015,1.26109212239586
3014,3.60883992513023
3013,3.33721313476565
3012,3.11726277669273
3011,3.34384562174481
3010,2.34704996744794
3009,3.22013753255211
3008,4.55063273111981
3007,3.15571492513023
3006,3.63130086263023
3005,3.77131551106773
3004,3.24458211263023
3003,3.56007283528648
3002,3.92652791341148
3001,5.2963806152344
3000,3.38363037109377
2999,1.0494323730469
2998,2.05239257812502
2997,3.24517211914065
2996,2.18107503255211
2995,2.48929239908856
2994,2.91695556640627
2993,3.30146687825523
2992,2.96709594726565
2991,4.41518554687502
2990,4.9277282714844
2989,2.32883097330731
2988,2.14849243164065
2987,3.63606160481773
2986,3.39201253255211
2985,5.31453857421877
2984,4.0297790527344
2983,3.67838948567711
2982,3.41756591796877
2981,3.5970397949219
2980,2.70468546549481
2979,3.45881551106773
2978,3.51252644856773
2977,3.81239217122398
2976,4.56759033203127
2975,3.10711059570315
2974,2.79672648111981
2973,1.40521647135419
2972,3.11065063476565
2971,2.65134073893231
2970,2.67143147786461
2969,3.45981241861981
2968,2.61951090494794
2967,3.48116455078127
2966,0.178816731770856
2965,3.47709554036461
2964,0.660872395833356
2963,3.31938069661461
2962,3.54416300455731
2961,2.24651489257815
2960,2.96931355794273
2959,2.87962239583336
2958,1.91714884440106
2957,2.5112243652344
2956,3.33598225911461
2955,2.14133097330731
2954,1.93215332031252
2953,5.4533630371094
2952,4.49368693033856
2951,2.69158325195315
2950,2.47712605794273
2949,1.63632609049481
2948,2.56844482421877
2947,3.68645629882815
2946,3.0252624511719
2945,3.27703247070315
2944,3.42404581705731
2943,2.62526855468752
2942,3.52540486653648
2941,1.54669596354169
2940,2.52719523111981
2939,4.12323404947919
2938,3.75209960937502
2937,3.56035766601565
2936,4.04850667317711
2935,1.58749796549481
2934,2.66830851236981
2933,2.87018229166669
2932,2.78408203125002
2931,1.62259318033856
2930,3.19102376302086
2929,3.76529337565106
2928,2.98863118489586
2927,2.38592936197919
2926,5.23579305013023
2925,3.32040812174481
2924,4.23879394531252
2923,2.98810221354169
2922,2.10516764322919
2921,1.7584167480469
2920,2.53543497721356
2919,2.27300415039065
2918,2.6428161621094
2917,2.70316975911461
2916,2.39509480794273
2915,2.84139404296877
2914,3.93305867513023
2913,2.33379516601565
2912,3.16917317708336
2911,1.9665466308594
2910,2.51430664062502
2909,2.36545206705731
2908,3.90881754557294
2907,4.71094156901044
2906,2.66577555338544
2905,3.30469156901044
2904,3.04060262044273
2903,2.28144734700523
2902,3.16706746419273
2901,2.50193684895836
2900,3.19888712565106
2899,2.68830769856773
2898,3.29352213541669
2897,1.99399210611981
2896,3.20333251953127
2895,1.88609212239586
2894,3.10730387369794
2893,2.20476684570315
2892,3.46305745442711
2891,0.633009847005231
2890,2.39532877604169
2889,3.91202189127606
2888,1.52483520507815
2887,1.72260945638023
2886,2.12896118164065
2885,2.03237304687502
2884,1.71765543619794
2883,3.04803873697919
2882,2.69479777018231
2881,2.52469278971356
2880,3.27268880208336
2879,3.91079101562502
2878,3.20710652669273
2877,2.71706542968752
2876,1.46248779296877
2875,2.88491210937502
2874,3.20234578450523
2873,2.86614379882815
2872,0.955712890625023
2871,1.62690633138023
2870,3.09483235677086
2869,1.97317911783856
2868,1.90999755859377
2867,0.941044108072939
2866,2.32882080078127
2865,0.991245524088564
2864,2.09787394205731
2863,3.39897054036461
2862,3.36287841796877
2861,2.39483032226565
2860,3.2134948730469
2859,3.65149332682294
2858,2.53553670247398
2857,3.90698649088544
2856,3.99778645833336
2855,4.17180786132815
2854,3.1909118652344
2853,2.23628133138023
2852,1.08040771484377
2851,2.01876220703127
2850,1.93125813802086
2849,0.845066324869814
2848,3.7559753417969
2847,3.08100789388023
2846,1.45201009114586
2845,2.70450236002606
2844,3.72442016601565
2843,2.17100423177086
2842,2.3305603027344
2841,0.871972656250023
2840,3.14918416341148
2839,2.43610026041669
2838,1.19167480468752
2837,3.31064249674481
2836,1.82147623697919
2835,1.80325724283856
2834,2.44844970703127
2833,4.05127360026044
2832,0.723087565104189
2831,2.93623250325523
2830,3.32012329101565
2829,2.77378743489586
2828,3.56370442708336
2827,3.42610066731773
2826,1.76408284505211
2825,2.49171346028648
2824,1.9778991699219
2823,2.70987345377606
2822,2.8304382324219
2821,2.80557657877606
2820,2.44479777018231
2819,0.867262776692731
2818,2.92714843750002
2817,2.15278523763023
2816,1.3770690917969
2815,2.57255452473961
2814,4.85661214192711
2813,3.56034749348961
2812,2.84523925781252
2811,3.10184122721356
2810,2.52863972981773
2809,2.66935628255211
2808,3.60498453776044
2807,1.00681966145836
2806,1.06849568684898
2805,3.22579345703127
2804,2.95603841145836
2803,2.81681722005211
2802,0.260807291666689
2801,2.23682047526044
2800,-0.402939860026019
2799,1.08403930664065
2798,0.108087158203148
2797,1.25849812825523
2796,1.7535339355469
2795,2.71527506510419
2794,0.687961832682314
2793,1.86582845052086
2792,2.57956339518231
2791,2.12756754557294
2790,2.60264485677086
2789,2.52299397786461
2788,2.30946248372398
2787,2.49038085937502
2786,4.97145996093752
2785,2.80787556966148
2784,2.81999104817711
2783,3.01087849934898
2782,2.76321818033856
2781,0.372491455078148
2780,1.39202270507815
2779,0.922265625000023
2778,0.221622721354189
