"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
8484,-6.37727966308591
8483,-6.61303049723305
8482,-6.78500467936196
8481,-7.25899861653644
8480,-9.1921193440755
8479,-8.76798095703123
8478,-8.82537434895831
8477,-8.19889424641925
8476,-8.33939208984373
8475,-7.78575744628904
8474,-6.0656799316406
8473,-7.08815612792966
8472,-5.70353800455727
8471,-8.85619201660154
8470,-7.97307942708331
8469,-7.56951497395831
8468,-8.56023763020831
8467,-7.43334554036456
8466,-9.98474222819008
8465,-8.54155069986977
8464,-7.75242716471352
8463,-5.45913798014321
8462,-5.44456583658852
8461,-5.15905863444008
8460,-6.30055847167966
8459,-6.79016215006508
8458,-8.24975179036456
8457,-7.03512420654295
8456,-8.48490244547524
8455,-9.58351745605466
8454,-9.97321675618487
8453,-7.5963195800781
8452,-9.27082672119138
8451,-9.55789794921873
8450,-7.47317606608071
8449,-4.4360412597656
8448,-6.39140421549477
8447,-5.09510904947914
8446,-8.58049367268878
8445,-7.99762318929034
8444,-8.15660196940102
8443,-7.31592661539711
8442,-8.67068583170571
8441,-9.84636027018227
8440,-9.12762807210284
8439,-7.66379648844399
8438,-7.24191385904946
8437,-6.22019042968748
8436,-7.61618906656899
8435,-7.72568105061847
8434,-8.38264567057289
8433,-8.8353815714518
8432,-9.63646291097003
8431,-9.27062835693357
8430,-9.14568176269529
8429,-9.824077351888
8428,-9.47027689615883
8427,-8.62887929280597
8426,-9.24261322021482
8425,-6.90904083251951
8424,-7.2242975870768
8423,-6.37319030761716
8422,-7.17099100748696
8421,-8.53527933756508
8420,-8.68170522054034
8419,-8.16994323730466
8418,-7.82889658610024
8417,-9.25582733154295
8416,-9.38874664306638
8415,-8.48930460611977
8414,-10.0136067708333
8413,-7.6824274698893
8412,-6.38241170247394
8411,-7.54054361979164
8410,-6.36473185221352
8409,-5.88192850748696
8408,-6.81776529947914
8407,-8.93876241048175
8406,-8.78390604654946
8405,-8.9553512573242
8404,-8.64381001790362
8403,-8.34131978352862
8402,-7.54024353027341
8401,-5.24806823730466
8400,-6.24842936197914
8399,-5.34291178385414
8398,-6.35306396484373
8397,-6.67973429361977
8396,-8.47202148437498
8395,-8.17141825358071
8394,-9.40769297281899
8393,-8.62337341308591
8392,-10.001313273112
8391,-8.72416025797524
8390,-8.41236470540362
8389,-9.4197575887044
8388,-7.52336476643878
8387,-6.40325012207029
8386,-6.82467244466144
8385,-6.00239156087237
8384,-8.82372131347654
8383,-8.7959782918294
8382,-9.21618499755857
8381,-8.99381866455076
8380,-9.63987070719399
8379,-8.61129862467446
8378,-7.60866394042966
8377,-7.44350789388019
8376,-7.00949961344399
8375,-6.17674357096352
8374,-6.76241658528644
8373,-9.85810445149737
8372,-8.20278269449867
8371,-9.50768890380857
8370,-9.05124766031899
8369,-8.265239461263
8368,-9.47439931233722
8367,-8.86617380777992
8366,-8.85824686686196
8365,-8.91788075764972
8364,-9.52506103515623
8363,-7.14748229980466
8362,-7.11584065755206
8361,-7.7106257120768
8360,-7.13507690429685
8359,-8.53966369628904
8358,-8.43133646647133
8357,-8.65028991699216
8356,-9.18632863362628
8355,-8.46451670328774
8354,-7.90746917724607
8353,-8.51355845133461
8352,-6.48296203613279
8351,-5.33706258138019
8350,-6.04607238769529
8349,-7.36048227945961
8348,-8.22761128743487
8347,-9.48654276529946
8346,-8.79136759440102
8345,-8.61656290690102
8344,-9.54037068684894
8343,-8.39514516194659
8342,-8.25108947753904
8341,-6.69398600260414
8340,-7.11164957682289
8339,-7.27916056315102
8338,-5.46783040364581
8337,-6.16498921712237
8336,-6.76032104492185
8335,-8.53623301188149
8334,-9.17079772949216
8333,-9.04197031656899
8332,-8.80007019042966
8331,-8.76504109700519
8330,-9.35079803466795
8329,-9.57503611246742
8328,-8.43522237141925
8327,-7.16088714599607
8326,-6.49588114420571
8325,-7.90989532470701
8324,-8.94010264078774
8323,-10.8172541300455
8322,-10.1220840454101
8321,-8.15758361816404
8320,-9.56694641113279
8319,-8.09756825764972
8318,-7.19334513346352
8317,-7.19455566406248
8316,-6.5047668457031
8315,-4.38326110839841
8314,-6.82066192626951
8313,-9.05975697835284
8312,-8.14552663167315
8311,-10.9316365559896
8310,-9.88192596435545
8309,-10.57982228597
8308,-9.07033894856769
8307,-7.14723815917966
8306,-6.75674540201821
8305,-5.82044830322263
8304,-7.18332519531248
8303,-8.1200978597005
8302,-8.64255116780597
8301,-8.69220581054685
8300,-9.8733454386393
8299,-9.47504018147784
8298,-7.00248819986977
8297,-7.94000345865883
8296,-6.84760640462237
8295,-5.69857889811196
8294,-7.97345581054685
8293,-7.36700032552081
8292,-8.86143595377602
8291,-8.90897216796873
8290,-9.06803995768227
8289,-8.5841354370117
8288,-9.03468678792315
8287,-7.28631693522133
8286,-7.29303080240883
8285,-6.52113444010414
8284,-6.64702962239581
8283,-5.15097147623696
8282,-5.53423156738279
8281,-8.25993957519529
8280,-8.15805918375649
8279,-9.38112233479815
8278,-10.6317199707031
8277,-8.22139587402341
8276,-7.31617584228513
8275,-8.24481557210284
8274,-6.37276814778644
8273,-6.00755920410154
8272,-5.78679504394529
8271,-8.31774749755857
8270,-7.40802103678383
8269,-7.10891316731769
8268,-8.44698944091795
8267,-9.05404764811196
8266,-7.03492838541664
8265,-9.45362192789711
8264,-9.79257812499998
8263,-6.56515096028644
8262,-6.05656534830727
8261,-6.63767089843748
8260,-6.37197469075519
8259,-8.16388549804685
8258,-9.90903065999347
8257,-7.97867177327472
8256,-9.26624399820961
8255,-9.91603953043617
8254,-9.98804829915362
8253,-7.58423970540362
8252,-6.06500854492185
8251,-5.81355895996091
8250,-4.97685343424477
8249,-7.14529520670571
8248,-7.84608561197914
8247,-9.24252929687498
8246,-8.84481150309242
8245,-9.37318013509112
8244,-9.10348103841144
8243,-8.00626729329425
8242,-6.23261108398435
8241,-6.95905659993487
8240,-7.33905131022133
8239,-7.13466746012368
8238,-8.03405100504555
8237,-8.23620198567706
8236,-9.04837646484373
8235,-9.45985005696612
8234,-8.7147506713867
8233,-7.59182078043618
8232,-6.17877298990883
8231,-7.08784586588539
8230,-5.68676350911456
8229,-7.6991994222005
8228,-8.32037963867185
8227,-9.85026906331378
8226,-9.1258122762044
8225,-9.28386281331378
8224,-9.51267089843748
8223,-9.66110076904295
8222,-7.94094187418618
8221,-6.45128479003904
8220,-6.75157012939451
8219,-6.75016377766925
8218,-6.98666229248045
8217,-9.77611897786456
8216,-8.90595092773435
8215,-8.97390848795571
8214,-8.23543904622394
8213,-8.93865051269529
8212,-9.52406921386716
8211,-8.18748575846352
8210,-7.17922058105466
8209,-6.90890604654946
8208,-6.56505432128904
8207,-8.75152943929034
8206,-7.49499104817706
8205,-7.17120463053383
8204,-8.32536417643227
8203,-9.07311604817706
8202,-8.65077056884763
8201,-8.77650553385414
8200,-9.72091267903644
8199,-8.42612304687498
8198,-9.47284037272133
8197,-7.59135538736977
8196,-6.17472686767576
8195,-5.84427490234373
8194,-6.01718749999998
8193,-8.44460652669269
8192,-7.39579874674477
8191,-9.44127248128253
8190,-10.0089782714844
8189,-8.83897501627602
8188,-8.95331675211586
8187,-9.65084940592446
8186,-8.44581451416013
8185,-8.25638173421222
8184,-7.54588673909503
8183,-7.23051045735675
8182,-8.1486877441406
8181,-9.95211130777992
8180,-7.9038630167643
8179,-8.42931722005206
8178,-8.63342641194659
8177,-9.67428181966144
8176,-8.97657623291013
8175,-9.50711415608722
8174,-8.91017506917315
8173,-8.82368570963539
8172,-6.54068603515623
8171,-5.48413187662758
8170,-6.22609558105466
8169,-7.03609568277993
8168,-8.1904586791992
8167,-7.6084045410156
8166,-10.1548217773437
8165,-9.70705006917315
8164,-8.62316996256508
8163,-9.76173248291013
8162,-9.70051676432289
8161,-7.30598042805987
8160,-7.3112370808919
8159,-6.16883697509763
8158,-7.59191233317055
8157,-8.82118326822914
8156,-9.18021494547524
8155,-8.79426167805987
8154,-9.08918355305987
8153,-9.78211822509763
8152,-10.4361811319987
8151,-9.87568003336586
8150,-8.47282511393227
8149,-7.83313090006508
8148,-7.88832194010414
8147,-6.46967163085935
8146,-5.98430989583331
8145,-7.4328191121419
8144,-7.8434382120768
8143,-9.39309031168617
8142,-10.2572489420573
8141,-8.88743438720701
8140,-9.78850911458331
8139,-9.59986216227211
8138,-8.33624369303383
8137,-7.10782216389972
8136,-6.38125203450519
8135,-6.50543314615883
8134,-7.18476460774737
8133,-7.9646540323893
8132,-6.93230285644529
8131,-9.2118464152018
8130,-7.80665181477862
8129,-8.62031656901039
8128,-9.58414815266925
8127,-9.09757334391274
8126,-8.35370483398435
8125,-8.53028717041013
8124,-7.89929300944008
8123,-6.15928751627602
8122,-8.37577158610024
8121,-6.84755554199216
8120,-9.15268554687498
8119,-8.45479431152341
8118,-8.62878011067706
8117,-8.85023854573565
8116,-9.29329783121742
8115,-10.3706446329752
8114,-7.76565653483071
8113,-6.78194783528644
8112,-7.72685597737628
8111,-6.69550679524737
8110,-7.01406962076821
8109,-7.19481506347654
8108,-7.11760559082029
8107,-8.86547698974607
8106,-10.313693745931
8105,-9.12355651855466
8104,-9.49707132975258
8103,-9.90590769449867
8102,-8.62706349690753
8101,-6.74829203287758
8100,-6.24539286295571
8099,-7.46123097737628
8098,-7.51783854166664
8097,-7.99032694498696
8096,-9.40065358479815
8095,-9.36863047281899
8094,-9.42434794108071
8093,-10.3073816935221
8092,-7.94712931315102
8091,-6.72003275553383
8090,-5.17695719401039
8089,-5.74830220540362
8088,-6.27027994791664
8087,-7.77370808919269
8086,-9.78973236083982
8085,-9.20166117350258
8084,-9.17033233642576
8083,-7.81627248128253
8082,-7.81829427083331
8081,-9.31539001464841
8080,-7.28195292154946
8079,-7.92521260579425
8078,-7.14335225423175
8077,-9.1986373901367
8076,-7.9128224690755
8075,-8.19298655192055
8074,-9.15995127360024
8073,-8.19380798339841
8072,-8.87488911946612
8071,-10.341525777181
8070,-8.9253728230794
8069,-8.78241068522133
8068,-6.04631652832029
8067,-6.52368265787758
8066,-7.6875544230143
8065,-8.75772959391274
8064,-9.33662007649737
8063,-8.72997385660805
8062,-8.81327921549477
8061,-9.25116068522133
8060,-9.20926513671873
8059,-10.0496556599935
8058,-7.86053568522133
8057,-7.02776692708331
8056,-6.61054840087888
8055,-7.88873901367185
8054,-7.97750447591144
8053,-8.60700073242185
8052,-9.97569122314451
8051,-8.70315907796222
8050,-9.73471171061196
8049,-9.52723795572914
8048,-7.02053934733071
8047,-8.31561635335284
8046,-7.31464742024737
8045,-6.53001505533852
8044,-7.07766316731769
8043,-6.58522644042966
8042,-6.73817036946612
8041,-8.08815612792966
8040,-8.59082132975258
8039,-9.14623616536456
8038,-8.82472585042315
8037,-9.37052256266274
8036,-9.26044565836586
8035,-9.59117736816404
8034,-9.08527984619138
8033,-6.87889709472654
8032,-6.60590209960935
8031,-5.74895324707029
8030,-6.3080861409505
8029,-9.01234537760414
8028,-7.46476847330727
8027,-9.31410827636716
8026,-9.58546040852862
8025,-8.65095621744789
8024,-10.2536275227864
8023,-7.99570312499998
8022,-7.17688852945961
8021,-6.12948710123696
8020,-7.98568318684894
8019,-7.36117655436196
8018,-9.31273498535154
8017,-9.0237614949544
8016,-10.073833211263
8015,-10.1721735636393
8014,-7.62968037923175
8013,-9.25252380371091
8012,-6.71630961100258
8011,-6.83541463216144
8010,-7.92455647786456
8009,-9.00458628336586
8008,-8.65067392985024
8007,-9.94049936930336
8006,-9.02182362874347
8005,-9.06064453124998
8004,-9.60979817708331
8003,-9.41102701822914
8002,-9.51043802897133
8001,-9.35296732584633
8000,-5.91525878906248
7999,-6.59936116536456
7998,-5.74932963053383
7997,-8.11097056070961
7996,-7.65793457031248
7995,-8.18987630208331
7994,-8.65009663899737
7993,-9.53164265950519
7992,-9.73447265624998
7991,-7.20638122558591
7990,-5.87680664062498
7989,-5.29702351888019
7988,-4.36358744303383
7987,-6.05680694580076
7986,-6.54596557617185
7985,-7.76579386393227
7984,-8.5241277058919
7983,-7.53408915201821
7982,-7.62395070393878
7981,-7.8738337198893
7980,-8.4729802449544
7979,-6.58118540445961
7978,-6.7130416870117
7977,-6.47192484537758
7976,-6.54998881022133
7975,-6.81052500406899
7974,-7.84086456298826
7973,-8.86845499674477
7972,-7.96222279866534
7971,-8.79714558919269
7970,-7.82645009358722
7969,-7.40367482503253
7968,-7.85927937825519
7967,-5.69474385579425
7966,-5.76706542968748
7965,-6.48470153808591
7964,-7.82276509602862
7963,-7.61996307373045
7962,-7.49882609049477
7961,-8.65438181559242
7960,-8.24715779622394
7959,-8.37745768229164
7958,-9.77763214111326
7957,-8.31109466552732
7956,-6.72459513346352
7955,-7.11627298990883
7954,-5.62519938151039
7953,-5.2966369628906
7952,-5.7324279785156
7951,-7.60832316080727
7950,-6.94918416341144
7949,-7.16114400227862
7948,-7.88237609863279
7947,-8.0164118448893
7946,-7.92275339762368
7945,-7.87568766276039
7944,-5.41005045572914
7943,-6.06004943847654
7942,-6.20009460449216
7941,-5.59456481933591
7940,-6.58482971191404
7939,-6.34371541341144
7938,-6.05328979492185
7937,-7.90707244873045
7936,-6.82660522460935
7935,-7.40917561848956
7934,-7.65498453776039
7933,-7.07093912760414
7932,-5.09789123535154
7931,-5.02306722005206
7930,-4.2141174316406
7929,-6.48197021484373
7928,-5.20682881673175
7927,-6.30729268391925
7926,-7.64090321858722
7925,-7.38950449625649
7924,-7.16171620686847
7923,-7.0446584065755
7922,-7.44464213053383
7921,-7.53311767578123
7920,-6.01596171061196
7919,-6.61811930338539
7918,-5.3945119222005
7917,-4.90725809733071
7916,-6.20534871419269
7915,-6.4411427815755
7914,-5.87051493326821
7913,-9.40652058919269
7912,-8.14713389078774
7911,-7.37717030843097
7910,-9.79957427978513
7909,-7.74515889485675
7908,-7.37791544596352
7907,-7.68550211588539
7906,-4.80789794921873
7905,-5.36866861979164
7904,-6.45384826660154
7903,-8.04741007486977
7902,-7.46645711263019
7901,-8.84619242350258
7900,-8.08958282470701
7899,-8.19019419352211
7898,-7.86442667643227
7897,-8.66985168457029
7896,-7.70667368570961
7895,-5.87250874837237
7894,-4.91184082031248
7893,-4.0269836425781
7892,-3.96648254394529
7891,-7.69434712727862
7890,-7.61244303385414
7889,-7.10052591959633
7888,-6.53814290364581
7887,-6.54291127522784
7886,-7.27281799316404
7885,-5.99901428222654
7884,-5.74195963541664
7883,-5.40182596842446
7882,-4.76589558919269
7881,-5.24907531738279
7880,-5.75732523600258
7879,-5.63463948567706
7878,-6.67331034342446
7877,-7.58719736735024
7876,-7.94322052001951
7875,-8.97514190673826
7874,-8.28666025797524
7873,-9.77041982014972
7872,-7.78590749104815
7871,-8.30071868896482
7870,-8.3409968058268
7869,-6.66461791992185
7868,-6.31013590494789
7867,-5.04447530110675
7866,-4.35493570963539
7865,-5.77655639648435
7864,-5.94694112141925
7863,-6.95128224690753
7862,-8.17592468261716
7861,-7.45765533447263
7860,-8.41679738362628
7859,-7.98563995361326
7858,-6.31223144531248
7857,-7.34000244140623
7856,-5.157085164388
7855,-4.1157033284505
7854,-5.72667541503904
7853,-5.45329895019529
7852,-6.43183492024737
7851,-7.33887837727862
7850,-7.30418752034503
7849,-6.29891560872394
7848,-8.15296274820961
7847,-7.20915069580076
7846,-6.88679606119789
7845,-8.46045023600258
7844,-7.63194376627602
7843,-5.32461649576821
7842,-7.35301310221352
7841,-5.45043029785154
7840,-6.59529978434243
7839,-5.20491129557289
7838,-5.16153564453123
7837,-5.25621643066404
7836,-6.60967102050779
7835,-7.82858123779295
7834,-7.84061279296873
7833,-7.33647003173826
7832,-7.3325993855794
7831,-8.55409851074216
7830,-7.57042541503904
7829,-4.47289123535154
7828,-6.5529846191406
7827,-6.17394104003904
7826,-5.21956990559894
7825,-5.93268686930336
7824,-6.58544514973956
7823,-6.68372446695961
7822,-6.03922627766925
7821,-6.26629486083982
7820,-8.96682078043617
7819,-8.73868916829425
7818,-6.9945129394531
7817,-6.94324086507159
7816,-6.01772155761716
7815,-6.43448994954425
7814,-4.37481282552081
7813,-5.26581420898435
7812,-6.01418151855466
7811,-5.82366536458331
7810,-6.38118845621743
7809,-6.7009084065755
7808,-6.93168233235675
7807,-6.64425506591795
7806,-7.57270660400388
7805,-5.78118489583331
7804,-5.05716552734373
7803,-4.62530110677081
7802,-7.01893208821612
7801,-7.61895345052081
7800,-9.36749114990232
7799,-7.49162394205727
7798,-8.25246276855466
7797,-8.84774373372394
7796,-8.76672719319659
7795,-7.24052276611326
7794,-6.92589162190753
7793,-5.88460642496743
7792,-5.48953857421873
7791,-5.675395711263
7790,-5.55351359049477
7789,-7.33963368733722
7788,-7.67515665690102
7787,-6.67495320638019
7786,-6.44647318522133
7785,-7.76463928222654
7784,-6.98882904052732
7783,-8.35548502604164
7782,-9.24480031331378
7781,-7.60775858561196
7780,-6.58252817789711
7779,-6.80729522705076
7778,-5.19833984374998
7777,-4.84064839680987
7776,-5.06399637858071
7775,-6.46664021809894
7774,-6.98473205566404
7773,-6.96583150227862
7772,-8.0295471191406
7771,-7.5093571980794
7770,-8.60908101399737
7769,-7.5590881347656
7768,-7.53571166992185
7767,-6.67732340494789
7766,-5.89064127604164
7765,-4.49611002604164
7764,-6.14809265136716
7763,-4.29017232259112
7762,-6.06704305013019
7761,-7.0286926269531
7760,-6.6626037597656
7759,-7.97944488525388
7758,-7.12240193684894
7757,-8.63645273844399
7756,-7.9597229003906
7755,-7.11591186523435
7754,-7.31778818766274
7753,-5.82768859863279
7752,-6.18249613444008
7751,-4.88803202311196
7750,-6.59601440429685
7749,-5.09841512044269
7748,-7.87403971354164
7747,-7.75080973307289
7746,-8.19460144042966
7745,-7.15287882486977
7744,-8.60740763346352
7743,-5.28576761881508
7742,-5.75270182291664
7741,-5.34884745279946
7740,-6.62183736165362
7739,-4.68987630208331
7738,-4.78402811686196
7737,-7.10404815673826
7736,-5.86237182617185
7735,-6.8456837972005
7734,-7.47109324137368
7733,-7.22613118489581
7732,-8.52870534261065
7731,-7.58379720052081
7730,-7.936137898763
7729,-7.66991017659503
7728,-7.88158009847003
7727,-6.1970021565755
7726,-5.33077596028644
7725,-6.32154439290362
7724,-5.59236755371091
7723,-7.00117085774737
7722,-6.8329884847005
7721,-7.57302195231118
7720,-7.45655161539711
7719,-6.70852254231769
7718,-7.46429545084633
7717,-5.99481557210284
7716,-8.31349792480466
7715,-6.88155212402341
7714,-6.08139648437498
7713,-5.76513773600258
7712,-4.45246988932289
7711,-6.13094177246091
7710,-6.82835489908852
7709,-6.50949198404946
7708,-7.64367523193357
7707,-7.573833211263
7706,-8.95860900878904
7705,-7.99377288818357
7704,-8.14610900878904
7703,-8.03286844889321
7702,-6.60570119222003
7701,-5.89379475911456
7700,-6.79495340983071
7699,-5.62611999511716
7698,-4.7651173909505
7697,-5.27450663248696
7696,-6.34979095458982
7695,-6.68715006510414
7694,-5.93199768066404
7693,-7.05255991617836
7692,-6.52272135416664
7691,-6.50917154947914
7690,-5.656352742513
7689,-5.36485392252602
7688,-3.62142028808591
7687,-5.01981201171873
7686,-4.37921752929685
7685,-5.06276041666664
7684,-4.43716023763019
