"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
9743,6.03207804361981
9742,4.03641662597659
9741,4.84377441406252
9740,4.3266794840495
9739,4.28546549479169
9738,4.84409484863284
9737,4.77744954427086
9736,2.65737813313804
9735,3.61773579915367
9734,3.74251708984377
9733,3.83396809895836
9732,3.35624593098961
9731,4.39172770182294
9730,4.73746643066409
9729,3.42552083333336
9728,3.40687459309898
9727,3.99587402343752
9726,3.16480407714846
9725,3.59215189615888
9724,4.61041666666669
9723,2.08625691731773
9722,4.84018859863284
9721,3.75782674153648
9720,4.46760457356773
9719,4.40781555175784
9718,3.80453898111981
9717,4.01646830240888
9716,4.05420837402346
9715,4.02715962727867
9714,4.94440612792971
9713,4.09110412597659
9712,5.34411519368492
9711,3.31299743652346
9710,3.79253540039065
9709,2.08149108886721
9708,3.59202982584638
9707,3.66507873535159
9706,4.76479492187502
9705,4.86132710774742
9704,3.46408996582034
9703,4.45254923502606
9702,2.66439717610679
9701,4.37629089355471
9700,4.20920715332034
9699,4.42754516601565
9698,3.64706319173179
9697,4.0224802652995
9696,4.15615234375002
9695,4.07107442220054
9694,3.99665730794273
9693,3.35899759928388
9692,3.63458658854169
9691,5.94865315755211
9690,4.4946228027344
9689,4.53442281087242
9688,3.88888956705731
9687,2.26261291503909
9686,3.9818054199219
9685,3.89507954915367
9684,4.05083109537763
9683,3.67049560546877
9682,4.64585774739586
9681,1.96375935872398
9680,5.46410013834638
9679,4.13730773925784
9678,4.29276428222659
9677,4.94458414713544
9676,3.56795654296877
9675,3.43177693684898
9674,4.24126586914065
9673,4.20659790039065
9672,4.75296427408856
9671,3.55903523763023
9670,5.613666788737
9669,4.40942789713544
9668,4.0001159667969
9667,4.41260681152346
9666,3.77416890462242
9665,4.85847371419273
9664,3.83097229003909
9663,5.23079325358075
9662,6.35700887044273
9661,3.80435078938804
9660,4.26039021809898
9659,4.91908162434898
9658,4.67001749674481
9657,4.55291137695315
9656,3.96308288574221
9655,2.77429097493492
9654,3.24398701985679
9653,4.22459818522138
9652,3.968158976237
9651,4.18974711100263
9650,2.65693054199221
9649,2.67092793782554
9648,3.19779866536461
9647,3.38806559244794
9646,4.22726847330731
9645,4.29754028320315
9644,4.189838663737
9643,5.29783528645836
9642,3.46830139160159
9641,5.50354919433596
9640,3.74548746744794
9639,4.02723592122398
9638,2.81210225423179
9637,4.49483642578127
9636,4.99431254069013
9635,4.95161844889325
9634,2.43292134602867
9633,3.91778971354169
9632,4.04801839192711
9631,6.07823588053388
9630,3.48985188802086
9629,4.73977050781252
9628,3.86041158040367
9627,4.98587443033856
9626,4.90817159016929
9625,6.21936950683596
9624,4.17735188802086
9623,3.77270914713544
9622,3.89987080891929
9621,4.81842447916669
9620,4.00192667643231
9619,4.98138326009117
9618,2.56283467610679
9617,5.26348266601565
9616,3.92716369628909
9615,5.43272806803388
9614,5.16262715657554
9613,4.3461853027344
9612,3.57679646809898
9611,3.21492411295575
9610,5.10783284505211
9609,3.80071919759117
9608,3.35368245442711
9607,2.4488464355469
9606,4.62789306640627
9605,3.56217854817711
9604,5.16062825520836
9603,3.06518452962242
9602,4.45417683919273
9601,4.50202840169273
9600,3.75314229329429
9599,3.44366861979169
9598,2.58488362630211
9597,3.870502726237
9596,1.91205749511721
9595,3.62418009440106
9594,3.93259073893231
9593,3.66251017252606
9592,2.50354410807294
9591,3.48096110026044
9590,3.54111633300784
9589,4.52079671223961
9588,3.18753967285159
9587,5.75503946940106
9586,4.50635681152346
9585,3.06285502115888
9584,4.31373494466148
9583,3.92837422688804
9582,3.78037414550784
9581,3.31327209472659
9580,5.24414469401044
9579,3.65550130208336
9578,4.40556233723961
9577,5.06746317545575
9576,5.01999308268231
9575,4.54107055664065
9574,4.13217061360679
9573,3.43164469401044
9572,3.96534627278648
9571,4.90539449055992
9570,2.27098490397138
9569,3.8257995605469
9568,3.70666910807294
9567,4.95201517740888
9566,4.51280110677086
9565,2.80505777994794
9564,4.82504679361981
9563,2.20582478841148
9562,3.86262410481773
9561,4.05827229817711
9560,4.9094431559245
9559,6.50922546386721
9558,5.31893819173179
9557,3.627826944987
9556,6.03169148763023
9555,2.98324991861981
9554,4.57432963053388
9553,5.1033874511719
9552,3.65456542968752
9551,5.45882059733075
9550,3.64323832194013
9549,4.91794738769534
9548,4.46625671386721
9547,2.90844624837242
9546,3.80244344075523
9545,5.05149230957034
9544,4.09661254882815
9543,5.62564493815106
9542,3.69673055013023
9541,3.28386840820315
9540,3.99656575520836
9539,5.97199401855471
9538,5.31272786458336
9537,3.93026631673179
9536,4.87535502115888
9535,3.69014383951825
9534,5.53791707356773
9533,3.4577829996745
9532,4.97537638346356
9531,4.62292378743492
9530,3.37344258626304
9529,4.992573038737
9528,5.24686584472659
9527,4.61004536946617
9526,3.42787068684898
9525,4.54306945800784
9524,2.49014689127606
9523,3.14090881347659
9522,4.0394226074219
9521,4.29687398274742
9520,4.41373596191409
9519,4.02085774739586
9518,4.1838572184245
9517,5.24857991536461
9516,3.13409322102867
9515,4.28599955240888
9514,2.85797017415367
9513,5.88199768066409
9512,5.1753122965495
9511,5.18865356445315
9510,5.34301656087242
9509,4.07964477539065
9508,4.41783548990888
9507,4.26684468587242
9506,4.99937337239586
9505,3.62609761555992
9504,4.55576477050784
9503,3.7380564371745
9502,4.52120869954429
9501,2.42594299316409
9500,4.80314534505211
9499,4.01183980305992
9498,4.86423136393231
9497,4.00516153971356
9496,5.8548522949219
9495,4.76660054524742
9494,4.26448974609377
9493,5.21316935221356
9492,2.80517476399742
9491,4.51064453125002
9490,4.09446614583336
9489,4.97629191080731
9488,5.90731709798179
9487,4.02752075195315
9486,3.49430745442711
9485,3.70982767740888
9484,4.37967834472659
9483,3.52768859863284
9482,3.25778605143231
9481,5.23574218750002
9480,3.74723714192711
9479,4.18830769856773
9478,4.57743733723961
9477,6.49069620768231
9476,4.91967671712242
9475,3.56160380045575
9474,5.13465779622398
9473,5.09998982747398
9472,3.67973734537763
9471,4.99568583170575
9470,4.43470662434898
9469,4.28216959635419
9468,5.86993306477867
9467,3.71628214518231
9466,3.36819356282554
9465,4.13031412760419
9464,3.71986287434898
9463,3.76145324707034
9462,4.37234395345054
9461,2.97683105468752
9460,4.52595418294273
9459,5.30626322428388
9458,5.14328409830731
9457,4.44498087565106
9456,4.91653340657554
9455,3.72051391601565
9454,4.79898986816409
9453,4.47318420410159
9452,4.24476013183596
9451,4.71102294921877
9450,1.47978617350263
9449,4.449360148112
9448,3.46616516113284
9447,5.44434509277346
9446,5.06722920735679
9445,4.09811299641929
9444,5.12840169270836
9443,6.34365743001304
9442,5.24174906412763
9441,4.36868184407554
9440,3.8950388590495
9439,4.10331624348961
9438,2.02247517903648
9437,5.76253153483075
9436,5.01814168294273
9435,5.38972371419273
9434,5.30062764485679
9433,5.37420552571617
9432,4.30003763834638
9431,4.96821492513023
9430,3.25632629394534
9429,4.01396586100263
9428,4.05265706380211
9427,4.80461018880211
9426,3.31871439615888
9425,4.62060953776044
9424,4.71275227864586
9423,4.58758443196617
9422,4.06377054850263
9421,4.83271687825523
9420,4.00081278483075
9419,4.8537790934245
9418,4.35480651855471
9417,3.98885498046877
9416,3.79219462076825
9415,5.19052022298179
9414,3.95740152994794
9413,4.72100728352867
9412,4.86184082031252
9411,4.58772684733075
9410,3.87814737955731
9409,5.95460408528648
9408,4.1308787027995
9407,2.88999837239586
9406,4.59198913574221
9405,5.27916361490888
9404,4.73828531901044
9403,5.82194925944013
9402,5.0002634684245
9401,4.906879679362
9400,3.28572489420575
9399,4.30552062988284
9398,5.47737019856773
9397,4.97982686360679
9396,4.83624165852867
9395,4.37730814615888
9394,3.66312052408856
9393,2.94615580240888
9392,4.33365275065106
9391,3.91868998209638
9390,4.10114949544273
9389,6.67981363932294
9388,4.46695861816409
9387,4.33600769042971
9386,4.46025492350263
9385,5.38505961100263
9384,4.23361612955731
9383,4.09675496419273
9382,3.96831156412763
9381,3.59131774902346
9380,4.65868021647138
9379,3.04011433919273
9378,4.75098063151044
9377,5.986713663737
9376,3.76456095377606
9375,4.28110148111981
9374,5.36732381184898
9373,4.44831746419273
9372,6.30105489095054
9371,4.08522949218752
9370,3.27392985026044
9369,4.78984985351565
9368,4.2728210449219
9367,3.519672648112
9366,4.35898234049481
9365,5.17908630371096
9364,2.97182617187502
9363,3.59470520019534
9362,5.2888376871745
9361,3.54671630859377
9360,3.90206298828127
9359,5.00619913736981
9358,4.24459228515627
9357,6.44328715006513
9356,5.80647176106773
9355,4.12560933430992
9354,3.98076782226565
9353,6.31601867675784
9352,5.64358927408856
9351,4.77891438802086
9350,4.19814961751304
9349,3.95621134440106
9348,3.84507141113284
9347,4.01445414225263
9346,2.98554890950523
9345,5.065815226237
9344,5.32038269042971
9343,3.47805684407554
9342,5.93524576822919
9341,3.37287292480471
9340,5.1105895996094
9339,3.45468037923179
9338,3.60349426269534
9337,5.42936096191409
9336,5.02707824707034
9335,5.48118998209638
9334,4.63242492675784
9333,3.60124104817711
9332,3.74524332682294
9331,5.19491984049481
9330,2.57886149088544
9329,5.84365743001304
9328,5.22806701660159
9327,4.60724792480471
9326,4.27376200358075
9325,4.70383097330731
9324,3.00713500976565
9323,4.43816019694013
9322,4.04615681966148
9321,6.03334960937502
9320,5.23505045572919
9319,2.01457621256513
9318,4.32932434082034
9317,3.63777058919273
9316,5.38857930501304
9315,4.341694132487
9314,4.3695007324219
9313,4.60734456380211
9312,5.57754414876304
9311,5.23162740071617
9310,4.69559122721356
9309,3.85372314453127
9308,5.04956970214846
9307,3.57392781575523
9306,4.60996907552086
9305,4.74639282226565
9304,5.48130696614586
9303,4.3809753417969
9302,5.13624471028648
9301,3.6788269042969
9300,3.9990427652995
9299,4.93917744954429
9298,3.95974629720054
9297,5.40334472656252
9296,4.28125406901044
9295,4.02150878906252
9294,5.2137390136719
9293,3.85473531087242
9292,3.21875915527346
9291,3.89672749837242
9290,5.64132588704429
9289,5.1626169840495
9288,4.05274353027346
9287,4.9774108886719
9286,4.58978169759117
9285,3.79146219889325
9284,4.16036885579429
9283,4.76972351074221
9282,4.67215881347659
9281,4.44025573730471
9280,4.24023844401044
9279,3.57571309407554
9278,6.15589803059898
9277,3.07047932942711
9276,5.2081237792969
9275,4.8716979980469
9274,3.82602844238284
9273,4.0668884277344
9272,4.06010335286461
9271,5.22329101562502
9270,3.42090250651044
9269,4.24523824055992
9268,4.33670450846356
9267,3.74649963378909
9266,5.50442911783856
9265,3.33274230957034
9264,5.67773844401044
9263,3.21574300130211
9262,5.58191324869794
9261,5.52079671223961
9260,3.14192097981773
9259,2.50016174316409
9258,4.48260396321617
9257,5.88350321451825
9256,4.57925821940106
9255,3.4277282714844
9254,3.71902872721356
9253,4.22663269042971
9252,3.95502115885419
9251,5.27107137044273
9250,5.04499715169273
9249,3.08998006184898
9248,6.12742513020836
9247,3.18007812500002
9246,3.96952718098961
9245,3.88879292805992
9244,5.33763529459638
9243,5.1563659667969
9242,5.11475016276044
9241,3.01866556803388
9240,5.91265258789065
9239,3.88206380208336
9238,4.64396565755211
9237,4.56724955240888
9236,4.761127726237
9235,5.85408426920575
9234,3.18063252766929
9233,5.64622395833336
9232,5.63525288899742
9231,5.79363911946617
9230,3.38208414713544
9229,4.86363118489586
9228,4.99609781901044
9227,5.21056009928388
9226,4.37225748697919
9225,4.42121276855471
9224,3.92525126139325
9223,3.76907246907554
9222,5.74103698730471
9221,3.09708048502606
9220,3.50504964192711
9219,3.66158447265627
9218,4.36194254557294
9217,3.92453409830731
9216,4.69432474772138
9215,4.8904968261719
9214,4.66425984700523
9213,4.15432128906252
9212,3.17167053222659
9211,3.30609029134117
9210,4.12160644531252
9209,3.60580342610679
9208,3.78999226888023
9207,3.270160929362
9206,6.28828328450523
9205,6.21663309733075
9204,3.98452148437502
9203,2.76717529296877
9202,5.57975158691409
9201,4.73206481933596
9200,4.91424458821617
9199,3.46881001790367
9198,4.04090270996096
9197,4.64205322265627
9196,3.75180969238284
9195,4.13334045410159
9194,4.09676005045575
9193,4.27326863606773
9192,4.85081380208336
9191,6.16367492675784
9190,4.71378479003909
9189,4.08834737141929
9188,4.14957580566409
9187,4.56596781412763
9186,4.55133463541669
9185,3.18423360188804
9184,5.0969431559245
9183,4.19003194173179
9182,6.53990071614586
9181,5.47670898437502
9180,6.71611429850263
9179,5.33799133300784
9178,3.8857615152995
9177,5.42549031575523
9176,6.16311543782554
9175,3.62613830566409
9174,6.31244812011721
9173,6.23910929361981
9172,3.64327392578127
9171,4.93857218424481
9170,4.27705281575523
9169,4.10603230794273
9168,4.23410441080731
9167,3.43685811360679
9166,4.41136067708336
9165,6.41477355957034
9164,3.16299845377606
9163,4.6452829996745
9162,5.61423645019534
9161,4.06003214518231
9160,4.55301310221356
9159,1.77849222819013
9158,4.73096618652346
9157,4.93102925618492
9156,5.10396728515627
9155,4.80716349283856
9154,4.35722757975263
9153,5.17996114095054
9152,4.31824645996096
9151,5.904438273112
9150,4.19932963053388
9149,6.49859008789065
9148,4.58154195149742
9147,5.14907735188804
9146,5.38995259602867
9145,2.96226399739586
9144,4.11270548502606
9143,4.40446370442711
9142,5.00997823079429
9141,5.76917928059898
9140,4.25447998046877
9139,4.44779357910159
9138,5.75792338053388
9137,3.4778991699219
9136,5.19614054361981
9135,7.53472290039065
9134,6.66274414062502
9133,6.20792032877606
9132,5.5053649902344
9131,5.51628011067711
9130,5.08562113444013
9129,5.44170023600263
9128,4.49042154947919
9127,4.4968200683594
9126,4.45266621907554
9125,5.70834248860679
9124,6.49508565266929
9123,4.48274129231773
9122,3.79535319010419
9121,5.49392598470054
9120,4.70861714680992
9119,3.61831563313804
9118,2.96684672037763
9117,5.80400492350263
9116,5.45699971516929
9115,4.21889648437502
9114,5.57902425130211
9113,4.78394470214846
9112,5.32600809733075
9111,4.65683898925784
9110,6.03288675944013
9109,5.61182556152346
9108,4.23426717122398
9107,6.107074991862
9106,4.97688700358075
9105,5.67440694173179
9104,5.35924173990888
9103,4.31023050944013
9102,4.75822347005211
9101,4.17667032877606
9100,4.35350443522138
9099,5.52000834147138
9098,4.04893900553388
9097,4.63557332356773
9096,3.5461619059245
9095,4.24279683430992
9094,6.09212646484377
9093,3.77564392089846
9092,4.84903361002606
9091,4.00223185221356
9090,5.33393758138023
9089,5.8476501464844
9088,4.97280782063804
9087,2.39770406087242
9086,5.01699218750002
9085,7.18424377441409
9084,4.20999552408856
9083,5.40739847819013
9082,4.4960876464844
9081,5.47569681803388
9080,3.93156331380211
9079,5.68527628580731
9078,4.42420857747398
9077,5.37205403645836
9076,5.06903483072919
9075,4.85982157389325
9074,4.93890787760419
9073,4.43877054850263
9072,5.55267232259117
9071,5.00885925292971
9070,3.59308776855471
9069,4.99793395996096
9068,6.46680094401044
9067,4.12521769205731
9066,4.70578409830731
9065,4.17277933756513
9064,4.34459330240888
9063,2.60227864583336
9062,4.60960795084638
9061,4.72507629394534
9060,3.76840616861981
9059,3.62019755045575
9058,5.25287272135419
9057,4.73194274902346
9056,5.36419067382815
9055,5.12808634440106
9054,4.40976359049481
9053,5.79648742675784
9052,3.65311584472659
9051,5.41002298990888
9050,7.05593261718752
9049,4.37481587727867
9048,4.65703735351565
9047,5.78915303548179
9046,5.00498860677086
9045,4.18889770507815
9044,4.52289733886721
9043,4.90219014485679
9042,5.7563669840495
9041,7.07546895345054
9040,4.10130208333336
9039,6.96164855957034
9038,5.03783060709638
9037,4.34107869466148
9036,4.80242309570315
9035,6.34549357096356
9034,7.23400777180992
9033,5.44256490071617
9032,4.71023457845054
9031,3.99370218912763
9030,4.407612101237
9029,3.76145833333336
9028,6.133198038737
9027,6.14294840494794
9026,4.53619283040367
9025,3.96920166015627
9024,4.61476033528648
9023,5.35813802083336
9022,4.31267700195315
9021,5.97755330403648
9020,5.95298665364586
9019,6.22039693196617
9018,3.58292032877606
9017,4.24301045735679
9016,5.6575866699219
9015,4.5281921386719
9014,5.17555135091148
9013,4.46549886067711
9012,6.16714884440106
9011,4.08797607421877
9010,2.90870056152346
9009,5.104633585612
9008,5.45477701822919
9007,7.07798665364586
9006,5.70618082682294
9005,5.217914835612
9004,6.0219919840495
9003,6.41111653645836
9002,5.24270528157554
9001,4.61130676269534
9000,5.51327921549481
8999,4.80476277669273
8998,5.67928466796877
