"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
9306,-43.1017567952474
9305,-37.0173960367838
9304,-35.6293345133463
9303,-43.9721181233724
9302,-37.8674580891927
9301,-36.385346476237
9300,-39.6907358805338
9299,-35.6883605957031
9298,-41.2902893066406
9297,-44.0135508219401
9296,-44.5034240722656
9295,-46.7597666422526
9294,-42.9798187255859
9293,-47.01279296875
9292,-42.9238393147786
9291,-42.9858713785807
9290,-40.3743906656901
9289,-34.4164591471354
9288,-34.1591603597005
9287,-39.5326090494791
9286,-44.2745727539062
9285,-41.542817179362
9284,-41.7162994384765
9283,-45.3584452311198
9282,-44.954682413737
9281,-41.5046193440755
9280,-40.0712239583333
9279,-35.5000213623047
9278,-35.9229288736979
9277,-39.2851318359375
9276,-41.7735605875651
9275,-38.3402974446614
9274,-35.9903116861979
9273,-41.1413126627604
9272,-39.5295115152995
9271,-41.2442687988281
9270,-34.296484375
9269,-36.6143452962239
9268,-36.5017557779948
9267,-39.1496897379557
9266,-40.0062316894531
9265,-40.2366088867187
9264,-45.3686177571614
9263,-40.31943359375
9262,-44.6382405598958
9261,-43.5816304524739
9260,-38.3933115641276
9259,-38.0707102457682
9258,-34.4707092285156
9257,-34.9508728027344
9256,-34.5981404622396
9255,-43.8474232991536
9254,-41.9256703694661
9253,-38.0297760009765
9252,-40.6166086832682
9251,-47.1124786376953
9250,-43.6314707438151
9249,-38.1550455729166
9248,-41.1725982666015
9247,-32.8317118326823
9246,-37.6184041341146
9245,-40.8836069742838
9244,-40.0250203450521
9243,-39.6814839680989
9242,-34.9329233805338
9241,-41.6804514567057
9240,-39.8968617757161
9239,-38.1789560953776
9238,-38.5168518066406
9237,-35.7925476074219
9236,-37.7893585205078
9235,-33.9033365885416
9234,-41.5205495198568
9233,-36.0330006917318
9232,-39.8077402750651
9231,-42.5172129313151
9230,-42.8537099202474
9229,-41.8270884195963
9228,-40.6474822998047
9227,-40.7050231933594
9226,-33.6448069254557
9225,-34.9283966064453
9224,-39.6809855143229
9223,-36.462983194987
9222,-41.3389241536458
9221,-41.7197733561198
9220,-40.8026845296224
9219,-38.0862538655599
9218,-35.8248352050781
9217,-33.2155975341797
9216,-41.3528299967448
9215,-36.3253845214844
9214,-42.7258310953776
9213,-45.7138987223307
9212,-37.2136800130208
9211,-48.5882985432943
9210,-43.0057434082031
9209,-43.5996154785156
9208,-49.180532836914
9207,-39.1632904052734
9206,-40.2010660807291
9205,-34.7565368652344
9204,-41.2105214436849
9203,-40.943472290039
9202,-45.010605875651
9201,-41.8585876464844
9200,-43.3222106933594
9199,-43.7926849365234
9198,-47.695908610026
9197,-42.01376953125
9196,-45.4321502685547
9195,-32.8191080729166
9194,-38.8496561686198
9193,-29.3361216227213
9192,-36.4896759033203
9191,-38.6841135660807
9190,-41.9732167561849
9189,-37.6165222167969
9188,-42.681021118164
9187,-41.8591420491536
9186,-36.340912882487
9185,-38.2120625813802
9184,-33.049429321289
9183,-38.8797007242838
9182,-40.1742716471354
9181,-37.0645812988281
9180,-38.9114135742187
9179,-37.9731506347656
9178,-39.5609191894531
9177,-37.9732065836588
9176,-38.8566497802734
9175,-37.5943664550781
9174,-35.3201456705729
9173,-34.065278116862
9172,-41.0542409261068
9171,-39.2755544026693
9170,-38.6221425374349
9169,-42.6238515218099
9168,-38.9386352539062
9167,-43.0141662597656
9166,-44.1354990641276
9165,-43.5076151529948
9164,-36.4620778401693
9163,-37.3862263997396
9162,-36.5595357259114
9161,-38.5267801920573
9160,-36.1236684163411
9159,-31.9492553710937
9158,-42.6573140462239
9157,-41.7295542399088
9156,-42.1850087483724
9155,-47.9898081461588
9154,-44.8908040364583
9153,-36.4816243489583
9152,-39.6237752278646
9151,-39.1358805338541
9150,-34.8306437174479
9149,-36.7033447265625
9148,-41.900483194987
9147,-38.1695159912109
9146,-38.6362467447916
9145,-40.9882720947265
9144,-38.0330261230469
9143,-39.7127288818359
9142,-36.9743357340495
9141,-37.3175008138021
9140,-36.7307393391927
9139,-34.9643157958984
9138,-40.5651662190755
9137,-31.1832641601562
9136,-38.2917185465495
9135,-42.7283538818359
9134,-45.9550130208333
9133,-36.1706502278646
9132,-38.7544006347656
9131,-42.9496927897135
9130,-42.1652130126953
9129,-45.6869771321614
9128,-40.8128672281901
9127,-38.5199239095052
9126,-34.7694610595703
9125,-35.0089782714844
9124,-32.0739349365234
9123,-38.1980855305989
9122,-37.0364084879557
9121,-42.9025227864583
9120,-44.8393564860026
9119,-37.7739827473958
9118,-44.0923522949219
9117,-37.4385182698568
9116,-35.2849995930989
9115,-37.9164845784505
9114,-35.2036193847656
9113,-38.0367034912109
9112,-35.0085205078125
9111,-34.8099019368489
9110,-40.5029917399088
9109,-39.3222310384114
9108,-44.7405100504557
9107,-36.9640869140625
9106,-38.6334493001302
9105,-36.3222361246745
9104,-37.7114115397135
9103,-32.3454243977864
9102,-33.0077168782552
9101,-43.1470601399739
9100,-43.1579854329427
9099,-40.6632751464844
9098,-40.527202351888
9097,-39.5067606608073
9096,-39.975190226237
9095,-39.1238464355469
9094,-42.3206746419271
9093,-34.5265970865885
9092,-31.2432159423828
9091,-32.9619252522786
9090,-37.9070139567057
9089,-38.525971476237
9088,-38.698110961914
9087,-43.2939615885416
9086,-43.5435241699219
9085,-39.2689880371094
9084,-41.464208984375
9083,-35.3626922607422
9082,-41.2125915527344
9081,-33.353384399414
9080,-38.1150115966797
9079,-36.194199625651
9078,-40.8015553792318
9077,-42.7165130615234
9076,-41.7928934733073
9075,-46.3838714599609
9074,-46.2684438069661
9073,-43.0347503662109
9072,-43.1591959635416
9071,-36.9362548828125
9070,-44.6005462646484
9069,-39.3170888264974
9068,-37.0240793863932
9067,-35.3008483886719
9066,-38.249126180013
9065,-39.7498331705729
9064,-38.955414835612
9063,-42.2732604980469
9062,-43.8334004720052
9061,-45.3953969319661
9060,-43.4607604980469
9059,-42.2082885742187
9058,-40.3387003580729
9057,-42.9447743733724
9056,-36.9275777180989
9055,-45.8864044189453
9054,-41.9406697591146
9053,-38.2416188557943
9052,-43.2458913167318
9051,-44.1558492024739
9050,-43.1019551595052
9049,-35.9050048828125
9048,-37.730571492513
9047,-36.8408467610677
9046,-41.3255116780599
9045,-41.4934753417969
9044,-43.6964477539062
9043,-47.6322082519531
9042,-46.3342956542969
9041,-45.4799611409505
9040,-41.6883555094401
9039,-39.9179392496745
9038,-34.9314839680989
9037,-38.1344411214193
9036,-34.3365946451823
9035,-40.5133575439453
9034,-39.7632659912109
9033,-39.4973205566406
9032,-39.5307779947916
9031,-44.1214660644531
9030,-43.325053914388
9029,-41.7223978678385
9028,-37.5638641357422
9027,-38.3119211832682
9026,-37.2313496907552
9025,-38.4973510742187
9024,-38.2576151529948
9023,-40.9751597086588
9022,-44.8616444905599
9021,-44.4313415527344
9020,-46.3625701904297
9019,-44.3927419026693
9018,-44.0233927408854
9017,-41.5002807617187
9016,-37.3167327880859
9015,-34.9012105305989
9014,-35.6389322916666
9013,-33.204214477539
9012,-44.3797668457031
9011,-39.7245137532552
9010,-40.3950815836588
9009,-43.6745615641276
9008,-42.6155151367187
9007,-40.6739003499349
9006,-47.6723388671875
9005,-44.1585856119791
9004,-44.0900380452474
9003,-38.4693562825521
9002,-37.4033060709635
9001,-37.7171793619791
9000,-42.6783711751302
8999,-41.5016235351562
8998,-43.1823893229166
8997,-44.3507598876953
8996,-41.6189076741536
8995,-43.2196360270182
8994,-39.1917836507161
8993,-33.5860249837239
8992,-37.3294281005859
8991,-39.8071248372396
8990,-41.8992014567057
8989,-44.1936350504557
8988,-47.4042012532552
8987,-37.526958211263
8986,-40.8890696207682
8985,-37.4939839680989
8984,-32.4111490885416
8983,-41.050650024414
8982,-43.5437784830729
8981,-35.1065887451172
8980,-41.5814473470052
8979,-39.7126780192057
8978,-39.0342976888021
8977,-44.3903869628906
8976,-40.5246541341146
8975,-41.856787109375
8974,-42.5229349772135
8973,-39.3675547281901
8972,-37.9352325439453
8971,-35.5060638427734
8970,-39.8817759195963
8969,-44.627778116862
8968,-41.4269673665364
8967,-38.2927612304687
8966,-36.9789489746094
8965,-36.7701934814453
8964,-28.6998809814453
8963,-30.091167195638
8962,-35.5655527750651
8961,-35.0015167236328
8960,-28.734726969401
8959,-35.6664794921875
8958,-43.1021230061849
8957,-39.8190216064453
8956,-35.3333241780599
8955,-38.5395060221354
8954,-37.815766398112
8953,-37.1378590901693
8952,-35.6496846516927
8951,-36.5017659505208
8950,-37.1834167480469
8949,-36.1601623535156
8948,-39.8450887044271
8947,-36.4231170654297
8946,-40.9420633951823
8945,-34.8610900878906
8944,-41.9116729736328
8943,-38.983506266276
8942,-39.8436848958333
8941,-37.7769226074219
8940,-42.1318369547526
8939,-39.7156585693359
8938,-38.5423695882161
8937,-33.3594319661458
8936,-40.462250773112
8935,-41.0737162272135
8934,-45.282817586263
8933,-43.1617390950521
8932,-37.8430389404297
8931,-39.5555684407552
8930,-37.1226359049479
8929,-35.5751302083333
8928,-39.8349314371745
8927,-35.1341664632161
8926,-35.2435719807943
8925,-40.5692148844401
8924,-44.0127115885416
8923,-36.3082438151041
8922,-38.2870595296224
8921,-41.5906127929687
8920,-41.726426188151
8919,-43.2086446126302
8918,-37.9233968098958
8917,-39.7328653971354
8916,-36.7733418782552
8915,-39.2463846842448
8914,-41.0491495768229
8913,-43.5383463541666
8912,-41.7721516927083
8911,-43.3681854248047
8910,-48.462505086263
8909,-41.0109568277995
8908,-41.9015716552734
8907,-40.1755025227864
8906,-42.226187133789
8905,-37.8457194010416
8904,-37.6341105143229
8903,-40.249116007487
8902,-38.9729471842448
8901,-41.1401224772135
8900,-40.376801554362
8899,-36.454697672526
8898,-39.2069661458333
8897,-36.9834147135416
8896,-42.4709584554036
8895,-44.483999633789
8894,-46.1177632649739
8893,-42.1688852945963
8892,-40.7272043863932
8891,-35.5036224365234
8890,-41.2630065917969
8889,-38.4977681477864
8888,-41.6995910644531
8887,-43.5122334798177
8886,-43.9423940022786
8885,-41.1924550374349
8884,-46.9547434488932
8883,-45.7380737304687
8882,-42.8238535563151
8881,-36.280386352539
8880,-33.0205749511719
8879,-37.5309611002604
8878,-35.1076466878255
8877,-34.7664449055989
8876,-38.0489003499349
8875,-44.1415466308594
8874,-40.3009450276693
8873,-44.3764556884765
8872,-42.1701924641927
8871,-41.0467742919922
8870,-44.2521321614583
8869,-42.7496754964193
8868,-33.7364105224609
8867,-32.1004954020182
8866,-39.7949940999349
8865,-33.5627960205078
8864,-42.4119832356771
8863,-37.8036204020182
8862,-40.9140889485677
8861,-42.6713470458984
8860,-46.9206146240234
8859,-42.1998809814453
8858,-45.3048817952474
8857,-34.1775166829427
8856,-42.2106435139974
8855,-37.2839823404948
8854,-34.1000630696614
8853,-41.6385813395182
8852,-39.4637766520182
8851,-43.161235555013
8850,-46.0260732014974
8849,-48.5230672200521
8848,-44.5396738688151
8847,-44.6555643717448
8846,-44.2698374430338
8845,-39.2471120198568
8844,-38.5085103352864
8843,-34.794536336263
8842,-33.8833119710286
8841,-42.4313466389974
8840,-37.5387888590495
8839,-45.8303741455078
8838,-46.2268788655599
8837,-45.1422180175781
8836,-45.3484456380208
8835,-44.7751729329427
8834,-46.0688893636068
8833,-38.8070638020833
8832,-34.6186279296875
8831,-36.1667694091797
8830,-41.1779541015625
8829,-40.420263671875
8828,-41.6599639892578
8827,-44.049653116862
8826,-48.784780883789
8825,-45.3329833984375
8824,-42.6532704671224
8823,-43.9905253092448
8822,-36.0821034749349
8821,-35.4321451822916
8820,-34.8085286458333
8819,-38.2565266927083
8818,-33.1710367838541
8817,-39.7341420491536
8816,-43.7218790690104
8815,-40.6273915608724
8814,-40.773046875
8813,-40.9617319742838
8812,-38.1496388753255
8811,-41.9651499430338
8810,-34.5901753743489
8809,-36.6207845052083
8808,-39.9904134114583
8807,-38.8888865152995
8806,-44.9734659830729
8805,-39.2049926757812
8804,-42.6051086425781
8803,-41.351187133789
8802,-45.7399861653646
8801,-45.6662607828776
8800,-43.3439290364583
8799,-46.4073699951172
8798,-36.5394805908203
8797,-34.7141733805338
8796,-39.2989919026693
8795,-34.9918629964193
8794,-36.307958984375
8793,-40.7038686116536
8792,-44.2539733886719
8791,-38.8709218343099
8790,-39.5668090820312
8789,-37.9412241617838
8788,-47.8190979003906
8787,-39.1046203613281
8786,-44.8372304280599
8785,-43.7163401285807
8784,-43.4826466878255
8783,-39.3050699869791
8782,-42.8640502929687
8781,-39.5476491292318
8780,-42.4701649983724
8779,-42.2781026204427
8778,-42.7099721272786
8777,-45.2551279703776
8776,-45.3222869873047
8775,-50.8808858235677
8774,-38.0389923095703
8773,-37.7738352457682
8772,-38.7934936523437
8771,-36.726665242513
8770,-37.5725158691406
8769,-33.1352142333984
8768,-42.6451477050781
8767,-38.0720326741536
8766,-45.6479349772135
8765,-38.3562886555989
8764,-45.7519948323568
8763,-41.7145853678385
8762,-41.7651377360026
8761,-38.8090169270833
8760,-36.5209259033203
8759,-36.7160196940104
8758,-43.1466481526693
8757,-40.5938680013021
8756,-37.7094533284505
8755,-39.1283376057943
8754,-44.5244201660156
8753,-45.5638997395833
8752,-42.9656331380208
8751,-42.1952067057291
8750,-43.0950124104818
8749,-37.9814158121745
8748,-35.1070515950521
8747,-30.7487854003906
8746,-39.5681162516276
8745,-37.9504201253255
8744,-40.0233673095703
8743,-37.793564860026
8742,-35.605317179362
8741,-42.5803792317708
8740,-44.0781412760416
8739,-43.259375
8738,-42.3419453938802
8737,-37.6179311116536
8736,-38.5641082763672
8735,-41.0115976969401
8734,-37.4326385498047
8733,-44.8845987955729
8732,-41.7069458007812
8731,-39.5575113932291
8730,-42.2050231933594
8729,-43.6251688639323
8728,-42.3420420328776
8727,-44.6394561767578
8726,-41.512787882487
8725,-38.6585906982422
8724,-37.6716064453125
8723,-40.334092203776
8722,-38.9822194417318
8721,-40.828466796875
8720,-44.7537394205729
8719,-42.3154663085937
8718,-44.5442159016927
8717,-40.4294342041015
8716,-41.9295155843099
8715,-50.526215616862
8714,-45.2351338704427
8713,-45.5635335286458
8712,-39.7075663248698
8711,-40.7523712158203
8710,-34.3205067952474
8709,-37.2587799072265
8708,-33.5160024007161
8707,-41.3708607991536
8706,-43.5349639892578
8705,-43.4557607014974
8704,-38.1579600016276
8703,-41.2368326822916
8702,-43.3456532796224
8701,-42.0074422200521
8700,-39.4057932535807
8699,-31.1909647623698
8698,-36.2519846598307
8697,-32.6026977539062
8696,-43.1788798014323
8695,-40.944184366862
8694,-41.133169555664
8693,-42.8562530517578
8692,-41.4800374348958
8691,-45.6656046549479
8690,-43.7869120279948
8689,-44.895366414388
8688,-43.4541025797526
8687,-43.373149617513
8686,-46.0109008789062
8685,-43.6178853352864
8684,-40.6664438883463
8683,-41.271348063151
8682,-36.4928192138672
8681,-41.7323618570963
8680,-36.8312947591146
8679,-43.692231241862
8678,-45.2188374837239
8677,-38.5553141276041
8676,-32.2064473470052
8675,-38.9875803629557
8674,-39.0670735677083
8673,-39.657080078125
8672,-41.7995564778646
8671,-40.2727773030599
8670,-44.559922281901
8669,-39.5311798095703
8668,-42.4020802815755
8667,-40.4412851969401
8666,-34.4855051676432
8665,-37.1012990315755
8664,-32.2201497395833
8663,-39.672221883138
8662,-36.6562561035156
8661,-43.5962585449219
8660,-42.4828552246094
8659,-41.4081736246745
8658,-42.5735382080078
8657,-38.9669911702474
8656,-36.6007548014323
8655,-45.0169128417969
8654,-47.1715657552083
8653,-41.1820485432943
8652,-37.8799194335937
8651,-39.3664306640625
8650,-42.2583882649739
8649,-40.3988403320312
8648,-38.7997192382812
8647,-38.9047607421875
8646,-42.7353424072265
8645,-39.9941670735677
8644,-40.7303527832031
8643,-44.911469523112
8642,-44.4824584960937
8641,-49.3845428466797
8640,-41.5566009521484
8639,-41.2229878743489
8638,-40.0122589111328
8637,-33.7865814208984
8636,-41.501328531901
8635,-36.7538614908854
8634,-38.675889078776
8633,-42.467153930664
8632,-36.6231089274088
8631,-38.5671193440755
8630,-41.1120412190755
8629,-48.5198425292969
8628,-35.529877726237
8627,-34.5498667399088
8626,-40.0614939371745
8625,-33.9390930175781
8624,-37.0841634114583
8623,-43.1562611897786
8622,-41.2757527669271
8621,-43.3516296386719
8620,-44.3726003011068
8619,-46.0183980305989
8618,-43.3486948649088
8617,-41.702012125651
8616,-42.6846221923828
8615,-34.0084747314453
8614,-37.2138122558594
8613,-35.7970184326172
8612,-44.7288879394531
8611,-44.1351531982422
8610,-44.6906850179036
8609,-42.2285878499349
8608,-39.1118530273437
8607,-42.9718027750651
8606,-44.9875193277995
8605,-40.5917419433594
8604,-41.0791737874349
8603,-33.7297220865885
8602,-40.382671101888
8601,-38.1776438395182
8600,-36.0713104248047
8599,-43.0175587972005
8598,-43.3451700846354
8597,-44.6596842447916
8596,-39.7347574869791
8595,-42.3600067138672
8594,-40.3151153564453
8593,-42.416855875651
8592,-43.4429382324219
8591,-36.7904469807943
8590,-36.258657836914
8589,-41.7192443847656
8588,-45.4170338948568
8587,-43.456635538737
8586,-44.0533966064453
8585,-43.3625549316406
8584,-46.7509724934896
8583,-41.7534647623698
8582,-39.3511973063151
8581,-37.7578796386719
8580,-33.8599202473958
8579,-41.2231964111328
8578,-34.9769958496094
8577,-39.0323649088541
8576,-41.4830383300781
8575,-45.9361582438151
8574,-37.3077758789062
8573,-41.0261138916015
8572,-43.4091603597005
8571,-41.627798461914
8570,-39.9428415934245
8569,-38.4230356852213
8568,-36.8901326497396
8567,-36.2219960530599
8566,-36.4181833902995
8565,-38.5752268473307
8564,-40.0513926188151
8563,-45.2488210042318
8562,-41.6193756103515
8561,-43.3480946858724
8560,-47.2752950032552
8559,-43.1016143798828
8558,-44.5817423502604
8557,-33.360708618164
8556,-32.7776041666666
8555,-35.4804443359375
8554,-40.2248036702474
8553,-40.9707804361979
8552,-48.28916015625
8551,-45.8233754475911
8550,-42.9766805013021
8549,-48.5040903727213
8548,-42.0917419433594
8547,-40.082144165039
8546,-35.6828216552734
8545,-36.9675404866536
8544,-40.9865732828776
8543,-38.8493967692057
8542,-42.8069722493489
8541,-39.1798055013021
8540,-37.6204488118489
8539,-41.7995564778646
8538,-47.2454996744791
8537,-41.6715098063151
8536,-34.7472239176432
8535,-37.440532430013
8534,-34.9511372884114
