"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
4724,-14.9560137430827
4723,-13.2051478068034
4722,-14.8237047831217
4721,-14.4585187276204
4720,-14.4907986958821
4719,-15.0250597635905
4718,-14.9095774332682
4717,-17.8779815673828
4716,-14.8257850646972
4715,-14.476981862386
4714,-16.4644302368164
4713,-18.4851898193359
4712,-16.8733734130859
4711,-15.5673164367676
4710,-16.5270929972331
4709,-14.0754608154297
4708,-15.0319885253906
4707,-13.8237149556478
4706,-12.2889503479004
4705,-15.1197265625
4704,-15.736861928304
4703,-15.1855008443196
4702,-14.2430442810058
4701,-14.6207158406575
4700,-14.7651784261067
4699,-13.414596303304
4698,-14.2868853251139
4697,-16.6722663879394
4696,-17.1313817342122
4695,-18.2971608479817
4694,-17.4389251708984
4693,-13.9059687296549
4692,-13.2358078002929
4691,-14.3474856058756
4690,-14.4064989725748
4689,-15.5704406738281
4688,-16.0354866027832
4687,-16.1432657877604
4686,-15.0504643758138
4685,-13.9555559794108
4684,-17.4795618693034
4683,-14.816384379069
4682,-15.029877726237
4681,-12.757977549235
4680,-15.2843523661295
4679,-15.8753379821777
4678,-15.3100532531738
4677,-14.8888331095377
4676,-15.4852801005045
4675,-15.5967671712239
4674,-13.5568921407064
4673,-14.8955368041992
4672,-14.2416404724121
4671,-14.3936930338541
4670,-15.8839045206705
4669,-13.1537040710449
4668,-14.965975189209
4667,-14.0987609863281
4666,-15.8219551086426
4665,-14.3848963419596
4664,-12.6967669169108
4663,-13.9871671040853
4662,-13.7400382995605
4661,-14.8643440246582
4660,-14.0313158671061
4659,-15.6058512369791
4658,-15.8373435974121
4657,-17.4131136576334
4656,-14.9483589172363
4655,-13.8380276997884
4654,-13.7653577168782
4653,-15.5884651184082
4652,-13.4281753540039
4651,-10.594101969401
4650,-13.1791798909505
4649,-16.1028973897298
4648,-15.5305567423502
4647,-14.9751215616862
4646,-14.374500020345
4645,-13.5321601867676
4644,-12.9787251790364
4643,-12.8291585286458
4642,-14.6952461242676
4641,-12.3204165140788
4640,-17.2596738179525
4639,-15.1967185974121
4638,-15.0119155883789
4637,-16.6497673034668
4636,-14.2771807352702
4635,-15.6916679382324
4634,-14.3278869628906
4633,-14.2372166951497
4632,-15.1819506327311
4631,-16.7070780436198
4630,-16.3773394266764
4629,-12.6848815917969
4628,-12.8085337320963
4627,-13.0567026774088
4626,-14.7377571105957
4625,-10.1288958231608
4624,-8.71344731648761
4623,-9.06766230265297
4622,-10.3327150980631
4621,-11.9185101826985
4620,-13.8560991923014
4619,-12.0435101826985
4618,-12.7534558614095
4617,-14.5161804199219
4616,-13.7014488220215
4615,-17.5471748352051
4614,-18.8734802246094
4613,-15.8185180664062
4612,-13.9587654113769
4611,-16.0856015523275
4610,-13.7079439798991
4609,-14.9829416910807
4608,-15.1597287495931
4607,-12.7662363688151
4606,-15.5562779744466
4605,-17.7927167256673
4604,-13.9808245340983
4603,-14.426242574056
4602,-15.9371958414713
4601,-13.8021441141764
4600,-15.2805707295735
4599,-13.1654266357422
4598,-12.828726196289
4597,-13.622001393636
4596,-14.260668182373
4595,-17.7340161641439
4594,-14.6125333150228
4593,-15.1742462158203
4592,-15.3009653727213
4591,-14.6388648986816
4590,-15.9082092285156
4589,-18.1803827921549
4588,-14.5612269083659
4587,-16.6705790201823
4586,-16.6514368693034
4585,-12.4391960144043
4584,-13.7915011088053
4583,-17.0831385294596
4582,-18.2055038452148
4581,-15.6705052693685
4580,-16.7935305277506
4579,-15.6862815856933
4578,-15.4727958679199
4577,-16.165515645345
4576,-16.4241394042969
4575,-16.4277303059896
4574,-14.2920262654622
4573,-15.2329048156738
4572,-15.8610252380371
4571,-16.1421175638834
4570,-18.3427401224772
4569,-16.947004699707
4568,-15.476114654541
4567,-14.0569480895996
4566,-17.2020655314127
4565,-14.9716743469238
4564,-13.2942782084147
4563,-13.9052108764648
4562,-16.3951082865397
4561,-17.7834431966146
4560,-15.9713488260905
4559,-15.0509348551432
4558,-14.8476521809896
4557,-14.5358032226562
4556,-14.3288851420084
4555,-13.4283406575521
4554,-12.7469632466634
4553,-14.0406656901041
4552,-12.2300399780273
4551,-12.053756459554
4550,-15.0703758239746
4549,-14.8497973124186
4548,-15.4507227579752
4547,-14.1158406575521
4546,-13.0259206136067
4545,-15.5215438842773
4544,-15.178377532959
4543,-16.6331670125325
4542,-17.8583231608073
4541,-17.8465522766113
4540,-15.1053426106771
4539,-11.9272483825683
4538,-12.8737154642741
4537,-12.1494099934896
4536,-9.92074178059894
4535,-15.6933082580566
4534,-15.8679069519043
4533,-14.2932075500488
4532,-14.4667304992676
4531,-15.8340171813965
4530,-13.6354558308919
4529,-12.7578847249349
4528,-11.8944839477539
4527,-14.2285064697265
4526,-15.3885635375976
4525,-16.533487701416
4524,-14.1354011535644
4523,-14.0861852010091
4522,-14.2257649739583
4521,-15.3065958658854
4520,-16.3266573588053
4519,-14.1150382995605
4518,-14.4209935506185
4517,-13.7024202982584
4516,-12.3861475626627
4515,-14.1590255737304
4514,-11.9881958007812
4513,-11.831391398112
4512,-14.0199951171875
4511,-16.6091687520345
4510,-15.2288688659668
4509,-17.2228276570638
4508,-16.6611643473307
4507,-16.5324653625488
4506,-14.5477190653483
4505,-16.1236836751302
4504,-16.223683420817
4503,-14.9870793660482
4502,-16.2899688720703
4501,-13.4181706746419
4500,-16.0212895711263
4499,-14.3895706176758
4498,-16.9315348307291
4497,-12.1885576883952
4496,-14.4053914388021
4495,-14.9236930847168
4494,-18.1021865844726
4493,-18.3411926269531
4492,-17.0346626281738
4491,-16.5750450134277
4490,-16.5150296529134
4489,-14.7847643534342
4488,-14.0299858093261
4487,-14.540749613444
4486,-16.6854957580566
4485,-17.136021677653
4484,-15.4153401692708
4483,-15.3216677347819
4482,-16.125648244222
4481,-17.2207995096842
4480,-16.0327133178711
4479,-13.8216448465983
4478,-13.8184417724609
4477,-14.3419822692871
4476,-15.2697954813639
4475,-16.1586097717285
4474,-17.2831952412923
4473,-18.0746584574381
4472,-16.8551823933919
4471,-15.6359110514323
4470,-13.5120618184407
4469,-16.4169766743978
4468,-18.1106742858886
4467,-17.8614232381185
4466,-13.1290573120117
4465,-16.7515383402506
4464,-16.6582079569498
4463,-15.3170964558919
4462,-15.0063117980957
4461,-16.5635004679362
4460,-15.1774047851562
4459,-17.1075258890788
4458,-18.7003425598144
4457,-16.9467732747396
4456,-16.7145662943522
4455,-16.5743927001953
4454,-17.1020212809245
4453,-14.4262349446614
4452,-13.7366775512695
4451,-16.9929171244303
4450,-15.3555892944336
4449,-14.3397735595703
4448,-14.0298967997233
4447,-14.5892064412435
4446,-17.040443166097
4445,-18.1998135884603
4444,-14.7412691752116
4443,-15.218255106608
4442,-15.0318028767903
4441,-12.8366149902344
4440,-12.0759033203125
4439,-13.4369580586751
4438,-14.2448422749837
4437,-16.1396227518717
4436,-17.4400136311849
4435,-15.4242652893066
4434,-14.0421966552734
4433,-15.259614054362
4432,-16.8396667480469
4431,-13.9559692382812
4430,-18.0787948608398
4429,-13.8708493550618
4428,-15.3395764668782
4427,-12.5758473714192
4426,-15.6377624511719
4425,-13.054618581136
4424,-13.4872408548991
4423,-13.6499440511067
4422,-16.2450469970703
4421,-15.5891161600748
4420,-15.2450571695963
4419,-14.1396380106608
4418,-16.0204477945963
4417,-14.3264996846517
4416,-15.5742184956868
4415,-14.6942555745442
4414,-13.7273480733235
4413,-15.3825553894043
4412,-12.5795959472656
4411,-14.6817878723144
4410,-13.6613677978515
4409,-14.5047833760579
4408,-17.1024955749511
4407,-16.7700383504232
4406,-14.2422126770019
4405,-15.1624982198079
4404,-14.493744913737
4403,-16.4526809692383
4402,-15.580009206136
4401,-15.9884666442871
4400,-15.4874608357747
4399,-16.7308652242025
4398,-14.8268417358398
4397,-14.4300267537435
4396,-17.3490928649902
4395,-14.5606572469075
4394,-13.4340665181478
4393,-14.3256032307942
4392,-16.8094301859538
4391,-15.2406461079915
4390,-15.3457410176595
4389,-19.2980814615885
4388,-15.4361239115397
4387,-19.624198659261
4386,-16.1303899129232
4385,-15.7490829467773
4384,-16.0732915242513
4383,-15.5786994934082
4382,-15.2545455932617
4381,-14.1530988057454
4380,-14.3691848754883
4379,-15.9703353881836
4378,-14.7904749552409
4377,-14.5100985209147
4376,-16.6586835225423
4375,-12.5470870971679
4374,-16.593665822347
4373,-16.0952184041341
4372,-16.2163808186849
4371,-15.4839831034342
4370,-16.8411811828613
4369,-14.7549575805664
4368,-15.1226181030273
4367,-17.5452242533366
4366,-17.8343503316243
4365,-17.0149648030599
4364,-15.3814364115397
4363,-16.8754600524902
4362,-15.9120379130045
4361,-17.18142674764
4360,-13.6461636861165
4359,-13.5744384765625
4358,-14.5934750874837
4357,-14.5319185892741
4356,-11.2342463175455
4355,-11.3556973775228
4354,-13.1591336568196
4353,-16.9830713907877
4352,-17.2069508870442
4351,-17.7940760294596
4350,-15.2857790629069
4349,-16.3728507995605
4348,-16.0191164652506
4347,-17.3381027221679
4346,-13.0001688639323
4345,-12.7687667846679
4344,-13.3017105102539
4343,-15.015119934082
4342,-13.3472961425781
4341,-15.6458483378092
4340,-17.7311030069987
4339,-18.4101127624511
4338,-17.7267720540364
4337,-15.8853642781575
4336,-14.3834149678548
4335,-16.4545018513997
4334,-16.8464073181152
4333,-16.8866358439127
4332,-17.8010124206543
4331,-17.8783159891764
4330,-17.2097534179687
4329,-16.1683436075846
4328,-15.5779009501139
4327,-15.4610313415527
4326,-16.996139272054
4325,-14.7813959757487
4324,-15.7758989969889
4323,-15.4622202555338
4322,-16.5579831441243
4321,-15.8398447672526
4320,-17.5043090820312
4319,-15.2213742574056
4318,-14.8433873494466
4317,-13.4158767700195
4316,-16.6286427815755
4315,-15.9915832519531
4314,-14.2531227111816
4313,-15.097016398112
4312,-17.5697438557942
4311,-15.9375099182129
4310,-16.5196708679199
4309,-14.2620452880859
4308,-15.1877731323242
4307,-16.0237360636393
4306,-16.2203519185384
4305,-14.4916086832682
4304,-15.81339747111
4303,-14.3301872253418
4302,-13.6803103129069
4301,-15.6952321370442
4300,-15.8428647359212
4299,-17.0211484273275
4298,-14.8661712646484
4297,-16.9815594991048
4296,-15.3609311421712
4295,-18.7842519124349
4294,-17.9840314229329
4293,-16.3114061991373
4292,-14.811210378011
4291,-15.342512512207
4290,-15.7330993652344
4289,-17.0783167521159
4288,-14.3514757792155
4287,-17.1210235595703
4286,-15.8176635742187
4285,-14.8015986124674
4284,-14.2709487915039
4283,-16.8418284098307
4282,-17.4724334716797
4281,-18.3718653361002
4280,-15.9529747009277
4279,-15.3391632080078
4278,-16.6213808695475
4277,-17.3901428222656
4276,-16.9975786844889
4275,-14.461892191569
4274,-15.7387044270833
4273,-16.4545082092285
4272,-16.871430460612
4271,-16.1535438537597
4270,-15.1981185913086
4269,-15.4858446756998
4268,-15.057834370931
4267,-14.0075388590495
4266,-16.685338083903
4265,-14.4491778055827
4264,-14.6562662760416
4263,-16.6980346679687
4262,-16.3236628214518
4261,-16.3776178995768
4260,-17.0815617879232
4259,-18.12966893514
4258,-14.4087038675944
4257,-14.8608879089355
4256,-14.4240160624186
4255,-15.2812942504883
4254,-17.6473271687825
4253,-18.1903340657552
4252,-15.6175203959147
4251,-14.2660456339518
4250,-16.5464881896972
4249,-17.1242609659831
4248,-15.0008605957031
4247,-17.0694552103678
4246,-16.0737543741862
4245,-16.7983879089355
4244,-16.9147450764974
4243,-17.3370778401692
4242,-18.1627143859863
4241,-17.440651957194
4240,-19.1592862447103
4239,-20.758637491862
4238,-17.6700360616048
4237,-18.6679672241211
4236,-17.1235438028971
4235,-16.9340588887532
4234,-16.7349291483561
4233,-15.9292180379232
4232,-13.5326560974121
4231,-15.4039710998535
4230,-14.097198232015
4229,-14.8311319986979
4228,-16.4328241984049
4227,-14.7023020426432
4226,-13.2933652242025
4225,-15.2717104593913
4224,-16.0258977254232
4223,-14.2755264282226
4222,-16.6911796569824
4221,-16.3223556518554
4220,-15.7480669657389
4219,-15.5532936096191
4218,-16.1856178283691
4217,-14.0629892985026
4216,-14.8854558308919
4215,-13.9035858154297
4214,-13.7372039794922
4213,-14.2403638203939
4212,-16.0674105326334
4211,-17.3041595458984
4210,-16.1611719767252
4209,-16.6964617411295
4208,-16.5496302286784
4207,-15.7328666687011
4206,-15.5921908060709
4205,-15.3495964050293
4204,-15.943462117513
4203,-16.0330273946126
4202,-17.5776021321614
4201,-17.5300239562988
4200,-17.842440032959
4199,-15.9438817342122
4198,-17.0359774271647
4197,-16.0070251464844
4196,-15.1406908671061
4195,-15.5875699361165
4194,-15.4450973510742
4193,-15.4783767700195
4192,-17.172336324056
4191,-16.5049524943034
4190,-12.5873842875163
4189,-14.5846084594726
4188,-15.4064519246419
4187,-14.9693562825521
4186,-17.5653785705566
4185,-16.7132209777832
4184,-15.5698430379232
4183,-12.7451143900553
4182,-11.6892163594564
4181,-14.4327224731445
4180,-16.3097760518392
4179,-16.0533940633138
4178,-16.0859690348307
4177,-15.1465159098307
4176,-16.0183077494303
4175,-16.5140034993489
4174,-15.2273506164551
4173,-14.3115956624349
4172,-14.4102628072103
4171,-13.4678405761719
4170,-12.6692565917969
4169,-13.4817883809407
4168,-13.2876202901204
4167,-15.0016413370768
4166,-14.1452443440755
4165,-13.6749379475911
4164,-15.4802828470866
4163,-15.0692123413086
4162,-16.7847173055013
4161,-17.2221855163574
4160,-13.8368311564127
4159,-12.4208625793457
4158,-15.1391217549642
4157,-14.7269462585449
4156,-15.5727587381998
4155,-14.4044034322103
4154,-16.4789934794108
4153,-17.684013112386
4152,-14.197742207845
4151,-16.4624885559082
4150,-15.9703315734863
4149,-15.487766011556
4148,-15.4397555033366
4147,-15.5931063334147
4146,-16.9125974019368
4145,-14.0172828674316
4144,-12.7186505635579
4143,-15.3620412190755
4142,-14.0023877461751
4141,-14.2729629516601
4140,-18.5413370768229
4139,-17.6662035624186
4138,-15.049850209554
4137,-15.24259668986
4136,-15.2579711914062
4135,-14.4841776529948
4134,-15.5782887776692
4133,-18.0675275166829
4132,-16.670933787028
4131,-16.1759933471679
4130,-13.7172658284505
4129,-16.0065584818522
4128,-14.0734339396159
4127,-15.6069931030273
4126,-14.3927279154459
4125,-18.2660926818847
4124,-16.1934939066569
4123,-13.8863344828288
4122,-12.8765714009603
4121,-13.4060234069824
4120,-12.857462310791
4119,-15.5986122131347
4118,-15.8910481770833
4117,-15.0994845072428
4116,-14.1915280659993
4115,-14.7936360677083
4114,-16.5533444722493
4113,-12.7904342651367
4112,-16.1989896138509
4111,-14.1651265462239
4110,-12.8625142415364
4109,-14.337884012858
4108,-15.8982999165853
4107,-15.5454200744629
4106,-16.2540356953939
4105,-16.9541152954101
4104,-19.0733983357747
4103,-18.7689956665039
4102,-15.690953318278
4101,-13.4580151875814
4100,-15.0802660624186
4099,-12.9883560180664
4098,-14.2176676432291
4097,-16.8127642313639
4096,-15.2522237141927
4095,-14.8863840738932
4094,-12.2621635437011
4093,-14.137319946289
4092,-17.0484883626302
4091,-18.0635258992513
4090,-17.1951838175456
4089,-17.8206746419271
4088,-16.4535685221354
4087,-15.5761817932129
4086,-17.0743443806966
4085,-16.3579035441081
4084,-16.3176610310872
4083,-16.4257848103841
4082,-17.4363794962565
4081,-14.4263277689616
4080,-15.8407221476237
4079,-15.13046875
4078,-14.6757199605306
4077,-16.4688082377116
4076,-17.0048596700032
4075,-19.2534367879232
4074,-16.3000879923502
4073,-15.6301368713379
4072,-13.8121004740397
4071,-17.0312357584635
4070,-17.2323440551758
4069,-16.4104293823242
4068,-19.2061319986979
4067,-17.2668708801269
4066,-16.9906372070312
4065,-17.3374694824219
4064,-17.0714413960775
4063,-15.6812614440918
4062,-16.4747540791829
4061,-16.7485412597656
4060,-13.9887260437011
4059,-12.9564359029134
4058,-16.9397211710612
4057,-16.0573664347331
4056,-14.8988492329915
4055,-16.6342923482259
4054,-16.2300450642903
4053,-18.7720728556315
4052,-17.9418332417806
4051,-18.2296686808268
4050,-19.2836453755696
4049,-16.7639589945475
4048,-17.51585744222
4047,-17.0622263590495
4046,-16.8736518859863
4045,-16.7052062988281
4044,-14.9171864827474
4043,-13.3015769958496
4042,-14.737708791097
4041,-16.2836555480957
4040,-14.0999397277832
4039,-13.7934733072916
4038,-14.1639923095703
4037,-15.9254503885905
4036,-17.7886121114095
4035,-15.3371922810872
4034,-14.1781842549642
4033,-12.7323313395182
4032,-16.8107297261556
4031,-14.6869402567545
4030,-16.7979059855143
4029,-14.9027491251627
4028,-16.5468226114909
4027,-15.3638366699219
4026,-14.9864868164062
4025,-13.7332633972168
4024,-14.854719543457
4023,-14.8725799560547
4022,-16.6492650349935
4021,-14.8960403442383
4020,-17.6130444844564
4019,-16.1602856953939
4018,-17.2783213297526
4017,-16.0865323384603
4016,-15.1781639099121
4015,-13.6605819702148
4014,-17.8722175598144
4013,-14.7075192769368
4012,-16.7105951944987
4011,-16.285191599528
4010,-16.0204376220703
4009,-15.242362721761
4008,-15.9241470336914
4007,-16.889693959554
4006,-13.6195294698079
4005,-11.9058682759603
4004,-14.8103711446126
4003,-14.7047409057617
4002,-14.0915473937988
4001,-14.728493754069
4000,-14.2095016479492
3999,-17.4832341512044
3998,-15.7099632263183
3997,-15.8975153605143
3996,-17.6735366821289
3995,-13.4499089558919
3994,-14.8648640950521
3993,-15.6538871765136
3992,-14.907827758789
3991,-13.793248240153
3990,-13.7214060465495
3989,-14.2642387390136
3988,-16.7234418233235
3987,-15.5395454406738
3986,-14.3399121602376
3985,-14.4881423950195
3984,-15.4172526041666
3983,-16.2349126180013
3982,-16.8944038391113
3981,-16.9484708150228
3980,-17.2997039794922
3979,-14.3040336608886
3978,-16.8680862426758
3977,-18.1341168721517
3976,-16.1736384073893
3975,-15.1044525146484
3974,-17.250777943929
3973,-16.8788513183594
3972,-14.2816286722819
3971,-10.0477470397949
3970,-12.0521517435709
3969,-14.9556093851725
3968,-16.4967559814453
3967,-14.1276458740234
3966,-16.1353528340657
3965,-14.9447629292806
3964,-15.822747294108
3963,-16.7476181030273
3962,-10.8989306131998
3961,-12.8107589721679
3960,-14.6062721252441
3959,-14.87962697347
3958,-15.0070327758789
3957,-15.0565106709798
3956,-15.3593861897786
3955,-18.7813845316569
3954,-16.4321998596191
3953,-18.154643758138
3952,-16.2000857035319
3951,-16.3924672444661
3950,-13.3904683430989
3949,-12.7673299153646
3948,-11.7444023132324
3947,-14.8821065266927
3946,-12.8351488749186
3945,-13.2421300252278
3944,-16.5413472493489
3943,-16.0720161437988
3942,-15.048557027181
3941,-15.1492586771647
3940,-15.5603965759277
3939,-16.1343813578288
3938,-15.5146481831868
3937,-12.0883379618327
3936,-15.3897003173828
3935,-15.1060966491699
3934,-10.9272038777669
3933,-13.5858838399251
3932,-14.734913889567
3931,-15.1759246826172
3930,-15.9960057576497
3929,-13.8543139139811
3928,-14.3654579162597
3927,-15.4594278971354
3926,-15.6515614827474
3925,-15.5061350504557
3924,-15.186563873291
3923,-14.5303164164225
3922,-12.9339444478353
3921,-15.5594161987304
3920,-16.6455762227376
3919,-14.0049728393554
3918,-15.4069338480631
3917,-15.1454032897949
3916,-18.0991081237793
3915,-16.1053680419922
3914,-13.293004099528
3913,-14.3332656860351
3912,-16.0307856241862
3911,-15.2122584025065
3910,-15.6227846781413
3909,-18.1698567708333
3908,-17.8506746927897
3907,-16.3631309509277
3906,-18.9166384379069
3905,-15.6762374877929
3904,-14.7722610473633
3903,-15.255478922526
3902,-15.4921300252278
3901,-11.8387003580729
3900,-11.8732767740885
3899,-12.2836924235026
3898,-14.4887311299642
3897,-17.0935526529948
3896,-14.4215771993001
3895,-12.104423268636
3894,-11.4346336364746
3893,-12.1845802307129
3892,-14.1834726969401
3891,-14.9362116495768
3890,-14.5097132364909
3889,-13.0376876831054
3888,-15.6902374267578
3887,-14.6664324442545
3886,-14.0450983683268
3885,-15.3890098571777
3884,-15.3443168640136
3883,-15.5985753377278
3882,-16.3258041381836
3881,-12.1944450378418
3880,-12.7832893371582
3879,-12.0227531433105
3878,-12.7957188924153
3877,-12.2630968729655
3876,-15.0910362243652
3875,-15.6125002543131
3874,-16.2644816080729
3873,-16.1610041300456
3872,-14.9137405395508
3871,-14.0928507486979
3870,-11.5969795227051
3869,-13.2252983093261
3868,-13.1714818318685
3867,-14.1761713663737
3866,-15.0986452738444
3865,-17.3885864257812
3864,-16.4147120157877
3863,-14.7742256164551
3862,-16.704214477539
3861,-14.4067049662272
3860,-14.0831855773926
3859,-14.471528116862
3858,-16.6268155415853
3857,-18.4687065124511
3856,-17.2502591451009
3855,-16.5595713297526
3854,-15.5020901997884
3853,-16.4505599975586
3852,-18.5547609965006
3851,-16.156113688151
3850,-16.2752161661784
3849,-16.7656463623047
3848,-14.546982828776
3847,-15.8634526570638
3846,-16.5711959838867
3845,-17.580845896403
3844,-15.0619173685709
3843,-17.8863471984863
3842,-18.075661722819
3841,-17.6732213338216
3840,-16.8715360005696
3839,-14.7412284851074
3838,-15.906228129069
3837,-17.6328516642252
3836,-15.3805628458659
3835,-17.2059794108073
3834,-15.7648414611816
3833,-15.2983840942383
3832,-17.615264638265
3831,-16.3216613769531
3830,-15.5528574625651
3829,-16.7178367614746
3828,-16.4283635457357
3827,-16.9040944417317
3826,-16.5952209472656
3825,-14.7430938720703
3824,-15.8343020121256
3823,-15.3193000793457
3822,-14.4012410481771
3821,-17.4832633972168
3820,-17.8570999145508
3819,-14.7480237325032
3818,-14.2844045003255
3817,-14.1742563883463
3816,-16.8754282633463
3815,-15.8714520772298
3814,-15.3673449198405
3813,-16.2046506245931
3812,-17.5880391438802
3811,-15.836907450358
3810,-14.4976753234863
3809,-16.3036534627278
3808,-15.8206225077311
3807,-17.121024831136
3806,-17.1466176350911
3805,-14.0079610188802
3804,-16.6773857116699
3803,-17.1017478942871
3802,-16.7828112284342
3801,-16.5320114135742
3800,-17.4813242594401
3799,-15.5559359232584
3798,-11.842268371582
3797,-16.5924158732096
3796,-15.3641990661621
3795,-19.2117065429687
3794,-17.2593393961588
3793,-14.6447573343913
3792,-17.2401921590169
3791,-17.9717938741048
3790,-18.1142066955566
3789,-17.689919535319
3788,-16.9873196919759
3787,-16.8116910298665
3786,-15.0741091410319
3785,-17.6290255228678
3784,-14.944615427653
3783,-16.648291015625
3782,-17.1274792989095
3781,-19.0496925354004
3780,-13.5098073323567
3779,-14.5644999186198
3778,-15.9176760355631
3777,-17.2467928568522
3776,-16.5968142191569
3775,-14.9328381856282
3774,-11.8271952311198
3773,-15.8293022155761
3772,-14.9303319295247
3771,-14.5953150431315
3770,-13.2148867289225
3769,-13.465616607666
3768,-15.476311747233
3767,-14.6143058776855
3766,-15.0527900695801
3765,-14.6640215555827
3764,-15.30314356486
3763,-13.6546780904134
3762,-14.2331629435221
3761,-15.0282132466634
3760,-16.3309463500976
3759,-13.6987492879232
3758,-12.0605618794759
3757,-15.570726776123
3756,-16.6170003255208
3755,-14.3710489908854
3754,-14.4969950358073
3753,-15.1399368286133
3752,-16.0921106974284
3751,-16.1775370279948
3750,-17.9445289611816
3749,-17.8263572692871
3748,-15.200111134847
3747,-12.4974604288737
3746,-15.5031595865885
3745,-12.6350667317708
3744,-15.3982897440592
3743,-14.9965334574381
3742,-14.1552846272786
3741,-15.5068496704101
3740,-16.09580078125
3739,-15.994923655192
3738,-17.5450881958008
3737,-16.041788482666
3736,-16.098361714681
3735,-15.2494529724121
3734,-16.2749275207519
3733,-15.5977895100911
3732,-16.8415092468261
3731,-12.7784370422363
3730,-13.3277242024739
3729,-14.0972045898437
3728,-15.1132962544759
3727,-13.4736490885416
3726,-13.0251627604166
3725,-15.2215929667155
3724,-16.6147331237793
3723,-17.1334111531575
3722,-17.0119842529297
3721,-14.9870361328125
3720,-16.5638425191243
3719,-16.1430521647135
3718,-18.3277547200521
3717,-14.9858497619629
3716,-17.7458607991536
3715,-19.3260164896647
3714,-16.2098080952962
3713,-15.7688926696777
3712,-13.3778569539388
3711,-14.0714909871419
3710,-14.5169509887695
3709,-16.1615305582682
3708,-17.5554641723633
3707,-17.0838900248209
3706,-19.0788686116536
3705,-17.3270032246907
3704,-15.9561904907226
3703,-18.3769503275553
3702,-15.9179189046224
3701,-15.7460756937663
3700,-14.4348014831543
3699,-14.9642356872558
3698,-13.4591061909993
3697,-15.0415481567383
3696,-16.0946779886881
3695,-16.125523630778
3694,-17.3363174438476
3693,-13.9276947021484
3692,-16.5020113627116
3691,-17.2458938598633
3690,-15.4812708536784
3689,-13.90408299764
3688,-14.5443697611491
3687,-15.8644711812337
3686,-16.0358324686686
3685,-14.3625549316406
3684,-13.1790845235189
3683,-13.4009028116862
3682,-15.4038286844889
3681,-13.914289855957
3680,-11.7690719604492
3679,-13.0512451171875
3678,-15.4359357198079
3677,-13.7040237426758
3676,-11.9172068277995
3675,-14.9586891174316
3674,-17.4738182067871
3673,-15.4963592529297
3672,-14.7000183105469
3671,-14.6758064270019
3670,-13.8361712137858
3669,-14.8995028177897
3668,-16.9557810465495
3667,-15.4808143615722
3666,-15.9268465677897
3665,-15.8948183695475
3664,-17.9714937845866
3663,-16.6308934529622
3662,-14.9273361206054
3661,-15.9951792399088
3660,-15.8524815877278
3659,-15.52726465861
3658,-17.0780789693196
3657,-15.9387369791666
3656,-18.3591623942057
3655,-16.9331675211588
3654,-17.4015055338541
3653,-16.3363352457682
3652,-14.9616404215495
3651,-14.3636433919271
3650,-16.8125582377116
3649,-17.1580820719401
3648,-16.8400062561035
3647,-16.3142125447591
3646,-17.1990506490071
3645,-17.2488260904948
3644,-18.7555221557617
3643,-18.87882715861
3642,-16.9656204223633
3641,-18.2973731994629
3640,-17.639449818929
3639,-13.8645830790202
3638,-16.4055185953776
3637,-14.8639269510905
3636,-13.3176953633626
3635,-15.7452402750651
3634,-15.522147878011
3633,-17.0059888203939
3632,-17.1851409912109
3631,-15.6622159322103
3630,-17.2499043782552
3629,-17.11826171875
3628,-14.8778544108073
3627,-14.9029182434082
3626,-16.4443649291992
3625,-15.4080553690592
3624,-16.1510210673014
3623,-12.6647171020508
3622,-13.4083287556966
3621,-13.7454780578613
3620,-15.4192184448242
3619,-15.0332206726074
3618,-15.2718121846517
3617,-15.6849934895833
3616,-16.1325490315755
3615,-14.503951772054
3614,-13.4364367167155
3613,-15.7393541971842
3612,-12.966281636556
3611,-17.5228192647298
3610,-16.2538233439127
3609,-16.6073287963867
3608,-15.777872467041
3607,-16.5717058817545
3606,-14.9615361531575
3605,-14.8327125549316
3604,-15.6179718017578
3603,-13.6255032857259
3602,-15.0191838582357
3601,-17.0532872517903
3600,-16.8485193888346
3599,-14.4061289469401
3598,-14.8694468180338
3597,-15.2920466105143
3596,-14.7589909871419
3595,-13.5478462219238
3594,-14.4976244608561
3593,-13.80003712972
3592,-15.5925659179687
3591,-13.7472086588541
3590,-12.0676979064941
3589,-15.138229115804
3588,-14.6240956624349
3587,-14.2728459676107
3586,-15.2901494344075
3585,-15.8366963704427
3584,-16.3304707845052
3583,-16.3931869506836
3582,-16.1239163716634
3581,-15.8513511657715
3580,-16.4642064412435
3579,-14.4109570821126
3578,-14.9630251566569
3577,-16.0282679239909
3576,-16.0953214009603
3575,-16.990518951416
3574,-15.7960863749186
3573,-16.9298487345377
3572,-15.6717348734538
3571,-16.2301302591959
3570,-16.9703582763672
3569,-17.4106035868327
3568,-15.6696812947591
3567,-14.8252192179362
3566,-14.7338343302409
3565,-13.7806343078613
3564,-15.1497304280599
3563,-15.079941813151
3562,-12.8264411926269
3561,-17.1247136433919
3560,-16.2431841532389
3559,-13.6245508829752
3558,-16.0389846801758
3557,-16.0796048482259
3556,-17.0151568094889
3555,-16.1152735392252
3554,-12.8322865804036
3553,-15.6642033894857
3552,-14.099047088623
3551,-15.7520545959472
