"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
8840,-13.2075866699219
8839,-22.6936553955078
8838,-28.645361328125
8837,-18.0383412679036
8836,-23.30576171875
8835,-23.1544962565104
8834,-23.0021169026692
8833,-22.494970703125
8832,-15.8499766031901
8831,-17.5238098144531
8830,-23.524028523763
8829,-23.7944854736328
8828,-27.9340677897135
8827,-27.3078420003255
8826,-22.6971954345703
8825,-19.5901041666666
8824,-16.2809611002604
8823,-29.889496866862
8822,-19.0456553141276
8821,-22.1103983561198
8820,-19.7662719726562
8819,-24.2341573079427
8818,-12.1736307779948
8817,-21.8017639160156
8816,-21.0385447184245
8815,-28.4914154052734
8814,-18.0469624837239
8813,-25.9211588541666
8812,-32.8932098388672
8811,-24.0585998535156
8810,-29.1677052815755
8809,-21.4884602864583
8808,-22.8751230875651
8807,-11.5905924479166
8806,-28.7235626220703
8805,-26.1335866292317
8804,-27.9175425211588
8803,-20.8659627278646
8802,-26.1351582845052
8801,-25.0263071695963
8800,-26.3231719970703
8799,-24.6740275065104
8798,-17.3799296061198
8797,-25.7211924235026
8796,-21.5747690836588
8795,-18.5441548665364
8794,-22.427587890625
8793,-23.6544860839844
8792,-25.5082407633463
8791,-21.8643249511719
8790,-21.6459259033203
8789,-23.565771484375
8788,-22.3544932047526
8787,-20.2533020019531
8786,-28.1151590983073
8785,-24.2861796061198
8784,-25.0582743326823
8783,-20.5824442545573
8782,-22.1649332682291
8781,-27.5201578776041
8780,-24.3462890625
8779,-24.4891520182291
8778,-29.4312093098958
8777,-18.1475229899088
8776,-29.8410959879557
8775,-23.3900817871094
8774,-21.5055399576823
8773,-17.9575764973958
8772,-19.1655893961588
8771,-16.0806945800781
8770,-13.3790852864583
8769,-12.067724609375
8768,-21.645610555013
8767,-31.4364227294922
8766,-17.5531219482422
8765,-24.1431945800781
8764,-18.9001525878906
8763,-23.228862508138
8762,-22.7636881510416
8761,-26.2654581705729
8760,-27.9679524739583
8759,-26.9612436930338
8758,-25.7692067464192
8757,-24.2212178548177
8756,-13.4951436360677
8755,-16.1002156575521
8754,-18.6757619222005
8753,-21.6532501220703
8752,-15.634369913737
8751,-17.1494710286458
8750,-21.6598826090495
8749,-24.7059997558594
8748,-21.8830169677734
8747,-18.0090443929036
8746,-22.8306131998698
8745,-23.4563201904297
8744,-20.9378672281901
8743,-18.0664530436198
8742,-30.4712483723958
8741,-25.5970926920573
8740,-25.3867808024088
8739,-23.6461242675781
8738,-13.1344563802083
8737,-14.4214131673177
8736,-14.6002410888672
8735,-21.9811462402344
8734,-17.6242482503255
8733,-16.5083628336588
8732,-16.9455373128255
8731,-15.932969156901
8730,-24.464692179362
8729,-24.2391571044922
8728,-29.7417510986328
8727,-21.5369171142578
8726,-18.3678293863932
8725,-23.9403238932291
8724,-23.5158803304036
8723,-23.7194376627604
8722,-22.6568664550781
8721,-14.6259470621745
8720,-27.8787801106771
8719,-26.5363271077474
8718,-29.6443695068359
8717,-27.5592712402344
8716,-18.7423970540364
8715,-25.3974009195963
8714,-19.6777353922526
8713,-28.3890747070312
8712,-19.4610097249349
8711,-22.6755533854166
8710,-19.0315307617187
8709,-24.7079783121745
8708,-15.7355305989583
8707,-20.6911682128906
8706,-20.611908976237
8705,-17.7890533447265
8704,-21.384858194987
8703,-19.8451649983724
8702,-26.3184417724609
8701,-19.1981567382812
8700,-31.0436208089192
8699,-27.7702596028646
8698,-18.6252960205078
8697,-18.5138000488281
8696,-21.152700805664
8695,-11.4492045084635
8694,-18.2865305582682
8693,-29.6786407470703
8692,-20.2861694335937
8691,-26.8441375732422
8690,-24.2164927164713
8689,-24.5537882486979
8688,-23.6891896565755
8687,-20.8817810058594
8686,-28.1170613606771
8685,-27.873876953125
8684,-21.6096201578776
8683,-29.3504954020182
8682,-19.3954020182291
8681,-19.9838012695312
8680,-23.8506581624349
8679,-24.5327056884765
8678,-21.7008270263672
8677,-14.1601826985677
8676,-9.96127929687498
8675,-21.498642985026
8674,-22.7436228434245
8673,-23.0064809163411
8672,-19.9931142171224
8671,-22.3670104980469
8670,-25.827495320638
8669,-24.5089477539062
8668,-20.4356140136719
8667,-17.870219930013
8666,-26.2686726888021
8665,-16.9983123779297
8664,-18.6337646484375
8663,-20.7052266438802
8662,-15.8890645345052
8661,-22.3796854654948
8660,-16.295751953125
8659,-19.4388743082682
8658,-18.7318990071614
8657,-24.4805511474609
8656,-22.6491048177083
8655,-33.8213256835937
8654,-27.7947245279948
8653,-28.5920979817708
8652,-16.9929005940755
8651,-26.1198079427083
8650,-21.2196818033854
8649,-24.9806783040364
8648,-25.3500579833984
8647,-34.2476155598958
8646,-24.0193186442057
8645,-25.6177734375
8644,-29.4254414876302
8643,-15.6573038736979
8642,-21.6873942057291
8641,-23.064545694987
8640,-19.1908223470052
8639,-21.8308725992838
8638,-25.5754353841146
8637,-17.3510192871094
8636,-21.8465535481771
8635,-13.6915954589844
8634,-21.0587880452474
8633,-17.8066925048828
8632,-19.4429484049479
8631,-21.0636149088541
8630,-24.3664459228515
8629,-17.7975270589192
8628,-16.7400115966797
8627,-17.7616231282552
8626,-24.082144165039
8625,-16.0302185058594
8624,-13.2189900716146
8623,-21.6184193929036
8622,-22.0232655843099
8621,-18.6664489746094
8620,-23.4044199625651
8619,-24.3336649576823
8618,-26.4976257324219
8617,-19.0794026692708
8616,-23.937836710612
8615,-15.1204996744791
8614,-22.413437906901
8613,-23.6201436360677
8612,-24.3247741699219
8611,-24.6432403564453
8610,-34.7828786214193
8609,-23.3154357910156
8608,-26.6607269287109
8607,-23.0325174967448
8606,-20.9705108642578
8605,-21.2648885091146
8604,-20.2931477864583
8603,-20.9789337158203
8602,-22.8850616455078
8601,-22.7775482177734
8600,-24.6115122477213
8599,-22.8597524007161
8598,-31.3307759602864
8597,-30.7210957845052
8596,-25.6459767659505
8595,-23.431489054362
8594,-28.1444203694661
8593,-25.8624633789062
8592,-23.6203267415364
8591,-19.2878173828125
8590,-18.2135375976562
8589,-23.8634908040364
8588,-25.0968994140625
8587,-21.0362711588541
8586,-19.9128631591797
8585,-19.1591552734375
8584,-14.8381052652995
8583,-30.5198933919271
8582,-23.5805979410807
8581,-16.1389729817708
8580,-24.2341878255208
8579,-24.8715016682942
8578,-15.2270060221354
8577,-18.0612701416015
8576,-24.0174621582031
8575,-26.3422963460286
8574,-31.9081583658854
8573,-25.6989247639974
8572,-25.6854512532552
8571,-26.1013651529948
8570,-26.7133087158203
8569,-17.99521484375
8568,-18.6827402750651
8567,-23.9861714680989
8566,-25.8670104980469
8565,-18.7538716634114
8564,-19.452973429362
8563,-28.744721476237
8562,-30.3701385498047
8561,-25.2486785888672
8560,-30.422476196289
8559,-26.546494547526
8558,-18.1384236653646
8557,-31.5715749104817
8556,-31.5026611328125
8555,-23.7566741943359
8554,-32.4247751871745
8553,-25.3967753092448
8552,-30.3831390380859
8551,-23.5795196533203
8550,-22.5102447509765
8549,-23.3091186523437
8548,-24.2121999104817
8547,-15.6006327311198
8546,-19.7991038004557
8545,-12.5350504557291
8544,-19.414663696289
8543,-24.6107798258463
8542,-23.6015991210937
8541,-17.8765930175781
8540,-21.5326039632161
8539,-16.7921966552734
8538,-23.950298055013
8537,-27.8315388997396
8536,-25.6812754313151
8535,-20.6473754882812
8534,-22.8619445800781
8533,-29.2941497802734
8532,-22.6055562337239
8531,-22.3579010009765
8530,-25.9180308024088
8529,-29.0729990641276
8528,-23.7392384847005
8527,-17.3464467366536
8526,-20.0699981689453
8525,-16.3464619954427
8524,-17.6949930826823
8523,-13.8695332845052
8522,-27.3648234049479
8521,-14.9468444824219
8520,-21.9293884277344
8519,-19.1739461263021
8518,-23.1940419514974
8517,-18.9608571370442
8516,-18.9276896158854
8515,-22.3427897135416
8514,-18.9547587076823
8513,-22.3355214436849
8512,-14.4773417154948
8511,-16.7639526367187
8510,-15.1796071370442
8509,-26.7931783040364
8508,-18.8960072835286
8507,-27.9921427408854
8506,-20.3479827880859
8505,-14.4795644124349
8504,-22.1823435465495
8503,-19.934927368164
8502,-20.4878397623698
8501,-23.4458017985026
8500,-18.0808420817057
8499,-22.8508819580078
8498,-23.7381958007812
8497,-19.8157918294271
8496,-21.5235555013021
8495,-20.6475077311198
8494,-21.8400634765625
8493,-27.9073699951172
8492,-24.1284545898437
8491,-18.2862762451172
8490,-15.7240356445312
8489,-27.684917195638
8488,-23.1530619303385
8487,-22.370713297526
8486,-25.636099243164
8485,-25.8643452962239
8484,-18.565532430013
8483,-17.8662780761719
8482,-25.3571990966797
8481,-33.5689147949219
8480,-20.1698669433594
8479,-19.1856903076172
8478,-19.4372721354166
8477,-22.4276387532552
8476,-30.3058837890625
8475,-28.8986267089844
8474,-19.5569061279297
8473,-25.2103739420573
8472,-25.3956665039062
8471,-27.2906453450521
8470,-25.7961690266927
8469,-27.2186747233073
8468,-24.6993621826172
8467,-19.0190287272135
8466,-22.5940612792969
8465,-18.5507212320963
8464,-16.3414978027344
8463,-21.479600016276
8462,-20.693940226237
8461,-21.4875498453776
8460,-20.3012908935547
8459,-19.0871897379557
8458,-19.7006947835286
8457,-21.8583536783854
8456,-22.7053029378255
8455,-23.1081705729166
8454,-17.583603922526
8453,-30.958598836263
8452,-27.5457112630208
8451,-29.5772206624349
8450,-26.6774556477864
8449,-25.7845570882161
8448,-24.0821645100911
8447,-23.4029652913411
8446,-29.8573974609375
8445,-18.5033274332682
8444,-19.9653483072916
8443,-18.8904632568359
8442,-30.0056060791015
8441,-23.7282114664713
8440,-19.3571990966797
8439,-22.0162465413411
8438,-13.3927012125651
8437,-14.0534322102864
8436,-22.6979278564453
8435,-19.9626831054687
8434,-13.2187967936198
8433,-19.9122528076172
8432,-25.4348714192708
8431,-31.4509084065755
8430,-21.9632578531901
8429,-31.7833414713541
8428,-23.1689310709635
8427,-24.2725229899088
8426,-18.1053426106771
8425,-20.5389872233073
8424,-19.0708679199219
8423,-25.181733194987
8422,-25.0387125651041
8421,-28.3008483886719
8420,-19.4953216552734
8419,-26.0269938151041
8418,-28.0151326497396
8417,-23.4027465820312
8416,-25.0923472086588
8415,-24.519644165039
8414,-25.2211415608724
8413,-22.9437825520833
8412,-22.9601704915364
8411,-19.202993774414
8410,-20.0759185791015
8409,-24.2629659016927
8408,-24.5155904134114
8407,-24.7882191975911
8406,-21.337754313151
8405,-17.4954793294271
8404,-30.4943806966146
8403,-16.0317087809245
8402,-29.9591278076172
8401,-25.5742604573567
8400,-29.192739868164
8399,-32.9263163248698
8398,-16.2847096761067
8397,-21.343857828776
8396,-22.2422698974609
8395,-17.4339202880859
8394,-20.7341979980469
8393,-26.9691172281901
8392,-21.41513671875
8391,-31.2290913899739
8390,-27.0047261555989
8389,-22.071885172526
8388,-27.5570739746094
8387,-22.9474650065104
8386,-16.7818918863932
8385,-21.8535776774088
8384,-23.2684946695963
8383,-24.0753285725911
8382,-16.951508585612
8381,-19.9007985432942
8380,-18.3783630371094
8379,-17.0141662597656
8378,-20.9338846842448
8377,-25.5078643798828
8376,-21.517446899414
8375,-28.683218383789
8374,-24.356303914388
8373,-23.7914133707682
8372,-23.5963602701823
8371,-24.3038594563802
8370,-33.2255716959635
8369,-19.693212890625
8368,-29.3649098714192
8367,-27.266714477539
8366,-24.8702657063802
8365,-20.362173461914
8364,-25.2902435302734
8363,-18.8015146891276
8362,-25.7365122477213
8361,-20.1286275227864
8360,-23.9567779541015
8359,-18.4503590901692
8358,-20.0885630289713
8357,-26.991323852539
8356,-34.543061319987
8355,-28.2249257405599
8354,-29.0046905517578
8353,-25.6689158121745
8352,-13.281113688151
8351,-31.9112609863281
8350,-23.3939880371094
8349,-23.6608998616536
8348,-25.5015065511067
8347,-22.7568929036458
8346,-16.5337076822916
8345,-17.4827178955078
8344,-18.4090230305989
8343,-21.4955454508463
8342,-17.6712707519531
8341,-16.2246256510416
8340,-18.2464253743489
8339,-19.0450551350911
8338,-25.9740814208984
8337,-24.448350016276
8336,-27.6536875406901
8335,-22.3491119384765
8334,-25.8930216471354
8333,-18.3558359781901
8332,-25.8485677083333
8331,-27.1933502197265
8330,-17.3478556315104
8329,-31.8927724202474
8328,-27.4240275065104
8327,-24.2838602701823
8326,-22.4063222249349
8325,-21.0779225667317
8324,-19.5336059570312
8323,-22.6332153320312
8322,-21.6203572591146
8321,-28.0786956787109
8320,-18.9279591878255
8319,-26.915630086263
8318,-20.4962524414062
8317,-25.7410898844401
8316,-23.3224853515625
8315,-26.3945526123047
8314,-26.1580210367838
8313,-23.308945719401
8312,-19.3765167236328
8311,-23.3557698567708
8310,-26.0827036539713
8309,-22.9571492513021
8308,-24.1942454020182
8307,-19.5064046223958
8306,-19.7589986165364
8305,-29.4789998372396
8304,-28.8686075846354
8303,-17.712505086263
8302,-17.8327392578125
8301,-19.1731119791666
8300,-22.8221445719401
8299,-15.619009399414
8298,-22.7842264811198
8297,-19.036967976888
8296,-24.7667195638021
8295,-24.9389912923177
8294,-22.0410115559896
8293,-18.1063547770182
8292,-27.325043741862
8291,-14.8721374511719
8290,-24.7426818847656
8289,-28.8024505615234
8288,-20.1325236002604
8287,-19.432725016276
8286,-19.1139129638672
8285,-19.6956034342448
8284,-22.8650421142578
8283,-17.3027608235677
8282,-25.3112548828125
8281,-18.4841878255208
8280,-23.9738169352213
8279,-25.4741017659505
8278,-24.6659657796224
8277,-21.438579305013
8276,-29.9347544352213
8275,-30.537461344401
8274,-21.8791971842448
8273,-14.6016042073567
8272,-19.6148946126302
8271,-16.0450653076172
8270,-24.5204783121745
8269,-23.9620829264323
8268,-21.9424041748047
8267,-26.4010426839192
8266,-18.680039469401
8265,-19.6313842773437
8264,-25.2114522298177
8263,-11.15927734375
8262,-17.3640502929687
8261,-18.9544993082682
8260,-25.3337972005208
8259,-16.7123474121094
8258,-20.7140258789062
8257,-18.5808522542317
8256,-25.6001444498698
8255,-26.8876912434896
8254,-20.6832997639974
8253,-30.9951232910156
8252,-25.8245351155599
8251,-22.4670267740885
8250,-25.723735555013
8249,-22.4660298665364
8248,-24.2028513590495
8247,-10.7229064941406
8246,-21.4827026367187
8245,-22.8910786946614
8244,-19.8908447265625
8243,-27.4055541992187
8242,-25.0590372721354
8241,-21.0992899576823
8240,-22.4952707926432
8239,-14.4387420654297
8238,-26.5721089680989
8237,-17.0305185953776
8236,-16.9816752115885
8235,-22.1302042643229
8234,-19.3132893880208
8233,-15.4788879394531
8232,-22.1339274088541
8231,-26.0329193115234
8230,-21.3539591471354
8229,-20.3853108723958
8228,-22.0114095052083
8227,-24.9727233886719
8226,-10.3022216796875
8225,-15.6203776041666
8224,-19.5350453694661
8223,-25.8428405761719
8222,-16.5190643310547
8221,-18.597514851888
8220,-22.2160552978515
8219,-20.6210591634114
8218,-19.1613016764323
8217,-30.4420583089192
8216,-25.8574534098307
8215,-24.9356699625651
8214,-18.6386881510416
8213,-14.9179138183594
8212,-23.092387898763
8211,-15.9739949544271
8210,-22.3981587727864
8209,-16.6051645914713
8208,-12.8445088704427
8207,-17.5135813395182
8206,-23.1621765136719
8205,-26.2255767822265
8204,-17.8405161539713
8203,-18.8090677897135
8202,-18.7389434814453
8201,-22.9389811197916
8200,-23.782319132487
8199,-22.259125773112
8198,-22.421235148112
8197,-24.7179168701172
8196,-21.9240681966146
8195,-21.8591827392578
8194,-19.9811462402344
8193,-19.6643127441406
8192,-22.3759267171224
8191,-20.0799062093099
8190,-24.3561869303385
8189,-21.2242696126302
8188,-22.4949147542317
8187,-21.3077402750651
8186,-17.9407969156901
8185,-24.1646840413411
8184,-29.9828908284505
8183,-23.430268351237
8182,-25.3767913818359
8181,-30.0751098632812
8180,-22.008403523763
8179,-22.0670379638672
8178,-21.0487681070963
8177,-27.029898071289
8176,-24.6484792073567
8175,-27.9860544840495
8174,-24.0342468261719
8173,-28.0443634033203
8172,-28.379731241862
8171,-23.3620869954427
8170,-17.5938018798828
8169,-25.0909688313802
8168,-13.7465423583984
8167,-34.5769205729166
8166,-22.8090830485026
8165,-23.6401173909505
8164,-29.7532257080078
8163,-25.1260030110677
8162,-25.8105733235677
8161,-30.6726389567057
8160,-27.3544779459635
8159,-31.1022959391276
8158,-27.3871877034505
8157,-23.3410044352213
8156,-14.6147115071614
8155,-27.0927846272786
8154,-29.538687133789
8153,-20.2074391682942
8152,-26.6692667643229
8151,-28.0236623128255
8150,-18.8066772460937
8149,-27.7263346354166
8148,-33.1962544759114
8147,-16.9810139973958
8146,-20.0673533121745
8145,-20.2073323567708
8144,-20.0071166992187
8143,-15.6061055501302
8142,-20.1434844970703
8141,-24.5970876057942
8140,-22.2896179199219
8139,-24.2316650390625
8138,-22.5003163655599
8137,-14.9049743652344
8136,-23.8429423014323
8135,-31.046733601888
8134,-26.2928985595703
8133,-27.6808430989583
8132,-26.3612375895182
8131,-24.4815785725911
8130,-21.9467122395833
8129,-24.7730112711588
8128,-14.766216023763
8127,-20.7762969970703
8126,-24.259130859375
8125,-21.4773162841797
8124,-25.8406636555989
8123,-13.8201863606771
8122,-24.9289459228515
8121,-22.5036478678385
8120,-28.3928588867187
8119,-16.9726470947265
8118,-21.6004648844401
8117,-15.0335652669271
8116,-23.4167287190755
8115,-18.9058288574219
8114,-18.5640319824219
8113,-18.5509043375651
8112,-21.3089813232422
8111,-23.7176116943359
8110,-19.4002237955729
8109,-21.1003885904948
8108,-18.4578816731771
8107,-25.5065063476562
8106,-27.9669453938802
8105,-24.553579711914
8104,-14.6192281087239
8103,-19.0700897216797
8102,-11.917333984375
8101,-17.0955769856771
8100,-28.0808675130208
8099,-22.8869283040364
8098,-27.139512125651
8097,-23.2045552571614
8096,-24.1776794433594
8095,-24.7785959879557
8094,-24.9430246988932
8093,-20.4801544189453
8092,-18.3769032796224
8091,-15.0956380208333
8090,-21.4061747233073
8089,-20.3412078857422
8088,-25.4610148111979
8087,-15.6802734375
8086,-23.3326680501302
8085,-21.6503916422526
8084,-25.5115214029948
8083,-18.6632242838541
8082,-23.032563273112
8081,-23.3141184488932
8080,-24.1720031738281
8079,-19.1640126546224
8078,-14.3731699625651
8077,-28.257432047526
8076,-34.4321451822916
8075,-20.7989868164062
8074,-29.7815765380859
8073,-16.2790588378906
8072,-19.2352254231771
8071,-14.7719991048177
8070,-24.9698547363281
8069,-27.661479695638
8068,-25.9073038736979
8067,-23.3873504638672
8066,-24.723252360026
8065,-20.5502634684245
8064,-31.0840667724609
8063,-22.4844980875651
8062,-27.2189036051432
8061,-12.0094767252604
8060,-21.0554260253906
8059,-18.8477996826172
8058,-25.8754028320312
8057,-13.4142822265625
8056,-21.2629506429036
8055,-17.5219584147135
8054,-16.9562438964844
8053,-14.390488688151
8052,-16.5367492675781
8051,-25.1499898274739
8050,-20.3633636474609
8049,-21.0260630289713
8048,-24.7083038330078
8047,-17.5297709147135
