"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
16493,-8.94844665527341
16492,-9.43199513753253
16491,-7.59125366210935
16490,-8.25268656412758
16489,-8.34301859537758
16488,-9.59640096028644
16487,-9.81294097900388
16486,-8.78764953613279
16485,-10.0271387736002
16484,-9.61065775553383
16483,-8.09695536295571
16482,-7.07885335286456
16481,-10.4376561482747
16480,-9.60285542805987
16479,-7.76133575439451
16478,-9.37657521565753
16477,-8.75031127929685
16476,-9.06046142578123
16475,-9.48675130208331
16474,-10.9436121622721
16473,-9.05597279866534
16472,-8.92593485514321
16471,-10.1710596720377
16470,-9.71940714518227
16469,-9.67604929606117
16468,-9.91543935139972
16467,-9.9367482503255
16466,-8.54804585774737
16465,-9.19757944742836
16464,-8.81038513183591
16463,-7.53982645670571
16462,-9.83753560384112
16461,-9.67076975504555
16460,-8.331645711263
16459,-9.06219075520831
16458,-10.3250717163086
16457,-9.59391886393227
16456,-7.86441904703774
16455,-9.32511749267576
16454,-9.36203358968097
16453,-8.53233439127602
16452,-9.01048889160154
16451,-8.81997782389321
16450,-9.20426788330076
16449,-9.91758066813149
16448,-9.91129150390623
16447,-8.23778635660805
16446,-9.11328226725258
16445,-8.7625793457031
16444,-8.5408259073893
16443,-8.60456695556638
16442,-9.93354899088539
16441,-8.53534800211586
16440,-8.07846679687498
16439,-9.62403208414711
16438,-7.74520467122394
16437,-9.58482971191404
16436,-9.75417175292966
16435,-8.37730509440102
16434,-7.25338592529295
16433,-9.22349904378253
16432,-9.21071472167966
16431,-9.40537872314451
16430,-8.58908945719399
16429,-8.09253285725909
16428,-8.53996378580727
16427,-9.06412607828774
16426,-9.03911946614581
16425,-8.71092071533201
16424,-8.26496225992836
16423,-8.47568613688149
16422,-8.68016916910805
16421,-9.80058390299477
16420,-10.4016098022461
16419,-10.0583735148112
16418,-9.1303034464518
16417,-8.51986796061196
16416,-7.84994608561196
16415,-9.41954142252602
16414,-8.29506276448565
16413,-9.54076741536456
16412,-10.2636474609375
16411,-9.05373738606769
16410,-7.01613972981769
16409,-9.76580403645831
16408,-8.39435424804685
16407,-9.61536000569659
16406,-9.12462209065753
16405,-8.30010833740232
16404,-8.05296681722003
16403,-8.70709330240883
16402,-8.67110799153644
16401,-8.88021443684894
16400,-10.2725713094075
16399,-10.1170130411784
16398,-7.62446187337237
16397,-10.0549580891927
16396,-9.62496032714841
16395,-9.79953104654946
16394,-10.6084452311198
16393,-8.7431930541992
16392,-9.06684722900388
16391,-7.7304494222005
16390,-9.16711018880206
16389,-9.8539108276367
16388,-8.25902913411456
16387,-8.01741129557289
16386,-8.87218577067055
16385,-8.761333211263
16384,-8.49400939941404
16383,-8.61549479166664
16382,-9.04757283528644
16381,-9.12805023193357
16380,-8.26381530761716
16379,-8.34868214925128
16378,-9.2262761433919
16377,-8.85244852701821
16376,-7.10964050292966
16375,-7.98072153727211
16374,-8.42744547526039
16373,-8.50483296712237
16372,-8.44953257242836
16371,-8.22049306233722
16370,-9.35104726155597
16369,-9.65387064615883
16368,-8.10614115397133
16367,-8.18030141194659
16366,-7.86296437581378
16365,-8.61424102783201
16364,-9.41394144694008
16363,-9.77747446695961
16362,-9.17262878417966
16361,-10.0991856892903
16360,-9.32994689941404
16359,-9.59594319661456
16358,-8.79595794677732
16357,-8.6889455159505
16356,-7.67346293131508
16355,-7.94254150390623
16354,-9.09687652587888
16353,-8.05000406901039
16352,-9.31752624511716
16351,-8.74145100911456
16350,-8.58966166178383
16349,-10.4795567830403
16348,-7.87287495930987
16347,-9.2855285644531
16346,-7.77916056315102
16345,-7.96093851725258
16344,-9.56409810384112
16343,-7.56567230224607
16342,-7.94605611165362
16341,-8.73565266927081
16340,-8.38847452799477
16339,-8.39101765950519
16338,-8.63291015624998
16337,-8.76955515543617
16336,-8.96449381510414
16335,-8.57904663085935
16334,-9.73169047037758
16333,-10.0257705688476
16332,-10.9844167073567
16331,-8.33974812825519
16330,-7.36089172363279
16329,-8.17125040690102
16328,-8.58765513102211
16327,-8.93280893961586
16326,-8.89038441975909
16325,-9.82736307779946
16324,-8.29102681477862
16323,-8.69916127522784
16322,-8.12587331136065
16321,-6.77624104817706
16320,-9.37484079996742
16319,-8.55770721435545
16318,-8.79588165283201
16317,-9.51948140462237
16316,-9.75211435953774
16315,-8.72396443684894
16314,-8.32814636230466
16313,-8.33230946858722
16312,-7.08737284342446
16311,-8.803813680013
16310,-9.19113769531248
16309,-7.65863138834633
16308,-9.17963256835935
16307,-9.22500712076821
16306,-8.19335021972654
16305,-9.17945963541664
16304,-8.66788584391274
16303,-8.71486256917315
16302,-9.57324066162107
16301,-9.76488596598305
16300,-8.9105514526367
16299,-7.59034322102862
16298,-9.13472849527992
16297,-8.26764272054034
16296,-7.67880350748696
16295,-10.5362431844075
16294,-9.79098866780597
16293,-8.99938049316404
16292,-10.7143412272135
16291,-9.77277221679685
16290,-9.20289713541664
16289,-8.56564941406248
16288,-9.34494120279946
16287,-7.80628560384112
16286,-8.49909057617185
16285,-10.0885681152344
16284,-9.35711771647133
16283,-8.46868743896482
16282,-8.06552988688149
16281,-9.23037821451821
16280,-9.2950017293294
16279,-8.73004506429034
16278,-8.84273885091144
16277,-8.98318583170571
16276,-10.1602411905924
16275,-8.23658854166664
16274,-10.2603846232096
16273,-7.38847707112628
16272,-7.14214172363279
16271,-9.06761271158852
16270,-8.37147369384763
16269,-9.07584482828774
16268,-9.52976328531899
16267,-8.3290593465169
16266,-8.98602142333982
16265,-9.11314748128253
16264,-9.63632303873696
16263,-9.2865534464518
16262,-8.94250590006508
16261,-8.96225840250649
16260,-9.40508626302081
16259,-9.76899058024086
16258,-9.57380269368487
16257,-9.33834177652992
16256,-9.78202412923175
16255,-7.94633331298826
16254,-6.92429199218748
16253,-9.4975392659505
16252,-8.82117563883461
16251,-10.193207804362
16250,-8.72833099365232
16249,-10.2152491251627
16248,-8.97993570963539
16247,-8.87011311848956
16246,-8.07799377441404
16245,-8.6162907918294
16244,-8.95500539143878
16243,-8.55666707356769
16242,-9.57065175374347
16241,-9.97699330647784
16240,-9.25951995849607
16239,-8.07487843831378
16238,-7.88984273274737
16237,-7.83757629394529
16236,-8.78725026448565
16235,-8.19362487792966
16234,-7.22300821940102
16233,-8.31496276855466
16232,-7.25487620035805
16231,-8.52980397542315
16230,-10.4233612060547
16229,-10.0783396402995
16228,-9.37587076822914
16227,-9.93670756022133
16226,-9.69242197672524
16225,-9.31565958658852
16224,-9.7864059448242
16223,-9.44451751708982
16222,-8.87632853190102
16221,-8.87226715087888
16220,-8.81700490315753
16219,-8.53415273030597
16218,-8.53519541422524
16217,-9.19063415527341
16216,-7.94693349202472
16215,-9.052592976888
16214,-8.55912882486977
16213,-9.02640635172524
16212,-8.18162892659503
16211,-8.86040344238279
16210,-8.98485158284503
16209,-9.29939117431638
16208,-9.53004048665362
16207,-10.1514216105143
16206,-9.35095062255857
16205,-9.37717285156248
16204,-9.27609608968097
16203,-7.77399291992185
16202,-8.79411926269529
16201,-9.16617685953774
16200,-8.1000783284505
16199,-8.83419901529946
16198,-8.95328877766925
16197,-9.52435150146482
16196,-8.64216715494789
16195,-9.85246124267576
16194,-8.90878906249998
16193,-8.43687795003253
16192,-9.69351552327472
16191,-8.97078552246091
16190,-8.24924316406248
16189,-9.95612945556638
16188,-7.82362976074216
16187,-8.57759704589841
16186,-8.21512705485024
16185,-9.17945200602211
16184,-8.03917541503904
16183,-6.87426350911456
16182,-8.27712097167966
16181,-10.1146631876627
16180,-8.54720408121742
16179,-8.49726460774737
16178,-8.57595926920571
16177,-8.04406840006508
16176,-7.67669779459633
16175,-9.21506347656248
16174,-9.98852640787758
16173,-8.35038604736326
16172,-8.27436930338539
16171,-8.19751332600909
16170,-8.46472269694008
16169,-9.42638753255206
16168,-10.1062657674153
16167,-8.8366277058919
16166,-8.86850077311196
16165,-8.17129872639972
16164,-8.90265248616534
16163,-8.65025939941404
16162,-8.34379170735675
16161,-7.56254425048826
16160,-8.3392623901367
16159,-8.67276611328123
16158,-9.02301381429034
16157,-8.9018615722656
16156,-7.31348775227862
16155,-9.30018971761065
16154,-9.76304728190102
16153,-10.01669921875
16152,-9.83121083577472
16151,-9.0096725463867
16150,-7.39804941813149
16149,-7.52670644124347
16148,-7.89853006998696
16147,-8.46382242838539
16146,-8.51487579345701
16145,-7.82823791503904
16144,-8.89807993570961
16143,-9.19474131266274
16142,-8.16446024576821
16141,-7.93328450520831
16140,-8.66053110758461
16139,-8.75603332519529
16138,-9.12725423177081
16137,-9.73870442708331
16136,-9.50853068033852
16135,-9.03522847493487
16134,-8.79761861165362
16133,-8.80661875406899
16132,-8.13156229654946
16131,-8.77477620442706
16130,-10.0880009969075
16129,-9.01261749267576
16128,-8.95340830485024
16127,-9.72707722981769
16126,-10.4838572184245
16125,-7.76293029785154
16124,-6.79224497477211
16123,-9.5704889933268
16122,-6.8233703613281
16121,-8.94367574055987
16120,-7.80256245930987
16119,-8.26293538411456
16118,-8.31230265299477
16117,-9.21524149576821
16116,-9.80656026204425
16115,-9.41287841796873
16114,-9.30108235677081
16113,-9.64559020996091
16112,-10.1855504353841
16111,-7.62148640950519
16110,-8.69455057779946
16109,-8.3068425496419
16108,-9.75416412353513
16107,-9.22076009114581
16106,-8.96752522786456
16105,-9.43128306070961
16104,-7.99176381429034
16103,-7.90444539388019
16102,-9.01394755045571
16101,-6.810649617513
16100,-9.36289316813149
16099,-8.3572575887044
16098,-8.27428283691404
16097,-9.5778869628906
16096,-8.41442209879555
16095,-9.11303812662758
16094,-9.7478571573893
16093,-9.16080830891925
16092,-9.08859100341795
16091,-8.70319976806638
16090,-9.19525248209633
16089,-8.81024271647133
16088,-9.25332997639972
16087,-9.37997283935545
16086,-9.60216115315753
16085,-9.6592595418294
16084,-7.84781494140623
16083,-8.10229085286456
16082,-10.5609471638997
16081,-8.26767069498696
16080,-9.62446187337237
16079,-8.03575236002602
16078,-8.45366007486977
16077,-8.53711039225258
16076,-8.20475870768227
16075,-9.95095926920571
16074,-10.3053064982096
16073,-9.07432403564451
16072,-8.71908671061196
16071,-8.6508850097656
16070,-9.01016845703123
16069,-8.71395975748696
16068,-8.54115905761716
16067,-8.82801411946612
16066,-9.24701538085935
16065,-7.83019104003904
16064,-8.97893117268878
16063,-8.03034566243487
16062,-9.03412221272784
16061,-9.16772054036456
16060,-7.59794464111326
16059,-9.03020833333331
16058,-8.64324544270831
16057,-10.6304585774739
16056,-7.84249979654946
16055,-9.18484090169269
16054,-9.44855346679685
16053,-9.10645904541013
16052,-9.36661122639972
16051,-8.32341359456378
16050,-8.71320699055987
16049,-9.22858530680336
16048,-9.65483194986977
16047,-8.635600789388
16046,-7.63316955566404
16045,-9.13174031575519
16044,-8.84615427652992
16043,-9.32557017008461
16042,-9.6423146565755
16041,-8.31024271647133
16040,-8.43817240397133
16039,-7.07700195312498
16038,-8.84803619384763
16037,-8.51101786295571
16036,-6.93680165608722
16035,-9.27201436360675
16034,-8.33527221679685
16033,-9.83851470947263
16032,-8.82328389485675
16031,-7.23558146158852
16030,-8.67601877848305
16029,-8.76296081542966
16028,-7.82045084635414
16027,-7.41322937011716
16026,-6.95291748046873
16025,-8.3849421183268
16024,-7.9638961791992
16023,-7.32970784505206
16022,-7.52899780273435
16021,-9.9165583292643
16020,-8.01809031168617
16019,-8.75394287109373
16018,-8.68605906168617
16017,-8.8175338745117
16016,-7.8643859863281
16015,-8.41764678955076
16014,-7.51218007405597
16013,-8.28769022623696
16012,-7.39085998535154
16011,-10.0378987630208
16010,-7.85009867350258
16009,-8.70919138590492
16008,-9.06726430257159
16007,-7.98421325683591
16006,-9.23240000406899
16005,-9.25503896077472
16004,-8.95477905273435
16003,-9.60767974853513
16002,-8.92906545003253
16001,-7.15603739420571
16000,-8.24812164306638
15999,-9.1854309082031
15998,-9.00100301106769
15997,-9.27650807698565
15996,-9.16649983723956
15995,-8.61319325764972
15994,-9.08337758382159
15993,-8.2432922363281
15992,-9.20576324462888
15991,-8.06484069824216
15990,-7.8230270385742
15989,-9.35293935139972
15988,-7.70185445149737
15987,-9.48668772379555
15986,-7.39917093912758
15985,-7.61449279785154
15984,-7.57025756835935
15983,-7.02462870279946
15982,-7.72398478190102
15981,-8.40579579671222
15980,-8.74111277262367
15979,-8.48522288004555
15978,-8.54979553222654
15977,-8.70743153889972
15976,-10.2370869954427
15975,-9.34769795735675
15974,-10.0538416544596
15973,-10.0407928466797
15972,-10.3730529785156
15971,-7.982280476888
15970,-8.66943461100258
15969,-9.62983296712237
15968,-7.53152567545571
15967,-7.52679545084633
15966,-7.90903574625649
15965,-9.09671630859373
15964,-8.65211588541664
15963,-7.53195037841795
15962,-8.31414642333982
15961,-8.17547963460284
15960,-6.94172261555987
15959,-7.65040690104164
15958,-8.25831197102862
15957,-8.60926411946612
15956,-8.58884277343748
15955,-8.00321299235024
15954,-7.78418070475258
15953,-9.51024729410805
15952,-7.46757100423175
15951,-7.2252995808919
15950,-9.02172698974607
15949,-8.44851786295571
15948,-8.55120442708331
15947,-8.43194681803383
15946,-8.45281575520831
15945,-10.1938868204752
15944,-9.04549509684242
15943,-7.63522440592446
15942,-7.86050516764321
15941,-7.87066243489581
15940,-8.33950907389321
15939,-8.56882069905597
15938,-8.00748036702472
15937,-8.61688079833982
15936,-9.19567972819008
15935,-9.43014119466144
15934,-8.86791585286456
15933,-7.71851704915362
15932,-8.94938507080076
15931,-8.65345865885414
15930,-8.59925689697263
15929,-8.90286865234373
15928,-7.70640665690102
15927,-8.6857233683268
15926,-8.49251658121742
15925,-9.53280741373696
15924,-10.1908604939778
15923,-8.54040120442706
15922,-10.3481735229492
15921,-9.64696350097654
15920,-9.45299886067706
15919,-8.99160359700519
15918,-8.67157084147133
15917,-8.7226852416992
15916,-7.97328287760414
15915,-8.42001190185545
15914,-8.07540232340492
15913,-8.90817871093748
15912,-8.7371887207031
15911,-9.41647440592446
15910,-10.5406809488932
15909,-8.80502166748045
15908,-6.92426910400388
15907,-8.72360839843748
15906,-8.57737070719399
15905,-7.92837626139321
15904,-8.27647755940753
15903,-7.93580729166664
15902,-8.46867726643878
15901,-8.16752726236977
15900,-9.59415791829425
15899,-7.8152399698893
15898,-8.55585327148435
15897,-9.63136901855466
15896,-9.33418884277341
15895,-8.46950124104815
15894,-7.79405314127602
15893,-9.72179005940753
15892,-7.87596995035805
15891,-9.59564056396482
15890,-9.17009073893227
15889,-7.63412577311196
15888,-7.61201070149737
15887,-6.87488911946612
15886,-7.87741699218748
15885,-8.01598459879555
15884,-7.56195170084633
15883,-9.97415771484373
15882,-7.86505482991534
15881,-8.28411712646482
15880,-9.01514027913409
15879,-9.40021362304685
15878,-8.06379547119138
15877,-8.67095540364581
15876,-8.75885365804034
15875,-9.15924428304034
15874,-7.52768554687498
15873,-7.99944152832029
15872,-7.64610137939451
15871,-8.6959772745768
15870,-8.95850982666013
15869,-8.90751241048175
15868,-8.52978108723956
15867,-9.76522674560545
15866,-7.50037740071612
15865,-7.78017272949216
15864,-7.79779917399086
15863,-7.80829976399737
15862,-8.24013621012367
15861,-7.62521209716795
15860,-7.384624226888
15859,-9.17256774902341
15858,-7.98311716715493
15857,-7.43811136881508
15856,-8.86320851643878
15855,-7.91422627766925
15854,-8.49162394205727
15853,-9.16168060302732
15852,-8.91874796549477
15851,-7.52046813964841
15850,-7.65105794270831
15849,-7.77715148925779
15848,-7.24795633951821
15847,-7.41549021402993
15846,-7.68851826985675
15845,-8.44164123535154
15844,-8.02282816569008
15843,-8.5622848510742
15842,-7.44616038004555
15841,-9.43129069010414
15840,-7.87136942545571
15839,-8.32008463541664
15838,-8.20657958984373
15837,-9.26005655924477
15836,-8.63327891031899
15835,-8.71820424397784
15834,-6.51081186930336
15833,-7.73534495035805
15832,-8.47150014241534
15831,-8.04864095052081
15830,-9.23982340494789
15829,-9.14646759033201
15828,-8.01921437581378
15827,-9.06882069905597
15826,-7.93737894694008
15825,-9.28162740071612
15824,-7.94277038574216
15823,-9.11735382080076
15822,-9.27769826253253
15821,-8.92857716878253
15820,-9.61167246500649
15819,-9.80207163492836
15818,-9.4121637980143
15817,-9.60215098063149
15816,-8.86000671386716
15815,-7.53139343261716
15814,-9.59433593749998
15813,-8.65036621093748
15812,-7.79241536458331
15811,-7.47902018229164
15810,-8.90260416666664
15809,-7.94867299397784
15808,-7.84479878743487
15807,-8.68228759765623
15806,-8.15414021809894
15805,-8.52591044108071
15804,-8.36128336588539
15803,-8.27993876139321
15802,-7.98256022135414
15801,-7.11278889973956
15800,-8.41975250244138
15799,-5.77475585937498
15798,-6.81002400716144
15797,-8.52390136718748
15796,-7.58675231933591
15795,-8.43368886311847
15794,-9.38197682698565
15793,-7.39570465087888
15792,-8.21170145670571
15791,-8.22391103108722
15790,-10.2517761230469
15789,-8.39126688639321
15788,-8.00664367675779
15787,-8.30651957194008
15786,-8.98664194742836
15785,-8.62142791748045
15784,-7.89102274576821
15783,-8.17029164632159
15782,-9.24903208414711
15781,-8.21777445475258
15780,-9.0306457519531
15779,-8.59462839762367
15778,-8.61162160237628
15777,-7.99592692057289
15776,-7.6782770792643
15775,-8.11404012044269
