"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4654,-1.2038635253906
4653,-1.85117187499998
4652,-0.872757975260394
4651,-0.728735351562477
4650,-1.63271687825519
4649,-1.80146891276039
4648,-1.81661580403644
4647,-1.52160237630206
4646,-2.07651367187498
4645,-1.00467529296873
4644,-0.657100423177061
4643,-1.99847005208331
4642,-2.09362386067706
4641,-1.33898518880206
4640,-1.66465861002602
4639,-1.9703430175781
4638,-1.72291666666664
4637,-2.17837117513019
4636,-1.36552530924477
4635,-1.20450439453123
4634,-1.23636474609373
4633,-2.32488606770831
4632,-1.52127685546873
4631,-1.86844482421873
4630,-1.30515136718748
4629,-1.29134724934894
4628,-1.57262776692706
4627,-1.53769531249998
4626,-1.6324523925781
4625,-0.454850260416644
4624,0.173476155598981
4623,-0.520697021484352
4622,0.915439860026064
4621,-0.862137858072894
4620,-2.18531901041664
4619,-0.327815755208311
4618,-2.23955891927081
4617,-1.16221720377602
4616,-2.21736246744789
4615,-1.94045613606769
4614,-1.55812174479164
4613,-2.27037150065102
4612,-1.15135294596352
4611,-1.99013875325519
4610,-1.64268595377602
4609,-2.20583699544269
4608,-2.1009582519531
4607,-0.725866699218727
4606,-1.94698689778644
4605,-2.60610555013019
4604,-1.87577921549477
4603,-0.728226725260394
4602,-2.13535156249998
4601,-2.51010742187498
4600,-1.06707356770831
4599,-1.80636189778644
4598,-1.44415893554685
4597,-2.5607971191406
4596,-1.68824869791664
4595,-2.04116414388019
4594,-1.35541381835935
4593,-1.75081990559894
4592,-1.92159627278644
4591,-1.62420247395831
4590,-2.34737752278644
4589,-2.18525797526039
4588,-2.08951416015623
4587,-1.86726481119789
4586,-1.40106811523435
4585,-0.849564615885394
4584,-1.71659952799477
4583,-1.76902872721352
4582,-2.30374755859373
4581,-0.334967041015602
4580,-2.04316813151039
4579,-1.93426106770831
4578,-2.28767496744789
4577,-2.12999064127602
4576,-2.39927775065102
4575,-1.68983561197914
4574,-1.74745279947914
4573,-1.35399983723956
4572,-2.98221435546873
4571,-1.92581787109373
4570,-1.9451965332031
4569,-3.14370320638019
4568,-1.54523315429685
4567,-1.72093302408852
4566,-2.54039103190102
4565,-2.52201944986977
4564,-1.99091186523435
4563,-1.95541992187498
4562,-2.83419392903644
4561,-1.57553710937498
4560,-0.820064290364561
4559,-1.68145345052081
4558,-2.00792032877602
4557,-1.8150695800781
4556,-1.68504435221352
4555,-1.71659952799477
4554,-1.46306966145831
4553,-1.50002644856769
4552,-0.691310628255186
4551,-2.0134338378906
4550,-1.79579264322914
4549,-2.62661336263019
4548,-1.9016174316406
4547,-1.58749999999998
4546,-1.22819620768227
4545,-1.77906901041664
4544,-1.91134236653644
4543,-2.14433390299477
4542,-2.17800496419269
4541,-2.24760538736977
4540,-1.15741577148435
4539,-0.778041585286436
4538,-2.8986877441406
4537,-0.381770833333311
4536,-1.19062906901039
4535,-2.01918131510414
4534,-1.96302897135414
4533,-2.29995320638019
4532,-1.57466227213539
4531,-1.44669189453123
4530,-1.42551269531248
4529,-0.215450032552061
4528,-1.86564737955727
4527,-1.53513183593748
4526,-2.07742919921873
4525,-1.60502726236977
4524,-0.499456787109352
4523,-1.30816243489581
4522,-1.91932779947914
4521,-2.00443115234373
4520,-2.02186686197914
4519,-2.0134338378906
4518,-1.80560913085935
4517,-0.752060953776019
4516,-1.32939249674477
4515,-1.47708740234373
4514,-0.849493408203102
4513,-0.736435953776019
4512,-2.02256876627602
4511,-2.05160115559894
4510,-0.601416015624977
4509,-2.57995198567706
4508,-2.07525227864581
4507,-2.23068847656248
4506,-2.33116251627602
4505,-1.84832356770831
4504,-1.87687784830727
4503,-2.13398844401039
4502,-2.10870971679685
4501,-1.80056355794269
4500,-1.88161824544269
4499,-2.64692789713539
4498,-2.06731770833331
4497,-0.784643554687477
4496,-1.2552551269531
4495,-1.70953979492185
4494,-2.25934448242185
4493,-2.24075927734373
4492,-1.76997477213539
4491,-1.9303039550781
4490,-2.32870076497394
4489,-1.59231160481769
4488,-1.61103922526039
4487,-2.09191487630206
4486,-1.52628173828123
4485,-1.10160929361977
4484,-1.57172241210935
4483,-2.85570882161456
4482,-1.60482381184894
4481,-2.0050109863281
4480,-2.42752685546873
4479,-2.52024943033852
4478,-1.18184000651039
4477,-1.10293172200519
4476,-1.63304239908852
4475,-2.25039265950519
4474,-2.22270304361977
4473,-2.13256429036456
4472,-1.84784545898435
4471,-1.4835266113281
4470,-1.5456604003906
4469,-1.75627237955727
4468,-1.97238769531248
4467,-1.59636027018227
4466,-2.18022257486977
4465,-1.94123942057289
4464,-2.88085530598956
4463,-2.66774088541664
4462,-1.52998453776039
4461,-1.70018107096352
4460,-1.46266276041664
4459,-2.58111165364581
4458,-2.10042928059894
4457,-1.74822591145831
4456,-1.34743855794269
4455,-1.86654256184894
4454,-1.82097981770831
4453,-2.43486124674477
4452,-1.6414855957031
4451,-1.99555053710935
4450,-1.39778238932289
4449,-1.30037027994789
4448,-1.57250569661456
4447,-2.7579406738281
4446,-1.94047648111977
4445,-1.55191650390623
4444,-0.989630126953102
4443,-2.03820393880206
4442,-2.07265828450519
4441,-2.5227111816406
4440,-1.36296183268227
4439,-1.8547424316406
4438,-2.19058837890623
4437,-2.33462117513019
4436,-2.26218261718748
4435,-1.73285522460935
4434,-1.18980509440102
4433,-0.766973876953102
4432,-1.63490397135414
4431,-1.70205281575519
4430,-2.16188151041664
4429,-1.31490681966144
4428,-2.27336222330727
4427,-1.24471638997394
4426,-1.88207600911456
4425,-1.69933675130206
4424,-0.331477864583311
4423,-1.59240315755206
4422,-2.09517008463539
4421,-1.57729695638019
4420,-2.26700439453123
4419,-2.26585489908852
4418,-2.4873107910156
4417,-2.8747619628906
4416,-2.57238362630206
4415,-1.5926574707031
4414,-1.69408772786456
4413,-1.18466796874998
4412,-1.79339192708331
4411,-0.754482014973936
4410,-1.3474182128906
4409,-1.80662638346352
4408,-2.70774943033852
4407,-2.30661621093748
4406,-2.72554117838539
4405,-2.02007649739581
4404,-1.49186808268227
4403,-1.69138183593748
4402,-2.7363342285156
4401,-2.13246256510414
4400,-1.43985595703123
4399,-2.03754272460935
4398,-0.989263916015602
4397,-1.25292561848956
4396,-1.75459391276039
4395,-1.57592366536456
4394,-1.1458801269531
4393,-2.25202026367185
4392,-2.13148600260414
4391,-1.43099568684894
4390,-2.02256876627602
4389,-1.61819051106769
4388,-1.81837565104164
4387,-2.75019938151039
4386,-2.24783935546873
4385,-2.03904825846352
4384,-1.70803426106769
4383,-1.13670450846352
4382,-1.42424112955727
4381,-3.04073689778644
4380,-1.70389404296873
4379,-1.56071573893227
4378,-1.53596598307289
4377,-2.00614013671873
4376,-2.14313354492185
4375,-1.42221679687498
4374,-1.52349446614581
4373,-2.00242716471352
4372,-2.31185506184894
4371,-2.31571044921873
4370,-1.37013346354164
4369,-1.50632324218748
4368,-2.34935099283852
4367,-2.05095011393227
4366,-2.29850870768227
4365,-2.18767903645831
4364,-1.66144409179685
4363,-2.07731730143227
4362,-1.50656738281248
4361,-1.89968465169269
4360,-1.28061523437498
4359,-1.97294718424477
4358,-1.6210998535156
4357,-1.5585998535156
4356,0.0336140950521061
4355,-1.08907674153644
4354,-1.61230061848956
4353,-2.00278320312498
4352,-1.98014933268227
4351,-1.42169799804685
4350,-2.35912679036456
4349,-2.0496887207031
4348,-2.47197062174477
4347,-2.48524576822914
4346,-1.42793375651039
4345,-1.70937703450519
4344,-2.59482421874998
4343,-2.11036783854164
4342,-1.62776285807289
4341,-1.57817179361977
4340,-2.59618733723956
4339,-2.16833089192706
4338,-2.79789835611977
4337,-1.76383056640623
4336,-1.47695515950519
4335,-2.48796183268227
4334,-1.25896809895831
4333,-2.51482747395831
4332,-2.14414062499998
4331,-2.23198038736977
4330,-1.53295491536456
4329,-1.45928548177081
4328,-2.20326334635414
4327,-2.90499471028644
4326,-1.9741271972656
4325,-2.35873006184894
4324,-1.30079752604164
4323,-2.0460266113281
4322,-2.26854044596352
4321,-2.09780476888019
4320,-1.65572713216144
4319,-1.63128255208331
4318,-2.07380777994789
4317,-1.85078531901039
4316,-1.62991943359373
4315,-1.93638712565102
4314,-1.45839029947914
4313,-1.86135457356769
4312,-1.83510945638019
4311,-2.45127970377602
4310,-1.83656412760414
4309,-1.89420166015623
4308,-2.05574137369789
4307,-1.84830322265623
4306,-2.31180419921873
4305,-1.53253784179685
4304,-2.69246012369789
4303,-1.64485270182289
4302,-1.03710530598956
4301,-2.48327229817706
4300,-1.93639729817706
4299,-1.6811584472656
4298,-1.67949015299477
4297,-2.21043497721352
4296,-2.31389973958331
4295,-1.0417541503906
4294,-2.00042317708331
4293,-2.37243245442706
4292,-1.88884073893227
4291,-2.32146809895831
4290,-2.22973225911456
4289,-1.41311238606769
4288,-2.49090169270831
4287,-1.98981323242185
4286,-1.66529947916664
4285,-2.01840820312498
4284,-2.83199666341144
4283,-2.48467610677081
4282,-2.74249877929685
4281,-1.81442871093748
4280,-1.36461995442706
4279,-1.80146891276039
4278,-1.75868326822914
4277,-1.94196166992185
4276,-1.63258463541664
4275,-1.30963745117185
4274,-2.13459879557289
4273,-2.14860636393227
4272,-2.11863810221352
4271,-3.15756835937498
4270,-1.56320800781248
4269,-1.54872233072914
4268,-1.54715576171873
4267,-1.54955647786456
4266,-2.00881551106769
4265,-2.22352701822914
4264,-1.50874430338539
4263,-1.76573282877602
4262,-1.49034220377602
4261,-2.62285970052081
4260,-2.52428792317706
4259,-1.97396443684894
4258,-1.08180338541664
4257,-2.22762654622394
4256,-2.13852539062498
4255,-1.56975911458331
4254,-2.43669230143227
4253,-1.47233683268227
4252,-2.30401204427081
4251,-1.61467081705727
4250,-1.44947916666664
4249,-2.32888387044269
4248,-1.73392333984373
4247,-1.50685221354164
4246,-1.51459350585935
4245,-2.69784138997394
4244,-2.3244689941406
4243,-2.23692423502602
4242,-2.28104248046873
4241,-1.83021647135414
4240,-2.76858113606769
4239,-2.14914550781248
4238,-1.94613240559894
4237,-2.47688395182289
4236,-1.86750895182289
4235,-1.70771891276039
4234,-2.23606974283852
4233,-2.84629923502602
4232,-1.72535807291664
4231,-3.04972941080727
4230,-1.68523763020831
4229,-2.12750854492185
4228,-1.13932902018227
4227,-1.15168863932289
4226,-1.54713541666664
4225,-2.54316813151039
4224,-1.27743123372394
4223,-1.46793212890623
4222,-2.78090006510414
4221,-1.40573730468748
4220,-1.51728922526039
4219,-1.99697469075519
4218,-1.97712809244789
4217,-1.47212320963539
4216,-1.49267171223956
4215,-1.63232014973956
4214,-2.03081868489581
4213,-1.87374471028644
4212,-2.08876139322914
4211,-2.45017089843748
4210,-1.27892659505206
4209,-1.57134602864581
4208,-1.52611897786456
4207,-1.24797159830727
4206,-2.3985656738281
4205,-2.14874877929685
4204,-2.25881551106769
4203,-2.28018798828123
4202,-2.24702555338539
4201,-2.96557210286456
4200,-1.96438191731769
4199,-1.96438191731769
4198,-1.49459431966144
4197,-1.61607462565102
4196,-1.88632812499998
4195,-1.59273885091144
4194,-1.62015380859373
4193,-1.58148803710935
4192,-2.31326904296873
4191,-2.21017049153644
4190,-1.23761596679685
4189,-1.4620422363281
4188,-2.22406616210935
4187,-2.47145182291664
4186,-2.47368977864581
4185,-1.76534627278644
4184,-2.61779378255206
4183,-0.373175048828102
4182,-0.921789550781227
4181,-2.11155802408852
4180,-1.69697672526039
4179,-2.36837361653644
4178,-1.96336466471352
4177,-1.84324747721352
4176,-1.62262573242185
4175,-1.52770589192706
4174,-2.21214396158852
4173,-2.09866943359373
4172,-1.79461263020831
4171,-0.624650065104144
4170,-0.925543212890602
4169,-1.50563151041664
4168,-1.57187499999998
4167,-1.65067138671873
4166,-1.53254801432289
4165,-2.31102091471352
4164,-1.53453165690102
4163,-1.99294637044269
4162,-2.94239908854164
4161,-2.52159220377602
4160,-2.26097208658852
4159,-1.3952697753906
4158,-2.64184163411456
4157,-1.67387491861977
4156,-2.4768127441406
4155,-1.89129231770831
4154,-2.72372029622394
4153,-2.39091593424477
4152,-1.63786417643227
4151,-2.16183064778644
4150,-1.7390197753906
4149,-2.19438273111977
4148,-1.86225992838539
4147,-2.60668538411456
4146,-2.04678955078123
4145,-1.78258870442706
4144,-1.27127685546873
4143,-2.15529988606769
4142,-1.52683105468748
4141,-1.76307779947914
4140,-1.84128417968748
4139,-1.59422403971352
4138,-1.52681070963539
4137,-2.41868693033852
4136,-2.30728759765623
4135,-1.78199869791664
4134,-1.62147623697914
4133,-2.30544637044269
4132,-2.49582519531248
4131,-2.05019734700519
4130,-1.1312316894531
4129,-1.93523763020831
4128,-1.3953918457031
4127,-2.07603556315102
4126,-1.85611572265623
4125,-2.24593709309894
4124,-2.1610168457031
4123,-1.90458780924477
4122,-1.15999959309894
4121,-1.64964396158852
4120,-2.2113098144531
4119,-2.03818359374998
4118,-1.76940511067706
4117,-1.91375325520831
4116,-1.95830891927081
4115,-1.80475463867185
4114,-1.60649210611977
4113,-2.14723307291664
4112,-1.82779541015623
4111,-1.51220296223956
4110,-1.82055257161456
4109,-1.6099914550781
4108,-1.62497558593748
4107,-1.26238606770831
4106,-1.86223958333331
4105,-1.81538492838539
4104,-2.82873128255206
4103,-2.67811686197914
4102,-1.49832763671873
4101,-1.92390543619789
4100,-1.51579386393227
4099,-1.60241292317706
4098,-2.27777709960935
4097,-2.32138671874998
4096,-2.63903401692706
4095,-1.82524210611977
4094,-1.40789388020831
4093,-2.45419921874998
4092,-2.23525594075519
4091,-2.05794881184894
4090,-2.3195861816406
4089,-2.29130655924477
4088,-1.75323079427081
4087,-0.895564778645811
4086,-1.94886881510414
4085,-1.65307210286456
4084,-2.98937581380206
4083,-2.01515299479164
4082,-1.70930582682289
4081,-1.5324768066406
4080,-2.47455444335935
4079,-1.80355428059894
4078,-2.3531555175781
4077,-2.50125732421873
4076,-2.08702189127602
4075,-2.7926086425781
4074,-1.79646402994789
4073,-1.58302408854164
4072,-1.31328938802081
4071,-1.69440307617185
4070,-1.89595133463539
4069,-2.63669433593748
4068,-2.26028035481769
4067,-1.48089192708331
4066,-2.33644205729164
4065,-2.61591186523435
4064,-1.49313964843748
4063,-1.74752400716144
4062,-2.23455403645831
4061,-1.9432434082031
4060,-2.37694905598956
4059,-1.94811604817706
4058,-1.9926818847656
4057,-1.36051025390623
4056,-1.51630249023435
4055,-1.65682576497394
4054,-2.37302246093748
4053,-1.94207356770831
4052,-2.19741414388019
4051,-1.88078409830727
4050,-1.82758178710935
4049,-1.82836507161456
4048,-1.95948893229164
4047,-1.93346761067706
4046,-1.05471394856769
4045,-2.16543172200519
4044,-2.05736897786456
4043,-0.642777506510394
4042,-1.82619832356769
4041,-1.79288330078123
4040,-1.73911132812498
4039,-0.881557210286436
4038,-1.49196980794269
4037,-1.60887247721352
4036,-1.80897623697914
4035,-1.6272033691406
4034,-1.68730265299477
4033,-1.84836425781248
4032,-2.43602091471352
4031,-2.83612670898435
4030,-2.46152343749998
4029,-1.60373535156248
4028,-2.63293050130206
4027,-1.48433024088539
4026,-1.22894897460935
4025,-1.15356038411456
4024,-3.17722167968748
4023,-1.74356689453123
4022,-2.19612223307289
4021,-2.04098103841144
4020,-2.31781616210935
4019,-2.40665283203123
4018,-2.15889078776039
4017,-2.16599121093748
4016,-2.4693664550781
4015,-1.85985921223956
4014,-2.23830769856769
4013,-1.33865966796873
4012,-2.57174275716144
4011,-1.53892618815102
4010,-2.14280802408852
4009,-1.72463582356769
4008,-2.21734212239581
4007,-1.75356648763019
4006,-0.818711344401019
4005,-1.32233276367185
4004,-0.919999186197894
4003,-1.92021280924477
4002,-2.28559977213539
4001,-1.82283121744789
4000,-1.75010782877602
3999,-1.28742065429685
3998,-2.27187703450519
3997,-2.49565226236977
3996,-1.95414835611977
3995,-1.57364501953123
3994,-1.76211140950519
3993,-2.02463378906248
3992,-1.84538370768227
3991,-1.09492594401039
3990,-2.08522135416664
3989,-1.84062296549477
3988,-2.08398030598956
3987,-2.18647867838539
3986,-1.97639567057289
3985,-1.14878946940102
3984,-2.42318318684894
3983,-1.98590698242185
3982,-2.00282389322914
3981,-1.83415323893227
3980,-1.90138346354164
3979,-1.75947672526039
3978,-2.21524658203123
3977,-2.16828002929685
3976,-2.36061197916664
3975,-2.11583048502602
3974,-2.25164388020831
3973,-2.41567586263019
3972,-1.03215128580727
3971,-0.986130777994769
3970,-1.31773478190102
3969,-1.51297607421873
3968,-2.12142537434894
3967,-2.38744710286456
3966,-2.04863077799477
3965,-2.69465738932289
3964,-1.51580403645831
3963,-2.7021545410156
3962,-0.829219563802061
3961,-1.97689412434894
3960,-1.79169311523435
3959,-1.41245117187498
3958,-1.9278625488281
3957,-1.87261555989581
3956,-1.88682657877602
3955,-1.82615763346352
3954,-2.27919108072914
3953,-1.55262858072914
3952,-2.4315246582031
3951,-0.986039225260394
3950,-1.13547363281248
3949,-1.35770263671873
3948,-0.568518066406227
3947,-2.94341634114581
3946,-2.05487670898435
3945,-3.01393229166664
3944,-2.08805948893227
3943,-1.91855468749998
3942,-1.8372863769531
3941,-1.70034383138019
3940,-1.72574462890623
3939,-2.14321492513019
3938,-2.07113240559894
3937,-0.677109781901019
3936,-2.03813273111977
3935,-1.51302693684894
3934,-2.0749572753906
3933,-1.70324300130206
3932,-2.08688964843748
3931,-1.93873697916664
3930,-1.01324055989581
3929,-2.29245605468748
3928,-1.85679728190102
3927,-1.13347981770831
3926,-2.43657023111977
3925,-1.95269368489581
3924,-1.56392008463539
3923,-1.30688069661456
3922,-1.25486857096352
3921,-1.98261108398435
3920,-2.29159138997394
3919,-2.1565002441406
3918,-2.05428670247394
3917,-2.38650105794269
3916,-2.1270812988281
3915,-2.39034627278644
3914,-1.98502197265623
3913,-1.44168701171873
3912,-1.28927205403644
3911,-2.30275065104164
3910,-2.49582519531248
3909,-1.33718465169269
3908,-2.62318522135414
3907,-2.22885742187498
3906,-2.22102457682289
3905,-2.10348103841144
3904,-2.11291097005206
3903,-1.53541666666664
3902,-1.09367472330727
3901,-1.67504475911456
3900,-2.58248494466144
3899,-1.81947428385414
3898,-2.16279703776039
3897,-2.49612019856769
3896,-2.10928955078123
3895,-1.40011189778644
3894,-0.648860677083311
3893,-1.03273111979164
3892,-1.8514465332031
3891,-1.14137369791664
3890,-1.51265055338539
3889,-1.51246744791664
3888,-2.20690511067706
3887,-1.99737141927081
3886,-1.28141886393227
3885,-2.87883097330727
3884,-1.81086832682289
3883,-1.77716674804685
3882,-1.89878946940102
3881,-1.08105061848956
3880,-0.635066731770811
3879,-1.64224853515623
3878,-1.39457804361977
3877,-0.564326985677061
3876,-1.15612386067706
3875,-2.18458658854164
3874,-1.64958292643227
3873,-2.51471557617185
3872,-2.10143636067706
3871,-0.334733072916644
3870,-1.09125366210935
3869,-1.09756062825519
3868,-1.37850545247394
3867,-2.4450744628906
3866,-1.99344482421873
3865,-2.67068074544269
3864,-2.11359252929685
3863,-1.2816223144531
3862,-2.36622721354164
3861,-1.41515706380206
3860,-2.17192179361977
3859,-1.08421427408852
3858,-2.70582682291664
3857,-2.06133626302081
3856,-1.98663940429685
3855,-2.25387166341144
3854,-1.79671834309894
3853,-2.33708292643227
3852,-1.33937174479164
3851,-1.69973347981769
3850,-1.68915405273435
3849,-2.09125366210935
3848,-2.17538045247394
3847,-2.19063924153644
3846,-1.64790445963539
3845,-1.59203694661456
3844,-1.92303059895831
3843,-2.70942789713539
3842,-1.55299479166664
3841,-2.30114339192706
3840,-2.68873697916664
3839,-2.15952148437498
3838,-3.00129801432289
3837,-1.87681681315102
3836,-3.0039123535156
3835,-2.60525105794269
3834,-1.7916320800781
3833,-2.20113728841144
3832,-2.40144449869789
3831,-2.50483805338539
3830,-1.67245076497394
3829,-1.76704508463539
3828,-1.59837443033852
3827,-1.48235677083331
3826,-1.58766276041664
3825,-2.43300984700519
3824,-1.84655354817706
3823,-1.94833984374998
3822,-1.71534830729164
3821,-2.17308146158852
3820,-1.98697509765623
3819,-1.20225626627602
3818,-1.27365722656248
3817,-1.86809895833331
3816,-1.15569661458331
3815,-1.80098063151039
3814,-1.56761271158852
3813,-1.8687805175781
3812,-2.08696085611977
3811,-1.30987141927081
3810,-1.80562947591144
3809,-1.81339111328123
3808,-1.14388631184894
3807,-1.99495035807289
3806,-1.49946695963539
3805,-2.46202189127602
3804,-1.94193115234373
3803,-2.48538818359373
3802,-1.96676228841144
3801,-2.24727986653644
3800,-2.30068562825519
3799,-1.78134765624998
3798,-1.59616699218748
3797,-1.5222229003906
3796,-2.03329060872394
3795,-3.6473449707031
3794,-2.33800862630206
3793,-1.69278564453123
3792,-2.79617919921873
3791,-1.60700073242185
3790,-3.13467000325519
3789,-2.31447957356769
3788,-2.39955240885414
3787,-2.63261515299477
3786,-1.97588704427081
3785,-2.06648356119789
3784,-2.29233398437498
3783,-2.74230550130206
3782,-2.85082600911456
3781,-2.73152262369789
3780,-1.56309611002602
3779,-1.31955566406248
3778,-1.44941813151039
3777,-2.14878946940102
3776,-1.80971883138019
3775,-1.37982788085935
3774,-1.45672200520831
3773,-2.5422424316406
3772,-2.0406555175781
3771,-1.8889221191406
3770,-1.66070149739581
3769,-1.58248494466144
3768,-1.6204895019531
3767,-1.85520019531248
3766,-2.4615539550781
3765,-0.972642008463519
3764,-2.52011718749998
3763,-1.7232727050781
3762,-2.20745442708331
3761,-2.02315877278644
3760,-1.94288736979164
3759,-0.982489013671852
3758,-0.948451741536436
3757,-2.94362996419269
3756,-2.50116577148435
3755,-1.9288391113281
3754,-0.933935546874977
3753,-1.51569213867185
3752,-2.33185424804685
3751,-2.42524820963539
3750,-2.91946004231769
3749,-2.13759969075519
3748,-1.71983439127602
3747,-1.77568155924477
3746,-1.56762288411456
3745,-1.72265218098956
3744,-2.25435994466144
3743,-2.24399414062498
3742,-2.48397420247394
3741,-1.83366495768227
3740,-2.23803304036456
3739,-1.91254272460935
3738,-2.45611165364581
3737,-1.60287068684894
3736,-2.43621419270831
3735,-1.58570963541664
3734,-2.3936828613281
3733,-2.66701863606769
3732,-1.22548014322914
3731,-1.64095662434894
3730,-2.3040832519531
3729,-1.57571004231769
3728,-1.35684814453123
3727,-1.33286132812498
3726,-2.37482299804685
3725,-2.6411193847656
3724,-1.69632568359373
3723,-1.58876139322914
3722,-1.25322062174477
3721,-1.78056437174477
3720,-2.11139526367185
3719,-2.5398010253906
3718,-2.33822224934894
3717,-2.40701904296873
3716,-1.75805257161456
3715,-2.28072713216144
3714,-2.30416463216144
3713,-2.59135538736977
3712,-1.55764363606769
3711,-2.26723836263019
3710,-1.47399495442706
3709,-2.45952962239581
3708,-2.09797770182289
3707,-1.78434855143227
3706,-2.81085815429685
3705,-2.26452229817706
3704,-1.90025431315102
3703,-2.79844767252602
3702,-2.53458251953123
3701,-1.75503133138019
3700,-1.74382120768227
3699,-1.42265421549477
3698,-2.04345296223956
3697,-1.60104980468748
3696,-1.74740193684894
3695,-2.0053771972656
3694,-2.19135131835935
3693,-2.18741455078123
3692,-2.39679565429685
3691,-0.757991536458311
3690,-1.82161051432289
3689,-1.92646891276039
3688,-2.57192586263019
3687,-2.09095865885414
3686,-2.40437418619789
3685,-2.18955078124998
3684,-1.34340006510414
3683,-1.82281087239581
3682,-1.83165079752602
3681,-1.2703918457031
3680,-1.33432617187498
3679,-2.34121297200519
3678,-1.84492594401039
3677,-1.47289632161456
3676,-1.58558756510414
3675,-1.1265930175781
3674,-2.71079101562498
3673,-1.50707600911456
3672,-2.11610514322914
3671,-1.9262756347656
3670,-1.84464111328123
3669,-2.38197428385414
3668,-2.16781209309894
3667,-2.21316121419269
3666,-2.86730550130206
3665,-2.84590250651039
3664,-1.89508666992185
3663,-1.38079427083331
3662,-2.13747762044269
3661,-2.46252034505206
3660,-1.32957560221352
3659,-2.45683390299477
3658,-2.57339070638019
3657,-3.48748372395831
3656,-2.58741861979164
3655,-2.3543762207031
3654,-2.1368469238281
3653,-1.71675211588539
3652,-2.59159952799477
3651,-1.94677327473956
3650,-1.88975626627602
3649,-1.91119995117185
3648,-2.87628784179685
3647,-2.65830078124998
3646,-1.69577636718748
3645,-1.75712687174477
3644,-2.09056193033852
3643,-1.89015299479164
3642,-2.02341308593748
3641,-3.86062215169269
3640,-2.27221272786456
3639,-2.13284912109373
3638,-1.80709431966144
3637,-1.73083089192706
3636,-1.62010294596352
3635,-1.65461832682289
3634,-0.939021809895811
3633,-2.35195515950519
3632,-1.65226847330727
3631,-1.56289265950519
3630,-1.72383219401039
3629,-1.36467081705727
3628,-2.10838419596352
3627,-2.51011759440102
3626,-1.68107706705727
3625,-2.07633056640623
3624,-2.01267089843748
3623,-0.593857828776019
3622,-2.48691406249998
3621,-1.60004272460935
3620,-2.2352355957031
3619,-2.15387573242185
3618,-2.83745930989581
3617,-2.59042968749998
3616,-2.21586710611977
3615,-1.81719563802081
3614,-1.26790974934894
3613,-1.49400431315102
3612,-2.3234924316406
3611,-1.68904215494789
3610,-2.50314941406248
3609,-2.38935953776039
3608,-2.09198608398435
3607,-2.12372436523435
3606,-1.92156575520831
3605,-2.16177978515623
3604,-2.16095581054685
3603,-2.16628621419269
3602,-2.16948038736977
3601,-2.25163370768227
3600,-2.62857666015623
3599,-1.5369934082031
3598,-1.76363728841144
3597,-2.24673055013019
3596,-1.68019205729164
3595,-1.65148518880206
3594,-1.82402140299477
3593,-1.51809285481769
3592,-1.95717976888019
3591,-1.26949666341144
3590,-1.20286661783852
3589,-1.26771647135414
3588,-1.48376057942706
3587,-1.29232381184894
3586,-2.04247639973956
3585,-1.16622517903644
3584,-1.79397176106769
3583,-2.45318196614581
3582,-2.36300252278644
3581,-1.53175455729164
3580,-1.45404663085935
3579,-1.69863484700519
3578,-1.76614990234373
3577,-1.97444254557289
3576,-2.34984944661456
3575,-2.02743123372394
3574,-2.23552042643227
3573,-2.24394327799477
3572,-1.58248494466144
3571,-1.59955444335935
3570,-2.99135945638019
3569,-2.40090535481769
3568,-1.83907674153644
3567,-1.54469401041664
3566,-1.63630777994789
3565,-1.40929768880206
3564,-1.46514485677081
3563,-1.83186442057289
3562,-1.84012451171873
3561,-2.49757486979164
3560,-2.42471923828123
3559,-1.60293172200519
3558,-2.1407531738281
3557,-2.26578369140623
3556,-1.59540405273435
3555,-1.7335266113281
3554,-1.36091715494789
3553,-2.10127360026039
3552,-1.89070231119789
3551,-2.0681213378906
3550,-2.31986083984373
3549,-1.64372355143227
3548,-2.68268432617185
3547,-2.27406412760414
3546,-2.20620320638019
3545,-2.16067097981769
3544,-2.2055725097656
3543,-1.92203369140623
3542,-2.29361572265623
3541,-2.76433919270831
3540,-2.30047200520831
3539,-2.84614664713539
3538,-2.03331095377602
3537,-2.3182434082031
3536,-1.99089152018227
3535,-2.06245524088539
3534,-1.23764648437498
3533,-1.66210530598956
3532,-1.52951660156248
3531,-1.93179931640623
3530,-2.20678304036456
3529,-1.00522460937498
3528,-1.02963867187498
3527,-1.72733154296873
3526,-2.10717366536456
3525,-2.35430501302081
3524,-1.36114095052081
3523,-1.24503173828123
3522,-2.96654866536456
3521,-2.90545247395831
3520,-2.22590738932289
3519,-0.733913167317686
3518,-1.49830729166664
3517,-1.6174377441406
3516,-2.03929239908852
3515,-2.24230550130206
3514,-2.48637491861977
3513,-1.53951619466144
3512,-1.21166585286456
3511,-1.78409423828123
3510,-1.55496826171873
3509,-2.52209065755206
3508,-2.05270996093748
3507,-1.21856282552081
3506,-2.06681925455727
3505,-2.20390421549477
3504,-2.22670084635414
3503,-2.21055704752602
3502,-1.89496459960935
3501,-2.46532796223956
3500,-1.74521484374998
3499,-2.29098103841144
3498,-2.63421223958331
3497,-2.08798828124998
3496,-2.08227132161456
3495,-1.03217163085935
3494,-1.72419840494789
3493,-0.652675374348936
3492,-2.20628458658852
