"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
11466,-15.2771540323893
11465,-17.2902206420898
11464,-16.3629033406575
11463,-18.2273595174153
11462,-17.4053431193034
11461,-17.4544738769531
11460,-17.5036707560221
11459,-18.6488123575846
11458,-14.8293416341146
11457,-16.3178415934245
11456,-16.3285100301107
11455,-16.5096979777018
11454,-17.0358540852864
11453,-14.8920221964518
11452,-17.844107055664
11451,-15.8608154296875
11450,-15.2414866129557
11449,-16.8314600626627
11448,-15.8995015462239
11447,-17.2675893147786
11446,-16.5749420166015
11445,-17.5105524698893
11444,-17.8808603922526
11443,-18.6985026041666
11442,-16.5230748494466
11441,-17.22288869222
11440,-17.3020589192708
11439,-15.8360326131185
11438,-15.7138707478841
11437,-15.324814860026
11436,-16.4480448404948
11435,-16.6372512817383
11434,-17.6118606567383
11433,-17.1779032389323
11432,-17.5783727010091
11431,-17.2474858601888
11430,-16.996316019694
11429,-18.3192555745442
11428,-17.0404622395833
11427,-17.1118199666341
11426,-16.4661010742187
11425,-16.8581960042317
11424,-17.1528559366862
11423,-17.8033203125
11422,-17.1143427530924
11421,-16.7164138793945
11420,-18.6588424682617
11419,-16.2097356160482
11418,-17.0953379313151
11417,-17.9537389119466
11416,-17.5954396565755
11415,-19.0180165608724
11414,-17.2079655965169
11413,-18.6639719645182
11412,-17.6969538370768
11411,-16.2963724772135
11410,-17.2533884684245
11409,-17.0145426432291
11408,-16.0253585815429
11407,-16.4684611002604
11406,-14.6643941243489
11405,-16.0442896525065
11404,-17.5007486979166
11403,-15.6005055745442
11402,-17.5502990722656
11401,-16.1953796386719
11400,-16.3545720418294
11399,-16.4808766682942
11398,-18.1275517781575
11397,-19.0969731648763
11396,-15.9603256225586
11395,-16.4790379842122
11394,-18.3298985799153
11393,-15.1697881062825
11392,-16.149521891276
11391,-16.349592590332
11390,-16.4025889078776
11389,-15.9357055664062
11388,-17.2444061279297
11387,-15.4461146036784
11386,-14.6616704305013
11385,-14.9082626342773
11384,-16.4543263753255
11383,-14.9873387654622
11382,-15.5925608317057
11381,-17.1460810343424
11380,-17.5843490600586
11379,-16.8301656087239
11378,-18.5382242838541
11377,-17.44408009847
11376,-15.0182607014974
11375,-15.3733530680338
11374,-17.2997395833333
11373,-17.8490458170573
11372,-15.7804219563802
11371,-15.3592157999674
11370,-17.5321385701497
11369,-17.0025085449219
11368,-14.260346476237
11367,-16.8865086873372
11366,-19.6247492472331
11365,-16.3167175292969
11364,-16.8401499430338
11363,-17.7548405965169
11362,-17.59398244222
11361,-16.0756312052409
11360,-15.4506464640299
11359,-18.2250376383463
11358,-16.7815536499023
11357,-16.1173080444336
11356,-16.5305262247721
11355,-17.5289723714192
11354,-17.3155985514323
11353,-16.1140757242838
11352,-17.7539479573567
11351,-14.5502380371094
11350,-15.9659840901692
11349,-16.3504140218099
11348,-16.6543182373047
11347,-15.7828938802083
11346,-15.8518585205078
11345,-17.8906412760416
11344,-15.9689849853515
11343,-16.3747772216797
11342,-16.3279123942057
11341,-16.8988250732422
11340,-14.0262181599935
11339,-17.3401626586914
11338,-17.1607803344726
11337,-15.9563990275065
11336,-18.6394943237304
11335,-18.3148966471354
11334,-17.4983530680338
11333,-18.0546401977539
11332,-17.8324188232422
11331,-17.6417551676432
11330,-15.4708923339844
11329,-18.9151290893554
11328,-16.6421900431315
11327,-15.6362594604492
11326,-15.4416107177734
11325,-17.2125483194987
11324,-16.6146530151367
11323,-15.4768661499023
11322,-16.1054773966471
11321,-16.7371988932291
11320,-17.0098047892252
11319,-16.5120223999023
11318,-16.5139475504557
11317,-19.0385142008463
11316,-15.7804244995117
11315,-15.8324493408203
11314,-15.5608556111653
11313,-16.3173304239909
11312,-15.3683100382487
11311,-15.8852803548177
11310,-15.6856038411458
11309,-16.8841817220052
11308,-16.794894917806
11307,-16.7721237182617
11306,-15.2943176269531
11305,-17.6063980102539
11304,-17.857275390625
11303,-17.1186228434245
11302,-17.3175593058268
11301,-17.6326838175456
11300,-17.9535812377929
11299,-14.2278579711914
11298,-17.8526290893554
11297,-16.7383153279622
11296,-15.3657694498698
11295,-16.9938720703125
11294,-16.8493408203125
11293,-16.248025004069
11292,-16.8071146647135
11291,-15.076399230957
11290,-15.809792582194
11289,-17.3165674845377
11288,-16.7149744669596
11287,-15.6457580566406
11286,-14.039414469401
11285,-16.0711146036784
11284,-16.2489786783854
11283,-17.762543741862
11282,-17.1026265462239
11281,-16.3311981201172
11280,-15.7059590657552
11279,-18.8954986572265
11278,-16.6529856363932
11277,-17.9678507486979
11276,-18.1476323445638
11275,-16.0436258951823
11274,-13.2327865600586
11273,-16.1178090413411
11272,-15.5235605875651
11271,-16.4552190144857
11270,-16.6813898722331
11269,-17.5948623657226
11268,-15.7682072957357
11267,-15.9940221150716
11266,-12.9459162394205
11265,-14.7136876424153
11264,-16.2575744628906
11263,-16.1947006225586
11262,-14.8161046346028
11261,-16.5393152872721
11260,-17.2238423665364
11259,-16.6982101440429
11258,-16.2285191853841
11257,-17.1458852132161
11256,-18.4820643107096
11255,-17.6043202718099
11254,-16.4117009480794
11253,-14.9260721842448
11252,-16.5997044881185
11251,-14.0202494303385
11250,-17.0268844604492
11249,-16.4261357625325
11248,-16.1255121866862
11247,-17.4762456258138
11246,-18.7528518676758
11245,-15.8321975708008
11244,-16.2849690755208
11243,-16.2283538818359
11242,-15.5671803792317
11241,-16.3135208129883
11240,-17.119851175944
11239,-15.7794759114583
11238,-16.9454711914062
11237,-16.6761103312174
11236,-17.7243026733398
11235,-18.8023005167643
11234,-16.5713078816732
11233,-16.8963684082031
11232,-15.2967361450195
11231,-15.7637034098307
11230,-16.9556564331054
11229,-16.8629389444987
11228,-15.1885233561198
11227,-14.2656463623047
11226,-17.0427052815755
11225,-15.5756210327148
11224,-16.6971471150716
11223,-18.1668279012044
11222,-16.260595703125
11221,-17.9261917114258
11220,-17.2309733072916
11219,-14.7223597208659
11218,-15.0977869669596
11217,-16.2048858642578
11216,-15.6410939534505
11215,-16.0132787068685
11214,-15.2157119750976
11213,-16.3043782552083
11212,-16.2825352986653
11211,-16.3105885823567
11210,-17.2395614624023
11209,-15.7452046712239
11208,-14.2834381103515
11207,-14.8841944376627
11206,-16.63255666097
11205,-16.6643712361653
11204,-15.649885559082
11203,-17.6578709920247
11202,-15.7310038248698
11201,-15.9651473999023
11200,-16.2399022420247
11199,-16.3321365356445
11198,-16.8333852132161
11197,-14.7234354654948
11196,-16.1693608601888
11195,-15.0800537109375
11194,-16.9442911783854
11193,-15.0730295817057
11192,-16.363150024414
11191,-14.2294092814127
11190,-16.5767603556315
11189,-13.6868092854817
11188,-17.2578389485677
11187,-16.8835103352864
11186,-17.9187225341797
11185,-16.6238311767578
11184,-17.6364400227864
11183,-15.6976862589518
11182,-17.3948603312174
11181,-15.9873794555664
11180,-16.4568491617838
11179,-18.3217478434245
11178,-15.6285385131836
11177,-16.1032063802083
11176,-16.6512613932291
11175,-16.3401753743489
11174,-16.3286193847656
11173,-16.3839528401692
11172,-16.8030329386393
11171,-16.9885747273763
11170,-16.3066670735677
11169,-14.7958282470703
11168,-16.1441635131836
11167,-15.4379028320312
11166,-15.6762400309245
11165,-15.209221903483
11164,-17.2331451416015
11163,-18.8877675374349
11162,-16.9853118896484
11161,-17.0566162109375
11160,-16.6399546305338
11159,-15.9250345865885
11158,-16.3046274820963
11157,-17.9287144978841
11156,-15.981667582194
11155,-16.0338806152344
11154,-15.1968495686849
11153,-14.2695627848307
11152,-17.6206090291341
11151,-15.3247283935547
11150,-17.9444056193034
11149,-16.7723042805989
11148,-14.0077295939127
11147,-15.2530349731445
11146,-15.921245320638
11145,-16.5644872029622
11144,-16.1709782918294
11143,-14.6050450642903
11142,-17.7112996419271
11141,-15.7924865722656
11140,-16.3330749511719
11139,-18.4705057779948
11138,-15.5324996948242
11137,-17.5187922159831
11136,-15.970187886556
11135,-14.3862950642903
11134,-15.8457219441732
11133,-16.4780970255534
11132,-18.5411692301432
11131,-16.9501302083333
11130,-16.5346842447916
11129,-18.9507278442383
11128,-17.5804224650065
11127,-16.4291544596354
11126,-14.9372594197591
11125,-16.8345830281575
11124,-16.2586196899414
11123,-17.0960042317708
11122,-18.4915196736653
11121,-16.0019388834635
11120,-17.2180414835612
11119,-16.8566065470377
11118,-15.9708897908528
11117,-15.1291158040364
11116,-15.9887654622396
11115,-17.5942316691081
11114,-16.3403025309245
11113,-15.5563288370768
11112,-17.2827387491862
11111,-14.5601765950521
11110,-16.4943196614583
11109,-14.2169326782226
11108,-16.5705754597982
11107,-17.2908818562825
11106,-15.8059524536133
11105,-17.5781997680664
11104,-17.7274408976237
11103,-15.7761189778646
11102,-14.9257568359375
11101,-17.3888356526692
11100,-14.3453150431315
11099,-17.4911560058594
11098,-15.6709426879883
11097,-16.4607376098633
11096,-15.4708770751953
11095,-16.5485341389974
11094,-15.315283203125
11093,-16.3927698771159
11092,-16.2021011352539
11091,-15.7813120524088
11090,-18.1272033691406
11089,-16.2235651652018
11088,-16.4084889729817
11087,-18.2828379313151
11086,-15.6775319417317
11085,-16.9977528889974
11084,-15.3775695800781
11083,-17.7078740437825
11082,-16.6799275716146
11081,-17.3477717081706
11080,-18.857160949707
11079,-16.4472742716471
11078,-14.8594243367513
11077,-16.9120773315429
11076,-17.3093348185221
11075,-16.175764465332
11074,-17.2701019287109
11073,-13.9535786946614
11072,-16.1104008992513
11071,-17.2226928710937
11070,-19.5176300048828
11069,-18.0547266642252
11068,-16.2799107869466
11067,-15.3640553792317
11066,-14.9447998046875
11065,-17.7252970377604
11064,-13.9244318644205
11063,-16.6855326334635
11062,-16.5164779663086
11061,-15.7583475748698
11060,-15.8003728230794
11059,-17.0306126912435
11058,-16.7421503702799
11057,-18.796848042806
11056,-14.5721496582031
11055,-15.4706888834635
11054,-16.6245229085286
11053,-15.7621190388997
11052,-15.0886876424153
11051,-17.0307169596354
11050,-17.0366399129232
11049,-17.8125289916992
11048,-17.243521118164
11047,-18.1870737711588
11046,-16.3140268961588
11045,-17.0192092895508
11044,-17.5608428955078
11043,-15.6453867594401
11042,-17.6690556844075
11041,-15.4702616373698
11040,-18.2342412312825
11039,-14.9563761393229
11038,-15.4420888264974
11037,-17.118271891276
11036,-15.3168853759765
11035,-16.272937520345
11034,-13.7526611328125
11033,-16.9244674682617
11032,-17.8519983927409
11031,-18.6220179239909
11030,-15.4480728149414
11029,-15.9641657511393
11028,-16.8153442382812
11027,-16.416482035319
11026,-15.506928507487
11025,-16.551486714681
11024,-16.803081258138
11023,-15.1591705322265
11022,-13.0879450480143
11021,-15.3604339599609
11020,-15.8894663492838
11019,-14.7412017822265
11018,-14.4135752360026
11017,-15.6263743082682
11016,-16.1761306762695
11015,-16.8061075846354
11014,-14.3721247355143
11013,-16.8646657307942
11012,-15.6961552937825
11011,-17.4272394816081
11010,-15.7879241943359
11009,-14.9049438476562
11008,-15.309558614095
11007,-16.2542327880859
11006,-14.5093037923177
11005,-16.3656448364258
11004,-13.912331644694
11003,-16.9328852335612
11002,-17.8189478556315
11001,-15.7638254801432
11000,-16.1866388956706
10999,-16.0706670125325
10998,-15.3199295043945
10997,-15.1655232747396
10996,-16.3322357177734
10995,-15.1139282226562
10994,-15.0446965535482
10993,-17.6580439249674
10992,-17.5632817586263
10991,-16.8598007202148
10990,-16.0676712036133
10989,-18.03623046875
10988,-12.3734166463216
10987,-16.4682830810547
10986,-17.3261372884114
10985,-16.6774836222331
10984,-18.4686899820963
10983,-16.4853322347005
10982,-16.2704249064127
10981,-15.4343017578125
10980,-17.5114807128906
10979,-15.1622324625651
10978,-17.4746307373047
10977,-15.8935073852539
10976,-15.0692352294922
10975,-16.3992319742838
10974,-16.6304077148437
10973,-15.4816574096679
10972,-15.9842107137044
10971,-17.3359029134114
10970,-15.6231038411458
10969,-16.4583267211914
10968,-15.70419921875
10967,-15.5264979044596
10966,-15.7586629231771
10965,-16.0671371459961
10964,-16.1601699829101
10963,-15.4667088826497
10962,-15.0374867757161
10961,-16.4619608561198
10960,-15.4856399536133
10959,-16.0421712239583
10958,-15.8396769205729
10957,-16.2854141235351
10956,-16.5593704223633
10955,-15.2726399739583
10954,-16.0582565307617
10953,-17.6766316731771
10952,-15.9997848510742
10951,-16.4102895100911
10950,-16.9097427368164
10949,-15.8059321085612
10948,-17.2762461344401
10947,-16.9895462036133
10946,-15.8816818237304
10945,-16.1299092610677
10944,-16.1734629313151
10943,-16.6286936442057
10942,-14.7391825358073
10941,-15.1385050455729
10940,-14.5620559692383
10939,-14.6586390177409
10938,-15.8356689453125
10937,-15.7405024210612
10936,-15.4178680419922
10935,-15.9866343180338
10934,-17.7322321573893
10933,-15.8986317952474
10932,-16.0323572794596
10931,-17.0748453776041
10930,-17.5086298624674
10929,-16.5947174072265
10928,-16.3228235880534
10927,-17.3765853881836
10926,-16.5579335530599
10925,-16.4115407307942
10924,-18.6850443522135
10923,-16.7450851440429
10922,-16.4572814941406
10921,-15.6924346923828
10920,-15.2308766682942
10919,-16.237641398112
10918,-15.2517328898112
10917,-16.5647466023763
10916,-17.2124160766601
10915,-15.5287206013997
10914,-16.4929234822591
10913,-16.1788314819336
10912,-14.9638351440429
10911,-15.5450500488281
10910,-17.463247680664
10909,-16.1313563028971
10908,-18.2715235392252
10907,-17.1116978963216
10906,-15.6882130940755
10905,-16.1069829305013
10904,-16.3712727864583
10903,-16.6030690511067
10902,-13.9582834879557
10901,-16.6589518229166
10900,-16.2403193155924
10899,-16.0938756306966
10898,-16.4768178304036
10897,-15.7715540568034
10896,-14.4837834676107
10895,-15.6333577473958
10894,-16.7446299235026
10893,-15.6706400553385
10892,-16.2969090779622
10891,-16.8152679443359
10890,-17.9200932820638
10889,-15.086030069987
10888,-17.1369130452474
10887,-16.4062408447265
10886,-15.1438837687174
10885,-14.5408182779948
10884,-17.0212539672851
10883,-17.0849136352539
10882,-17.2021494547526
10881,-19.1740402221679
10880,-16.76474609375
10879,-17.4723749796549
10878,-16.5640040079752
10877,-15.0053187052409
10876,-16.0415659586588
10875,-15.377923075358
10874,-15.0414133707682
10873,-15.9218861897786
10872,-15.6886199951172
10871,-16.0158599853515
10870,-15.3709065755208
10869,-17.1538808186849
10868,-17.2404642740885
10867,-14.6549184163411
10866,-16.3620564778646
10865,-15.1136484781901
10864,-15.4768280029297
10863,-15.4017496744791
10862,-17.4207951863607
10861,-18.4225219726562
10860,-15.7909428914388
10859,-15.8325459798177
10858,-16.3848378499349
10857,-14.6131271362304
10856,-17.644758605957
10855,-15.5577046712239
10854,-14.9720443725586
10853,-14.1616195678711
10852,-16.4972061157226
10851,-16.6103780110677
10850,-16.9149485270182
10849,-17.7261540730794
10848,-16.0629358927409
10847,-16.8944839477539
10846,-16.5667938232422
10845,-16.9969111124674
10844,-16.7295669555664
10843,-16.1192204793294
10842,-15.8916865030924
10841,-16.9623067220052
10840,-16.8429524739583
10839,-16.4972264607747
10838,-16.9343373616536
10837,-16.0897964477539
10836,-16.3192225138346
10835,-16.5331685384114
10834,-15.4547765096028
10833,-15.0209106445312
10832,-15.8043807983398
10831,-16.2088556925456
10830,-15.7207804361979
10829,-16.8021784464518
10828,-16.5734949747721
10827,-16.3625091552734
10826,-16.6031377156575
10825,-15.7959706624349
10824,-15.4964787801107
10823,-16.6035725911458
10822,-14.4134684244791
10821,-14.2744862874349
10820,-14.8423599243164
10819,-16.0687393188476
10818,-16.8805246988932
10817,-16.0981099446614
10816,-15.0322428385416
10815,-16.7933741251627
10814,-16.5944885253906
10813,-17.3587758382161
10812,-14.816140238444
10811,-16.3905319213867
10810,-14.4006586710612
10809,-16.4667572021484
10808,-14.1921422322591
10807,-14.948723856608
10806,-18.4923690795898
10805,-16.9970026652018
10804,-16.6108891805013
10803,-14.2369700113932
10802,-14.8811274210612
10801,-15.0710510253906
10800,-15.8010416666666
10799,-12.4297114054362
10798,-17.2363850911458
10797,-18.0798400878906
10796,-14.4654932657877
10795,-16.3254506429036
10794,-16.4124282836914
10793,-14.9183919270833
10792,-16.3204813639323
10791,-17.2479309082031
10790,-15.0331176757812
10789,-16.0786575317383
10788,-15.4824864705403
10787,-15.7377304077148
10786,-15.2457743326823
10785,-16.3928410847982
10784,-17.1526652018229
10783,-15.1733459472656
10782,-15.0950581868489
10781,-13.8382527669271
10780,-15.8218012491862
10779,-17.1915064493815
10778,-14.5794306437174
10777,-16.554546101888
10776,-17.0666641235351
10775,-15.5724268595377
10774,-15.3182840983073
10773,-16.0383361816406
10772,-17.383278910319
10771,-16.9648905436198
10770,-16.6552388509114
10769,-16.0896362304687
10768,-16.3841842651367
10767,-16.5451644897461
10766,-15.3941533406575
10765,-16.3718017578125
10764,-16.0010996500651
10763,-16.4008061726888
10762,-17.132671101888
10761,-16.0948471069336
10760,-15.1528889973958
10759,-17.6387975056966
10758,-17.2094075520833
10757,-16.8343821207682
10756,-16.6930959065755
10755,-16.0990534464518
