"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
9064,-11.6751846313476
9063,-12.2854497273763
9062,-12.6940953572591
9061,-7.63843765258787
9060,-12.1823931376139
9059,-11.3352671305338
9058,-11.2598073323567
9057,-10.0595853169759
9056,-9.18618876139321
9055,-11.0095123291015
9054,-12.3494667053222
9053,-10.093972269694
9052,-10.8694175720215
9051,-11.1373123168945
9050,-9.69114023844399
9049,-11.2388951619466
9048,-9.66445897420245
9047,-10.7843981424967
9046,-11.0181666056315
9045,-7.9148747762044
9044,-8.8850158691406
9043,-9.61662012736
9042,-9.70540084838865
9041,-11.6014490763346
9040,-11.4725962320963
9039,-9.38380915323891
9038,-7.689311726888
9037,-9.70001958211261
9036,-10.9934371948242
9035,-12.2592376708984
9034,-8.91916376749672
9033,-10.0927731831868
9032,-11.3567667643229
9031,-9.3899584452311
9030,-12.2574473063151
9029,-11.2197339375814
9028,-11.0792119344075
9027,-11.2473358154297
9026,-9.27134679158526
9025,-9.57575709025063
9024,-8.81897201538084
9023,-9.4826721191406
9022,-13.4010058085123
9021,-8.347821299235
9020,-10.4497627258301
9019,-9.30526835123696
9018,-11.8200871785482
9017,-11.9832405090332
9016,-11.685233815511
9015,-8.71396357218422
9014,-10.0213073730469
9013,-9.88988978068032
9012,-9.55399424235024
9011,-10.3896608988444
9010,-10.2466262817383
9009,-9.72972081502276
9008,-8.27852096557615
9007,-9.7204396565755
9006,-9.16023483276365
9005,-9.51313374837237
9004,-7.60764287312823
9003,-9.51655553181964
9002,-8.92084477742511
9001,-9.52223815917966
9000,-7.57030843098956
8999,-10.6588551839192
8998,-9.61722412109373
8997,-11.9981267293294
8996,-10.9808029174804
8995,-10.1678909301758
8994,-11.1468427022298
8993,-9.82631530761716
8992,-12.3382731119791
8991,-8.2105036417643
8990,-9.04936701456703
8989,-10.7662643432617
8988,-12.3144070943196
8987,-13.6373606363932
8986,-11.6765452067057
8985,-14.0656112670898
8984,-9.68973515828448
8983,-11.5699829101562
8982,-9.0518491109212
8981,-12.2114229838053
8980,-10.7769785563151
8979,-9.93585942586261
8978,-8.06762924194334
8977,-8.45217488606769
8976,-10.4231501261393
8975,-9.09563293457029
8974,-12.084263865153
8973,-8.91056671142576
8972,-9.6080497741699
8971,-9.35419692993162
8970,-12.820108795166
8969,-9.91434834798175
8968,-9.01500930786131
8967,-10.9551567077636
8966,-10.27566502889
8965,-11.6663777669271
8964,-11.1361030578613
8963,-9.12274780273435
8962,-7.34029362996417
8961,-8.66395924886065
8960,-8.94055531819659
8959,-10.2836873372396
8958,-11.3207801818847
8957,-8.76330540974933
8956,-9.94586537679034
8955,-9.89036788940427
8954,-11.520974222819
8953,-9.24775416056313
8952,-10.2599090576172
8951,-10.6780965169271
8950,-9.35977274576821
8949,-12.892753346761
8948,-10.2399124145508
8947,-8.82871475219724
8946,-9.29693578084308
8945,-8.84587071736651
8944,-9.11793619791664
8943,-10.0051216125488
8942,-8.73195877075193
8941,-11.4024909973144
8940,-10.6657623291015
8939,-11.3187316894531
8938,-11.1491416931152
8937,-12.2258094787597
8936,-10.7057200113932
8935,-10.4657030741373
8934,-11.0368815104166
8933,-12.6013104756673
8932,-11.1616780598958
8931,-7.43939946492511
8930,-9.61871058146157
8929,-9.34029871622719
8928,-12.2367118835449
8927,-12.1226473490397
8926,-8.17305984497068
8925,-8.23935292561847
8924,-10.3409459431966
8923,-11.334954325358
8922,-10.0151021321614
8921,-10.9226364135742
8920,-9.41354471842446
8919,-11.6015062967936
8918,-12.3571050008138
8917,-9.30746815999347
8916,-9.60606104532875
8915,-11.4311126708984
8914,-8.03825225830076
8913,-10.3886423746745
8912,-9.78728713989256
8911,-9.70194981892901
8910,-7.02186431884763
8909,-9.53331985473631
8908,-12.1234001159668
8907,-11.5535580952962
8906,-10.822119140625
8905,-11.7650410970052
8904,-9.00484313964841
8903,-8.33203353881834
8902,-11.2604202270508
8901,-11.5443888346354
8900,-12.9665918986002
8899,-8.38633702596026
8898,-11.4418268839518
8897,-10.1832005818685
8896,-9.96149546305336
8895,-9.41469421386716
8894,-12.2564211527506
8893,-10.2760007222493
8892,-9.20103429158526
8891,-10.0510848999023
8890,-10.3596672058105
8889,-10.2049329121907
8888,-8.96192398071287
8887,-11.2772989908854
8886,-13.2121770222982
8885,-10.0327718098958
8884,-8.99908040364581
8883,-10.7171361287435
8882,-12.0933911641439
8881,-8.37164916992185
8880,-12.6862752278646
8879,-11.4027669270833
8878,-14.0764106750488
8877,-10.4272420247396
8876,-10.8328282674153
8875,-10.3216817220052
8874,-11.096366628011
8873,-12.7486493428548
8872,-11.8834696451823
8871,-8.16662699381508
8870,-9.4225028991699
8869,-10.2234380086263
8868,-8.72683436075844
8867,-9.9335515340169
8866,-9.18344345092771
8865,-8.79584604899086
8864,-8.87204462687172
8863,-8.3982223510742
8862,-8.94236602783201
8861,-10.2250656127929
8860,-11.911614481608
8859,-12.61595509847
8858,-12.217034403483
8857,-10.6506815592448
8856,-11.7210004170735
8855,-9.90317255655922
8854,-11.9573539733886
8853,-13.6599716186523
8852,-10.2383458455403
8851,-10.1885576883952
8850,-13.154576365153
8849,-10.8030850728353
8848,-8.57798105875649
8847,-9.1096735636393
8846,-9.23064397176105
8845,-11.0772537231445
8844,-12.3124615987142
8843,-8.3032287597656
8842,-11.6034505208333
8841,-6.95001449584959
8840,-8.87207387288409
8839,-10.6781295776367
8838,-10.8558550516764
8837,-9.75955683390297
8836,-12.4293858846028
8835,-12.2261337280273
8834,-12.0674995422363
8833,-11.9504862467448
8832,-10.2428777058919
8831,-8.97743072509763
8830,-9.56733932495115
8829,-9.09512939453123
8828,-13.896337890625
8827,-11.283539835612
8826,-11.4711097717285
8825,-9.92074940999347
8824,-11.2809954325358
8823,-14.8117685953776
8822,-8.77449773152667
8821,-8.08807983398435
8820,-8.97326253255206
8819,-9.34059626261391
8818,-9.98596420288084
8817,-10.7101526896159
8816,-8.38649978637693
8815,-8.79154561360675
8814,-10.3115257263183
8813,-11.573105875651
8812,-11.1049268086751
8811,-11.1228825887044
8810,-11.4646731058756
8809,-10.0472460428873
8808,-10.0757062276204
8807,-10.5084073384603
8806,-11.9776570638021
8805,-9.9580876668294
8804,-9.79022064208982
8803,-10.6608222961426
8802,-13.3556121826172
8801,-9.88874791463214
8800,-10.726555887858
8799,-10.3617716471354
8798,-13.8053484598795
8797,-12.4852864583333
8796,-9.2902893066406
8795,-11.6771301269531
8794,-11.2144353230794
8793,-10.2198903401692
8792,-13.8034016927083
8791,-8.69362233479815
8790,-12.7491910298665
8789,-13.2372344970703
8788,-11.346356455485
8787,-11.3847119649251
8786,-11.2757019042969
8785,-11.091899617513
8784,-10.6843996683756
8783,-10.696272277832
8782,-9.61732203165688
8781,-12.0917063395182
8780,-13.8464505513509
8779,-12.9261014302571
8778,-9.95699920654295
8777,-10.3977747599284
8776,-8.30780385335284
8775,-10.0405296325683
8774,-7.74614562988279
8773,-9.64302037556964
8772,-10.0946271260579
8771,-9.90651804606117
8770,-11.2017183939616
8769,-10.0151517232259
8768,-10.6768923441569
8767,-8.96686782836912
8766,-10.3307085673014
8765,-11.8097760518392
8764,-7.69754638671873
8763,-10.1198855082194
8762,-13.589525604248
8761,-12.4964787801107
8760,-11.557667795817
8759,-9.86990331013995
8758,-9.54964294433591
8757,-8.92857844034828
8756,-9.80316009521482
8755,-9.86713383992511
8754,-9.57602284749347
8753,-6.90536092122394
8752,-8.6678527832031
8751,-8.41810455322263
8750,-10.3565340677897
8749,-10.2482437133789
8748,-9.95169677734373
8747,-9.59875971476235
8746,-9.63146311442055
8745,-8.47841873168943
8744,-9.66210276285805
8743,-10.2812065124511
8742,-11.1562395731608
8741,-12.259078725179
8740,-9.54818064371742
8739,-9.71909942626951
8738,-9.00069656372068
8737,-7.45935414632159
8736,-10.3396247863769
8735,-10.2641891479492
8734,-10.0147130330403
8733,-10.1963307698567
8732,-8.37783788045245
8731,-10.841889444987
8730,-11.4321477254232
8729,-11.0432164510091
8728,-13.09202931722
8727,-10.1033716837565
8726,-9.04476776123045
8725,-11.5411666870117
8724,-10.8810091654459
8723,-9.38434702555336
8722,-11.052406056722
8721,-9.33498357137042
8720,-10.8069569905599
8719,-10.9393524169922
8718,-12.2211555480957
8717,-12.3593798319498
8716,-10.0407623291015
8715,-9.99196217854815
8714,-11.631502532959
8713,-10.5120274861653
8712,-10.5654663085937
8711,-8.94497782389321
8710,-10.4184491475423
8709,-11.0423708597819
8708,-9.8817428588867
8707,-9.56054916381834
8706,-11.7123410542806
8705,-11.720083618164
8704,-9.39656168619789
8703,-11.6062530517578
8702,-12.1446606953939
8701,-9.7971481323242
8700,-10.0559079488118
8699,-11.1762959798177
8698,-10.9805460611979
8697,-8.97952372233071
8696,-6.80513102213539
8695,-10.3159317016601
8694,-10.2208401997884
8693,-13.6975082397461
8692,-10.4022786458333
8691,-11.1032127380371
8690,-9.58302663167315
8689,-11.2769162495931
8688,-12.6005360921224
8687,-11.2285013834635
8686,-12.8306615193685
8685,-7.57527643839516
8684,-10.8692789713541
8683,-10.5386922200521
8682,-10.9744857788086
8681,-10.5802088419596
8680,-11.7893229166666
8679,-11.6269070943196
8678,-10.8548619588216
8677,-11.1683080037435
8676,-8.70208841959633
8675,-12.4765851338704
8674,-8.40833257039386
8673,-10.5143544514974
8672,-9.47111867268878
8671,-8.12749328613279
8670,-9.31068776448565
8669,-10.7586654663086
8668,-11.5240615844726
8667,-9.43936258951821
8666,-10.0212170918782
8665,-10.8672584533691
8664,-12.6562052408854
8663,-9.58640518188474
8662,-7.79641062418618
8661,-9.42551523844399
8660,-9.61416091918943
8659,-10.0775067647298
8658,-8.71050999959308
8657,-10.9753122965495
8656,-11.6813084920247
8655,-11.6534777323405
8654,-9.07767079671222
8653,-9.68823089599607
8652,-10.7675371805827
8651,-11.3860089619954
8650,-8.7996035257975
8649,-10.2635533650716
8648,-9.95068333943683
8647,-13.1033907572428
8646,-9.74426752726235
8645,-11.941394551595
8644,-9.55103276570636
8643,-10.9661023457845
8642,-11.227454884847
8641,-11.4085894266764
8640,-13.2214225769043
8639,-9.01675389607745
8638,-9.41141230265297
8637,-11.8208831787109
8636,-8.97185872395831
8635,-11.3611587524414
8634,-9.01450449625649
8633,-10.0136779785156
8632,-10.2095677693685
8631,-10.8222742716471
8630,-12.7316650390625
8629,-10.4023638407389
8628,-7.90722885131834
8627,-7.60264689127602
8626,-9.03375600179034
8625,-11.3831568400065
8624,-8.51998621622719
8623,-8.25809453328448
8622,-11.2216222127278
8621,-9.41217269897459
8620,-12.2562253316243
8619,-10.3310569763183
8618,-8.91052220662433
8617,-10.4857671101888
8616,-11.3343083699544
8615,-10.0157608032226
8614,-9.27374496459959
8613,-11.9385971069336
8612,-8.54632034301756
8611,-9.73453496297198
8610,-11.589998626709
8609,-10.5137962341308
8608,-12.4205523173014
8607,-11.9953330993652
8606,-10.8000333150228
8605,-11.2637720743815
8604,-10.4537389119466
8603,-10.6457326253255
8602,-9.75500590006508
8601,-10.6101682027181
8600,-12.6657203674316
8599,-11.8390207926432
8598,-11.098912302653
8597,-12.6330767313639
8596,-11.8987665812174
8595,-12.1607269287109
8594,-13.8356613159179
8593,-9.79737955729164
8592,-8.65920104980466
8591,-9.28160705566404
8590,-9.24471003214516
8589,-12.2685646057129
8588,-12.3636039733886
8587,-11.2888079325358
8586,-11.517862701416
8585,-7.22388814290362
8584,-8.85586903889972
8583,-13.0837793986002
8582,-10.3749743143717
8581,-9.40165049235024
8580,-10.6885144551595
8579,-8.37808837890623
8578,-9.40238927205401
8577,-6.1852096557617
8576,-10.0060523986816
8575,-10.5083005269368
8574,-12.3206988016764
8573,-12.1606862386067
8572,-10.800754292806
8571,-10.0826197306315
8570,-11.3263712565104
8569,-12.7204574584961
8568,-10.4315577189127
8567,-10.8695968627929
8566,-7.75451253255206
8565,-8.27732060750323
8564,-10.540256245931
8563,-12.3160270690918
8562,-12.5657079060872
8561,-11.4027770996094
8560,-8.39321873982745
8559,-12.2283958435058
8558,-10.3808807373047
8557,-11.9354410807291
8556,-10.5757647196452
8555,-9.78654454549151
8554,-12.6134526570638
8553,-8.50626856486
8552,-9.85393498738605
8551,-11.6055486043294
8550,-10.1429631551107
8549,-12.4811309814453
8548,-11.6646865844726
8547,-10.4170694986979
8546,-12.3873072306315
8545,-11.0058985392252
8544,-9.74313201904295
8543,-7.06359456380206
8542,-8.49862772623696
8541,-9.05962219238279
8540,-9.49964243570961
8539,-11.9925738016764
8538,-10.6336196899414
8537,-11.2564542134603
8536,-11.632660929362
8535,-9.38270289103188
8534,-12.954993947347
8533,-10.5836217244466
8532,-8.61142196655271
8531,-11.5468302408854
8530,-12.9300076802571
8529,-11.10476659139
8528,-12.7323097229004
8527,-11.0830635070801
8526,-8.60743052164711
8525,-9.7020922342936
8524,-10.4278193155924
8523,-7.69928080240883
8522,-9.7426081339518
8521,-12.1934684753418
8520,-9.04468892415362
8519,-12.7047370910644
8518,-13.7201115926107
8517,-8.75609944661456
8516,-10.3395637512207
8515,-9.00767618815102
8514,-12.1888374328613
8513,-8.51730066935219
8512,-8.01353556315102
8511,-9.36061833699542
8510,-12.762678527832
8509,-9.38852157592771
8508,-9.57521413167315
8507,-10.8012972513834
8506,-9.73872858683266
8505,-9.8324887593587
8504,-8.7056805928548
8503,-9.58439610799151
8502,-9.7469543457031
8501,-10.3635200500488
8500,-11.6318636576334
8499,-10.3437967936198
8498,-10.6083905537923
8497,-11.0526934305827
8496,-9.22591374715167
8495,-10.7495229085286
8494,-9.34528706868487
8493,-9.81014734903969
8492,-10.6471160888672
8491,-8.9428148905436
8490,-9.48653386433917
8489,-10.5180292765299
8488,-9.88780568440753
8487,-9.6603327433268
8486,-9.32328898111977
8485,-12.2485310872396
8484,-11.9892740885416
8483,-10.168128712972
8482,-10.4040194193522
8481,-12.6303288777669
8480,-9.1334887186686
8479,-8.7274459838867
8478,-7.74161504109698
8477,-9.04820480346677
8476,-12.3718424479166
8475,-11.5501426696777
8474,-10.0270573933919
8473,-11.6153650919596
8472,-9.99959411621091
8471,-11.1634213765462
8470,-13.1196439107259
8469,-11.5519648234049
8468,-13.6741152445475
8467,-10.5970202128092
8466,-8.70286661783852
8465,-8.02107849121091
8464,-9.83040466308591
8463,-9.1945976257324
8462,-7.92168273925779
8461,-8.50975519816078
8460,-10.1397155761719
8459,-9.44567209879555
8458,-6.90847752888995
8457,-9.11672948201495
8456,-11.4570869445801
8455,-8.1023010253906
8454,-9.11357727050779
8453,-11.1295303344726
8452,-9.58362045288084
8451,-10.9671780904134
8450,-10.4851567586263
8449,-11.1269032796224
8448,-8.99041468302407
8447,-11.1554855346679
8446,-8.4642026265462
8445,-11.1764422098795
8444,-8.53179397583006
8443,-7.7679987589518
8442,-10.9924084981282
8441,-10.4317115783691
8440,-10.6848625183105
8439,-11.6633984883626
8438,-9.34451777140297
8437,-9.41086044311521
8436,-10.4756479899088
8435,-12.259327952067
8434,-8.05232467651365
8433,-10.1751960754394
8432,-12.4753962198893
8431,-12.4937881469726
8430,-9.35422617594399
8429,-9.87611363728839
8428,-10.4895449320475
8427,-10.7074010213216
8426,-11.8200998942057
8425,-10.7042678833008
8424,-11.5495831807454
8423,-11.2123054504394
8422,-9.12346242268878
8421,-11.3489529927571
8420,-10.0350161234538
8419,-10.4728009541829
8418,-10.1696889241536
8417,-9.75350163777667
8416,-10.1951011657715
8415,-7.39117279052732
8414,-7.57491658528644
8413,-9.32539215087888
8412,-10.0005579630534
8411,-10.556675974528
8410,-12.1970250447591
8409,-12.2915405273437
8408,-11.4443700154622
8407,-10.4001754760742
8406,-9.7741391499837
8405,-11.9373331705729
8404,-11.5559041341146
8403,-8.96638336181638
8402,-11.7375358581543
8401,-10.0170578002929
8400,-11.1513872782389
8399,-12.7095842997233
8398,-10.145184580485
8397,-9.55127944946287
8396,-8.6531903584798
8395,-12.1083651224772
8394,-11.8607353210449
8393,-11.2753623962402
8392,-12.464572652181
8391,-13.1472763061523
8390,-13.2493398030599
8389,-10.6335408528646
8388,-11.7047307332357
8387,-12.6959531148275
8386,-10.3608205159505
8385,-10.0202112833659
8384,-7.96284077962237
8383,-11.4949503580729
8382,-9.778178914388
8381,-13.0028442382812
8380,-12.2293914794922
8379,-9.03774363199867
8378,-8.49385045369464
8377,-10.4265274047851
8376,-10.6869186401367
8375,-10.0398684183756
8374,-10.2418833414713
8373,-11.7811442057291
8372,-11.2722813924153
8371,-9.68885396321612
8370,-10.9078442891439
8369,-11.9318412780761
8368,-13.1980588277181
8367,-11.7504053751627
8366,-9.47775115966795
8365,-11.5394271850586
8364,-11.5885121663411
8363,-7.00063552856443
8362,-11.5123186747233
8361,-13.2795077006022
8360,-11.5365661621094
8359,-9.26472956339516
8358,-10.5077779134114
8357,-10.8621607462565
8356,-10.0923268636067
8355,-10.4433286031087
8354,-12.1635726928711
8353,-11.3224294026692
8352,-10.720327758789
8351,-11.5912879943847
8350,-13.1672055562337
8349,-10.2078130086263
8348,-9.01362202962237
8347,-8.41219685872394
8346,-9.11103032430011
8345,-9.14207941691078
8344,-8.65383377075193
8343,-8.27341944376625
8342,-8.68165054321287
8341,-11.0455726623535
8340,-9.23081690470375
8339,-9.83239720662433
8338,-11.934060160319
8337,-9.65203959147133
8336,-8.23791224161782
8335,-11.4574366251627
8334,-8.98844121297198
8333,-10.9649795532226
8332,-9.60921834309894
8331,-12.9251426696777
8330,-9.08096415201821
8329,-10.537393951416
8328,-10.505712890625
8327,-7.21496175130206
8326,-9.11162033081052
8325,-8.45590565999347
8324,-9.32836761474607
8323,-10.2520800272623
8322,-9.16966603597003
8321,-11.4350265502929
8320,-9.99362792968748
8319,-9.51473719278969
8318,-9.40450134277341
8317,-9.85779673258461
8316,-8.99347534179685
8315,-10.2612111409505
8314,-9.87288894653318
8313,-8.98662541707355
8312,-9.87163009643552
8311,-12.7905359903971
8310,-12.3548759460449
8309,-13.2396377563476
8308,-12.8090779622396
8307,-9.29774449666339
8306,-9.73072535196938
8305,-10.8525909423828
8304,-8.64657185872394
8303,-9.7898379007975
8302,-9.98346684773761
8301,-10.1173945109049
8300,-11.2289756774902
8299,-10.6124315897623
8298,-11.9536549886067
8297,-11.7300018310547
8296,-12.5712341308594
8295,-11.189992014567
8294,-8.77516784667966
8293,-10.7903388977051
8292,-8.29846420288084
8291,-10.2702952067057
8290,-9.31386922200519
8289,-11.1153650919596
8288,-11.7758913675944
8287,-8.90944010416664
8286,-6.45226389567055
8285,-9.36339035034177
8284,-10.5558125813802
8283,-8.6681821187337
8282,-9.67068074544269
8281,-11.185405476888
