"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
11821,-46.0999359130859
11820,-43.9165100097656
11819,-46.8461313883463
11818,-42.4797576904297
11817,-44.6415974934896
11816,-45.8995422363281
11815,-46.2575846354166
11814,-43.1190246582031
11813,-46.1764892578125
11812,-45.800400797526
11811,-45.040375773112
11810,-45.2091684977213
11809,-47.1616373697916
11808,-41.1730051676432
11807,-45.4419464111328
11806,-46.9618947347005
11805,-46.8382781982422
11804,-45.4451100667318
11803,-45.655864461263
11802,-44.5794331868489
11801,-44.8947204589844
11800,-45.6998758951823
11799,-46.694438680013
11798,-44.0226094563802
11797,-46.6668965657552
11796,-45.6613474527995
11795,-43.0107533772786
11794,-48.0240997314453
11793,-45.3573771158854
11792,-47.1919311523437
11791,-42.9639902750651
11790,-45.0370137532552
11789,-46.2547668457031
11788,-47.4432484944661
11787,-42.6260640462239
11786,-44.631943766276
11785,-46.0977233886719
11784,-43.0084187825521
11783,-50.276215616862
11782,-46.0015268961588
11781,-46.7615010579427
11780,-45.724478149414
11779,-46.2330281575521
11778,-46.9753377278646
11777,-43.1978261311849
11776,-42.045268758138
11775,-46.3424692789713
11774,-42.5470438639323
11773,-47.3454854329427
11772,-49.515982055664
11771,-44.1955474853515
11770,-46.6400258382161
11769,-42.5340077718099
11768,-47.8394022623698
11767,-43.5459350585937
11766,-44.727392578125
11765,-44.3448801676432
11764,-45.348735555013
11763,-48.2015797932943
11762,-42.4546773274739
11761,-45.8778849283854
11760,-42.7234558105469
11759,-44.3653828938802
11758,-42.2663380940755
11757,-46.8566548665364
11756,-41.8062957763672
11755,-44.2676045735677
11754,-45.1062327067057
11753,-46.5297353108724
11752,-48.8749603271484
11751,-45.7875935872396
11750,-41.0128641764323
11749,-45.5107177734375
11748,-44.9650482177734
11747,-45.9348256429036
11746,-44.5070048014323
11745,-48.2201395670573
11744,-46.3888407389323
11743,-43.5505737304687
11742,-46.1523651123047
11741,-46.4674336751302
11740,-45.1803751627604
11739,-44.6279815673828
11738,-46.1510426839193
11737,-43.8551645914713
11736,-43.8700419108073
11735,-41.9804087320963
11734,-46.1645060221354
11733,-46.0072285970052
11732,-43.8426625569661
11731,-45.3287974039713
11730,-46.189794921875
11729,-44.5654866536458
11728,-45.4947163899739
11727,-45.2551635742187
11726,-41.8990590413411
11725,-48.1242380777995
11724,-46.0471710205078
11723,-45.3461313883463
11722,-44.9107269287109
11721,-45.7806050618489
11720,-45.6067006429036
11719,-45.9821736653646
11718,-42.7686065673828
11717,-44.6668050130208
11716,-46.371440633138
11715,-43.3200897216797
11714,-44.5004231770833
11713,-43.7480529785156
11712,-45.2109741210937
11711,-44.658071899414
11710,-47.0175689697265
11709,-46.4004577636719
11708,-46.3252624511719
11707,-42.8623870849609
11706,-43.3389953613281
11705,-42.9898640950521
11704,-46.3364929199219
11703,-46.4853424072265
11702,-41.9692138671875
11701,-44.034028116862
11700,-44.5887715657552
11699,-47.0383870442708
11698,-45.2352457682291
11697,-43.9617574055989
11696,-47.2976389567057
11695,-43.4012868245443
11694,-47.9217946370443
11693,-46.8683278401693
11692,-44.4020090738932
11691,-45.8081166585286
11690,-48.174185180664
11689,-44.0071573893229
11688,-46.508647664388
11687,-50.585557047526
11686,-46.2209635416666
11685,-43.5756744384765
11684,-43.479584757487
11683,-43.356303914388
11682,-46.612397257487
11681,-44.1022959391276
11680,-46.9127207438151
11679,-44.0945648193359
11678,-47.4023396809896
11677,-43.7960469563802
11676,-45.2740997314453
11675,-44.6730305989583
11674,-45.5795959472656
11673,-44.5570383707682
11672,-43.7060099283854
11671,-45.0108144124349
11670,-42.6714080810547
11669,-47.3287719726562
11668,-42.1354939778646
11667,-46.3898885091146
11666,-45.414643351237
11665,-44.3585927327474
11664,-41.5417846679687
11663,-46.4784861246745
11662,-41.589697265625
11661,-47.4192667643229
11660,-39.1290547688802
11659,-43.8696146647135
11658,-45.0097208658854
11657,-45.6616170247396
11656,-45.5069183349609
11655,-47.1623087565104
11654,-45.6756042480469
11653,-46.6056274414062
11652,-43.099717203776
11651,-46.6661692301432
11650,-42.4819905598958
11649,-43.3079945882161
11648,-43.6248382568359
11647,-42.2105926513672
11646,-47.1027994791666
11645,-45.8081827799479
11644,-44.4248311360677
11643,-46.4667419433594
11642,-42.723008219401
11641,-47.2652038574219
11640,-44.3186248779297
11639,-44.277451578776
11638,-46.2144989013672
11637,-42.9898640950521
11636,-48.7797709147135
11635,-44.0432545979818
11634,-46.7199208577474
11633,-46.4639495849609
11632,-48.3661204020182
11631,-47.6530364990234
11630,-45.5412404378255
11629,-42.4568288167318
11628,-43.5073811848958
11627,-45.0847432454427
11626,-48.5388142903646
11625,-45.4459289550781
11624,-42.5948852539062
11623,-46.4918935139974
11622,-43.5301625569661
11621,-44.8806925455729
11620,-43.9074055989583
11619,-44.5388041178385
11618,-44.5788787841797
11617,-43.3550425211588
11616,-44.202500406901
11615,-43.704682413737
11614,-44.3830322265625
11613,-45.4892690022786
11612,-44.4964660644531
11611,-43.6759348551432
11610,-43.648794555664
11609,-44.8171752929687
11608,-43.9267283121745
11607,-46.6334899902344
11606,-47.8996897379557
11605,-42.9433705647786
11604,-44.2520914713541
11603,-46.4563659667969
11602,-44.2592580159505
11601,-46.1808634440104
11600,-42.443960571289
11599,-46.9255126953125
11598,-47.3654286702474
11597,-43.0113688151041
11596,-45.7750203450521
11595,-46.6026011149088
11594,-45.8312540690104
11593,-46.466172281901
11592,-45.9725351969401
11591,-43.131938680013
11590,-42.6512766520182
11589,-45.0403656005859
11588,-42.6337544759114
11587,-45.9524749755859
11586,-44.4291493733724
11585,-43.9235748291015
11584,-47.1025400797526
11583,-42.9224609375
11582,-38.781586710612
11581,-44.7123423258463
11580,-40.6450358072916
11579,-47.1912038167318
11578,-42.5355336507161
11577,-43.3341227213541
11576,-41.7402913411458
11575,-42.4305989583333
11574,-42.2146565755208
11573,-45.4588785807291
11572,-44.0357116699219
11571,-42.5576334635416
11570,-41.2402760823568
11569,-47.4972798665364
11568,-42.3748179117838
11567,-46.3227752685547
11566,-42.3646860758463
11565,-44.3376373291015
11564,-44.1518615722656
11563,-43.7444468180338
11562,-46.9201416015625
11561,-43.9409749348958
11560,-46.3776865641276
11559,-43.7063557942708
11558,-43.7988850911458
11557,-44.3906209309896
11556,-42.4823771158854
11555,-45.9169779459635
11554,-44.2327484130859
11553,-44.555756632487
11552,-43.8658457438151
11551,-45.0485493977864
11550,-46.9536295572916
11549,-46.8185078938802
11548,-45.2934580485026
11547,-46.5863098144531
11546,-45.0771799723307
11545,-44.1758127848307
11544,-44.1934214274088
11543,-43.8663289388021
11542,-45.2590545654297
11541,-43.2092753092448
11540,-44.0073913574219
11539,-45.1791900634765
11538,-44.55869140625
11537,-43.2666432698568
11536,-47.1464701334635
11535,-45.4072886149088
11534,-46.4950673421224
11533,-43.5888071695963
11532,-44.8214070638021
11531,-45.3637451171875
11530,-42.5511027018229
11529,-47.4123443603515
11528,-43.9897776285807
11527,-43.0893463134765
11526,-41.9007527669271
11525,-48.9044657389323
11524,-46.5378529866536
11523,-44.4778249104818
11522,-41.8216664632161
11521,-44.8504699707031
11520,-44.0018320719401
11519,-45.5988677978515
11518,-44.1158966064453
11517,-45.5220550537109
11516,-46.3945933024088
11515,-46.0659240722656
11514,-50.473501586914
11513,-46.2210957845052
11512,-45.5687672932943
11511,-44.4749816894531
11510,-45.6398376464844
11509,-43.7183135986328
11508,-41.624619547526
11507,-45.0440989176432
11506,-41.7596089680989
11505,-45.8085439046224
11504,-42.4637461344401
11503,-48.0895345052083
11502,-44.4134023030599
11501,-42.8282531738281
11500,-43.2731384277344
11499,-44.276948038737
11498,-44.4924682617187
11497,-42.3492492675781
11496,-44.4423024495443
11495,-44.2039906819661
11494,-45.9833791097005
11493,-42.5140492757161
11492,-41.2273620605469
11491,-44.970566813151
11490,-45.6105204264323
11489,-47.3184926350911
11488,-48.1524617513021
11487,-46.8561208089193
11486,-47.2378092447916
11485,-46.1190399169922
11484,-45.3270375569661
11483,-44.7180236816406
11482,-41.8691416422526
11481,-42.5123555501302
11480,-42.562109375
11479,-42.701767985026
11478,-38.3487101236979
11477,-44.7882242838541
11476,-44.8143727620443
11475,-43.8304606119791
11474,-43.553076171875
11473,-42.7544260660807
11472,-44.5603495279948
11471,-45.2233286539713
11470,-44.8093780517578
11469,-41.2613026936849
11468,-45.7576405843099
11467,-47.9715026855469
11466,-41.2060302734375
11465,-43.5903991699219
11464,-41.343125406901
11463,-47.1559611002604
11462,-43.3758860270182
11461,-46.0130777994791
11460,-45.9558675130208
11459,-44.4348358154297
11458,-45.6244669596354
11457,-41.9248107910156
11456,-45.8923858642578
11455,-41.1443033854166
11454,-43.1967274983724
11453,-46.2362426757812
11452,-45.1161916097005
11451,-44.6815907796224
11450,-43.7305206298828
11449,-44.9882314046224
11448,-42.1546946207682
11447,-41.4673268636068
11446,-46.9389048258463
11445,-44.652192179362
11444,-43.3508819580078
11443,-45.3396107991536
11442,-43.9773417154948
11441,-46.7569234212239
11440,-46.498637898763
11439,-43.9304412841797
11438,-40.6358652750651
11437,-43.2835754394531
11436,-46.1616729736328
11435,-44.2065745035807
11434,-46.3723561604818
11433,-42.2956349690755
11432,-42.2418528238932
11431,-46.2885243733724
11430,-42.9359293619791
11429,-43.0175384521484
11428,-46.7973236083984
11427,-46.1936604817708
11426,-41.1131042480469
11425,-45.1444254557291
11424,-45.7458455403646
11423,-43.4208994547526
11422,-45.6447408040364
11421,-41.6630157470703
11420,-45.0245727539062
11419,-47.5521352132161
11418,-43.5316579182943
11417,-43.0567687988281
11416,-46.3379781087239
11415,-42.8083150227864
11414,-46.7052164713541
11413,-47.1691090901693
11412,-46.4651652018229
11411,-42.2558095296224
11410,-47.8365895589193
11409,-44.6014058430989
11408,-39.1691497802734
11407,-40.9917510986328
11406,-41.7256429036458
11405,-45.6945760091146
11404,-42.9609893798828
11403,-45.2019561767578
11402,-46.3619496663411
11401,-40.7664143880208
11400,-42.4010477701823
11399,-42.1140350341797
11398,-42.0277618408203
11397,-45.4985005696614
11396,-44.515737915039
11395,-40.9157674153646
11394,-39.2624623616536
11393,-40.2854675292969
11392,-43.4923156738281
11391,-45.7510945638021
11390,-47.2129628499349
11389,-44.5021118164062
11388,-43.7035837809245
11387,-44.943955485026
11386,-44.1439931233724
11385,-43.8754130045573
11384,-43.1953592936198
11383,-41.1161305745443
11382,-47.1431945800781
11381,-40.1222188313802
11380,-47.448105875651
11379,-42.9948130289713
11378,-44.4275777180989
11377,-44.3103342692057
11376,-41.9567016601562
11375,-47.1655385335286
11374,-41.1084757486979
11373,-39.8337972005208
11372,-44.7199971516927
11371,-47.7655446370443
11370,-42.6361450195312
11369,-39.0813608805338
11368,-42.891958618164
11367,-42.8160563151041
11366,-44.0446278889974
11365,-41.8097442626953
11364,-46.8724934895833
11363,-45.2848368326823
11362,-44.449819946289
11361,-47.2817342122396
11360,-42.7443400065104
11359,-41.5517384847005
11358,-42.4809326171875
11357,-42.3472096761068
11356,-40.8029235839844
11355,-44.5874745686849
11354,-45.4215352376302
11353,-46.975439453125
11352,-44.1232411702474
11351,-41.0315358479818
11350,-41.2387044270833
11349,-45.2034362792969
11348,-43.033560180664
11347,-41.3188588460286
11346,-40.0641896565755
11345,-45.7726196289062
11344,-42.1494608561198
11343,-44.1637430826823
11342,-46.7060099283854
11341,-44.3803924560547
11340,-46.1282358805338
11339,-42.5858622233073
11338,-41.280615234375
11337,-42.0980845133463
11336,-46.0545308430989
11335,-43.0786448160807
11334,-43.1592010498047
11333,-44.8159901936849
11332,-43.7228708902995
11331,-42.2041788736979
11330,-46.4387776692708
11329,-45.7729146321614
11328,-41.1498931884765
11327,-41.8638570149739
11326,-43.346299235026
11325,-45.2520863850911
11324,-44.0924845377604
11323,-41.3617767333984
11322,-44.8830118815104
11321,-46.1128346761068
11320,-43.2041839599609
11319,-45.2716939290364
11318,-44.9338083902995
11317,-42.8126281738281
11316,-41.4903015136719
11315,-41.0339060465495
11314,-41.8699249267578
11313,-41.7467458089193
11312,-43.5902618408203
11311,-44.9807596842448
11310,-43.9800526936849
11309,-43.8316304524739
11308,-46.0036783854166
11307,-40.6083180745443
11306,-43.9428924560547
11305,-42.2317667643229
11304,-48.0138102213541
11303,-43.8908396402995
11302,-44.2865051269531
11301,-48.0944986979166
11300,-43.483994547526
11299,-46.8893086751302
11298,-49.3240214029948
11297,-42.0146850585937
11296,-44.2936055501302
11295,-45.1216491699219
11294,-45.8917500813802
11293,-40.6248738606771
11292,-46.4113728841146
11291,-46.16318359375
11290,-45.9399932861328
11289,-45.8075724283854
11288,-44.1855326334635
11287,-43.1522837320963
11286,-43.8006856282552
11285,-39.8440663655599
11284,-47.4717417399088
11283,-45.3066416422526
11282,-43.2087565104166
11281,-44.7094329833984
11280,-40.797476196289
11279,-45.2179575602213
11278,-42.5570129394531
11277,-43.6794392903646
11276,-42.47763671875
11275,-45.5170043945312
11274,-45.5080983479818
11273,-47.1052510579427
11272,-42.6813262939453
11271,-43.9838775634765
11270,-38.1879842122396
11269,-45.3822387695312
11268,-40.2545379638672
11267,-43.6717793782552
11266,-43.9635121663411
11265,-46.6254130045573
11264,-48.0168518066406
11263,-45.206406656901
11262,-43.2712158203125
11261,-43.6498779296875
11260,-42.4463460286458
11259,-45.9339609781901
11258,-47.7809305826823
11257,-46.9312347412109
11256,-40.4455881754557
11255,-45.7772837320963
11254,-42.1502034505208
11253,-44.2322957356771
11252,-37.873648071289
11251,-44.0464436848958
11250,-41.3990946451823
11249,-44.7756764729818
11248,-44.8125722249349
11247,-45.3339803059896
11246,-45.0002502441406
11245,-45.6766520182291
11244,-44.362153116862
11243,-39.3097290039062
11242,-44.3229888916015
11241,-42.5261240641276
11240,-43.1960052490234
11239,-42.3312388102213
11238,-44.2612263997396
11237,-43.6253621419271
11236,-43.8631093343099
11235,-47.241562906901
11234,-46.3149576822916
11233,-43.4373738606771
11232,-42.6822621663411
11231,-43.8587198893229
11230,-41.2168640136719
11229,-44.3303385416666
11228,-44.1364095052083
11227,-46.7182525634765
11226,-45.2226776123047
11225,-47.3056498209635
11224,-49.4680694580078
11223,-44.6975870768229
11222,-46.4329132080078
11221,-43.530620320638
11220,-42.3827880859375
11219,-40.678315226237
11218,-42.6247772216797
11217,-41.8270833333333
11216,-44.4494995117187
11215,-38.4733591715495
11214,-43.6714691162109
11213,-46.6759958902995
11212,-45.5274719238281
11211,-41.9497894287109
11210,-43.4105183919271
11209,-42.5783955891927
11208,-42.3654846191406
11207,-41.7976491292318
11206,-43.9260111490885
11205,-43.4463765462239
11204,-46.1589365641276
11203,-45.1535095214844
11202,-42.7284708658854
11201,-41.6438252766927
11200,-42.3324900309245
11199,-43.4833129882812
11198,-44.7563842773437
11197,-46.8599151611328
11196,-44.776719156901
11195,-39.5255696614583
11194,-40.6081553141276
11193,-46.5865692138672
11192,-42.1480773925781
11191,-46.0911061604818
11190,-42.671987915039
11189,-44.4770721435547
11188,-45.3380086263021
11187,-39.9886993408203
11186,-42.4555572509765
11185,-44.6218068440755
11184,-47.3840952555338
11183,-41.3820048014323
11182,-43.6463022867838
11181,-41.5786346435547
11180,-41.636099243164
11179,-42.7901570638021
11178,-44.5969655354818
11177,-44.1626037597656
11176,-43.9450642903646
11175,-43.3713795979818
11174,-44.0615193684896
11173,-45.1894388834635
11172,-44.1257283528646
11171,-43.7011423746745
11170,-44.9648701985677
11169,-44.2692932128906
11168,-44.1025909423828
11167,-41.9868937174479
11166,-47.4755666097005
11165,-42.929551188151
11164,-42.9608927408854
11163,-45.6175089518229
11162,-43.903168741862
11161,-49.2504638671875
11160,-42.7143615722656
11159,-42.2766733805338
11158,-42.8535675048828
11157,-43.5383361816406
11156,-46.4034383138021
11155,-41.3496561686198
11154,-44.6227427164713
11153,-45.8041748046875
11152,-43.1750651041666
11151,-43.0354268391927
11150,-45.0733652750651
11149,-42.3454803466797
11148,-45.4456949869791
11147,-42.7814392089844
11146,-42.235199991862
11145,-42.6702229817708
11144,-43.5512654622396
11143,-41.6586466471354
11142,-47.1230987548828
11141,-43.2348948160807
11140,-47.4792388916015
11139,-42.3779205322265
11138,-41.9029093424479
11137,-42.8528299967448
11136,-46.5370798746745
11135,-43.6151794433594
11134,-44.9411732991536
11133,-41.1469787597656
11132,-45.1394510904948
11131,-48.3848073323568
11130,-49.5423594156901
11129,-45.0763051350911
11128,-44.7795166015625
11127,-44.2525644938151
11126,-44.2325958251953
11125,-44.4956370035807
11124,-46.6894287109375
11123,-44.2141225179036
11122,-45.1776184082031
11121,-47.4208231608073
11120,-45.1564951578776
11119,-42.4432739257812
11118,-42.5023152669271
11117,-39.8944203694661
11116,-46.4588073730469
11115,-46.6187347412109
11114,-44.6943929036458
11113,-42.4975697835286
11112,-45.0275075276693
11111,-43.3873250325521
