"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
12211,-3.44301452636716
12210,-3.35006815592446
12209,-4.317485555013
12208,-5.42230072021482
12207,-3.63300679524737
12206,-5.8814987182617
12205,-5.14504597981769
12204,-3.91401774088539
12203,-3.62206624348956
12202,-2.60599873860675
12201,-4.61060689290362
12200,-3.8930470784505
12199,-4.32997233072914
12198,-3.83432108561196
12197,-3.76582438151039
12196,-2.77601725260414
12195,-3.8197082519531
12194,-3.35481872558591
12193,-4.55080769856769
12192,-4.31489664713539
12191,-3.46971740722654
12190,-5.50154978434243
12189,-2.82832946777341
12188,-3.16745096842446
12187,-4.23843994140623
12186,-3.70494181315102
12185,-2.97783508300779
12184,-4.61285756429034
12183,-2.87296651204425
12182,-4.14385579427081
12181,-2.66278177897133
12180,-5.16479593912758
12179,-5.33317667643227
12178,-3.32198689778644
12177,-3.07360432942706
12176,-4.86071370442706
12175,-5.46390380859373
12174,-1.97955423990883
12173,-5.40578562418618
12172,-5.20834960937498
12171,-6.15667572021482
12170,-4.51103820800779
12169,-4.50054016113279
12168,-3.14919128417966
12167,-3.34253031412758
12166,-4.38996480305987
12165,-5.31300710042315
12164,-3.80084330240883
12163,-5.46373596191404
12162,-4.64190775553383
12161,-3.12897847493487
12160,-4.51427307128904
12159,-5.62692871093748
12158,-3.67717590332029
12157,-3.70189514160154
12156,-4.16597595214841
12155,-4.87894795735675
12154,-3.59249471028644
12153,-5.933452351888
12152,-3.50556538899737
12151,-4.76655171712237
12150,-2.29117940266925
12149,-3.52274169921873
12148,-2.92532450358071
12147,-4.59982401529946
12146,-4.18097025553383
12145,-3.49502665201821
12144,-3.72305908203123
12143,-4.57641448974607
12142,-3.09915262858071
12141,-4.83924458821612
12140,-4.48837890624998
12139,-3.55620422363279
12138,-5.96381479899086
12137,-5.74374491373696
12136,-3.86534220377602
12135,-5.36612548828123
12134,-4.07132314046222
12133,-3.21661987304685
12132,-2.58951924641925
12131,-2.91744588216144
12130,-4.89679311116534
12129,-4.30404764811196
12128,-4.9849431355794
12127,-4.58562316894529
12126,-4.5699752807617
12125,-3.21413269042966
12124,-3.85573933919269
12123,-4.01190032958982
12122,-4.27818654378253
12121,-3.73807373046873
12120,-4.0216125488281
12119,-3.42830505371091
12118,-3.33502298990883
12117,-4.50280354817706
12116,-2.15090026855466
12115,-3.78118998209633
12114,-3.78891092936196
12113,-3.35865376790362
12112,-3.19663085937498
12111,-3.45989583333331
12110,-5.03017781575519
12109,-5.8454167683919
12108,-5.59830322265623
12107,-1.9255177815755
12106,-2.63749796549477
12105,-4.41679484049477
12104,-4.84398244222003
12103,-4.27125651041664
12102,-3.45480957031248
12101,-4.12850545247394
12100,-3.87164408365883
12099,-4.07178599039711
12098,-4.93440093994138
12097,-5.20249023437498
12096,-4.2984680175781
12095,-4.90522867838539
12094,-4.58740081787107
12093,-4.35099385579425
12092,-3.94100545247394
12091,-4.54485677083331
12090,-2.22247924804685
12089,-3.64764506022133
12088,-3.24559122721352
12087,-3.64041239420571
12086,-3.25048675537107
12085,-4.89319966634112
12084,-4.86420288085935
12083,-4.6902399698893
12082,-4.15572204589841
12081,-5.35638275146482
12080,-4.57813618977862
12079,-5.21109110514321
12078,-2.97093302408852
12077,-3.85414225260414
12076,-4.38514302571612
12075,-4.09243367513019
12074,-3.42477010091144
12073,-4.80515899658201
12072,-4.5937789916992
12071,-3.08695576985675
12070,-4.37529093424477
12069,-4.64837748209633
12068,-3.06409810384112
12067,-4.70129241943357
12066,-3.34709777832029
12065,-2.5988576253255
12064,-3.85581817626951
12063,-2.77169901529946
12062,-4.19244486490883
12061,-3.32700195312498
12060,-4.40564066569008
12059,-4.20317687988279
12058,-3.13906453450519
12057,-3.20954996744789
12056,-4.130229695638
12055,-5.12066497802732
12054,-3.32182922363279
12053,-3.8415334065755
12052,-5.03048044840493
12051,-4.43417968749998
12050,-3.67162679036456
12049,-4.92949523925779
12048,-3.73850097656248
12047,-4.39547322591144
12046,-3.63677062988279
12045,-2.74449259440102
12044,-3.16375325520831
12043,-3.36848042805987
12042,-3.11791076660154
12041,-4.44762522379555
12040,-3.56147359212237
12039,-3.60030212402341
12038,-4.29610799153644
12037,-4.63539479573565
12036,-3.01874389648435
12035,-3.56714986165362
12034,-3.80383656819659
12033,-2.63177591959633
12032,-4.45844116210935
12031,-2.15166320800779
12030,-4.33124898274737
12029,-4.95597941080727
12028,-3.01894226074216
12027,-5.03280232747394
12026,-3.85575459798175
12025,-4.98028157552081
12024,-5.45531819661456
12023,-4.14789428710935
12022,-3.71825256347654
12021,-3.72581329345701
12020,-4.11958414713539
12019,-4.7070119222005
12018,-3.68466288248696
12017,-3.97487487792966
12016,-4.39059041341144
12015,-4.1977828979492
12014,-3.87299448649086
12013,-3.50374959309894
12012,-4.56757202148435
12011,-3.56819763183591
12010,-4.39535115559894
12009,-3.9338439941406
12008,-3.83507385253904
12007,-4.23220418294269
12006,-4.91557159423826
12005,-3.86531168619789
12004,-3.03310241699216
12003,-3.98390808105466
12002,-4.22315826416013
12001,-4.86105194091795
12000,-3.65392659505206
11999,-0.950415039062477
11998,-0.0308085123697689
11997,1.06497090657554
11996,1.89465230305992
11995,-0.653056844075498
11994,-0.358012898762998
11993,0.757948811848981
11992,-0.183884684244769
11991,1.42165527343752
11990,2.59945576985679
11989,1.13645833333336
11988,0.393223063151064
11987,1.30855712890627
11986,-0.342789713541644
11985,0.180861409505231
11984,-0.241298421223936
11983,-0.93297424316404
11982,0.421319580078148
11981,0.811324055989606
11980,1.52371114095054
11979,0.81519470214846
11978,1.09949645996096
11977,2.94430440266929
11976,0.269835408528669
11975,-0.404460652669248
11974,1.64587809244794
11973,1.78628438313804
11972,0.427209472656273
11971,0.673313395182314
11970,0.24469909667971
11969,-1.96654866536456
11968,1.62250162760419
11967,1.1523376464844
11966,-0.194362386067686
11965,0.109953816731794
11964,0.619785563151064
11963,0.765949503580752
11962,0.372699991862002
11961,0.85309753417971
11960,0.678816731770856
11959,1.35359090169273
11958,2.64736836751304
11957,0.659458414713564
11956,1.6066833496094
11955,0.639520263671898
11954,1.86597595214846
11953,2.19183247884117
11952,1.60606282552086
11951,-1.14466451009112
11950,0.617364501953148
11949,0.608051554362002
11948,0.602370198567731
11947,1.10682067871096
11946,0.154443359375023
11945,0.908120727539085
11944,2.2170603434245
11943,1.661762491862
11942,1.465717569987
11941,2.61620992024742
11940,2.49920552571617
11939,1.62739461263023
11938,1.36558939615888
11937,0.904758707682314
11936,0.860060628255231
11935,0.75507507324221
11934,-0.090666198730446
11933,1.27964680989586
11932,-0.854747517903623
11931,1.99676411946617
11930,1.12019246419273
11929,1.40901082356773
11928,1.66154886881513
11927,0.87183532714846
11926,1.42971700032554
11925,0.629825846354189
11924,1.92542419433596
11923,0.607802327473981
11922,0.796121215820335
11921,-0.204560343424456
11920,1.36372782389325
11919,1.21870829264325
11918,0.519240315755231
11917,0.332269287109398
11916,2.59437459309898
11915,0.367679850260439
11914,1.08637390136721
11913,1.00360005696617
11912,1.294819132487
11911,1.20956319173179
11910,1.32482808430992
11909,2.38299458821617
11908,1.30771280924481
11907,1.1971374511719
11906,-0.684205118815081
11905,-0.000133260091123096
11904,0.580814615885439
11903,3.25809122721356
11902,0.628813680013044
11901,0.725727335612002
11900,0.850244140625023
11899,1.61836649576825
11898,1.30601399739586
11897,-0.452352905273415
11896,1.61914978027346
11895,1.31562703450523
11894,0.564172363281273
11893,1.50069071451825
11892,-0.140071614583311
11891,1.41274414062502
11890,1.41913248697919
11889,0.869653320312523
11888,-0.562272135416644
11887,1.27751057942711
11886,2.32009277343752
11885,0.0749450683593977
11884,-0.610853576660134
11883,1.0086608886719
11882,1.6550231933594
11881,-0.0604766845702898
11880,1.17640584309898
11879,0.754256184895856
11878,0.641971842447939
11877,2.3688903808594
11876,0.411859130859398
11875,1.52780049641929
11874,0.936232503255231
11873,1.17161966959638
11872,1.29180297851565
11871,2.12159627278648
11870,1.05460001627606
11869,0.651305135091169
11868,0.554589843750023
11867,0.598746236165387
11866,0.952254231770856
11865,0.855208333333356
11864,-0.0489969889322689
11863,-1.6068405151367
11862,0.844710286458356
11861,1.087787882487
11860,3.05856730143231
11859,0.521727498372419
11858,1.72759908040367
11857,1.79926452636721
11856,0.0138285319010644
11855,1.1651550292969
11854,1.49288330078127
11853,1.54626363118492
11852,2.28353271484377
11851,1.875385538737
11850,1.68573404947919
11849,2.04809977213544
11848,1.68482360839846
11847,0.865808105468773
11846,0.701252237955752
11845,-0.785889689127581
11844,-0.0250559488932064
11843,0.656874593098981
11842,-0.30138244628904
11841,2.16188964843752
11840,0.27527770996096
11839,0.510049438476585
11838,1.86768493652346
11837,-0.0878662109374773
11836,2.03692016601565
11835,1.12548726399742
11834,1.18103942871096
11833,1.94718322753909
11832,2.19209696451825
11831,1.74645894368492
11830,0.804823811848981
11829,2.19909566243492
11828,0.639896647135439
11827,1.29611104329429
11826,1.56687316894534
11825,0.974857584635439
11824,1.03491109212242
11823,2.05365905761721
11822,1.3773132324219
11821,0.210880533854189
11820,0.868096923828148
11819,0.698159790039085
11818,0.339308675130231
11817,1.44485880533856
11816,2.13667195638023
11815,0.315845743815127
11814,2.07919718424481
11813,-0.295467122395811
11812,1.72347412109377
11811,-0.317297363281227
11810,1.15572001139325
11809,1.38632100423179
11808,0.692788696289085
11807,1.41554158528648
11806,1.28838500976565
11805,2.96478678385419
11804,0.813887532552106
11803,1.71576334635419
11802,-0.351680501302061
11801,0.595137532552106
11800,2.34564615885419
11799,1.71926269531252
11798,2.75778096516929
11797,2.35345865885419
11796,1.12524820963544
11795,-0.419630432128884
11794,0.501031494140648
11793,0.568729654947939
11792,0.289997355143252
11791,0.551426188151064
11790,1.10978597005211
11789,0.0902521769205957
11788,0.539264933268252
11787,1.02912292480471
11786,2.06340433756513
11785,1.71538696289065
11784,1.66717936197919
11783,-0.113556925455706
11782,0.633045450846377
11781,2.98283284505211
11780,1.47546284993492
11779,0.355772908528669
11778,1.13392028808596
11777,0.351485188802106
11776,0.585221862792991
11775,0.962711588541689
11774,0.87793884277346
11773,0.0231923421224186
11772,0.351764933268252
11771,1.12616882324221
11770,2.23722229003909
11769,1.41630961100263
11768,2.58517354329429
11767,0.379683430989606
11766,2.06094767252606
11765,0.74628601074221
11764,1.55190938313804
11763,1.59244181315106
11762,0.722858683268252
11761,0.750609334309919
11760,1.71692810058596
11759,1.60841267903648
11758,1.43233133951825
11757,1.6396677652995
11756,0.673257446289085
11755,1.88485107421877
11754,1.17407633463544
11753,1.31919759114586
11752,0.0755859375000227
11751,0.934014892578148
11750,1.10469970703127
11749,1.71634826660159
11748,0.140954589843773
11747,1.13703816731773
11746,1.16426493326825
11745,2.76220601399742
11744,0.959232584635439
11743,1.78725585937502
11742,1.90662536621096
11741,-0.122501118977842
11740,0.404646809895856
11739,2.44607442220054
11738,2.31608479817711
11737,2.5686228434245
11736,1.87256774902346
11735,2.14718526204429
11734,1.20335795084638
11733,1.48493855794273
11732,1.71817423502606
11731,0.256463623046898
11730,1.22287394205731
11729,1.16216939290367
11728,0.647414143880231
11727,1.61276652018231
11726,1.83801676432294
11725,0.372725423177106
11724,2.30768737792971
11723,-0.147772216796852
11722,1.37541097005211
11721,0.769382731119814
11720,0.334873453776064
11719,2.36428222656252
11718,1.021381632487
11717,-0.412440999348936
11716,1.77628987630211
11715,1.99737447102867
11714,0.945362345377627
11713,0.301802571614606
11712,1.983051554362
11711,1.00815226236981
11710,-1.39789428710935
11709,2.04728088378909
11708,1.74781697591148
11707,2.26147867838544
11706,2.40030314127606
11705,1.44852600097659
11704,1.91582132975263
11703,0.23182067871096
11702,1.21352539062502
11701,2.68460998535159
11700,1.575092569987
11699,2.79942728678388
11698,0.735040283203148
11697,0.86670837402346
11696,0.345798746744814
11695,3.17352701822919
11694,1.50389506022138
11693,1.68070882161461
11692,2.18855183919273
11691,0.174895222981794
11690,0.789636230468773
11689,1.60366210937502
11688,2.43022054036461
11687,0.521305338541689
11686,1.45419718424481
11685,-0.134237670898415
11684,1.97079874674481
11683,1.68335876464846
11682,1.17984415690106
11681,0.734134928385439
11680,3.35516255696617
11679,2.51563415527346
11678,1.70420735677086
11677,2.39960123697919
11676,1.29472249348961
11675,0.918913777669294
11674,0.449573771158877
11673,0.314416503906273
11672,-0.221716308593727
11671,2.28951416015627
11670,2.45524495442711
11669,3.21828613281252
11668,2.22192281087242
11667,2.88995259602867
11666,1.79668579101565
11665,1.17491556803388
11664,1.93817036946617
11663,2.37456665039065
11662,0.891773478190127
11661,2.69183756510419
11660,1.57830200195315
11659,1.17997639973961
11658,1.33525492350263
11657,0.403227742513044
11656,2.13999328613284
11655,1.72452697753909
11654,1.89189046223961
11653,2.016498819987
11652,3.86335652669273
11651,2.2645202636719
11650,2.05410156250002
11649,2.56937052408856
11648,0.264342244466169
11647,4.17836914062502
11646,1.5488474527995
11645,1.90123392740888
11644,0.306263224283877
11643,2.02613220214846
11642,0.933618164062523
11641,2.45640462239586
11640,1.3257995605469
11639,1.08779296875002
11638,1.19389750162763
11637,0.772520955403669
11636,1.41394449869794
11635,1.10711568196617
11634,1.51608683268231
11633,2.05802307128909
11632,0.52521667480471
11631,0.792988077799502
11630,0.967858886718773
11629,1.23283793131513
11628,0.106449381510439
11627,2.64601033528648
11626,1.52909240722659
11625,1.56870930989586
11624,2.39475911458336
11623,1.81349080403648
11622,1.10361124674481
11621,1.03446858723961
11620,-0.0574452718098731
11619,1.14877726236981
11618,0.814625040690127
11617,2.71046346028648
11616,0.353336588541689
11615,0.781640625000023
11614,2.44034220377606
11613,3.53819173177086
11612,1.52761230468752
11611,1.45851033528648
11610,2.21537170410159
11609,1.10163777669273
11608,2.72703959147138
11607,1.66935628255211
11606,2.41032307942711
11605,1.6618591308594
11604,2.58630777994794
11603,3.72197875976565
11602,1.04383748372398
11601,1.57246805826825
11600,3.19182739257815
11599,1.9981628417969
11598,1.77536926269534
11597,0.852710978190127
11596,1.18892822265627
11595,1.78296813964846
11594,1.23808695475263
11593,1.86054890950523
11592,1.33289489746096
11591,1.88081766764325
11590,1.46937459309898
11589,1.65562845865888
11588,2.4023376464844
11587,1.30988972981773
11586,3.179584757487
11585,2.34690246582034
11584,2.84807230631513
11583,0.852985636393252
11582,1.24422098795575
11581,1.29216410319013
11580,-0.132121785481748
11579,2.76348266601565
11578,1.63337605794273
11577,1.62486165364586
11576,2.331684366862
11575,1.08934427897138
11574,1.31391296386721
11573,1.86781209309898
11572,2.29370524088544
11571,1.97138366699221
11570,1.184955851237
11569,0.83149108886721
11568,1.55201619466148
11567,1.44207153320315
11566,2.89069519042971
11565,0.824451700846377
11564,1.91953430175784
11563,3.63145345052086
11562,0.420281982421898
11561,1.91799825032554
11560,2.16586710611981
11559,0.901869710286481
11558,2.69800720214846
11557,2.48242594401044
11556,3.2986999511719
11555,3.45522969563804
11554,1.716938273112
11553,1.8796325683594
11552,0.875115966796898
11551,4.40212910970054
11550,-0.654389444986956
11549,0.813261922200544
11548,1.53300882975263
11547,1.01049702962242
11546,1.8393493652344
11545,1.744770304362
11544,2.42684834798179
11543,-0.0220448811848731
11542,1.92713826497398
11541,3.10927734375002
11540,0.501000976562523
11539,0.374592081705752
11538,2.93540852864586
11537,2.66618245442711
11536,1.07951253255211
11535,1.18928934733075
11534,2.09782307942711
11533,1.65991109212242
11532,0.940016682942731
11531,1.50529886881513
11530,1.30804341634117
11529,0.995924886067731
11528,2.60299580891929
11527,1.31180216471356
11526,2.3491404215495
11525,0.380766805013044
11524,1.27744445800784
11523,1.45651143391929
11522,2.52920430501304
11521,1.36538085937502
11520,0.70276794433596
11519,1.12661132812502
11518,0.452513631184919
11517,2.09011230468752
11516,1.71300150553388
11515,2.62505493164065
11514,1.58319498697919
11513,2.573383585612
11512,1.59987792968752
11511,1.29727071126304
11510,2.19661356608075
11509,0.112115478515648
11508,2.31001688639325
11507,1.15552164713544
11506,4.40769348144534
11505,1.84195353190106
11504,2.23745625813804
11503,1.23148498535159
11502,1.99488220214846
11501,3.04707234700523
11500,1.96698404947919
11499,0.445158894856794
11498,1.09371337890627
11497,2.46440531412763
11496,1.48201904296877
11495,2.16217447916669
11494,1.53800099690757
11493,3.63163655598961
11492,1.92758585611981
11491,1.77996215820315
11490,1.44393310546877
11489,2.1838317871094
11488,2.16779479980471
11487,2.20936482747398
11486,2.68905029296877
11485,1.65561319986981
11484,1.54365437825523
11483,1.05517476399742
11482,2.73347371419273
