"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
10497,-40.9273946126302
10496,-42.5238911946614
10495,-37.610703531901
10494,-40.6760518391927
10493,-37.3158426920573
10492,-38.3784800211588
10491,-37.3331512451172
10490,-41.1794748942057
10489,-43.8947458902995
10488,-37.668559773763
10487,-41.0737874348958
10486,-33.7709411621094
10485,-41.6719268798828
10484,-37.5951700846354
10483,-41.8845428466797
10482,-40.9087788899739
10481,-41.0980285644531
10480,-36.4702768961588
10479,-33.6855072021484
10478,-42.5595815022786
10477,-35.3749094645182
10476,-35.2937327067057
10475,-41.0562093098958
10474,-40.8643096923828
10473,-41.3364980061849
10472,-36.4302073160807
10471,-40.5646270751953
10470,-44.9289560953776
10469,-39.571646118164
10468,-36.7577219645182
10467,-34.1266031901041
10466,-38.9899403889974
10465,-36.7049825032552
10464,-31.8383951822916
10463,-38.7349609375
10462,-36.2957875569661
10461,-46.3798583984375
10460,-37.7300018310547
10459,-35.6018127441406
10458,-43.3926961263021
10457,-40.9323994954427
10456,-32.6856190999349
10455,-40.2885803222656
10454,-35.2414052327474
10453,-40.1227172851562
10452,-38.615082804362
10451,-47.325796508789
10450,-39.7440195719401
10449,-38.5295776367187
10448,-36.2758138020833
10447,-40.6419281005859
10446,-44.7460439046224
10445,-40.5355845133463
10444,-36.6354482014974
10443,-39.7585103352864
10442,-34.3591064453125
10441,-39.1197011311849
10440,-30.5065063476562
10439,-35.4701802571614
10438,-35.415385945638
10437,-39.3131825764974
10436,-36.9164082845052
10435,-41.0618092854818
10434,-38.4738881429036
10433,-41.4720672607422
10432,-31.762798055013
10431,-35.4150299072265
10430,-35.9633239746094
10429,-30.2058217366536
10428,-42.546479288737
10427,-38.1543233235677
10426,-33.665869140625
10425,-38.8605814615885
10424,-37.5291859944661
10423,-38.066763305664
10422,-45.4585530598958
10421,-37.065298461914
10420,-44.8108225504557
10419,-37.1297973632812
10418,-39.6814636230469
10417,-44.682475789388
10416,-42.8789733886719
10415,-42.8758758544922
10414,-37.3516448974609
10413,-39.5270955403646
10412,-32.4883280436198
10411,-37.9473327636719
10410,-36.6588094075521
10409,-43.5469523111979
10408,-34.8504801432291
10407,-36.1124888102213
10406,-35.7876393636068
10405,-42.3588216145833
10404,-44.2864440917969
10403,-41.1648264567057
10402,-40.2368682861328
10401,-36.1096354166666
10400,-42.4048166910807
10399,-39.2092091878255
10398,-36.5779276529948
10397,-41.8446767171224
10396,-40.8308573404948
10395,-38.8839884440104
10394,-37.9421651204427
10393,-37.1177581787109
10392,-39.5330210367838
10391,-39.0818135579427
10390,-38.1394002278646
10389,-37.494741821289
10388,-42.4426483154297
10387,-40.4755259195963
10386,-41.9449422200521
10385,-37.2169453938802
10384,-41.733267211914
10383,-37.5888173421224
10382,-31.481548055013
10381,-36.7584798177083
10380,-41.3685770670573
10379,-43.883637491862
10378,-37.4023905436198
10377,-32.6151082356771
10376,-42.7278350830078
10375,-40.5758575439453
10374,-41.8979654947916
10373,-43.4858001708984
10372,-42.4194040934245
10371,-46.6522277832031
10370,-43.067973836263
10369,-34.0129760742187
10368,-30.5780751546224
10367,-39.1926330566406
10366,-33.2477121988932
10365,-37.5023610432943
10364,-40.7680013020833
10363,-36.4895741780599
10362,-41.0944529215495
10361,-38.9151214599609
10360,-36.7477274576823
10359,-36.7785502115885
10358,-40.862885538737
10357,-39.7900248209635
10356,-37.519878133138
10355,-38.3105529785156
10354,-43.4252736409505
10353,-42.0292317708333
10352,-36.8160461425781
10351,-38.6339070638021
10350,-38.8600779215495
10349,-40.4138956705729
10348,-38.0261393229166
10347,-35.441997273763
10346,-33.3410196940104
10345,-40.2606923421224
10344,-40.6168833414713
10343,-38.1870737711588
10342,-38.4564931233724
10341,-36.5948699951172
10340,-41.2646901448568
10339,-33.9985870361328
10338,-46.8631551106771
10337,-38.6285715738932
10336,-33.1737477620443
10335,-35.4996348063151
10334,-35.1955932617187
10333,-36.7831888834635
10332,-41.0736704508463
10331,-36.9252939860026
10330,-34.2798522949219
10329,-38.8918467203776
10328,-28.9776163736979
10327,-44.8866434733073
10326,-35.1763875325521
10325,-35.3999440511068
10324,-34.0450856526693
10323,-40.4948638916015
10322,-36.7493347167969
10321,-44.1041727701823
10320,-43.9791575113932
10319,-35.62705078125
10318,-43.0093088785807
10317,-36.6051951090495
10316,-38.559673055013
10315,-39.9053914388021
10314,-33.6301025390625
10313,-35.6819010416666
10312,-43.7045857747396
10311,-35.6201232910156
10310,-38.8059041341146
10309,-33.5313934326172
10308,-39.5838226318359
10307,-36.7970387776693
10306,-34.0622212727864
10305,-40.4695139567057
10304,-39.7638865152995
10303,-35.4722300211588
10302,-35.7449350992838
10301,-43.121928914388
10300,-35.6973225911458
10299,-42.147812906901
10298,-45.4361328125
10297,-39.3827117919922
10296,-37.4774688720703
10295,-45.4908559163411
10294,-43.4294036865234
10293,-38.6250417073568
10292,-44.5132253011068
10291,-37.4346883138021
10290,-46.4840454101562
10289,-41.4287780761719
10288,-39.6981669108073
10287,-45.4637054443359
10286,-42.3293111165364
10285,-39.3454498291015
10284,-39.3183858235677
10283,-32.7623962402344
10282,-40.7672383626302
10281,-45.0675974527995
10280,-34.2401997884114
10279,-36.7707427978515
10278,-31.0919504801432
10277,-40.5688944498698
10276,-36.5901295979818
10275,-36.3911193847656
10274,-40.6103373209635
10273,-36.8940745035807
10272,-39.0502990722656
10271,-40.0166737874349
10270,-39.4529479980469
10269,-41.7821004231771
10268,-33.2183848063151
10267,-43.3273732503255
10266,-35.3907633463541
10265,-42.7521830240885
10264,-41.6552439371745
10263,-39.0374918619791
10262,-42.0287231445312
10261,-44.2802642822265
10260,-34.2641306559245
10259,-43.3167073567708
10258,-40.6643381754557
10257,-32.307465616862
10256,-39.6239583333333
10255,-43.3045206705729
10254,-40.5280263264974
10253,-44.9944112141927
10252,-44.2494873046875
10251,-45.0425577799479
10250,-32.4816853841146
10249,-36.4666910807291
10248,-29.5488647460937
10247,-42.4342203776041
10246,-40.9029500325521
10245,-34.8306081136068
10244,-35.1956848144531
10243,-40.1829182942708
10242,-44.4999806722005
10241,-44.2304087320963
10240,-36.6889404296875
10239,-37.9876922607422
10238,-34.7829345703125
10237,-40.7518880208333
10236,-41.8525909423828
10235,-33.4564575195312
10234,-38.0053263346354
10233,-39.7732401529948
10232,-36.7450266520182
10231,-40.2072662353515
10230,-39.6112477620443
10229,-32.1200266520182
10228,-39.056733194987
10227,-41.3803873697916
10226,-43.6891845703125
10225,-40.7788706461588
10224,-40.0691080729166
10223,-30.5747385660807
10222,-38.1563323974609
10221,-34.673941040039
10220,-38.671738688151
10219,-41.4351816813151
10218,-41.7211364746094
10217,-41.5200866699219
10216,-32.7592325846354
10215,-34.048447672526
10214,-45.5661936442057
10213,-45.3587249755859
10212,-42.2692169189453
10211,-43.4833536783854
10210,-35.0681671142578
10209,-42.6833353678385
10208,-39.1126770019531
10207,-38.5806437174479
10206,-33.0014556884765
10205,-37.125107828776
10204,-38.8959360758463
10203,-39.9043741861979
10202,-35.4900573730469
10201,-37.9526072184245
10200,-38.8383392333984
10199,-34.2596852620443
10198,-40.0129150390625
10197,-41.3393513997396
10196,-36.517192586263
10195,-36.5500600179036
10194,-44.0635182698568
10193,-38.1613627115885
10192,-36.8842427571614
10191,-36.3672037760416
10190,-32.0661071777344
10189,-40.8167277018229
10188,-30.9377960205078
10187,-39.7898111979166
10186,-32.9246225992838
10185,-38.9451456705729
10184,-34.9195058186849
10183,-36.5890004475911
10182,-42.2404897054036
10181,-35.6309926350911
10180,-39.0606089274088
10179,-31.6028096516927
10178,-35.000351969401
10177,-34.3986979166666
10176,-43.9982971191406
10175,-43.7557993570963
10174,-40.9406290690104
10173,-45.8801381429036
10172,-43.1422078450521
10171,-41.8926452636719
10170,-36.9877736409505
10169,-43.8115244547526
10168,-46.2388010660807
10167,-35.7774058024088
10166,-36.3681549072265
10165,-42.2696746826172
10164,-36.9047963460286
10163,-37.1271372477213
10162,-39.66220703125
10161,-32.5082305908203
10160,-38.9187377929687
10159,-38.5531168619791
10158,-48.5412048339844
10157,-45.677582804362
10156,-36.2499908447265
10155,-36.6218983968099
10154,-42.7183237711588
10153,-37.7975880940755
10152,-34.1547047932943
10151,-39.4182240804036
10150,-31.684917195638
10149,-39.1297617594401
10148,-41.339692179362
10147,-40.170517985026
10146,-45.1056376139323
10145,-45.8747721354166
10144,-37.5519927978515
10143,-36.2347727457682
10142,-40.753032430013
10141,-38.1951507568359
10140,-37.7910725911458
10139,-38.4311482747396
10138,-31.667827351888
10137,-33.8526926676432
10136,-31.3879201253255
10135,-38.9410970052083
10134,-47.0247762044271
10133,-38.5377766927083
10132,-37.069937133789
10131,-30.8239247639974
10130,-46.9786641438802
10129,-40.2503774007161
10128,-40.6881113688151
10127,-37.1097778320312
10126,-42.3960479736328
10125,-39.411962890625
10124,-49.5976470947265
10123,-35.4354665120443
10122,-41.1229919433594
10121,-36.5342569986979
10120,-39.9851847330729
10119,-40.1182159423828
10118,-35.524282836914
10117,-42.108511352539
10116,-38.6394409179687
10115,-38.2235677083333
10114,-45.1721303304036
10113,-48.0803588867187
10112,-41.9005493164062
10111,-42.7249155680338
10110,-33.6049509684245
10109,-45.3298044840495
10108,-42.4667928059896
10107,-31.7400675455729
10106,-41.1710876464844
10105,-40.515982055664
10104,-45.8152425130208
10103,-46.2767293294271
10102,-42.6606302897135
10101,-41.1421417236328
10100,-39.8518178304036
10099,-45.5677703857422
10098,-41.7016866048177
10097,-37.5174163818359
10096,-38.0858215332031
10095,-36.6835032145182
10094,-42.307709757487
10093,-33.7845011393229
10092,-43.2779856363932
10091,-41.1772674560547
10090,-42.1987416585286
10089,-41.7408203125
10088,-42.8827117919922
10087,-41.8840393066406
10086,-37.5382395426432
10085,-40.5338399251302
10084,-35.2998107910156
10083,-40.9685272216797
10082,-28.759614054362
10081,-40.0991526285807
10080,-36.3392700195312
10079,-42.1414906819661
10078,-42.0502278645833
10077,-29.8866892496745
10076,-38.925883992513
10075,-34.8372965494791
10074,-39.6723592122396
10073,-33.0570739746094
10072,-44.7809560139974
10071,-38.5778971354166
10070,-44.3827880859375
10069,-40.4082295735677
10068,-31.1643381754557
10067,-34.3572143554687
10066,-43.315278116862
10065,-37.0432291666666
10064,-42.2982696533203
10063,-43.486176554362
10062,-45.6727711995443
10061,-34.7218383789062
10060,-37.964214070638
10059,-33.1755177815755
10058,-32.040380859375
10057,-39.805512491862
10056,-43.9512135823568
10055,-39.4511271158854
10054,-33.968115234375
10053,-40.6415873209635
10052,-32.2695576985677
10051,-41.5183064778646
10050,-43.5056518554687
10049,-34.4696868896484
10048,-39.3517923990885
10047,-40.3747823079427
10046,-41.0700897216797
10045,-40.7143971761068
10044,-42.3012858072916
10043,-39.8141896565755
10042,-39.4972595214844
10041,-37.9867106119791
10040,-43.0700592041015
10039,-34.7767700195312
10038,-38.70712890625
10037,-34.8253540039062
10036,-38.1059224446614
10035,-40.526475016276
10034,-40.7799336751302
10033,-40.0144460042318
10032,-41.7875122070312
10031,-39.1547760009765
10030,-37.6271016438802
10029,-38.7154195149739
10028,-34.1383931477864
10027,-39.179291788737
10026,-41.1283020019531
10025,-39.0830596923828
10024,-40.3123128255208
10023,-44.6825368245443
10022,-41.2034413655599
10021,-35.3402160644531
10020,-36.2466389973958
10019,-39.1220001220703
10018,-34.5734771728515
10017,-45.8354807535807
10016,-45.4285034179687
10015,-40.7089701334635
10014,-42.3863688151041
10013,-46.6679748535156
10012,-43.3307708740234
10011,-35.7282267252604
10010,-37.0266123453776
10009,-35.8995625813802
10008,-36.8922231038411
10007,-41.9980478922526
10006,-36.7493906656901
10005,-40.8114430745443
10004,-43.1154032389323
10003,-36.4773010253906
10002,-42.0541493733724
10001,-43.7789876302083
10000,-43.6192738850911
9999,-48.606553141276
9998,-46.2164418538411
9997,-45.94541015625
9996,-44.0695454915364
9995,-38.5694997151693
9994,-39.967138671875
9993,-44.0105346679687
9992,-41.2144429524739
9991,-31.1113545735677
9990,-42.8561614990234
9989,-37.7418426513672
9988,-33.2764292399088
9987,-42.1476043701172
9986,-42.6987263997396
9985,-40.1397359212239
9984,-36.9714416503906
9983,-39.4564626057943
9982,-38.6280782063802
9981,-36.8967041015625
9980,-40.8317321777344
9979,-36.7957926432291
9978,-33.9393676757812
9977,-38.882905069987
9976,-32.9465189615885
9975,-31.7442789713541
9974,-36.9040690104166
9973,-39.1293548583984
9972,-39.6565256754557
9971,-43.2048909505208
9970,-44.4838165283203
9969,-43.8063364664713
9968,-43.3101359049479
9967,-38.7019358317057
9966,-41.305517578125
9965,-36.0685841878255
9964,-41.113394165039
9963,-46.4916290283203
9962,-39.3106750488281
9961,-35.8615885416666
9960,-37.8542388916015
9959,-40.8382578531901
9958,-32.2763478597005
9957,-35.1117156982422
9956,-44.2474934895833
9955,-41.6516886393229
9954,-42.814301554362
9953,-43.3034627278646
9952,-31.1619883219401
9951,-45.9545145670573
9950,-33.5866404215495
9949,-37.4517222086588
9948,-34.2941599527995
9947,-35.3737599690755
9946,-36.5531829833984
9945,-30.4016886393229
9944,-30.7973337809245
9943,-39.4685780843099
9942,-33.6709859212239
9941,-46.5952412923177
9940,-35.6291971842448
9939,-43.4301615397135
9938,-39.6374725341797
9937,-42.7242034912109
9936,-35.5137237548828
9935,-42.5993408203125
9934,-38.0271769205729
9933,-42.0076354980469
9932,-36.1229461669922
9931,-41.2096872965495
9930,-41.7613637288411
9929,-39.3020640055338
9928,-38.5155700683594
9927,-35.6231089274088
9926,-45.2712972005208
9925,-41.8719034830729
9924,-42.8120686848958
9923,-37.9938873291015
9922,-39.8377034505208
9921,-33.2768666585286
9920,-40.1280120849609
9919,-38.5848653157552
9918,-42.6856343587239
9917,-38.2744862874349
9916,-42.2260803222656
9915,-43.6616424560547
9914,-43.3469299316406
9913,-42.0931610107422
9912,-38.1179260253906
9911,-33.4514526367187
9910,-26.571635945638
9909,-35.6099049886068
9908,-41.6574361165364
9907,-40.8540557861328
9906,-34.3376983642578
9905,-37.7125356038411
9904,-34.4316009521484
9903,-36.1493235270182
9902,-35.6315622965495
9901,-35.4133921305338
9900,-37.3344431559245
9899,-42.1644958496094
9898,-45.6312622070312
9897,-37.2427174886068
9896,-36.8906616210937
9895,-34.6712605794271
9894,-41.4859934488932
9893,-42.374619547526
9892,-43.8759267171224
9891,-42.2431599934896
9890,-39.9109507242838
9889,-41.5352030436198
9888,-37.7257853190104
9887,-42.4402221679687
9886,-42.1132466634114
9885,-36.0863352457682
9884,-41.8340616861979
9883,-35.1382456461588
9882,-39.79453125
9881,-39.6267862955729
9880,-36.3596303304036
9879,-39.3242808024088
9878,-37.3549560546875
9877,-42.3796346028646
9876,-47.0771850585937
9875,-43.1419687906901
9874,-44.0812235514323
9873,-49.9592549641927
9872,-41.809194946289
9871,-34.3787038167318
9870,-39.033051554362
9869,-44.2876291910807
9868,-39.7323669433594
9867,-42.0280517578125
9866,-38.4027058919271
9865,-39.8826151529948
9864,-35.3168090820312
9863,-34.3203592936198
9862,-41.3182434082031
9861,-35.8038289388021
9860,-40.4517985026041
9859,-37.139517211914
9858,-37.0381022135416
9857,-34.520371500651
9856,-43.5443837483724
9855,-38.273774210612
9854,-34.8984639485677
9853,-31.6793935139974
9852,-47.1035166422526
9851,-43.4373331705729
9850,-42.3245808919271
9849,-43.1421518961588
9848,-38.9480651855469
9847,-43.1740275065104
9846,-36.4294138590495
9845,-47.7658752441406
9844,-43.3120178222656
9843,-42.7976796468099
9842,-37.7047993977864
9841,-41.2421986897786
9840,-43.160025024414
9839,-42.1206827799479
9838,-40.9205281575521
9837,-37.4359751383463
9836,-42.7950805664062
9835,-38.5590016682943
9834,-39.6664489746094
9833,-37.3396158854166
9832,-38.0564432779948
9831,-39.4535939534505
9830,-41.1517903645833
9829,-41.4364379882812
9828,-41.4588175455729
9827,-36.4948079427083
9826,-39.507172648112
9825,-38.6330983479818
9824,-40.2189951578776
9823,-35.9604960123698
9822,-41.9910135904948
9821,-44.4596466064453
9820,-41.6483469645182
9819,-40.5359507242838
9818,-33.472026570638
9817,-30.189067586263
9816,-35.7469848632812
9815,-39.5533915201823
9814,-33.6392069498698
9813,-33.156352742513
9812,-36.693940226237
9811,-40.6705434163411
9810,-32.9353546142578
9809,-41.7565063476562
9808,-35.488872273763
9807,-38.3488271077474
9806,-39.8356587727864
9805,-35.2106079101562
9804,-38.998393758138
9803,-33.9349934895833
9802,-34.443716430664
9801,-39.7341064453125
9800,-43.1238006591797
9799,-34.3717305501302
9798,-34.4902506510416
9797,-37.511078898112
9796,-33.3941660563151
9795,-36.957612101237
9794,-41.8544881184896
9793,-41.7162333170573
9792,-44.2734283447265
9791,-38.9242360432943
9790,-35.2201599121094
9789,-40.2563385009765
9788,-36.8366251627604
9787,-47.4013224283854
9786,-40.827485148112
9785,-37.7404744466146
9784,-38.976899210612
9783,-41.3044647216797
9782,-40.3412994384765
9781,-44.1617085774739
9780,-43.1184804280599
9779,-38.0807912190755
9778,-37.0685282389323
9777,-39.9416870117187
