"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
2585,-10.7463897705078
2584,-11.2758494059245
2583,-14.5050084431966
2582,-14.4993309020996
2581,-17.2666127522786
2580,-17.9917765299479
2579,-19.8457817077636
2578,-17.3328206380208
2577,-18.8063466389974
2576,-19.0321690877278
2575,-16.5189842224121
2574,-13.428569539388
2573,-12.7057556152344
2572,-10.7960851033528
2571,-10.4937423706054
2570,-12.5149304707845
2569,-13.45095799764
2568,-12.8529609680176
2567,-14.3920870463053
2566,-16.7159599304199
2565,-15.2697433471679
2564,-14.57445119222
2563,-12.9661074320475
2562,-12.8680264790853
2561,-13.1514712015788
2560,-11.7333511352539
2559,-14.2513692220052
2558,-12.141771697998
2557,-14.2019269307454
2556,-12.9701332092285
2555,-14.3386672973633
2554,-15.2858261108398
2553,-16.3427706400553
2552,-18.8603500366211
2551,-19.7189366658528
2550,-18.2603134155273
2549,-15.634146118164
2548,-13.9552686055501
2547,-15.2627522786458
2546,-11.5490338643392
2545,-11.1709668477376
2544,-11.7381945292155
2543,-11.3523849487304
2542,-12.7131764729817
2541,-12.11044921875
2540,-13.003209177653
2539,-14.7656895955403
2538,-16.1642199198405
2537,-13.8914410909017
2536,-14.6232780456543
2535,-13.5805699666341
2534,-11.358251953125
2533,-12.0989288330078
2532,-12.7491477966308
2531,-13.2337707519531
2530,-13.1418543497721
2529,-13.8855855305989
2528,-14.7393300374349
2527,-12.6989819844564
2526,-14.7208694458008
2525,-14.5395835876465
2524,-14.9389289855957
2523,-14.4453999837239
2522,-12.6749214172363
2521,-13.5552022298177
2520,-14.4627899169922
2519,-12.9922622680664
2518,-10.3987195332845
2517,-13.997292582194
2516,-11.8618250528971
2515,-14.8327112833659
2514,-15.0597607930501
2513,-15.6239672342936
2512,-16.7376337687174
2511,-16.7874295552571
2510,-18.2943112691243
2509,-17.3120597839355
2508,-18.1332598368327
2507,-17.8477526346842
2506,-13.7285535176595
2505,-13.6868321736653
2504,-12.1413266499837
2503,-13.2801803588867
2502,-11.4874900817871
2501,-13.1264658610026
2500,-16.1216351826985
2499,-16.5665687561035
2498,-18.3765408833821
2497,-18.3596977233886
2496,-16.6366129557291
2495,-15.4871416727702
2494,-12.1592709859212
2493,-11.0167945861816
2492,-11.9953140258789
2491,-10.9373891194661
2490,-14.4552228291829
2489,-12.7660621643066
2488,-14.240222676595
2487,-17.7900019327799
2486,-15.8698359171549
2485,-17.3009399414062
2484,-14.8428304036458
2483,-12.8792671203613
2482,-12.1994728088379
2481,-11.5073760986328
2480,-10.8053764343261
2479,-14.1576802571614
2478,-15.1499046325683
2477,-15.8552866617838
2476,-17.363799794515
2475,-15.105259958903
2474,-15.4322850545247
2473,-13.1016448974609
2472,-11.448292795817
2471,-11.142078145345
2470,-12.1468770345052
2469,-12.3579849243164
2468,-11.9225346883138
2467,-13.0291694641113
2466,-13.3335861206054
2465,-13.6371660868327
2464,-14.7229268391927
2463,-16.8371668497721
2462,-17.3332491556803
2461,-15.1666257222493
2460,-15.7206774393717
2459,-14.8114201863607
2458,-12.2423639933268
2457,-13.3288711547851
2456,-14.250175221761
2455,-12.3519170125325
2454,-13.7222630818685
2453,-13.4266304016113
2452,-16.3177118937174
2451,-16.6841313680013
2450,-16.3893620808919
2449,-18.1880109151204
2448,-16.4764414469401
2447,-14.8856999715169
2446,-14.5718330383301
2445,-14.3390589396159
2444,-13.866936747233
2443,-13.1496630350748
2442,-14.1665303548177
2441,-14.6599029541015
2440,-13.7771324157715
2439,-16.3912923177083
2438,-17.9742505391439
2437,-18.6411282857259
2436,-16.9688896179199
2435,-16.1559407552083
2434,-17.2352572123209
2433,-13.9632464090983
2432,-14.4679168701172
2431,-10.950921122233
2430,-10.7313598632812
2429,-11.995578511556
2428,-13.2482157389323
2427,-13.1313639322916
2426,-13.0452891031901
2425,-12.9867462158203
2424,-14.0661249796549
2423,-14.190901184082
2422,-13.2216616312663
2421,-12.5006762186686
2420,-14.6693735758463
2419,-15.6397969563802
2418,-13.710541788737
2417,-12.3731369018554
2416,-11.3147847493489
2415,-10.4316556294759
2414,-12.0242141723633
2413,-11.6754821777344
2412,-12.0567993164062
2411,-11.0234842936198
2410,-11.4304412841797
2409,-11.7046175638834
2408,-12.4472106933594
2407,-14.8622344970703
2406,-14.7640047709147
2405,-14.8660835266113
2404,-14.7105748494466
2403,-15.4068829854329
2402,-14.7468284606933
2401,-12.2065999348958
2400,-12.6733256022135
2399,-14.3270782470703
2398,-10.5776809692383
2397,-9.75121536254881
2396,-12.8941190083821
2395,-13.0437505086263
2394,-14.5469930013021
2393,-13.139501953125
2392,-13.7971621195475
2391,-14.7983650207519
2390,-17.2597145080566
2389,-15.0655362447103
2388,-15.0145362854004
2387,-16.8479598999023
2386,-12.8513282775879
2385,-16.3547615051269
2384,-13.8433224995931
2383,-10.8131838480631
2382,-12.2376833597819
2381,-9.9675354003906
2380,-12.3960924784342
2379,-14.0088116963704
2378,-13.7986956278483
2377,-16.1353286743164
2376,-16.471667989095
2375,-17.7136138916015
2374,-17.6293434143066
2373,-16.4486005147298
2372,-15.1422536214192
2371,-11.5938947041829
2370,-11.1047220865885
2369,-12.3150530497233
2368,-12.2775431315104
2367,-13.089520517985
2366,-13.2875846862793
2365,-13.0431198120117
2364,-13.3938672383626
2363,-15.3578514099121
2362,-14.9904642740885
2361,-15.3879875183105
2360,-17.0071586608886
2359,-15.7269538879394
2358,-15.2702621459961
2357,-15.9848668416341
2356,-13.4940144856771
2355,-12.5819941202799
2354,-12.4475260416666
2353,-12.0918983459472
2352,-13.0560452779134
2351,-14.5106185913086
2350,-11.4743980407715
2349,-14.9143292744954
2348,-16.6568893432617
2347,-13.7431294759114
2346,-16.8294001261393
2345,-17.089582824707
2344,-15.6381553649902
2343,-14.8511744181315
2342,-15.0067682902018
2341,-14.1556419372558
2340,-13.2361371358235
2339,-14.2835105895996
2338,-14.5049690246582
2337,-14.9498606363932
2336,-12.9558687845866
2335,-16.7954251607259
2334,-15.1152709960937
2333,-19.2774426778157
2332,-19.7234303792317
2331,-14.9824203491211
2330,-13.6490590413411
2329,-12.0926447550455
2328,-13.5670163472493
2327,-13.4286699930827
2326,-13.6294654846191
2325,-12.5846885681152
2324,-13.507421875
2323,-15.5711095174153
2322,-17.3028917948405
2321,-16.4254071553548
2320,-16.0333185831706
2319,-15.5111259460449
2318,-13.4226058959961
2317,-13.8667536417643
2316,-12.9230458577474
2315,-11.2718859354655
2314,-12.7316332499186
2313,-12.9004590352376
2312,-12.0224555969238
2311,-12.2906339009603
2310,-16.3796638488769
2309,-17.1820625305176
2308,-15.4245310465495
2307,-16.4993423461914
2306,-17.4992698669433
2305,-13.9449778238932
2304,-13.3958114624023
2303,-14.116017405192
2302,-12.0755065917969
2301,-12.6247632344564
2300,-14.588050587972
2299,-13.3469896952311
2298,-13.4892855326334
2297,-15.3821484883626
2296,-15.1901522318522
2295,-15.7723894755045
2294,-14.4990511576334
2293,-13.6695643107096
2292,-15.0779670715332
2291,-12.0390889485677
2290,-11.0814842224121
2289,-11.481968943278
2288,-11.0479365030924
2287,-12.5568082173665
2286,-13.0212743123372
2285,-14.6956428527832
2284,-15.4279642740885
2283,-17.813641611735
2282,-18.1441101074219
2281,-18.080903116862
2280,-15.8594802856445
2279,-15.1477124532064
2278,-15.4774269104004
2277,-12.235454305013
2276,-11.4836423238118
2275,-11.1654139200846
2274,-12.3573618570963
2273,-12.9251426696777
2272,-14.1271893819173
2271,-17.0470171610514
2270,-16.8338264465332
2269,-17.4260302225748
2268,-15.2747914632161
2267,-15.2227920532226
2266,-14.0011975606282
2265,-11.6199923197428
2264,-13.6810707092285
2263,-13.551195526123
2262,-12.8364624023437
2261,-11.7379402160644
2260,-14.526703898112
2259,-12.980217997233
2258,-13.4798937479655
2257,-13.4726687113444
2256,-16.4457572937011
2255,-17.7311653137207
2254,-17.620718383789
2253,-19.2330485026041
2252,-17.6972933451334
2251,-14.9452359517415
2250,-15.8716911315918
2249,-11.9359408060709
2248,-12.4236587524414
2247,-12.9986925760905
2246,-13.0552251180013
2245,-12.8245402018229
2244,-14.2870938618978
2243,-13.1083498636881
2242,-18.0729965209961
2241,-14.9075251261393
2240,-14.1433573404948
2239,-15.6905960083008
2238,-14.0548665364583
2237,-15.4733998616536
2236,-13.931202952067
2235,-14.9015741984049
2234,-12.9190455118815
2233,-12.8713020324707
2232,-14.2819300333659
2231,-13.8264475504557
2230,-14.8741923014323
2229,-12.8010772705078
2228,-15.1943153381347
2227,-12.7567911783854
2226,-11.3774131774902
2225,-12.3993807474772
2224,-14.3139671325683
2223,-14.8483388264974
2222,-15.9165608723958
2221,-14.3174372355143
2220,-12.2488604227702
2219,-13.1407595316569
2218,-13.546120707194
2217,-13.2371289571126
2216,-10.6080688476562
2215,-11.708780670166
2214,-13.0766624450683
2213,-14.075121307373
2212,-15.0132583618164
2211,-13.850569152832
2210,-14.4272738138834
2209,-15.3017346700032
2208,-14.4894877115885
2207,-14.5406033833821
2206,-15.4159339904785
2205,-14.0089223225911
2204,-12.6664031982422
2203,-13.465684000651
2202,-12.4116475423177
2201,-13.5513735453288
2200,-13.9680745442708
2199,-14.1378209431966
2198,-15.7941739400228
2197,-17.3280204772949
2196,-17.4280494689941
2195,-14.6449900309245
2194,-16.0479682922363
2193,-16.0834398905436
2192,-14.8124641418457
2191,-14.9629514058431
2190,-9.65386683146157
2189,-11.9929387410482
2188,-15.0317481994629
2187,-15.6401796976725
2186,-16.9463307698567
2185,-18.2693542480469
2184,-17.9687154134114
2183,-14.7984489440918
2182,-14.9790506998698
2181,-15.4527127583821
2180,-14.4182100931803
2179,-11.4706036885579
2178,-12.0922276814778
2177,-12.3749247233073
2176,-10.9008494059245
2175,-13.7285319010416
2174,-15.3813219706217
2173,-15.4804595947265
2172,-16.4128733317057
2171,-16.9535748799642
2170,-18.0515375773112
2169,-18.7200874328613
2168,-17.3574902852376
2167,-14.0177711486816
2166,-12.4382588704427
2165,-11.0824556986491
2164,-13.4932922363281
2163,-13.4176315307617
2162,-16.0598230997721
2161,-12.711232248942
2160,-14.0826502482096
2159,-17.12425587972
2158,-18.950360361735
2157,-18.6259724934896
2156,-16.6767868041992
2155,-13.1684669494629
2154,-12.7682403564453
2153,-12.9432027180989
2152,-14.6577285766601
2151,-14.8403813680013
2150,-11.7084538777669
2149,-14.1522939046224
2148,-15.5559753417969
2147,-16.7171412150065
2146,-18.3892489115397
2145,-17.9408859252929
2144,-19.0420745849609
2143,-15.4589586893717
2142,-14.762444559733
2141,-13.6063687642415
2140,-13.7630981445312
2139,-9.92315902709959
2138,-12.4581258138021
2137,-12.7392868041992
2136,-13.2376401265462
2135,-17.1205034891764
2134,-14.8494857788086
2133,-14.4992075602213
2132,-15.2358090718587
2131,-15.2904317220052
2130,-9.84406255086261
2129,-11.5692148844401
2128,-12.4102844238281
2127,-13.4647214253743
2126,-11.3854393005371
2125,-13.3523900349935
2124,-12.0358477274577
2123,-13.0943283081054
2122,-12.373466237386
2121,-13.6799059549967
2120,-16.0213887532552
2119,-14.721346282959
2118,-16.6981465657552
2117,-14.9762977600097
2116,-15.5894238789876
2115,-14.1695515950521
2114,-12.6215143839518
2113,-11.6117169698079
2112,-11.6249946594238
2111,-11.4822881062825
2110,-14.6767804463704
2109,-14.9458221435547
2108,-14.2981030782064
2107,-16.6547823588053
2106,-21.0048049926758
2105,-19.6125434875488
2104,-18.9025342305501
2103,-15.0611696879069
2102,-14.8938468933105
2101,-12.2494695027669
2100,-13.2576342264811
2099,-13.0616083780924
2098,-13.9621922810872
2097,-13.32919921875
2096,-19.1037760416666
2095,-17.5847788492838
2094,-15.914092763265
2093,-17.7350664774577
2092,-18.7817799886067
2091,-16.1219314575195
2090,-12.6662061055501
2089,-10.3798393249511
2088,-13.2311487833659
2087,-11.8486147562663
2086,-11.8068895975748
2085,-14.1314186096191
2084,-12.455367787679
2083,-12.5972897847493
2082,-16.2047587076823
2081,-16.4623423258463
2080,-16.3408111572265
2079,-17.242165629069
2078,-15.9801823933919
2077,-14.8954694112142
2076,-13.5774406433105
2075,-13.3876874287923
2074,-15.3500490824381
2073,-15.7307380676269
2072,-17.9954984029134
2071,-17.8839337666829
2070,-19.7263397216797
2069,-20.5233164469401
2068,-18.9876604715983
2067,-18.0236941019694
2066,-15.8752337137858
2065,-14.0953659057617
2064,-11.2332939147949
2063,-13.4707410176595
2062,-11.003510538737
2061,-13.7315099080403
2060,-13.8074261983235
2059,-15.3452908833821
2058,-15.5429328918457
2057,-15.8672393798828
2056,-17.4407956441243
2055,-15.4571645100911
2054,-16.5128476460775
2053,-18.4632298787435
2052,-14.0981048583984
2051,-15.474036916097
2050,-12.613882446289
2049,-12.8042129516601
2048,-13.7669598897298
2047,-14.2478622436523
2046,-15.8321988423665
2045,-17.1359008789062
2044,-17.0277758280436
2043,-18.0311314900716
2042,-18.8460055033366
2041,-18.6979380289713
2040,-18.2074760437011
2039,-16.8202423095703
2038,-14.0649233500163
2037,-13.3695574442545
2036,-12.6622629801432
2035,-14.0839307149251
2034,-13.0004600524902
2033,-13.5855812072754
2032,-12.1335052490234
2031,-12.5963818868001
2030,-15.716411336263
2029,-15.0472193400065
2028,-17.237521870931
2027,-16.0904830932617
2026,-17.2302815755208
2025,-13.0724650065104
2024,-11.4268465677897
2023,-13.2218777974446
2022,-10.7569183349609
2021,-12.9629081726074
2020,-13.2135910034179
2019,-14.2112881978353
2018,-15.2677698771159
2017,-15.2143068949381
2016,-15.6350069681803
2015,-15.6895189921061
2014,-13.8111887613932
2013,-14.87736231486
2012,-16.0258773803711
2011,-15.5235593159993
2010,-13.6518081665039
2009,-11.9050824483235
2008,-12.2794809977213
2007,-10.7534317016601
2006,-10.9269012451172
2005,-12.2759994506836
2004,-11.3800834655761
2003,-13.4652249654134
2002,-12.3593785603841
2001,-13.5568514506022
2000,-17.0439399719238
1999,-12.2514010111491
1998,-14.6839482625325
1997,-15.9068957010905
1996,-15.8831097920735
1995,-14.2550224304199
1994,-14.0959139506022
1993,-10.4587450663248
1992,-13.3165013631185
1991,-12.9047136942545
1990,-15.0210352579752
1989,-14.3758504231771
1988,-15.1665252685547
1987,-17.1617200215657
1986,-16.9452550252278
1985,-15.8525858561198
1984,-17.7708534240722
1983,-16.111363474528
1982,-14.19265721639
1981,-12.870458984375
1980,-12.7718554178873
1979,-10.7199857076009
1978,-11.9037409464518
1977,-9.86904118855792
1976,-15.2641878763834
1975,-12.8146156311035
1974,-14.2435363769531
1973,-14.7263880411784
1972,-13.4969874064127
1971,-15.0589736938476
1970,-13.4358657836914
1969,-10.6330093383789
1968,-13.2212966918945
1967,-12.6655766805013
1966,-12.6036196390788
1965,-11.8918047587077
1964,-11.3787343343099
1963,-14.3413884480794
1962,-12.2898620605469
1961,-15.2575108846028
1960,-16.187425994873
1959,-18.5133015950521
1958,-17.2768424987793
1957,-18.2633817036946
1956,-18.0484387715657
1955,-14.6910804748535
1954,-11.9132268269857
1953,-10.3172795613607
1952,-12.4236511230469
1951,-10.5936632792155
1950,-12.8839134216308
1949,-12.8253540039062
1948,-12.5433016459147
1947,-15.2225110371907
1946,-16.0648445129394
1945,-15.8459482828776
1944,-15.1568397521972
1943,-15.9435829162597
1942,-15.9751253763834
1941,-11.3009539286295
1940,-11.383034769694
1939,-12.5986325581868
1938,-11.7620402018229
1937,-14.2888791402181
1936,-15.8998219807942
1935,-15.9356674194336
1934,-16.6378667195638
1933,-18.5702995300293
1932,-16.8330126444498
1931,-17.3197705586751
1930,-13.6654406229655
1929,-13.5599044799804
1928,-10.6983690897623
1927,-12.7002065022786
1926,-12.9495580037435
1925,-12.7020566304525
1924,-11.9076688130696
1923,-16.4403569539388
1922,-13.9492248535156
1921,-13.8106038411458
1920,-14.4083020528157
1919,-13.7841311136881
1918,-14.9906829833984
1917,-15.0571388244629
1916,-12.8789123535156
1915,-13.1329177856445
1914,-12.673801167806
1913,-12.2290150960286
1912,-12.5200485229492
1911,-12.2610000610351
1910,-14.5937535603841
1909,-14.403672281901
1908,-15.8804776509603
1907,-15.9201759338379
1906,-16.720556640625
1905,-16.5520512898763
1904,-18.8446118672689
1903,-17.4273373921712
1902,-14.0965243021647
1901,-15.2742637634277
1900,-11.4739428202311
1899,-12.2695704142252
1898,-11.2056627909342
1897,-12.2330065409342
1896,-12.8955800374349
1895,-16.7530553181966
1894,-14.3809697469075
1893,-13.9017217000325
1892,-13.6470525105794
1891,-13.9138079325358
1890,-12.9955924987793
1889,-13.3740206400553
1888,-12.1121810913086
1887,-11.6432645161946
1886,-12.4185457865397
1885,-12.11790822347
1884,-12.4182991027832
1883,-11.381341044108
1882,-12.3010111490885
1881,-12.1892227172851
1880,-14.82400487264
1879,-13.0181805928548
1878,-13.786043548584
1877,-12.5461423238118
1876,-14.4785268147786
1875,-15.8821116129557
1874,-12.7265139261881
1873,-10.9938886006673
1872,-14.2243815104166
1871,-13.5623878479004
1870,-13.1937965393066
1869,-10.1350896199544
1868,-13.0106656392415
1867,-11.0632486979166
1866,-13.1825698852539
1865,-13.0073137919108
1864,-14.061813100179
1863,-14.541295115153
1862,-14.3542770385742
1861,-13.8615465799967
1860,-14.4256474812825
1859,-16.1249488830566
1858,-14.4204989115397
1857,-12.0107330322265
1856,-10.9760358174642
1855,-14.3561297098795
1854,-13.4887120564778
1853,-10.8643338521321
1852,-10.9905075073242
1851,-13.1760225931803
1850,-13.2845520019531
1849,-13.7489875793457
1848,-13.7519922892252
1847,-14.6710863749186
1846,-12.8292818705241
1845,-10.8394289652506
1844,-14.0201718648275
1843,-12.0124687194824
1842,-10.9720481872558
1841,-13.1845764160156
1840,-11.3683723449707
1839,-12.4991032918294
1838,-14.0827494303385
1837,-14.8196395874023
1836,-16.1079887390136
1835,-15.7272819519043
1834,-16.4866254170735
1833,-17.5839790344238
1832,-16.040884399414
1831,-14.0857515970866
1830,-10.8171574910482
1829,-13.5485277811686
1828,-12.0843910217285
1827,-12.3810218811035
1826,-13.8057998657226
1825,-15.6831115722656
1824,-16.600075785319
1823,-16.9030555725097
1822,-17.5637738545735
1821,-18.7942782084147
1820,-17.4067749023437
1819,-12.772329711914
1818,-14.802837117513
1817,-11.8201329549153
1816,-14.3496014912923
1815,-14.0725908915202
1814,-12.1825800577799
1813,-10.9329170227051
1812,-13.3041239420573
1811,-12.8970270792643
1810,-13.8012641906738
1809,-14.2928515116373
1808,-17.2258794148763
1807,-17.2387489318847
1806,-13.08927637736
1805,-10.5411310831705
1804,-14.0882756551107
1803,-12.0111704508463
1802,-12.1104148864746
1801,-13.1300275166829
1800,-13.1405738830566
1799,-12.7684781392415
1798,-14.3687258402506
1797,-12.7302281697591
1796,-15.8147046407064
1795,-15.1672971089681
1794,-14.9691757202148
1793,-12.9614077250163
1792,-11.4194587707519
1791,-12.088668568929
1790,-14.0554094950358
1789,-11.7577995300293
1788,-9.97693227132159
1787,-12.6052803039551
1786,-12.5561724344889
1785,-14.5299997965495
1784,-13.3765599568685
1783,-13.0763127644857
1782,-11.9787035624186
1781,-13.7110783894857
1780,-13.254564666748
1779,-12.2303298950195
1778,-14.4116106669108
1777,-13.944932047526
1776,-14.3220479329427
1775,-11.168611907959
1774,-11.6937380472819
1773,-10.4430068969726
1772,-11.7640441894531
1771,-11.8323323567708
1770,-11.9813891092936
1769,-12.3756596883138
1768,-13.8155464172363
1767,-12.9223197937011
1766,-13.885237121582
1765,-14.9190467834472
1764,-11.9587832132975
1763,-11.9889371236165
1762,-13.3210090637207
1761,-13.7887379964192
1760,-13.1186279296875
1759,-10.9163828531901
1758,-12.9595474243164
1757,-10.4291137695312
1756,-14.7596496582031
1755,-12.9282885233561
1754,-14.9757255554199
1753,-14.7182423909505
1752,-12.7444786071777
1751,-13.2395233154297
1750,-12.2385200500488
1749,-10.6704213460286
1748,-11.5133600870768
1747,-12.1619616190592
1746,-11.2499120076497
1745,-9.97198206583657
1744,-12.6379264831543
1743,-14.1436637878418
1742,-11.2902829488118
1741,-12.3564692179362
1740,-15.0936403910319
1739,-14.5721038818359
1738,-12.9204963684082
1737,-16.3511655171712
1736,-16.027862294515
1735,-13.7023490905761
1734,-9.55899149576821
1733,-11.9366427103678
1732,-14.0261609395345
1731,-13.2633982340495
1730,-11.2370793660482
1729,-11.9484085083008
1728,-12.9936520894368
1727,-13.735573832194
1726,-12.4252583821614
1725,-12.1594706217448
1724,-13.4103797912597
1723,-13.8086901346842
1722,-15.7467508951823
1721,-12.731979115804
1720,-10.0636644999186
1719,-11.0740506490071
1718,-12.2913027445475
1717,-9.26469523111977
1716,-11.9694592793782
1715,-12.9685106913248
1714,-12.334201558431
1713,-11.7221257527669
1712,-12.6971801757812
1711,-15.1357864379883
1710,-16.3557647705078
1709,-16.9787264506022
1708,-18.8442176818847
1707,-18.2494135538737
1706,-15.4063184102376
1705,-13.5752700805664
1704,-13.0492436726888
1703,-11.6222696940104
1702,-11.3801368713379
1701,-11.0826070149739
1700,-11.4916964213053
1699,-11.5242574055989
1698,-12.9530573527018
1697,-11.9689315795898
1696,-14.2743769327799
1695,-15.3527422587077
1694,-12.4498517354329
1693,-15.2882331848144
1692,-14.3850972493489
1691,-11.6398681640625
1690,-12.3083112080892
1689,-11.3699198404948
1688,-13.4096206665039
1687,-13.1941538492838
1686,-9.79969126383461
1685,-12.0679191589355
1684,-11.2756001790364
1683,-10.4175959269205
1682,-14.2491554260254
1681,-12.534282430013
1680,-12.6946027119954
1679,-13.1696520487467
1678,-15.4654627482096
1677,-14.0460723876953
1676,-11.7193397521972
1675,-11.0577402750651
1674,-13.4326232910156
1673,-13.3395421346028
1672,-13.0300633748372
1671,-11.3839871724446
1670,-12.5640434265136
1669,-12.2953183492025
1668,-12.1889467875163
1667,-13.1457173665364
1666,-12.932465616862
1665,-13.0756680806478
1664,-12.347893778483
1663,-11.864422861735
1662,-12.9947659810384
1661,-12.6429110209147
1660,-11.4666109720866
1659,-8.42072270711261
1658,-12.1203381856282
1657,-12.8927775065104
1656,-11.4687052408854
1655,-14.5702753702799
1654,-13.5977183024088
1653,-11.5724484761556
1652,-13.2518931070963
1651,-16.0353200276692
1650,-15.7602879842122
1649,-13.4552940368652
1648,-15.9917243957519
1647,-14.7449605305989
1646,-16.5579856872558
1645,-13.933753712972
1644,-11.942906443278
1643,-12.4803922017415
1642,-14.1251675923665
1641,-12.5949996948242
1640,-13.0219685872396
1639,-12.3802182515462
1638,-11.7682505289713
1637,-14.3320462544759
1636,-13.4068092346191
1635,-14.6844263712565
1634,-17.9609118143717
1633,-15.1176946004232
1632,-16.0728833516439
1631,-14.1229703267415
1630,-12.5732546488444
1629,-11.2464101155599
1628,-12.7720995585123
1627,-13.7442242940267
1626,-13.9534693400065
1625,-10.2626365661621
1624,-11.9449142456054
1623,-12.9282961527506
1622,-12.2237342834472
1621,-13.862163289388
1620,-16.7653628031413
1619,-14.9315361022949
1618,-12.147817993164
1617,-15.8602801005045
1616,-12.2487764994303
1615,-12.0312090555827
1614,-10.4705846150716
1613,-11.7669573465983
1612,-12.6452863057454
1611,-11.6068188985189
1610,-11.301507059733
1609,-14.0959838867187
1608,-12.7128903706868
1607,-12.960136159261
1606,-13.8702631632487
1605,-13.8044914245605
1604,-15.0456400553385
1603,-15.7826599121094
1602,-16.8364128112793
1601,-12.7141009012858
1600,-11.9168635050455
1599,-11.7656628926595
1598,-12.8848136901855
1597,-12.557719930013
1596,-11.3875933329264
1595,-12.7952255249023
1594,-14.4167643229166
1593,-14.0173667907715
1592,-11.9495020548502
1591,-12.5665585835775
1590,-11.685099029541
1589,-14.0413828531901
1588,-15.1258694966634
1587,-13.3944941202799
1586,-12.5976254781087
1585,-10.3453837076823
1584,-11.761099243164
1583,-9.11618906656899
1582,-11.4054359436035
1581,-14.4441398620605
1580,-14.2478495279948
1579,-11.4079104105631
1578,-11.9314000447591
1577,-12.0840731302897
1576,-11.467751566569
1575,-11.3643363952636
1574,-10.2027776082357
1573,-11.5684176127116
1572,-10.4159975687663
1571,-12.0242891947428
1570,-11.8023907979329
1569,-12.1501602172851
1568,-11.3004503885905
1567,-13.1451388041178
1566,-11.064119720459
1565,-12.9381355285644
1564,-13.5656163533528
1563,-13.462006632487
1562,-16.3057451883952
1561,-13.7915417989095
1560,-13.3215037027995
1559,-13.7238614400228
1558,-10.7355318705241
1557,-9.79570363362628
1556,-12.3324836730957
1555,-11.3828491210937
1554,-12.2208694458008
1553,-17.0714744567871
1552,-14.4474192301432
1551,-14.4914204915364
1550,-14.9928446451823
1549,-13.0999829610189
1548,-13.7500785827636
1547,-11.5315053304036
1546,-9.78916015624998
1545,-12.8153569539388
1544,-12.7596038818359
1543,-10.6792778015136
1542,-13.1253201802571
1541,-14.2573824564616
1540,-14.4088589986165
1539,-13.1280108133952
1538,-14.0941655476888
1537,-14.5722768147786
1536,-12.8070981343587
1535,-13.765961710612
1534,-14.6724672953288
1533,-11.5731821695963
1532,-11.2193969726562
1531,-10.2561286926269
1530,-11.8959589640299
1529,-11.3796409606933
1528,-13.5863047281901
1527,-11.2559850056966
1526,-12.0211929321289
1525,-11.6080256144205
1524,-14.4282414754232
1523,-15.4782928466797
1522,-16.5861241658528
1521,-15.2122673034668
1520,-16.7353602091471
1519,-13.5351331075032
1518,-14.6741533915202
1517,-14.5021817525228
1516,-14.7329887390136
1515,-12.1330538431803
1514,-12.0259638468424
1513,-13.817978922526
1512,-14.5854756673177
1511,-14.6344220479329
1510,-13.3391937255859
1509,-15.154467010498
1508,-12.334518178304
1507,-13.8894256591797
1506,-11.5166699727376
1505,-13.5886787414551
1504,-13.2887977600097
1503,-10.9851186116536
1502,-12.5927719116211
1501,-13.8152247111002
1500,-12.9260632832845
1499,-14.3332555135091
1498,-14.7981806437174
1497,-15.0439793904622
1496,-13.15732421875
1495,-12.4681966145833
1494,-15.5636479695638
1493,-12.3146766662597
1492,-13.2186289469401
1491,-13.5512273152669
1490,-12.5665280659993
1489,-13.3019699096679
1488,-12.6425893147786
1487,-14.9384152730306
1486,-15.1307523091634
1485,-15.9292129516601
1484,-16.5083780924479
1483,-16.2239885965983
1482,-17.5341908772786
1481,-14.0205622355143
1480,-14.2369928995768
1479,-11.1074737548828
1478,-12.1866299947103
1477,-12.048935953776
1476,-12.8461987813314
1475,-11.4762621561686
1474,-14.0324984232584
1473,-14.9171852111816
1472,-12.677587890625
1471,-15.4354639689127
1470,-17.006216430664
1469,-18.2405621846517
1468,-18.8866689046224
1467,-18.2296991984049
1466,-15.7002090454101
1465,-14.7737462361653
1464,-13.3732004801432
1463,-13.8129994710286
1462,-15.2692677815755
1461,-13.0672007242838
1460,-12.9609181722005
1459,-13.8943211873372
1458,-15.6260258992513
1457,-16.5576194763183
1456,-19.1570215861002
1455,-19.068332417806
1454,-20.1311223347982
1453,-16.2876940409342
1452,-15.0813087463379
1451,-15.2807703653971
1450,-14.3526685078939
1449,-14.820103708903
1448,-12.5879488627116
1447,-13.4774383544922
1446,-14.3576683044433
1445,-13.4587437947591
1444,-17.4695610046386
1443,-16.8354349772135
1442,-18.2519465128581
1441,-15.1758076985677
1440,-17.2028869628906
1439,-14.8053433736165
1438,-13.0840896606445
1437,-10.8545173645019
1436,-12.5471672058105
1435,-12.7141021728515
1434,-12.1180290222168
1433,-12.4543619791666
1432,-14.0139882405599
1431,-16.2721313476562
1430,-14.1339477539062
1429,-15.2024597167969
1428,-15.1723375956217
1427,-15.0030146280924
1426,-14.8734624226888
1425,-14.3145126342773
1424,-12.0173960367838
1423,-12.7866399129232
1422,-13.968187713623
1421,-12.6216771443685
1420,-13.2528709411621
1419,-13.5436131795247
1418,-15.31876856486
1417,-16.1906901041666
1416,-13.2062477111816
1415,-15.2453801472982
1414,-11.415619913737
1413,-11.9409240722656
