"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
17890,-14.7238423665364
17889,-14.8458923339844
17888,-15.2373769124349
17887,-12.0068216959635
17886,-16.5879069010416
17885,-14.8096984863281
17884,-13.2205464680989
17883,-12.9360819498698
17882,-12.0454976399739
17881,-15.120474243164
17880,-13.6374471028646
17879,-13.0891276041666
17878,-14.5001485188802
17877,-16.7922526041666
17876,-14.1183380126953
17875,-15.1767944335937
17874,-14.645859781901
17873,-14.3471842447916
17872,-13.7106384277344
17871,-13.9375061035156
17870,-16.0778818766276
17869,-13.0888834635416
17868,-13.2001403808594
17867,-15.3144287109375
17866,-14.9419209798177
17865,-15.5721598307291
17864,-15.045268758138
17863,-13.929800415039
17862,-14.1291666666666
17861,-12.4204264322916
17860,-14.5134440104166
17859,-13.483984375
17858,-15.7834940592448
17857,-15.7282063802083
17856,-14.0307779947916
17855,-16.3341735839844
17854,-13.4127563476562
17853,-12.2598124186198
17852,-12.220810953776
17851,-14.7508504231771
17850,-12.9909220377604
17849,-15.2719177246094
17848,-15.7221740722656
17847,-15.2039143880208
17846,-16.0972961425781
17845,-16.7487396240234
17844,-13.875351969401
17843,-13.6591044108073
17842,-14.9007120768229
17841,-14.8436442057291
17840,-13.1803039550781
17839,-15.7462931315104
17838,-12.7959757486979
17837,-12.1263590494791
17836,-13.760605875651
17835,-15.8842122395833
17834,-13.6453918457031
17833,-15.2938191731771
17832,-15.7672078450521
17831,-13.165380859375
17830,-16.1383829752604
17829,-16.27939453125
17828,-15.3960530598958
17827,-14.8104665120442
17826,-12.7092041015625
17825,-12.4305684407552
17824,-13.5480814615885
17823,-14.0091817220052
17822,-14.6140502929687
17821,-14.6855936686198
17820,-13.3414978027344
17819,-14.6507222493489
17818,-12.8859720865885
17817,-12.8025065104166
17816,-13.3851582845052
17815,-15.4304311116536
17814,-13.4401407877604
17813,-13.76767578125
17812,-14.8845275878906
17811,-15.1190551757812
17810,-14.7394775390625
17809,-14.2871358235677
17808,-15.5304016113281
17807,-12.1464701334635
17806,-16.0181233723958
17805,-13.7761393229166
17804,-16.389741007487
17803,-15.1414957682291
17802,-14.1294921875
17801,-13.1941487630208
17800,-15.4906066894531
17799,-13.4747884114583
17798,-12.2278401692708
17797,-13.618017578125
17796,-14.4035349527995
17795,-12.2947957356771
17794,-13.5868591308594
17793,-13.7152058919271
17792,-13.2021138509114
17791,-12.7636271158854
17790,-13.2175354003906
17789,-15.1893473307291
17788,-16.0562805175781
17787,-12.9337626139323
17786,-13.5103312174479
17785,-13.8573059082031
17784,-13.221044921875
17783,-14.679296875
17782,-14.2519083658854
17781,-11.6680257161458
17780,-13.7797810872396
17779,-13.9026652018229
17778,-14.5316630045573
17777,-11.8448445638021
17776,-15.1287038167317
17775,-14.2638305664062
17774,-14.3558614095052
17773,-13.8075317382812
17772,-11.7704020182291
17771,-13.1570495605469
17770,-12.3985758463541
17769,-13.3475809733073
17768,-16.2130086263021
17767,-14.3161783854166
17766,-11.4697326660156
17765,-12.7152364095052
17764,-15.068207804362
17763,-14.1032674153646
17762,-17.2918762207031
17761,-13.9777282714844
17760,-12.3404907226562
17759,-15.9409444173177
17758,-13.2724873860677
17757,-15.248871866862
17756,-16.2501892089844
17755,-13.6995402018229
17754,-13.3935811360677
17753,-11.7676452636719
17752,-12.8590555826823
17751,-12.338232421875
17750,-13.87314453125
17749,-15.1262471516927
17748,-13.7802591959635
17747,-14.539897664388
17746,-12.8887186686198
17745,-12.4602315266927
17744,-14.282080078125
17743,-14.1658894856771
17742,-16.1795766194661
17741,-13.4114237467448
17740,-13.922471110026
17739,-13.1051696777344
17738,-15.8372151692708
17737,-15.189560953776
17736,-13.2833618164062
17735,-15.348979695638
17734,-11.0960957845052
17733,-16.0300964355469
17732,-13.6772827148437
17731,-15.2723042805989
17730,-12.4576171875
17729,-11.3565327962239
17728,-15.3437459309896
17727,-15.0967366536458
17726,-12.4060221354166
17725,-15.9158538818359
17724,-13.9269673665364
17723,-14.9518798828125
17722,-14.5429951985677
17721,-12.2225402832031
17720,-16.1627309163411
17719,-13.1445068359375
17718,-12.657578531901
17717,-13.1130432128906
17716,-12.629248046875
17715,-13.4663757324219
17714,-15.3043833414713
17713,-15.1068684895833
17712,-16.1862447102864
17711,-12.6878011067708
17710,-12.6866516113281
17709,-16.0430257161458
17708,-13.8796346028646
17707,-13.4201924641927
17706,-13.9614318847656
17705,-17.5932474772135
17704,-13.7656717936198
17703,-15.1106119791666
17702,-17.1710164388021
17701,-14.3576365152995
17700,-14.9894978841146
17699,-14.2151550292969
17698,-14.264013671875
17697,-15.3279022216797
17696,-13.8842834472656
17695,-15.4200602213541
17694,-16.0691385904948
17693,-15.7854268391927
17692,-14.0420593261719
17691,-15.1956034342448
17690,-16.426621500651
17689,-14.871435546875
17688,-11.5273091634114
17687,-12.8660339355469
17686,-11.7916422526041
17685,-13.0867472330729
17684,-13.4263061523437
17683,-13.8252217610677
17682,-13.9266520182291
17681,-15.8047546386719
17680,-13.1820027669271
17679,-15.475693766276
17678,-13.7583068847656
17677,-14.3160664876302
17676,-15.3257354736328
17675,-14.6341206868489
17674,-18.1181091308594
17673,-11.4835774739583
17672,-16.4346018473307
17671,-14.7848164876302
17670,-14.7665771484375
17669,-13.5630655924479
17668,-13.7334350585937
17667,-13.5943868001302
17666,-12.8697062174479
17665,-15.5553751627604
17664,-12.5841430664062
17663,-12.9878702799479
17662,-13.1571512858073
17661,-13.7170369466146
17660,-15.6148183186849
17659,-15.4987599690755
17658,-13.9086975097656
17657,-13.2328348795573
17656,-12.4754191080729
17655,-11.1572631835937
17654,-12.2477172851562
17653,-13.5810404459635
17652,-15.5754506429036
17651,-15.7135375976562
17650,-14.2646138509114
17649,-14.2019714355469
17648,-15.0060689290364
17647,-16.245474243164
17646,-15.4046946207682
17645,-15.1342122395833
17644,-13.4213623046875
17643,-13.7410847981771
17642,-14.9976053873698
17641,-15.4092569986979
17640,-13.4325622558594
17639,-11.4898030598958
17638,-14.5690165201823
17637,-12.1158711751302
17636,-17.3443918863932
17635,-13.7572998046875
17634,-16.0424306233724
17633,-13.8459330240885
17632,-16.618516031901
17631,-14.1934875488281
17630,-10.8902242024739
17629,-14.2626200358073
17628,-15.8026387532552
17627,-15.3520924886067
17626,-15.8484049479166
17625,-14.7035176595052
17624,-14.8289754231771
17623,-13.3842580159505
17622,-12.1523905436198
17621,-14.6585856119791
17620,-13.4365600585937
17619,-15.186626180013
17618,-14.2008728027344
17617,-15.7421173095703
17616,-11.9034484863281
17615,-15.1659301757812
17614,-14.3254201253255
17613,-14.29013671875
17612,-14.0611328125
17611,-15.4237426757812
17610,-13.0236877441406
17609,-11.5299438476562
17608,-12.1807922363281
17607,-12.1621053059896
17606,-12.0166280110677
17605,-12.2801167805989
17604,-12.9656229654948
17603,-13.0270039876302
17602,-13.8161173502604
17601,-12.3325663248698
17600,-12.6707214355469
17599,-14.1112528483073
17598,-13.7597615559896
17597,-14.4644429524739
17596,-13.2965657552083
17595,-15.1352091471354
17594,-13.0566162109375
17593,-14.3316813151041
17592,-15.4450693766276
17591,-15.1503407796224
17590,-14.4767313639323
17589,-15.7059387207031
17588,-14.5221516927083
17587,-11.7453063964844
17586,-15.1333577473958
17585,-15.8242757161458
17584,-15.5457061767578
17583,-13.2898010253906
17582,-12.6178649902344
17581,-12.6547302246094
17580,-13.7268941243489
17579,-14.0209411621094
17578,-14.4617523193359
17577,-13.8611612955729
17576,-16.361675008138
17575,-13.4608520507812
17574,-13.4681762695312
17573,-14.4220642089844
17572,-15.5411743164062
17571,-14.7965047200521
17570,-13.7207295735677
17569,-13.2548177083333
17568,-16.0726277669271
17567,-11.9270487467448
17566,-14.7960469563802
17565,-15.8294026692708
17564,-15.713715616862
17563,-12.9682067871094
17562,-13.7923848470052
17561,-14.0114196777344
17560,-13.6085367838541
17559,-16.0698201497396
17558,-14.36142578125
17557,-13.5208190917969
17556,-14.7609008789062
17555,-15.4594685872396
17554,-12.7152974446614
17553,-14.0847483317057
17552,-12.7762817382812
17551,-14.9558369954427
17550,-12.4764668782552
17549,-12.5904907226562
17548,-14.0928609212239
17547,-13.9162862141927
17546,-13.5469523111979
17545,-14.7430735270182
17544,-13.4703837076823
17543,-13.4679117838541
17542,-14.6395629882812
17541,-14.4370178222656
17540,-16.5105499267578
17539,-14.8933369954427
17538,-14.6039896647135
17537,-11.8119873046875
17536,-12.6705078125
17535,-16.083364868164
17534,-14.1687174479166
17533,-14.2651224772135
17532,-12.8501546223958
17531,-13.8640096028646
17530,-14.5363118489583
17529,-15.639990234375
17528,-11.7474934895833
17527,-12.7703511555989
17526,-13.4066223144531
17525,-14.9021870930989
17524,-13.7341979980469
17523,-13.9416971842448
17522,-15.8967041015625
17521,-15.4477650960286
17520,-14.5121520996094
17519,-12.4052591959635
17518,-13.1192077636719
17517,-14.2853352864583
17516,-14.3723714192708
17515,-13.0387125651041
17514,-14.9183715820312
17513,-13.0006368001302
17512,-13.8127909342448
17511,-16.4477650960286
17510,-17.4647684733073
17509,-13.9590108235677
17508,-15.4424397786458
17507,-14.1779134114583
17506,-15.4198364257812
17505,-14.5469624837239
17504,-13.9872802734375
17503,-15.4259501139323
17502,-12.5824239095052
17501,-14.7377024332682
17500,-12.7594767252604
17499,-14.7797556559245
17498,-13.5496785481771
17497,-12.9575968424479
17496,-15.1549235026041
17495,-14.7144022623698
17494,-11.1330525716146
17493,-13.5664021809896
17492,-13.3056905110677
17491,-14.5776275634765
17490,-15.4637919108073
17489,-12.423203531901
17488,-15.6816009521484
17487,-12.5268615722656
17486,-13.1085266113281
17485,-15.2675587972005
17484,-16.0365305582682
17483,-13.6777709960937
17482,-14.2766174316406
17481,-15.5976318359375
17480,-14.1855631510416
17479,-15.6635498046875
17478,-11.5573282877604
17477,-13.4013834635416
17476,-11.6206217447916
17475,-13.2164876302083
17474,-15.1477518717448
17473,-13.2129679361979
17472,-12.8295552571614
17471,-17.0344350179036
17470,-14.5914927164713
17469,-11.0764526367187
17468,-13.6573547363281
17467,-13.5942749023437
17466,-12.5085103352864
17465,-13.2445231119791
17464,-14.5210174560547
17463,-14.0885884602864
17462,-14.1391967773437
17461,-13.6326151529948
17460,-14.1944946289062
17459,-15.1728373209635
17458,-13.1176615397135
17457,-15.9636138916015
17456,-14.1187093098958
17455,-14.2897806803385
17454,-13.5107076009114
17453,-13.1054341634114
17452,-14.4704650878906
17451,-14.0347300211588
17450,-13.3971313476562
17449,-15.6884165445963
17448,-12.3546610514323
17447,-12.8917399088541
17446,-12.2682657877604
17445,-13.8586791992187
17444,-11.6446492513021
17443,-13.9017801920573
17442,-12.3737955729166
17441,-15.0554056803385
17440,-13.5534423828125
17439,-14.3797973632812
17438,-12.3660034179687
17437,-14.235215250651
17436,-15.7169301350911
17435,-15.2534647623698
17434,-15.5429138183594
17433,-12.4072530110677
17432,-13.3346110026041
17431,-11.4491333007812
17430,-11.493017578125
17429,-13.8932250976562
17428,-14.336767578125
17427,-13.944199625651
17426,-14.9965067545573
17425,-14.3349670410156
17424,-14.0846822102864
17423,-13.9687662760416
17422,-15.1892862955729
17421,-13.2027242024739
17420,-14.6614135742187
17419,-13.5146138509114
17418,-12.8054463704427
17417,-15.1082926432291
17416,-13.5852925618489
17415,-13.98447265625
17414,-14.0800944010416
17413,-14.666850789388
17412,-13.2489786783854
17411,-14.3003601074219
17410,-12.5534932454427
17409,-12.6141316731771
17408,-15.3636942545573
17407,-14.029404703776
17406,-13.1985229492187
17405,-14.6359313964844
17404,-13.4664367675781
17403,-13.8503885904948
17402,-13.9725402832031
17401,-12.6803344726562
17400,-13.0065165201823
17399,-11.3844767252604
17398,-13.4245869954427
17397,-14.7396402994791
17396,-14.6116139729817
17395,-17.0919809977213
17394,-15.0768493652344
17393,-13.3438069661458
17392,-15.3225413004557
17391,-14.7391418457031
17390,-14.8368693033854
17389,-11.8277954101562
17388,-13.9017598470052
17387,-15.2020324707031
17386,-14.7236033121745
17385,-12.8302266438802
17384,-12.8059549967448
17383,-15.1450917561849
17382,-13.8309997558594
17381,-14.2153889973958
17380,-13.8732055664062
17379,-13.2856608072916
17378,-12.2614908854166
17377,-15.1557067871094
17376,-13.9567728678385
17375,-12.1098795572916
17374,-15.2207600911458
17373,-11.4369262695312
17372,-14.5553548177083
17371,-11.8283650716146
17370,-12.47177734375
17369,-13.9774332682291
17368,-14.5533406575521
17367,-14.3005788167317
17366,-12.8744466145833
17365,-12.5053466796875
17364,-13.4148213704427
17363,-17.3534098307291
17362,-13.2301391601562
17361,-11.5080729166666
17360,-16.6479654947916
17359,-12.635117594401
17358,-13.2463745117187
17357,-14.7312835693359
17356,-16.2923645019531
17355,-12.9915222167969
17354,-12.7534749348958
17353,-14.9601501464844
17352,-14.6265930175781
17351,-13.7561503092448
17350,-13.1668355305989
17349,-15.2390197753906
17348,-15.5459808349609
17347,-14.9660298665364
17346,-14.070420328776
17345,-15.8708099365234
17344,-13.2415018717448
17343,-13.7836161295573
17342,-15.1186838785807
17341,-13.3036153157552
17340,-12.8165344238281
17339,-15.4416005452474
17338,-12.4877176920573
17337,-15.2173573811849
17336,-13.7016967773437
17335,-12.2540242513021
17334,-13.7882954915364
17333,-13.8197082519531
17332,-11.662217203776
17331,-14.8584147135416
17330,-13.7342081705729
17329,-13.906591796875
17328,-13.4200093587239
17327,-14.5524454752604
17326,-14.0776123046875
17325,-15.1971801757812
17324,-11.8600423177083
17323,-13.9848541259765
17322,-10.7972880045573
17321,-13.5214294433594
17320,-13.3975789388021
17319,-16.1379913330078
17318,-13.5781209309896
17317,-14.1838236490885
17316,-12.8178670247396
17315,-13.4980428059896
17314,-16.1173716227213
17313,-12.1608540852864
17312,-13.3087219238281
17311,-14.9302225748698
17310,-15.0034596761067
17309,-13.1961730957031
17308,-11.1357279459635
17307,-13.6317097981771
17306,-16.6482604980469
17305,-13.4504964192708
17304,-13.4478006998698
17303,-14.6032165527344
17302,-14.8861348470052
17301,-13.5297709147135
17300,-15.0384480794271
17299,-14.4486857096354
17298,-13.6037963867187
17297,-13.411474609375
17296,-14.3268544514974
17295,-12.8554138183594
17294,-15.5712493896484
17293,-11.8594624837239
17292,-11.6209269205729
17291,-12.6899169921875
17290,-12.7112386067708
17289,-13.9284322102864
17288,-14.3551391601562
17287,-15.4735778808594
17286,-11.8708557128906
17285,-13.3809163411458
17284,-14.734238688151
17283,-14.2586934407552
17282,-14.1280476888021
17281,-16.9064188639323
17280,-14.5564178466797
17279,-14.7817240397135
17278,-13.1964477539062
17277,-13.5963907877604
17276,-13.6923075358073
17275,-15.1348124186198
17274,-13.1602844238281
17273,-11.6284749348958
17272,-13.0650085449219
17271,-13.6354634602864
17270,-11.4488484700521
17269,-16.3854787190755
17268,-13.8482218424479
17267,-12.2262329101562
17266,-14.0863606770833
17265,-14.4245971679687
17264,-14.7335316975911
17263,-10.95078125
17262,-13.3089152018229
17261,-14.9197957356771
17260,-14.137559000651
17259,-12.3506022135416
17258,-16.1108306884765
17257,-11.4237935384114
17256,-13.5639251708984
17255,-14.5848551432291
17254,-14.7027954101562
17253,-13.4134175618489
17252,-13.0421407063802
17251,-14.0007181803385
17250,-15.4336608886719
17249,-12.7578389485677
17248,-13.4120137532552
17247,-11.4946044921875
17246,-11.5986592610677
17245,-12.6042948404948
17244,-14.1914123535156
17243,-12.5793212890625
17242,-11.3382731119791
17241,-14.3420979817708
17240,-14.9653889973958
17239,-14.1513732910156
17238,-12.1193298339844
17237,-13.9169576009114
17236,-16.5832427978515
17235,-16.9002797444661
17234,-12.8081420898437
17233,-14.3809468587239
17232,-14.4632527669271
17231,-14.4997111002604
17230,-12.6971394856771
17229,-13.3931844075521
17228,-14.5824137369791
17227,-14.0340535481771
17226,-13.0299031575521
17225,-12.7859558105469
17224,-12.5512552897135
17223,-15.0982930501302
17222,-14.0424357096354
17221,-12.6635599772135
17220,-15.0170450846354
17219,-14.2718973795573
17218,-15.6133127848307
17217,-15.0941426595052
17216,-14.9768686930338
17215,-13.8193522135416
17214,-14.1048034667969
17213,-14.6592569986979
17212,-15.5845550537109
17211,-14.5794230143229
17210,-14.0838226318359
17209,-14.4785827636719
17208,-13.685898844401
17207,-14.0143697102864
17206,-13.3461975097656
17205,-14.0314086914062
17204,-13.0625315348307
17203,-13.8351908365885
17202,-15.9084940592448
17201,-13.7301595052083
17200,-14.2026631673177
17199,-12.2223978678385
17198,-13.8722951253255
17197,-13.4016479492187
17196,-12.9693766276041
17195,-13.1381286621094
17194,-14.0395212809245
17193,-13.0038004557291
17192,-14.8747619628906
17191,-13.4247192382812
17190,-14.1266235351562
17189,-13.955918375651
17188,-14.8131622314453
17187,-14.5392313639323
17186,-11.9985412597656
17185,-12.8575602213541
17184,-14.547226969401
17183,-14.2393859863281
17182,-13.9696716308594
17181,-14.3160868326823
17180,-14.9135192871094
17179,-12.7842264811198
17178,-13.2333943684896
17177,-13.6353922526041
