"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
16869,-7.73598327636716
16868,-8.36821085611977
16867,-9.75231018066404
16866,-10.1972971598307
16865,-9.28880411783852
16864,-10.0043497721354
16863,-8.85871480305987
16862,-7.73192443847654
16861,-7.45108133951821
16860,-9.68391011555987
16859,-7.3349670410156
16858,-7.83411763509112
16857,-8.86984863281248
16856,-9.71013488769529
16855,-10.013530476888
16854,-10.3110844930013
16853,-9.02150065104164
16852,-7.9307922363281
16851,-10.1552413940429
16850,-11.697114054362
16849,-7.61400451660154
16848,-8.36010843912758
16847,-12.2800277709961
16846,-8.60660400390623
16845,-9.99921264648435
16844,-10.6789637247721
16843,-8.2424377441406
16842,-11.0082763671875
16841,-7.6545216878255
16840,-10.6859420776367
16839,-8.19902140299477
16838,-12.3308064778646
16837,-9.03058980305987
16836,-10.6064565022786
16835,-10.1893981933594
16834,-7.78648986816404
16833,-9.51893717447914
16832,-9.28829549153644
16831,-9.32578124999998
16830,-9.20255126953123
16829,-7.78949584960935
16828,-9.620464070638
16827,-11.243401590983
16826,-9.38966979980466
16825,-8.46871032714841
16824,-12.1182540893554
16823,-11.4284652709961
16822,-11.2457489013672
16821,-12.7648630777995
16820,-10.3672241210937
16819,-7.63182169596352
16818,-8.10039876302081
16817,-12.8868570963541
16816,-18.0650466918945
16815,-14.053444925944
16814,-11.1598826090495
16813,-11.4699996948242
16812,-9.24295654296873
16811,-8.99067281087237
16810,-14.3857660929362
16809,-8.76952718098956
16808,-8.09578043619789
16807,-10.6027943929036
16806,-10.9455576578776
16805,-6.95403645833331
16804,-11.85667775472
16803,-9.76361948649086
16802,-8.03873799641925
16801,-10.8680684407552
16800,-12.0023228963216
16799,-8.13070780436196
16798,-7.01162821451821
16797,-9.86745808919269
16796,-10.0899617513021
16795,-8.59209289550779
16794,-9.06251627604164
16793,-8.49966023763019
16792,-8.33785603841144
16791,-6.84415283203123
16790,-7.53009134928383
16789,-7.75462951660154
16788,-8.0083068847656
16787,-8.31728210449216
16786,-7.6269337972005
16785,-7.66311238606769
16784,-9.20100504557289
16783,-9.99144592285154
16782,-8.12510782877602
16781,-8.14458312988279
16780,-10.9241495768229
16779,-7.65533040364581
16778,-12.2654861450195
16777,-9.12509256998696
16776,-7.52597147623696
16775,-8.35231628417966
16774,-7.38102823893227
16773,-8.01895751953123
16772,-9.00565185546873
16771,-9.47587687174477
16770,-8.52211608886716
16769,-7.56194152832029
16768,-7.92498881022133
16767,-13.5081415812174
16766,-7.05970865885414
16765,-7.6458801269531
16764,-7.25065714518227
16763,-8.96545003255206
16762,-9.11312459309894
16761,-10.1626113891601
16760,-10.3421641031901
16759,-7.92436828613279
16758,-7.0626281738281
16757,-8.32130025227862
16756,-8.15722249348956
16755,-9.49323628743487
16754,-6.81436258951821
16753,-8.8578908284505
16752,-10.8245859781901
16751,-8.44876708984373
16750,-7.82596944173175
16749,-12.2989766438802
16748,-8.20021667480466
16747,-7.46606038411456
16746,-9.60396931966144
16745,-8.6137756347656
16744,-9.45485026041664
16743,-10.5795272827148
16742,-6.78120524088539
16741,-7.89247233072914
16740,-6.65048828124998
16739,-6.15227864583331
16738,-9.55027872721352
16737,-6.33552144368487
16736,-8.58525695800779
16735,-9.15744628906248
16734,-7.32299397786456
16733,-8.88731231689451
16732,-10.1857996622721
16731,-9.62060139973956
16730,-7.91057942708331
16729,-9.99593709309894
16728,-8.74181722005206
16727,-12.7062159220377
16726,-8.4730285644531
16725,-8.98575948079425
16724,-9.93401692708331
16723,-9.29629618326821
16722,-11.6591857910156
16721,-8.83523152669269
16720,-12.8287490844726
16719,-8.20023193359373
16718,-9.34458007812498
16717,-9.71749979654946
16716,-8.79614359537758
16715,-12.6793858846028
16714,-11.2833643595377
16713,-9.19715983072914
16712,-9.5449025472005
16711,-9.13638407389321
16710,-14.8832763671875
16709,-8.97019042968748
16708,-9.39711100260414
16707,-8.17494303385414
16706,-8.73654785156248
16705,-10.6187321980794
16704,-10.9778096516927
16703,-8.26521911621091
16702,-8.67981058756508
16701,-9.20889383951821
16700,-11.8334920247396
16699,-8.35958964029946
16698,-12.8117355346679
16697,-9.78572184244789
16696,-11.146966044108
16695,-8.40950113932289
16694,-9.38292541503904
16693,-9.6494201660156
16692,-8.4379689534505
16691,-9.66448567708331
16690,-7.96462097167966
16689,-9.05081278483071
16688,-7.5981506347656
16687,-5.31801961263019
16686,-15.0776733398437
16685,-8.34013977050779
16684,-7.455180867513
16683,-8.42293395996091
16682,-8.38966471354164
16681,-6.53790893554685
16680,-7.95741373697914
16679,-7.46798299153644
16678,-7.12730509440102
16677,-9.65693766276039
16676,-6.54965311686196
16675,-7.95514017740883
16674,-7.02523905436196
16673,-9.96894938151039
16672,-10.6132568359375
16671,-11.9693842569987
16670,-8.88852539062498
16669,-10.755349222819
16668,-9.14137878417966
16667,-9.76386617024737
16666,-8.78227844238279
16665,-10.8867146809896
16664,-7.39742126464841
16663,-7.82989095052081
16662,-8.04804077148435
16661,-8.26901346842446
16660,-10.6268981933594
16659,-9.92477773030597
16658,-8.25135904947914
16657,-11.7388417561849
16656,-9.95069986979164
16655,-9.06285705566404
16654,-7.46701151529946
16653,-10.0967366536458
16652,-8.06950988769529
16651,-11.5454645792643
16650,-8.08691507975258
16649,-9.0577453613281
16648,-6.97710266113279
16647,-10.0970189412435
16646,-10.056255086263
16645,-8.13963419596352
16644,-10.8543304443359
16643,-9.78555399576821
16642,-10.2865254720052
16641,-7.19011027018227
16640,-8.77310791015623
16639,-8.39739074707029
16638,-8.83734232584633
16637,-9.55523274739581
16636,-6.19819234212237
16635,-10.8918263753255
16634,-7.5844787597656
16633,-8.61858215332029
16632,-7.99738159179685
16631,-10.2714599609375
16630,-8.92070109049477
16629,-8.45418904622394
16628,-8.88061625162758
16627,-7.64467976888019
16626,-8.71815592447914
16625,-9.94979960123696
16624,-9.69486592610675
16623,-10.8311955769857
16622,-9.10116678873696
16621,-7.64968973795571
16620,-8.63749287923175
16619,-10.7320770263672
16618,-9.06290283203123
16617,-7.61447753906248
16616,-8.47628377278644
16615,-13.4436019897461
16614,-7.71828308105466
16613,-7.12135416666664
16612,-9.05024312337237
16611,-9.31923522949216
16610,-10.890483601888
16609,-7.84775390624998
16608,-7.10110066731769
16607,-12.2748677571614
16606,-8.80691630045571
16605,-10.5371917724609
16604,-10.8628601074219
16603,-8.91928202311196
16602,-8.68205362955727
16601,-8.70009969075519
16600,-8.94260253906248
16599,-9.62148386637367
16598,-9.32570495605466
16597,-8.83054199218748
16596,-9.17970377604164
16595,-9.97014465332029
16594,-8.74416198730466
16593,-8.89346923828123
16592,-9.943950398763
16591,-8.46587219238279
16590,-10.1829793294271
16589,-13.2436559041341
16588,-10.2699086507161
16587,-10.3850260416666
16586,-15.0843770345052
16585,-8.09197082519529
16584,-10.8947611490885
16583,-8.59659932454425
16582,-7.64239095052081
16581,-10.9955657958984
16580,-10.8644470214844
16579,-7.99034220377602
16578,-10.1359364827474
16577,-9.95989074707029
16576,-10.0205342610677
16575,-10.1961629231771
16574,-8.63835754394529
16573,-9.70507405598956
16572,-8.39745686848956
16571,-8.819926961263
16570,-10.4555521647135
16569,-8.5287892659505
16568,-10.0734517415364
16567,-9.21154378255206
16566,-8.64553426106769
16565,-8.45922953287758
16564,-6.65427246093748
16563,-9.72378133138019
16562,-8.60434570312498
16561,-7.28371276855466
16560,-10.4768534342448
16559,-7.84288126627602
16558,-10.1068990071614
16557,-7.31440836588539
16556,-6.98546956380206
16555,-7.82948404947914
16554,-8.89611409505206
16553,-8.65593058268227
16552,-8.62907511393227
16551,-7.36930948893227
16550,-11.5618855794271
16549,-6.53496398925779
16548,-9.34118754069008
16547,-13.2999303181966
16546,-8.90103251139321
16545,-8.63029581705727
16544,-10.6527770996094
16543,-8.94650370279946
16542,-11.1832539876302
16541,-9.70205790201821
16540,-12.4368550618489
16539,-8.53880920410154
16538,-8.65448608398435
16537,-7.67739969889321
16536,-7.09958496093748
16535,-8.00803222656248
16534,-8.47425944010414
16533,-7.862407430013
16532,-6.4690002441406
16531,-6.72655843098956
16530,-10.3862416585286
16529,-9.60888264973956
16528,-9.78057454427081
16527,-8.62746276855466
16526,-14.6423502604166
16525,-9.1005920410156
16524,-10.8049428304036
16523,-7.98530171712237
16522,-9.97392374674477
16521,-7.70681355794269
16520,-6.83314615885414
16519,-8.69423014322914
16518,-9.42164713541664
16517,-8.53035074869789
16516,-8.84186909993487
16515,-10.2714040120442
16514,-9.62914886474607
16513,-6.20533854166664
16512,-6.86507771809894
16511,-7.83599446614581
16510,-6.66087443033852
16509,-7.88056538899737
16508,-7.1909240722656
16507,-9.96186930338539
16506,-6.1498830159505
16505,-8.19547119140623
16504,-10.6752532958984
16503,-11.2191172281901
16502,-7.97605997721352
16501,-11.1867838541666
16500,-7.95033365885414
16499,-8.78099161783852
16498,-8.0453908284505
16497,-9.50144042968748
16496,-6.83582661946612
16495,-7.28572692871091
16494,-9.43919982910154
16493,-7.13076883951821
16492,-8.56184488932289
16491,-7.06998799641925
16490,-8.82157491048175
16489,-9.5118469238281
16488,-8.43777058919269
16487,-11.048676554362
16486,-7.11472167968748
16485,-9.26875406901039
16484,-9.26786397298175
16483,-9.07028808593748
16482,-9.51568705240883
16481,-11.9099334716797
16480,-8.17595520019529
16479,-7.84581604003904
16478,-8.71361389160154
16477,-9.92527872721352
16476,-7.49361267089841
16475,-8.35824178059894
16474,-7.77218221028644
16473,-6.8256896972656
16472,-9.76222839355466
16471,-7.70209859212237
16470,-7.30235900878904
16469,-6.93209431966144
16468,-8.36979268391925
16467,-8.86726481119789
16466,-6.82524719238279
16465,-7.38699951171873
16464,-8.11793111165362
16463,-8.68693135579425
16462,-6.55474446614581
16461,-8.88652648925779
16460,-9.97809448242185
16459,-8.44098002115883
16458,-8.68738911946612
16457,-7.4920715332031
16456,-9.39428049723305
16455,-7.14281819661456
16454,-8.44223632812498
16453,-6.87708638509112
16452,-7.55275065104164
16451,-7.05244038899737
16450,-6.87231547037758
16449,-8.53156636555987
16448,-6.83052673339841
16447,-9.51167144775388
16446,-8.11586608886716
16445,-9.52826538085935
16444,-7.77804158528644
16443,-9.61766662597654
16442,-7.85173645019529
16441,-10.2973286946614
16440,-10.0338017781575
16439,-9.2515930175781
16438,-8.33857320149737
16437,-8.06936238606769
16436,-7.4118713378906
16435,-8.7931935628255
16434,-9.77439982096352
16433,-11.963481648763
16432,-10.0770375569661
16431,-9.4706837972005
16430,-6.74629821777341
16429,-9.4305480957031
16428,-7.36439107259112
16427,-8.84031778971352
16426,-9.71302388509112
16425,-8.94294331868487
16424,-10.4316874186198
16423,-10.2636932373047
16422,-9.28790639241534
16421,-11.016221110026
16420,-9.12901916503904
16419,-7.7208312988281
16418,-7.27772115071612
16417,-6.580669148763
16416,-6.82857869466144
16415,-10.8168141682942
16414,-6.89779256184894
16413,-6.70693562825519
16412,-7.38029073079425
16411,-6.63528544108071
16410,-7.24401957194008
16409,-8.9252990722656
16408,-7.62368876139321
16407,-8.15998433430987
16406,-10.2692626953125
16405,-10.1904663085937
16404,-10.8800821940104
16403,-8.46485493977862
16402,-7.02128194173175
16401,-7.93795878092446
16400,-7.0714172363281
16399,-9.49919738769529
16398,-10.5989135742187
16397,-9.14235534667966
16396,-10.9944417317708
16395,-13.6291361490885
16394,-9.34702148437498
16393,-9.12406005859373
16392,-7.5485900878906
16391,-8.42475484212237
16390,-8.89984741210935
16389,-9.9194396972656
16388,-7.31570027669269
16387,-6.96793212890623
16386,-10.2382288614909
16385,-7.84464619954425
16384,-8.92739461263019
16383,-7.55000406901039
16382,-7.6430470784505
16381,-8.29317321777341
16380,-6.84691975911456
16379,-7.15889078776039
16378,-7.07048136393227
16377,-7.59678751627602
16376,-8.36720886230466
16375,-7.87480265299477
16374,-8.56020202636716
16373,-7.17362060546873
16372,-8.64835205078123
16371,-10.2807983398437
16370,-7.84180806477862
16369,-8.35444742838539
16368,-7.2198547363281
16367,-9.16320393880206
16366,-7.74217325846352
16365,-8.3791564941406
16364,-7.56274515787758
16363,-6.20021667480466
16362,-13.5479873657226
16361,-12.9182342529297
16360,-7.97814025878904
16359,-8.39479675292966
16358,-6.75435994466144
16357,-6.60939636230466
16356,-8.05349324544269
16355,-8.23170572916664
16354,-9.29695739746091
16353,-8.24392801920571
16352,-6.60425923665362
16351,-5.68805033365883
16350,-7.44969278971352
16349,-7.84300842285154
16348,-8.20623881022133
16347,-7.59409179687498
16346,-5.91628112792966
16345,-7.90324503580727
16344,-9.37956848144529
16343,-9.32819722493487
16342,-7.49225463867185
16341,-11.3305114746094
16340,-7.61986897786456
16339,-8.74271748860675
16338,-6.51928304036456
16337,-13.2273747762044
16336,-8.24308878580727
16335,-7.78360087076821
16334,-10.1647527058919
16333,-5.95493164062498
16332,-10.2877919514974
16331,-8.23761088053383
16330,-7.32692057291664
16329,-6.66032511393227
16328,-11.3901173909505
16327,-8.85192972819008
16326,-8.65767008463539
16325,-8.78020833333331
16324,-9.06573079427081
16323,-7.61895853678383
16322,-8.56973876953123
16321,-5.62596740722654
16320,-7.5239064534505
16319,-9.16693216959633
16318,-8.32667643229164
16317,-6.46722005208331
16316,-9.03853963216144
16315,-9.5078186035156
16314,-6.19873148600258
16313,-9.22076009114581
16312,-8.88614501953123
16311,-6.12292582194008
16310,-8.47210286458331
16309,-6.2360900878906
16308,-7.55036519368487
16307,-7.91341756184894
16306,-9.80996297200519
16305,-8.2473205566406
16304,-6.73797200520831
16303,-8.13092142740883
16302,-9.30831502278644
16301,-6.10505777994789
16300,-7.16647440592446
16299,-8.28289388020831
16298,-9.14496968587237
16297,-9.05426635742185
16296,-7.00433451334633
16295,-8.30399169921873
16294,-8.87113037109373
16293,-6.35900472005206
16292,-7.54237467447914
16291,-8.2434143066406
16290,-8.59269307454425
16289,-10.4936737060547
16288,-8.20931599934894
16287,-8.45575561523435
16286,-7.60045471191404
16285,-14.172705078125
16284,-7.77409973144529
16283,-8.82755635579425
16282,-8.5478322347005
16281,-6.89169413248696
16280,-8.09658915201821
16279,-11.6123184204101
16278,-7.59596862792966
16277,-7.84148763020831
16276,-7.53003031412758
16275,-10.3953257242838
16274,-12.7441772460937
16273,-6.84840494791664
16272,-7.79085388183591
16271,-8.80816243489581
16270,-8.86175130208331
16269,-11.5581649780273
16268,-8.75343424479164
16267,-8.91384480794269
16266,-9.94635620117185
16265,-10.2614018758138
16264,-9.51650085449216
16263,-9.43743998209633
16262,-9.92934773763019
16261,-9.08770853678383
16260,-7.34031778971352
16259,-9.21586201985675
16258,-9.4091603597005
16257,-6.6201232910156
16256,-6.87904968261716
16255,-10.1607320149739
16254,-8.01301676432289
16253,-6.15194295247394
16252,-8.87594197591144
16251,-7.59104003906248
16250,-7.60647684733071
16249,-8.77315368652341
16248,-6.93819783528644
16247,-6.85406595865883
16246,-7.12158304850258
16245,-10.5782633463541
16244,-7.37352091471352
16243,-7.95345662434894
16242,-6.11750386555987
16241,-12.6660776774088
16240,-8.80526326497394
16239,-6.97492065429685
16238,-8.66596069335935
16237,-8.1506408691406
16236,-8.22999165852862
16235,-11.361919148763
16234,-6.59576009114581
16233,-5.65702921549477
16232,-8.11522013346352
16231,-7.16851399739581
16230,-9.96132507324216
16229,-8.88514811197914
16228,-7.60919291178383
16227,-8.1254943847656
16226,-7.47443237304685
16225,-8.58275960286456
16224,-9.35844014485675
16223,-7.09124348958331
16222,-8.95661519368487
16221,-7.69101053873696
16220,-7.24745788574216
16219,-7.24966532389321
16218,-9.65564066569008
16217,-8.00252888997394
16216,-6.90011698404946
16215,-9.78627624511716
16214,-7.75289001464841
16213,-8.12993469238279
16212,-9.85288085937498
16211,-6.30321350097654
16210,-8.51737569173175
16209,-7.83644205729164
16208,-7.55040588378904
16207,-8.90622558593748
16206,-11.6806065877278
16205,-9.83574015299477
16204,-8.05407307942706
16203,-8.33877665201821
16202,-6.52040201822914
16201,-7.00920206705727
16200,-8.48871968587237
16199,-10.0000035603841
16198,-8.32548116048175
16197,-6.91411437988279
16196,-8.55403747558591
16195,-7.59821675618487
16194,-8.12713216145831
16193,-7.79308166503904
16192,-8.12838338216144
16191,-8.16076761881508
16190,-8.04138285319008
16189,-7.22086690266925
16188,-7.84693501790362
16187,-11.0126581827799
16186,-9.61333821614581
16185,-10.1223892211914
16184,-7.72210795084633
16183,-10.6998784383138
16182,-9.84318644205727
16181,-8.88000081380206
16180,-10.9543924967448
16179,-12.3326833089192
16178,-7.16860046386716
16177,-9.06467285156248
16176,-10.7124542236328
16175,-6.3200744628906
16174,-10.0777699788411
16173,-7.16527404785154
16172,-7.19142761230466
16171,-7.28347371419269
16170,-7.39513753255206
16169,-10.5835199991862
16168,-10.1335917154948
16167,-7.21504313151039
16166,-8.68212483723956
16165,-8.2319142659505
16164,-7.49566243489581
16163,-6.21475321451821
16162,-7.05946960449216
16161,-8.1364807128906
16160,-9.52768554687498
16159,-9.98640543619789
16158,-8.43670501708982
16157,-6.34087727864581
16156,-9.29711252848305
16155,-6.32516072591144
16154,-13.0623662312825
16153,-8.29388529459633
