"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21691,-14.9912030537923
21690,-17.8765930175781
21689,-12.8479319254557
21688,-14.3530830383301
21687,-13.8959386189778
21686,-13.3406140645345
21685,-14.6113863627116
21684,-13.9923487345377
21683,-12.7337567647298
21682,-13.5345507303873
21681,-12.3869626363118
21680,-11.6721672058105
21679,-13.6470677693685
21678,-13.2502527872721
21677,-18.6092323303222
21676,-14.8965044657389
21675,-13.4916124979655
21674,-15.2906669616699
21673,-13.9597394307454
21672,-15.2050905863444
21671,-13.6230669657389
21670,-14.6664184570312
21669,-14.239121500651
21668,-15.5627718607584
21667,-17.4227699279785
21666,-13.7915939331054
21665,-16.083780670166
21664,-15.4413449605306
21663,-15.4617014567057
21662,-16.733869934082
21661,-15.0305859883626
21660,-16.4918884277344
21659,-14.315771484375
21658,-14.3819424947103
21657,-14.3901046752929
21656,-13.4865961710612
21655,-13.7914947509765
21654,-14.8608535766601
21653,-14.8913266499837
21652,-15.1344563802083
21651,-11.722151184082
21650,-15.8327443440755
21649,-15.3809951782226
21648,-14.1685890197754
21647,-13.4133666992187
21646,-13.5340967814127
21645,-13.0708806355794
21644,-13.8910214742025
21643,-15.6349840799967
21642,-14.3476432800293
21641,-13.5110343933105
21640,-15.0840260823567
21639,-13.7204854329427
21638,-13.9901222229004
21637,-15.069797261556
21636,-12.5606674194336
21635,-15.6883987426758
21634,-13.8430821736653
21633,-12.9595054626465
21632,-14.7631846110026
21631,-14.7955243428548
21630,-13.830113474528
21629,-14.6795842488607
21628,-15.6945467631022
21627,-13.2960291544596
21626,-14.7592313130696
21625,-13.5402982076009
21624,-13.8477399190267
21623,-14.453108215332
21622,-14.6663548787435
21621,-14.3381065368652
21620,-15.911728922526
21619,-13.5175626118978
21618,-12.8909833272298
21617,-12.8225807189941
21616,-15.7232256571452
21615,-16.2391125996907
21614,-15.4281524658203
21613,-15.6341105143229
21612,-14.7308563232422
21611,-14.7703435262044
21610,-15.0600074768066
21609,-13.2082288106282
21608,-13.7288942972819
21607,-12.4302607218424
21606,-15.731303914388
21605,-16.3616826375325
21604,-16.3060440063476
21603,-15.1567799886067
21602,-15.8779586791992
21601,-15.1299296061198
21600,-15.2982073465983
21599,-16.7277524312337
21598,-14.5947453816732
21597,-15.4830485026041
21596,-16.4266125996907
21595,-16.8615058898926
21594,-12.1996927897135
21593,-12.4586280822754
21592,-14.0704902648926
21591,-12.2871650695801
21590,-12.3410730997721
21589,-14.1183456420898
21588,-15.311750793457
21587,-15.0173833211263
21586,-12.7453699747721
21585,-12.6565066019694
21584,-15.2463274637858
21583,-14.5276639302571
21582,-14.5605135599772
21581,-14.7909301757812
21580,-14.1323849995931
21579,-14.1599131266276
21578,-13.7873596191406
21577,-16.1655334472656
21576,-14.3880282084147
21575,-12.0561648050944
21574,-14.60050684611
21573,-12.800146484375
21572,-13.1291196187337
21571,-15.8961916605631
21570,-17.3087371826172
21569,-15.0713778177897
21568,-12.2890825907389
21567,-14.0774686177571
21566,-13.2714218139648
21565,-14.140244547526
21564,-14.542583211263
21563,-16.0916516621907
21562,-15.1803319295247
21561,-15.3902140299479
21560,-15.2780288696289
21559,-15.6445373535156
21558,-12.976732635498
21557,-12.6089805603027
21556,-12.65261815389
21555,-14.516449991862
21554,-15.1122179667155
21553,-12.8773915608724
21552,-13.793616994222
21551,-13.1127329508463
21550,-15.1861887613932
21549,-14.0755968729655
21548,-13.7616816202799
21547,-16.1581202189127
21546,-14.7139788309733
21545,-15.1733027140299
21544,-14.8578119913737
21543,-17.2403676350911
21542,-16.7184242248535
21541,-12.2333117167155
21540,-13.2871777852376
21539,-12.7917401631673
21538,-16.2428751627604
21537,-13.6501004536946
21536,-14.1075106302897
21535,-16.2883845011393
21534,-13.8348449707031
21533,-15.1996444702148
21532,-13.4070343017578
21531,-15.3612464904785
21530,-13.8506632486979
21529,-13.8766731262207
21528,-14.6008679707845
21527,-18.9088653564453
21526,-13.8155146280924
21525,-16.5990178426107
21524,-12.9256512959798
21523,-13.3637616475423
21522,-14.7137652079264
21521,-15.2359044392903
21520,-13.6552439371745
21519,-15.1316741943359
21518,-16.4440915425618
21517,-12.9236485799153
21516,-15.5865882873535
21515,-14.4984420776367
21514,-15.8602915445963
21513,-14.7973223368327
21512,-15.8157447814941
21511,-14.7284810384114
21510,-16.2426526387532
21509,-13.6342020670573
21508,-14.5232490539551
21507,-14.5787897745768
21506,-14.2295504252116
21505,-14.8081166585286
21504,-13.7146260579427
21503,-14.6131029764811
21502,-14.9937271118164
21501,-13.9758336385091
21500,-18.942667388916
21499,-13.8548683166504
21498,-14.5116574605306
21497,-13.9896326700846
21496,-13.244612121582
21495,-14.503583017985
21494,-15.7822453816732
21493,-14.6362467447916
21492,-14.1400779724121
21491,-15.2424339294433
21490,-12.5451047261556
21489,-11.86986134847
21488,-12.9605659484863
21487,-13.9270932515462
21486,-12.4636304219564
21485,-15.5553281148275
21484,-15.6436930338541
21483,-14.2125584920247
21482,-13.3181276957194
21481,-14.1669245402018
21480,-15.9457763671875
21479,-14.180714670817
21478,-14.1507820129394
21477,-14.4396779378255
21476,-14.4540237426758
21475,-11.3083989461263
21474,-14.7133277893066
21473,-14.5072896321614
21472,-14.2500518798828
21471,-13.1355092366536
21470,-15.0079012552897
21469,-12.3919789632161
21468,-15.9159378051758
21467,-13.7426221211751
21466,-14.8418729146321
21465,-13.694687906901
21464,-11.5913579305013
21463,-13.4459747314453
21462,-16.9572547912597
21461,-14.5120173136393
21460,-15.9282414754232
21459,-12.95011622111
21458,-15.3524993896484
21457,-14.801299794515
21456,-13.7288586934407
21455,-13.7458938598633
21454,-13.1639401753743
21453,-14.7159662882487
21452,-13.1427342732747
21451,-15.8529240926107
21450,-14.6632179260254
21449,-13.4963363647461
21448,-14.8012209574381
21447,-12.0121533711751
21446,-13.5428337097168
21445,-16.7915201822916
21444,-14.8293708801269
21443,-17.5336809794108
21442,-14.0471277872721
21441,-14.2352330525716
21440,-14.8758745829264
21439,-15.8107475280761
21438,-14.9042877197265
21437,-13.2806177775065
21436,-14.8481074015299
21435,-15.647257232666
21434,-13.8749959309896
21433,-15.3154218037923
21432,-11.0191902160644
21431,-15.0186599731445
21430,-16.3879862467448
21429,-14.5585833231608
21428,-14.8214884440104
21427,-12.7506291707357
21426,-14.3359855651855
21425,-14.3834149678548
21424,-18.6246017456054
21423,-15.1064946492513
21422,-14.4451227823893
21421,-13.8540685017903
21420,-14.4298945109049
21419,-14.9327504475911
21418,-12.6698275248209
21417,-13.1147534688314
21416,-12.8020640055338
21415,-15.3745038350423
21414,-16.5180826822916
21413,-13.617046101888
21412,-15.1171847025553
21411,-14.5645113627116
21410,-15.6999356587728
21409,-15.2284899393717
21408,-12.3444694519043
21407,-16.940714263916
21406,-14.697555287679
21405,-15.51701075236
21404,-13.451102956136
21403,-11.44052734375
21402,-13.9840644836426
21401,-14.915692392985
21400,-14.9821126302083
21399,-14.3864184061686
21398,-11.7850784301758
21397,-11.8029146830241
21396,-17.1384719848633
21395,-14.0758639017741
21394,-14.1999140421549
21393,-17.6232322692871
21392,-14.7717435201009
21391,-13.7732058207194
21390,-15.1445398966471
21389,-12.5027196248372
21388,-13.3725697835286
21387,-14.0133995056152
21386,-14.3234886169433
21385,-14.2947448730469
21384,-13.9664418538411
21383,-15.697243754069
21382,-14.1602729797363
21381,-14.8387652079264
21380,-14.8191818237304
21379,-14.6981274922689
21378,-15.9261294047038
21377,-12.7055508931478
21376,-15.5779708862304
21375,-16.3088935852051
21374,-14.8473508199056
21373,-14.9846837361653
21372,-14.7314628601074
21371,-14.3997240702311
21370,-15.6879206339518
21369,-13.9707155863444
21368,-13.5347579956054
21367,-15.6163988749186
21366,-15.3452247619629
21365,-14.7640111287435
21364,-15.7477948506673
21363,-16.4384457906087
21362,-13.0442896525065
21361,-15.4513979593913
21360,-16.0937764485677
21359,-13.5901995340983
21358,-14.5130332946777
21357,-12.2836619059245
21356,-14.5933886210123
21355,-15.4796534220377
21354,-15.771576944987
21353,-13.3084892272949
21352,-13.9448493957519
21351,-14.546561940511
21350,-14.308140818278
21349,-13.2533719380696
21348,-14.8993502298991
21347,-13.7627014160156
21346,-15.596844736735
21345,-15.3849446614583
21344,-15.5415786743164
21343,-18.0625086466471
21342,-13.2020413716634
21341,-14.3909210205078
21340,-13.665998840332
21339,-18.0236902872721
21338,-14.10783106486
21337,-13.4174713134765
21336,-12.4561370849609
21335,-14.6325541178385
21334,-14.9431111653646
21333,-15.9614967346191
21332,-14.4177370707194
21331,-15.1272974650065
21330,-16.0115531921386
21329,-13.3193903605143
21328,-15.3281717936198
21327,-13.7087552388509
21326,-11.6885093688965
21325,-16.792583211263
21324,-13.2841997782389
21323,-14.7974011739095
21322,-16.0556104024251
21321,-15.8554290771484
21320,-15.0899998982747
21319,-11.8337933858235
21318,-11.5168886820475
21317,-14.1987963358561
21316,-13.8630317687988
21315,-15.8263712565104
21314,-12.4321884155273
21313,-13.812166595459
21312,-19.0454900105794
21311,-16.7014793395996
21310,-15.8500312805176
21309,-16.0009229024251
21308,-14.3957796732584
21307,-14.8158350626627
21306,-15.8953015645345
21305,-14.096590423584
21304,-14.3648996988932
21303,-12.9184262593587
21302,-14.3872716267903
21301,-15.68173828125
21300,-14.8678840637207
21299,-13.5801261901855
21298,-16.2027305603027
21297,-14.6726453145345
21296,-13.8935048421224
21295,-13.6100435892741
21294,-15.2394724527995
21293,-13.2542353312174
21292,-15.9484962463379
21291,-14.7403790791829
21290,-13.870406850179
21289,-15.1684186299642
21288,-13.7844273885091
21287,-14.7069394429525
21286,-13.7972574869791
21285,-14.9050811767578
21284,-13.397506459554
21283,-15.476655069987
21282,-14.961720530192
21281,-19.0293245951334
21280,-14.3417673746745
21279,-17.276594543457
21278,-16.6586326599121
21277,-14.1375551859538
21276,-15.5718063354492
21275,-13.7658231099446
21274,-15.5005744934082
21273,-15.7295580546061
21272,-16.0988131205241
21271,-14.8835497538248
21270,-15.2921279907226
21269,-16.0504275004069
21268,-16.1355740865071
21267,-14.7734982808431
21266,-16.9991477966308
21265,-14.8232966105143
21264,-14.0823272705078
21263,-11.3413401285807
21262,-13.6843119303385
21261,-13.8073168436686
21260,-14.1897707621256
21259,-14.191934967041
21258,-16.833053334554
21257,-13.8574546813965
21256,-15.1021369934082
21255,-14.7883196512858
21254,-14.1009150187174
21253,-14.9730298360189
21252,-15.3654134114583
21251,-12.8459508260091
21250,-12.264507039388
21249,-14.1257855733235
21248,-14.1185948689778
21247,-14.874749247233
21246,-14.9066795349121
21245,-17.0110445658366
21244,-13.083058420817
21243,-15.4245221455892
21242,-13.9954437255859
21241,-13.8630279541015
21240,-12.7328717549642
21239,-12.8030901590983
21238,-14.5047541300455
21237,-13.6174504597982
21236,-13.9623893737793
21235,-12.3316291809082
21234,-13.7137944539388
21233,-13.4777104695638
21232,-14.5421826680501
21231,-14.8114697774251
21230,-13.9816485087077
21229,-15.248887125651
21228,-18.9087687174479
21227,-15.3098332722982
21226,-14.2003807067871
21225,-13.36906153361
21224,-17.0934204101562
21223,-16.8131266276041
21222,-15.2098780314127
21221,-15.4262680053711
21220,-16.650909169515
21219,-11.4606002807617
21218,-15.53884862264
21217,-14.087141418457
21216,-14.9838673909505
21215,-14.7056042989095
21214,-16.4637105305989
21213,-12.5034914652506
21212,-15.550323232015
21211,-12.9261255900065
21210,-13.7262646993001
21209,-12.6248942057291
21208,-14.149708811442
21207,-14.9098635355631
21206,-16.2483530680338
21205,-16.0883239746094
21204,-15.179551188151
21203,-14.0054890950521
21202,-17.8585952758789
21201,-16.091535949707
21200,-15.4313084920247
21199,-11.5898053487142
21198,-15.1109629313151
21197,-16.9836143493652
21196,-14.0302274068196
21195,-14.6635383605957
21194,-13.2380610148112
21193,-15.4254491170247
21192,-13.9763765970866
21191,-15.254014078776
21190,-14.4543530782064
21189,-12.7648071289062
21188,-14.5655184427897
21187,-13.7693288167317
21186,-15.2938954671224
21185,-14.9840225219726
21184,-15.1142537434896
21183,-13.9362230936686
21182,-15.519768778483
21181,-15.7582598368327
21180,-13.6708638509114
21179,-14.4588073730469
21178,-12.562899017334
21177,-15.5203689575195
21176,-13.4834312438965
21175,-13.9267372131347
21174,-13.6806320190429
21173,-13.889699045817
21172,-14.474291229248
21171,-14.7327089945475
21170,-14.4118166605631
21169,-15.2623364766439
21168,-13.5710052490234
21167,-13.2877474466959
21166,-13.074560546875
21165,-14.3664039611816
21164,-13.797040049235
21163,-13.6173639933268
21162,-15.6657852172851
21161,-15.7304379781087
21160,-13.4640678405761
21159,-13.7713035583496
21158,-13.7414967854817
21157,-15.525971476237
21156,-12.6021497090657
21155,-16.363757832845
21154,-14.3739583333333
21153,-14.1424863179525
21152,-13.5615575154622
21151,-15.3225323994954
21150,-16.9000648498535
21149,-14.5073481241862
21148,-11.9341822306315
21147,-13.171479288737
21146,-14.4224812825521
21145,-14.7885078430176
21144,-15.5726824442545
21143,-13.6350413004557
21142,-13.2540700276692
21141,-15.9342661539713
21140,-15.8652608235677
21139,-12.3564870198567
21138,-14.4163116455078
21137,-15.5375478108724
21136,-12.8842058817545
21135,-15.188091023763
21134,-18.1154642740885
21133,-17.0063537597656
21132,-14.2081563313802
21131,-17.1479667663574
21130,-15.0160469055176
21129,-16.1741292317708
21128,-14.3383430480957
21127,-13.159292602539
21126,-14.8034156799316
21125,-17.3445393880208
21124,-12.3958534240722
21123,-13.1887471516927
21122,-16.2506851196289
21121,-15.5158498128255
21120,-15.9025838216146
21119,-13.3990793863932
21118,-15.8424069722493
21117,-14.8324633280436
21116,-13.7324178059896
21115,-14.2125203450521
21114,-14.5668446858724
21113,-15.5439310709635
21112,-16.5227035522461
21111,-17.3651921590169
21110,-12.9447298685709
21109,-18.1393086751302
21108,-14.0708081563314
21107,-13.1029736836751
21106,-13.3091453552246
21105,-15.4434989929199
21104,-17.0186815897623
21103,-14.5525065104166
21102,-13.0968002319336
21101,-14.2052444458008
21100,-16.0191266377767
21099,-13.8889729817708
21098,-14.9652949015299
21097,-14.5453450520833
21096,-15.3120114644368
21095,-16.3606094360351
21094,-14.9620180765788
21093,-18.481356048584
21092,-14.1536557515462
21091,-14.037264251709
21090,-16.6880859375
21089,-16.3318478902181
21088,-14.5252288818359
21087,-14.849415842692
21086,-16.1954177856445
21085,-16.5463165283203
21084,-14.3764391581217
21083,-14.6178904215495
21082,-15.1630958557129
21081,-12.7173700968424
21080,-13.377788289388
21079,-13.2179308573405
21078,-16.3392153422038
21077,-16.6001597086588
21076,-13.0075884501139
21075,-14.3224650065104
21074,-12.5575991312663
21073,-14.4239461263021
21072,-13.7692576090495
21071,-14.0209945678711
21070,-12.6713661193847
21069,-14.8440358479817
21068,-14.0906369527181
21067,-15.5202863057454
21066,-12.3891611735026
21065,-17.040869140625
21064,-13.3866574605306
21063,-14.6467460632324
21062,-13.4207392374674
21061,-16.2502909342448
21060,-12.6099100748698
21059,-12.4148175557454
21058,-16.7759841918945
21057,-13.8518890380859
21056,-13.4555216471354
21055,-13.9693689982096
21054,-15.8879290262858
21053,-15.6917264302571
21052,-13.4542755126953
21051,-12.9394020080566
21050,-15.4795745849609
21049,-15.5301231384277
21048,-13.9658836364746
21047,-16.6423833211263
21046,-14.4881843566894
21045,-15.3721819559733
21044,-14.9336672465006
21043,-17.1206179300944
21042,-16.529695892334
21041,-14.559969329834
21040,-13.8545834859212
21039,-13.3305191040039
21038,-17.0158154805501
21037,-13.4172831217448
21036,-15.6452354431152
21035,-13.5944618225097
21034,-15.7379300435384
21033,-15.6434425354004
21032,-13.9726102193196
21031,-14.8551467895508
21030,-14.6213033040364
21029,-15.7304341634114
21028,-13.2658154805501
21027,-13.9754674275716
21026,-13.0307233174642
21025,-13.6255770365397
21024,-14.2827285766601
21023,-15.7755315144857
21022,-13.8971097310384
21021,-13.3213752746582
21020,-12.485267384847
21019,-14.8580472310384
21018,-15.2027572631836
21017,-16.8960861206054
21016,-15.184070332845
21015,-15.0516176859538
21014,-15.3836387634277
21013,-12.7861071268717
21012,-14.5747309366862
21011,-12.9595067342122
21010,-14.1408739725748
21009,-14.1903416951497
21008,-12.9124867757161
21007,-13.1713038126627
21006,-15.9961710611979
21005,-16.3145317077636
21004,-14.0756324768066
21003,-13.5347846984863
21002,-14.4892155965169
21001,-14.7016408284505
21000,-14.8635149637858
20999,-16.2228238423665
20998,-16.8568163553873
20997,-16.2353691101074
20996,-12.4234260559082
20995,-15.0156361897786
20994,-15.7321024576823
20993,-13.9438194274902
20992,-13.3457372029622
20991,-15.7553403218587
20990,-14.1285817464192
20989,-13.9237261454264
20988,-14.7093338012695
20987,-14.8870274861653
20986,-16.2126233418782
20985,-15.2441619873047
20984,-15.8843864440918
20983,-15.6468897501627
20982,-16.845317586263
20981,-14.6472852071126
20980,-13.0648763020833
20979,-15.5386998494466
20978,-13.7510971069336
20977,-14.1074890136719
20976,-17.1421951293945
20975,-17.2677101135254
20974,-15.9955581665039
20973,-14.3857114156087
20972,-14.4030364990234
20971,-15.5010449727376
20970,-14.702983601888
20969,-15.1122866312663
20968,-15.3163856506347
20967,-15.0583633422851
20966,-14.7019383748372
20965,-13.253754679362
20964,-13.4252939860026
20963,-14.1896410624186
20962,-16.4511385599772
20961,-15.862292989095
20960,-15.9072326660156
20959,-17.6163581848144
20958,-14.4003178914388
20957,-15.8845759073893
20956,-16.5898562113444
20955,-15.9372225443522
20954,-14.8355812072754
20953,-16.2654963175456
20952,-14.5461168924967
20951,-14.5051839192708
20950,-14.9431111653646
20949,-14.0644083658854
20948,-14.1444636027018
20947,-16.4575853983561
20946,-13.2643175760905
20945,-15.1825660705566
20944,-14.6478548685709
20943,-17.1790819803873
20942,-13.4461057027181
20941,-12.3654909769694
20940,-14.4498224894205
20939,-13.2930625915527
20938,-13.9128059387207
20937,-13.023228708903
20936,-13.3143295288086
20935,-16.8286651611328
20934,-11.7609301249186
20933,-16.7489214579264
20932,-14.7569552103678
20931,-14.1797533671061
20930,-15.1325375874837
20929,-14.2479436238607
20928,-15.8173685709635
20927,-13.658679707845
20926,-14.1192459106445
20925,-15.0220397949219
20924,-13.9023956298828
20923,-15.0967798868815
20922,-12.8926172892252
20921,-17.1210413614909
20920,-12.9459976196289
20919,-16.6796109517415
20918,-15.7200391133626
20917,-14.6626940409342
20916,-14.2259696960449
20915,-14.0344896952311
20914,-13.8045130411784
20913,-15.5307207743327
20912,-13.6144343058268
20911,-13.2236961364746
20910,-13.0581764221191
20909,-17.4737444559733
20908,-15.9462582906087
20907,-14.9808181762695
20906,-15.618889872233
20905,-14.7992830912272
20904,-16.4011177062988
20903,-13.1022768656413
20902,-16.1057075500488
20901,-13.0675440470377
20900,-14.5330019632975
20899,-14.5995417277018
20898,-14.4831921895345
20897,-12.4896631876627
20896,-15.146774037679
20895,-14.9297037760416
20894,-16.1336730957031
20893,-13.3834950764974
20892,-13.4517794291178
20891,-11.4837580362955
20890,-12.2611717224121
20889,-14.3334487915039
20888,-14.2100560506185
20887,-15.3197705586751
20886,-13.6631187438965
20885,-16.1899373372396
20884,-16.2588333129883
20883,-17.3904823303222
20882,-13.7805096944173
20881,-13.276703898112
20880,-14.1008336385091
20879,-13.7104171752929
20878,-15.7714281717936
20877,-15.238436126709
20876,-12.6613576253255
20875,-15.2788566589355
20874,-15.0240679423014
20873,-14.8936714172363
20872,-13.7390197753906
20871,-13.8845771789551
20870,-13.7329353332519
20869,-15.1202860514323
20868,-15.4451532999674
20867,-16.3234339396159
20866,-11.9547040303548
20865,-14.6736562093099
20864,-16.661536916097
20863,-14.8451700846354
20862,-16.2226051330566
20861,-13.6673123677571
20860,-16.1660191853841
20859,-14.1724240620931
20858,-15.2966903686523
20857,-14.4595245361328
20856,-15.4342483520508
20855,-13.7493321736653
20854,-14.2534304300944
20853,-13.3734141031901
20852,-16.4481834411621
20851,-12.9544560750325
20850,-14.2044255574544
20849,-13.3365615844726
20848,-13.9729204813639
20847,-13.3441261291504
20846,-13.1122764587402
20845,-13.5268997192383
20844,-15.3368146260579
20843,-13.8106661478678
20842,-14.8627749125163
20841,-16.2159980773926
20840,-16.9069859822591
20839,-17.6601267496745
20838,-13.1956466674804
20837,-15.8971453348795
20836,-14.5471799214681
20835,-12.1779744466146
20834,-14.2420740763346
20833,-15.3585024515788
20832,-15.3192250569661
20831,-13.907152557373
20830,-15.6548739115397
20829,-13.5994387308756
20828,-15.2457870483398
20827,-13.580539449056
20826,-11.7496309916178
20825,-15.3094416300455
20824,-15.6572517395019
20823,-13.3802932739258
20822,-14.1415135701497
20821,-16.4695737202962
20820,-14.6531763712565
20819,-14.0496429443359
20818,-13.4192426045735
20817,-15.7613052368164
20816,-15.6163124084472
20815,-16.8754206339518
20814,-14.1770296732584
20813,-13.4362586975097
20812,-12.3932823181152
20811,-13.5309407552083
20810,-13.734285736084
20809,-13.2676999409993
20808,-14.444620513916
20807,-15.2036193847656
20806,-17.3238751729329
20805,-15.9064849853515
20804,-16.5056747436523
20803,-14.5936365763346
20802,-13.3802500406901
20801,-14.3786415100097
20800,-13.6432556152344
20799,-13.4931091308594
20798,-14.00724512736
20797,-14.9632464090983
20796,-16.1362022399902
20795,-14.704869333903
20794,-15.9863304138183
20793,-13.0530049641927
20792,-15.3067052205403
20791,-13.4208231608073
20790,-14.9334142049153
20789,-14.0442146301269
20788,-14.4651054382324
20787,-15.1976620992025
20786,-13.7256479899088
20785,-15.4862998962402
20784,-13.4364316304525
20783,-12.7712412516276
20782,-14.4860659281413
20781,-14.5397018432617
20780,-14.5578623453776
20779,-15.5937065124511
20778,-14.5758092244466
20777,-13.8687665303548
20776,-13.4124219258626
20775,-15.3943084716797
20774,-12.5468569437663
20773,-11.5572151184082
20772,-13.8225730895996
20771,-14.148176574707
20770,-13.6714869181315
20769,-13.7777987162272
20768,-13.6219111124674
20767,-13.8676030476888
20766,-15.3436442057291
20765,-14.7445676167806
20764,-13.514262898763
20763,-12.9068868001302
20762,-15.7678614298502
20761,-14.049979909261
20760,-12.8292602539062
20759,-14.9680046081543
20758,-16.3517606099446
20757,-15.8201952616373
20756,-15.2242950439453
20755,-16.3429194132487
20754,-15.6384045918782
20753,-15.6492078145345
20752,-15.0409543355306
20751,-14.6782516479492
20750,-16.9254732767741
20749,-14.4546735127767
20748,-16.0296908060709
20747,-15.0400489807129
20746,-11.884203338623
20745,-13.7080240885416
20744,-13.9506515502929
20743,-13.6897415161133
20742,-14.0461575826009
20741,-15.2170127868652
20740,-14.5109835306803
20739,-13.3696197509765
20738,-14.1692540486653
20737,-12.5592597961426
20736,-13.5021410624186
20735,-13.7689918518066
20734,-12.9491879781087
20733,-14.268049621582
20732,-14.445591990153
20731,-13.954946899414
20730,-13.8493153889974
20729,-13.605337524414
20728,-13.5408894856771
20727,-14.5269251505534
20726,-15.8650904337565
20725,-14.4594736735026
20724,-15.4466779073079
20723,-16.2711280822754
20722,-14.0553548177083
20721,-16.1975285847982
20720,-14.2105010986328
20719,-14.6874997456868
20718,-15.5004498799642
20717,-13.9693715413411
20716,-14.2410669962565
20715,-15.1543385823567
20714,-13.6501131693522
20713,-15.3548479715983
20712,-15.330233001709
20711,-13.2025245666504
20710,-15.1079010009765
20709,-15.1245941162109
20708,-14.4090141296386
20707,-14.070113881429
20706,-13.0119206746419
20705,-14.7995297749837
20704,-14.3027659098307
20703,-13.0595141092936
20702,-14.1326672871907
20701,-15.641631825765
20700,-14.8397163391113
20699,-13.7312276204427
20698,-13.7832588195801
20697,-18.2153495788574
20696,-15.3796104431152
20695,-17.6792332967122
20694,-12.7032290140788
20693,-16.7502871195475
20692,-15.625658416748
20691,-15.2003870646159
20690,-14.0204948425293
20689,-14.3596417744954
20688,-15.1000198364258
20687,-16.7680928548177
20686,-16.7327649434407
20685,-13.3098587036133
20684,-15.6569681803385
20683,-17.3282925923665
20682,-13.9680338541666
20681,-16.1968037923177
20680,-14.7428128560384
20679,-14.8762941996256
20678,-14.5395187377929
20677,-12.9670064290364
20676,-12.0229031880696
20675,-14.4677363077799
20674,-17.1928212483724
20673,-15.9542106628418
20672,-15.4329627990722
20671,-13.6083498636881
20670,-15.0212387084961
20669,-15.0438585917155
20668,-13.699077351888
20667,-14.3283612569173
20666,-13.4471700032552
20665,-12.0864649454752
20664,-14.1783292134603
20663,-11.9967000325521
20662,-14.4946388244629
20661,-14.3724617004394
20660,-14.5990483601888
20659,-13.935530090332
20658,-14.3255841573079
20657,-13.5771863301595
20656,-12.9173746744791
20655,-12.289279683431
20654,-14.8583040873209
20653,-15.2135808308919
20652,-15.0080080668131
20651,-15.7313293457031
20650,-15.8888114929199
20649,-14.0019299825032
20648,-13.8283638000488
20647,-15.8136619567871
20646,-11.5851857503255
20645,-13.8273834228515
20644,-17.4390243530273
20643,-15.0901410420735
20642,-15.5821136474609
20641,-14.2285853068034
20640,-14.8687614440918
20639,-15.6066790262858
20638,-13.293263498942
20637,-13.8814478556315
20636,-15.3899978637695
20635,-16.8770266215006
20634,-14.4163993835449
20633,-15.2624064127604
20632,-14.7032620747884
20631,-14.7021303812663
20630,-11.6615623474121
20629,-14.2867073059082
20628,-13.5754646301269
20627,-13.6994257609049
20626,-14.2367602030436
20625,-13.0776529947916
20624,-14.0164588928222
20623,-14.8831733703613
20622,-13.8464772542317
20621,-14.1278772989909
20620,-15.446085357666
20619,-12.6693799336751
20618,-15.5607004801432
20617,-14.4699806213379
20616,-13.2418439229329
20615,-14.9858637491862
20614,-14.8224777221679
20613,-14.9268592834472
20612,-13.9118128458659
20611,-16.2331133524577
20610,-17.0104329427083
20609,-15.7451817830403
20608,-15.5433499654134
20607,-14.021223449707
20606,-13.1195345560709
20605,-18.7404362996419
20604,-12.4333188374837
20603,-15.1419878641764
20602,-14.0191177368164
20601,-15.4756645202636
20600,-13.8931844075521
20599,-18.0159795125325
20598,-15.9112495422363
20597,-13.6706069946289
20596,-15.7932863871256
20595,-13.5221122741699
20594,-13.8943262736002
20593,-12.1189356486002
20592,-14.66105372111
20591,-17.6406056722005
20590,-14.4062611897786
20589,-15.0174125671386
20588,-17.3725685119629
20587,-14.4129254659017
20586,-15.2190193176269
20585,-12.0627807617187
20584,-15.2062438964844
20583,-15.1340443929036
20582,-15.2394393920898
20581,-14.6384427388509
20580,-15.5418240865071
20579,-14.8373601277669
20578,-15.3582875569661
20577,-15.8381841023763
20576,-18.0381225585937
20575,-13.0727142333984
20574,-15.2198153177897
20573,-12.0301282246907
20572,-15.3729092915853
20571,-15.7176167805989
20570,-14.7726552327474
20569,-14.3688707987467
20568,-13.5530125935872
20567,-14.8150110880534
20566,-16.1680524190267
20565,-13.7542391459147
20564,-17.6475878397623
20563,-13.5403846740722
20562,-16.0589393615722
20561,-14.9340334574381
20560,-14.6801462809245
20559,-14.1913118998209
20558,-14.4921490987142
20557,-12.7696505228678
20556,-17.613020324707
20555,-13.6889238993327
20554,-15.9586204528808
20553,-15.5107037862142
20552,-15.1795054117838
20551,-17.3182561238607
20550,-15.1965965270996
20549,-14.3169108072916
20548,-14.4001335144043
20547,-16.0308848063151
20546,-13.2132909138997
20545,-14.1664070129394
20544,-15.315901184082
20543,-12.3391860961914
20542,-15.449441019694
20541,-14.96800587972
20540,-15.9439898173014
20539,-12.9607757568359
20538,-14.2987757364909
20537,-13.0476414998372
20536,-14.4008125305176
20535,-15.082325998942
20534,-15.2087539672851
20533,-16.9227902730306
20532,-13.9003051757812
20531,-14.8459838867187
20530,-13.0360689798991
20529,-14.549673461914
20528,-11.0598904927571
20527,-15.5974906921386
20526,-11.9995763142903
20525,-15.0184450785319
20524,-13.888784790039
20523,-13.9707906087239
20522,-15.3297053019205
20521,-13.9225346883138
20520,-14.5024843851725
20519,-15.9719680786133
20518,-14.4040766398112
