"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
8930,-8.48393605550128
8929,-5.74552510579425
8928,-5.31928609212237
8927,-5.72360839843748
8926,-7.29400736490883
8925,-7.3907760620117
8924,-7.34174194335935
8923,-8.56212463378904
8922,-7.87394816080727
8921,-8.43253936767576
8920,-8.40714365641274
8919,-6.76748250325519
8918,-6.51236572265623
8917,-6.30916697184243
8916,-6.35599365234373
8915,-7.07624918619789
8914,-6.29485168457029
8913,-8.7553034464518
8912,-7.89746958414711
8911,-8.39298350016274
8910,-9.74399159749347
8909,-7.88694101969399
8908,-9.02492624918617
8907,-6.76532338460284
8906,-5.82237345377602
8905,-5.02452189127602
8904,-6.91714579264321
8903,-5.88589070638019
8902,-7.70119069417315
8901,-7.65687917073565
8900,-8.51343892415362
8899,-5.48460998535154
8898,-7.68876749674477
8897,-9.20661519368487
8896,-9.00131072998045
8895,-7.02898763020831
8894,-9.62102355957029
8893,-9.29668273925779
8892,-7.87165934244789
8891,-7.35280456542966
8890,-6.9084533691406
8889,-7.74932708740232
8888,-7.72971445719399
8887,-7.6010803222656
8886,-7.76373647054034
8885,-8.27459309895831
8884,-8.3498112996419
8883,-8.28363901774086
8882,-9.37306823730466
8881,-8.21590270996091
8880,-6.8244689941406
8879,-6.66007843017576
8878,-5.83803405761716
8877,-6.31054280598956
8876,-7.51088053385414
8875,-9.04197540283201
8874,-8.79223734537758
8873,-8.72189432779946
8872,-8.97550048828123
8871,-9.61598815917966
8870,-7.59488525390623
8869,-6.63520406087237
8868,-5.55056864420571
8867,-7.50286966959633
8866,-7.52362162272133
8865,-5.61501159667966
8864,-6.56937510172524
8863,-7.13504638671873
8862,-8.17907053629555
8861,-9.08824259440102
8860,-7.53878631591795
8859,-10.2941421508789
8858,-8.26951446533201
8857,-6.99234873453774
8856,-5.94354858398435
8855,-5.70098978678383
8854,-6.21598917643227
8853,-7.34066619873045
8852,-7.2915328979492
8851,-7.45023447672524
8850,-8.44776763916013
8849,-7.92736409505206
8848,-8.57473856608071
8847,-9.51171976725258
8846,-8.52113444010414
8845,-10.3977086385091
8844,-7.34045511881508
8843,-7.2287887573242
8842,-6.33527221679685
8841,-5.97203674316404
8840,-8.07929331461586
8839,-7.72152811686196
8838,-8.54674377441404
8837,-7.71495666503904
8836,-9.49318033854164
8835,-9.33505859374998
8834,-7.41808166503904
8833,-7.38392740885414
8832,-5.91996358235675
8831,-7.0790822347005
8830,-7.60779927571612
8829,-7.64355061848956
8828,-8.0980285644531
8827,-8.32790476481117
8826,-7.82454528808591
8825,-7.85680236816404
8824,-9.49124755859373
8823,-7.8941228230794
8822,-7.76533101399737
8821,-5.72157897949216
8820,-5.70702718098956
8819,-5.98916219075519
8818,-6.64692281087237
8817,-6.38237101236977
8816,-8.28919576009112
8815,-8.7076477050781
8814,-8.96657918294269
8813,-8.72696024576821
8812,-7.58524678548175
8811,-5.0690724690755
8810,-5.92577209472654
8809,-6.55561930338539
8808,-5.6508595784505
8807,-6.42811177571612
8806,-6.98146158854164
8805,-8.38400878906248
8804,-9.79922587076821
8803,-9.4821355183919
8802,-6.97554626464841
8801,-8.40101470947263
8800,-9.18425089518227
8799,-9.38469289143878
8798,-7.70324554443357
8797,-6.91140848795571
8796,-5.73921305338539
8795,-6.02020365397133
8794,-6.60859018961586
8793,-6.13583984374998
8792,-7.43036753336586
8791,-7.43994496663409
8790,-9.56898600260414
8789,-7.47191467285154
8788,-7.57694854736326
8787,-8.31856384277341
8786,-8.76598205566404
8785,-8.0695607503255
8784,-5.71054178873696
8783,-5.86135965983071
8782,-7.05433247884112
8781,-8.52640380859373
8780,-8.19450225830076
8779,-7.35841471354164
8778,-7.74402211507159
8777,-9.6191212972005
8776,-9.34165039062498
8775,-8.09874064127602
8774,-7.817729695638
8773,-6.81414388020831
8772,-6.43665669759112
8771,-5.47550557454425
8770,-7.68648376464841
8769,-7.7606999715169
8768,-7.14924214680987
8767,-7.87969055175779
8766,-7.34953409830727
8765,-9.14525451660154
8764,-7.8715398152669
8763,-9.3368209838867
8762,-8.17346038818357
8761,-7.37147878011065
8760,-6.15230916341144
8759,-5.70717468261716
8758,-4.40162760416664
8757,-6.83890889485675
8756,-8.65181833902992
8755,-8.21136067708331
8754,-8.58479410807289
8753,-8.09415283203123
8752,-8.98134206136065
8751,-8.86982320149737
8750,-6.84664510091144
8749,-6.24353129069008
8748,-6.4226618448893
8747,-4.68082784016925
8746,-5.47150777180987
8745,-6.84777425130206
8744,-6.64544270833331
8743,-8.34875335693357
8742,-8.08776194254555
8741,-7.25850016276039
8740,-7.97440694173175
8739,-8.02216695149737
8738,-7.96750742594399
8737,-8.30723927815753
8736,-7.09484456380206
8735,-7.08353017171222
8734,-6.52314351399737
8733,-7.95878702799477
8732,-9.30896097819008
8731,-7.21082661946612
8730,-10.4908966064453
8729,-9.32955525716144
8728,-8.66313273111977
8727,-7.64386088053383
8726,-7.08868509928383
8725,-7.63848978678383
8724,-6.51439514160154
8723,-5.32376708984373
8722,-5.55126037597654
8721,-5.64776204427081
8720,-7.46826527913409
8719,-7.53010660807289
8718,-7.18493754069008
8717,-7.01729431152341
8716,-8.78297271728513
8715,-8.17098846435545
8714,-10.3788309733073
8713,-8.22985178629555
8712,-8.54279429117836
8711,-6.36750895182289
8710,-7.20289459228513
8709,-5.71940205891925
8708,-6.38432413736977
8707,-8.21961822509763
8706,-7.42428944905597
8705,-8.21449890136716
8704,-8.77501271565753
8703,-8.64870808919269
8702,-6.79155324300128
8701,-6.56186523437498
8700,-6.23185323079425
8699,-5.43261311848956
8698,-5.27069702148435
8697,-5.55681966145831
8696,-6.94936726888019
8695,-8.52132771809894
8694,-7.67473449707029
8693,-8.63504130045571
8692,-9.32264556884763
8691,-9.11175130208331
8690,-8.3762268066406
8689,-7.63182169596352
8688,-8.38448435465492
8687,-8.22207743326821
8686,-7.107036336263
8685,-6.58324279785154
8684,-5.77554931640623
8683,-6.57954254150388
8682,-5.9290349324544
8681,-7.05163675944008
8680,-8.05676371256508
8679,-8.61014404296873
8678,-8.63312377929685
8677,-7.27920888264972
8676,-6.85698547363279
8675,-6.80669250488279
8674,-4.81740417480466
8673,-8.07530568440753
8672,-8.29223480224607
8671,-6.55556589762368
8670,-8.81639200846352
8669,-8.56656239827472
8668,-8.70584208170571
8667,-6.57535400390623
8666,-7.07822011311847
8665,-5.37831217447914
8664,-6.10472717285154
8663,-5.83692525227862
8662,-5.2887023925781
8661,-6.06961669921873
8660,-7.23727518717446
8659,-7.75217285156248
8658,-8.73211771647133
8657,-8.08821970621742
8656,-7.67031453450519
8655,-9.43766377766925
8654,-6.84169616699216
8653,-7.11325174967446
8652,-5.90409444173175
8651,-6.25712687174477
8650,-6.72672119140623
8649,-8.40466410319008
8648,-6.34307963053383
8647,-8.5624806722005
8646,-8.14128468831378
8645,-7.9699768066406
8644,-8.65365702311196
8643,-7.60400492350258
8642,-8.40950113932289
8641,-8.02289174397784
8640,-8.07975616455076
8639,-7.59599151611326
8638,-7.5443659464518
8637,-6.74041595458982
8636,-5.86523539225258
8635,-6.47107035319008
8634,-7.35643361409503
8633,-8.55800730387367
8632,-8.7669001261393
8631,-7.96160736083982
8630,-8.74087880452472
8629,-6.50196431477862
8628,-7.16894124348956
8627,-5.25187784830727
8626,-5.36032714843748
8625,-7.83037160237628
8624,-6.58176269531248
8623,-7.75609690348305
8622,-7.89002329508461
8621,-9.34777170817055
8620,-9.13365783691404
8619,-8.05322367350258
8618,-7.25550435384112
8617,-8.18780110677081
8616,-7.7260803222656
8615,-5.23007812499998
8614,-6.04403788248696
8613,-8.54974466959633
8612,-7.33458048502602
8611,-7.86707661946612
8610,-8.07156982421873
8609,-8.54770253499347
8608,-8.50843912760414
8607,-7.53952636718748
8606,-9.01376190185545
8605,-9.0690495808919
8604,-7.43882090250649
8603,-6.54265187581378
8602,-4.8299621582031
8601,-6.3870427449544
8600,-5.43353881835935
8599,-7.86224466959633
8598,-7.26371612548826
8597,-7.09376118977862
8596,-7.54261372884112
8595,-8.99547424316404
8594,-8.02935384114581
8593,-5.93801472981769
8592,-6.40989023844399
8591,-5.57025756835935
8590,-6.79314270019529
8589,-7.95486043294269
8588,-7.24306844075519
8587,-7.50395050048826
8586,-8.95480702718097
8585,-7.89171956380206
8584,-7.73758036295571
8583,-8.97972462972003
8582,-8.0866277058919
8581,-5.68241475423175
8580,-3.68594462076821
8579,-4.96024678548175
8578,-6.89824269612628
8577,-7.48568827311196
8576,-7.57015075683591
8575,-9.01217753092446
8574,-7.90494893391925
8573,-6.88332468668618
8572,-6.70480702718097
8571,-9.43722381591795
8570,-7.70983988444008
8569,-6.84709014892576
8568,-6.11933746337888
8567,-4.98192952473956
8566,-4.57502339680987
8565,-6.78166300455727
8564,-7.65256093343097
8563,-7.94805755615232
8562,-8.01059315999347
8561,-8.15158182779946
8560,-8.82087554931638
8559,-8.55235392252602
8558,-6.30963490804034
8557,-5.01412048339841
8556,-5.18073628743487
8555,-5.92094014485675
8554,-7.37618611653644
8553,-8.85368703206378
8552,-7.97397460937498
8551,-8.76661275227862
8550,-8.24803263346352
8549,-7.87552235921222
8548,-8.74372711181638
8547,-8.35924377441404
8546,-7.80885416666664
8545,-7.50749816894529
8544,-6.06506449381508
8543,-6.07168172200519
8542,-7.04176940917966
8541,-6.96959533691404
8540,-8.24489186604815
8539,-6.96910196940102
8538,-9.10796203613279
8537,-9.03792673746742
8536,-6.34111124674477
8535,-5.59869486490883
8534,-5.20669657389321
8533,-5.23739725748696
8532,-5.80007019042966
8531,-7.2086471557617
8530,-7.72010396321612
8529,-8.70729166666664
8528,-8.81568501790362
8527,-8.26252593994138
8526,-7.73966064453123
8525,-8.56642761230466
8524,-7.5197331746419
8523,-6.80414937337237
8522,-6.16604207356769
8521,-5.76808268229164
8520,-5.61666971842446
8519,-8.38721059163409
8518,-8.73476257324216
8517,-7.23475240071612
8516,-9.3351374308268
8515,-7.58107096354164
8514,-8.79704640706378
8513,-8.31549428304034
8512,-8.67153015136716
8511,-8.02380472819008
8510,-7.67357991536456
8509,-6.18463745117185
8508,-5.94516092936196
8507,-7.74334564208982
8506,-5.88880513509112
8505,-8.69289754231769
8504,-7.48489481608071
8503,-7.00128275553383
8502,-7.79640808105466
8501,-8.88685963948565
8500,-6.64697367350258
8499,-7.07531585693357
8498,-7.80205383300779
8497,-5.50142008463539
8496,-6.05326436360675
8495,-6.07153676350909
8494,-8.82858886718748
8493,-7.63874155680336
8492,-7.13608398437498
8491,-7.78057963053383
8490,-7.10391845703123
8489,-9.30602620442706
8488,-7.68169250488279
8487,-8.01138916015623
8486,-6.64879964192706
8485,-5.17312215169269
8484,-5.28841756184894
8483,-5.5442693074544
8482,-6.00652669270831
8481,-6.52288411458331
8480,-8.30429433186847
8479,-8.21464640299477
8478,-8.09411468505857
8477,-7.45505116780597
8476,-7.29757283528644
8475,-6.94631042480466
8474,-5.61747334798175
8473,-6.31545613606769
8472,-5.03641357421873
8471,-7.92252197265623
8470,-6.83310038248696
8469,-6.2240051269531
8468,-7.86137491861977
8467,-6.57017618815102
8466,-9.16639556884763
8465,-7.35778910319008
8464,-7.15460815429685
8463,-4.35885721842446
8462,-4.70820210774737
8461,-4.39767557779946
8460,-5.21456502278644
8459,-5.79850362141925
8458,-7.16719156901039
8457,-5.89174245198565
8456,-7.53865915934243
8455,-8.40537363688149
8454,-8.56352844238279
8453,-6.64919637044269
8452,-8.32939503987628
8451,-8.57036946614581
8450,-6.69847208658852
8449,-3.77274678548175
8448,-5.23282470703123
8447,-4.31085815429685
8446,-7.46183624267576
8445,-7.06163635253904
8444,-7.29732615152993
8443,-6.24104919433591
8442,-7.75821278889972
8441,-8.74168752034503
8440,-8.35048268636065
8439,-6.90067138671873
8438,-6.27012990315753
8437,-5.17851867675779
8436,-6.61525828043618
8435,-6.57620849609373
8434,-7.44059855143227
8433,-7.66211293538409
8432,-8.34275919596352
8431,-8.60143381754555
8430,-7.88954772949216
8429,-8.86868642171222
8428,-8.38968505859373
8427,-8.0452458699544
8426,-8.31516113281248
8425,-5.93134918212888
8424,-5.91523844401039
8423,-5.54140828450519
8422,-6.35219930013019
8421,-7.78646697998045
8420,-7.5576716105143
8419,-6.99598795572914
8418,-6.83478393554685
8417,-8.19625956217446
8416,-8.32892710367836
8415,-7.54834086100258
8414,-8.96494394938149
8413,-6.85470174153644
8412,-5.44708353678383
8411,-6.53639322916664
8410,-5.88522949218748
8409,-5.08757120768227
8408,-5.89063618977862
8407,-7.99702046712237
8406,-7.67425130208331
8405,-7.91879882812498
8404,-7.77218221028644
8403,-7.4159962972005
8402,-6.70308532714841
8401,-4.87674560546873
8400,-5.1584533691406
8399,-4.69713948567706
8398,-5.32272440592446
8397,-5.67644856770831
8396,-7.67430470784503
8395,-7.36023050944008
8394,-8.4797424316406
8393,-7.52769826253253
8392,-9.26360931396482
8391,-7.9563278198242
8390,-7.44089101155597
8389,-8.65833638509112
8388,-6.76135101318357
8387,-5.35773315429685
8386,-5.97797749837237
8385,-5.21623331705727
8384,-7.52645721435545
8383,-7.92662404378253
8382,-8.17843983968097
8381,-7.94892730712888
8380,-8.89875895182289
8379,-7.90416564941404
8378,-6.63355865478513
8377,-6.52826283772784
8376,-5.81078186035154
8375,-5.28562011718748
8374,-5.88533121744789
8373,-8.53606007893878
8372,-7.10144144694008
8371,-8.384624226888
8370,-7.97826232910154
8369,-7.14876658121743
8368,-8.49779357910154
8367,-7.62756449381508
8366,-8.08355560302732
8365,-8.15620524088539
8364,-8.27043762207029
8363,-6.3065246582031
8362,-6.08898518880206
8361,-6.77444559733071
8360,-6.20971272786456
8359,-7.61138763427732
8358,-7.3923146565755
8357,-7.76349487304685
8356,-8.19263814290362
8355,-7.29026133219399
8354,-6.95913289388019
8353,-7.71399027506508
8352,-6.08280283610024
8351,-5.04779154459633
8350,-5.07249552408852
8349,-6.35293935139972
8348,-7.10320638020831
8347,-8.30138498942055
8346,-8.16976521809894
8345,-7.62574106852211
8344,-8.62306569417315
8343,-7.41731872558591
8342,-7.26691284179685
8341,-5.4225880940755
8340,-5.9677541097005
8339,-6.5174621582031
8338,-4.40368245442706
8337,-5.41102193196612
8336,-6.01033121744789
8335,-7.57995961507159
8334,-8.1162907918294
8333,-7.88650614420571
8332,-8.1425104777018
8331,-8.29542643229164
8330,-8.2223927815755
8329,-8.86148427327472
8328,-7.38126983642576
8327,-6.37215270996091
8326,-5.80684000651039
8325,-6.78065592447914
8324,-7.40083414713539
8323,-9.89924468994138
8322,-8.88744710286456
8321,-7.30877278645831
8320,-8.71669871012367
8319,-7.23789825439451
8318,-6.14975077311196
8317,-5.93945159912107
8316,-5.63953755696612
8315,-3.31324361165362
8314,-5.64849955240883
8313,-8.23765920003253
8312,-6.89922943115232
8311,-9.37961680094399
8310,-8.90955708821612
8309,-9.62284444173175
8308,-8.19623667399086
8307,-6.36050008138019
8306,-5.79217631022133
8305,-5.17000427246091
8304,-6.21154378255206
8303,-7.26072794596352
8302,-7.87080993652341
8301,-7.8443181355794
8300,-8.53014729817706
8299,-8.48400980631508
8298,-5.97106018066404
8297,-6.75776774088539
8296,-5.57708841959633
8295,-4.91439412434894
8294,-6.7593063354492
8293,-6.48395640055336
8292,-7.65447845458982
8291,-8.02874348958331
8290,-7.65941212972003
8289,-7.72872263590493
8288,-8.19477183024086
8287,-6.21778971354164
8286,-6.31343180338539
8285,-5.61946716308591
8284,-5.50724385579425
8283,-4.60784505208331
8282,-4.70244954427081
8281,-6.89664306640623
8280,-7.1966130574544
8279,-8.20134582519529
8278,-9.46032307942706
8277,-7.22499694824216
8276,-6.49932708740232
8275,-7.36704864501951
8274,-5.83751525878904
8273,-5.0982727050781
8272,-5.18327433268227
8271,-7.03578287760414
8270,-6.6281799316406
8269,-6.23299763997394
8268,-7.21669616699216
8267,-7.98410390218097
8266,-6.53764444986977
8265,-8.37118123372394
8264,-8.92222442626951
8263,-5.84945780436196
8262,-5.30267435709633
8261,-5.79731343587237
8260,-5.85531717936196
8259,-7.48925882975258
8258,-8.91660919189451
8257,-7.33525441487628
8256,-8.12230529785154
8255,-8.63543802897133
8254,-8.90594838460284
8253,-6.80194193522133
8252,-5.06216023763019
8251,-4.97199605305987
8250,-4.29545694986977
8249,-6.18071594238279
8248,-7.01592102050779
8247,-8.2259811401367
8246,-7.45156962076821
8245,-8.04877065022784
8244,-8.24245045979815
8243,-6.86990966796873
8242,-5.07854309082029
8241,-6.0124318440755
8240,-6.32454020182289
8239,-6.20031077067055
8238,-6.9579655965169
8237,-7.235942586263
8236,-8.33265533447263
8235,-8.41217397054034
8234,-7.85366923014321
8233,-6.6426071166992
8232,-5.18036499023435
8231,-6.14116516113279
8230,-4.91860046386716
8229,-6.43087361653644
8228,-7.14516296386716
8227,-8.92320861816404
8226,-8.31239929199216
8225,-8.42028910319008
8224,-8.20695088704425
8223,-8.28143666585284
8222,-7.14689483642576
8221,-5.49848022460935
8220,-5.64336242675779
8219,-5.74679158528644
8218,-5.94624176025388
8217,-8.3662170410156
8216,-7.95178070068357
8215,-7.88581695556638
8214,-7.30049997965493
8213,-7.6644577026367
8212,-8.51985778808591
8211,-7.66245880126951
8210,-6.01207580566404
8209,-6.05021260579425
8208,-5.64010213216144
8207,-7.62777557373045
8206,-6.58227386474607
8205,-6.03984680175779
8204,-6.88693847656248
8203,-8.16046498616534
8202,-7.91390329996743
8201,-7.53758087158201
8200,-8.87773488362628
8199,-7.19994455973305
8198,-8.6349675496419
8197,-6.3129689534505
8196,-5.57237091064451
8195,-4.92462768554685
8194,-4.97282002766925
8193,-7.39110158284503
8192,-6.61783447265623
8191,-8.4190734863281
8190,-8.64180857340492
8189,-7.84026692708331
8188,-7.82683156331378
8187,-8.44798380533852
8186,-7.41005045572914
8185,-7.35539347330727
8184,-6.60513916015623
8183,-6.15248718261716
8182,-7.21657918294269
8181,-8.47074737548826
8180,-7.40241851806638
8179,-7.32926279703774
8178,-7.48120218912758
8177,-8.60328013102211
8176,-7.87153472900388
8175,-8.49617869059242
8174,-7.96061299641925
8173,-7.70340830485024
8172,-5.79289347330727
8171,-4.88723347981769
8170,-5.21200663248696
8169,-6.17237447102862
8168,-7.41276652018227
8167,-6.60343271891274
8166,-9.07892201741534
8165,-8.82218271891274
8164,-7.92988179524737
8163,-8.48729553222654
8162,-8.58368021647133
8161,-6.37406005859373
8160,-6.59387308756508
8159,-5.35167032877602
8158,-6.83592325846352
8157,-7.47764434814451
8156,-7.84226074218748
8155,-7.83262481689451
8154,-8.20110168457029
8153,-8.55973663330076
8152,-9.00636901855466
8151,-9.06817474365232
8150,-7.61946716308591
8149,-7.10657857259112
8148,-6.79833831787107
8147,-5.7089650472005
8146,-5.37971089680987
8145,-6.22262166341144
8144,-6.91339467366534
8143,-8.0181945800781
8142,-9.35861816406248
8141,-7.83140411376951
8140,-8.78463846842446
8139,-8.51751556396482
8138,-7.6164357503255
8137,-6.27555948893227
8136,-5.72977294921873
8135,-5.43533426920571
8134,-6.43520711263019
