"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
21847,-23.1287801106771
21846,-24.6587000528971
21845,-23.0252606709798
21844,-21.418487294515
21843,-23.418933614095
21842,-24.6216478983561
21841,-24.7497072855631
21840,-24.4437952677409
21839,-24.0848119099935
21838,-23.0113675435384
21837,-22.5886329650879
21836,-24.7528645833333
21835,-25.2821258544922
21834,-25.2479181925456
21833,-23.7862584431966
21832,-23.4032768249511
21831,-23.0363169352213
21830,-23.7219362894694
21829,-24.312545522054
21828,-21.3848594665527
21827,-24.0016108194987
21826,-24.1086995442708
21825,-22.8168243408203
21824,-22.649018351237
21823,-25.7309860229492
21822,-20.9554173787435
21821,-22.2579851786295
21820,-25.3572842915853
21819,-23.4939114888509
21818,-22.4225461324056
21817,-22.6973505655924
21816,-23.5616147359212
21815,-23.9843594868978
21814,-23.2490155537923
21813,-24.1278416951497
21812,-23.427587890625
21811,-25.281181081136
21810,-24.0056861877441
21809,-26.0242930094401
21808,-24.4139185587565
21807,-24.7594690958659
21806,-23.8587275187174
21805,-24.9848147074381
21804,-24.991682434082
21803,-24.6649485270182
21802,-27.2648592631022
21801,-27.3616368611653
21800,-24.4859718322754
21799,-26.1232805887858
21798,-25.9989926656087
21797,-23.2125661214192
21796,-22.0416231791178
21795,-26.6241694132487
21794,-24.9278701782226
21793,-24.8417203267415
21792,-26.8302749633789
21791,-24.1603302001953
21790,-24.1856305440267
21789,-27.1376708984375
21788,-23.0904093424479
21787,-23.2181393941243
21786,-24.8808794657389
21785,-22.5781921386719
21784,-25.0582043965657
21783,-25.2313166300456
21782,-23.99521484375
21781,-23.531113688151
21780,-23.6397651672363
21779,-24.9590807596842
21778,-25.5644058227539
21777,-22.9706685384114
21776,-22.2477045694987
21775,-21.7922004699707
21774,-24.65146484375
21773,-24.2096707661946
21772,-23.7103968302409
21771,-23.597826385498
21770,-22.8570604960123
21769,-24.6414296468099
21768,-24.2870709737142
21767,-24.6391560872396
21766,-24.2879928588867
21765,-22.5383984883626
21764,-26.4235112508138
21763,-23.0718610127767
21762,-23.9653254191081
21761,-21.8055404663086
21760,-23.2210652669271
21759,-22.9784721374511
21758,-25.1266209920247
21757,-24.4663375854492
21756,-21.4802167256673
21755,-22.7267580668131
21754,-24.0311785380045
21753,-23.8859835306803
21752,-25.9143152872721
21751,-24.3302546183268
21750,-23.4696512858073
21749,-22.2695475260416
21748,-23.3479242960612
21747,-24.4080960591634
21746,-23.9917167663574
21745,-22.4739529927571
21744,-24.8387092590332
21743,-24.1793312072754
21742,-24.4027491251627
21741,-22.9458437601725
21740,-26.183462524414
21739,-24.65861231486
21738,-25.8801839192708
21737,-25.3837557474772
21736,-25.6433293660482
21735,-24.6728106180827
21734,-23.503635152181
21733,-25.2012975056966
21732,-23.5100006103515
21731,-23.3595260620117
21730,-22.3453379313151
21729,-22.9234413146972
21728,-25.220634206136
21727,-25.7655293782552
21726,-24.863924407959
21725,-25.0177266438802
21724,-23.869607035319
21723,-24.0971486409505
21722,-24.1106386820475
21721,-24.6404365539551
21720,-26.1232271830241
21719,-25.0322339375814
21718,-22.7705863952636
21717,-25.5316375732422
21716,-24.130598449707
21715,-24.8002787272135
21714,-23.7086903889974
21713,-26.2128534952799
21712,-22.4783678690592
21711,-25.4491485595703
21710,-24.1837231953939
21709,-24.217081451416
21708,-23.8548199971517
21707,-25.6108103434245
21706,-22.6211036682129
21705,-22.6392756144206
21704,-22.6247467041015
21703,-24.5921564737956
21702,-24.7035418192545
21701,-22.9218073527018
21700,-25.2310991923014
21699,-24.7242683410644
21698,-26.6995796203613
21697,-22.4838813781738
21696,-22.7244234720866
21695,-23.7498318990071
21694,-23.3185434977213
21693,-23.0426150004069
21692,-21.2565305074056
21691,-23.7241984049479
21690,-24.2907419840495
21689,-25.2456611633301
21688,-23.6341995239258
21687,-24.9417213439941
21686,-23.3171015421549
21685,-24.8724731445312
21684,-21.7482602437337
21683,-22.9499954223633
21682,-23.2210016886393
21681,-23.6304560343424
21680,-25.2363927205403
21679,-23.2620185852051
21678,-22.6162094116211
21677,-23.7774261474609
21676,-23.1728373209635
21675,-25.7251253763834
21674,-25.4035285949707
21673,-23.5689936319987
21672,-23.7810399373372
21671,-22.8002698262532
21670,-24.4780715942383
21669,-24.6725372314453
21668,-23.5538747151692
21667,-24.0290423075358
21666,-24.4426305135091
21665,-23.147859954834
21664,-23.5356506347656
21663,-22.3988059997558
21662,-25.4357678731282
21661,-24.2176460266113
21660,-25.4857187906901
21659,-24.7540445963541
21658,-22.2483111063639
21657,-25.5793835957845
21656,-23.1491124471028
21655,-23.6045122782389
21654,-24.7665377298991
21653,-22.2600921630859
21652,-22.9763994852702
21651,-24.2752009073893
21650,-23.1109667460123
21649,-23.6871119181315
21648,-24.442313893636
21647,-24.2329836527506
21646,-24.3541536966959
21645,-24.942677561442
21644,-23.7927574157715
21643,-25.3510421752929
21642,-21.4340461730957
21641,-22.8002113342285
21640,-23.6007420857747
21639,-23.2789952596028
21638,-24.2724632263183
21637,-24.3649848937988
21636,-23.4844484965006
21635,-22.8394454956054
21634,-21.8185473124186
21633,-20.9228856404622
21632,-22.2249397277832
21631,-24.580793762207
21630,-23.234976196289
21629,-25.0068255106608
21628,-25.4608927408854
21627,-23.8512888590495
21626,-22.5021995544433
21625,-23.6889887491862
21624,-24.4750300089518
21623,-23.3175821940104
21622,-23.8798405965169
21621,-24.4696983337402
21620,-23.1251116434733
21619,-26.7876457214355
21618,-24.5985232035319
21617,-24.6169659932454
21616,-23.88322168986
21615,-22.9294583638509
21614,-23.4492312113444
21613,-23.9800170898437
21612,-24.500715637207
21611,-23.5730982462565
21610,-23.9072301228841
21609,-23.3610951741536
21608,-23.0784439086914
21607,-24.5931610107422
21606,-24.1307624816894
21605,-24.7151105244954
21604,-22.9709495544433
21603,-26.1390607198079
21602,-25.0606890360514
21601,-24.1086435953776
21600,-24.2912976582845
21599,-23.8940719604492
21598,-24.0215896606445
21597,-22.8925371805827
21596,-22.6212155659993
21595,-23.6086461385091
21594,-23.7786341349284
21593,-21.3720102945963
21592,-23.4428212483724
21591,-25.7705673217773
21590,-22.5899541219075
21589,-25.9904146830241
21588,-25.4467071533203
21587,-21.6600224812825
21586,-22.3003817240397
21585,-23.9258700052897
21584,-23.7797327677409
21583,-22.6070897420247
21582,-22.5609166463216
21581,-23.8004211425781
21580,-24.1862319946289
21579,-23.3638379414876
21578,-22.6986666361491
21577,-23.9766792297363
21576,-23.949560546875
21575,-24.1146263122558
21574,-23.081167602539
21573,-24.4402679443359
21572,-23.6197443644206
21571,-23.3571304321289
21570,-25.7526649475097
21569,-23.3160296122233
21568,-23.0883583068847
21567,-26.2244997660319
21566,-24.4958099365234
21565,-24.7494491577148
21564,-22.4944099426269
21563,-22.2202120463053
21562,-25.3944953918457
21561,-22.360080464681
21560,-23.8374860127767
21559,-25.1017199198405
21558,-23.0978556315104
21557,-23.8174919128418
21556,-23.5194089253743
21555,-25.0997731526692
21554,-24.1000846862793
21553,-24.2771247863769
21552,-22.5839663187663
21551,-23.0013107299804
21550,-23.5086146036784
21549,-23.0832593282064
21548,-22.1204793294271
21547,-23.116059366862
21546,-22.6597770690918
21545,-24.3150123596191
21544,-23.5364301045735
21543,-22.7380889892578
21542,-23.3249140421549
21541,-23.5696370442708
21540,-24.3458541870117
21539,-22.6193895975748
21538,-25.4408821105957
21537,-23.2738899230957
21536,-23.1949053446452
21535,-21.8971262613932
21534,-23.6700208028157
21533,-22.6899411519368
21532,-23.862474822998
21531,-23.7142573038737
21530,-21.6868156433105
21529,-24.8399121602376
21528,-24.0743469238281
21527,-20.2512840270996
21526,-23.324129486084
21525,-23.3334322611491
21524,-22.7861923217773
21523,-22.313516998291
21522,-23.1104670206706
21521,-24.5884384155273
21520,-23.9071957906087
21519,-22.1816747029622
21518,-22.2612925211588
21517,-23.4447018941243
21516,-23.8417063395182
21515,-22.6846336364746
21514,-23.7540789286295
21513,-20.7284441630045
21512,-23.4843022664388
21511,-20.7620516459147
21510,-23.8420534769694
21509,-22.8514528910319
21508,-22.6820727030436
21507,-22.9028457641601
21506,-24.8926109313965
21505,-25.741189066569
21504,-23.7406295776367
21503,-24.072378540039
21502,-23.05412012736
21501,-26.0904004414876
21500,-21.8556274414062
21499,-23.7213068644206
21498,-24.1320518493652
21497,-23.3207522074381
21496,-23.0315205891927
21495,-21.6204132080078
21494,-21.9479609171549
21493,-23.9887629191081
21492,-23.9598526000976
21491,-24.3767227172851
21490,-22.6938181559245
21489,-24.0489868164062
21488,-24.901397450765
21487,-23.2650182088216
21486,-25.5431414286295
21485,-22.3678624471028
21484,-21.8029808044433
21483,-24.000092569987
21482,-23.2428293863932
21481,-25.0904055277506
21480,-24.6363662719726
21479,-23.5734759012858
21478,-21.9358975728353
21477,-23.6554181416829
21476,-24.8660326639811
21475,-23.6679138183594
21474,-25.2300005594889
21473,-25.3054094950358
21472,-23.9712636311849
21471,-22.4082626342773
21470,-23.5079661051432
21469,-23.0707878112793
21468,-23.2060315450032
21467,-23.9590184529622
21466,-23.5992073059082
21465,-22.3191869099935
21464,-23.6192726135254
21463,-22.5941680908203
21462,-22.5497484842936
21461,-23.2272768656413
21460,-20.8021631876627
21459,-21.5735305786133
21458,-21.7738149007161
21457,-23.3779764811198
21456,-24.641101582845
21455,-23.0284434000651
21454,-23.085001373291
21453,-22.6166582743327
21452,-24.186870320638
21451,-24.514512125651
21450,-25.1311236063639
21449,-23.7679402669271
21448,-26.2820584615071
21447,-24.2960990905761
21446,-23.6601369222005
21445,-25.4546493530273
21444,-23.0935297648112
21443,-24.1683181762695
21442,-22.8056574503581
21441,-24.4537223815918
21440,-24.8407857259114
21439,-24.9610071818034
21438,-23.2265368143717
21437,-26.5417147318522
21436,-22.1914148966471
21435,-25.5255798339844
21434,-25.8089037577311
21433,-23.3454002380371
21432,-24.6249679565429
21431,-23.7410733540853
21430,-23.6171986897786
21429,-24.6295443216959
21428,-24.5425336201985
21427,-22.3568557739258
21426,-25.9382843017578
21425,-23.7005294799804
21424,-23.4758298238118
21423,-25.9763460795084
21422,-24.0939926147461
21421,-21.6453880310058
21420,-23.9731379191081
21419,-22.5800168355306
21418,-22.7437067667643
21417,-25.8174982706706
21416,-23.7747749328613
21415,-24.8256248474121
21414,-23.5289087931315
21413,-24.5238848368327
21412,-22.549289449056
21411,-24.1289212544759
21410,-24.0614888509114
21409,-22.9409800211588
21408,-25.0586723327636
21407,-22.7044789632161
21406,-21.8106559753418
21405,-22.1648747762044
21404,-25.407750193278
21403,-23.3096755981445
21402,-23.7112309773763
21401,-23.232337697347
21400,-21.5632537841797
21399,-25.5555773417155
21398,-23.2582089742025
21397,-23.7166643778483
21396,-25.1368024190267
21395,-24.3721234639485
21394,-24.6307917277018
21393,-23.376256052653
21392,-21.6676645914713
21391,-24.707445526123
21390,-20.7982912699381
21389,-25.1629407246907
21388,-23.632666015625
21387,-22.0449470520019
21386,-22.1656135559082
21385,-25.5148262023926
21384,-21.1896842956543
21383,-22.200713857015
21382,-24.2279774983724
21381,-22.4334828694661
21380,-22.1523104349772
21379,-22.6605628967285
21378,-22.4024757385254
21377,-22.0355794270833
21376,-25.7772277832031
21375,-22.8310989379883
21374,-23.8807370503743
21373,-23.2806788126627
21372,-20.9530471801758
21371,-23.4235710144043
21370,-23.4528806050618
21369,-23.1549273173014
21368,-25.6454668680827
21367,-23.6518615722656
21366,-22.8224599202474
21365,-21.8439442952474
21364,-23.4600814819336
21363,-23.015488688151
21362,-24.2615913391113
21361,-25.3583574930827
21360,-22.2532218933105
21359,-22.7230234781901
21358,-21.5941095987956
21357,-21.6645416259765
21356,-23.1622528076172
21355,-21.5157493591308
21354,-22.7401514689127
21353,-22.1608896891276
21352,-22.9768508911133
21351,-25.0894048055013
21350,-23.6932052612304
21349,-23.6082977294922
21348,-25.3735069274902
21347,-23.8530957539876
21346,-24.7319880167643
21345,-24.1170893351237
21344,-24.824814860026
21343,-25.1386957804362
21342,-22.9522816975911
21341,-24.7579686482747
21340,-24.4706787109375
21339,-22.793497467041
21338,-21.7143882751465
21337,-26.0899859110514
21336,-24.0364835103353
21335,-23.6972920735677
21334,-24.8275919596354
21333,-24.465138498942
21332,-23.6047284444173
21331,-22.5997973124186
21330,-22.3192250569661
21329,-24.7056500752767
21328,-22.7614934285482
21327,-22.5383120218913
21326,-24.8907519022623
21325,-24.1495180765788
21324,-23.4940780639648
21323,-24.6861684163411
21322,-25.4384152730306
21321,-23.1607955932617
21320,-24.1466150919596
21319,-22.5572329203288
21318,-25.810587310791
21317,-25.1380841573079
21316,-23.0064224243164
21315,-24.0535110473633
21314,-25.6418174743652
21313,-21.9282503763834
21312,-24.4863901774088
21311,-24.6618026733398
21310,-23.0426811218261
21309,-22.3170328776041
21308,-21.9580991109212
21307,-21.7302154541015
21306,-23.3330177307129
21305,-22.5958770751953
21304,-22.3514338175456
21303,-25.4764363606771
21302,-23.8154001871745
21301,-21.9773709615071
21300,-21.4354398091634
21299,-22.8125429789225
21298,-20.1982190450032
21297,-23.7789965311686
21296,-23.2662172953288
21295,-23.7668314615885
21294,-24.2844884236653
21293,-22.8837125142415
21292,-23.3916292826334
21291,-24.1399266560872
21290,-25.094533030192
21289,-22.8968795776367
21288,-21.4218709309896
21287,-25.3571062723795
21286,-23.6007382710775
21285,-22.6444712320963
21284,-22.4017776489258
21283,-22.0218554178873
21282,-24.079147084554
21281,-22.384930674235
21280,-24.5901601155599
21279,-24.3563891092936
21278,-23.5181869506836
21277,-22.7190701802571
21276,-24.2506660461426
21275,-23.097811126709
21274,-23.1400029500325
21273,-23.8409090677897
21272,-24.1188466389974
21271,-22.8488118489583
21270,-22.0365687052409
21269,-23.6822151184082
21268,-26.4444081624349
21267,-22.8675725301107
21266,-25.5472625732422
21265,-25.2157183329264
21264,-24.3671859741211
21263,-22.9587145487467
21262,-22.9915934244791
21261,-22.9808792114258
21260,-20.6884928385416
21259,-22.7894271850586
21258,-24.6635218302409
21257,-23.9856641133626
21256,-22.9208180745442
21255,-21.3929796854655
21254,-22.5427103678385
21253,-24.6388407389323
21252,-22.5925544738769
21251,-23.2313509623209
21250,-22.1891934712728
21249,-24.7060633341471
21248,-24.0765022277832
21247,-23.8599189758301
21246,-25.8778963724772
21245,-22.6211888631185
21244,-22.3033457438151
21243,-24.8317970275879
21242,-23.8572690327962
21241,-24.5491330464681
21240,-24.0008631388346
21239,-24.4381749471028
21238,-21.1231229146321
21237,-23.6270634969075
21236,-25.1190106709798
21235,-25.3926516215006
21234,-22.5341158548991
21233,-25.4461146036784
21232,-24.2201128641764
21231,-24.4540911356608
21230,-23.3220110575358
21229,-22.5106821695963
21228,-22.8989458719889
21227,-24.4703926086426
21226,-25.1148132324219
21225,-23.8981435139974
21224,-25.9532442728678
21223,-22.6935689290364
21222,-23.5921259562174
21221,-22.5270764668782
21220,-23.7533973693847
21219,-26.1998479207357
21218,-23.4446751912435
21217,-23.4233599344889
21216,-24.718608601888
21215,-22.6798894246419
21214,-22.4761947631836
21213,-23.5581319173177
21212,-26.1895863850911
21211,-24.6071838378906
21210,-23.1390314737956
21209,-25.1428766886393
21208,-24.6166442871094
21207,-22.2478279113769
21206,-23.5768976847331
21205,-25.3895604451497
21204,-23.4338706970215
21203,-23.4879707336426
21202,-25.6656466166178
21201,-25.4629221598307
21200,-23.6837677001953
21199,-24.3637031555176
21198,-22.6571398417155
21197,-24.0684875488281
21196,-22.961222076416
21195,-23.1790985107422
21194,-23.4699780782064
21193,-24.7365821838379
21192,-22.8938875834147
21191,-23.5188189188639
21190,-24.7964411417643
21189,-22.5996943155924
21188,-23.819075012207
21187,-23.3346364339192
21186,-24.9727373758952
21185,-23.6757288614909
21184,-24.3917322794596
21183,-25.0274731953939
21182,-23.6617607116699
21181,-23.0115455627441
21180,-24.498575592041
21179,-24.5469128926595
21178,-23.8729881286621
21177,-24.3714991251627
21176,-22.3198671976725
21175,-23.574373626709
21174,-25.1760200500488
21173,-24.7244171142578
21172,-21.5659253438314
21171,-22.0901753743489
21170,-21.5937586466471
21169,-22.5962483723958
21168,-25.8241091410319
21167,-23.4195058186849
21166,-23.4176378885905
21165,-24.4285860697428
21164,-24.4907363891601
21163,-25.0676521301269
21162,-23.5055870056152
21161,-23.9858942667643
21160,-24.0324119567871
21159,-22.8875348409017
21158,-24.5483879089355
21157,-25.9506909688314
21156,-22.6605323791504
21155,-24.7261273701985
21154,-21.8844538370768
21153,-21.2734919230143
21152,-23.9931015014648
21151,-24.7451843261719
21150,-25.4583229064941
21149,-23.1418670654297
21148,-24.6019577026367
21147,-23.0748542785644
21146,-23.0306838989258
21145,-22.8986826578776
21144,-24.1221183776855
21143,-24.4650405883789
21142,-23.8273173014323
21141,-24.3310340881347
21140,-23.6202377319336
21139,-25.1143376668294
21138,-23.4375264485677
21137,-23.4837173461914
21136,-22.9212237040202
21135,-24.1419687906901
21134,-22.8827295939127
21133,-22.7689092000325
21132,-24.82103322347
21131,-25.4389200846354
21130,-23.4816535949707
21129,-22.7552729288737
21128,-26.3527295430501
21127,-25.485932413737
21126,-23.6255096435547
21125,-23.5475842793782
21124,-23.6592519124349
21123,-24.8333928426107
21122,-26.0289850870768
21121,-24.0436525980631
21120,-25.6668914794922
21119,-23.5137962341308
21118,-23.2115882873535
21117,-23.7151690165202
21116,-24.6471033732096
21115,-23.3213333129883
21114,-26.2482437133789
21113,-23.2929888407389
21112,-23.6124519348144
21111,-24.523348236084
21110,-23.5621742248535
21109,-22.7867174784342
21108,-22.3081217447916
21107,-23.7984692891439
21106,-25.9321617126465
21105,-24.0659329732259
21104,-25.073277537028
21103,-22.6879320780436
21102,-24.3185574849446
21101,-24.580357615153
21100,-23.1763214111328
21099,-23.2350613911946
21098,-26.20517578125
21097,-23.6889328002929
21096,-27.2067957560221
21095,-22.4211397806803
21094,-21.8122225443522
21093,-23.5449788411458
21092,-24.4237312316894
21091,-23.3522616068522
21090,-23.5528498331706
21089,-23.0455103556315
21088,-23.4256563822428
21087,-25.2072153727213
21086,-22.2482449849446
21085,-22.2842023213704
21084,-22.0756757100423
21083,-21.9684928894043
21082,-23.548941040039
21081,-22.3537811279297
21080,-21.5968231201172
21079,-23.5681493123372
21078,-22.4205192565918
21077,-24.1883173624674
21076,-23.2198509216308
21075,-21.7909746805827
21074,-23.5972020467122
21073,-22.0967811584472
21072,-26.0906967163086
21071,-26.1846908569336
21070,-22.4473289489746
21069,-22.9845692952474
21068,-25.6166582743327
21067,-24.4097694396972
21066,-23.3099655151367
21065,-23.8907188415527
21064,-23.9184313456217
21063,-24.9591023763021
21062,-23.4728289286295
21061,-23.1634684244791
21060,-25.9704460144043
21059,-24.1712885538737
21058,-26.3296735127767
21057,-25.4971285502116
21056,-25.7975054423014
21055,-23.1405192057291
21054,-24.9015347798665
21053,-25.3649225870768
21052,-25.3948501586914
21051,-23.709206644694
21050,-25.3744491577148
21049,-24.5332867940267
21048,-23.6648468017578
21047,-22.8112790425618
21046,-24.6728093465169
21045,-25.6298774719238
21044,-24.8853795369466
21043,-23.5297658284505
21042,-23.8239387512207
21041,-24.3079895019531
21040,-23.7228060404459
21039,-23.7551279703776
21038,-24.7520698547363
21037,-24.5368675231933
21036,-23.0755765279134
21035,-21.709886932373
21034,-22.8719365437825
21033,-23.1402585347493
21032,-23.2687375386556
21031,-23.4052312215169
21030,-24.1319119771321
21029,-23.5036440531413
21028,-22.7007659912109
21027,-23.359348042806
21026,-25.8408988952636
21025,-25.2239911397298
21024,-21.8199956258138
21023,-22.9290298461914
21022,-26.4804074605306
21021,-24.1870203653971
21020,-25.1418772379557
21019,-24.9310465494791
21018,-22.9695635477702
21017,-22.8789594014485
21016,-24.9284716288248
21015,-24.2932927449544
21014,-24.3662729899088
21013,-23.4606435139974
21012,-24.2949826558431
21011,-23.3023284912109
21010,-24.8191474914551
21009,-25.183140818278
21008,-24.257905069987
21007,-24.5533088684082
21006,-23.1943077087402
21005,-23.175644938151
21004,-26.2722292582194
21003,-23.0980590820312
21002,-23.1447738647461
21001,-22.7428064982096
21000,-24.0545918782552
20999,-24.5744308471679
20998,-23.99423828125
20997,-23.2840052286784
20996,-24.816145324707
20995,-22.7938204447428
20994,-21.1208582560221
20993,-23.9716819763183
20992,-24.3801864624023
20991,-23.3209505716959
20990,-22.721356455485
20989,-25.4324312845866
20988,-22.735568745931
20987,-25.5960754394531
20986,-24.2067270914713
20985,-22.9751686096191
20984,-24.4957400004069
20983,-25.460619354248
20982,-24.4673510233561
20981,-22.641631825765
20980,-22.4084075927734
20979,-22.0870307922363
20978,-23.7557319641113
20977,-23.2343620300293
20976,-23.1243779500325
20975,-22.4119794209798
20974,-23.1388216654459
20973,-22.4695292154948
20972,-25.3038022359212
20971,-19.2941561381022
20970,-24.9223757425944
20969,-25.1748527526855
20968,-26.3422442118327
20967,-22.7409996032715
20966,-24.1804679870605
20965,-22.1208391825358
20964,-24.97146581014
20963,-25.546556854248
20962,-25.7779436747233
20961,-23.667105102539
20960,-25.1077102661133
20959,-22.7866589864095
20958,-24.9334955851237
20957,-24.7467788696289
20956,-24.124973042806
20955,-24.7627586364746
20954,-23.4344874064127
20953,-23.5304066975911
20952,-25.1285855611165
20951,-24.4756009419759
20950,-22.8253260294596
20949,-22.7670527140299
20948,-22.6835489908854
20947,-25.4010261535644
20946,-21.6739728291829
20945,-24.3678471883138
20944,-23.1844161987304
20943,-23.5796684265136
20942,-22.8454511006673
20941,-25.5123021443685
20940,-22.5446952819824
20939,-24.0525128682454
20938,-23.405074818929
20937,-26.213980102539
20936,-23.3024022420247
20935,-20.5335347493489
20934,-24.2078816731771
20933,-24.6348747253418
20932,-22.1352231343587
20931,-24.7222961425781
20930,-23.5154378255208
20929,-22.9934104919433
20928,-25.2087120056152
20927,-23.1366078694661
20926,-20.6390480041504
20925,-25.0460316975911
20924,-25.2929481506347
20923,-23.2109067281087
20922,-23.4998878479004
20921,-22.0326917012532
20920,-22.3295705159505
20919,-23.5729164123535
20918,-21.3734751383463
20917,-22.6667541503906
20916,-23.4354309082031
20915,-24.2264363606771
20914,-23.5050211588541
20913,-23.5191838582357
20912,-25.0861534118652
20911,-24.5414477030436
20910,-23.776838684082
20909,-21.6679481506347
20908,-23.2863690694173
20907,-21.5408818562825
20906,-21.7784141540527
20905,-23.6856966654459
20904,-24.8319915771484
20903,-23.3835294087728
20902,-24.0577911376953
20901,-23.692007446289
20900,-22.9161679585775
20899,-24.8047419230143
20898,-23.8695129394531
20897,-21.4247472127278
20896,-25.4527763366699
20895,-25.013171895345
20894,-24.1776858011881
20893,-25.7924674987793
20892,-24.0507034301758
20891,-26.463601175944
20890,-25.6976926167806
20889,-26.977651977539
20888,-25.8764709472656
20887,-26.4822461446126
20886,-25.5576449076334
20885,-25.8256769816081
20884,-24.6245356241862
20883,-24.245718383789
20882,-24.6693303426107
20881,-23.9812098185221
20880,-24.6057749430338
20879,-25.6398211161295
20878,-23.3091682434082
20877,-26.0347440083821
20876,-25.3386177062988
20875,-23.8736493428548
20874,-27.3575983683268
20873,-23.5594505310058
20872,-24.3035517374674
20871,-25.2798116048177
20870,-24.9652707417806
20869,-25.2104972839355
20868,-22.5958770751953
20867,-27.1100257873535
20866,-23.8624811808268
20865,-25.3021123250325
20864,-23.3287948608398
20863,-22.9356038411458
20862,-22.97341893514
20861,-23.4504862467448
20860,-22.4523668924967
20859,-23.6826283772786
20858,-23.7782615661621
20857,-23.2927154541015
20856,-22.6098299662272
20855,-22.5389045715332
20854,-24.3676335652669
20853,-25.4928039550781
20852,-23.5670888264974
20851,-23.736908976237
20850,-24.069127146403
20849,-21.182101949056
20848,-24.4414619445801
20847,-24.606480662028
20846,-24.1474594116211
20845,-22.3211934407552
20844,-23.2194427490234
20843,-24.3248085021972
20842,-24.2917808532715
20841,-24.5889266967773
20840,-24.6947680155436
20839,-25.1453829447428
20838,-25.5124788920084
20837,-23.8015744527181
20836,-23.8646555582682
20835,-22.8151077270508
20834,-22.3540354410807
20833,-22.2087501525879
20832,-21.7059399922689
20831,-25.7698972066243
20830,-22.1390403747558
20829,-23.0702931722005
20828,-24.0478271484375
20827,-24.5043192545573
20826,-24.2874537150065
20825,-23.998642985026
20824,-26.1719078063965
20823,-25.897740427653
20822,-25.0408526102702
20821,-25.438823445638
20820,-24.5965675354004
20819,-26.2932902018229
20818,-26.8839579264323
20817,-23.6286567687988
20816,-23.6113253275553
20815,-22.8851239522298
20814,-26.1211583455403
20813,-24.3858563741048
20812,-23.3585049947103
20811,-24.5364860534668
20810,-25.0176109313965
20809,-24.5617062886556
20808,-24.2114458719889
20807,-25.2176053365071
20806,-23.3927202860514
20805,-23.2501091003418
20804,-24.8601364135742
20803,-24.4665995279948
20802,-21.3929186503092
20801,-22.3230715433756
20800,-22.7168780008952
20799,-22.8607365926107
20798,-23.7768755594889
20797,-24.5112378438314
20796,-25.3612248738607
20795,-23.8966646830241
20794,-23.3911053975423
20793,-23.142930094401
20792,-23.3388783772786
20791,-23.2710378011067
20790,-24.8349619547526
20789,-24.2296661376953
20788,-25.1936363220215
20787,-25.5909739176432
20786,-25.2526573181152
20785,-22.7675982157389
20784,-22.4745086669922
20783,-25.5315943400065
20782,-24.9113627115885
20781,-24.661967976888
20780,-24.2529243469238
20779,-24.2426094055176
20778,-25.0330032348633
20777,-23.7895632425944
20776,-22.3055417378743
20775,-25.0994412740071
20774,-22.1229080200195
20773,-20.7982836405436
20772,-21.9782165527344
20771,-23.2638585408528
20770,-22.5773910522461
20769,-23.9726572672526
20768,-22.7228352864583
20767,-22.9910161336263
20766,-22.6322311401367
20765,-23.0227785746256
20764,-22.1749938964844
20763,-23.0159057617187
20762,-24.051257832845
20761,-24.3205818176269
20760,-25.6466074625651
20759,-23.0144688924153
20758,-23.8053484598795
20757,-25.1739283243815
20756,-24.9922444661458
20755,-23.536599222819
20754,-25.2317133585612
20753,-25.8642715454101
20752,-25.3383926391601
20751,-22.7600883483886
20750,-21.967507425944
20749,-23.1714436848958
20748,-24.0686147054036
20747,-24.4954666137695
20746,-25.0782582600911
20745,-26.6126604715983
20744,-24.8558308919271
20743,-21.7612492879232
20742,-24.3029604593913
20741,-23.3353764851888
20740,-22.0940981547038
20739,-22.4916188557942
20738,-23.9163993835449
20737,-26.0439832051595
20736,-25.6620023091634
20735,-22.5545104980469
20734,-24.7660685221354
20733,-23.0009381612142
20732,-23.2557459513346
20731,-24.8175834655761
20730,-23.7538805643717
20729,-24.4841522216797
20728,-24.0689097086588
20727,-24.7272399902344
20726,-23.8129829406738
20725,-23.6827657063802
20724,-23.4292409261067
20723,-22.9697428385416
20722,-22.8722391764323
20721,-23.1565994262695
20720,-21.4401153564453
20719,-23.2383585611979
20718,-21.9058987935384
20717,-21.5748657226562
20716,-21.9596936543782
20715,-22.0541748046875
20714,-22.5094627380371
20713,-25.2028450012207
20712,-23.545278930664
20711,-22.0958605448405
20710,-22.9090395609538
20709,-23.4076192220052
20708,-24.3291623433431
20707,-22.5815567016601
20706,-23.2730583190918
20705,-22.2141403198242
20704,-24.0879997253418
20703,-23.5532999674479
20702,-23.5646652221679
20701,-25.28605372111
20700,-24.4878880818685
20699,-22.9494524637858
20698,-23.2019434611002
20697,-22.202687327067
20696,-25.1943344116211
20695,-23.9872459411621
20694,-22.8001973470052
20693,-25.0498235066732
20692,-24.1880376180013
20691,-26.4873489379883
20690,-23.0016146341959
20689,-23.8078254699707
20688,-23.3126828511556
20687,-25.0635462443034
20686,-23.9617141723633
20685,-26.2889694213867
20684,-23.5558888753255
20683,-24.4476989746094
20682,-23.0590334574381
20681,-23.6445449829101
20680,-23.8442291259765
20679,-24.110641225179
20678,-22.3220657348633
20677,-24.2905347188314
20676,-24.10183690389
20675,-25.8109700520833
