"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
9608,-28.3045054117838
9607,-30.354584757487
9606,-31.1640151977539
9605,-25.6779541015625
9604,-23.3529978434245
9603,-15.8139124552409
9602,-16.8219334920247
9601,-13.1591807047526
9600,-19.6613016764323
9599,-22.2673426310221
9598,-23.7541946411133
9597,-28.6405598958333
9596,-29.3515838623047
9595,-28.0692733764648
9594,-27.4453567504883
9593,-26.1197850545247
9592,-21.7289972941081
9591,-17.710307820638
9590,-15.5415888468424
9589,-17.3545618693034
9588,-15.9860392252604
9587,-21.3760767618815
9586,-23.4937398274739
9585,-26.1135747273763
9584,-25.888410949707
9583,-27.6499389648437
9582,-28.0327667236328
9581,-27.8042332967122
9580,-28.786848449707
9579,-29.8179204305013
9578,-27.5876856486002
9577,-18.7728383382161
9576,-13.3270680745442
9575,-19.3501673380534
9574,-21.3482167561849
9573,-25.431987508138
9572,-23.7378423055013
9571,-20.0993357340495
9570,-26.6642084757487
9569,-21.2233159383138
9568,-20.9239461263021
9567,-20.1751820882161
9566,-25.5076049804687
9565,-20.7858744303385
9564,-25.6740987141927
9563,-20.1836430867513
9562,-27.5419143676758
9561,-20.4018412272135
9560,-20.7012720743815
9559,-17.5289037068685
9558,-19.4168355305989
9557,-19.8699579874674
9556,-17.2378779093424
9555,-23.0420618693034
9554,-26.3189707438151
9553,-28.5933186848958
9552,-25.183701578776
9551,-30.7195597330729
9550,-28.1066930135091
9549,-26.1600733439127
9548,-26.0827875773112
9547,-24.2836441040039
9546,-19.4741221110026
9545,-14.0496124267578
9544,-16.3275360107422
9543,-18.6244695027669
9542,-25.3492212931315
9541,-27.1680435180664
9540,-28.8944127400716
9539,-25.3202524820963
9538,-27.0098556518554
9537,-29.7882141113281
9536,-26.8889882405599
9535,-26.6560602823893
9534,-14.9426305135091
9533,-18.7343811035156
9532,-13.2380330403646
9531,-14.8383850097656
9530,-19.7534317016601
9529,-24.7578999837239
9528,-23.1326354980469
9527,-30.5356735229492
9526,-28.6690455118815
9525,-29.4661214192708
9524,-27.2263854980469
9523,-24.6800521850586
9522,-22.7598225911458
9521,-20.1520446777344
9520,-15.8460856119791
9519,-15.256196085612
9518,-16.7616460164388
9517,-22.0707280476888
9516,-25.9808410644531
9515,-28.825910949707
9514,-27.1238413492838
9513,-29.4561269124349
9512,-26.0492513020833
9511,-28.5433385213216
9510,-22.8718271891276
9509,-17.9894343058268
9508,-18.9448328653971
9507,-15.2640619913737
9506,-20.1428538004557
9505,-26.6327651977539
9504,-24.4430552164713
9503,-27.7118794759114
9502,-25.3267501831054
9501,-28.0752726236979
9500,-26.1429529825846
9499,-22.61142578125
9498,-15.5460723876953
9497,-17.4478846232096
9496,-17.561392211914
9495,-22.8000600179036
9494,-20.6472966512044
9493,-26.3682083129883
9492,-28.7406066894531
9491,-30.849223836263
9490,-29.3890391031901
9489,-28.4825576782226
9488,-30.0700286865234
9487,-22.3295221964518
9486,-22.3019012451172
9485,-13.9491561889648
9484,-19.4918273925781
9483,-21.5189931233724
9482,-23.6273839314778
9481,-22.0165288289388
9480,-22.6318801879883
9479,-23.6356567382812
9478,-23.3642333984375
9477,-20.9653737386067
9476,-16.3846928914388
9475,-12.0472422281901
9474,-15.9319747924804
9473,-12.5061706542969
9472,-15.3866765340169
9471,-19.3649073282877
9470,-20.8939956665039
9469,-24.5755854288737
9468,-24.8572372436523
9467,-25.4503743489583
9466,-25.6221577962239
9465,-26.0606140136719
9464,-24.2223622639974
9463,-25.9817794799804
9462,-16.6160847981771
9461,-15.530869547526
9460,-13.6991129557291
9459,-15.8921188354492
9458,-18.9475184122721
9457,-18.6333958943685
9456,-23.8301783243815
9455,-25.4885772705078
9454,-29.4039443969726
9453,-29.4355758666992
9452,-27.7113428751627
9451,-25.6261301676432
9450,-17.3724960327148
9449,-16.960915629069
9448,-12.6809549967448
9447,-15.138156636556
9446,-14.2749745686849
9445,-18.9013071695963
9444,-22.8171702067057
9443,-25.262683614095
9442,-25.6687327067057
9441,-28.807974243164
9440,-27.1318394978841
9439,-22.7923797607422
9438,-20.1705637613932
9437,-17.4761617024739
9436,-12.4205434163411
9435,-16.4523885091146
9434,-17.0411158243815
9433,-21.4594100952148
9432,-24.5011403401692
9431,-25.9840123494466
9430,-26.2262608846028
9429,-24.7015365600586
9428,-26.8339701334635
9427,-26.8132003784179
9426,-23.5209030151367
9425,-18.4791778564453
9424,-16.82591603597
9423,-17.4350087483724
9422,-18.7703486124674
9421,-25.1570622762044
9420,-27.7044230143229
9419,-27.0223398844401
9418,-23.7988800048828
9417,-22.7849182128906
9416,-24.6254892985026
9415,-21.5383260091146
9414,-16.5945699055989
9413,-19.2395818074544
9412,-15.9910313924153
9411,-15.0954701741536
9410,-22.1818425496419
9409,-18.2271128336588
9408,-23.1254740397135
9407,-25.1724787394206
9406,-26.9934931437174
9405,-25.4040868123372
9404,-26.0443201700846
9403,-18.572617594401
9402,-16.1573852539062
9401,-11.105805460612
9400,-19.8124196370442
9399,-25.7948465983073
9398,-26.4953648885091
9397,-28.2422724405924
9396,-28.1764511108398
9395,-27.6766825358073
9394,-28.7965301513672
9393,-28.6973225911458
9392,-27.0726633707682
9391,-16.5449686686198
9390,-17.7433049519857
9389,-15.0302541097005
9388,-22.3421259562174
9387,-24.089208984375
9386,-26.7595428466797
9385,-22.948843383789
9384,-25.0947708129883
9383,-27.9408681233724
9382,-27.5194279988607
9381,-21.4382436116536
9380,-16.737651570638
9379,-17.1505874633789
9378,-17.2093058268229
9377,-18.8224268595377
9376,-25.9721486409505
9375,-29.3173507690429
9374,-27.9591557820638
9373,-29.4730056762695
9372,-26.6951405843099
9371,-21.5415049235026
9370,-27.8048436482747
9369,-16.7962300618489
9368,-13.3840698242187
9367,-19.8578399658203
9366,-21.5382954915364
9365,-26.8447580973307
9364,-25.223501586914
9363,-27.6081807454427
9362,-29.2872400919596
9361,-30.2206303914388
9360,-27.3274190266927
9359,-27.5682866414388
9358,-22.9820999145508
9357,-18.1970987955729
9356,-21.2178609212239
9355,-19.6049051920573
9354,-24.6313105265299
9353,-27.5218821207682
9352,-24.096408589681
9351,-26.5911824544271
9350,-23.6626775105794
9349,-21.1749888102213
9348,-22.8143422444661
9347,-15.5923217773437
9346,-17.3581019083659
9345,-23.8927724202474
9344,-22.4493011474609
9343,-23.2782628377278
9342,-29.5978149414062
9341,-26.7356094360351
9340,-27.4620676676432
9339,-23.7678843180338
9338,-15.577261352539
9337,-15.8584121704101
9336,-11.856787109375
9335,-17.7200073242187
9334,-19.4541890462239
9333,-24.0020355224609
9332,-26.0255823771159
9331,-28.9287907918294
9330,-25.3617360432942
9329,-28.5810150146484
9328,-27.5199544270833
9327,-20.1803904215495
9326,-16.6701594034831
9325,-15.8038645426432
9324,-17.4349756876627
9323,-23.6656784057617
9322,-27.5819559733073
9321,-27.0906127929687
9320,-28.3194869995117
9319,-26.8586079915364
9318,-23.0282501220703
9317,-20.8220759073893
9316,-16.5636606852213
9315,-13.6027587890625
9314,-15.5348495483398
9313,-17.313828531901
9312,-19.5095962524414
9311,-21.4204238891601
9310,-26.1115631103515
9309,-25.0558125813802
9308,-26.3353968302409
9307,-28.0518020629883
9306,-28.7341649373372
9305,-21.836274210612
9304,-22.8145253499349
9303,-26.9542500813802
9302,-21.0249389648437
9301,-17.5692835489909
9300,-19.4425237019857
9299,-15.9806579589844
9298,-20.308706665039
9297,-27.181992594401
9296,-29.02952931722
9295,-29.2247528076172
9294,-28.495453898112
9293,-30.3473266601562
9292,-26.0742630004883
9291,-20.4830485026041
9290,-21.2633397420247
9289,-13.4979181925455
9288,-13.8475708007812
9287,-20.2326110839844
9286,-26.4020217895508
9285,-27.1214482625325
9284,-29.7678232828776
9283,-30.4721282958984
9282,-30.5148401896159
9281,-22.0088740030924
9280,-22.2571268717448
9279,-17.4437037150065
9278,-12.927707417806
9277,-17.6684046427409
9276,-23.2483810424804
9275,-25.0591135660807
9274,-22.9623728434245
9273,-24.8903793334961
9272,-27.5302261352539
9271,-25.3802220662435
9270,-17.3982350667317
9269,-17.8447224934896
9268,-16.7989105224609
9267,-19.3341506958008
9266,-23.6681452433268
9265,-25.1166264851888
9264,-27.7237101236979
9263,-25.7145421346028
9262,-27.7958460489909
9261,-27.7395029703776
9260,-19.9391591389974
9259,-15.4084940592448
9258,-15.0521581013997
9257,-16.1060470581054
9256,-16.1868398030599
9255,-22.8821370442708
9254,-25.75560353597
9253,-26.1070999145508
9252,-27.655256652832
9251,-28.4629450480143
9250,-26.3586868286133
9249,-20.2690948486328
9248,-18.7993631998698
9247,-17.0376215616862
9246,-13.9185089111328
9245,-20.7272171020508
9244,-20.4304489135742
9243,-20.6500534057617
9242,-20.9917739868164
9241,-23.9840708414713
9240,-24.1479807535807
9239,-22.435525004069
9238,-22.8202804565429
9237,-18.4976359049479
9236,-18.4711924235026
9235,-14.5061782836914
9234,-14.8260075887044
9233,-15.0725260416666
9232,-20.5254018147786
9231,-22.8355773925781
9230,-25.9522791544596
9229,-26.7924102783203
9228,-26.8034957885742
9227,-20.8177068074544
9226,-16.9066223144531
9225,-17.369009399414
9224,-22.0372604370117
9223,-19.4319010416666
9222,-24.2381881713867
9221,-28.2683827718099
9220,-21.9537236531575
9219,-20.0609598795573
9218,-14.5808293660482
9217,-15.1288462320963
9216,-20.0770324707031
9215,-21.5039606730143
9214,-28.1177759806315
9213,-28.7758392333984
9212,-25.0277465820312
9211,-29.6957814534505
9210,-27.5868718465169
9209,-28.1134882609049
9208,-29.2264032999674
9207,-21.3357782999674
9206,-17.9077972412109
9205,-12.2831939697265
9204,-20.6314300537109
9203,-20.4348103841146
9202,-23.8894154866536
9201,-27.052359008789
9200,-27.7710352579752
9199,-29.2260904947916
9198,-29.2412043253581
9197,-28.0630071004232
9196,-29.8013341267903
9195,-19.3493255615234
9194,-17.1066828409831
9193,-12.5921132405599
9192,-19.8674606323242
9191,-22.8302978515625
9190,-24.0916097005208
9189,-21.1931162516276
9188,-26.049787902832
9187,-22.5574249267578
9186,-17.2374862670898
9185,-19.5817092895508
9184,-16.1556686401367
9183,-17.5222229003906
9182,-17.1036031087239
9181,-19.2039042154948
9180,-20.5721369425456
9179,-22.2490193684896
9178,-24.5243362426758
9177,-24.6318471272786
9176,-22.5686655680338
9175,-21.1078704833984
9174,-15.3922459920247
9173,-14.4172983805338
9172,-17.3154408772786
9171,-20.431135559082
9170,-18.8521764119466
9169,-24.867544555664
9168,-21.6629419962565
9167,-26.1678604125976
9166,-25.7901443481445
9165,-28.648301188151
9164,-17.8315439860026
9163,-17.5303354899088
9162,-15.2254038492838
9161,-18.6388585408528
9160,-19.1577463785807
9159,-22.2163274129232
9158,-25.1079696655273
9157,-26.4969441731771
9156,-30.3647852579752
9155,-28.6652587890625
9154,-28.2061091105143
9153,-24.7856099446614
9152,-21.2177057902018
9151,-16.669910176595
9150,-12.3522806803385
9149,-18.5453806559245
9148,-17.3085337320963
9147,-17.3979960123698
9146,-21.1637532552083
9145,-22.9604120890299
9144,-22.4560760498047
9143,-22.1576700846354
9142,-19.956406656901
9141,-17.94066212972
9140,-15.8849497477213
9139,-13.2002497355143
9138,-20.1320327758789
9137,-12.0579310099284
9136,-18.4571365356445
9135,-18.2871383666992
9134,-24.7117523193359
9133,-23.5170806884765
9132,-25.8165420532226
9131,-27.7797149658203
9130,-27.0985677083333
9129,-31.6530008951823
9128,-24.5571222941081
9127,-18.4794016520182
9126,-16.5758397420247
9125,-17.907583618164
9124,-15.9586064656575
9123,-20.5777750651041
9122,-20.7653615315755
9121,-24.7551864624023
9120,-25.3372177124023
9119,-24.6303034464518
9118,-26.3547653198242
9117,-25.7775914510091
9116,-22.5618728637695
9115,-13.1741292317708
9114,-13.5529973347982
9113,-16.2315811157226
9112,-17.6727686564127
9111,-20.6451909383138
9110,-20.6914505004883
9109,-24.1331771850586
9108,-24.9021413167317
9107,-23.8117635091146
9106,-23.1451502482096
9105,-18.3447352091471
9104,-17.7304773966471
9103,-12.6112325032552
9102,-16.8492314656575
9101,-24.7170267740885
9100,-27.0275990804036
9099,-24.7315862019857
9098,-28.5975708007812
9097,-28.0369043986002
9096,-27.804312133789
9095,-25.0846135457357
9094,-25.8732564290364
9093,-19.3245147705078
9092,-14.3993794759114
9091,-17.9432434082031
9090,-18.2024927775065
9089,-23.3275919596354
9088,-21.2624776204427
9087,-25.1645721435547
9086,-27.2776550292969
9085,-24.4612462361653
9084,-25.4604832967122
9083,-18.5990229288737
9082,-20.4201594034831
9081,-16.8373779296875
9080,-16.1117131551107
9079,-19.8171320597331
9078,-20.7525110880534
9077,-22.4570398966471
9076,-25.3121551513672
9075,-29.9725529988607
9074,-27.7471959431966
9073,-29.289907836914
9072,-28.7009389241536
9071,-24.3165369669596
9070,-27.5238505045573
9069,-20.325059000651
9068,-18.3334335327148
9067,-16.724956258138
9066,-19.791242980957
9065,-22.2433710734049
9064,-26.1985483805338
9063,-26.9289535522461
9062,-27.8131673177083
9061,-24.9535074869791
9060,-21.0781183878581
9059,-19.0315994262695
9058,-17.5519292195638
9057,-23.6444178263346
9056,-25.2752746582031
9055,-26.7680470784505
9054,-26.696157836914
9053,-27.8199701944987
9052,-28.4303370157877
9051,-26.9201594034831
9050,-21.7891499837239
9049,-17.6495193481445
9048,-19.6845891316732
9047,-16.0373596191406
9046,-20.540744527181
9045,-24.7590977986653
9044,-27.3275360107422
9043,-27.5496454874674
9042,-27.8876937866211
9041,-29.6583592732747
9040,-27.8288330078125
9039,-24.9683085123698
9038,-18.5348724365234
9037,-16.1903111775716
9036,-13.6862421671549
9035,-17.7220672607422
9034,-18.5727879842122
9033,-21.7778177897135
9032,-24.852522277832
9031,-25.6658487955729
9030,-28.2004531860351
9029,-26.3577713012695
9028,-24.0951344807942
9027,-18.8056320190429
9026,-17.4708694458008
9025,-17.8318237304687
9024,-16.1087758382161
9023,-24.7954620361328
9022,-25.6244873046875
9021,-28.0089528401692
9020,-30.0348215738932
9019,-28.1622451782226
9018,-26.9367177327474
9017,-27.2855717976888
9016,-24.3100672403971
9015,-20.1998708089192
9014,-16.0092885335286
9013,-15.5321055094401
9012,-24.4130106608073
9011,-22.6373555501302
9010,-25.4634307861328
9009,-27.0795272827148
9008,-25.0243896484375
9007,-27.1936986287435
9006,-31.607773844401
9005,-26.4504684448242
9004,-23.5306813557942
9003,-14.177224222819
9002,-18.5697489420573
9001,-22.7048833211263
9000,-25.4859959920247
8999,-28.3283243815104
8998,-27.1368825276692
8997,-29.3922078450521
8996,-27.0525421142578
8995,-27.4567525227864
8994,-22.2175989786784
8993,-15.4904871622721
8992,-16.3348398844401
8991,-20.2720779418945
8990,-25.2366928100586
8989,-28.569308980306
8988,-31.7112767537435
8987,-26.1080993652344
8986,-25.3535191853841
8985,-21.5449584960937
8984,-17.3427871704101
8983,-16.0323496500651
8982,-19.6746988932291
8981,-16.9043869018554
8980,-21.513774617513
8979,-26.5044769287109
8978,-26.982524617513
8977,-29.2837636311849
8976,-27.5398010253906
8975,-27.9879796346028
8974,-22.4028025309245
8973,-19.5793390909831
8972,-17.7167775472005
8971,-16.6219492594401
8970,-22.1401402791341
8969,-22.3686050415039
8968,-24.3453811645508
8967,-22.6640151977539
8966,-22.4429255167643
8965,-18.7342107137044
8964,-15.9668919881185
8963,-13.0126200358073
8962,-16.0893870035807
8961,-16.2392079671224
8960,-12.5678161621094
8959,-14.9005823771159
8958,-23.7929875691732
8957,-23.4722020467122
8956,-21.7765284220377
8955,-21.2044662475586
8954,-23.2509674072265
8953,-20.8464365641276
8952,-15.7655115763346
8951,-17.8933141072591
8950,-16.8227600097656
8949,-13.2060684204101
8948,-20.4127309163411
8947,-18.5434631347656
8946,-22.9645701090495
8945,-21.390717569987
8944,-25.9767415364583
8943,-24.3649251302083
8942,-22.434912109375
8941,-20.3573923746745
8940,-21.6283782958984
8939,-19.6746709187825
8938,-21.4849965413411
8937,-17.7855361938476
8936,-20.4562311808268
8935,-27.1926381429036
8934,-28.4358556111653
8933,-25.4351206461588
8932,-25.4664291381836
8931,-24.4973510742187
8930,-19.3642868041992
8929,-18.2419774373372
8928,-17.922232055664
8927,-12.7476257324219
8926,-16.1687225341797
8925,-24.5580200195312
8924,-24.2247731526692
8923,-23.611664835612
8922,-25.2550745646159
8921,-26.4904210408528
8920,-26.6131652832031
8919,-27.165754699707
8918,-17.5106770833333
8917,-18.8244384765625
8916,-16.0550877888997
8915,-18.6836659749349
8914,-25.7620630900065
8913,-27.4832341512044
8912,-25.6467753092448
8911,-26.666232808431
8910,-31.8726893107096
8909,-27.3184163411458
8908,-27.1894515991211
8907,-26.8275588989258
8906,-22.3912033081054
8905,-18.7509038289388
8904,-19.2402557373047
8903,-18.5635538736979
8902,-22.5545486450195
8901,-23.9457382202148
8900,-23.0236038208008
8899,-18.0276321411133
8898,-23.3974060058594
8897,-20.6620366414388
8896,-30.0005757649739
8895,-27.9210138956706
8894,-30.3451853434245
8893,-26.2003870646159
8892,-21.7899561564127
8891,-15.2359959920247
8890,-21.0158065795898
8889,-20.0346257527669
8888,-24.0847686767578
8887,-24.1956085205078
8886,-27.4324071248372
8885,-28.5506830851237
8884,-27.1591323852539
8883,-27.798562113444
8882,-30.3644317626953
8881,-22.2074595133463
8880,-21.4836003621419
8879,-13.44345703125
8878,-12.8933166503906
8877,-15.9327860514323
8876,-19.6826436360677
8875,-26.7936106363932
8874,-28.1016042073567
8873,-28.3299570719401
8872,-27.9300064086914
8871,-26.5870447794596
8870,-29.0155370076497
8869,-26.2141606648763
8868,-16.6576065063476
8867,-11.3915161132812
8866,-21.6244567871094
8865,-17.7121185302734
8864,-21.0036682128906
8863,-18.8318567911784
8862,-24.8258499145508
8861,-28.2327077229817
8860,-28.012917582194
8859,-27.6035319010416
8858,-27.486186726888
8857,-20.2483174641927
8856,-20.1836812337239
8855,-17.1808125813802
8854,-19.3572092692057
8853,-24.7997472127278
8852,-20.5016031901041
8851,-26.4382741292317
8850,-27.0532236735026
8849,-28.902566019694
