"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
7814,-4.29122772216795
7813,-3.0844787597656
7812,-5.16447931925453
7811,-2.04925003051756
7810,-1.85853042602537
7809,-3.61901575724282
7808,-4.69637018839516
7807,-2.98603159586586
7806,-5.71550598144529
7805,-2.21259791056313
7804,-3.11899032592771
7803,-3.17594248453774
7802,-3.54956283569334
7801,-2.71857681274412
7800,-2.89640146891274
7799,-2.87431182861326
7798,-2.71101862589516
7797,-4.88769632975258
7796,-5.8832700093587
7795,-2.99399541219073
7794,-5.57343266805011
7793,-3.36798706054685
7792,-3.61861521402993
7791,-3.24028625488279
7790,-5.37347386678058
7789,-2.33887837727862
7788,-4.83600463867185
7787,-3.51887105305987
7786,-5.43783925374347
7785,-5.11572113037107
7784,-2.52040583292641
7783,-2.61755345662433
7782,-3.44244105021157
7781,-4.25900751749672
7780,-2.93357823689776
7779,-5.01689758300779
7778,-4.83304951985675
7777,-4.14454243977862
7776,-3.43373845418292
7775,-4.66539484659828
7774,-4.84810104370115
7773,-3.21762186686196
7772,-1.49047444661456
7771,-3.63795572916664
7770,-5.35870081583657
7769,-1.77566502888995
7768,-3.13353576660154
7767,-2.76091740926105
7766,-3.85318222045896
7765,-3.81684595743813
7764,-5.0567064921061
7763,-3.12684605916339
7762,-3.60004272460935
7761,-2.58813959757485
7760,-4.37078831990558
7759,-4.21920878092446
7758,-4.99161631266274
7757,-4.7899230957031
7756,-3.5109670003255
7755,-3.35942815144855
7754,-4.05963745117185
7753,-3.21600952148435
7752,-4.53841501871743
7751,-2.82540359497068
7750,-1.96867472330727
7749,-3.44348373413084
7748,-3.15119145711261
7747,-2.63856099446612
7746,-4.00777918497719
7745,-4.2316472371419
7744,-5.49133021036782
7743,-3.94337565104164
7742,-4.30350596110024
7741,-3.4136400858561
7740,-4.62319539388019
7739,-3.42487182617185
7738,-2.70390167236326
7737,-3.25020828247068
7736,-3.85914077758787
7735,-1.70978647867836
7734,-5.97755533854164
7733,-3.54865366617836
7732,-5.02226359049477
7731,-4.17181752522784
7730,-3.78187917073565
7729,-2.75719172159828
7728,-3.99071858723956
7727,-3.03880793253578
7726,-1.94402033487953
7725,-5.29700571695961
7724,-3.40729624430336
7723,-2.35669047037758
7722,-5.38417409261065
7721,-3.41567459106443
7720,-2.85995839436847
7719,-3.02942377726235
7718,-2.73559036254881
7717,-0.938553873697894
7716,-4.45883789062498
7715,-5.19268391927081
7714,-5.73713404337563
7713,-5.0276168823242
7712,-3.65807698567706
7711,-3.59841257731118
7710,-2.91233800252276
7709,-4.27261708577472
7708,-3.68105163574216
7707,-5.59245656331378
7706,-4.32130533854164
7705,-3.0093203226725
7704,-5.44642740885414
7703,-2.32943572998045
7702,-3.62997029622394
7701,-4.31157404581703
7700,-3.64827575683591
7699,-3.79102300008136
7698,-2.3940859476725
7697,-3.29144897460935
7696,-1.29830017089841
7695,-1.96199645996091
7694,-1.96110127766925
7693,-5.18234608968097
7692,-3.48615239461261
7691,-2.76639658610024
7690,-1.19130554199216
7689,-3.40103759765623
7688,-3.37364552815753
7687,-4.51729049682615
7686,-4.11704228719073
7685,-5.99843699137368
7684,-3.06442743937172
7683,-2.30196482340493
7682,-4.49471003214516
7681,-2.19752985636391
7680,-1.96499989827472
7679,-2.45481084187823
7678,-2.24442520141599
7677,-4.01514918009438
7676,-5.03367716471352
7675,-3.72260640462237
7674,-4.6740529378255
7673,-5.47839838663735
7672,-5.57154820760089
7671,-4.18090413411456
7670,-5.37250111897784
7669,-4.39720509847003
7668,-4.8749323527018
7667,-0.983951314290342
7666,-3.56599019368487
7665,-4.56214116414386
7664,-1.91074218749998
7663,-3.629071299235
7662,-5.01060714721677
7661,-3.03182322184243
7660,-3.43805541992185
7659,-2.80577189127602
7658,-3.60739364624021
7657,-4.59592666625974
7656,-4.03981755574542
7655,-4.32041651407875
7654,-3.61782048543292
7653,-4.86018091837563
7652,-2.68413518269855
7651,-3.2661193847656
7650,-4.92594248453774
7649,-6.90075658162433
7648,-4.27719980875649
7647,-2.1982966105143
7646,-3.4272750854492
7645,-3.91926803588865
7644,-4.44777908325193
7643,-4.15758107503253
7642,-1.27265396118162
7641,-3.02699381510414
7640,-4.65277964274086
7639,-6.0268132527669
7638,-3.45591201782224
7637,-2.5975262959798
7636,-3.5910565694173
7635,-2.62172800699868
7634,-4.75257085164386
7633,-4.69065068562823
7632,-2.46998952229815
7631,-4.8049746195475
7630,-3.2996404012044
7629,-2.96063842773435
7628,-3.76557133992511
7627,-1.28135147094724
7626,-2.73137130737302
7625,-3.32142486572263
7624,-4.54408874511716
7623,-5.30816116333006
7622,-5.36324539184568
7621,-3.73001073201495
7620,-2.96815592447914
7619,-4.40234095255532
7618,-5.27108357747394
7617,-4.80563964843748
7616,-4.23197911580401
7615,-3.45086771647133
7614,-5.0906191507975
7613,-4.65679524739581
7612,-3.0080004374186
7611,-3.12958501180011
7610,-3.92451960245766
7609,-4.21860097249347
7608,-4.85712280273435
7607,-1.94483922322589
7606,-4.93766632080076
7605,-3.7619066874186
7604,-6.63919169108071
7603,-4.75848999023435
7602,-2.01611302693683
7601,-4.47361729939776
7600,-2.53017145792641
7599,-2.8945602416992
7598,-2.75329818725584
7597,-4.411235555013
7596,-3.58604405721026
7595,-4.89328486124672
7594,-2.9828170776367
7593,-3.1767384847005
7592,-5.02890116373696
7591,-3.62829945882159
7590,-5.50369491577146
7589,-2.99149551391599
7588,-3.98154296874998
7587,-3.16754252115883
7586,-4.51408360799151
7585,-3.37968546549477
7584,-2.89571228027341
7583,-5.88372522989907
7582,-3.8584782918294
7581,-5.33675231933591
7580,-5.27389882405597
7579,-6.50205841064451
7578,-2.75929107666013
7577,-3.99692764282224
7576,-3.29662806193032
7575,-1.38670959472654
7574,-3.25161717732745
7573,-3.05716679890948
7572,-3.72186635335284
7571,-3.54184188842771
7570,-3.37145843505857
7569,-4.35506795247394
7568,-4.06800816853839
7567,-5.75994466145831
7566,-4.52344106038409
7565,-3.73063252766925
7564,-0.406666819254535
7563,-2.18852589925128
7562,-4.65090281168618
7561,-1.82024230957029
7560,-2.64689229329425
7559,-4.52625630696612
7558,-3.77843577067055
7557,-4.6491391499837
7556,-3.37904713948565
7555,-2.71746419270831
7554,-5.04986292521157
7553,-4.44707717895506
7552,-3.41281356811521
7551,-4.20102411905922
7550,-4.73291880289711
7549,-3.1238451639811
7548,-4.88487345377602
7547,-3.25976282755532
7546,-3.26270650227862
7545,-1.91985041300453
7544,-3.58876902262368
7543,-4.02700271606443
7542,-0.962281290690081
7541,-2.61904500325519
7540,-3.51968358357745
7539,-2.65050099690753
7538,-4.26111195882159
7537,-4.29726511637368
7536,-5.08033218383787
7535,-4.65998560587563
7534,-5.90804392496743
7533,-5.11822230021157
7532,-4.42655410766599
7531,-5.55516026814776
7530,-2.68265253702797
7529,-3.18302764892576
7528,-4.30269597371417
7527,-3.30967559814451
7526,-3.96024551391599
7525,-3.78715744018552
7524,-4.8436340332031
7523,-5.50542805989581
7522,-4.22037099202472
7521,-3.00322570800779
7520,-4.39797185262042
7519,-3.85543162027993
7518,-4.58206405639646
7517,-4.08712107340493
7516,-5.3433161417643
7515,-3.47524236043292
7514,-0.157191975911436
7513,-2.15614802042641
7512,-3.59617843627927
7511,-1.31564814249672
7510,-2.30150197347003
7509,-5.35979436238604
7508,-3.33347040812172
7507,-5.37865168253578
7506,-3.00404459635414
7505,-3.780132039388
7504,-1.66809438069659
7503,-3.60869572957355
7502,-4.01803944905597
7501,-4.81979980468748
7500,-3.60627466837563
7499,-4.04699935913084
7498,-1.34000371297198
7497,-2.77952931722003
7496,-3.70820846557615
7495,-2.95106989542641
7494,-3.24787241617836
7493,-3.89386850992836
7492,-4.84398752848305
7491,-1.2644701639811
7490,-2.55058644612628
7489,-1.91931254069008
7488,-4.4654830932617
7487,-3.74579849243162
7486,-1.13032633463539
7485,-5.78199361165362
7484,-2.38157882690427
7483,-3.18664398193357
7482,-2.32872619628904
7481,-3.48439636230466
7480,-2.18822835286456
7479,-5.0896540323893
7478,-5.48405558268227
7477,-2.30228398640948
7476,-2.7088912963867
7475,-5.03731511433917
7474,-1.89547449747719
7473,-4.14618148803709
7472,-5.90029373168943
7471,-4.21755574544269
7470,-4.55649159749347
7469,-2.72949574788409
7468,-3.81639073689776
7467,-2.96077957153318
7466,-4.38095957438149
7465,-4.58953959147133
7464,-3.11225992838539
7463,-6.21065495808917
7462,-4.07163976033526
7461,-4.4942319234212
7460,-4.00318756103513
7459,-3.81374333699542
7458,-4.72374954223631
7457,-3.21858952840167
7456,-3.01728541056313
7455,-3.48990351359047
7454,-3.28211695353188
7453,-4.36321868896482
7452,-3.68246561686196
7451,-2.39738820393878
7450,-3.1181447347005
7449,-2.29717737833657
7448,-3.9309995015462
7447,-2.86857706705727
7446,-2.41540120442706
7445,-4.46113560994464
7444,-1.23677546183266
7443,-3.15995635986326
7442,-3.28795725504555
7441,-3.0409962972005
7440,-4.89641927083331
7439,-4.12091293334959
7438,-4.65651041666664
7437,-4.80623092651365
7436,-4.06535313924151
7435,-1.86989186604815
7434,-4.69067738850909
7433,-3.61155166625974
7432,-1.89378840128578
7431,-2.62537485758461
7430,-6.42648544311521
7429,-0.442313893636045
7428,-4.8147262573242
7427,-4.98106104532875
7426,-2.04846674601235
7425,-2.09619623819985
7424,-3.28833999633787
7423,-0.884074910481748
7422,-2.54767964680987
7421,-5.429301961263
7420,-2.57493311564125
7419,-6.14148050944008
7418,-3.86950658162433
7417,-2.25985438028969
7416,-4.12344970703123
7415,-3.95795415242511
7414,-2.16543045043943
7413,-1.95628204345701
7412,-2.3398867289225
7411,-4.22315317789711
7410,-4.03096237182615
7409,-6.01282730102537
7408,-3.71936518351235
7407,-2.86259435017901
7406,-2.82248026529946
7405,-3.94423395792641
7404,-5.34754791259763
7403,-5.90269953409828
7402,-2.42961603800453
7401,-3.33958536783852
7400,-4.05910593668618
7399,-1.97822036743162
7398,-3.39266306559243
7397,-2.11075693766274
7396,-3.75416539510089
7395,-4.11432240804034
7394,-2.00109965006508
7393,-1.24176890055336
7392,-3.39603271484373
7391,-3.66294835408526
7390,-4.74786224365232
7389,-3.7671811421712
7388,-6.35149739583331
7387,-3.27319691975909
7386,-3.51905543009438
7385,-4.53518905639646
7384,-1.28834381103513
7383,-1.55274810791013
7382,-2.28558705647784
7381,-5.15319798787433
7380,-3.02845230102537
7379,-4.38293177286782
7378,-5.24149297078448
7377,-4.84162877400714
7376,-2.21953938802081
7375,-5.08574651082354
7374,-1.35702362060545
7373,-3.65096766153969
7372,-4.56926956176756
7371,-2.71474558512368
7370,-5.9000419616699
7369,-3.62697703043618
7368,-2.07656071980792
7367,-5.66180140177407
7366,-4.37305552164711
7365,-6.16714579264321
7364,-4.80275573730466
7363,-5.34387563069659
7362,-3.25205713907875
7361,-4.72938893636065
7360,-3.15642395019529
7359,-3.17620951334633
7358,-3.53738886515297
7357,-4.40174204508461
7356,-3.06448593139646
7355,-5.03677088419594
7354,-3.61246337890623
7353,-4.34138463338214
7352,-4.83438212076821
7351,-2.81960652669269
7350,-3.20903625488279
7349,-4.61248245239256
7348,-2.45112457275388
7347,-1.9366147359212
7346,-3.02585194905597
7345,-3.23733876546222
7344,-3.52949625651039
7343,-3.91267878214516
7342,-2.88682785034177
7341,-3.01828867594399
7340,-4.98397293090818
7339,-2.13929595947263
7338,-6.41958847045896
7337,-4.81379674275714
7336,-2.10660018920896
7335,-5.09647979736326
7334,-4.08269856770831
7333,-1.8525566101074
7332,-3.73210881551105
7331,-5.31586303710935
7330,-3.71914647420245
7329,-2.45006790161131
7328,-3.96487655639646
7327,-1.95037943522133
7326,-3.30149180094399
7325,-3.50765584309894
7324,-3.09543584187823
7323,-4.28967386881508
7322,-2.40299580891925
7321,-4.18950246175128
7320,-4.33909962972003
7319,-5.32460505167641
7318,-5.43703308105466
7317,-3.2968925476074
7316,-4.95065663655597
7315,-3.88876953124998
7314,-2.96419245402016
7313,-2.3924621582031
7312,-5.51335627237953
7311,-2.69379526774086
7310,-4.86836725870766
7309,-3.60208613077797
7308,-2.68376515706378
7307,-4.6311464945475
7306,-4.88014322916664
7305,-5.84329452514646
7304,-3.87489802042641
7303,-3.67031453450519
7302,-1.83746566772459
7301,-4.5790822347005
7300,-4.08159230550128
7299,-4.72118225097654
7298,-2.95158742268878
7297,-5.22789866129555
7296,-5.3492123921712
7295,-3.32747624715167
7294,-3.51023712158201
7293,-3.409770711263
7292,-4.36362177530922
7291,-1.40874328613279
7290,-2.83605295817055
7289,-4.14445724487302
7288,-4.70912780761716
7287,-5.31563669840493
7286,-3.31501108805336
7285,-1.93700002034503
7284,-4.64227905273435
7283,-3.97708485921222
7282,-3.95190912882485
7281,-4.39711990356443
7280,-2.02146631876625
7279,-1.99264119466144
7278,-3.47771428426105
7277,-4.02002182006834
7276,-3.55980529785154
7275,-1.53168334960935
7274,-3.89502309163409
7273,-3.30206527709959
7272,-3.26475626627602
7271,-2.34296900431313
7270,-3.53984298706052
7269,-2.00500335693357
7268,-5.36727625528969
7267,-5.00228474934894
7266,-2.70500411987302
7265,-3.53006337483722
7264,-4.17984619140623
7263,-3.33721135457355
7262,-2.70376052856443
7261,-2.90910059611
7260,-4.0419499715169
7259,-4.65288136800128
7258,-2.8004694620768
7257,-1.9262273152669
7256,-3.24938430786131
7255,-3.4067812601725
7254,-4.67212778727211
7253,-1.33226877848305
7252,-2.89589538574216
7251,-2.95625152587888
7250,-2.8447441101074
7249,-2.79160283406573
7248,-2.63818461100258
7247,-4.53319269816078
7246,-3.31924540201821
7245,-5.00060119628904
7244,-2.17086385091144
7243,0.508704121907575
7242,-4.35348612467446
7241,-5.70609258015948
7240,-4.53843790690102
7239,-2.16575978597003
7238,-4.64343617757159
7237,-3.26732991536456
7236,-4.59847742716469
7235,-3.97622146606443
7234,-3.39915822347003
7233,-2.79342880249021
7232,-3.46111272176105
7231,-2.03070933024086
7230,-2.0609929402669
7229,-5.49433873494464
7228,-3.37743225097654
7227,-6.86058909098305
7226,-3.45677541097003
7225,-0.35558420817055
7224,-4.40354894002276
7223,-2.26845779418943
7222,-1.1955144246419
7221,-4.11250406901039
7220,-1.88861694335935
7219,-2.9057195027669
7218,-3.02212753295896
7217,-5.49574127197263
7216,-3.99167226155597
7215,-2.88875045776365
7214,-2.16876958211261
7213,-1.91000722249347
7212,-2.31651662190753
7211,-5.32253748575844
7210,-3.41805877685545
7209,-2.68910827636716
7208,-4.72246017456052
7207,-1.98234151204425
7206,-6.22156626383461
7205,-4.90215148925779
7204,-2.46722386678058
7203,-2.07739613850909
7202,-4.24094365437823
7201,-3.65886917114256
7200,-3.11823628743487
7199,-4.3408264160156
7198,-2.63375193277993
7197,-3.02426376342771
7196,-2.85632298787433
7195,-4.13651504516599
7194,-4.31611226399737
7193,-4.33513870239256
7192,-4.00161844889321
7191,-2.96377156575519
7190,-5.23633041381834
7189,-3.42296829223631
7188,-6.08692906697589
7187,-5.87153472900388
7186,-3.6452443440755
7185,-3.46829452514646
7184,-3.82577234903969
7183,-3.01448033650714
7182,-2.78924407958982
7181,-3.17691268920896
7180,-4.64745051066078
7179,-4.2314514160156
7178,-3.96117757161456
7177,-6.25270945231118
7176,-2.05539296468097
7175,-1.6167421976725
7174,-1.07046610514321
7173,-4.08629328409828
7172,-4.82736434936521
7171,-4.06822433471677
7170,-5.11458053588865
7169,-4.42453740437823
7168,-1.85386759440102
7167,-5.79974466959633
7166,-3.96574503580727
7165,-2.1312316894531
7164,-2.93566360473631
7163,-3.57767206827797
7162,-5.18808720906573
7161,-3.73102162679034
7160,-5.01114629109698
7159,-2.51612955729164
7158,-3.10821634928383
7157,-1.88362731933591
7156,-1.6299372355143
7155,-4.05232213338214
7154,-4.66880009969073
7153,-3.01081568400063
7152,-2.74522120157875
7151,-4.226909383138
7150,-5.55618387858071
7149,-3.94965209960935
7148,-5.45200831095375
7147,-5.41911544799802
7146,-7.41865641276039
7145,-2.24417597452797
7144,-4.55262476603188
7143,-2.7899091084798
7142,-1.46650416056313
7141,-4.08732198079425
7140,-2.20075073242185
7139,-2.4622723897298
7138,-5.94592005411782
7137,-2.43915023803709
7136,-5.45108388264972
7135,-3.82770131429034
7134,-3.40630823771157
7133,-5.99950637817381
7132,-3.6640202840169
7131,-2.68980382283526
7130,-4.28358179728188
7129,-5.91899210611977
7128,-3.55361277262368
7127,-3.33012237548826
7126,-3.23152389526365
7125,-4.59966888427732
7124,-2.73650843302407
7123,-2.97510630289711
7122,-4.54389292399086
7121,-1.67859369913735
7120,-6.24544245402016
7119,-2.06653060913084
7118,-1.71255849202472
7117,-2.28069279988605
7116,-0.440430704752581
7115,-3.1229309082031
7114,-3.74661483764646
7113,-3.4656674702962
7112,-2.89031066894529
7111,-2.71742604573565
7110,-4.34447962443032
7109,-4.24234619140623
7108,-4.46564076741534
7107,-3.65393422444659
7106,-2.95345916748045
7105,-2.02992731730141
7104,-2.60322799682615
7103,-5.75207748413084
7102,-2.19159291585284
7101,-3.47575607299802
7100,-4.1733942667643
7099,-1.07201232910154
7098,-3.22265853881834
7097,-2.92240880330401
7096,-4.39661763509112
7095,-4.52659072875974
7094,-3.91913833618162
7093,-4.6679379781087
7092,-5.36513493855792
7091,-2.67930068969724
7090,-2.21819152832029
7089,-1.94760742187498
7088,-2.51926651000974
7087,-4.51118570963539
7086,-4.97363128662107
7085,-4.57607116699216
7084,-3.95293909708657
7083,-4.47154846191404
7082,-3.56057078043618
7081,-1.29255396525063
7080,-5.50361862182615
7079,-5.23539708455401
7078,-3.53256581624347
7077,-2.72874679565427
7076,-3.26081949869789
7075,-3.2276532491048
7074,-3.45311457316078
7073,-4.63834355672198
7072,-3.37569529215493
7071,-4.43873952229815
7070,-3.40937016805011
7069,-4.2693784077962
7068,-2.62937647501625
7067,-1.58239212036131
7066,-3.46751887003578
7065,-1.57450078328448
7064,-3.12582626342771
7063,-3.47512156168618
7062,-4.63935953776039
7061,-4.25898971557615
7060,-4.26218261718748
7059,-3.61449661254881
7058,-4.89995168050128
7057,-3.27655639648435
7056,-0.614061737060524
7055,-0.585568491617816
7054,-4.02838490804034
7053,-2.73184560139972
7052,-3.46806437174477
7051,-4.91292419433591
7050,-3.51135991414386
7049,-4.86296310424802
7048,-4.30776189168292
7047,-4.27518437703448
7046,-1.17787272135414
7045,-3.56005198160805
7044,-2.62363917032875
7043,-2.46311925252276
7042,-4.02037022908526
7041,-3.53573074340818
7040,-3.04552942911782
7039,-1.70020777384438
7038,-4.84614537556964
7037,-1.08409983317055
7036,-5.08802007039386
7035,-4.16398976643878
7034,-3.23256785074868
7033,-3.23457056681313
7032,-2.73799235026039
7031,-3.59301986694334
7030,-2.99095509847003
7029,-3.65512822469073
7028,-3.43062566121417
7027,-2.89258804321287
7026,-4.05313084920245
7025,-2.79813995361326
7024,-1.84826634724933
7023,-3.05788523356118
7022,-4.55448252360024
7021,-4.93050104777016
7020,-4.1463912963867
7019,-5.18770446777341
7018,-3.04458847045896
7017,-3.34891103108722
7016,-2.93536478678383
7015,-4.65911331176756
7014,-2.12736358642576
7013,-3.39097951253253
