"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
14919,-34.6091967264811
14918,-33.2753306070963
14917,-33.441207631429
14916,-33.4703366597493
14915,-34.6241249084472
14914,-33.8150632222493
14913,-34.0857782999674
14912,-34.9886014302571
14911,-33.8747250874837
14910,-33.2835805257161
14909,-33.0285540262858
14908,-33.8895261128743
14907,-34.3458719889323
14906,-34.0994565327962
14905,-34.8618453979492
14904,-33.3843813578288
14903,-32.2869094848633
14902,-34.2056996663411
14901,-34.3307797749837
14900,-35.7023211161295
14899,-35.7896280924479
14898,-34.4128974914551
14897,-34.8898732503255
14896,-33.2645680745443
14895,-34.4172945658366
14894,-35.1671267191569
14893,-35.3629275004069
14892,-32.8110692342122
14891,-34.3618250528971
14890,-34.8281158447265
14889,-32.7341484069824
14888,-33.7111381530761
14887,-34.6627995808919
14886,-34.5582298278808
14885,-32.2108812967936
14884,-34.5035677591959
14883,-32.5639073689778
14882,-34.8656677246094
14881,-36.4373776753743
14880,-35.7102149963379
14879,-33.6169189453125
14878,-31.3858334859212
14877,-32.7261299133301
14876,-32.0376749674479
14875,-34.0567268371582
14874,-32.6801615397135
14873,-36.2617782592773
14872,-34.2794288635254
14871,-33.4005823771159
14870,-34.2055356343587
14869,-35.8265060424804
14868,-33.7269119262695
14867,-34.2696187337239
14866,-33.0877237955729
14865,-34.8862937927246
14864,-32.9564765930176
14863,-32.1867228190104
14862,-32.2865903218587
14861,-32.5773312886556
14860,-34.4571416219075
14859,-32.7768018086751
14858,-33.8085235595703
14857,-35.6794125874837
14856,-34.3709904988607
14855,-31.6589772542317
14854,-33.9549087524414
14853,-35.6228546142578
14852,-34.7834139506022
14851,-33.7868141174316
14850,-33.5725794474284
14849,-34.8241587320963
14848,-35.9650622049967
14847,-36.045460764567
14846,-33.3071197509765
14845,-36.2779144287109
14844,-33.9198618570963
14843,-35.5685841878255
14842,-34.1865562438965
14841,-33.8265594482422
14840,-34.7939603169759
14839,-32.573589070638
14838,-34.6885704040527
14837,-32.924834950765
14836,-33.9715166727702
14835,-34.1189509073893
14834,-32.0527430216471
14833,-33.5723467508952
14832,-34.0287701924642
14831,-37.1232513427734
14830,-34.4904159545898
14829,-34.0136245727539
14828,-35.2755683898926
14827,-35.6859903971354
14826,-33.4051282246907
14825,-33.0978925069173
14824,-31.452443186442
14823,-33.535258992513
14822,-33.5578102111816
14821,-33.8765663146972
14820,-32.2509305318196
14819,-33.4620422363281
14818,-33.6507883707682
14817,-36.2499984741211
14816,-32.7934262593587
14815,-32.6142257690429
14814,-33.313205464681
14813,-31.4703862508138
14812,-32.2013331095377
14811,-33.0611722310384
14810,-33.0370964050293
14809,-31.2350702921549
14808,-34.131502532959
14807,-33.9322774251302
14806,-34.1636566162109
14805,-34.1891934712728
14804,-33.9930569966634
14803,-32.7083114624023
14802,-35.0747245788574
14801,-33.0718432108561
14800,-34.5115163167318
14799,-32.7992169698079
14798,-33.4858980814616
14797,-34.3943707784017
14796,-33.3139556884765
14795,-33.2152058919271
14794,-36.0927007039388
14793,-34.075370534261
14792,-32.8554011027018
14791,-32.8374300638834
14790,-32.6316970825195
14789,-33.7018137613932
14788,-34.9428860982259
14787,-32.0193466186523
14786,-33.7699824015299
14785,-33.2193562825521
14784,-33.437592569987
14783,-34.4648752848307
14782,-33.0634012858073
14781,-34.5897900899251
14780,-32.4164400736491
14779,-34.229231262207
14778,-33.1559725443522
14777,-34.0702156066894
14776,-32.2859685262044
14775,-34.3531377156575
14774,-31.9435282389323
14773,-35.6753613789876
14772,-35.2431917826334
14771,-33.7342882792155
14770,-35.692132059733
14769,-34.1070973714193
14768,-32.7180618286133
14767,-31.6555605570475
14766,-33.5665967305501
14765,-34.6774556477864
14764,-33.5830304463704
14763,-33.2157068888346
14762,-32.4070673624674
14761,-35.5860707600911
14760,-34.7723615010579
14759,-33.5832593282064
14758,-34.9776608784993
14757,-36.5207580566406
14756,-35.6362174987793
14755,-33.0246643066406
14754,-32.8578145345052
14753,-34.047476196289
14752,-34.5947797139485
14751,-32.5519521077474
14750,-33.2265749613444
14749,-36.1154350280761
14748,-34.1529207865397
14747,-32.8525667826334
14746,-33.2764216105143
14745,-31.5246999104817
14744,-32.672834777832
14743,-32.7119265238444
14742,-32.7724530537923
14741,-31.6265256245931
14740,-34.89622853597
14739,-33.7134167989095
14738,-34.0189715067545
14737,-34.7133697509765
14736,-32.5627209981282
14735,-32.9059636433919
14734,-33.0370620727539
14733,-35.3059880574544
14732,-35.114241027832
14731,-32.708183034261
14730,-34.8753723144531
14729,-34.7981475830078
14728,-33.2902244567871
14727,-34.9836245218913
14726,-34.979049428304
14725,-33.5307233174642
14724,-32.5032358805338
14723,-35.1491251627604
14722,-33.140670522054
14721,-33.1661895751953
14720,-33.4891367594401
14719,-31.9395736694336
14718,-33.3236628214518
14717,-32.931442006429
14716,-30.8712842305501
14715,-35.2247184753418
14714,-34.5957842508952
14713,-33.5621220906575
14712,-33.4185712178548
14711,-35.428133392334
14710,-33.1246780395508
14709,-31.9030632019043
14708,-32.6839164733886
14707,-33.6210057576497
14706,-31.9202852884928
14705,-33.9501365661621
14704,-35.8928563435872
14703,-33.0634635925293
14702,-32.7927904764811
14701,-33.8287389119466
14700,-34.7187789916992
14699,-36.1241465250651
14698,-34.6846806844075
14697,-34.9533154805501
14696,-35.3190915425618
14695,-33.5671180725097
14694,-34.4963948567708
14693,-33.3715016682943
14692,-35.7390197753906
14691,-32.9579935709635
14690,-34.5258379618327
14689,-33.4943616231282
14688,-32.2607393900553
14687,-31.679478708903
14686,-32.9302073160807
14685,-29.659962717692
14684,-34.9984255472819
14683,-31.7950042724609
14682,-32.3509340922038
14681,-34.266766611735
14680,-33.7776041666666
14679,-33.8647356669108
14678,-33.6187690734863
14677,-33.640779876709
14676,-30.9973803202311
14675,-30.2986778259277
14674,-32.7230883280436
14673,-33.2695551554362
14672,-29.0907437642415
14671,-32.2723182678222
14670,-33.0238873799642
14669,-33.7954010009765
14668,-33.7617833455403
14667,-34.7768704732259
14666,-31.422580464681
14665,-34.0040903727213
14664,-31.0401354471842
14663,-28.4841064453125
14662,-29.5921005249023
14661,-31.6889569600423
14660,-30.8488945007324
14659,-33.0388994852702
14658,-31.9692927042643
14657,-29.49827931722
14656,-33.8305801391601
14655,-31.9624109903971
14654,-29.0503257751465
14653,-33.1810427347819
14652,-32.3229571024577
14651,-32.410186513265
14650,-30.5556294759114
14649,-32.3551887512207
14648,-30.8673080444336
14647,-29.8137649536133
14646,-31.9822575887044
14645,-31.25822168986
14644,-30.6657521565755
14643,-31.7143234252929
14642,-32.8226659138997
14641,-31.3920069376627
14640,-32.2777732849121
14639,-32.2564860026041
14638,-31.3987042744954
14637,-31.6653605143229
14636,-31.742342376709
14635,-32.251744333903
14634,-30.2548304239909
14633,-31.6911338806152
14632,-30.4565007527669
14631,-29.7180173238118
14630,-29.9447807312011
14629,-30.6882016499837
14628,-29.1952817281087
14627,-30.1034085591634
14626,-30.6819608052571
14625,-30.5092376708984
14624,-31.4970497131347
14623,-30.6584609985351
14622,-31.7348973592122
14621,-31.7793754577636
14620,-30.8677721659342
14619,-30.0231282552083
14618,-31.9381024678548
14617,-30.3424247741699
14616,-31.5580200195312
14615,-30.4999590555827
14614,-30.4914789835612
14613,-31.3281908671061
14612,-31.4095748901367
14611,-30.9032005310058
14610,-33.7160324096679
14609,-30.4198834737142
14608,-31.7467407226562
14607,-28.822726949056
14606,-31.5674118041992
14605,-31.2202222188314
14604,-30.0611531575521
14603,-31.1228749593099
14602,-29.4262514750163
14601,-29.7630752563476
14600,-31.7088035583496
14599,-31.9370877583821
14598,-29.9141792297363
14597,-29.7377176920573
14596,-31.7549207051595
14595,-33.7367665608724
14594,-29.7033129374186
14593,-28.8064407348633
14592,-29.3209416707357
14591,-29.9067291259765
14590,-28.0507301330566
14589,-29.597940826416
14588,-29.1269248962402
14587,-29.1777404785156
14586,-30.047710164388
14585,-28.9367291768392
14584,-29.583411916097
14583,-30.6083053588867
14582,-29.1258987426758
14581,-28.7504778544108
14580,-30.0854921976725
14579,-28.7293965657552
14578,-31.5842091878255
14577,-30.2407427469889
14576,-30.5227773030599
14575,-30.6829322814941
14574,-29.0151796976725
14573,-28.6549120585123
14572,-29.8813067118327
14571,-29.7809013366699
14570,-30.6910614013672
14569,-31.3899037679036
14568,-29.1682914733886
14567,-28.920450592041
14566,-30.1298698425293
14565,-29.1839266459147
14564,-30.3747734069824
14563,-30.218909962972
14562,-28.3903895060221
14561,-29.8841372172038
14560,-30.7112907409668
14559,-29.6629419962565
14558,-27.5886215209961
14557,-27.8914754231771
14556,-29.1413164774577
14555,-31.6102521260579
14554,-29.2707326253255
14553,-28.5466903686523
14552,-27.4292269388834
14551,-30.650607808431
14550,-32.0824137369791
14549,-27.7902969360351
14548,-28.9439936319987
14547,-28.1283643086751
14546,-28.5748606363932
14545,-28.6377611796061
14544,-29.0543350219726
14543,-29.850496673584
14542,-27.8591509501139
14541,-30.2651275634765
14540,-29.7689435323079
14539,-27.2224029541015
14538,-29.1555122375488
14537,-28.3671490987142
14536,-28.4572090148926
14535,-27.9008481343587
14534,-30.2541628519694
14533,-28.8740422566732
14532,-29.0467018127441
14531,-27.3424540201823
14530,-28.255037689209
14529,-28.9332883199056
14528,-28.7680038452148
14527,-27.2224029541015
14526,-26.8840621948242
14525,-27.7955116271972
14524,-29.4077489217122
14523,-28.4770149230957
14522,-29.5551030476888
14521,-28.052603149414
14520,-26.8718259175618
14519,-26.1381540934245
14518,-26.8461085001627
14517,-28.7354797363281
14516,-28.8694836934407
14515,-29.6375500996907
14514,-28.9742276509603
14513,-28.7202934265136
14512,-28.7431841532389
14511,-30.2063418070475
14510,-29.7228289286295
14509,-27.9675735473633
14508,-26.0246948242187
14507,-29.1776184082031
14506,-28.0513442993164
14505,-27.2021672566732
14504,-29.2010571797689
14503,-29.8387639363607
14502,-29.0249148050944
14501,-27.1292861938476
14500,-28.2556302388509
14499,-27.404820505778
14498,-27.3001337687174
14497,-27.2889134724935
14496,-29.2806673685709
14495,-27.2783671061198
14494,-27.295565032959
14493,-28.0913655598958
14492,-28.5299336751302
14491,-26.5795692443847
14490,-28.65927734375
14489,-27.3897117614746
14488,-28.9030835469564
14487,-28.790562693278
14486,-26.3790051778157
14485,-27.5476554870605
14484,-29.4105578104655
14483,-30.4687967936198
14482,-25.876027170817
14481,-27.9517425537109
14480,-26.4726877848307
14479,-26.7466771443685
14478,-26.962629699707
14477,-27.6859535217285
14476,-28.2375396728515
14475,-26.204515838623
14474,-26.8621149698893
14473,-26.8555015563965
14472,-26.4403022766113
14471,-24.3237263997396
14470,-27.4304349263509
14469,-27.7052660624186
14468,-27.7382301330566
14467,-26.4013415018717
14466,-26.2457272847493
14465,-26.7310254414876
14464,-25.258824412028
14463,-24.9666224161784
14462,-25.9857454935709
14461,-27.933571879069
14460,-26.3429041544596
14459,-27.1398427327474
14458,-25.1942454020182
14457,-25.6260907491048
14456,-22.7321342468261
14455,-26.9932172139485
14454,-25.3706230163574
14453,-25.5812235514323
14452,-26.1501322428385
14451,-28.5025327046712
14450,-26.2211428324381
14449,-25.5882731119791
14448,-25.9189641316732
14447,-24.4348714192708
14446,-24.0114171346028
14445,-26.1907676696777
14444,-26.9660069783528
14443,-27.4280456542969
14442,-27.646534983317
14441,-25.9819969177246
14440,-25.5056086222331
14439,-26.1620544433594
14438,-26.8038314819336
14437,-24.7169911702474
14436,-27.3658432006836
14435,-25.6242584228515
14434,-26.3990539550781
14433,-25.7071022033691
14432,-26.7933169047038
14431,-26.8461822509765
14430,-25.2709449768066
14429,-24.829089864095
14428,-26.8464619954427
14427,-27.4428530375163
14426,-26.1078653971354
14425,-25.0738077799479
14424,-26.2298861185709
14423,-24.8376653035482
14422,-25.2246116638183
14421,-26.4610567728678
14420,-24.7357938130696
14419,-25.3753265380859
14418,-25.8664141337077
14417,-27.145667775472
14416,-25.2924865722656
14415,-25.0587944030761
14414,-26.3116617838541
14413,-24.5100718180338
14412,-25.7172671000163
14411,-24.9213673909505
14410,-26.02513478597
14409,-24.2474591573079
14408,-23.532937113444
14407,-24.8741198221842
14406,-24.9958480834961
14405,-26.6703196207682
14404,-26.119664255778
14403,-25.5758728027344
14402,-24.8759381612142
14401,-25.474099222819
14400,-24.9850499471028
14399,-25.6246754964192
14398,-25.6697016398112
14397,-24.7596369425456
14396,-27.0790860493978
14395,-25.8322611490885
14394,-26.3084167480469
14393,-27.252668762207
14392,-28.3800656636556
14391,-27.7984565734863
14390,-24.7245836893717
14389,-25.6042427062988
14388,-24.9377998352051
14387,-27.0020228068034
14386,-28.2118515014648
14385,-25.424112701416
14384,-26.1910232543945
14383,-26.1474301656087
14382,-25.9511334737142
14381,-25.8413731892903
14380,-25.6365468343099
14379,-28.7851432800293
14378,-24.2132718404134
14377,-25.9431264241536
14376,-27.6089602152506
14375,-26.4957374572754
14374,-26.810223642985
14373,-27.3723752339681
14372,-25.6470283508301
14371,-25.7332239786784
14370,-25.0118698120117
14369,-25.3629147847493
14368,-25.7454513549804
14367,-26.8810002644857
14366,-27.1425969441732
14365,-25.2784688313802
14364,-25.6031733194987
14363,-24.9450617472331
14362,-25.2214950561523
14361,-26.3167404174804
14360,-25.9456085205078
14359,-25.5809539794922
14358,-25.4595919291178
14357,-24.3117418924967
14356,-25.0081771850586
14355,-26.1039934794108
14354,-24.6025515238444
14353,-25.3564730326334
14352,-24.7401858011881
14351,-24.2217582702636
14350,-26.0994082132975
14349,-24.4817108154297
14348,-26.5764450073242
14347,-23.1052294413248
14346,-22.5825408935547
14345,-26.9722389221191
14344,-22.3609196980794
14343,-21.7178850809733
14342,-22.5540934244791
14341,-23.1049992879232
14340,-23.560903930664
14339,-22.3697507222493
14338,-25.5836484273275
14337,-22.6723808288574
14336,-23.2074022928873
14335,-24.126261138916
14334,-23.9046475728353
14333,-23.8937349955241
14332,-24.0848182678222
14331,-25.0886812845866
14330,-24.5943868001302
14329,-24.6488288879394
14328,-22.9432370503743
14327,-23.8632746378581
14326,-24.9052477518717
14325,-22.6383982340495
14324,-24.2157145182291
14323,-22.7999010721842
14322,-24.137257639567
14321,-22.8413363138834
14320,-21.78556543986
14319,-22.5664377848307
14318,-22.1350234985351
14317,-21.0113014221191
14316,-22.4717328389485
14315,-23.5080958048502
14314,-24.0894175211588
14313,-22.7580805460612
14312,-23.4218162536621
14311,-20.8143486022949
14310,-24.0846402486165
14309,-23.2497467041015
14308,-24.6123807271321
14307,-25.7403561909993
14306,-25.2658854166666
14305,-22.9496495564778
14304,-24.5521492004394
14303,-22.4733159383138
14302,-23.8799741109212
14301,-23.2334744771321
14300,-22.303377532959
14299,-23.0824938456217
14298,-24.458172861735
14297,-22.7662986755371
14296,-25.9023638407389
14295,-27.4099054972331
14294,-23.8422810872396
14293,-23.2838895161946
14292,-23.2411738077799
14291,-23.9441652933756
14290,-25.5649881998698
14289,-23.6217241923014
14288,-22.6071698506673
14287,-23.9923042297363
14286,-25.4858408610026
14285,-25.0354904174804
14284,-24.193960571289
14283,-24.5654904683431
14282,-23.6962277730306
14281,-24.7169110616048
14280,-22.7636334737142
14279,-26.0639277140299
14278,-26.2135045369466
14277,-24.6721710205078
14276,-24.933031463623
14275,-25.3322280883789
14274,-25.4536867777506
14273,-24.5828104654948
14272,-24.1861035664876
14271,-24.3476127624511
14270,-23.7693313598633
14269,-22.6178192138672
14268,-24.3197743733724
14267,-24.2829218546549
14266,-23.625715637207
14265,-25.1331326802571
14264,-23.7022015889485
14263,-23.4431798299153
14262,-24.7436470031738
14261,-23.6619285583496
14260,-23.4924542744954
14259,-23.4207481384277
14258,-22.2974405924479
14257,-24.2173904418945
14256,-22.4131505330403
14255,-25.1012621561686
14254,-23.4772895812988
14253,-24.7797938028971
14252,-23.1549476623535
14251,-24.5942571004232
14250,-24.9027809143066
14249,-25.1473119099935
14248,-26.0306050618489
14247,-26.3506390889485
14246,-24.5850852966308
14245,-25.6215449015299
14244,-23.5212501525879
14243,-25.0316375732422
14242,-24.2266461690267
14241,-24.6713267008463
14240,-23.3119987487793
14239,-22.6599970499674
14238,-23.4205421447754
14237,-24.2964716593424
14236,-24.4298436482747
14235,-24.998648071289
14234,-24.3616864522298
14233,-24.0951065063476
14232,-26.3560445149739
14231,-25.9821024576823
14230,-25.0100222269694
14229,-24.0583099365234
14228,-25.4202318827311
14227,-23.9004107157389
14226,-24.6183888753255
14225,-24.3698982238769
14224,-25.0813761393229
14223,-26.6450103759765
14222,-24.5523399353027
14221,-24.8368273417155
14220,-23.2534495035807
14219,-24.1822685241699
14218,-26.6006708780924
14217,-25.3995587666829
14216,-25.8681510925293
14215,-23.5714897155761
14214,-23.5165580749511
14213,-24.346418762207
14212,-23.286287689209
14211,-27.7258972167969
14210,-23.8091084798177
