"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21778,-33.0287765502929
21777,-33.9038795471191
21776,-33.0774660746256
21775,-30.9238800048828
21774,-33.5686096191406
21773,-33.8112815856933
21772,-32.5144040425618
21771,-29.370832824707
21770,-29.8705009460449
21769,-29.206645711263
21768,-31.5393547058105
21767,-32.8679959615071
21766,-33.7057594299316
21765,-33.0376406351725
21764,-30.9675557454427
21763,-32.1285346984863
21762,-32.993889872233
21761,-31.9813242594401
21760,-33.093977355957
21759,-32.3173672993978
21758,-33.5555836995443
21757,-32.5866099039713
21756,-30.5342379252116
21755,-31.9710652669271
21754,-32.2510602315267
21753,-31.0989288330078
21752,-33.7811060587565
21751,-31.8585304260254
21750,-31.1025082906087
21749,-30.612890625
21748,-32.3181989034017
21747,-32.5474266052246
21746,-33.440178934733
21745,-35.2204689025879
21744,-31.966343943278
21743,-31.0363423665364
21742,-34.2831710815429
21741,-31.8961496988932
21740,-33.7726285298665
21739,-31.5534322102864
21738,-30.9367571512858
21737,-30.6096087137858
21736,-33.5140988667806
21735,-31.7721834818522
21734,-32.4464007059733
21733,-34.2454704284668
21732,-33.4783678690592
21731,-30.5867421468099
21730,-31.2916155497233
21729,-32.0712608337402
21728,-32.9749422709147
21727,-31.4925674438476
21726,-33.9434608459472
21725,-34.6340621948242
21724,-32.8559593200683
21723,-32.4304400126139
21722,-31.1111282348633
21721,-30.1134628295898
21720,-32.8630292256673
21719,-31.6218055725097
21718,-31.9470466613769
21717,-31.9824012756347
21716,-34.7537165323893
21715,-31.3256273905436
21714,-35.1245012919108
21713,-29.7967539469401
21712,-30.2552284240722
21711,-32.3874000549316
21710,-32.2659858703613
21709,-30.2595288594564
21708,-31.9475896199544
21707,-33.2905957539876
21706,-32.4784161885579
21705,-34.4491485595703
21704,-32.3576110839844
21703,-32.4367813110351
21702,-32.3473749796549
21701,-29.9151685078939
21700,-30.4033276875814
21699,-31.0619071960449
21698,-33.5630249023437
21697,-32.1701327006022
21696,-33.955482228597
21695,-32.1223587036133
21694,-30.8690081278483
21693,-30.0716766357422
21692,-30.9433553059896
21691,-31.7890546162923
21690,-32.294474029541
21689,-32.3719441731771
21688,-31.8523086547851
21687,-32.0364517211914
21686,-32.0792831420898
21685,-30.7944981892903
21684,-31.8254252115885
21683,-29.2241984049479
21682,-29.4363400777181
21681,-32.6943051656087
21680,-32.4288950602213
21679,-33.003635152181
21678,-31.3494298299153
21677,-32.9987218221028
21676,-30.37101465861
21675,-32.670081837972
21674,-32.2956540425618
21673,-32.6903416951497
21672,-32.4456428527832
21671,-29.8805437723795
21670,-32.8911524454752
21669,-32.4525792439778
21668,-32.67423731486
21667,-33.8100634256998
21666,-33.369607035319
21665,-33.499442799886
21664,-31.8978421529134
21663,-31.8974021911621
21662,-32.1604916890462
21661,-32.6060610453288
21660,-30.7356246948242
21659,-31.5403198242187
21658,-32.8716440836588
21657,-34.1848103841146
21656,-30.2490715026855
21655,-31.2552602132161
21654,-32.148659769694
21653,-33.1569007873535
21652,-32.9917816162109
21651,-27.4213661193847
21650,-32.8228986104329
21649,-30.0857198079427
21648,-32.7979911804199
21647,-31.8791984558105
21646,-32.4115852355957
21645,-30.2727137247721
21644,-32.8246317545573
21643,-34.3805043538411
21642,-31.8458440144857
21641,-32.6739690144857
21640,-33.2282966613769
21639,-33.9242169698079
21638,-32.3433784484863
21637,-31.981293741862
21636,-31.3557558695475
21635,-32.9166702270508
21634,-31.6319602966308
21633,-32.6612508138021
21632,-33.9771751403808
21631,-32.3756164550781
21630,-32.2784077962239
21629,-31.2066851298014
21628,-36.0213404337565
21627,-32.5486282348633
21626,-32.3905942281087
21625,-30.137673441569
21624,-33.1211710611979
21623,-32.0124750773112
21622,-33.3503008524577
21621,-32.7073336283366
21620,-32.4217692057291
21619,-34.824747467041
21618,-29.2130785624186
21617,-31.0373481750488
21616,-32.8893506368001
21615,-32.8982566833496
21614,-34.5007499694824
21613,-34.005234781901
21612,-32.6957979838053
21611,-34.2272298177083
21610,-31.2894513448079
21609,-31.3359525044759
21608,-31.9731824239095
21607,-31.5005439758301
21606,-35.3320170084635
21605,-32.8153620402018
21604,-34.7613840738932
21603,-33.9237210591634
21602,-32.9353291829427
21601,-33.6920621236165
21600,-31.1690442403157
21599,-32.1453740437825
21598,-31.7556187947591
21597,-31.9088717142741
21596,-33.3112014770508
21595,-33.364739481608
21594,-31.3376042683919
21593,-31.1377764383952
21592,-31.8731292724609
21591,-31.2594601949056
21590,-32.958666229248
21589,-30.5736157735189
21588,-33.4229187011719
21587,-29.9548184712728
21586,-33.0058082580566
21585,-28.8524523417155
21584,-31.7808759053548
21583,-30.5393241882324
21582,-32.3690322875976
21581,-31.8528897603353
21580,-32.5411399841308
21579,-32.594086710612
21578,-31.371450805664
21577,-32.1904866536458
21576,-32.5919250488281
21575,-31.7609682718913
21574,-32.5831436157226
21573,-30.5450475056966
21572,-31.6908757527669
21571,-32.5480763753255
21570,-35.3057019551595
21569,-32.6957661946614
21568,-31.3968134562174
21567,-32.4553321838379
21566,-31.3939028422038
21565,-30.6272580464681
21564,-28.1304573059082
21563,-30.8187863667806
21562,-31.5826934814453
21561,-35.3721972147623
21560,-32.4730463663737
21559,-33.6611529032389
21558,-30.3828020731608
21557,-32.1163467407226
21556,-31.8254722595215
21555,-31.1869885762532
21554,-32.0666374206543
21553,-32.798696899414
21552,-31.2235473632812
21551,-31.4987803141276
21550,-33.7583170572916
21549,-31.4445607503255
21548,-31.6658042907715
21547,-30.0270739237467
21546,-32.4877850850423
21545,-34.0703974405924
21544,-31.2885879516601
21543,-30.5484260559082
21542,-31.9697313944498
21541,-32.2847961425781
21540,-32.2522262573242
21539,-34.2210805257161
21538,-33.5401062011719
21537,-32.6886403401693
21536,-32.833489481608
21535,-31.3881184895833
21534,-31.4427068074544
21533,-30.2540064493815
21532,-35.7345324198405
21531,-33.5019973754883
21530,-32.1656313578288
21529,-32.2875528971354
21528,-30.6771733601888
21527,-31.5963030497233
21526,-30.9194447835286
21525,-33.0383069356282
21524,-29.5653951009114
21523,-31.3966481526692
21522,-31.6174962361653
21521,-30.9400772094726
21520,-31.3814351399739
21519,-31.1036730448405
21518,-32.5691258748372
21517,-30.9055300394694
21516,-30.9731086730957
21515,-32.0052614847819
21514,-32.8815355936686
21513,-32.8692281087239
21512,-30.7047205607096
21511,-30.0751721700032
21510,-31.6012151082357
21509,-29.9011672973633
21508,-32.0399688720703
21507,-31.6212079366048
21506,-32.5075922648112
21505,-32.1091840108235
21504,-31.6473729451497
21503,-33.6510744730631
21502,-31.1723922729492
21501,-31.1601013183594
21500,-29.9148226420084
21499,-31.2039169311523
21498,-32.0963971455892
21497,-32.5411692301432
21496,-31.0832618713379
21495,-29.891652170817
21494,-30.3413986206054
21493,-32.4343157450358
21492,-31.6534624735514
21491,-32.1617848714193
21490,-30.5849288940429
21489,-29.8379196166992
21488,-34.1598775227864
21487,-31.5696510314941
21486,-32.5675554911295
21485,-32.1845675150553
21484,-33.087318166097
21483,-32.6151374816894
21482,-32.5972745259603
21481,-32.5625747680664
21480,-31.0839281717936
21479,-32.0960563659668
21478,-30.7026631673177
21477,-33.3130401611328
21476,-30.8849077860514
21475,-30.4731201171875
21474,-34.5530736287435
21473,-31.4613835652669
21472,-28.9376981099446
21471,-31.7068682352702
21470,-33.1301355997721
21469,-31.1428347269694
21468,-31.7243179321289
21467,-29.938215637207
21466,-33.658731842041
21465,-32.2237152099609
21464,-31.5916681925456
21463,-33.4729153951009
21462,-31.8416745503743
21461,-34.7230527242025
21460,-30.927764638265
21459,-30.5900100708008
21458,-33.6316182454427
21457,-36.0420860290527
21456,-31.6315724690755
21455,-31.8815546671549
21454,-31.4655085245768
21453,-30.6031656901041
21452,-29.2667907714844
21451,-34.4139910380045
21450,-33.1633565266927
21449,-29.3065996805827
21448,-33.6670122782389
21447,-33.4845133463541
21446,-33.3379679361979
21445,-35.505650583903
21444,-33.6824503580729
21443,-32.4823173522949
21442,-33.4381189982096
21441,-32.6510032653808
21440,-33.9903968811035
21439,-35.7374519348144
21438,-31.3792302449544
21437,-33.8303944905599
21436,-31.6233047485351
21435,-32.349457804362
21434,-31.6540588378906
21433,-31.0068954467773
21432,-32.5815961201985
21431,-31.8738985697428
21430,-33.0695073445638
21429,-31.9360476175944
21428,-35.1054595947265
21427,-33.0103057861328
21426,-31.8340883890788
21425,-32.3078470865885
21424,-31.9931752522786
21423,-33.3644927978515
21422,-31.3854965209961
21421,-32.4299008687337
21420,-29.9829709370931
21419,-33.2905868530273
21418,-31.0989784240722
21417,-30.8986279805501
21416,-31.9909614562988
21415,-31.3521942138672
21414,-32.1199885050455
21413,-31.8116477966308
21412,-31.8868659973144
21411,-30.0454251607259
21410,-33.8687665303548
21409,-33.1621103922526
21408,-30.7781255086263
21407,-33.4347073872884
21406,-31.5742502848307
21405,-29.2605511983235
21404,-32.4468533833821
21403,-30.9440686543782
21402,-33.2036689758301
21401,-33.2256301879883
21400,-31.7029607137044
21399,-31.6856140136719
21398,-28.2732503255208
21397,-30.0847063700358
21396,-31.9290120442708
21395,-32.7925145467122
21394,-32.8469375610351
21393,-28.6587750752767
21392,-31.4299987792969
21391,-31.4418230692545
21390,-34.2724555969238
21389,-32.6258720397949
21388,-32.1297541300455
21387,-31.1666943868001
21386,-31.4239944458008
21385,-31.6391357421875
21384,-31.6147598266601
21383,-32.6019335428873
21382,-30.6980995178222
21381,-28.0564292907715
21380,-32.8839337666829
21379,-30.8627990722656
21378,-33.3466959635416
21377,-31.3447873433431
21376,-32.1108866373698
21375,-30.8870580037435
21374,-33.8213663736979
21373,-33.9809059143066
21372,-31.5239395141601
21371,-32.419182840983
21370,-32.713491821289
21369,-27.8415156046549
21368,-34.5411323547363
21367,-34.1200495402018
21366,-31.6487093607584
21365,-31.1453219095866
21364,-33.2472913106282
21363,-31.3212684631347
21362,-31.4513127644857
21361,-32.8555231730143
21360,-31.6175089518229
21359,-31.8297345479329
21358,-31.4363807678222
21357,-29.2262468973795
21356,-32.8718424479166
21355,-32.9016822814941
21354,-35.1184944152832
21353,-30.6035891215006
21352,-32.0756464640299
21351,-33.094709777832
21350,-35.003530883789
21349,-31.6670313517252
21348,-33.5710700988769
21347,-34.002658589681
21346,-29.1778040568034
21345,-31.6769775390625
21344,-33.9299758911133
21343,-33.3776840209961
21342,-30.4037981669108
21341,-30.7387883504232
21340,-34.4220540364583
21339,-32.7391176859538
21338,-31.8947776794433
21337,-31.4107142130534
21336,-30.537446085612
21335,-31.9078531901041
21334,-35.7038317362467
21333,-33.350449625651
21332,-31.4870310465495
21331,-30.9519701639811
21330,-32.0720034281413
21329,-31.3159762064616
21328,-32.5901893615722
21327,-31.826040649414
21326,-31.7419863382975
21325,-29.7439025878906
21324,-30.1473882039388
21323,-31.279327138265
21322,-32.9229034423828
21321,-29.2256924947103
21320,-33.9483411153157
21319,-31.7032124837239
21318,-31.3042409261067
21317,-32.821381632487
21316,-32.0509857177734
21315,-31.9430997212728
21314,-32.0791903177897
21313,-31.7642959594726
21312,-32.6147789001465
21311,-31.9687408447265
21310,-30.2784942626953
21309,-32.7569679260254
21308,-32.0485506693522
21307,-33.1415301005045
21306,-32.1797355651855
21305,-32.1383600870768
21304,-32.7687667846679
21303,-31.7897539774577
21302,-33.4045038859049
21301,-30.5099217732747
21300,-31.553382619222
21299,-31.8172808329264
21298,-32.9197766621907
21297,-33.760538482666
21296,-32.5653035481771
21295,-31.4177243550618
21294,-32.3764289855957
21293,-30.6377560933431
21292,-30.5286926269531
21291,-31.6283414204915
21290,-31.1833684285482
21289,-31.8552065531413
21288,-32.7260955810547
21287,-34.5680132548014
21286,-32.0476783752441
21285,-32.323536936442
21284,-30.2747444152832
21283,-28.81224416097
21282,-33.417105102539
21281,-32.3692866007487
21280,-34.0533342997233
21279,-33.9187555948893
21278,-33.2704554239909
21277,-31.3393603006998
21276,-29.0305758158366
21275,-29.988924407959
21274,-33.7142267862955
21273,-31.3386304219564
21272,-31.0819547017415
21271,-28.2737678527832
21270,-31.3486948649088
21269,-30.8545313517252
21268,-32.265618387858
21267,-32.0133944193522
21266,-32.6322705586751
21265,-30.1018928527832
21264,-33.0577351888021
21263,-29.6973213195801
21262,-32.6275301615397
21261,-31.3514478047689
21260,-31.2985201517741
21259,-32.6042846679687
21258,-33.244248453776
21257,-29.748580678304
21256,-32.5070671081543
21255,-28.5027399698893
21254,-32.5731046040853
21253,-32.8298477172851
21252,-32.1085749308268
21251,-31.5238530476888
21250,-31.6990862528483
21249,-33.0375363667806
21248,-33.5088943481445
21247,-34.3039344787597
21246,-30.5816482543945
21245,-31.6346254984538
21244,-30.4951283772786
21243,-32.3185905456543
21242,-33.3771931966146
21241,-30.6839291890462
21240,-33.6367897033691
21239,-31.8042434692383
21238,-30.9052337646484
21237,-30.481844329834
21236,-32.6691383361816
21235,-31.7911972045898
21234,-32.691332244873
21233,-31.5645533243815
21232,-33.0279169718424
21231,-33.6960306803385
21230,-33.4310707092285
21229,-34.2748143513997
21228,-33.3416300455729
21227,-31.7939565022786
21226,-33.033539835612
21225,-33.1957127888997
21224,-34.030926767985
21223,-32.1341028849284
21222,-32.110282643636
21221,-31.7265876770019
21220,-33.585863494873
21219,-31.1225812276204
21218,-31.2585739135742
21217,-32.2598327636719
21216,-32.7820775349935
21215,-30.9557161966959
21214,-33.9921223958333
21213,-31.2975168863932
21212,-33.529461924235
21211,-31.7306516011556
21210,-33.1045873006185
21209,-31.8029006958008
21208,-31.307896677653
21207,-30.7986930847168
21206,-28.2675702412923
21205,-32.9942026774088
21204,-28.8868914286295
21203,-32.6655830383301
21202,-32.3444109598795
21201,-35.9689837137858
21200,-33.687899017334
21199,-31.739111328125
21198,-32.5430320739746
21197,-34.1324307759603
21196,-32.2707555135091
21195,-33.4064493815104
21194,-31.4154012044271
21193,-34.7671417236328
21192,-32.1582804361979
21191,-34.845083618164
21190,-30.5136805216471
21189,-31.2190943400065
21188,-29.3608306884765
21187,-31.4228843688965
21186,-34.5652895609538
21185,-31.1527999877929
21184,-32.2579966227213
21183,-34.0131070454915
21182,-33.5024208068847
21181,-34.1150115966797
21180,-32.4664151509603
21179,-34.1108256022135
21178,-30.9415280659993
21177,-33.5763534545898
21176,-30.4696754455566
21175,-30.8254570007324
21174,-33.5621691385905
21173,-31.0822471618652
21172,-31.9640144348144
21171,-31.7822491963704
21170,-30.8847704569498
21169,-35.4911204020182
21168,-33.7003094991048
21167,-30.6557462056478
21166,-29.6375615437825
21165,-32.6971076965332
21164,-31.4603090922038
21163,-31.2437080383301
21162,-30.9565961201985
21161,-32.2240572611491
21160,-30.6893829345703
21159,-31.4155461629232
21158,-31.9537465413411
21157,-32.912404123942
21156,-29.9654411315918
21155,-33.4656814575195
21154,-31.3990158081054
21153,-30.5756858825683
21152,-30.5675020853678
21151,-32.7276087443034
21150,-30.349094136556
21149,-32.0805928548177
21148,-32.8858080546061
21147,-31.4861562093099
21146,-33.0179008483886
21145,-34.808940633138
21144,-31.5549504597982
21143,-32.7902969360351
21142,-32.6409985860189
21141,-34.7504981994629
21140,-32.3397659301758
21139,-33.7308321634928
21138,-33.2345845540364
21137,-30.9792643229166
21136,-34.1723477681478
21135,-30.9265960693359
21134,-33.5641260782877
21133,-30.8051132202148
21132,-32.2467559814453
21131,-30.6323481241862
21130,-32.9966720581054
21129,-32.0558901468913
21128,-32.2458251953125
21127,-32.3076792399088
21126,-31.9194155375163
21125,-33.489350382487
21124,-30.9584411621094
21123,-30.3375012715657
21122,-33.6135416666666
21121,-33.0333656311035
21120,-33.4032602945963
21119,-32.3122416178385
21118,-31.8998881022135
21117,-28.3645093282064
21116,-34.5031951904297
21115,-32.8515329996745
21114,-35.294053141276
21113,-30.5016159057617
21112,-33.89187596639
21111,-35.2098500569661
21110,-31.2551686604817
21109,-30.9170923868815
21108,-30.2999506632487
21107,-31.2227335611979
21106,-32.2661003112793
21105,-29.0301434834798
21104,-34.5162401835123
21103,-33.2608716328939
21102,-30.977033996582
21101,-31.3335339864095
21100,-31.6742563883463
21099,-32.7847834269205
21098,-30.4887985229492
21097,-33.4624758402506
21096,-32.8947624206543
21095,-33.544837697347
21094,-32.9762634277344
21093,-33.712016805013
21092,-31.9099487304687
21091,-30.2389116923014
21090,-32.7194669087728
21089,-31.5644287109375
21088,-32.9777053833008
21087,-33.8304377237955
21086,-32.6624766031901
21085,-32.7563690185547
21084,-29.5107546488444
21083,-30.5125729878743
21082,-33.0085128784179
21081,-31.8479382832845
21080,-29.1831548055013
21079,-34.1101364135742
21078,-32.3074630737304
21077,-33.8678217569987
21076,-32.4688133239746
21075,-31.4480346679687
21074,-31.4550727844238
21073,-31.4316416422526
21072,-33.1864621480306
21071,-31.3833908081054
21070,-29.6826690673828
21069,-30.7998514811198
21068,-30.7517087300618
21067,-33.2675600687663
21066,-31.8969367980957
21065,-31.0385892232259
21064,-30.8899724324544
21063,-32.5588350931803
21062,-33.8356435139974
21061,-31.7095766703288
21060,-29.9602442423502
21059,-28.9955187479655
21058,-31.333650970459
21057,-32.724473063151
21056,-32.4429827372233
21055,-34.0000035603841
21054,-31.6208722432454
21053,-33.1368812561035
21052,-30.0998049418131
21051,-31.0719195048014
21050,-34.8359372456868
21049,-32.724654897054
21048,-33.013353729248
21047,-33.1281188964844
21046,-31.9946756998698
21045,-34.5324831644694
21044,-30.1436561584472
21043,-32.7719825744629
21042,-34.2807029724121
21041,-32.6280286153157
21040,-32.083183034261
21039,-30.4497296651204
21038,-32.4314089457194
21037,-32.6851537068685
21036,-32.2126207987467
21035,-31.4800946553548
21034,-31.52158203125
21033,-32.0542689005534
21032,-31.4896695454915
21031,-31.414227549235
21030,-33.5309827168782
21029,-32.8438641866048
21028,-33.6321027119954
21027,-33.3451904296875
21026,-32.6020670572916
21025,-32.9748151143392
21024,-31.780428314209
21023,-34.9255686442057
21022,-30.7993199666341
21021,-33.3337717692057
21020,-32.8666798909505
21019,-34.8820518493652
21018,-30.6686157226562
21017,-34.1769813537597
21016,-33.1668317159017
21015,-34.5036593119303
21014,-30.7863245646159
21013,-32.2701464335123
21012,-32.4727971394857
21011,-33.619181060791
21010,-30.5874898274739
21009,-32.7294410705566
21008,-33.1074686686198
21007,-30.491625213623
21006,-30.8316546122233
21005,-33.7086369832357
21004,-31.3085680643717
21003,-31.0364529927571
21002,-30.6449417114258
21001,-30.7743120829264
21000,-33.5903165181478
20999,-30.39382909139
20998,-32.4041211446126
20997,-28.8097213745117
20996,-29.9595563252767
20995,-31.557969156901
20994,-30.2434155782064
20993,-31.7898671468099
20992,-33.6834307352702
20991,-33.2945808410644
20990,-29.1300071716308
20989,-32.1632789611816
20988,-29.8260266621907
20987,-33.766039276123
20986,-30.9815912882487
20985,-32.99375
20984,-35.3544741312663
20983,-32.4005950927734
20982,-32.8013671875
20981,-32.1479972839355
20980,-30.3768193562825
20979,-33.028189086914
20978,-31.378219350179
20977,-33.2092422485351
20976,-32.4256601969401
20975,-30.3902852376302
20974,-32.3650382995605
20973,-31.678263092041
20972,-31.2439165751139
20971,-30.518049621582
20970,-32.8627202351888
20969,-32.1486190795898
20968,-32.4092887878418
20967,-31.6038421630859
20966,-33.2687337239583
20965,-32.4549977620443
20964,-32.5995849609375
20963,-34.1817459106445
20962,-34.0140124003092
20961,-33.8352887471517
20960,-32.3722633361816
20959,-33.0637954711914
20958,-35.229729715983
20957,-32.4131378173828
20956,-36.8996579488118
20955,-28.8610366821289
20954,-32.4347785949707
20953,-34.0055819193522
20952,-31.8855372111002
20951,-33.1976951599121
20950,-32.1851765950521
20949,-34.5417287190755
20948,-29.8632174173991
20947,-32.7470891316732
20946,-30.9704549153646
20945,-33.4734329223633
20944,-30.4191345214844
20943,-32.4005544026693
20942,-31.6951736450195
20941,-32.8874114990234
20940,-32.318404897054
20939,-33.4180282592773
20938,-31.6758064270019
20937,-29.53818359375
20936,-31.4988070170084
20935,-31.1920265197754
20934,-31.6847913106282
20933,-33.5477991739909
20932,-30.4117708841959
20931,-31.4785929361979
20930,-32.5181933085123
20929,-31.8457804361979
20928,-34.3197006225586
20927,-30.1932052612304
20926,-32.911048634847
20925,-33.9757344563802
20924,-31.0004918416341
20923,-33.0691284179687
20922,-32.9911623636881
20921,-31.2324839274088
20920,-30.9549494425456
20919,-33.1866388956705
20918,-32.5171747843424
20917,-31.9109329223633
20916,-32.0981544494629
20915,-34.9912704467773
20914,-32.4282541910807
20913,-33.236238861084
20912,-33.2892885843913
20911,-33.0221389770508
20910,-30.1956899007161
20909,-32.2503150939941
20908,-30.3356600443522
20907,-32.5608899434407
20906,-31.3540163675944
20905,-35.2628857930501
20904,-34.1502237955729
20903,-32.7646926879883
20902,-32.1386156717936
20901,-33.1887789408366
20900,-33.4653305053711
20899,-33.0917635599772
20898,-30.5261609395345
20897,-31.3846102396647
20896,-35.4403747558594
20895,-33.6980918884277
20894,-32.5367746988932
20893,-30.6662684122721
20892,-31.2327649434407
20891,-29.9978673299153
20890,-32.5765747070312
20889,-32.5140797932943
20888,-34.0291974385579
20887,-31.1299791971842
20886,-31.8302495320638
20885,-31.0847534179687
20884,-31.4829772949219
20883,-30.0880416870117
20882,-32.0087430318196
20881,-30.8294217427571
20880,-32.978202565511
20879,-31.9005340576172
20878,-31.6816454569498
20877,-32.4715115865071
20876,-29.3806238810221
20875,-31.1263120015462
20874,-34.009255472819
20873,-34.0529680887858
20872,-32.0748441060384
20871,-32.1356147766113
20870,-31.3388656616211
20869,-32.3655825297038
20868,-33.0062151590983
20867,-31.8576454162597
20866,-30.2520228068034
20865,-33.8516372680664
20864,-31.9270538330078
20863,-32.5327362060547
20862,-30.111301167806
20861,-30.1619311014811
20860,-31.9811831156413
20859,-34.0898969014485
20858,-32.4655314127604
20857,-32.6960205078125
20856,-32.0591110229492
20855,-31.6196833292643
20854,-33.0366526285807
20853,-33.0698532104492
20852,-33.5198844909668
20851,-30.7066571553548
20850,-33.4838508605957
20849,-31.9452715555827
20848,-30.239173634847
20847,-30.5188316345215
20846,-32.5067657470703
20845,-29.1659009297689
20844,-31.7478724161784
20843,-29.7730290730794
20842,-33.0102663675944
20841,-31.7356501261393
20840,-33.8035008748372
20839,-34.0229057312011
20838,-31.1764205932617
20837,-31.9847244262695
20836,-31.6165514628092
20835,-30.7828976949056
20834,-30.6348086039225
20833,-31.488010152181
20832,-29.9419044494629
20831,-34.6079747517903
20830,-35.0089617411295
20829,-30.48562596639
20828,-31.8505653381347
20827,-32.3443359375
20826,-30.1550570170084
20825,-34.9536626180013
20824,-33.5183547973633
20823,-32.1780545552571
20822,-33.6008171081543
20821,-32.0514714558919
20820,-31.8993260701497
20819,-30.7542823791504
20818,-32.2668467203776
20817,-31.5835530598958
20816,-31.5577962239583
20815,-32.7237279256185
20814,-31.5263287862142
20813,-32.0197090148926
20812,-32.6360140482584
20811,-30.8189592997233
20810,-32.745464070638
20809,-33.5557401021321
20808,-33.0084543863932
20807,-31.2862648010254
20806,-29.6749735514323
20805,-31.1559750874837
20804,-33.3165827433268
20803,-30.9288251241048
20802,-30.9011952718099
20801,-31.0349563598633
20800,-33.0805699666341
20799,-30.7938776652018
20798,-31.9202077229817
20797,-31.1695426940918
20796,-32.5620699564616
20795,-34.0354471842448
20794,-31.1622362772623
20793,-31.340066019694
20792,-30.0479771931966
20791,-30.576207224528
20790,-30.393288675944
20789,-33.6883758544922
20788,-31.4105272928873
20787,-34.3802792867025
20786,-31.9571276346842
20785,-31.6095998128255
20784,-32.063335164388
20783,-30.114293162028
20782,-31.8256388346354
20781,-31.463180287679
20780,-32.7868522644043
20779,-32.2997319539388
20778,-31.5536394755045
20777,-29.589343770345
20776,-30.8634183247884
20775,-31.8631055196126
20774,-31.4358161926269
20773,-29.9191548665364
20772,-31.7318227132161
20771,-32.7785158793131
20770,-29.5677831013997
20769,-32.5122703552246
20768,-32.0531791687011
20767,-31.8862073262532
20766,-33.0833801269531
20765,-32.3965324401855
20764,-32.2381144205729
20763,-28.9342483520508
20762,-31.6835172017415
20761,-30.2238131205241
20760,-30.3953460693359
20759,-32.6057825724284
20758,-33.4814946492513
20757,-34.107171122233
20756,-35.107711537679
20755,-32.35849609375
20754,-33.9697975158691
20753,-32.3842147827148
20752,-34.3174003601074
20751,-31.623025004069
20750,-34.1678871154785
20749,-32.8234568277995
20748,-30.1468744913737
20747,-29.6162717183431
20746,-31.4308558146159
20745,-33.5024360656738
20744,-31.613394165039
20743,-31.0762135823567
20742,-34.4004895528157
20741,-29.7835411071777
20740,-32.1222506205241
20739,-32.9485903422038
20738,-34.8007008870443
20737,-34.4353139241536
20736,-33.4398915608724
20735,-30.5893704732259
20734,-32.8489466349284
20733,-31.6544987996419
20732,-32.8959958394368
20731,-29.5595280965169
20730,-33.815599822998
20729,-31.1145042419433
20728,-31.3387766520182
20727,-31.4651092529297
20726,-32.0534792582194
20725,-32.5265513102213
20724,-32.5087023417155
20723,-35.0302185058594
20722,-30.530500793457
20721,-33.7561503092448
20720,-29.9639826456706
20719,-31.5797968546549
20718,-32.1179539998372
20717,-29.9210774739583
20716,-33.2398577372233
20715,-31.8395078023275
20714,-33.1135391235351
20713,-32.3152463277181
20712,-33.4164960225423
20711,-32.3252115885416
20710,-32.7512166341146
20709,-32.7896916707357
20708,-30.2186950683594
20707,-30.5252415974935
20706,-30.3710998535156
20705,-30.7131968180338
20704,-32.3481608072916
20703,-35.1284495035807
20702,-32.1166570027669
20701,-33.1969118754069
20700,-30.6816225687663
20699,-35.2901176452636
20698,-32.1573318481445
20697,-32.6629102071126
20696,-32.4989316304525
20695,-32.7966509501139
20694,-31.5220906575521
20693,-29.9283495585123
20692,-32.5321601867676
20691,-33.0452051798502
20690,-28.5402371724446
20689,-32.3234441121419
20688,-32.9133488972982
20687,-32.9068028767903
20686,-33.0913070678711
20685,-31.4271949768066
20684,-31.9753211975097
20683,-34.5267585754394
20682,-32.3560572306315
20681,-33.7387680053711
20680,-30.4389976501465
20679,-32.1600440979004
20678,-30.905552927653
20677,-32.6202415466308
20676,-30.4092023213704
20675,-32.6109362284342
20674,-35.5169293721517
20673,-29.3322293599446
20672,-32.89494043986
20671,-30.8904670715332
20670,-29.5720352172851
20669,-33.0143417358398
20668,-31.8899164835612
20667,-32.9403391520182
20666,-29.9819727579752
20665,-32.7706576029459
20664,-31.4588734944661
20663,-32.6714551289876
20662,-30.058821105957
20661,-34.1823778788248
20660,-31.2696187337239
20659,-33.5747716267903
20658,-32.4399703979492
20657,-30.512626393636
20656,-30.6552477518717
20655,-30.9149358113607
20654,-34.0006189982096
20653,-33.4782229105631
20652,-34.2596000671386
20651,-34.1730344136556
20650,-31.044785563151
20649,-30.265301767985
20648,-29.1948404947916
20647,-32.5050593058268
20646,-32.9358581542969
20645,-31.595317586263
20644,-32.5528752644857
20643,-34.8017219543457
20642,-32.0984659830729
20641,-32.7445142110189
20640,-32.6864850362142
20639,-34.4798072814941
20638,-33.3404322306315
20637,-34.5908175150553
20636,-31.8024963378906
20635,-33.042775217692
20634,-31.3221229553222
20633,-33.2068529764811
20632,-33.4524304707845
20631,-29.5942965189616
20630,-31.8433848063151
20629,-32.2015925089518
20628,-32.3960301717122
20627,-31.0194534301758
20626,-32.3290059407552
20625,-34.7577461242676
20624,-33.2702138264974
20623,-33.4522956848144
20622,-30.852033996582
20621,-33.9983581542969
20620,-32.3295883178711
20619,-30.3686838785807
20618,-31.1524884541829
20617,-33.3641710917155
20616,-32.7841667175293
20615,-30.4334650675456
20614,-28.7020579020182
20613,-29.9212987263997
20612,-32.7809153238932
20611,-32.1138837178548
20610,-32.9633748372396
20609,-32.3251454671224
20608,-32.2430035909017
20607,-30.5869659423828
20606,-30.326648457845
20605,-31.5766522725423
20604,-31.576767985026
