"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
12284,-55.5901092529297
12283,-49.762787882487
12282,-53.6096303304036
12281,-55.1136637369791
12280,-57.5222076416015
12279,-51.6326405843099
12278,-60.1074432373047
12277,-54.6080688476562
12276,-53.8900207519531
12275,-55.2903096516927
12274,-57.2195088704427
12273,-55.6198232014974
12272,-52.2220876057943
12271,-52.0014963785807
12270,-54.0583404541015
12269,-58.4101165771484
12268,-56.7591105143229
12267,-57.9160980224609
12266,-53.6519276936849
12265,-54.1058410644531
12264,-54.937368774414
12263,-56.9524393717448
12262,-51.6580261230469
12261,-53.801611328125
12260,-55.6181650797526
12259,-51.0138407389323
12258,-57.517914835612
12257,-56.8135080973307
12256,-55.6202555338541
12255,-51.3873860677083
12254,-57.3858754475911
12253,-56.6792256673177
12252,-57.8863637288411
12251,-52.0275838216146
12250,-57.7383026123047
12249,-54.8240366617838
12248,-57.6812296549479
12247,-54.0373392740885
12246,-55.0735585530599
12245,-55.4535939534505
12244,-56.3005381266276
12243,-53.2767293294271
12242,-54.5560465494791
12241,-58.6969716389974
12240,-52.7221079508463
12239,-53.5389414469401
12238,-57.0761881510416
12237,-52.4788370768229
12236,-57.434194946289
12235,-51.735210164388
12234,-57.731303914388
12233,-56.8442749023437
12232,-56.3307810465495
12231,-55.3688415527344
12230,-51.8271036783854
12229,-55.8339243570963
12228,-52.0909434000651
12227,-56.4177510579427
12226,-53.9379180908203
12225,-51.7035837809245
12224,-54.7279113769531
12223,-55.0243693033854
12222,-54.4176493326823
12221,-52.5396942138672
12220,-61.852153523763
12219,-51.892431640625
12218,-52.4146789550781
12217,-51.020600382487
12216,-54.2670145670573
12215,-55.7832244873047
12214,-55.6613372802734
12213,-52.0823628743489
12212,-58.8558563232422
12211,-54.4699310302734
12210,-53.5493988037109
12209,-56.0625061035156
12208,-57.9096435546875
12207,-53.5147155761719
12206,-58.6141418457031
12205,-58.8850616455078
12204,-56.5046396891276
12203,-49.0316274007161
12202,-54.6575988769531
12201,-54.0974080403646
12200,-57.4545756022135
12199,-52.5408996582031
12198,-52.2151550292969
12197,-55.147309366862
12196,-51.5803944905599
12195,-56.0577860514323
12194,-51.2212585449219
12193,-54.7895365397135
12192,-57.1661539713541
12191,-54.4052185058594
12190,-54.9771382649739
12189,-56.7123474121094
12188,-58.0326395670573
12187,-53.0905466715495
12186,-56.0531422932943
12185,-52.9417022705078
12184,-56.3468231201172
12183,-50.2242696126302
12182,-56.5378885904948
12181,-55.0252797444661
12180,-57.7975219726562
12179,-57.5314290364583
12178,-53.0360626220703
12177,-53.8313557942708
12176,-54.5002044677734
12175,-57.3733479817708
12174,-57.2631795247396
12173,-56.78232421875
12172,-53.0846313476562
12171,-55.4600840250651
12170,-55.8707845052083
12169,-59.2310546875
12168,-59.3957834879557
12167,-57.7286794026693
12166,-52.4709177652995
12165,-57.8350229899088
12164,-57.3535573323568
12163,-57.9616505940755
12162,-52.8852854410807
12161,-54.2992360432943
12160,-52.9550842285156
12159,-52.5013895670573
12158,-52.975444539388
12157,-54.2366444905599
12156,-55.6458852132161
12155,-53.0784006754557
12154,-56.3490305582682
12153,-52.3978383382161
12152,-55.3989013671875
12151,-51.572622680664
12150,-53.6129262288411
12149,-55.7551991780599
12148,-54.3815470377604
12147,-54.2602701822916
12146,-58.6312469482422
12145,-55.269140625
12144,-58.1901967366536
12143,-52.2701680501302
12142,-56.3728800455729
12141,-59.7956807454427
12140,-56.4626983642578
12139,-55.0675415039062
12138,-55.582123819987
12137,-55.1851003011068
12136,-58.1092997233073
12135,-56.1556864420573
12134,-54.1545522054036
12133,-52.3743296305338
12132,-55.2087717692057
12131,-56.9315907796224
12130,-51.974961344401
12129,-56.8545338948568
12128,-50.4029652913411
12127,-58.0266886393229
12126,-51.7937683105469
12125,-55.6271169026693
12124,-55.7977711995443
12123,-54.1821451822916
12122,-52.6534077962239
12121,-53.0324564615885
12120,-56.8834543863932
12119,-53.1361857096354
12118,-56.6527923583984
12117,-56.6206319173177
12116,-54.3029184977213
12115,-55.8690856933594
12114,-59.2166198730469
12113,-56.921011352539
12112,-55.1451070149739
12111,-55.6371419270833
12110,-61.0969553629557
12109,-57.1882181803385
12108,-62.7058776855469
12107,-55.9621744791666
12106,-57.3445444742838
12105,-60.1260487874349
12104,-51.5446329752604
12103,-58.09482421875
12102,-58.8904073079427
12101,-61.507172648112
12100,-57.4398610432943
12099,-56.8409484863281
12098,-54.7275655110677
12097,-55.9832926432291
12096,-55.4571492513021
12095,-57.6017415364583
12094,-53.937612915039
12093,-57.069194539388
12092,-57.4087229410807
12091,-54.3292704264323
12090,-50.0661732991536
12089,-54.9033721923828
12088,-53.3435424804687
12087,-59.8349924723307
12086,-55.1298329671224
12085,-56.9545705159505
12084,-52.5217498779297
12083,-58.2566741943359
12082,-56.8057362874349
12081,-56.015000406901
12080,-54.2566691080729
12079,-52.1298329671224
12078,-55.139496866862
12077,-50.8395599365234
12076,-54.3577178955078
12075,-52.7770650227864
12074,-55.9696156819661
12073,-46.1408498128255
12072,-56.8604390462239
12071,-57.5495564778646
12070,-52.6626698811849
12069,-54.1465616861979
12068,-61.1673238118489
12067,-53.3234771728515
12066,-53.318472290039
12065,-56.3744262695312
12064,-56.3922943115234
12063,-54.0730499267578
12062,-55.2903350830078
12061,-57.4218912760416
12060,-53.2816680908203
12059,-54.7524983723958
12058,-52.4231475830078
12057,-53.3376322428385
12056,-52.3067942301432
12055,-55.7601277669271
12054,-53.5160176595052
12053,-54.6878265380859
12052,-60.1484741210937
12051,-56.2789418538411
12050,-54.615326944987
12049,-59.1772878011068
12048,-59.9187225341797
12047,-49.6375946044922
12046,-54.2661448160807
12045,-57.3818013509114
12044,-56.862661743164
12043,-58.1371470133463
12042,-54.874863688151
12041,-55.4237833658854
12040,-54.6520446777344
12039,-57.2662923177083
12038,-56.3764912923177
12037,-52.7572336832682
12036,-55.7721822102864
12035,-60.0741739908854
12034,-53.556748453776
12033,-57.0257019042969
12032,-50.6375844319661
12031,-61.2233540852864
12030,-52.7328196207682
12029,-54.9997975667318
12028,-54.8029184977213
12027,-52.1330322265625
12026,-58.510366821289
12025,-55.1482401529948
12024,-52.6491302490234
12023,-53.2393452962239
12022,-54.9892588297526
12021,-55.0852264404297
12020,-60.1375691731771
12019,-55.6257741292318
12018,-55.258896891276
12017,-53.7053232828776
12016,-54.0863454182943
12015,-52.243271891276
12014,-50.4503234863281
12013,-55.3165445963541
12012,-57.1238362630208
12011,-57.4617218017578
12010,-53.4506998697916
12009,-51.8984334309896
12008,-55.3737294514974
12007,-50.6189280192057
12006,-50.5467793782552
12005,-51.3406483968099
12004,-48.4749969482422
12003,-55.5520487467448
12002,-56.3022878011068
12001,-50.2678894042969
12000,-52.8033050537109
11999,-56.5535949707031
11998,-50.2324381510416
11997,-50.8434865315755
11996,-59.8722290039062
11995,-54.2167877197265
11994,-50.2224538167318
11993,-55.6953796386719
11992,-52.7322499593099
11991,-54.9987192789713
11990,-54.3512227376302
11989,-54.5988423665364
11988,-54.8839324951172
11987,-54.7241170247396
11986,-50.8383036295573
11985,-53.2460235595703
11984,-55.5399383544922
11983,-55.4960693359375
11982,-54.5214497884114
11981,-59.8439951578776
11980,-55.7877309163411
11979,-53.1101847330729
11978,-54.8836781819661
11977,-47.8374237060547
11976,-55.0405944824219
11975,-57.1265319824219
11974,-52.7542887369791
11973,-52.4078786214193
11972,-60.6984720865885
11971,-57.7167521158854
11970,-54.9917053222656
11969,-51.8388580322265
11968,-53.1981719970703
11967,-54.7885345458984
11966,-55.5438191731771
11965,-55.8600168863932
11964,-55.4697631835937
11963,-55.2149210611979
11962,-52.2495381673177
11961,-52.5999053955078
11960,-54.2235727945963
11959,-50.027212524414
11958,-52.8064839680989
11957,-56.7281606038411
11956,-54.4699106852213
11955,-51.5967163085937
11954,-52.5871287027995
11953,-46.9350087483724
11952,-49.9816701253255
11951,-51.6712046305338
11950,-53.0399434407552
11949,-48.2135833740234
11948,-49.9556945800781
11947,-51.1562052408854
11946,-53.022075398763
11945,-51.4147247314453
11944,-51.2925374348958
11943,-52.4809478759765
11942,-47.4421752929687
11941,-51.2685201009114
11940,-49.9825500488281
11939,-53.0675618489583
11938,-53.4809682210286
11937,-51.7681081136068
11936,-54.3302876790364
11935,-54.316269938151
11934,-56.9563761393229
11933,-52.599951171875
11932,-50.176606241862
11931,-52.3470926920573
11930,-52.2837890625
11929,-51.472998046875
11928,-53.9635681152344
11927,-52.0598561604818
11926,-53.5476033528646
11925,-57.6888081868489
11924,-53.846044921875
11923,-48.5533203125
11922,-52.5758168538411
11921,-53.6627410888672
11920,-56.1664184570312
11919,-53.5779479980469
11918,-56.0020304361979
11917,-55.8572652180989
11916,-48.646103922526
11915,-54.2254699707031
11914,-48.5412353515625
11913,-57.2292541503906
11912,-54.002305094401
11911,-54.2075205485026
11910,-54.0693115234375
11909,-51.5084543863932
11908,-52.7950500488281
11907,-53.0812896728515
11906,-52.7666280110677
11905,-53.8927520751953
11904,-53.3556884765625
11903,-50.2868357340495
11902,-56.0141255696614
11901,-54.1570190429687
11900,-52.6247924804687
11899,-56.8211680094401
11898,-49.6531636555989
11897,-54.8515787760416
11896,-54.5749928792318
11895,-56.0522725423177
11894,-50.2033192952474
11893,-50.871435546875
11892,-54.0631825764974
11891,-54.245474243164
11890,-49.188345336914
11889,-53.6412516276041
11888,-50.3737599690755
11887,-51.9308837890625
11886,-51.6113393147786
11885,-57.4728454589844
11884,-52.8719594319661
11883,-53.592387898763
11882,-55.8764404296875
11881,-53.6508900960286
11880,-53.7284657796224
11879,-52.478867594401
11878,-53.5821594238281
11877,-55.5644795735677
11876,-55.9765075683594
11875,-49.3867757161458
11874,-53.2801574707031
11873,-51.5084696451823
11872,-54.7790690104166
11871,-52.5338907877604
11870,-51.8339447021484
11869,-55.228135172526
11868,-54.4330251057943
11867,-53.3920349121094
11866,-54.8845784505208
11865,-54.3497528076172
11864,-55.6044779459635
11863,-56.6123667399088
11862,-54.2155822753906
11861,-51.4848693847656
11860,-46.8765218098958
11859,-52.8563191731771
11858,-58.7464050292969
11857,-57.5368255615234
11856,-52.595083618164
11855,-53.6955983479818
11854,-51.1391713460286
11853,-52.2296305338541
11852,-56.1495422363281
11851,-52.7096822102864
11850,-48.2569132486979
11849,-53.7838144938151
11848,-54.2968404134114
11847,-49.1799275716146
11846,-53.9688069661458
11845,-49.7458506266276
11844,-47.5183115641276
11843,-57.9231831868489
11842,-48.2259582519531
11841,-55.4177052815755
11840,-49.4558013916015
11839,-55.6415873209635
11838,-56.7221995035807
11837,-52.8466400146484
11836,-52.530381266276
11835,-48.2871714274088
11834,-54.0631622314453
11833,-55.5325378417969
11832,-47.0680653889974
11831,-54.1508188883463
11830,-56.5610819498698
11829,-53.6827606201172
11828,-50.6292277018229
11827,-50.3621378580729
11826,-49.251557413737
11825,-50.3331512451172
11824,-49.7118743896484
11823,-51.7731638590495
11822,-55.002778116862
11821,-49.8098002115885
11820,-54.8733428955078
11819,-53.1040150960286
11818,-55.4934600830078
11817,-56.1414194742838
11816,-54.3664916992187
11815,-57.7973948160807
11814,-48.8242095947265
11813,-53.7895009358724
11812,-54.6145029703776
11811,-55.7703053792318
11810,-48.8272308349609
11809,-54.2826649983724
11808,-46.8969482421875
11807,-48.2898824055989
11806,-47.6535654703776
11805,-57.4002237955729
11804,-56.2454182942708
11803,-53.6267049153646
11802,-53.0925252278646
11801,-48.138032023112
11800,-51.0343027750651
11799,-51.2858083089193
11798,-51.5814168294271
11797,-55.9694834391276
11796,-48.0934000651041
11795,-55.4829518636068
11794,-54.7708699544271
11793,-57.1698313395182
11792,-50.4973561604818
11791,-53.6921498616536
11790,-54.5363220214844
11789,-55.408056640625
11788,-51.5343332926432
11787,-52.3898630777995
11786,-52.029389444987
11785,-56.3085184733073
11784,-55.9725708007812
11783,-60.2742879231771
11782,-52.669037882487
11781,-50.4829264322916
11780,-57.4906728108724
11779,-52.9924631754557
11778,-47.0194254557291
11777,-49.018901570638
11776,-48.441748046875
11775,-54.8471079508463
11774,-53.9875803629557
11773,-52.6247263590495
11772,-52.9960845947265
11771,-49.4268402099609
11770,-53.5088663736979
11769,-53.3754689534505
11768,-52.6637023925781
11767,-53.0761271158854
11766,-56.6043863932291
11765,-52.665869140625
11764,-53.1249196370443
11763,-52.4207214355469
11762,-51.0485951741536
11761,-50.6479705810547
11760,-51.0103312174479
11759,-52.4343577067057
11758,-53.2814341227213
11757,-49.3929809570312
11756,-57.7197886149088
11755,-55.035014851888
11754,-55.3169820149739
11753,-51.4381978352864
11752,-53.0631062825521
11751,-54.3840240478515
11750,-48.8031880696614
11749,-54.9035146077474
11748,-50.714448038737
11747,-53.1664591471354
11746,-52.2154500325521
11745,-48.3436340332031
11744,-49.9069630940755
11743,-51.6212168375651
11742,-51.7399810791015
11741,-56.5713307698568
11740,-51.0762898763021
11739,-47.6920176188151
11738,-53.9909881591797
11737,-51.4758463541666
11736,-52.0278788248698
11735,-46.628037516276
11734,-49.2432312011719
11733,-52.110952758789
11732,-51.2219146728515
11731,-52.7047587076823
11730,-52.8335835774739
11729,-53.004263305664
11728,-50.6004699707031
11727,-48.1792460123698
11726,-50.4957489013672
11725,-52.9321655273437
11724,-51.0594085693359
11723,-52.5365661621094
11722,-56.6440236409505
11721,-54.7258616129557
11720,-59.123892211914
11719,-51.1056274414062
11718,-48.736435953776
11717,-51.5502888997396
11716,-52.648062133789
11715,-52.6531077067057
11714,-49.9712178548177
11713,-52.3800669352213
11712,-49.6385152180989
11711,-51.916840616862
11710,-50.4382334391276
11709,-49.7249766031901
11708,-50.803579711914
11707,-53.8063669840495
11706,-47.6713521321614
11705,-54.961538696289
11704,-45.6713063557943
11703,-47.4194702148437
11702,-49.7925069173177
11701,-53.4528462727864
11700,-52.7008728027344
11699,-54.1078959147135
11698,-46.4859120686849
11697,-51.1974853515625
11696,-53.2078918457031
11695,-48.3870096842448
11694,-55.3051564534505
11693,-53.0604919433594
11692,-51.0200205485026
11691,-54.482758585612
11690,-51.3526570638021
11689,-51.5100311279297
11688,-56.5528218587239
11687,-54.7840637207031
11686,-51.2418680826823
11685,-51.0735178629557
11684,-50.4621846516927
11683,-57.294287109375
11682,-53.6947031656901
11681,-53.869965616862
11680,-51.2869171142578
11679,-52.7434244791666
11678,-51.8127756754557
11677,-55.0929423014323
11676,-50.2516998291015
11675,-57.6767384847005
11674,-54.4753784179687
11673,-53.6561391194661
11672,-51.6980600992838
11671,-47.8412231445312
11670,-53.2009999593099
11669,-50.8178314208984
11668,-53.9745900472005
11667,-54.0682332356771
11666,-55.7863983154297
11665,-52.7250528971354
11664,-45.1758687337239
11663,-52.6005716959635
11662,-48.0755625406901
11661,-48.3437408447265
11660,-46.4365804036458
11659,-51.6293243408203
11658,-54.9546773274739
11657,-51.7135477701823
11656,-56.3403177897135
11655,-55.0564636230469
11654,-53.2974812825521
11653,-53.4095876057943
11652,-52.7330281575521
11651,-51.2997853597005
11650,-51.9569864908854
11649,-49.4429433186849
11648,-55.0924133300781
11647,-50.6202911376953
11646,-56.3619649251302
11645,-49.785991414388
11644,-52.0418914794922
11643,-52.0464233398437
11642,-47.6682800292969
11641,-53.0198476155599
11640,-49.3285329182943
11639,-48.1323760986328
11638,-55.0765696207682
11637,-53.7901875813802
11636,-53.6747497558594
11635,-50.4096537272135
11634,-52.8386138916015
11633,-52.7443756103515
11632,-53.525991821289
11631,-52.9241902669271
11630,-49.3203186035156
11629,-47.549897257487
11628,-49.15927734375
11627,-50.9830535888672
11626,-55.6306467692057
11625,-48.0101837158203
11624,-50.5967620849609
11623,-52.6879028320312
11622,-52.3901377360026
11621,-51.815288289388
11620,-54.0663665771484
11619,-48.8742228190104
11618,-53.9356089274088
11617,-49.2088022867838
11616,-49.2537902832031
11615,-49.4906117757161
11614,-55.3141133626302
11613,-54.3662424723307
11612,-53.8473775227864
11611,-47.9120340983073
11610,-53.6728627522786
11609,-50.3686635335286
11608,-54.6022603352864
11607,-48.644883219401
11606,-53.4086924235026
11605,-49.1844645182291
11604,-53.6957509358724
11603,-53.0999766031901
11602,-50.4454966227213
11601,-50.9212707519531
11600,-55.9946044921875
11599,-53.6504018147786
11598,-51.1388000488281
11597,-56.1897135416666
11596,-55.852387491862
11595,-54.7480885823568
11594,-50.987885538737
11593,-48.7803202311198
11592,-50.6190297444661
11591,-49.5333770751953
11590,-47.7131866455078
11589,-49.1432810465495
11588,-51.1942403157552
11587,-48.7367411295573
11586,-55.2481903076172
11585,-56.0633911132812
11584,-57.4213165283203
11583,-47.4746612548828
11582,-47.2053944905599
11581,-49.723496500651
11580,-53.0528981526693
11579,-48.4051829020182
11578,-49.0902414957682
11577,-49.2067576090495
11576,-47.4860799153646
11575,-53.0351928710937
11574,-52.381689453125
11573,-51.29990234375
11572,-50.1962748209635
