"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
3965,-19.2495635986328
3964,-15.3392585754394
3963,-16.7031361897786
3962,-18.7785489400228
3961,-16.6960497538248
3960,-15.9295829772949
3959,-17.476358795166
3958,-16.127123260498
3957,-19.3122721354166
3956,-16.0346346537272
3955,-15.964530690511
3954,-13.8072736104329
3953,-15.6763913472493
3952,-17.2166694641113
3951,-17.3775479634603
3950,-17.6151120503743
3949,-16.7741251627604
3948,-17.4129737854004
3947,-16.3858868916829
3946,-16.5751022338867
3945,-18.5543108622233
3944,-16.2567123413086
3943,-16.1584546407064
3942,-15.764741007487
3941,-15.3607226053873
3940,-16.6325782775879
3939,-12.6753092447916
3938,-16.64085744222
3937,-17.065101369222
3936,-17.3382235209147
3935,-16.594273630778
3934,-17.5894238789876
3933,-16.3046541849772
3932,-17.5134757995605
3931,-15.2993428548177
3930,-17.1537536621094
3929,-16.6777557373047
3928,-17.9090611775716
3927,-15.1332102457682
3926,-17.2500900268554
3925,-16.3465878804525
3924,-13.9263290405273
3923,-18.9626525878906
3922,-16.6168998718261
3921,-17.2670832316081
3920,-16.9645637512207
3919,-16.3906959533691
3918,-18.5516304016113
3917,-16.5844774881998
3916,-16.3088071187337
3915,-15.8857076009114
3914,-18.0284891764323
3913,-16.4979398091634
3912,-19.0421534220377
3911,-18.0530113220215
3910,-17.1592709859212
3909,-19.0022097269694
3908,-17.2861770629883
3907,-16.1874806722005
3906,-15.997838083903
3905,-17.4450871785482
3904,-15.4240834554036
3903,-17.9487594604492
3902,-14.5487528483073
3901,-19.6176869710286
3900,-16.7649864196777
3899,-12.8855295817057
3898,-16.6152099609375
3897,-15.9531323750814
3896,-16.3542350769043
3895,-15.6692260742187
3894,-18.4180791219075
3893,-17.6155723571777
3892,-17.070659383138
3891,-19.0226806640625
3890,-17.261567179362
3889,-17.423494720459
3888,-18.2573900858561
3887,-16.38162206014
3886,-17.3374847412109
3885,-16.0007334391276
3884,-15.207071685791
3883,-17.25480372111
3882,-18.0108627319336
3881,-16.1722282409668
3880,-17.0353963216146
3879,-18.2306223551432
3878,-13.9514742533366
3877,-16.4949719746907
3876,-16.7627522786458
3875,-17.804062906901
3874,-18.2566538492838
3873,-16.3820200602213
3872,-14.3334208170573
3871,-14.9825983683268
3870,-18.5013768513997
3869,-19.9993830362956
3868,-18.0230888366699
3867,-18.8167289733886
3866,-14.5152407328288
3865,-18.2671290079752
3864,-16.4760879516601
3863,-19.1991676330566
3862,-17.5444803873698
3861,-16.1202237447103
3860,-18.3400304158528
3859,-16.7244183858235
3858,-17.245521291097
3857,-16.3302546183268
3856,-16.5181386311849
3855,-16.9649655659993
3854,-19.6988128662109
3853,-18.4588175455729
3852,-15.8868634541829
3851,-16.4949109395345
3850,-16.3330164591471
3849,-18.0095403035482
3848,-16.7496526082357
3847,-18.702916208903
3846,-17.2342488606771
3845,-16.6954432169596
3844,-18.0631329854329
3843,-16.064067586263
3842,-18.468416595459
3841,-18.5802469889323
3840,-17.1910118103027
3839,-17.2740552266439
3838,-15.6492294311523
3837,-16.9861701965332
3836,-15.3606959025065
3835,-19.4199559529622
3834,-17.6458572387695
3833,-17.3438705444336
3832,-15.2097534179687
3831,-19.3205678304036
3830,-19.4407752990722
3829,-17.1973658243815
3828,-14.6229537963867
3827,-15.3785143534342
3826,-16.1046979268392
3825,-16.6142969767252
3824,-15.6278226216634
3823,-18.3101435343424
3822,-15.5772181193034
3821,-14.5840883890788
3820,-15.0939506530761
3819,-16.5445643107096
3818,-19.1363026936849
3817,-17.8441032409668
3816,-18.5621691385905
3815,-20.8157613118489
3814,-17.9577812194824
3813,-20.2712946573893
3812,-15.0221415201823
3811,-19.7947423299153
3810,-19.8676030476888
3809,-20.4893338521321
3808,-17.0569722493489
3807,-16.4665664672851
3806,-18.3102083841959
3805,-18.8552853902181
3804,-19.1768173217773
3803,-19.4980936686198
3802,-17.3855066935221
3801,-15.9718218485514
3800,-17.4581359863281
3799,-19.2416709899902
3798,-16.406342569987
3797,-15.8748268127441
3796,-16.6304827372233
3795,-17.775181833903
3794,-17.1543398539225
3793,-16.7961397806803
3792,-17.635538482666
3791,-17.6177467346191
3790,-16.720634206136
3789,-16.5045519510905
3788,-16.9332501729329
3787,-14.6339121500651
3786,-17.6986539204915
3785,-19.3980201721191
3784,-17.9406112670898
3783,-16.7504180908203
3782,-15.1814559936523
3781,-13.7310317993164
3780,-16.3572156270345
3779,-18.865518951416
3778,-12.7238385518392
3777,-17.2469848632812
3776,-17.4759353637695
3775,-19.3670015970866
3774,-16.5968638102213
3773,-17.9779635111491
3772,-17.421058400472
3771,-16.8333089192708
3770,-18.3223594665527
3769,-15.4250867207845
3768,-16.461045328776
3767,-16.8051208496094
3766,-15.6937405904134
3765,-18.9871671040853
3764,-15.7591715494791
3763,-15.207248433431
3762,-15.1809855143229
3761,-15.3306500752767
3760,-14.6830645243327
3759,-19.2354034423828
3758,-18.4148951212565
3757,-16.6352701822916
3756,-15.8581311543782
3755,-15.5942240397135
3754,-17.4163752237956
3753,-17.8326019287109
3752,-17.0709899902344
3751,-17.791965230306
3750,-14.0062850952148
3749,-18.2506724039713
3748,-19.3505627950032
3747,-18.994731648763
3746,-13.8454040527344
3745,-17.1536595662435
3744,-18.5935183207194
3743,-17.4229860941569
3742,-18.9584983825683
3741,-18.3640986124674
3740,-16.2673159281413
3739,-16.6077420552571
3738,-16.6272466023763
3737,-18.2210563659668
3736,-17.9045394897461
3735,-15.3344100952148
3734,-17.863991800944
3733,-17.5481691996256
3732,-16.3827702840169
3731,-19.921915435791
3730,-17.0151974995931
3729,-18.7253898620605
3728,-18.2236821492513
3727,-18.6155265808105
3726,-17.6331034342448
3725,-17.0571299235026
3724,-18.9197842915853
3723,-18.5744613647461
3722,-20.5070543924967
3721,-18.5830279032389
3720,-19.3131037394206
3719,-17.431379699707
3718,-19.9169054667155
3717,-15.0758359273275
3716,-14.0681836446126
3715,-18.5708043416341
3714,-17.3741592407226
3713,-15.0346549987793
3712,-15.283004506429
3711,-18.6821578979492
3710,-17.5437873840332
3709,-14.4580075581868
3708,-16.8397519429525
3707,-17.0648991902669
3706,-17.7262596130371
3705,-19.1250722249349
3704,-19.1132937113444
3703,-17.0026941935221
3702,-16.043367767334
3701,-18.8535293579101
3700,-17.8777475992838
3699,-16.9622138977051
3698,-16.3764862060547
3697,-15.0102231343587
3696,-19.2076184590657
3695,-16.6694460550944
3694,-18.7873189290364
3693,-17.3365653991699
3692,-18.2075981140136
3691,-19.3341952006022
3690,-17.0664835611979
3689,-15.4900777180989
3688,-15.9719324747721
3687,-15.4277811686198
3686,-16.9232454935709
3685,-17.7224194844564
3684,-13.7616943359375
3683,-17.4074068705241
3682,-14.5540145874023
3681,-18.6159678141276
3680,-19.8641927083333
3679,-14.2994280497233
3678,-15.3708264668782
3677,-17.627845509847
3676,-16.0852620442708
3675,-15.7279406229655
3674,-18.5656773885091
3673,-18.0594085693359
3672,-15.8181048075358
3671,-15.8624137878418
3670,-21.601493581136
3669,-16.4463053385416
3668,-17.9251032511393
3667,-16.8266255696614
3666,-18.5867179870605
3665,-15.2468589782715
3664,-15.8397404988607
3663,-18.4003814697265
3662,-19.7769543965657
3661,-17.256507619222
3660,-16.9387751261393
3659,-16.3507675170898
3658,-17.3918174743652
3657,-18.0305669148763
3656,-16.4971616109212
3655,-18.7962237040202
3654,-15.7699417114258
3653,-14.8014142354329
3652,-18.6196706136067
3651,-17.1119344075521
3650,-19.241615041097
3649,-16.4326449076334
3648,-18.6612228393554
3647,-19.4112965901692
3646,-18.4965868631998
3645,-16.6392171223958
3644,-16.7833592732747
3643,-17.7720423380534
3642,-17.5587829589844
3641,-19.8608090718587
3640,-17.0497599283854
3639,-16.5272366841634
3638,-17.4604133605957
3637,-18.0325289408366
3636,-13.632053120931
3635,-19.8306755065918
3634,-18.1746518452962
3633,-18.8003791809082
3632,-16.2693885803222
3631,-16.4113627115885
3630,-17.1395655314127
3629,-16.7576685587565
3628,-18.5779009501139
3627,-14.1294387817383
3626,-16.1614784240722
3625,-16.2262125651041
3624,-15.9434354146321
3623,-15.2937060038248
3622,-18.4106188456217
3621,-16.8165840148926
3620,-18.4925521850586
3619,-16.3762407938639
3618,-14.3898211161295
3617,-14.1955322265625
3616,-18.9451304117838
3615,-16.2746045430501
3614,-17.1989654541015
3613,-17.7998870849609
3612,-20.7706576029459
3611,-15.7705889383952
3610,-17.3481671651204
3609,-16.7129183451334
3608,-18.7785870869954
3607,-18.1295977274577
3606,-17.3773661295573
3605,-18.8560012817383
3604,-17.4350914001465
3603,-16.3941380818685
3602,-17.4407803853353
3601,-17.1316017150879
3600,-15.5102116902669
3599,-17.6609939575195
3598,-18.981179300944
3597,-17.5058909098307
3596,-15.2469047546386
3595,-20.1745107014974
3594,-17.6671038309733
3593,-15.7470738728841
3592,-17.9183283487956
3591,-19.0465771993001
3590,-20.1302767435709
3589,-17.5355768839518
3588,-18.777986907959
3587,-15.1483800252278
3586,-17.4864537556966
3585,-14.6204513549804
3584,-14.3961929321289
3583,-18.1060839335123
3582,-18.9066947937011
3581,-16.8865188598633
3580,-16.2904762268066
3579,-15.9935147603353
3578,-15.2074378967285
3577,-17.3752006530761
3576,-13.7507944742838
3575,-16.9220133463541
3574,-15.8642079671224
3573,-17.3645462036133
3572,-17.0147168477376
3571,-17.0287994384765
3570,-16.1912928263346
3569,-16.1544377644857
3568,-17.1753944396972
3567,-14.4348052978515
3566,-17.9234743754069
3565,-16.4223286946614
3564,-16.9364570617676
3563,-19.3919370015462
3562,-19.4187263488769
3561,-19.2544692993164
3560,-15.3774169921875
3559,-18.3315948486328
3558,-16.4819994608561
3557,-17.5527570088704
3556,-16.292406463623
3555,-17.953290049235
3554,-18.9744501749674
3553,-16.9170529683431
3552,-17.8919420878092
3551,-18.647683207194
3550,-14.9164375305176
3549,-16.8173253377278
3548,-19.3940770467122
3547,-16.1040735880534
3546,-16.5946830749511
3545,-18.1903785705566
3544,-16.220016225179
3543,-15.7799654642741
3542,-18.4255126953125
3541,-15.9661443074544
3540,-20.1406234741211
3539,-18.7141352335612
3538,-18.070539855957
3537,-17.9482559204101
3536,-17.8475911458333
3535,-21.0350898742676
3534,-16.77810643514
3533,-17.4450909932454
3532,-17.0663233439127
3531,-18.4908711751302
3530,-14.3685516357422
3529,-17.2330307006836
3528,-17.0844520568847
3527,-18.8775505065918
3526,-16.7683077494303
3525,-20.2556264241536
3524,-17.2371086120605
3523,-19.2146120707194
3522,-14.6439002990722
3521,-15.5742159525553
3520,-16.7890838623047
3519,-17.0208216349284
3518,-18.8341913859049
3517,-17.4265464782715
3516,-17.0903457641601
3515,-21.0541010538737
3514,-19.2575172424316
3513,-17.7043225606282
3512,-18.7942629496256
3511,-17.8543965657552
3510,-19.3595667521159
3509,-18.1703336079915
3508,-16.6326304117838
3507,-18.0194674173991
3506,-17.4052185058594
3505,-18.2324877421061
3504,-18.5433130900065
3503,-16.3785194396972
3502,-15.3663416544596
3501,-17.4606803894043
3500,-13.3973856608073
3499,-17.6317504882812
3498,-17.9253372192383
3497,-19.6166175842285
3496,-21.3099299112956
3495,-19.1346903483073
3494,-18.3228159586588
3493,-16.8992917378743
3492,-18.6344563802083
3491,-19.1522137959798
3490,-17.7943812052409
3489,-19.1269922892252
3488,-17.714146677653
3487,-17.1900085449219
3486,-16.6745819091797
3485,-16.9183995564778
3484,-17.4959765116373
3483,-12.6664502461751
3482,-17.8078903198242
3481,-17.3237276713053
3480,-17.2330866495768
3479,-18.2238690694173
3478,-16.8577763875325
3477,-16.4721842447916
3476,-14.0187413533528
3475,-11.0578585306803
3474,-15.8846229553222
3473,-15.7707199096679
3472,-16.7895454406738
3471,-16.7716239929199
3470,-16.6577120463053
3469,-14.1380752563476
3468,-16.528662109375
3467,-17.409760538737
3466,-17.9486145019531
3465,-14.7099517822265
3464,-15.9180511474609
3463,-15.7057022094726
3462,-15.7935737609863
3461,-17.889008585612
3460,-16.5630261739095
3459,-17.6181307474772
3458,-15.6651570638021
3457,-16.8036407470703
3456,-18.1384910583496
3455,-15.8038823445638
3454,-18.0621945699056
3453,-17.3617462158203
3452,-17.8784049987793
3451,-19.1903416951497
3450,-19.8256769816081
3449,-15.1001228332519
3448,-19.6787882486979
3447,-13.0991551717122
3446,-18.9417175292969
3445,-18.2104871114095
3444,-17.3626210530599
3443,-17.0650822957357
3442,-15.4923805236816
3441,-15.8471104939778
3440,-14.1729606628418
3439,-16.6172660827636
3438,-14.524142964681
3437,-13.608023071289
3436,-18.7728014628092
3435,-17.6516771952311
3434,-18.5914431254069
3433,-16.8214706420898
3432,-15.8443397521972
3431,-17.7517430623372
3430,-16.0050402323405
3429,-15.1531929016113
3428,-19.1566248575846
3427,-16.4386950174967
3426,-18.377601369222
3425,-17.7447087605794
3424,-21.5090405782064
3423,-18.6701263427734
3422,-14.8356422424316
3421,-18.7039690653483
3420,-16.6848307291666
3419,-15.7268102010091
3418,-16.2013737996419
3417,-16.0534220377604
3416,-15.3529813130696
3415,-16.2883946736653
3414,-16.5180356343587
3413,-15.4079549153646
3412,-14.7268165588379
3411,-14.4879592895508
3410,-18.2623453776041
3409,-18.3704996744791
3408,-19.5349983215332
3407,-17.7014907836914
3406,-16.1196489969889
3405,-18.4473696390788
3404,-17.5327845255534
3403,-16.2094126383463
3402,-17.6372779846191
3401,-16.6767295837402
3400,-16.3116185506185
3399,-18.2279266357422
3398,-15.8555117289225
3397,-18.8428965250651
3396,-18.0588935852051
3395,-18.6788556416829
3394,-18.7601926167806
3393,-19.5528574625651
3392,-21.0321411132812
3391,-17.885237121582
3390,-19.2282953898112
3389,-18.2177185058594
3388,-19.168871307373
3387,-18.0035334269206
3386,-17.2149261474609
3385,-14.2474566141764
3384,-17.820836130778
3383,-16.4773226420084
3382,-18.270356241862
3381,-19.1749519348144
3380,-18.0523056030273
3379,-15.4124181111653
3378,-17.0700973510742
3377,-18.4169817606608
3376,-19.771290842692
3375,-18.77366994222
3374,-18.3579200744629
3373,-16.6853914896647
3372,-17.5842244466146
3371,-16.1588551839192
3370,-15.4464884440104
3369,-18.2588994344075
3368,-20.1913742065429
3367,-19.1188707987467
3366,-16.4298652648926
3365,-17.3159596761067
3364,-17.9186182657877
3363,-19.1344436645508
3362,-15.1747014363607
3361,-15.0609535217285
3360,-17.8844690958659
3359,-17.4354512532552
3358,-16.0507174173991
3357,-19.7442446390788
3356,-15.7425051371256
3355,-16.7815193176269
3354,-18.1310600280761
3353,-16.7932151794433
3352,-17.6601102193196
3351,-19.0434364318847
3350,-15.7679987589518
3349,-16.0468404134114
3348,-17.4335451761881
3347,-17.1377548217773
3346,-15.8219449361165
3345,-16.9603052775065
3344,-16.9634638468424
3343,-18.6139078776041
3342,-16.1477722167969
3341,-16.5605504353841
3340,-15.2177579243978
3339,-17.1349332173665
3338,-14.5133575439453
3337,-14.6885309855143
3336,-15.2555246988932
3335,-18.5286786397298
3334,-16.6452214558919
3333,-15.6869733174642
3332,-16.3254786173502
3331,-15.3582443237304
3330,-16.3999224344889
3329,-16.1373441060384
3328,-15.7381945292155
3327,-18.0445528666178
3326,-17.0877454121907
3325,-15.8944839477539
3324,-17.5354103088379
3323,-18.0461550394694
3322,-14.8469401041666
3321,-17.3478619893392
3320,-18.6583554585775
3319,-17.9311965942383
3318,-17.6218182881673
3317,-17.4395520528157
3316,-16.890421295166
3315,-18.8832878112793
3314,-18.2531926472982
3313,-18.6197062174479
3312,-17.2648897806803
3311,-16.2785006205241
3310,-20.8663365681966
3309,-18.0744054158528
3308,-19.1530314127604
3307,-17.1208048502604
3306,-17.9169474283854
3305,-18.7217951456706
3304,-18.4547332763672
3303,-15.057465616862
3302,-18.56029103597
3301,-18.6699267069498
3300,-16.9904159545898
3299,-16.2180491129557
3298,-17.3984461466471
3297,-17.1656186421712
3296,-18.8940999348958
3295,-16.2752454121907
3294,-17.393896484375
3293,-17.4258344014485
3292,-21.1786547342936
3291,-19.0859753926595
3290,-17.0052602132161
3289,-17.9819422403971
3288,-19.6188466389974
3287,-19.9795071919759
3286,-16.2865954081217
3285,-15.9796915690104
3284,-19.0576398213704
3283,-18.3872360229492
3282,-16.0271413167317
3281,-15.9032552083333
3280,-17.8824803670247
3279,-18.943093363444
3278,-20.1620989481608
3277,-17.1857233683268
3276,-17.1495295206706
3275,-16.946641031901
3274,-20.2737335205078
3273,-18.107394917806
3272,-17.6066955566406
3271,-20.0632334391276
3270,-15.3278399149577
3269,-15.1949727376302
3268,-19.094761912028
3267,-19.0100336710612
3266,-12.6329750061035
3265,-17.411651357015
3264,-17.0175104777018
3263,-20.4597724914551
3262,-18.5987965901692
3261,-17.9774230957031
3260,-18.6876116434733
3259,-17.6699114481608
3258,-15.2287213643392
3257,-13.3356778462728
3256,-15.3298337300618
3255,-14.8213651021321
3254,-15.7377253214518
3253,-17.9405604044596
3252,-15.203237915039
3251,-15.2474718729655
3250,-15.7530286153157
3249,-14.7546002705892
3248,-17.2470687866211
3247,-18.5390291849772
3246,-17.0381505330403
3245,-15.3634882609049
3244,-18.8381637573242
3243,-14.4483525594075
3242,-17.5962343851725
3241,-17.8245529174804
3240,-19.0386311848958
3239,-17.9317967732747
3238,-18.337271118164
3237,-16.6763710021972
3236,-17.0671524047851
3235,-17.0289265950521
3234,-15.1707150777181
3233,-12.1477188110351
3232,-17.6516822814941
3231,-16.1138264973958
3230,-14.0556460062663
3229,-15.6413584391276
3228,-17.5269124348958
3227,-17.4485280354817
3226,-16.744128926595
3225,-17.2040021260579
3224,-17.0662038167317
3223,-19.3615097045898
3222,-18.7955790201823
3221,-14.4694046020508
3220,-16.1065188090006
3219,-16.007618967692
3218,-15.9596288045247
3217,-14.9798365275065
3216,-15.4034777323405
3215,-16.3265963236491
3214,-18.8401919047038
3213,-18.233693186442
3212,-18.9835940043131
3211,-16.3797732035319
3210,-17.6937100728353
3209,-20.1176081339518
3208,-20.6572199503581
3207,-19.7210576375325
3206,-16.1116330464681
3205,-15.4476099650065
3204,-17.8190839131673
3203,-19.1360801696777
3202,-20.9824559529622
3201,-21.3648679097493
3200,-16.1378285725911
3199,-14.4130182902018
3198,-12.6055536905924
3197,-18.1366383870442
3196,-18.306571706136
3195,-16.675099436442
3194,-15.9980669657389
3193,-17.9665143330892
3192,-15.5386617024739
3191,-19.3351946512858
3190,-16.5102460225423
3189,-17.4919926961263
3188,-16.7552780151367
3187,-17.9926246643066
3186,-17.8287478129069
3185,-17.7294982910156
3184,-18.0813977559407
3183,-19.2348681131998
3182,-18.8694404602051
3181,-16.31779200236
3180,-16.9770581563314
3179,-18.8025052388509
3178,-20.084508005778
3177,-16.6236684163411
3176,-16.1609202067057
3175,-12.4765101114909
3174,-17.8618174235026
3173,-17.9818710327148
