"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
17650,-9.1296447753906
17649,-8.21177393595375
17648,-8.04569981892901
17647,-9.48752187093097
17646,-7.56137186686196
17645,-10.8433097839355
17644,-8.38849487304685
17643,-10.8525464375814
17642,-8.74947840372719
17641,-13.9464859008789
17640,-10.284173075358
17639,-9.72358551025388
17638,-8.7726488749186
17637,-10.4277010599772
17636,-8.74406153361
17635,-7.18254318237302
17634,-6.80468851725258
17633,-8.82330042521157
17632,-10.2658866882324
17631,-8.98928934733071
17630,-9.62327677408852
17629,-8.52799072265623
17628,-7.28293711344399
17627,-7.4862121582031
17626,-9.65855255126951
17625,-7.8698308308919
17624,-7.77180074055987
17623,-8.68017807006834
17622,-7.94069264729815
17621,-8.68941980997719
17620,-11.6454045613607
17619,-8.43775405883787
17618,-8.92007039388019
17617,-8.95990982055662
17616,-9.03397089640297
17615,-7.45516688028969
17614,-9.44265721638995
17613,-9.438091023763
17612,-8.32696889241534
17611,-7.57962900797524
17610,-7.63779169718422
17609,-7.90409444173175
17608,-8.17685928344724
17607,-8.14748738606769
17606,-11.2067474365234
17605,-7.91100667317706
17604,-7.40605901082354
17603,-8.71970977783201
17602,-8.04528910319008
17601,-9.66934941609698
17600,-9.68639856974282
17599,-7.03195673624672
17598,-7.77340037027993
17597,-10.0434173583984
17596,-8.40246938069659
17595,-10.3811884562174
17594,-8.47757441202797
17593,-9.88708089192706
17592,-11.0355997721354
17591,-9.18166834513344
17590,-11.6855097452799
17589,-8.70714670817055
17588,-7.65111007690427
17587,-9.66611328124998
17586,-10.4599327087402
17585,-8.58140920003253
17584,-7.8561080932617
17583,-11.9186589558919
17582,-9.74116617838539
17581,-9.37396341959633
17580,-9.49424591064451
17579,-9.28745371500649
17578,-8.94488627115883
17577,-10.3555435180664
17576,-12.1065467834472
17575,-10.1923189798991
17574,-8.01796951293943
17573,-8.56067886352537
17572,-7.65308736165362
17571,-10.9257136027018
17570,-10.0073735555013
17569,-8.73381144205727
17568,-15.0744651794433
17567,-9.37108205159503
17566,-13.3258206685384
17565,-10.1830251057942
17564,-10.662035369873
17563,-10.0365000406901
17562,-13.311075592041
17561,-11.1100626627604
17560,-12.0601638793945
17559,-10.7771591186523
17558,-7.53904571533201
17557,-9.31073862711586
17556,-9.63117319742836
17555,-9.25661443074542
17554,-9.01867777506508
17553,-8.85971298217771
17552,-10.7005917867025
17551,-7.97684326171873
17550,-9.1429021199544
17549,-9.78333257039386
17548,-8.47377624511716
17547,-7.56917928059894
17546,-9.4679868062337
17545,-8.95391947428383
17544,-6.97026290893552
17543,-9.14397786458331
17542,-12.6423566182454
17541,-10.857088470459
17540,-8.09366073608396
17539,-8.48620452880857
17538,-8.88880132039386
17537,-8.94663213094073
17536,-8.29595921834308
17535,-8.51590830485024
17534,-10.7924763997396
17533,-8.47329813639321
17532,-9.00264587402341
17531,-12.7209915161133
17530,-9.49880065917966
17529,-12.9059852600097
17528,-9.67756627400714
17527,-9.60522054036456
17526,-10.2946571350097
17525,-9.52161382039386
17524,-9.05345509847003
17523,-8.60593643188474
17522,-7.456157430013
17521,-9.04194488525388
17520,-9.46124114990232
17519,-11.2233400980631
17518,-9.46094996134438
17517,-8.17040608723956
17516,-8.23044306437172
17515,-6.54133834838865
17514,-9.3204406738281
17513,-8.49605026245115
17512,-8.42383804321287
17511,-7.70965550740558
17510,-7.42102915445961
17509,-10.7266220092773
17508,-10.8176953633626
17507,-9.89981180826821
17506,-9.46343205769855
17505,-7.77609736124672
17504,-7.84274775187172
17503,-7.55147018432615
17502,-8.59353612263995
17501,-7.6469787597656
17500,-8.05816879272459
17499,-8.68094991048175
17498,-8.92670033772784
17497,-7.86088536580401
17496,-9.94711023966469
17495,-9.94614257812498
17494,-12.0259651184082
17493,-9.86389389038084
17492,-8.02121200561521
17491,-9.66413345336912
17490,-8.85468266805011
17489,-8.79962895711261
17488,-8.74468205769855
17487,-7.2873112996419
17486,-8.44090499877927
17485,-10.0767412821452
17484,-10.4645039876302
17483,-10.1078005472819
17482,-8.91148732503253
17481,-10.6654596964518
17480,-8.62814687093097
17479,-10.2098780314127
17478,-9.54334487915037
17477,-7.77408065795896
17476,-9.14166107177732
17475,-12.6833188374837
17474,-11.0436475118001
17473,-9.94231770833331
17472,-7.96215922037758
17471,-8.34816335042315
17470,-8.8931462605794
17469,-7.85518493652341
17468,-10.1266222635905
17467,-9.3410565694173
17466,-8.24116236368813
17465,-8.10917129516599
17464,-8.99781901041664
17463,-6.25552851359047
17462,-9.8727834065755
17461,-8.59630686442055
17460,-7.49399541219073
17459,-6.31013717651365
17458,-8.94708480834959
17457,-7.42457173665362
17456,-8.22058588663735
17455,-7.87238540649412
17454,-6.50865020751951
17453,-7.99624735514321
17452,-12.4596084594726
17451,-9.59460296630857
17450,-8.76458460489907
17449,-8.90934219360349
17448,-9.39087397257485
17447,-9.10098241170245
17446,-8.22671229044594
17445,-12.9994186401367
17444,-7.76504109700519
17443,-10.9939954121907
17442,-7.39807993570961
17441,-8.86207300821938
17440,-11.6378972371419
17439,-8.95107625325519
17438,-8.06628774007159
17437,-7.88856862386065
17436,-7.96367492675779
17435,-7.31743469238279
17434,-7.55736643473305
17433,-11.7317070007324
17432,-10.7323071797689
17431,-11.7931554158528
17430,-9.55409215291339
17429,-7.67107365926104
17428,-8.66759592692055
17427,-9.74698994954425
17426,-8.4838559468587
17425,-11.3622014363607
17424,-10.2582242329915
17423,-10.3677925109863
17422,-9.68044255574542
17421,-10.6200241088867
17420,-8.52733840942381
17419,-7.48322143554685
17418,-8.21685892740883
17417,-14.6488149007161
17416,-8.47572174072263
17415,-9.81390101114907
17414,-8.13726781209308
17413,-10.2302942911784
17412,-8.80013376871742
17411,-9.74560394287107
17410,-9.88840459187823
17409,-11.4228614807129
17408,-11.3547653198242
17407,-9.12323862711586
17406,-12.5603558858235
17405,-8.98934275309242
17404,-10.9099143981933
17403,-9.49078216552732
17402,-9.12810872395831
17401,-10.4702794392903
17400,-10.0753349304199
17399,-9.24848531087237
17398,-10.6574272155761
17397,-10.3793345133463
17396,-9.43502146402992
17395,-8.98086013793943
17394,-8.94482905069985
17393,-9.17289708455401
17392,-8.57908096313474
17391,-8.30986251831052
17390,-9.17899042765297
17389,-8.64134445190427
17388,-9.2830731709798
17387,-9.17179336547849
17386,-12.0578636169433
17385,-8.33214162190753
17384,-9.37567876180011
17383,-7.71467183430987
17382,-9.35814387003578
17381,-7.29295069376625
17380,-7.68912734985349
17379,-7.57839940388995
17378,-9.80966288248696
17377,-10.5201871236165
17376,-10.2913078308105
17375,-7.78139851888019
17374,-10.1908706665039
17373,-8.86899032592771
17372,-9.90217819213865
17371,-8.48919143676756
17370,-11.5892267862955
17369,-12.8941787719726
17368,-9.17572377522784
17367,-10.6699546813965
17366,-8.48567682902016
17365,-10.5551958719889
17364,-10.6918217976888
17363,-8.47910792032875
17362,-9.85903015136716
17361,-9.99817377726235
17360,-9.37698847452797
17359,-9.13142878214516
17358,-9.04535903930662
17357,-11.7901023864746
17356,-8.97803853352862
17355,-8.07781575520831
17354,-9.16645914713539
17353,-9.72149632771808
17352,-9.55053176879881
17351,-9.16103591918943
17350,-9.70508168538409
17349,-10.3630432128906
17348,-11.3720904032389
17347,-8.80832519531248
17346,-9.2075485229492
17345,-9.07843627929685
17344,-10.8314804077148
17343,-8.73786010742185
17342,-9.58653615315753
17341,-8.55341567993162
17340,-9.47941691080727
17339,-10.723922475179
17338,-10.7427035013834
17337,-11.100579325358
17336,-13.1565358479817
17335,-8.72747268676756
17334,-11.5299947102864
17333,-12.959933980306
17332,-12.5398468017578
17331,-9.55410486857094
17330,-11.6481753031413
17329,-10.9103047688802
17328,-9.80047836303709
17327,-8.61464284261065
17326,-8.27354405721026
17325,-9.00318374633787
17324,-12.7286374409993
17323,-10.5297950744629
17322,-11.3914614359538
17321,-10.2757769266764
17320,-12.0919835408528
17319,-12.0457481384277
17318,-9.60411046346026
17317,-9.42511978149412
17316,-10.9739097595215
17315,-11.6577311197916
17314,-10.7956565856933
17313,-11.209268951416
17312,-9.08361663818357
17311,-10.3265747070312
17310,-11.9410703023275
17309,-8.13890050252276
17308,-7.86026357014972
17307,-8.21376647949216
17306,-8.94558944702146
17305,-10.0159388224284
17304,-9.28610076904295
17303,-10.2883094787597
17302,-8.97518005371091
17301,-10.7032786051432
17300,-9.20997467041013
17299,-7.61207300821938
17298,-10.1672017415364
17297,-12.4830281575521
17296,-9.55151214599607
17295,-10.3892145792643
17294,-11.1284507751465
17293,-8.24256235758461
17292,-13.9208168029785
17291,-8.82204538981117
17290,-9.23819961547849
17289,-9.04242808024086
17288,-11.783316040039
17287,-8.23005269368487
17286,-9.72896550496417
17285,-10.1129961649577
17284,-9.16272710164386
17283,-8.99012858072914
17282,-11.2447583516439
17281,-12.3145444234212
17280,-8.36924845377602
17279,-7.33464533487953
17278,-8.03451639811196
17277,-12.1330373128255
17276,-8.78492075602211
17275,-12.3392585754394
17274,-8.3605394999186
17273,-7.84549942016599
17272,-10.9718371073405
17271,-11.0738522847493
17270,-9.60987955729164
17269,-10.6353286743164
17268,-8.54472452799477
17267,-8.67983220418292
17266,-8.24370803833006
17265,-7.83892923990883
17264,-7.49519195556638
17263,-8.61171061197914
17262,-11.1571792602539
17261,-9.22985178629555
17260,-8.98027648925779
17259,-8.88113377888995
17258,-9.73743540445961
17257,-9.39546178181964
17256,-8.41994959513344
17255,-8.41906840006508
17254,-7.82986933390297
17253,-8.78092422485349
17252,-12.0988321940104
17251,-8.88531850179034
17250,-7.77248357137042
17249,-9.07879486083982
17248,-9.31926193237302
17247,-11.0681200663248
17246,-8.7858693440755
17245,-11.1842674255371
17244,-9.52007522583006
17243,-8.71469217936196
17242,-12.6735443115234
17241,-9.38978424072263
17240,-9.46770197550453
17239,-8.84931793212888
17238,-7.65527445475258
17237,-9.42548599243162
17236,-9.15725301106769
17235,-8.970561726888
17234,-8.73759816487628
17233,-8.46559499104815
17232,-8.91915232340492
17231,-9.53556543986
17230,-10.0653251647949
17229,-9.60868810017901
17228,-8.80693410237628
17227,-8.43261820475258
17226,-8.34465637207029
17225,-8.87554779052732
17224,-9.33586349487302
17223,-8.83922042846677
17222,-7.91311874389646
17221,-9.99893163045245
17220,-10.6458724975586
17219,-7.78313166300453
17218,-8.06697311401365
17217,-9.46902186075844
17216,-10.0887817382812
17215,-9.4823542277018
17214,-10.0492627461751
17213,-8.58741099039711
17212,-9.99653600056964
17211,-7.86586736043292
17210,-8.48762486775714
17209,-7.50714975992836
17208,-9.74321212768552
17207,-8.46026077270506
17206,-7.44811096191404
17205,-9.99046681722003
17204,-9.58250401814776
17203,-9.16171493530271
17202,-7.43195317586261
17201,-7.4121383666992
17200,-9.38779678344724
17199,-9.50027821858722
17198,-8.73527755737302
17197,-8.72971572875974
17196,-8.34528961181638
17195,-8.87455724080401
17194,-11.127175394694
17193,-9.3352849324544
17192,-9.59048945109047
17191,-8.68908920288084
17190,-7.79662679036456
17189,-9.22776133219399
17188,-7.54897791544594
17187,-8.44993311564125
17186,-8.81944630940753
17185,-8.75523732503253
17184,-9.80516408284503
17183,-8.63101933797198
17182,-11.7093554178873
17181,-10.3329554239909
17180,-9.81021474202472
17179,-11.6094446818034
17178,-8.25116577148435
17177,-8.53041814168292
17176,-10.2505783081054
17175,-10.0715354919433
17174,-9.00408528645831
17173,-8.09294484456378
17172,-10.135844930013
17171,-12.060966237386
17170,-9.85997619628904
17169,-8.14753443400063
17168,-6.93297932942706
17167,-7.90480016072589
17166,-8.5063652038574
17165,-8.40607935587563
17164,-8.6177416483561
17163,-10.8145202636719
17162,-8.7322690327962
17161,-9.03582611083982
17160,-9.06393025716144
17159,-7.48522033691404
17158,-10.9610567728678
17157,-10.4463307698567
17156,-8.18852081298826
17155,-10.4831031799316
17154,-9.09546000162758
17153,-10.5265296936035
17152,-10.2464660644531
17151,-9.50499191284177
17150,-9.14466069539386
17149,-8.31326649983722
17148,-9.94300944010414
17147,-7.62392272949216
17146,-12.7262430826823
17145,-12.2497556050618
17144,-9.74047571818032
17143,-9.23174006144203
17142,-8.88854064941404
17141,-9.75200373331703
17140,-8.47503763834633
17139,-11.8857953389485
17138,-9.93870010375974
17137,-11.8334665934245
17136,-8.40431823730466
17135,-9.75704040527341
17134,-11.5112327575683
17133,-9.92520370483396
17132,-10.4328216552734
17131,-10.9152893066406
17130,-10.4829887390136
17129,-14.3238166809082
17128,-8.08860880533852
17127,-8.24199651082355
17126,-13.4984191894531
17125,-9.39827448527016
17124,-12.0425463358561
17123,-10.1031021118164
17122,-10.3073816935221
17121,-10.0125551859538
17120,-11.1749468485514
17119,-8.03925552368162
17118,-8.83155034383136
17117,-8.4701586405436
17116,-10.9698458353678
17115,-10.0612294514974
17114,-10.3693590799967
17113,-9.99601974487302
17112,-9.71215413411456
17111,-11.8052480061849
17110,-10.0048444112142
17109,-8.5405194600423
17108,-10.467766825358
17107,-9.2273493448893
17106,-9.21197484334308
17105,-10.1284990946452
17104,-10.1557436625163
17103,-8.75509236653644
17102,-9.95199940999347
17101,-8.16658884684242
17100,-8.37758738199867
17099,-8.56460673014321
17098,-8.44929478963214
17097,-16.15159962972
17096,-8.09412740071612
17095,-8.44964701334633
17094,-8.66976394653318
17093,-9.66447677612302
17092,-8.36182123819985
17091,-9.2563766479492
17090,-7.99498850504555
17089,-9.22998148600258
17088,-9.62958882649737
17087,-8.39918874104815
17086,-9.74015782674151
17085,-11.5351623535156
17084,-10.3005762736002
17083,-8.76644617716469
17082,-11.2720054626465
17081,-10.417162322998
17080,-9.85694351196287
17079,-9.05007400512693
17078,-8.87674560546873
17077,-9.28275909423826
17076,-12.9865809122721
17075,-8.67084096272784
17074,-9.71412124633787
17073,-8.60947519938149
17072,-7.34956588745115
17071,-9.27797419230141
17070,-9.30992482503253
17069,-9.66790364583331
17068,-10.4139058430989
17067,-12.1387428283691
17066,-11.4014902750651
17065,-10.8337832132975
17064,-9.70041631062823
17063,-8.18149668375649
17062,-11.3866739908854
17061,-10.277274831136
17060,-8.9502497355143
17059,-9.96753285725909
17058,-8.48359018961586
17057,-10.3151458740234
17056,-8.98133824666339
17055,-8.63968505859373
17054,-7.84584147135414
17053,-8.4299377441406
17052,-9.5130790710449
17051,-8.60405451456703
17050,-7.78670730590818
17049,-8.55261332194008
17048,-10.8125912984212
17047,-7.44394276936847
17046,-9.88243586222328
17045,-9.22985687255857
17044,-7.58973795572914
17043,-10.9077781677246
17042,-8.62913360595701
17041,-8.87685877482094
17040,-8.00519663492836
17039,-7.95360285441078
17038,-9.03094202677407
17037,-10.6393023173014
17036,-9.04609527587888
17035,-8.9349057515462
17034,-8.99416071573891
17033,-9.66475524902341
17032,-10.3572881062825
17031,-9.37922134399412
17030,-8.87276687622068
17029,-10.9852165222168
17028,-7.96486384073891
17027,-8.2124453226725
17026,-8.51573282877602
17025,-9.83884404500323
17024,-9.22081222534177
17023,-9.38626581827797
17022,-8.57957814534503
17021,-8.92390289306638
17020,-9.01546452840167
17019,-9.91864242553709
17018,-8.32397944132485
17017,-8.87482299804685
17016,-9.74670766194659
17015,-9.89414443969724
17014,-9.72847722371417
17013,-8.6734057108561
17012,-7.9795097351074
17011,-10.716421508789
17010,-10.6727038065592
17009,-9.7886655171712
17008,-13.8062004089355
17007,-9.74334309895831
17006,-9.42612177530922
17005,-7.38529052734373
17004,-8.14928919474282
17003,-9.10582199096677
17002,-8.25771560668943
17001,-9.29372762044269
17000,-7.63113123575844
16999,-8.23483632405597
16998,-11.659230295817
16997,-7.0518122355143
16996,-7.39179840087888
16995,-9.14518839518227
16994,-13.6190081278483
16993,-11.507972462972
16992,-13.2662427266439
16991,-10.0908162434896
16990,-9.85099131266274
16989,-7.71961949666339
16988,-10.6296587626139
16987,-8.97687759399412
16986,-9.24218851725258
16985,-8.99841156005857
16984,-9.73228174845375
16983,-9.01186218261716
16982,-8.80342330932615
16981,-8.87829310099282
16980,-11.520615641276
16979,-13.8559377034505
16978,-9.91348495483396
16977,-8.64674097696938
16976,-9.21298700968422
16975,-10.2238245646159
16974,-8.89254862467446
16973,-10.4697021484375
16972,-7.20756632486977
16971,-8.73844375610349
16970,-11.5880582173665
16969,-10.0805890401204
16968,-9.70451329549151
16967,-8.34497934977211
16966,-9.0398607889811
16965,-12.3630991617838
16964,-12.6006200154622
16963,-9.97654444376625
16962,-9.1606506347656
16961,-8.9272382100423
16960,-9.27579345703123
16959,-7.62042338053383
16958,-7.01467234293618
16957,-6.93216807047524
16956,-8.1350387573242
16955,-10.519997660319
16954,-10.3798774719238
16953,-8.29805603027341
16952,-10.5664810180664
16951,-9.5657168070475
16950,-8.62816085815427
16949,-9.23925755818683
16948,-9.19131444295245
16947,-14.4091654459635
16946,-7.96703821818032
16945,-8.5699752807617
16944,-9.77713750203448
16943,-12.116609954834
16942,-8.25442097981769
16941,-9.96152470906573
16940,-8.88498026529946
16939,-9.35549392700193
16938,-8.29793014526365
16937,-8.32085393269855
16936,-11.0135419209798
16935,-15.231605275472
16934,-9.96847000122068
16933,-8.82835744222003
16932,-9.83210474650063
