"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
18037,-4.26437988281248
18036,-5.21335449218748
18035,-4.0577453613281
18034,-5.52855021158852
18033,-3.89424743652341
18032,-4.97646179199216
18031,-4.75173034667966
18030,-5.17033487955727
18029,-6.80623474121091
18028,-5.28419596354164
18027,-5.18096516927081
18026,-5.73127339680987
18025,-1.71524149576821
18024,-6.24585062662758
18023,-5.69332987467446
18022,-4.15829569498696
18021,-4.61206156412758
18020,-5.29931233723956
18019,-6.68930155436196
18018,-6.69744466145831
18017,-7.91252746582029
18016,-4.59158935546873
18015,-3.39848937988279
18014,-3.61646626790362
18013,-4.29671325683591
18012,-2.05601603190102
18011,-3.77176005045571
18010,-2.13874918619789
18009,-3.23898925781248
18008,-1.64905904134112
18007,-2.47604471842446
18006,-2.72450358072914
18005,-3.87353108723956
18004,-4.14323527018227
18003,-4.62792053222654
18002,-3.42867635091144
18001,-3.80836079915362
18000,-4.08739827473956
17999,-3.47621765136716
17998,-2.22871500651039
17997,-3.54705403645831
17996,-4.44166666666664
17995,-4.05809631347654
17994,-7.58862406412758
17993,-8.56355133056638
17992,-7.93872172037758
17991,-6.2409729003906
17990,-6.94539998372394
17989,-4.87677612304685
17988,-5.00453287760414
17987,-6.9144348144531
17986,-8.09284057617185
17985,-6.66445515950519
17984,-4.17595011393227
17983,-5.07496236165362
17982,-5.74967041015623
17981,-5.880717976888
17980,-7.73643595377602
17979,-4.23893330891925
17978,-6.45674235026039
17977,-6.16860046386716
17976,-3.15052897135414
17975,-3.93569539388019
17974,-3.98616129557289
17973,-4.98351643880206
17972,-5.712749226888
17971,-7.43443400065102
17970,-5.19945373535154
17969,-7.553325398763
17968,-7.10172119140623
17967,-3.83011983235675
17966,-7.21873575846352
17965,-5.76607869466144
17964,-4.38814900716144
17963,-3.63793538411456
17962,-6.13961385091144
17961,-5.73166503906248
17960,-6.7219045003255
17959,-5.97606506347654
17958,-6.25079447428383
17957,-5.70863952636716
17956,-7.23938090006508
17955,-8.18590393066404
17954,-10.1857462565104
17953,-8.51942036946612
17952,-5.92023315429685
17951,-8.73183288574216
17950,-6.07680867513019
17949,-5.97065327962237
17948,-7.87676086425779
17947,-4.64184672037758
17946,-4.87909037272133
17945,-4.74867858886716
17944,-6.33243916829425
17943,-5.24709676106769
17942,-7.81244506835935
17941,-5.98756510416664
17940,-5.52284851074216
17939,-5.19557800292966
17938,-5.39987792968748
17937,-4.84992574055987
17936,-5.51576334635414
17935,-5.32269388834633
17934,-7.09664510091144
17933,-4.74763590494789
17932,-6.16464335123696
17931,-4.94669698079425
17930,-5.39183654785154
17929,-5.57782084147133
17928,-6.34372558593748
17927,-8.52568155924477
17926,-5.82117818196612
17925,-7.22587687174477
17924,-3.98430480957029
17923,-4.82360941569008
17922,-6.17038065592446
17921,-6.87228495279946
17920,-5.24554036458331
17919,-4.96901550292966
17918,-7.72738749186196
17917,-5.74180704752602
17916,-4.04033508300779
17915,-5.49840393066404
17914,-7.327739461263
17913,-5.45522664388019
17912,-6.07473856608071
17911,-6.71703186035154
17910,-6.22165527343748
17909,-5.81360982259112
17908,-6.88055013020831
17907,-7.27860107421873
17906,-5.38769124348956
17905,-8.20514526367185
17904,-10.0417897542317
17903,-6.21520589192706
17902,-6.014995320638
17901,-7.7787892659505
17900,-5.91755777994789
17899,-6.58138631184894
17898,-5.32495218912758
17897,-5.8586486816406
17896,-5.79219156901039
17895,-3.96346638997394
17894,-5.3093322753906
17893,-4.70050659179685
17892,-4.83470764160154
17891,-4.89139404296873
17890,-3.97502746582029
17889,-6.05819295247394
17888,-7.79745076497394
17887,-5.80581766764321
17886,-5.28587443033852
17885,-4.25480753580727
17884,-3.48124287923175
17883,-3.15925699869789
17882,-4.46670125325519
17881,-4.96516011555987
17880,-5.14898783365883
17879,-3.50782368977862
17878,-5.40167846679685
17877,-5.65194295247394
17876,-7.03358561197914
17875,-6.89772644042966
17874,-8.60110066731769
17873,-9.01137135823565
17872,-9.3800109863281
17871,-10.0733729044596
17870,-8.56550445556638
17869,-8.65991312662758
17868,-12.4993321736653
17867,-8.98449045817055
17866,-9.52981669108071
17865,-9.99256490071612
17864,-9.1792053222656
17863,-7.94152425130206
17862,-9.64107869466144
17861,-9.29886220296222
17860,-8.91454162597654
17859,-10.0191864013672
17858,-7.40164286295571
17857,-6.98760579427081
17856,-7.08580118815102
17855,-8.57751057942706
17854,-10.6934697469075
17853,-12.7403905232747
17852,-11.6392425537109
17851,-10.7981781005859
17850,-11.5810506184896
17849,-11.8861068725586
17848,-12.8824727376302
17847,-12.2976643880208
17846,-9.90375366210935
17845,-8.78389078776039
17844,-7.88327128092446
17843,-7.72201639811196
17842,-6.81007486979164
17841,-7.77834676106769
17840,-8.27304687499998
17839,-7.21532796223956
17838,-9.34553629557289
17837,-9.00871124267576
17836,-6.99002685546873
17835,-5.68280131022133
17834,-4.01406453450519
17833,-4.59000244140623
17832,-5.7550109863281
17831,-4.90118001302081
17830,-5.53954162597654
17829,-6.06906738281248
17828,-6.95846150716144
17827,-9.064067586263
17826,-7.85031738281248
17825,-6.56015624999998
17824,-7.65102742513019
17823,-7.61727498372394
17822,-6.71614685058591
17821,-9.19890441894529
17820,-6.21325276692706
17819,-7.5729787190755
17818,-8.70625406901039
17817,-8.01573282877602
17816,-10.3907964070638
17815,-10.1041829427083
17814,-6.42037556966144
17813,-7.50993957519529
17812,-8.93591664632159
17811,-4.86032206217446
17810,-6.91750183105466
17809,-6.6048645019531
17808,-11.0385803222656
17807,-8.48647155761716
17806,-9.85055135091144
17805,-9.01747233072914
17804,-7.34542948404946
17803,-6.50004679361977
17802,-7.37005971272784
17801,-7.42898152669269
17800,-6.16895650227862
17799,-4.82949422200519
17798,-4.4399475097656
17797,-3.54039611816404
17796,-4.99682210286456
17795,-5.95160522460935
17794,-7.17442932128904
17793,-5.41318359374998
17792,-7.7221740722656
17791,-7.34061279296873
17790,-6.63386637369789
17789,-10.9870666503906
17788,-11.5880620320638
17787,-13.7254648844401
17786,-7.52462361653644
17785,-7.58219502766925
17784,-7.47297770182289
17783,-8.21496683756508
17782,-10.1944997151692
17781,-10.6922032674153
17780,-5.96530761718748
17779,-9.23322652180987
17778,-5.1495422363281
17777,-4.38655192057289
17776,-4.23517456054685
17775,-7.50887654622394
17774,-11.2545964558919
17773,-7.99035746256508
17772,-9.52872823079425
17771,-9.19179382324216
17770,-9.61189880371091
17769,-8.5738586425781
17768,-12.208713277181
17767,-14.1070134480794
17766,-9.41843261718748
17765,-10.6203572591146
17764,-10.4659866333008
17763,-14.4313364664713
17762,-12.087021891276
17761,-10.359223429362
17760,-6.64463907877602
17759,-7.45282084147133
17758,-9.45987040201821
17757,-9.03169860839841
17756,-7.57668660481769
17755,-7.77546793619789
17754,-7.90555419921873
17753,-11.5784795125325
17752,-12.1908477783203
17751,-12.8269561767578
17750,-12.3818064371745
17749,-13.7623453776041
17748,-10.1925491333008
17747,-8.89911499023435
17746,-6.84228617350258
17745,-8.66264699300128
17744,-6.40963338216144
17743,-4.64051920572914
17742,-5.55530904134112
17741,-7.94647827148435
17740,-7.77864685058591
17739,-10.8203236897786
17738,-11.0849950154622
17737,-9.49816741943357
17736,-11.7202896118164
17735,-10.8547932942708
17734,-12.1160034179687
17733,-7.94179890950519
17732,-5.03659159342446
17731,-4.93562927246091
17730,-7.31363016764321
17729,-5.89965922037758
17728,-10.5475423177083
17727,-11.9835800170898
17726,-9.77943522135414
17725,-13.5072769165039
17724,-11.9123291015625
17723,-11.2032608032226
17722,-9.27806701660154
17721,-9.07384338378904
17720,-10.3125823974609
17719,-12.7215026855469
17718,-13.845187886556
17717,-7.65726318359373
17716,-8.00580698649086
17715,-9.30389760335284
17714,-7.3335021972656
17713,-9.06942850748696
17712,-8.89641418457029
17711,-8.63276774088539
17710,-6.82012023925779
17709,-8.15776418050128
17708,-8.89387613932289
17707,-8.7370666503906
17706,-8.47122802734373
17705,-8.3139455159505
17704,-7.54476013183591
17703,-8.515483601888
17702,-11.1162017822265
17701,-11.7927815755208
17700,-11.9522766113281
17699,-8.43510538736977
17698,-11.4829264322916
17697,-8.93302001953123
17696,-13.9160878499349
17695,-9.06833496093748
17694,-7.27090555826821
17693,-8.98427429199216
17692,-8.46218465169269
17691,-7.04759318033852
17690,-6.33977355957029
17689,-6.77745157877602
17688,-6.03739013671873
17687,-7.77856038411456
17686,-7.84677225748696
17685,-8.94595438639321
17684,-10.4657374064127
17683,-11.482773844401
17682,-9.04418284098305
17681,-9.58775939941404
17680,-8.74872182210284
17679,-6.93810628255206
17678,-9.60888773600258
17677,-9.19619852701821
17676,-7.59809468587237
17675,-7.27047831217446
17674,-6.27598673502602
17673,-11.3449691772461
17672,-10.0296081542969
17671,-11.9728810628255
17670,-12.8342880249023
17669,-13.351919555664
17668,-13.0239852905273
17667,-11.9183741251627
17666,-12.1043380737304
17665,-11.3834162394205
17664,-11.0141408284505
17663,-9.37620900472003
17662,-12.2855311075846
17661,-12.8295145670573
17660,-10.615586344401
17659,-9.98818054199216
17658,-10.5711451212565
17657,-12.6384643554687
17656,-11.2077774047851
17655,-12.1362670898437
17654,-7.80254720052081
17653,-8.93132629394529
17652,-13.9141092936198
17651,-13.8334818522135
17650,-9.52376403808591
17649,-10.464458211263
17648,-12.1079315185547
17647,-12.5528854370117
17646,-14.3193064371745
17645,-12.0338221232096
17644,-12.539165242513
17643,-9.28831329345701
17642,-11.2370869954427
17641,-12.2904927571614
17640,-11.3151840209961
17639,-14.4628128051758
17638,-10.4113093058268
17637,-14.6969436645508
17636,-9.24804789225258
17635,-7.76868794759112
17634,-7.30682983398435
17633,-7.51540222167966
17632,-10.6336196899414
17631,-13.9484161376953
17630,-11.5867599487304
17629,-10.7601913452148
17628,-9.73133188883461
17627,-10.8016952514648
17626,-9.93342183430987
17625,-7.15161234537758
17624,-6.47077026367185
17623,-11.7526229858398
17622,-10.3704818725586
17621,-9.51873626708982
17620,-9.81610972086586
17619,-8.70204772949216
17618,-9.08614705403644
17617,-9.78631184895831
17616,-9.89837748209633
17615,-10.5586380004883
17614,-11.5922353108724
17613,-9.30357462565102
17612,-8.38990376790362
17611,-6.69284159342446
17610,-6.92292887369789
17609,-8.13022460937498
17608,-7.1610168457031
17607,-9.7843078613281
17606,-7.62676086425779
17605,-10.1167154947916
17604,-12.019888305664
17603,-8.07465209960935
17602,-11.1195688883463
17601,-11.5300048828125
17600,-11.0023966471354
17599,-12.0265513102213
17598,-12.3380187988281
17597,-14.4847091674804
17596,-12.0961085001627
17595,-12.2654301961263
17594,-8.2054504394531
17593,-10.7589121500651
17592,-11.8966023763021
17591,-11.5645838419596
17590,-11.8193344116211
17589,-12.2557815551758
17588,-12.4859807332357
17587,-11.1529017130534
17586,-11.1836049397786
17585,-6.6220764160156
17584,-13.0132125854492
17583,-11.2802185058594
17582,-8.96720225016274
17581,-10.4700098673502
17580,-9.96929016113279
17579,-10.9328267415364
17578,-10.4922546386719
17577,-9.6492243448893
17576,-12.8756342569987
17575,-11.3383316040039
17574,-12.6476425170898
17573,-11.4476938883463
17572,-13.686018371582
17571,-13.3763615926107
17570,-9.58812561035154
17569,-10.1669067382812
17568,-11.9008316040039
17567,-15.6191899617513
17566,-12.2389638264974
17565,-12.1740376790364
17564,-10.6308349609375
17563,-12.5323725382487
17562,-11.4747578938802
17561,-13.5259384155273
17560,-8.92890523274737
17559,-12.3564870198567
17558,-16.0820831298828
17557,-16.8886754353841
17556,-18.1467524210612
17555,-13.5642837524414
17554,-14.5547597249349
17553,-11.355706278483
17552,-10.7624191284179
17551,-10.9550003051758
17550,-10.8249598185221
17549,-10.8031651814778
17548,-13.5656824747721
17547,-9.31579182942706
17546,-8.46061299641925
17545,-9.59730631510414
17544,-11.1394256591797
17543,-11.3719848632812
17542,-10.7016662597656
17541,-11.5809666951497
17540,-11.6714640299479
17539,-10.482400004069
17538,-8.14506123860675
17537,-9.53820902506508
17536,-10.1581329345703
17535,-7.59989522298175
17534,-8.06153971354164
17533,-5.83928019205727
17532,-6.74633890787758
17531,-7.22943725585935
17530,-10.8886881510416
17529,-10.5965154012044
17528,-12.0347300211588
17527,-5.44917399088539
17526,-7.82777506510414
17525,-7.56305541992185
17524,-8.0385548909505
17523,-8.62444661458331
17522,-10.6207005818685
17521,-12.4905990600586
17520,-12.1303034464518
17519,-8.34562276204425
17518,-9.55155029296873
17517,-9.50881551106769
17516,-8.65293986002602
17515,-9.69247029622394
17514,-5.98749898274737
17513,-8.4774230957031
17512,-7.76071268717446
17511,-7.1498830159505
17510,-7.41690673828123
17509,-4.8798634847005
17508,-7.88991902669269
17507,-9.53572184244789
17506,-9.95619049072263
17505,-12.5638259887695
17504,-13.5629257202148
17503,-10.4396652221679
17502,-13.8881973266601
17501,-9.65521850585935
17500,-7.79251200358071
17499,-12.5974665323893
17498,-12.7235626220703
17497,-11.0244837443034
17496,-12.2113962809245
17495,-6.55738423665362
17494,-10.741916402181
17493,-10.7402811686198
17492,-12.9300267537435
17491,-10.787082417806
17490,-9.86050516764321
17489,-12.6422663370768
17488,-14.4158716837565
17487,-15.7659464518229
17486,-12.9269571940104
17485,-12.3942448933919
17484,-10.0613210042317
17483,-8.03947041829425
17482,-8.11469624837237
17481,-8.68518168131508
17480,-12.1513860066732
17479,-13.2375040690104
17478,-14.1845382690429
17477,-18.0282450358073
17476,-15.9650965372721
17475,-13.8655380249023
17474,-14.5145451863607
17473,-12.5718673706054
17472,-11.4168685913086
17471,-10.0379826863607
17470,-10.3201202392578
17469,-14.285617574056
17468,-13.6188364664713
17467,-15.5957880655924
17466,-15.5654917399088
17465,-13.3569981892903
17464,-13.5028493245442
17463,-13.8696528116862
17462,-13.3360198974609
17461,-12.8890696207682
17460,-11.6595748901367
17459,-10.9889460245768
17458,-12.4705642700195
17457,-11.7070856730143
17456,-16.6089233398437
17455,-12.183706665039
17454,-11.9151570638021
17453,-10.1818603515625
17452,-14.1910334269205
17451,-15.4638809204101
17450,-13.31956837972
17449,-14.1712071736653
17448,-15.1012456258138
17447,-15.9453745524088
17446,-13.5653264363607
17445,-13.1664718627929
17444,-14.6539265950521
17443,-13.12034962972
17442,-13.0854019165039
17441,-10.2183466593424
17440,-8.95482482910154
17439,-10.3340184529622
17438,-9.76972045898435
17437,-10.0715240478515
17436,-7.52704976399737
17435,-11.7876241048177
17434,-11.0092376708984
17433,-9.51961364746091
17432,-7.66278686523435
17431,-10.6797266642252
17430,-12.4233001708984
17429,-10.3556070963541
17428,-10.7434524536133
17427,-13.039778137207
17426,-14.9837580362955
17425,-14.7961435953776
17424,-13.7602600097656
17423,-11.8791844685872
17422,-15.1945226033528
17421,-12.8661153157552
17420,-12.0854578653971
17419,-13.2178405761719
17418,-14.4331751505534
17417,-14.145112101237
17416,-12.3854990641276
17415,-10.7129806518554
17414,-12.1490030924479
17413,-10.0715520222982
17412,-13.9540695190429
17411,-9.22118733723956
17410,-11.3472503662109
17409,-14.3382527669271
17408,-11.7893915812174
17407,-15.7972015380859
17406,-11.3063517252604
17405,-12.8237772623698
17404,-13.4012868245442
17403,-11.023410542806
17402,-13.6419942220052
17401,-14.9613327026367
17400,-17.04515431722
17399,-12.551018778483
17398,-13.0121114095052
17397,-13.4121688842773
17396,-10.8154942830403
17395,-13.5084925333659
17394,-12.4497487386067
17393,-12.1162399291992
17392,-13.8147542317708
17391,-12.6870788574219
17390,-10.1655970255534
17389,-10.7273620605469
17388,-11.7660481770833
17387,-10.8790598551432
17386,-13.8545694986979
17385,-15.0894124348958
17384,-16.1981287638346
17383,-14.980571492513
17382,-14.0183649698893
17381,-15.5679280598958
17380,-12.5107279459635
17379,-15.2846104939778
17378,-16.4195999145508
17377,-12.7533020019531
17376,-11.4751444498698
17375,-13.6875340779622
17374,-11.3093449910482
17373,-10.9652364095052
17372,-10.0758931477864
17371,-9.7857243855794
17370,-9.9389709472656
17369,-11.3779663085937
17368,-16.1605412801107
17367,-17.066498819987
17366,-14.5962203979492
17365,-15.0224670410156
17364,-12.5990381876627
17363,-12.193940226237
17362,-16.0145807902018
17361,-18.0109135945638
17360,-15.041611735026
17359,-11.600210571289
17358,-12.1448399861653
17357,-13.0706136067708
17356,-13.3453760782877
17355,-11.8861780802409
17354,-9.94580434163409
17353,-9.53877868652341
17352,-11.9114008585612
17351,-13.52939453125
17350,-12.6983957926432
17349,-13.0326649983724
17348,-13.7141581217448
17347,-14.5712697347005
17346,-13.1705408732096
17345,-12.29027150472
17344,-14.3153925577799
17343,-14.1663421630859
17342,-15.4954564412435
17341,-16.9879796346028
17340,-16.4108922322591
17339,-13.2909810384114
17338,-15.2270543416341
17337,-14.6716471354166
17336,-16.9215276082357
17335,-16.716655476888
17334,-18.6101618448893
17333,-14.7763071695963
17332,-14.2661931355794
17331,-13.6958475748698
17330,-16.0902211507161
17329,-14.5922378540039
17328,-13.8435806274414
17327,-14.0902542114258
17326,-16.4461196899414
17325,-18.2486760457357
17324,-18.4751647949219
17323,-16.016823832194
17322,-12.8814020792643
17321,-14.0410547892252
17320,-15.0766128540039
17319,-14.7381958007812
