"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
21843,-9.13688252766925
21842,-13.7121236165364
21841,-8.15395711263019
21840,-9.64079895019529
21839,-11.9944163004557
21838,-11.5925354003906
21837,-6.30112304687498
21836,-8.07943827311196
21835,-8.55467834472654
21834,-7.9627746582031
21833,-7.17128092447914
21832,-6.84757080078123
21831,-7.44567972819008
21830,-5.73235168457029
21829,-9.92251688639321
21828,-7.47155354817706
21827,-10.6423528035482
21826,-7.46399027506508
21825,-9.43104400634763
21824,-7.58931070963539
21823,-10.1775370279948
21822,-7.35479838053383
21821,-10.6059275309245
21820,-9.22499186197914
21819,-6.86907552083331
21818,-9.34605509440102
21817,-7.516704305013
21816,-10.0968256632487
21815,-10.6701670328776
21814,-7.07204793294269
21813,-9.93068542480466
21812,-9.60885467529295
21811,-6.16608276367185
21810,-9.63264058430987
21809,-10.5072184244791
21808,-9.79046732584633
21807,-9.29079538981117
21806,-7.7044738769531
21805,-7.25209147135414
21804,-11.1664744059245
21803,-7.34772847493487
21802,-6.19320271809894
21801,-7.6640431722005
21800,-7.81097513834633
21799,-6.85487467447914
21798,-7.065044148763
21797,-13.6399826049804
21796,-9.50588073730466
21795,-7.54670817057289
21794,-6.26673482259112
21793,-5.475932820638
21792,-6.91781209309894
21791,-7.33877665201821
21790,-6.87528076171873
21789,-8.64815368652341
21788,-10.3422454833984
21787,-9.27468973795571
21786,-16.5243820190429
21785,-7.6390441894531
21784,-11.1273585001627
21783,-9.1510070800781
21782,-7.3155578613281
21781,-8.8012756347656
21780,-6.71488037109373
21779,-6.78057454427081
21778,-11.505593363444
21777,-8.45117289225258
21776,-6.31737874348956
21775,-8.59488525390623
21774,-11.4536626180013
21773,-6.50731506347654
21772,-8.18044637044269
21771,-9.46240336100258
21770,-9.65309753417966
21769,-9.67493794759112
21768,-6.89092610677081
21767,-9.27818908691404
21766,-9.84159952799477
21765,-9.01765034993487
21764,-9.14333699544269
21763,-9.118999226888
21762,-8.23134969075519
21761,-6.884624226888
21760,-12.4933024088541
21759,-6.2493957519531
21758,-8.33334960937498
21757,-7.95415344238279
21756,-8.69301452636716
21755,-7.77340799967446
21754,-7.27767028808591
21753,-6.66476033528644
21752,-7.18440348307289
21751,-6.63241678873696
21750,-6.96347147623696
21749,-7.86034240722654
21748,-8.15233459472654
21747,-7.9691223144531
21746,-7.78806152343748
21745,-8.27263997395831
21744,-5.0995900472005
21743,-9.51410013834633
21742,-7.23297729492185
21741,-6.25015360514321
21740,-6.94197692871091
21739,-6.24401957194008
21738,-10.8402313232422
21737,-10.5606470743815
21736,-8.29167785644529
21735,-8.44038492838539
21734,-7.17779134114581
21733,-9.9272267659505
21732,-8.68278096516925
21731,-6.59354756673175
21730,-12.903428141276
21729,-7.92876790364581
21728,-9.0262512207031
21727,-6.58102518717446
21726,-6.76793009440102
21725,-6.45328877766925
21724,-6.20552673339841
21723,-13.3973678588867
21722,-5.38517862955727
21721,-6.13695882161456
21720,-7.68778584798175
21719,-7.73025614420571
21718,-8.94691569010414
21717,-6.97049051920571
21716,-8.02433369954425
21715,-12.3896748860677
21714,-9.64537658691404
21713,-11.4833460489909
21712,-6.21646219889321
21711,-6.99806823730466
21710,-11.9012105305989
21709,-10.8923299153646
21708,-7.16872253417966
21707,-6.08952941894529
21706,-8.0681213378906
21705,-6.58941243489581
21704,-8.4811818440755
21703,-13.3873580932617
21702,-10.5211853027344
21701,-10.2973948160807
21700,-11.0120452880859
21699,-7.42075195312498
21698,-9.51167907714841
21697,-8.16813252766925
21696,-6.24455362955727
21695,-8.84199117024737
21694,-15.8136149088541
21693,-10.858880106608
21692,-8.19784138997394
21691,-8.74175109863279
21690,-16.4539347330729
21689,-8.07546590169269
21688,-9.70879211425779
21687,-6.80961201985675
21686,-8.89200948079425
21685,-9.62679138183591
21684,-8.5827443440755
21683,-7.60288085937498
21682,-9.61128845214841
21681,-6.34357299804685
21680,-6.10528157552081
21679,-7.11644592285154
21678,-8.7717346191406
21677,-14.9767135620117
21676,-12.9976893107096
21675,-7.15003560384112
21674,-8.24698994954425
21673,-6.408305867513
21672,-7.99894307454425
21671,-7.61979777018227
21670,-7.44312642415362
21669,-6.40170389811196
21668,-9.53513183593748
21667,-11.3988657633463
21666,-7.48568318684894
21665,-9.56811116536456
21664,-11.0286468505859
21663,-8.86471150716144
21662,-13.151968383789
21661,-10.3480514526367
21660,-13.6693913777669
21659,-9.47238769531248
21658,-7.63309834798175
21657,-7.58865966796873
21656,-9.48584086100258
21655,-10.2111826578776
21654,-10.2873697916666
21653,-11.5292572021484
21652,-7.46779988606769
21651,-7.79661661783852
21650,-11.936137898763
21649,-10.4075937906901
21648,-9.49183247884112
21647,-8.05944925944008
21646,-8.35975240071612
21645,-8.38325602213539
21644,-6.83272908528644
21643,-9.33630472819008
21642,-6.52645467122394
21641,-7.48897908528644
21640,-8.70783589680987
21639,-8.74474182128904
21638,-7.65421142578123
21637,-8.04584859212237
21636,-8.69715474446612
21635,-10.2456395467122
21634,-7.73115132649737
21633,-7.36752929687498
21632,-9.1137756347656
21631,-8.10694986979164
21630,-6.26994425455727
21629,-9.93803507486977
21628,-8.86645609537758
21627,-7.50167439778644
21626,-9.35303853352862
21625,-10.9207138061523
21624,-4.59857788085935
21623,-7.80309651692706
21622,-11.4213521321614
21621,-9.11446736653644
21620,-10.9061416625976
21619,-7.01565653483071
21618,-7.43627014160154
21617,-9.68986104329425
21616,-8.39163309733071
21615,-10.2305409749349
21614,-7.84997660319008
21613,-10.462624613444
21612,-8.57167154947914
21611,-6.22436116536456
21610,-9.92652231852211
21609,-8.50265096028644
21608,-7.08330891927081
21607,-7.02544759114581
21606,-8.70280558268227
21605,-11.6351328531901
21604,-13.1537180582682
21603,-9.24277598063149
21602,-10.1003275553385
21601,-11.0257705688476
21600,-7.72393900553383
21599,-10.7860855102539
21598,-10.8272715250651
21597,-7.65743103027341
21596,-11.1706527709961
21595,-12.0069641113281
21594,-7.02365722656248
21593,-6.89854532877602
21592,-7.68926086425779
21591,-6.10139058430987
21590,-6.97038370768227
21589,-8.11412658691404
21588,-9.27609608968097
21587,-8.44496765136716
21586,-5.727885945638
21585,-9.92252960205076
21584,-8.77800343831378
21583,-8.67655029296873
21582,-8.01292521158852
21581,-12.0075134277344
21580,-8.08379720052081
21579,-8.06473388671873
21578,-7.98297729492185
21577,-7.60159912109373
21576,-8.52474568684894
21575,-7.34300842285154
21574,-6.88311869303383
21573,-8.62444661458331
21572,-7.5390686035156
21571,-7.53133239746091
21570,-6.56874694824216
21569,-8.11013387044269
21568,-6.27229919433591
21567,-8.60670064290362
21566,-8.74161376953123
21565,-10.4198364257812
21564,-11.3159088134765
21563,-11.5612091064453
21562,-11.362781270345
21561,-8.72047017415362
21560,-8.14580891927081
21559,-8.67232360839841
21558,-6.90170898437498
21557,-8.63849741617836
21556,-5.60423380533852
21555,-6.9237121582031
21554,-10.0243336995442
21553,-7.77377421061196
21552,-7.38045349121091
21551,-7.46858317057289
21550,-8.21437683105466
21549,-6.78316345214841
21548,-7.63875935872394
21547,-16.244367980957
21546,-8.86222432454425
21545,-9.6874806722005
21544,-8.60154825846352
21543,-14.5720225016276
21542,-12.9387522379557
21541,-6.49455871582029
21540,-8.87741699218748
21539,-6.77312316894529
21538,-8.42362569173175
21537,-6.56985575358071
21536,-10.5732381184896
21535,-10.0443990071614
21534,-8.19725138346352
21533,-13.3625345865885
21532,-6.31466776529946
21531,-9.45176798502602
21530,-8.72513427734373
21529,-7.95163065592446
21528,-12.4269165039062
21527,-15.9275243123372
21526,-7.63292032877602
21525,-11.6210642496745
21524,-6.87259521484373
21523,-8.22941691080727
21522,-9.04097595214841
21521,-9.89178568522133
21520,-8.97114156087237
21519,-9.2656794230143
21518,-11.7464838663737
21517,-7.43853352864581
21516,-13.9773188273112
21515,-9.50667419433591
21514,-11.2573150634765
21513,-7.82620340983071
21512,-12.5475601196289
21511,-9.15862121582029
21510,-13.9374501546224
21509,-10.9956726074219
21508,-9.77932840983071
21507,-9.65280253092446
21506,-8.903423055013
21505,-10.1790705362955
21504,-7.53827006022133
21503,-9.60942179361977
21502,-8.31567484537758
21501,-7.56612243652341
21500,-14.9937169392903
21499,-8.96811523437498
21498,-10.2208287556966
21497,-8.28352457682289
21496,-6.59776916503904
21495,-8.89772644042966
21494,-9.01530812581378
21493,-10.3081090291341
21492,-9.75680643717446
21491,-11.4131556193034
21490,-7.25844421386716
21489,-6.95462137858071
21488,-6.76580403645831
21487,-8.24387207031248
21486,-5.88773701985675
21485,-10.6112147013346
21484,-9.84136555989581
21483,-8.03662211100258
21482,-11.2945083618164
21481,-9.6749328613281
21480,-10.2802693684896
21479,-8.64529012044269
21478,-9.20229695638019
21477,-8.2248341878255
21476,-9.44928588867185
21475,-6.69479471842446
21474,-8.78169352213539
21473,-9.78780212402341
21472,-10.2280690511067
21471,-8.09007364908852
21470,-9.0332092285156
21469,-5.78533020019529
21468,-8.073100789388
21467,-8.63243204752602
21466,-9.17471923828123
21465,-6.79464823404946
21464,-7.15843302408852
21463,-7.7122863769531
21462,-12.062857055664
21461,-7.31280110677081
21460,-11.5111907958984
21459,-6.95763753255206
21458,-9.87914377848305
21457,-6.53937886555987
21456,-6.81588338216144
21455,-6.66638285319008
21454,-10.2249918619791
21453,-9.42335357666013
21452,-8.34411722819008
21451,-8.3863586425781
21450,-8.28184611002602
21449,-7.563335164388
21448,-10.1307917277018
21447,-4.87947692871091
21446,-7.32059326171873
21445,-11.7401718139648
21444,-8.81330973307289
21443,-12.1053985595703
21442,-9.71602478027341
21441,-9.09240315755206
21440,-8.33592071533201
21439,-7.72452901204425
21438,-8.07357889811196
21437,-8.13191833496091
21436,-9.53016764322914
21435,-9.16655578613279
21434,-10.4607655843099
21433,-12.5387023925781
21432,-5.54365641276039
21431,-9.60906575520831
21430,-8.57132568359373
21429,-7.46749471028644
21428,-10.5471989949544
21427,-7.07747497558591
21426,-6.81607157389321
21425,-11.6506383260091
21424,-15.0127217610677
21423,-12.590444946289
21422,-9.57601776123045
21421,-10.3027201334635
21420,-8.53778432210284
21419,-8.04130655924477
21418,-8.570171101888
21417,-8.4574035644531
21416,-7.68223673502602
21415,-12.5422068277995
21414,-13.6593104044596
21413,-8.99164937337237
21412,-9.43899129231769
21411,-10.1843424479166
21410,-8.37749837239581
21409,-7.52801615397133
21408,-8.4836486816406
21407,-10.0036275227864
21406,-8.27560526529946
21405,-10.1528839111328
21404,-8.39477640787758
21403,-5.34085184733071
21402,-9.46084187825519
21401,-7.99715270996091
21400,-9.57991638183591
21399,-10.056260172526
21398,-6.47790629069008
21397,-8.04493815104164
21396,-14.3538014729817
21395,-8.13617553710935
21394,-6.47465616861977
21393,-15.2329823811849
21392,-9.55785217285154
21391,-10.4744425455729
21390,-9.80969340006508
21389,-5.44133605957029
21388,-8.79975484212237
21387,-7.74685770670571
21386,-8.11320597330727
21385,-9.61229553222654
21384,-6.89319966634112
21383,-8.60383707682289
21382,-10.3712193806966
21381,-11.3560445149739
21380,-11.8611740112304
21379,-10.9338185628255
21378,-10.643403116862
21377,-6.78592020670571
21376,-12.6656478881836
21375,-12.6988408406575
21374,-8.43807576497394
21373,-6.15136820475258
21372,-11.67113087972
21371,-7.2677062988281
21370,-9.90583394368487
21369,-10.1004648844401
21368,-8.86289825439451
21367,-6.33018595377602
21366,-8.96494140624998
21365,-9.91101430257159
21364,-7.334087117513
21363,-11.5372426350911
21362,-7.6488098144531
21361,-9.05222167968748
21360,-12.7820724487304
21359,-10.3872589111328
21358,-8.50812886555987
21357,-8.61724955240883
21356,-9.43094482421873
21355,-8.16689147949216
21354,-8.22632954915362
21353,-5.61067301432289
21352,-9.53588460286456
21351,-6.67320861816404
21350,-7.64775695800779
21349,-5.94064941406248
21348,-8.09654337565102
21347,-7.08316650390623
21346,-15.2016891479492
21345,-10.6474060058594
21344,-9.97074991861977
21343,-13.4812199910482
21342,-8.8264221191406
21341,-8.42922566731769
21340,-8.31940307617185
21339,-14.4498021443685
21338,-7.96606547037758
21337,-7.6281799316406
21336,-5.94253641764321
21335,-9.11655273437498
21334,-10.1227020263672
21333,-8.69478454589841
21332,-9.24883626302081
21331,-7.99577433268227
21330,-9.77288411458331
21329,-7.88700459798175
21328,-9.77395222981769
21327,-6.14279276529946
21326,-6.04996337890623
21325,-14.6563044230143
21324,-9.2232727050781
21323,-10.8128214518229
21322,-10.7357518513997
21321,-11.6802480061849
21320,-6.30467325846352
21319,-9.40298563639321
21318,-5.71857808430987
21317,-8.95616760253904
21316,-7.47514953613279
21315,-10.9850397745768
21314,-6.78242085774737
21313,-7.48615112304685
21312,-16.0034367879232
21311,-10.9347366333008
21310,-11.0808242797851
21309,-11.1103271484375
21308,-7.11341959635414
21307,-6.99652201334633
21306,-7.11388244628904
21305,-8.41424662272133
21304,-6.33551127115883
21303,-6.98469645182289
21302,-7.91424662272133
21301,-11.9429712931315
21300,-7.16718139648435
21299,-7.07948913574216
21298,-10.0114908854166
21297,-10.1893320719401
21296,-8.49601338704425
21295,-7.35643107096352
21294,-8.38990376790362
21293,-9.11915690104164
21292,-9.73094533284503
21291,-8.22077026367185
21290,-7.90790405273435
21289,-11.3338022867838
21288,-9.61720377604164
21287,-9.14126180013019
21286,-8.41366678873696
21285,-7.37967020670571
21284,-7.22544962565102
21283,-8.6500305175781
21282,-10.5417922973633
21281,-16.988986714681
21280,-8.18474426269529
21279,-14.7934911092122
21278,-9.15424702962237
21277,-8.14893697102862
21276,-11.5804656982422
21275,-8.42460225423175
21274,-10.5222737630208
21273,-9.31961161295571
21272,-9.54003499348956
21271,-12.1094039916992
21270,-9.23892313639321
21269,-11.2307825724284
21268,-8.66589457194008
21267,-6.30589904785154
21266,-10.8986572265625
21265,-10.051123046875
21264,-8.60955912272133
21263,-6.15038655598956
21262,-10.3657440185547
21261,-6.80398661295571
21260,-7.69270426432289
21259,-6.92182006835935
21258,-10.7827107747396
21257,-7.26029561360675
21256,-8.31599019368487
21255,-10.8852650960286
21254,-10.5664530436198
21253,-9.33422953287758
21252,-10.0141815185547
21251,-5.79979044596352
21250,-6.29404296874998
21249,-7.23694966634112
21248,-7.86095275878904
21247,-8.69881795247394
21246,-9.13338826497394
21245,-12.1728830973307
21244,-6.48334859212237
21243,-11.4146993001302
21242,-8.13544820149737
21241,-9.10379638671873
21240,-7.38716227213539
21239,-7.19316711425779
21238,-7.95688476562498
21237,-8.83473307291664
21236,-9.4189514160156
21235,-5.97806396484373
21234,-8.37478230794269
21233,-7.28622029622394
21232,-8.51613464355466
21231,-9.9828425089518
21230,-7.4387268066406
21229,-7.07547098795571
21228,-16.2828659057617
21227,-9.24743245442706
21226,-7.04654541015623
21225,-8.32152404785154
21224,-8.09212595621742
21223,-11.3439977010091
21222,-9.36905771891274
21221,-8.72223002115883
21220,-9.01624654134112
21219,-6.50334269205727
21218,-9.78083394368487
21217,-7.23818054199216
21216,-10.1136739095052
21215,-9.0831359863281
21214,-11.5887181599935
21213,-7.32350769042966
21212,-10.2606897989909
21211,-8.27763468424477
21210,-6.82677815755206
21209,-7.7299865722656
21208,-9.24417724609373
21207,-11.6259267171224
21206,-13.5151275634765
21205,-9.41774088541664
21204,-10.5126810709635
21203,-8.27160237630206
21202,-8.98329264322914
21201,-7.11308390299477
21200,-9.35687866210935
21199,-5.91007080078123
21198,-9.10213317871091
21197,-8.32649332682289
21196,-7.6323048909505
21195,-9.25457865397133
21194,-6.52493387858071
21193,-7.639262898763
21192,-6.24271240234373
21191,-7.49422810872394
21190,-11.1446263631185
21189,-8.52091064453123
21188,-9.86052551269529
21187,-9.25369873046873
21186,-9.3216613769531
21185,-9.64826558430987
21184,-8.59524129231769
21183,-8.17403259277341
21182,-8.17713521321612
21181,-7.80702311197914
21180,-5.33972269694008
21179,-9.13433430989581
21178,-9.11986897786456
21177,-7.86299743652341
21176,-9.89731190999347
21175,-9.18430175781248
21174,-6.65172424316404
21173,-7.62443644205727
21172,-11.0452534993489
21171,-10.5425984700521
21170,-8.33486022949216
21169,-8.85648193359373
21168,-6.91885477701821
21167,-7.11870422363279
21166,-7.98200073242185
21165,-6.78136800130206
21164,-7.73418273925779
21163,-9.90087483723956
21162,-12.4034764607747
21161,-9.69784647623696
21160,-8.7146057128906
21159,-9.39044799804685
21158,-9.39362691243487
21157,-8.69508463541664
21156,-7.94650370279946
21155,-11.6895762125651
21154,-9.64557495117185
21153,-7.06141764322914
21152,-9.61556091308591
21151,-9.63566182454425
21150,-9.9412902832031
21149,-11.7658294677734
21148,-5.5983947753906
21147,-6.56645812988279
21146,-7.79195760091144
21145,-8.70071004231769
21144,-10.1252731323242
21143,-9.63435465494789
21142,-8.44532368977862
21141,-9.03755289713539
21140,-10.9426635742187
21139,-7.70256652832029
21138,-8.37228495279946
21137,-9.75145060221352
21136,-5.69106140136716
21135,-14.1648798624674
21134,-14.054665629069
21133,-11.9779215494791
21132,-8.23391316731769
21131,-13.1606836954752
21130,-8.81226704915362
21129,-8.14045308430987
21128,-7.10010884602862
21127,-8.17107747395831
21126,-9.35405578613279
21125,-10.1822062174479
21124,-8.02015787760414
21123,-8.13455301920571
21122,-11.4926844278971
21121,-7.21872558593748
21120,-9.6606252034505
21119,-8.56183980305987
21118,-9.6706120808919
21117,-9.94227193196612
21116,-7.42010091145831
21115,-7.10228576660154
21114,-8.33200683593748
21113,-9.45103556315102
21112,-8.01635335286456
21111,-11.4625025431315
21110,-6.32530314127602
21109,-13.5003189086914
21108,-11.3776280721028
21107,-6.88967997233071
21106,-6.9625305175781
21105,-10.0372095743815
21104,-12.0883366902669
21103,-9.599956258138
21102,-8.81907755533852
21101,-10.1268524169922
21100,-11.3573364257812
21099,-8.83205261230466
21098,-10.4187505086263
21097,-10.4262730916341
21096,-9.78859558105466
21095,-9.84603474934894
21094,-7.94087829589841
21093,-16.2530858357747
21092,-9.62755432128904
21091,-8.53622029622394
21090,-10.2966115315755
21089,-11.9172678629557
21088,-6.56858927408852
21087,-9.25593159993487
21086,-7.48631388346352
21085,-12.6979202270508
21084,-7.36880086263019
21083,-10.4597839355469
21082,-7.89742126464841
21081,-6.73750406901039
21080,-8.62545878092446
21079,-8.40712585449216
21078,-8.75369364420571
21077,-10.2918711344401
21076,-6.13368326822914
21075,-8.75906473795571
21074,-9.35403035481769
21073,-6.87819519042966
21072,-6.41979064941404
21071,-9.07863972981769
21070,-6.35586140950519
21069,-9.10857747395831
21068,-7.01473083496091
21067,-10.3260965983073
21066,-6.99159342447914
21065,-17.1129948933919
21064,-8.55194193522133
21063,-8.19047648111977
21062,-6.06192118326821
21061,-11.9370534261067
21060,-7.80290323893227
21059,-8.75585276285805
21058,-13.8841054280599
21057,-9.41606241861977
21056,-7.16357014973956
21055,-8.51842346191404
21054,-10.435296122233
21053,-9.76719767252602
21052,-7.61525573730466
21051,-7.94426066080727
21050,-9.26744944254555
21049,-7.96429036458331
21048,-7.46083170572914
21047,-11.412217203776
21046,-10.6026240030924
21045,-8.08547566731769
21044,-8.13310852050779
21043,-11.169894917806
21042,-10.0549784342448
21041,-7.55169779459633
21040,-7.22472737630206
21039,-7.78636779785154
21038,-11.2271026611328
21037,-5.65433349609373
21036,-8.71872558593748
21035,-8.09707743326821
21034,-8.77036132812498
21033,-9.96046040852862
21032,-8.26274719238279
21031,-10.1304026285807
21030,-10.288916015625
21029,-11.7922983805338
21028,-7.98083089192706
21027,-8.18177897135414
21026,-7.73623758951821
21025,-6.82040506998696
21024,-7.91892089843748
21023,-10.2695882161458
21022,-8.94631551106769
21021,-7.77299601236977
21020,-6.24009806315102
21019,-7.90458780924477
21018,-9.20958048502602
21017,-13.2872528076172
21016,-6.96092834472654
21015,-8.85700581868487
21014,-9.22123311360675
21013,-8.24468078613279
21012,-8.81620381673175
21011,-8.56815694173175
21010,-8.18852335611977
21009,-7.45484517415362
21008,-6.84336954752602
21007,-10.4699946085612
21006,-9.83454488118487
21005,-13.6132466634114
21004,-9.62104390462237
21003,-9.50814412434894
21002,-9.52493896484373
21001,-9.84983927408852
21000,-8.64016825358071
20999,-9.86145121256508
20998,-9.99814453124998
20997,-13.4354715983073
20996,-7.079692586263
20995,-10.591057840983
20994,-11.1379201253255
20993,-8.74582519531248
20992,-6.70008951822914
20991,-9.66251220703123
20990,-9.77975056966144
20989,-9.09290669759112
20988,-9.29099121093748
20987,-8.15739542643227
20986,-14.5912206013997
20985,-10.6984110514323
20984,-10.6984670003255
20983,-10.2740005493164
20982,-9.39346923828123
20981,-8.78497416178383
20980,-9.12272237141925
20979,-11.1801996866862
20978,-8.60143890380857
20977,-9.4111389160156
20976,-11.0312993367513
20975,-13.2337249755859
20974,-13.3913482666015
20973,-10.2968607584635
20972,-9.64253845214841
20971,-9.70283355712888
20970,-6.50496012369789
20969,-10.9161488850911
20968,-9.91782226562498
20967,-9.46628417968748
20966,-7.20792236328123
20965,-6.91962788899737
20964,-5.98980814615883
20963,-8.29119974772133
20962,-10.7547566731771
20961,-11.1482782999674
20960,-9.89569702148435
20959,-13.8742660522461
20958,-7.06211954752602
20957,-8.12059631347654
20956,-8.46669108072914
20955,-9.30203348795571
20954,-10.0468963623047
20953,-9.43194427490232
20952,-8.87497558593748
20951,-10.9453618367513
20950,-8.76168924967446
20949,-9.63691050211586
20948,-9.41154073079425
20947,-13.2751754760742
20946,-7.53344828287758
20945,-8.890483601888
20944,-10.1969462076823
20943,-11.1183252970377
20942,-7.07477925618487
20941,-5.52604777018227
20940,-8.29526367187498
20939,-7.34286600748696
20938,-8.34386291503904
20937,-9.07250823974607
20936,-8.61301269531248
20935,-12.9783081054687
20934,-7.29015706380206
20933,-12.0436004638672
20932,-9.2490295410156
20931,-8.9780334472656
20930,-9.60293172200519
20929,-7.96434122721352
20928,-10.5509806315104
20927,-8.13356628417966
20926,-9.50090128580727
20925,-9.04013417561847
20924,-8.39449157714841
20923,-10.313080851237
20922,-6.87503662109373
20921,-9.85776367187498
20920,-7.49292093912758
20919,-12.3405085245768
20918,-9.03753255208331
20917,-9.46081136067706
20916,-7.78631184895831
20915,-8.44085286458331
20914,-7.06486104329425
20913,-10.2419621785482
20912,-7.81747538248696
20911,-6.27800089518227
20910,-9.06418202718097
20909,-11.1174555460612
20908,-11.1800064086914
20907,-9.77313334147133
20906,-9.61815490722654
20905,-7.78286336263019
20904,-9.06550191243487
20903,-5.69581705729164
20902,-10.8505233764648
20901,-8.33248494466144
20900,-7.84873046874998
20899,-8.78452148437498
20898,-8.16981099446612
20897,-7.9378723144531
20896,-7.77886555989581
20895,-7.94708862304685
20894,-14.7717524210612
20893,-8.744975789388
20892,-6.60846048990883
20891,-7.83564351399737
20890,-6.95087280273435
20889,-9.7566462198893
20888,-6.41753743489581
20887,-11.0059494018554
20886,-9.42353668212888
20885,-13.3499816894531
20884,-11.9035247802734
20883,-15.3739659627278
20882,-10.3206517537435
20881,-10.0359100341797
20880,-7.21406148274737
20879,-9.33915812174477
20878,-9.94481506347654
20877,-9.06109720865883
20876,-7.650493367513
20875,-8.60403544108071
20874,-8.59908650716144
20873,-8.72913716634112
20872,-6.67111816406248
20871,-7.06761779785154
20870,-6.70995686848956
20869,-10.7969395955403
20868,-9.46288655598956
20867,-12.3169057210286
20866,-5.98819580078123
20865,-8.77703450520831
20864,-10.520371500651
20863,-8.24038798014321
20862,-11.1796961466471
20861,-7.15013732910154
20860,-8.28712056477862
20859,-7.26437479654946
20858,-10.3222056070963
20857,-7.63997497558591
20856,-10.0418685913086
20855,-6.97467142740883
20854,-7.50783386230466
20853,-7.40658162434894
20852,-9.68796386718748
20851,-7.46286112467446
20850,-9.10855204264321
20849,-6.82335510253904
20848,-9.71683349609373
20847,-9.19567464192706
20846,-8.11866353352862
20845,-8.60270284016925
20844,-10.6593154907226
20843,-9.000346883138
20842,-12.0641438802083
20841,-14.6460962931315
20840,-15.0317672729492
20839,-8.78066609700519
20838,-7.70941263834633
20837,-14.4485916137695
20836,-9.80658569335935
20835,-8.90949605305987
20834,-8.86947733561196
20833,-9.52067921956378
20832,-12.7638559977213
20831,-9.48448791503904
20830,-9.44216003417966
20829,-7.57476908365883
20828,-8.71683858235675
20827,-8.57941284179685
20826,-9.28141377766925
20825,-7.85544433593748
20824,-9.48380635579425
20823,-8.63138936360675
20822,-9.28612874348956
20821,-14.3712905883789
20820,-11.5889216105143
20819,-10.1214558919271
20818,-7.43963216145831
20817,-12.160981241862
20816,-11.3193954467773
20815,-14.4847651163737
20814,-8.78133239746091
20813,-7.14910481770831
20812,-7.88048909505206
20811,-8.978618367513
20810,-6.97215372721352
20809,-7.69545084635414
20808,-6.82240397135414
20807,-10.1960713704427
20806,-17.2170979817708
20805,-9.29949035644529
20804,-9.76085510253904
20803,-8.80900675455727
20802,-7.72521057128904
20801,-8.43060913085935
20800,-9.00238647460935
20799,-6.83308003743487
20798,-8.01617024739581
20797,-10.6289225260416
20796,-11.2841603597005
20795,-9.52961069742836
20794,-10.3427083333333
20793,-9.10845031738279
20792,-10.8856541951497
20791,-8.31454060872394
20790,-14.0443608601888
20789,-9.14024963378904
20788,-8.15495402018227
20787,-8.64331156412758
20786,-6.19003397623696
20785,-11.3663543701172
20784,-10.0657842000325
20783,-7.14550882975258
20782,-9.64652099609373
20781,-9.21154886881508
20780,-8.7498840332031
20779,-12.7211873372396
20778,-11.9904769897461
20777,-7.10216878255206
20776,-8.88290506998696
20775,-12.2317057291666
20774,-6.01888122558591
20773,-6.43222656249998
20772,-8.22464599609373
20771,-9.4324529012044
20770,-8.1436828613281
20769,-10.3463551839192
20768,-10.105810546875
20767,-8.57672729492185
20766,-9.27406412760414
20765,-7.99319051106769
20764,-8.06518656412758
20763,-9.84885253906248
20762,-11.5768442789713
20761,-10.160866800944
20760,-8.27084960937498
20759,-9.93716023763019
20758,-9.68137207031248
20757,-8.23101654052732
20756,-6.49776814778644
20755,-13.4221328735351
20754,-8.92936299641925
20753,-8.49590148925779
20752,-7.99138997395831
20751,-8.86939595540362
20750,-11.4031051635742
20749,-9.47581583658852
20748,-11.5579996744791
20747,-9.88344167073565
20746,-6.58962605794269
20745,-5.93766377766925
20744,-11.0900787353515
20743,-8.57972310384112
20742,-7.80882873535154
20741,-8.99395345052081
20740,-9.115337117513
20739,-5.5854298909505
20738,-6.48370971679685
20737,-6.74918721516925
20736,-6.73650207519529
20735,-9.41496632893878
20734,-8.12668457031248
20733,-8.1965138753255
20732,-6.80769958496091
20731,-11.2784077962239
20730,-6.77945048014321
20729,-7.28973490397133
20728,-8.41997375488279
20727,-8.60626322428383
20726,-7.48508300781248
20725,-10.771348063151
20724,-12.2898366292317
20723,-9.81718292236326
20722,-7.57311604817706
20721,-11.244622294108
20720,-9.47253011067706
20719,-11.3799194335937
20718,-8.63925272623696
20717,-7.11532185872394
20716,-9.19514058430987
20715,-10.5087443033854
20714,-6.55555826822914
20713,-9.72770792643227
20712,-9.35780436197914
20711,-5.73551534016925
20710,-8.68661600748696
20709,-7.16155090332029
20708,-9.551128133138
20707,-8.97353719075519
20706,-7.55496826171873
20705,-6.48187866210935
20704,-7.36684265136716
20703,-6.94723103841144
20702,-6.00863749186196
20701,-7.6112121582031
20700,-9.15852457682289
20699,-7.31620381673175
20698,-8.46071980794269
20697,-15.4351740519205
20696,-8.54410909016925
20695,-14.0608784993489
20694,-7.77440999348956
20693,-12.324814860026
20692,-11.5322733561198
20691,-8.08426005045571
20690,-10.2278223673502
20689,-8.36032714843748
20688,-8.4215148925781
20687,-12.594719950358
20686,-9.84984436035154
20685,-7.48707682291664
20684,-9.02157185872394
20683,-15.0457824707031
20682,-6.50390218098956
20681,-14.4235087076823
20680,-7.97306416829425
20679,-8.96177775065102
20678,-9.78582611083982
20677,-7.74177652994789
