"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
8321,-19.7276329040527
8320,-18.0984748840332
8319,-18.0389795939127
8318,-19.9210431416829
8317,-18.3365882873535
8316,-13.627778116862
8315,-15.5148885091146
8314,-14.9328610738118
8313,-18.6702662150065
8312,-17.7456916809082
8311,-18.439134979248
8310,-16.89871190389
8309,-18.7257789611816
8308,-18.3549407958984
8307,-16.7202857971191
8306,-13.749931081136
8305,-15.3678942362467
8304,-16.3897473653157
8303,-17.475865427653
8302,-17.1527402242025
8301,-17.5896057128906
8300,-18.646779123942
8299,-18.7468271891276
8298,-15.1102076212565
8297,-14.4277315775553
8296,-17.1636642456054
8295,-16.2951899210612
8294,-18.4151481628418
8293,-15.5432749430338
8292,-18.4363566080729
8291,-16.7695894877116
8290,-19.1581787109375
8289,-20.8893671671549
8288,-16.8088376363118
8287,-17.6604497273763
8286,-16.9511728922526
8285,-14.482524617513
8284,-15.2967997233073
8283,-15.3885330200195
8282,-15.4490493774414
8281,-19.0152432759603
8280,-18.8567527770996
8279,-20.1440478006998
8278,-19.4220146179199
8277,-17.7572603861491
8276,-19.0317151387532
8275,-16.8154764811198
8274,-15.6158559163411
8273,-18.3839223225911
8272,-18.1212867736816
8271,-17.3954554239909
8270,-18.901895904541
8269,-19.5098225911458
8268,-19.6080904642741
8267,-19.453476969401
8266,-18.5583531697591
8265,-20.5251182556152
8264,-19.9447133382161
8263,-17.1867062886556
8262,-18.5701240539551
8261,-17.9844421386719
8260,-15.9107828776041
8259,-15.9853703816732
8258,-18.3734230041504
8257,-19.9367088317871
8256,-18.2429616292317
8255,-17.9313580830892
8254,-18.8819679260254
8253,-17.4433680216471
8252,-15.8543965657552
8251,-16.669468943278
8250,-17.488394165039
8249,-18.3513206481933
8248,-20.3134801228841
8247,-19.4447654724121
8246,-20.5129760742187
8245,-19.1190907796224
8244,-18.7706995646159
8243,-16.2368314107259
8242,-18.7549486796061
8241,-19.0264063517252
8240,-18.8307619730631
8239,-15.3261283874511
8238,-17.7438669840495
8237,-17.6513949076334
8236,-19.0303456624349
8235,-19.0400184631347
8234,-18.9362561543782
8233,-17.8742342631022
8232,-16.4486183166504
8231,-15.844475809733
8230,-17.6365481058756
8229,-17.6352460225423
8228,-17.6977612813314
8227,-17.4463078816732
8226,-18.4225219726562
8225,-19.0362495422363
8224,-17.9360933939616
8223,-19.5875979105631
8222,-15.8390017191569
8221,-16.6611656188965
8220,-18.5513837178548
8219,-18.9520337422689
8218,-20.5399167378743
8217,-18.9604515075683
8216,-18.8954376220703
8215,-17.6550837198893
8214,-17.4073153177897
8213,-19.8579620361328
8212,-17.9943857828776
8211,-16.3487838745117
8210,-14.1719294230143
8209,-16.6770449320475
8208,-16.2270187377929
8207,-17.558644358317
8206,-16.0976992289225
8205,-15.4739771525065
8204,-17.6046407063802
8203,-18.4943094889323
8202,-18.1703679402669
8201,-18.8301020304362
8200,-17.8680697123209
8199,-18.7015200297038
8198,-20.3418869018554
8197,-17.2575070699056
8196,-17.1805773417155
8195,-15.0094411214192
8194,-15.8867159525553
8193,-17.4693486531575
8192,-19.3556261698405
8191,-17.0681353251139
8190,-18.2847897847493
8189,-17.913370513916
8188,-16.8930140177409
8187,-19.0387799580892
8186,-18.717502339681
8185,-17.809117380778
8184,-18.455679321289
8183,-18.5098340352376
8182,-17.6248840332031
8181,-19.3370930989583
8180,-17.1581075032552
8179,-18.0505393981933
8178,-20.4298678080241
8177,-17.9994478861491
8176,-19.757354482015
8175,-18.5669896443685
8174,-19.6788823445638
8173,-18.58372853597
8172,-18.4604006449381
8171,-16.349520111084
8170,-17.6088902791341
8169,-15.6164916992187
8168,-16.5163787841797
8167,-17.4332819620768
8166,-18.6646802266439
8165,-18.0312294006347
8164,-18.7739166259765
8163,-19.2077150980631
8162,-20.7402379353841
8161,-19.8062805175781
8160,-16.8057299296061
8159,-17.4300470987956
8158,-16.7063227335612
8157,-15.0772893269857
8156,-20.0862538655599
8155,-18.555699412028
8154,-20.5803957621256
8153,-18.3884071350097
8152,-19.9743281046549
8151,-19.0574579874674
8150,-19.7194338480631
8149,-18.146036529541
8148,-18.6186190287272
8147,-16.6839152018229
8146,-18.5723912556966
8145,-17.8340858459472
8144,-17.9158106486002
8143,-21.3940338134765
8142,-18.3966023763021
8141,-19.3424082438151
8140,-19.3328384399414
8139,-21.4343360900879
8138,-19.4374018351237
8137,-17.5018269856771
8136,-16.2776270548502
8135,-17.3053192138672
8134,-19.1873954772949
8133,-16.9608380635579
8132,-16.1284723917643
8131,-18.1564811706543
8130,-19.0221631368001
8129,-17.0207987467448
8128,-19.6495867411295
8127,-17.9773671468099
8126,-18.6771695454915
8125,-15.17898534139
8124,-18.105441792806
8123,-16.9645980834961
8122,-16.934257253011
8121,-17.3173189798991
8120,-16.0999117533366
8119,-17.5668408711751
8118,-18.3923604329427
8117,-17.2841031392415
8116,-15.9656483968099
8115,-16.2661168416341
8114,-16.7403205871582
8113,-17.5870549519857
8112,-16.1258313496907
8111,-17.2734804789225
8110,-18.1804578145345
8109,-17.5434338887532
8108,-17.7423411051432
8107,-17.953788503011
8106,-20.6385749816894
8105,-19.4064582824707
8104,-16.7208643595377
8103,-17.0546579996745
8102,-18.292349243164
8101,-19.1815678914388
8100,-18.7726984659831
8099,-15.5866722106933
8098,-17.6575518290202
8097,-17.3734840393066
8096,-19.6837422688802
8095,-15.8080441792806
8094,-18.0332944234212
8093,-20.0623242696126
8092,-18.363623046875
8091,-15.0218732198079
8090,-15.3542465209961
8089,-15.9284296671549
8088,-16.1399177551269
8087,-18.3002431233724
8086,-17.7664309183756
8085,-15.9731875101725
8084,-18.4518175760905
8083,-17.3769299825032
8082,-17.9885569254557
8081,-17.9582733154297
8080,-19.8939511617025
8079,-16.991609954834
8078,-18.0300684611002
8077,-18.8209582010905
8076,-16.6953262329101
8075,-16.9188725789388
8074,-19.3518318176269
8073,-18.3591217041015
8072,-19.6988510131836
8071,-20.8133173624674
8070,-18.0192741394043
8069,-18.5012814839681
8068,-16.0292686462402
8067,-17.3122149149577
8066,-17.1659657796224
8065,-16.9625597635905
8064,-19.001993560791
8063,-17.8768905639648
8062,-17.6998530069987
8061,-19.6154795328776
8060,-19.8842351277669
8059,-18.4063069661458
8058,-18.6193552652995
8057,-17.0542040506998
8056,-18.2272298177083
8055,-19.2636678059896
8054,-18.0347071329752
8053,-18.6836507161458
8052,-16.6235628763834
8051,-20.7793512980143
8050,-18.9256220499674
8049,-16.2760770161946
8048,-19.2131726582845
8047,-18.2585535685221
8046,-16.9071334838867
8045,-18.1817586263021
8044,-16.9582529703776
8043,-16.6531229654948
8042,-17.8150810241699
8041,-17.4989278157552
8040,-19.3852828979492
8039,-21.5376202901204
8038,-20.3157079060872
8037,-19.5388308207194
8036,-18.4361010233561
8035,-18.2701108296712
8034,-18.1961044311523
8033,-16.2283716837565
8032,-17.8802118937174
8031,-15.9572166442871
8030,-17.4904528299967
8029,-19.6833468119303
8028,-18.7141644795735
8027,-20.0264381408691
8026,-19.8298235575358
8025,-19.4862007141113
8024,-20.6609825134277
8023,-17.81472752889
8022,-13.6612342834472
8021,-18.8802996317545
8020,-19.0117884318034
8019,-19.2247515360514
8018,-17.5141344706217
8017,-18.4188941955566
8016,-19.9764325459798
8015,-19.2252232869466
8014,-17.7109016418457
8013,-18.6743593851725
8012,-18.7400510152181
8011,-19.9573870340983
8010,-19.352407836914
8009,-18.9863405863444
8008,-17.3930712381998
8007,-17.2585268656413
8006,-17.8348576863607
8005,-17.950043741862
8004,-20.0791801452636
8003,-23.0375389099121
8002,-19.7786811828613
8001,-19.8002291361491
8000,-18.0460266113281
7999,-16.8015858968099
7998,-18.8127095540364
7997,-17.1852834065755
7996,-19.1158470153808
7995,-19.0058235168457
7994,-17.9827458699544
7993,-17.2102773030599
7992,-17.5147677103678
7991,-16.4587997436523
7990,-15.4342725118001
7989,-14.3502652486165
7988,-13.7781293233235
7987,-15.2578198750814
7986,-15.0838340759277
7985,-17.3294242858886
7984,-19.8910532633463
7983,-17.4246861775716
7982,-14.8919370015462
7981,-16.6442143758138
7980,-15.6637507120768
7979,-15.5862767537435
7978,-14.6656911214192
7977,-16.8426930745442
7976,-15.7264287312825
7975,-17.624370320638
7974,-17.0327400207519
7973,-17.6825775146484
7972,-18.9113042195638
7971,-19.2400090535482
7970,-18.0217346191406
7969,-17.2655497233073
7968,-18.7250668843587
7967,-19.5326510111491
7966,-17.3998486836751
7965,-18.7940340677897
7964,-17.3471918741862
7963,-17.3166704813639
7962,-17.2656018575032
7961,-18.5876118977864
7960,-16.8866587320963
7959,-17.7619397481282
7958,-19.2156611124674
7957,-18.7005053202311
7956,-18.0653238932291
7955,-17.6028503417969
7954,-16.6074559529622
7953,-17.6497736612956
7952,-17.8611727396647
7951,-17.9385424296061
7950,-18.2009592692057
7949,-17.6144724527995
7948,-16.2087425231933
7947,-18.4706443786621
7946,-17.8494374593099
7945,-19.0136004130045
7944,-16.7443285624186
7943,-16.7506558736165
7942,-16.0248817443847
7941,-17.0645685831706
7940,-15.8024721781413
7939,-15.6451998392741
7938,-16.3053319295247
7937,-16.5260223388672
7936,-18.761338297526
7935,-15.7812039693196
7934,-18.1562561035156
7933,-18.349478149414
7932,-15.4035972595215
7931,-12.2448626200358
7930,-16.7376375834147
7929,-15.641828918457
7928,-16.2094253540039
7927,-16.9973103841146
7926,-15.37314453125
7925,-15.157157643636
7924,-18.2895009358724
7923,-17.9204213460286
7922,-18.1499020894368
7921,-19.994908396403
7920,-18.7512954711914
7919,-17.5207122802734
7918,-17.2736788431803
7917,-15.394447072347
7916,-14.6054850260416
7915,-15.6003110249837
7914,-16.4089352925618
7913,-18.3168764750163
7912,-19.0704076131185
7911,-15.8619674682617
7910,-18.7019854227702
7909,-17.0722170511881
7908,-15.9621439615885
7907,-19.6598482767741
7906,-16.9888074239095
7905,-18.2717880249023
7904,-17.3629275004069
7903,-15.7243306477864
7902,-18.1679379781087
7901,-18.4221684773763
7900,-18.3352378845215
7899,-17.7156013488769
7898,-18.7951733907064
7897,-19.0351076761881
7896,-15.7149045308431
7895,-15.090736134847
7894,-14.4167452494303
7893,-14.4048230489095
7892,-15.1604891459147
7891,-15.7440208435058
7890,-17.4535634358724
7889,-14.8139963785807
7888,-16.301564280192
7887,-16.548494720459
7886,-19.7956349690755
7885,-18.7331298828125
7884,-14.765727742513
7883,-13.339027150472
7882,-12.6281939188639
7881,-14.1850430806478
7880,-14.854402923584
7879,-16.8971110026041
7878,-16.8384943644206
7877,-16.5805318196614
7876,-18.9626907348633
7875,-20.7664728800456
7874,-15.1683842976888
7873,-17.618578338623
7872,-17.424964650472
7871,-19.4152346293131
7870,-16.3505132039388
7869,-15.9349464416504
7868,-16.7137219746907
7867,-17.1157160441081
7866,-15.1662633260091
7865,-16.1568944295247
7864,-18.7888193766276
7863,-16.6343940734863
7862,-17.6618064880371
7861,-15.1752456665039
7860,-16.6127952575683
7859,-15.0533279418945
7858,-16.5156934102376
7857,-16.7489735921224
7856,-17.2210627237956
7855,-14.0176973978678
7854,-15.0203943888346
7853,-14.5115964253743
7852,-15.860267384847
7851,-14.4144793192545
7850,-17.8310175577799
7849,-16.7561210632324
7848,-16.6617670694987
7847,-14.549481455485
7846,-17.5418062845866
7845,-17.0539395650228
7844,-15.3907620747884
7843,-16.2196347554525
7842,-17.2084157307942
7841,-16.3309488932291
7840,-17.3003995259603
7839,-14.4048967997233
7838,-13.29075978597
7837,-16.8759864807129
7836,-17.710614267985
7835,-19.0941401163737
7834,-16.9205637613932
7833,-17.455425008138
7832,-16.9150108337402
7831,-18.4816256205241
7830,-19.2199501037597
7829,-17.0640192667643
7828,-14.8774831136067
7827,-16.1140235900879
7826,-16.6049496968587
7825,-16.8516868591308
7824,-16.6095286051432
7823,-16.802338663737
7822,-16.0295255025228
7821,-16.4850461324056
7820,-18.6008374532064
7819,-20.3718894958496
7818,-19.5919034322103
7817,-19.8942270914713
7816,-15.8043006896972
7815,-15.5363232930501
7814,-16.8307022094726
7813,-17.1730344136556
7812,-15.341473642985
7811,-15.3546203613281
7810,-16.0940142313639
7809,-15.110080464681
7808,-16.8469159444173
7807,-16.3597574869791
7806,-18.5255747477213
7805,-15.8177106221517
7804,-15.9117670694987
7803,-13.5906204223633
7802,-15.1882372538248
7801,-16.4378837585449
7800,-17.9732625325521
7799,-19.1579765319824
7798,-20.1221145629883
7797,-17.4780232747396
7796,-17.2645909627278
7795,-18.3585202534993
7794,-15.8367485046386
7793,-13.317719523112
7792,-16.7695945739746
7791,-16.3408327738444
7790,-15.0726417541504
7789,-16.6139498392741
7788,-15.9992317199707
7787,-13.4656547546386
7786,-15.7687667846679
7785,-15.867845916748
7784,-13.8714800516764
7783,-17.4200398763021
7782,-16.6141876220703
7781,-19.7053347269694
7780,-16.8090881347656
7779,-16.1060000101725
7778,-17.0792907714844
7777,-14.6801882425944
7776,-15.8494959513346
7775,-16.2372840881347
7774,-16.6959734598795
7773,-16.4183792114258
7772,-17.2272577921549
7771,-18.0019694010416
7770,-17.0218859354655
7769,-17.215128326416
7768,-15.5270357767741
7767,-16.6817598978678
7766,-19.4556386311849
7765,-17.7007659912109
7764,-18.1662531534831
7763,-12.8736328125
7762,-14.3787890116373
7761,-14.1080777486165
7760,-14.5425196329752
7759,-17.7011563618978
7758,-14.7816146850586
7757,-17.9540466308594
7756,-16.595063273112
7755,-18.6266426086426
7754,-17.4528717041015
7753,-17.8843444824219
7752,-18.5291376749674
7751,-17.0285463968913
7750,-17.1071978251139
7749,-16.8738858540853
7748,-16.7629315694173
7747,-14.574929300944
7746,-14.5557922363281
7745,-16.2673782348633
7744,-18.6028032938639
7743,-14.8752159118652
7742,-13.6287305196126
7741,-15.3130859375
7740,-15.005406443278
7739,-16.2549741109212
7738,-16.9575892130534
7737,-16.3719047546386
7736,-16.9286394755045
7735,-18.5294746398926
7734,-16.2446756998698
7733,-15.9578460693359
7732,-16.9920422871907
7731,-15.6938855489095
7730,-18.5637433369954
7729,-15.5350491841634
7728,-15.113762919108
7727,-18.2161290486653
7726,-14.4497156778971
7725,-15.4475018819173
7724,-18.710666402181
7723,-17.5127624511719
7722,-15.7667399088541
7721,-16.8581171671549
7720,-18.1050374348958
7719,-17.927473449707
7718,-19.137366994222
7717,-17.7556111653646
7716,-18.9374819437663
7715,-19.9452969868978
7714,-17.6498970031738
7713,-15.142182413737
7712,-16.5247113545735
7711,-13.9919011433919
7710,-17.0331125895182
7709,-17.158544921875
7708,-17.496378326416
7707,-16.2942718505859
7706,-20.6529093424479
7705,-19.2941383361816
7704,-18.3716148376465
7703,-18.9467109680176
7702,-17.1671229044596
7701,-16.7808403015136
7700,-14.9186513264974
7699,-16.9018463134765
7698,-13.7013381958008
7697,-12.4359713236491
7696,-14.392000579834
7695,-14.934434000651
7694,-15.5454099019368
7693,-16.0072921752929
7692,-13.3237798055013
7691,-13.5127370198567
7690,-16.6143961588541
7689,-13.7080647786458
7688,-15.331084950765
7687,-16.2846104939778
7686,-14.7442802429199
7685,-12.9209325154622
7684,-14.8082247416178
7683,-16.2893292744954
7682,-15.8468574523926
7681,-16.760548655192
7680,-15.7474731445312
7679,-15.7390871683756
7678,-15.502424621582
7677,-16.7706245422363
7676,-17.203835550944
7675,-16.3236030578613
7674,-16.2448778788248
7673,-16.3780807495117
7672,-17.577433013916
7671,-17.4322710673014
7670,-15.7644053141276
7669,-14.5399447123209
7668,-17.8007911682129
7667,-14.9557136535644
7666,-16.6420527140299
7665,-16.0209462483724
7664,-15.6865091959635
7663,-17.7183085123698
7662,-15.3551785786946
7661,-12.4436871846517
7660,-9.97389831542966
7659,-10.9971221923828
7658,-15.081962331136
7657,-13.7060976664225
7656,-12.5762898763021
7655,-15.9105145772298
7654,-14.0151568094889
7653,-15.5947860717773
7652,-16.2150634765625
7651,-18.2456344604492
7650,-15.6680625915527
7649,-16.4258827209472
7648,-17.1745704650879
7647,-17.8832255045573
7646,-16.9817515055338
7645,-18.3966354370117
7644,-15.6618217468261
7643,-15.1541262308756
7642,-17.5272443135579
7641,-14.6805760701497
7640,-15.1391878763834
7639,-17.1906723022461
7638,-17.6116012573242
7637,-17.8614919026692
7636,-17.5185938517252
7635,-17.5342074076334
7634,-16.6368354797363
7633,-14.9175654093424
7632,-16.5772486368815
7631,-13.9578702290853
7630,-14.4692075093587
7629,-14.2505617777506
7628,-13.8208653767903
7627,-19.5597340901692
7626,-17.9597457885742
7625,-18.1255121866862
7624,-19.6258644104004
7623,-17.1704823811849
7622,-16.885543568929
7621,-17.3446004231771
7620,-18.4309155782064
7619,-15.3827601114909
7618,-13.7285369873047
7617,-16.8098218282064
7616,-16.3419937133789
7615,-15.7417383829752
7614,-19.507800801595
7613,-15.4380757649739
7612,-16.6378756205241
7611,-15.6735112508138
7610,-15.2569895426432
7609,-16.6953071594238
7608,-16.6249501546224
7607,-17.2609453837077
7606,-16.2635114034017
7605,-15.8070612589518
7604,-15.5605758666992
7603,-15.3201227823893
7602,-14.1755521138509
7601,-15.7391596476237
7600,-17.5838111877441
7599,-17.5725413004557
7598,-15.5608479817708
7597,-17.0137911478678
7596,-16.1630958557129
7595,-16.8782384236653
7594,-16.4774815877278
7593,-15.4300432840983
7592,-16.0985766092936
7591,-17.5092618306478
7590,-14.7053029378255
7589,-15.8428634643554
7588,-16.8713452657064
7587,-17.1018458048502
7586,-17.0050071716308
7585,-16.471366628011
7584,-11.1190386454264
7583,-11.2369216918945
7582,-14.4805600484212
7581,-14.5988881429036
7580,-13.9560162862142
7579,-15.5096560160319
7578,-16.795076751709
7577,-14.4621999104817
7576,-16.297699991862
7575,-12.7826319376627
7574,-16.10703125
7573,-17.3697049458821
7572,-16.7728904724121
7571,-17.7108088175456
7570,-17.4087966918945
7569,-16.0758244832357
7568,-16.2000475565592
7567,-12.5050974527995
7566,-14.2711967468261
7565,-15.3686279296875
7564,-12.98949025472
7563,-14.4799496968587
7562,-15.1972577412923
7561,-17.2818957010905
7560,-17.1202542622884
7559,-15.9558446248372
7558,-17.4959955851237
7557,-18.0105855305989
7556,-16.0030667622884
7555,-16.2721071879069
7554,-13.6634671529134
7553,-16.6032216389974
7552,-15.1711906433105
7551,-17.2282140096028
7550,-17.7538716634114
7549,-15.7109575907389
7548,-16.7642450968424
7547,-18.5123784383138
7546,-17.2698857625325
7545,-14.6794990539551
7544,-14.6051862080892
7543,-14.1712033589681
7542,-16.3990819295247
7541,-17.4335286458333
7540,-16.396280670166
7539,-17.5740112304687
7538,-18.9211079915364
7537,-18.2704299926758
7536,-18.6363103230794
7535,-20.3112205505371
7534,-18.5301638285319
7533,-18.5642354329427
7532,-17.1828661600748
7531,-19.3767163594564
7530,-16.4247294108073
7529,-14.6888921101888
