"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
9960,-1.75070292154946
9959,-1.36100362141925
9958,-2.75139973958331
9957,-0.7922907511393
9956,-1.45093129475909
9955,0.967261250813825
9954,2.26380310058596
9953,0.679950968424502
9952,-0.333265686035134
9951,-2.07429351806638
9950,-3.17808380126951
9949,-0.929520670572894
9948,-1.93638712565102
9947,-1.62693125406899
9946,-1.6276662190755
9945,0.0859364827474186
9944,0.700041707356794
9943,0.861339823404971
9942,1.44906005859377
9941,1.32831217447919
9940,-0.30419006347654
9939,-0.99669748942055
9938,-2.17330017089841
9937,-2.28181050618487
9936,0.545327758789085
9935,0.176433817545596
9934,0.578485107421898
9933,0.970979309082054
9932,1.37578481038414
9931,1.15122375488284
9930,0.416874186197939
9929,0.0340311686198144
9928,-0.0862258911132585
9927,-2.22081858317055
9926,-0.517078145345029
9925,-1.36883900960284
9924,-1.73271280924477
9923,-2.21857299804685
9922,-0.237254842122373
9921,0.16706237792971
9920,0.760392761230491
9919,1.62940877278648
9918,1.15798085530601
9917,-0.297460937499977
9916,0.511702473958356
9915,-2.21961568196612
9914,-1.62639465332029
9913,-1.51036936442055
9912,-0.429762268066384
9911,0.577307637532575
9910,1.1109558105469
9909,1.25740966796877
9908,0.766999816894554
9907,0.746008809407575
9906,0.517065938313825
9905,1.06477254231773
9904,0.915480550130231
9903,-0.283860270182269
9902,-0.683607482910134
9901,1.18068084716799
9900,1.41285349527997
9899,2.46592102050784
9898,1.80146179199221
9897,2.01550699869794
9896,0.414562479654971
9895,-1.13565928141274
9894,-1.90844319661456
9893,-0.171642049153623
9892,-0.496244812011696
9891,1.91069183349612
9890,1.37921295166018
9889,0.950110371907575
9888,2.37157338460289
9887,1.66483205159507
9886,1.6911560058594
9885,1.91392415364586
9884,1.69257507324221
9883,-0.524031066894509
9882,-1.27808736165362
9881,-0.911027018229144
9880,-0.520305379231748
9879,0.0330291748047102
9878,0.583754475911481
9877,-0.28930002848305
9876,-1.74149169921873
9875,-1.583110555013
9874,-2.7232243855794
9873,-2.37745513916013
9872,-0.490067545572894
9871,0.453200276692731
9870,0.961511230468773
9869,-0.187574768066384
9868,-1.48518473307289
9867,-1.93525543212888
9866,-1.5424865722656
9865,-1.50203806559243
9864,-1.3044723510742
9863,-0.915357971191384
9862,-1.02995147705076
9861,-0.0708552042643002
9860,0.11762390136721
9859,1.46726633707685
9858,0.743773396809919
9857,0.180073038737002
9856,-1.31086324055987
9855,0.865569051106794
9854,0.54871266682945
9853,-0.738567097981748
9852,-2.33453216552732
9851,-1.29775339762368
9850,-0.365215047200498
9849,1.21147816975914
9848,1.07151692708336
9847,0.456402079264346
9846,-0.0859868367512793
9845,-1.43653208414711
9844,-1.50853830973305
9843,-1.58307240804034
9842,-0.406543477376279
9841,0.248183186848981
9840,0.626484171549502
9839,0.885082499186221
9838,-0.430034383137998
9837,1.6873489379883
9836,1.23910166422528
9835,0.0781901041666894
9834,-0.376191202799456
9833,-1.66178487141925
9832,-1.45779774983722
9831,-0.4305964152018
9830,0.400264994303408
9829,0.280544535319033
9828,1.02382812500002
9827,1.95653432210289
9826,-0.123795572916644
9825,-0.876242065429665
9824,-1.57479705810545
9823,-3.4382385253906
9822,-1.36470896402993
9821,-0.0514002482096127
9820,-0.102603658040342
9819,-0.538740539550759
9818,0.524123128255231
9817,0.766788736979189
9816,0.898645019531273
9815,0.144306437174502
9814,-0.785536193847634
9813,-0.632602437337217
9812,-0.816847229003884
9811,-1.38841857910154
9810,-0.0644439697265398
9809,-0.860227966308571
9808,0.474951680501325
9807,0.027925109863304
9806,-0.587400817871071
9805,0.628274536132835
9804,0.398131306966169
9803,-0.296570841471331
9802,-0.54625803629555
9801,-1.931743367513
9800,-1.41348368326821
9799,-2.2483454386393
9798,-3.2352355957031
9797,-1.07699686686196
9796,0.19861755371096
9795,-0.305855814615863
9794,0.671683247884137
9793,2.29167836507164
9792,1.23127136230471
9791,-0.602247619628884
9790,-1.31534932454425
9789,-0.315700276692686
9788,-0.343918863932269
9787,-0.298839314778623
9786,-0.961436971028623
9785,0.287093098958356
9784,-0.875311279296852
9783,-1.37138722737628
9782,-1.16473490397133
9781,-0.742506408691384
9780,0.982136027018252
9779,0.239333089192731
9778,0.713433837890648
9777,0.968413289388044
9776,-0.0662546793619564
9775,-0.727817281087217
9774,-2.18144073486326
9773,-2.57379760742185
9772,-0.89897766113279
9771,-1.36412150065102
9770,-0.991438293457009
9769,0.291312154134137
9768,0.810347493489606
9767,2.05583343505862
9766,-0.145346069335915
9765,0.504075622558616
9764,0.674780782063825
9763,-0.362008158365863
9762,-0.436412556966123
9761,-0.662891133626279
9760,0.191870625813825
9759,-0.173885091145811
9758,-0.489337666829404
9757,-0.746656799316384
9756,0.869226074218773
9755,1.01680145263674
9754,1.35442504882815
9753,-0.485970560709613
9752,0.431570943196637
9751,-0.533956909179665
9750,-0.926412963867165
9749,-1.28642883300779
9748,-0.778990173339821
9747,-1.85734405517576
9746,-0.407911682128884
9745,-1.07189280192055
9744,-0.489767456054665
9743,0.316552734375023
9742,1.17244364420575
9741,1.85596110026044
9740,1.05949300130211
9739,0.739714558919294
9738,1.00895843505862
9737,-0.432318115234352
9736,-0.962339782714821
9735,-0.981296284993467
9734,-0.494217936197894
9733,-1.80751647949216
9732,-0.336645507812477
9731,1.202533976237
9730,1.2920852661133
9729,1.16930287679039
9728,-0.302394612630186
9727,0.198131815592471
9726,0.458942667643252
9725,0.505939737955752
9724,-1.75569763183591
9723,-2.06753896077472
9722,-0.716698710123675
9721,0.689538574218773
9720,1.15951944986981
9719,1.48553873697919
9718,1.05155334472659
9717,1.86754252115888
9716,2.35647481282554
9715,1.13418731689455
9714,-0.565985107421852
9713,0.935456848144554
9712,-0.347949727376279
9711,-0.199008687337217
9710,-2.3248352050781
9709,-1.03021850585935
9708,0.0731114705403873
9707,0.288229878743512
9706,1.21753336588544
9705,0.842790222167991
9704,0.919323221842471
9703,0.625194803873721
9702,-0.966474914550759
9701,-0.625344340006488
9700,0.236416117350283
9699,-0.977814737955706
9698,-1.21075541178383
9697,-1.7427047729492
9696,-1.61913146972654
9695,-1.43987121582029
9694,-0.547954305012998
9693,0.439342753092471
9692,-0.0135940551757585
9691,-1.70015818277993
9690,-1.35521545410154
9689,-1.42883148193357
9688,-1.03257090250649
9687,-1.94737345377602
9686,-1.23155059814451
9685,-1.30879821777341
9684,0.10315602620445
9683,0.437059020996116
9682,-0.469549560546852
9681,0.0633026123047102
9680,-0.831053161621071
9679,-0.304426574707009
9678,-0.289292399088519
9677,-0.104821268717425
9676,-0.36437327067055
9675,-2.33782806396482
9674,-1.92472686767576
9673,-2.54374033610024
9672,-2.09628143310545
9671,0.509779866536481
9670,1.07140248616539
9669,0.216177876790387
9668,2.11176706949872
9667,0.491415913899762
9666,-0.25646311442055
9665,-1.20876159667966
9664,-0.646635437011696
9663,0.424419657389346
9662,-0.806428019205706
9661,-0.742796325683571
9660,0.124635314941429
9659,1.70176595052086
9658,0.896913146972679
9657,-0.523662312825498
9656,-1.54105733235675
9655,-1.51811065673826
9654,-2.40993601481118
9653,-1.8837468465169
9652,-0.866929117838519
9651,-0.904333496093727
9650,-1.09242604573565
9649,-1.20964152018227
9648,0.343194580078148
9647,-0.506333414713519
9646,1.54243113199872
9645,1.26689554850263
9644,-0.139746093749977
9643,-0.790660603841123
9642,-1.17663421630857
9641,-1.23912658691404
9640,-0.797183736165342
9639,-1.02726847330727
9638,0.259968058268252
9637,0.512958780924502
9636,0.843059794108096
9635,0.00561676025392899
9634,1.59799601236981
9633,-0.0937815348307064
9632,-0.600487772623675
9631,-1.07290242513019
9630,-1.19780578613279
9629,-1.80963236490883
9628,-1.72922108968097
9627,-1.40680287679034
9626,0.50483093261721
9625,0.578520711263044
9624,1.0519958496094
9623,0.982085164388044
9622,-0.821615600585915
9621,-2.16501210530597
9620,-0.645669047037738
9619,-1.62484079996743
9618,-1.50007476806638
9617,-1.98876546223956
9616,-3.06876983642576
9615,-1.84609069824216
9614,0.308071390787783
9613,0.932336425781273
9612,1.3937444051107
9611,0.459626770019554
9610,1.09375915527346
9609,-0.114042663574196
9608,1.04234975179039
9607,-2.36707916259763
9606,-3.42638498942055
9605,-1.15061798095701
9604,-1.01549631754555
9603,0.375080362955752
9602,0.606538391113304
9601,1.45937500000002
9600,1.28842569986981
9599,2.10082906087242
9598,1.02942555745445
9597,-1.96396230061847
9596,-1.75627237955727
9595,-2.07447408040362
9594,-1.4777155558268
9593,-2.35267232259112
9592,-0.158918762207009
9591,1.03699137369794
9590,0.912812805175804
9589,0.511404927571637
9588,0.938770548502627
9587,0.586511230468773
9586,-0.430418395996071
9585,-1.78097635904946
9584,-1.30851847330727
9583,-2.1607955932617
9582,-0.48790588378904
9581,0.368694559733096
9580,0.357161458333356
9579,-2.34609578450519
9578,-0.842415873209613
9577,-0.263118489583311
9576,1.16993611653648
9575,-0.0865590413411231
9574,0.909377034505231
9573,-0.664366149902321
9572,-1.66860300699868
9571,-1.09520823160805
9570,-0.384537760416644
9569,0.915498352050804
9568,1.47693277994794
9567,0.176604207356794
9566,-0.236936950683571
9565,0.344888305664085
9564,0.329019165039085
9563,0.221459960937523
9562,0.46869812011721
9561,0.15155944824221
9560,1.1437444051107
9559,0.368689473470075
9558,0.997519429524762
9557,1.46795043945315
9556,2.08141225179039
9555,2.32879791259768
9554,0.369259134928408
9553,-1.51496734619138
9552,-2.10303853352862
9551,-2.24821573893227
9550,-3.62649637858071
9549,-1.78287607828774
9548,-0.861232503255186
9547,-0.614396158854144
9546,0.240345255533877
9545,1.2928176879883
9544,0.159038798014346
9543,1.03663533528648
9542,0.0139862060547102
9541,-1.08118540445961
9540,-1.4288619995117
9539,-1.92564239501951
9538,-1.8494450887044
9537,-0.784035746256488
9536,-0.948522949218727
9535,-0.643944803873675
9534,0.67298024495445
9533,0.735375976562523
9532,1.54695536295575
9531,1.33861440022789
9530,0.642040506998721
9529,0.875095621744814
9528,1.00861511230471
9527,0.741614278157575
9526,-0.601143900553363
9525,-2.16364644368487
9524,-1.06427103678383
9523,-1.25634613037107
9522,-0.418636067708311
9521,0.223380025227887
9520,0.905369059244814
9519,0.739294942220075
9518,0.0246978759765852
9517,-0.52794494628904
9516,-0.978374226887998
9515,-1.53775380452472
9514,-1.50682169596352
9513,-1.96192270914711
9512,-0.48662414550779
9511,-0.176817321777321
9510,-0.527535502115863
9509,0.343677775065127
9508,1.09001566569013
9507,1.84562835693362
9506,2.34513753255211
9505,1.69839884440106
9504,-0.164320373535134
9503,-1.31690572102862
9502,-1.69865010579425
9501,-1.1246882120768
9500,-1.51715698242185
9499,0.441789245605491
9498,0.639538065592471
9497,1.57755432128909
9496,1.32701263427737
9495,0.847594197591169
9494,-0.258245849609352
9493,0.0471613566080957
9492,-0.4039850870768
9491,0.0835739135742415
9490,-0.190878295898415
9489,-2.16183319091795
9488,-2.21988271077472
9487,-1.6505187988281
9486,-0.544449869791644
9485,0.114666239420596
9484,0.049745178222679
9483,1.31651713053388
9482,1.28320210774742
9481,-0.245637003580706
9480,0.398901875813825
9479,-1.2215154012044
9478,-1.02253061930336
9477,1.11863606770836
9476,0.185601806640648
9475,1.30218912760419
9474,0.546650187174502
9473,0.878401692708356
9472,1.64568481445315
9471,-0.0777928670247168
9470,0.533507283528669
9469,-0.946712239583311
9468,-0.949568176269509
9467,-1.70320739746091
9466,-0.617068990071592
9465,-1.33460591634112
9464,-1.20506642659503
9463,-0.280460103352842
9462,0.921924845377627
9461,0.146572367350283
9460,1.74487202962242
9459,1.67273101806643
9458,1.44676361083987
9457,1.2775334676107
9456,0.324482218424502
9455,-1.05416208902993
9454,-1.46688435872394
9453,-0.228519185384092
9452,-0.231919352213519
9451,-0.076109313964821
9450,0.550243631998721
9449,0.454995727539085
9448,0.370327250162783
9447,1.51703033447268
9446,1.83662312825523
9445,0.0493560791015852
9444,0.0287592569987207
9443,1.08834737141929
9442,-0.840284729003884
9441,-1.35658111572263
9440,-1.80417734781899
9439,-0.364019775390602
9438,-0.052549743652321
9437,0.245085652669294
9436,1.52095692952476
9435,2.08845926920575
9434,1.03684132893882
9433,0.872786458333356
9432,0.643924967447939
9431,-0.883200073242165
9430,-1.56066741943357
9429,-2.28829803466795
9428,-2.28120269775388
9427,-1.46773376464841
9426,-1.2388977050781
9425,0.304434712727887
9424,0.528037007649762
9423,0.924048360188825
9422,1.27510477701825
9421,-0.394059244791644
9420,-1.20283355712888
9419,-1.90293223063149
9418,-1.55100860595701
9417,0.23761901855471
9416,0.5077580769857
9415,1.51896820068362
9414,1.98640085856122
9413,1.91058247884117
9412,0.620884195963564
9411,1.17774861653648
9410,-0.282542928059873
9409,0.3814153035482
9408,-0.229190572102842
9407,-0.00635121663409185
9406,-1.24127044677732
9405,-0.585432434082009
9404,-0.0626408894856543
9403,0.164572652181012
9402,1.4279978434245
9401,2.56021779378257
9400,0.229826863606794
9399,-1.22875823974607
9398,-1.08955993652341
9397,-2.19944101969399
9396,-0.559973144531227
9395,0.501692708333356
9394,-0.873846435546852
9393,-1.63870849609373
9392,0.332701619466169
9391,0.376990254720075
9390,1.50224965413414
9389,0.116660054524762
9388,0.272770182291689
9387,-0.824018859863259
9386,-2.02433878580727
9385,-1.30123748779295
9384,-1.75894521077472
9383,0.166192626953148
9382,0.128266906738304
9381,-0.659203592936175
9380,0.517190551757835
9379,1.34856821695966
9378,0.623925781250023
9377,1.49243062337242
9376,1.64125213623049
9375,1.682270304362
9374,-2.0367975870768
9373,-3.23693695068357
9372,-1.07940775553383
9371,-1.08424987792966
9370,0.137381490071637
9369,0.936952209472679
9368,1.57766876220705
9367,0.451712544759137
9366,0.298872884114606
9365,0.158929443359398
9364,-0.365479532877581
9363,0.311672465006533
9362,-1.00681915283201
9361,-0.523563130696592
9360,-0.5999079386393
9359,-0.764952087402321
9358,-0.800105794270811
9357,-0.0756261189778418
9356,0.865187581380231
9355,1.17919820149742
9354,0.296680704752627
9353,-0.464127604166644
9352,-0.772367858886696
9351,-0.512828572591123
9350,-1.67097066243487
9349,-0.516330464680967
9348,0.43946228027346
9347,1.33615773518882
9346,1.58797353108726
9345,1.26483052571617
9344,-0.420739237467425
9343,-0.179210408528623
9342,-0.221416219075498
9341,-1.57264556884763
9340,-2.01156209309894
9339,-1.45962626139321
9338,-0.128637695312477
9337,1.67021077473961
9336,1.86563771565757
9335,-0.71325022379555
9334,-0.424876912434873
9333,-1.12244008382159
9332,-1.15714111328123
9331,-1.79711507161456
9330,-0.258164469401019
9329,-1.3554977416992
9328,-0.178205871582009
9327,-0.154831949869769
9326,0.424597676595075
9325,0.360002136230491
9324,-0.294856770833311
9323,0.448892211914085
9322,-0.904610697428363
9321,-0.370451354980446
9320,-1.24398396809894
9319,0.109056091308616
9318,-0.337126159667946
9317,0.239582316080752
9316,1.50958658854169
9315,1.04177754720054
9314,0.877615865071637
9313,0.0685211181640852
9312,0.540338134765648
9311,1.445453898112
9310,0.14515075683596
9309,-1.68410593668618
9308,-1.48163960774737
9307,-1.9169982910156
9306,-1.70640665690102
9305,-1.03369242350258
9304,-0.453733825683571
9303,-0.128736877441384
9302,-0.744614664713519
9301,-0.171367390950498
9300,0.0468714396159082
9299,0.444395955403669
9298,0.543674723307314
9297,0.599717712402366
9296,0.408799743652366
9295,-1.31803487141925
9294,-0.147441609700498
9293,-1.48506266276039
9292,-1.71634267171222
9291,-0.345554097493467
9290,1.0403254191081
9289,1.23332621256513
9288,3.09092356363935
9287,1.02466990152997
9286,-0.0618906656900814
9285,-0.655821228027321
9284,-2.15228881835935
9283,-0.292603556315081
9282,-1.84618225097654
9281,-0.46428527832029
9280,0.0503428141276269
9279,-0.00947672526039393
9278,1.11338450113935
9277,2.80912933349612
9276,2.59927520751955
9275,0.485899861653669
9274,-0.0923065185546648
9273,-0.27226867675779
9272,-2.34735717773435
9271,-1.50605367024737
9270,0.2716740926107
9269,1.41547800699872
9268,-0.499212646484352
9267,-0.538999938964821
9266,0.125665283203148
9265,-0.603158060709613
9264,0.611431376139346
9263,-0.547333780924456
9262,-0.822233581542946
9261,-0.998541259765602
9260,0.0615402221679915
9259,1.17999165852867
9258,0.571580505371116
9257,1.26079457600914
9256,0.702343241373721
9255,0.0189478556315332
9254,-0.421425882975238
9253,0.209982808431012
