"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
9561,-26.0898498535156
9560,-25.083349609375
9559,-29.217148844401
9558,-25.9209197998047
9557,-22.0932678222656
9556,-26.9743611653646
9555,-26.2383280436198
9554,-23.8108352661133
9553,-29.6059809366862
9552,-26.958354695638
9551,-29.5254425048828
9550,-30.8583333333333
9549,-30.3956741333008
9548,-27.5128972371419
9547,-28.1331517537435
9546,-25.2805872599284
9545,-27.8138081868489
9544,-25.0353276570638
9543,-27.6825800577799
9542,-29.5019541422526
9541,-27.3647878011067
9540,-29.532698059082
9539,-27.6488530476888
9538,-23.6503534952799
9537,-30.1409210205078
9536,-28.8652913411458
9535,-25.7568725585937
9534,-27.8464162190755
9533,-25.2976694742838
9532,-21.8498697916666
9531,-28.2900400797526
9530,-23.2321533203125
9529,-22.6935104370117
9528,-22.9448048909505
9527,-29.2218587239583
9526,-28.6240041097005
9525,-29.0841506958008
9524,-25.8716669718424
9523,-27.1191848754883
9522,-28.4810572306315
9521,-22.643891398112
9520,-27.0416447957357
9519,-26.5348444620768
9518,-27.1563298543294
9517,-29.5431681315104
9516,-28.082139078776
9515,-30.9822194417317
9514,-27.7468399047851
9513,-28.3984868367513
9512,-26.9306955973307
9511,-26.2260803222656
9510,-29.9248998006185
9509,-24.872785949707
9508,-24.0133143107096
9507,-25.7331095377604
9506,-26.752175394694
9505,-26.1245101928711
9504,-28.1242380777995
9503,-27.5881103515625
9502,-29.8531504313151
9501,-29.4253550211588
9500,-24.7285369873047
9499,-25.7777313232422
9498,-25.9088857014974
9497,-24.0142018636067
9496,-30.5017761230469
9495,-32.0750844319661
9494,-32.142182413737
9493,-29.4872472127278
9492,-32.2585052490234
9491,-32.0165390014648
9490,-32.6282231648763
9489,-33.918206278483
9488,-31.4109405517578
9487,-25.5665217081706
9486,-22.6728500366211
9485,-26.4955251057942
9484,-23.861430867513
9483,-22.1314860026041
9482,-27.2930079142252
9481,-24.3319890340169
9480,-25.9128911336263
9479,-25.1358042399088
9478,-27.6937647501627
9477,-23.5944580078125
9476,-24.6643025716146
9475,-29.2138631184896
9474,-25.2593648274739
9473,-25.3922765096028
9472,-27.3479319254557
9471,-31.7835703531901
9470,-25.9181223551432
9469,-23.7928070068359
9468,-24.5855951944987
9467,-30.6739384969075
9466,-31.1666702270508
9465,-27.1887903849284
9464,-27.8273834228515
9463,-28.4190963745117
9462,-28.5537526448567
9461,-26.1861099243164
9460,-27.5262435913086
9459,-25.5697514851888
9458,-28.0071446736653
9457,-27.9573374430338
9456,-28.7176142374674
9455,-27.6394688924153
9454,-27.8358978271484
9453,-27.6187372843424
9452,-27.2174311319987
9451,-29.0706822713216
9450,-23.6608184814453
9449,-30.9896708170573
9448,-25.1483317057291
9447,-24.8722722371419
9446,-28.3023640950521
9445,-24.7651072184245
9444,-24.867892964681
9443,-24.7614120483398
9442,-27.8563573201497
9441,-27.9235315958659
9440,-34.4726547241211
9439,-28.3710693359375
9438,-25.013889058431
9437,-29.0713740030924
9436,-25.7987731933594
9435,-23.5169637044271
9434,-24.6908732096354
9433,-22.0717936197916
9432,-23.7474527994791
9431,-26.2701934814453
9430,-27.5506017049153
9429,-26.2331680297851
9428,-26.3302241007487
9427,-27.686870320638
9426,-28.0220245361328
9425,-26.0949818929036
9424,-23.3758758544922
9423,-23.0076176961263
9422,-26.3441528320312
9421,-27.1516428629557
9420,-24.4410512288411
9419,-26.7263575236002
9418,-30.1953516642252
9417,-30.2391825358073
9416,-25.3685134887695
9415,-26.3700368245442
9414,-26.1258707682291
9413,-24.9711288452148
9412,-23.7168309529622
9411,-25.6007166544596
9410,-21.3503911336263
9409,-22.0598485310872
9408,-25.4966110229492
9407,-28.372651163737
9406,-27.755962117513
9405,-28.0134185791015
9404,-28.1674357096354
9403,-25.2712819417317
9402,-24.733625793457
9401,-28.8519551595052
9400,-26.3899800618489
9399,-27.6636973063151
9398,-28.5808573404948
9397,-30.9648345947265
9396,-29.9237477620442
9395,-30.669037882487
9394,-31.0884155273437
9393,-28.1066218058268
9392,-26.0669718424479
9391,-26.8877726236979
9390,-22.2498738606771
9389,-25.3901987711588
9388,-29.0880900065104
9387,-29.2569564819336
9386,-25.1771301269531
9385,-26.0078211466471
9384,-27.1563501993815
9383,-30.64658203125
9382,-29.9797170003255
9381,-27.3599812825521
9380,-24.1629699707031
9379,-29.7662083943685
9378,-22.1325592041015
9377,-21.5204986572265
9376,-20.6145385742187
9375,-25.6371546427409
9374,-28.3146677652995
9373,-26.2127339680989
9372,-27.4487263997396
9371,-28.2174413045247
9370,-24.3294281005859
9369,-24.0743138631185
9368,-24.9175272623698
9367,-20.3342447916666
9366,-22.0568806966146
9365,-26.2252792358398
9364,-22.1515055338541
9363,-27.5470642089844
9362,-29.163058980306
9361,-31.4946095784505
9360,-27.5182098388672
9359,-29.2844935099284
9358,-26.7731918334961
9357,-24.2231658935547
9356,-23.3829889933268
9355,-28.1878265380859
9354,-30.853244527181
9353,-26.8874471028646
9352,-27.1389577229817
9351,-26.226182047526
9350,-24.4757497151692
9349,-28.3408721923828
9348,-22.9833689371745
9347,-23.0187413533528
9346,-28.082996114095
9345,-27.4861129760742
9344,-22.133413696289
9343,-28.1386703491211
9342,-30.0766306559245
9341,-28.1146326700846
9340,-27.8683303833008
9339,-26.408186340332
9338,-25.1961985270182
9337,-25.2975779215495
9336,-28.7909276326497
9335,-28.7029200236002
9334,-28.0928405761719
9333,-28.684912109375
9332,-24.1185287475586
9331,-26.7620529174804
9330,-23.8314651489258
9329,-28.6220357259114
9328,-27.1373708089192
9327,-25.4789591471354
9326,-27.396332804362
9325,-24.2587519327799
9324,-24.4970764160156
9323,-27.7578033447265
9322,-25.7437220255534
9321,-25.7877334594726
9320,-28.6693659464518
9319,-26.4711441040039
9318,-27.0207071940104
9317,-23.5633911132812
9316,-27.8572677612304
9315,-27.6429478963216
9314,-24.4828196207682
9313,-24.9482533772786
9312,-26.3629084269206
9311,-25.8232838948567
9310,-25.6822672526041
9309,-24.4118026733398
9308,-27.9991643269857
9307,-30.3576237996419
9306,-29.3064178466797
9305,-30.9792414347331
9304,-29.5953481038411
9303,-31.6137095133463
9302,-27.0206843058268
9301,-27.8331715901692
9300,-27.2971430460612
9299,-27.6816619873047
9298,-27.7910573323567
9297,-28.3622650146484
9296,-29.9111770629883
9295,-28.8572448730469
9294,-28.8678064982096
9293,-28.0709798177083
9292,-28.4102844238281
9291,-29.2426233927409
9290,-25.9144271850586
9289,-26.5552429199219
9288,-26.1584228515625
9287,-32.4757929484049
9286,-28.3215087890625
9285,-28.6085138956706
9284,-26.9778274536133
9283,-25.2769404093424
9282,-28.7183949788411
9281,-31.0559804280599
9280,-30.1734553019206
9279,-25.6961324055989
9278,-27.7520762125651
9277,-27.5435165405273
9276,-27.3320348103841
9275,-21.5895167032877
9274,-24.6236404418945
9273,-27.663671875
9272,-25.284028116862
9271,-24.9588607788086
9270,-27.5562271118164
9269,-24.755707804362
9268,-24.9401306152344
9267,-25.9317866007487
9266,-27.7795827229817
9265,-30.431613667806
9264,-27.9168050130208
9263,-27.6854207356771
9262,-28.4901489257812
9261,-29.2783594767252
9260,-26.5857172648112
9259,-27.2097534179687
9258,-23.7267339070638
9257,-22.3916000366211
9256,-26.8294662475586
9255,-30.5267979939778
9254,-24.8180526733398
9253,-29.0621627807617
9252,-26.1729339599609
9251,-25.2279596964518
9250,-24.2762563069661
9249,-24.6725982666015
9248,-26.8007848103841
9247,-18.7677851359049
9246,-26.6562637329101
9245,-24.9090255737304
9244,-27.1638473510742
9243,-24.7326517740885
9242,-20.8674631754557
9241,-23.9332336425781
9240,-22.934070332845
9239,-24.1909851074219
9238,-30.4969772338867
9237,-26.6225392659505
9236,-24.7700383504232
9235,-25.2596547444661
9234,-26.1180480957031
9233,-27.8194768269857
9232,-26.9410486857096
9231,-27.6975413004557
9230,-27.1059377034505
9229,-27.1291590372721
9228,-22.8578323364258
9227,-26.7885040283203
9226,-30.6897084554036
9225,-28.7691584269206
9224,-28.1488479614258
9223,-27.3745585123698
9222,-32.0840896606445
9221,-31.0247202555338
9220,-24.272568766276
9219,-23.5955897013346
9218,-27.6235463460286
9217,-23.8270985921224
9216,-28.363259379069
9215,-28.8152374267578
9214,-30.9538609822591
9213,-27.6087427775065
9212,-29.4305506388346
9211,-30.7634211222331
9210,-29.5334609985351
9209,-30.6735315958659
9208,-29.686750793457
9207,-27.2001556396484
9206,-27.4224151611328
9205,-26.8986063639323
9204,-24.9454864501953
9203,-23.6641855875651
9202,-30.1717157999674
9201,-26.2233235677083
9200,-29.8663289388021
9199,-28.2109664916992
9198,-29.0837946573893
9197,-28.1206217447916
9196,-32.1686335245768
9195,-24.5447601318359
9194,-24.6913157145182
9193,-21.6336247762044
9192,-26.8559071858724
9191,-26.0906661987304
9190,-25.0938858032226
9189,-22.9629450480143
9188,-21.0660690307617
9187,-24.7512700398763
9186,-25.4081456502278
9185,-28.5563466389974
9184,-27.2777211507161
9183,-27.7614145914713
9182,-23.886218770345
9181,-22.7774948120117
9180,-26.0609522501627
9179,-25.9128504435221
9178,-29.1468744913737
9177,-23.4869623819987
9176,-25.6651850382487
9175,-27.9298334757487
9174,-28.8764709472656
9173,-25.7787104288737
9172,-26.1232564290364
9171,-18.5312001546224
9170,-23.1059427897135
9169,-24.2041076660156
9168,-23.5633427937825
9167,-25.3904683430989
9166,-26.7070805867513
9165,-30.9799128214518
9164,-26.2807678222656
9163,-22.9027796427409
9162,-21.1083841959635
9161,-26.3256846110026
9160,-23.035866800944
9159,-21.7391977945963
9158,-26.6112960815429
9157,-23.9188420613607
9156,-27.8936319986979
9155,-32.0900380452474
9154,-28.9222524007161
9153,-25.7937861124674
9152,-25.3633382161458
9151,-22.8063212076823
9150,-21.8369277954101
9149,-24.8518585205078
9148,-28.5767298380534
9147,-28.1500305175781
9146,-23.1516886393229
9145,-26.8892476399739
9144,-24.7328781127929
9143,-23.7476409912109
9142,-27.0217320760091
9141,-23.5453679402669
9140,-24.6518412272135
9139,-25.9343882242838
9138,-21.105207824707
9137,-25.6194188435872
9136,-25.0097717285156
9135,-25.7233642578125
9134,-25.4149612426758
9133,-22.9013910929362
9132,-22.9919342041015
9131,-26.4305150349935
9130,-26.866682434082
9129,-27.9338719685872
9128,-27.6449289957682
9127,-27.9304438273112
9126,-22.4989023844401
9125,-19.3238179524739
9124,-18.8968465169271
9123,-26.2701019287109
9122,-27.4256856282552
9121,-24.2158671061198
9120,-26.4949198404948
9119,-26.0947657267252
9118,-29.9918045043945
9117,-26.7346608479817
9116,-23.773057047526
9115,-28.7401438395182
9114,-27.7253097534179
9113,-27.4802892049153
9112,-29.1405878702799
9111,-23.9335591634114
9110,-28.018288675944
9109,-26.7251190185547
9108,-29.9159378051758
9107,-23.5877899169922
9106,-23.1087936401367
9105,-22.0745783487956
9104,-23.0384531656901
9103,-18.7015441894531
9102,-23.8936803181966
9101,-27.2505198160807
9100,-24.3461313883463
9099,-21.4630060831706
9098,-28.9587895711263
9097,-28.0214701334635
9096,-28.9991287231445
9095,-28.6554829915364
9094,-27.8059066772461
9093,-27.0691284179687
9092,-30.6769114176432
9091,-21.6633819580078
9090,-21.4101623535156
9089,-23.3837112426758
9088,-24.1753575642903
9087,-31.6763442993164
9086,-27.8422124226888
9085,-25.8336624145508
9084,-25.7122889200846
9083,-28.4822143554687
9082,-22.7336970011393
9081,-20.3111785888672
9080,-24.8203948974609
9079,-25.4711949666341
9078,-24.8325052897135
9077,-25.682241821289
9076,-25.1511622111002
9075,-28.4318934122721
9074,-28.4316619873047
9073,-31.4331268310547
9072,-27.2297170003255
9071,-24.6914657592773
9070,-27.5306660970052
9069,-27.4129470825195
9068,-24.3318466186523
9067,-27.3501800537109
9066,-24.8478607177734
9065,-23.5740188598633
9064,-23.0758778889974
9063,-23.8246012369791
9062,-25.2494211832682
9061,-23.8720230102539
9060,-25.7297526041666
9059,-27.4573145548502
9058,-26.9621948242187
9057,-24.2200480143229
9056,-22.1461878458659
9055,-29.7802973429362
9054,-26.4246963500976
9053,-27.9185470581054
9052,-31.2359069824219
9051,-29.0314697265625
9050,-31.3412663777669
9049,-27.9429611206054
9048,-26.9544560750325
9047,-24.588735961914
9046,-23.6767384847005
9045,-24.589821879069
9044,-27.4524291992187
9043,-28.030261739095
9042,-32.4591456095377
9041,-30.4711415608724
9040,-28.1448425292969
9039,-26.6891616821289
9038,-28.116677347819
9037,-27.6058283487956
9036,-24.5710077921549
9035,-26.9325800577799
9034,-25.7897959391276
9033,-25.3757410685221
9032,-26.9910161336263
9031,-25.1923965454101
9030,-27.9026168823242
9029,-29.7691431681315
9028,-27.3434356689453
9027,-29.626442972819
9026,-27.9359751383463
9025,-24.8089075724284
9024,-26.4358861287435
9023,-24.4541305541992
9022,-26.3662170410156
9021,-26.1506663004557
9020,-32.4071131388346
9019,-25.1713470458984
9018,-25.8193344116211
9017,-28.0749445597331
9016,-24.0246109008789
9015,-27.4205663045247
9014,-24.7187179565429
9013,-25.5283467610677
9012,-29.3529851277669
9011,-25.6130762736002
9010,-26.1864278157552
9009,-28.5929982503255
9008,-27.7430658976237
9007,-29.9886103312174
9006,-29.4611343383789
9005,-28.2353093465169
9004,-32.9697835286458
9003,-30.1939860026041
9002,-24.5416397094726
9001,-25.0111755371094
9000,-28.4041427612304
8999,-29.621435546875
8998,-28.9208028157552
8997,-32.2859990437825
8996,-30.6837498982747
8995,-30.4211079915364
8994,-25.9961532592773
8993,-25.4590133666992
8992,-29.4990269978841
8991,-30.1290369669596
8990,-25.8414265950521
8989,-28.8971618652344
8988,-31.6886479695638
8987,-27.9235290527344
8986,-24.0916427612304
8985,-26.9231679280599
8984,-19.8341608683268
8983,-23.4646667480469
8982,-28.1545598347982
8981,-26.9543924967448
8980,-28.1974751790364
8979,-28.7906911214192
8978,-28.399755859375
8977,-30.5893132527669
8976,-25.5656392415364
8975,-27.7243077596028
8974,-32.7865737915039
8973,-27.1783915201823
8972,-27.7980102539062
8971,-26.2135681152344
8970,-26.5783828735351
8969,-27.0660868326823
8968,-23.5378275553385
8967,-26.0161168416341
8966,-24.9691095987956
8965,-24.7468221028646
8964,-24.7943049112956
8963,-24.8973449707031
8962,-22.6588602701823
8961,-20.0292597452799
8960,-25.4565872192383
8959,-26.0355845133463
8958,-27.9715560913086
8957,-27.125346883138
8956,-25.9704116821289
8955,-28.3381612141927
8954,-26.0967341105143
8953,-24.6299041748047
8952,-25.0909306844075
8951,-27.4476328531901
8950,-25.1292683919271
8949,-21.8261220296224
8948,-22.4937398274739
8947,-24.0228968302409
8946,-25.7675282796224
8945,-25.5636657714844
8944,-27.0911799112956
8943,-23.1252375284831
8942,-21.708718363444
8941,-26.9228830973307
8940,-26.9891469319661
8939,-25.1783381144206
8938,-23.5614329020182
8937,-24.4429585774739
8936,-22.8252395629883
8935,-23.103623453776
8934,-30.4823364257812
8933,-29.2117243448893
8932,-25.1301940917969
8931,-24.4075327555338
8930,-26.0062749226888
8929,-22.8245936075846
8928,-23.2375244140625
8927,-24.9655034383138
8926,-27.4279820760091
8925,-28.0719868977864
8924,-30.2843510945638
8923,-26.6083689371745
8922,-24.5211293538411
8921,-28.3205856323242
8920,-28.0470845540364
8919,-26.3827524820963
8918,-27.8914321899414
8917,-23.0929117838541
8916,-26.1726058959961
8915,-25.004248046875
8914,-21.541840616862
8913,-23.9320866902669
8912,-26.2450291951497
8911,-29.8714533487956
8910,-32.4700149536133
8909,-29.3264678955078
8908,-28.0116002400716
8907,-26.5100006103515
8906,-25.9110244750976
8905,-24.7730265299479
8904,-25.9264180501302
8903,-26.9677286783854
8902,-23.8554850260416
8901,-26.88890431722
8900,-26.0260070800781
8899,-23.9941747029622
8898,-20.8896036783854
8897,-27.4641581217448
8896,-29.9517069498698
8895,-24.2453979492187
8894,-30.0380615234375
8893,-28.5624476114909
8892,-30.7969370524088
8891,-27.7991877237956
8890,-29.6616958618164
8889,-26.24228515625
8888,-23.9982030232747
8887,-28.8829559326172
8886,-22.3408569335937
8885,-26.3055658976237
8884,-31.2667831420898
8883,-30.3414087931315
8882,-28.4199890136719
8881,-25.5545333862304
8880,-25.1798055013021
8879,-27.152690633138
8878,-24.8298782348633
8877,-23.7392283121745
8876,-24.6418467203776
8875,-29.8704869588216
8874,-27.4009740193685
8873,-25.6507985432942
8872,-30.756450398763
8871,-25.5480102539062
8870,-32.4439885457357
8869,-28.5335932413737
8868,-25.4992762247721
8867,-25.4680770874023
8866,-26.3230728149414
8865,-27.2696111043294
8864,-25.5111450195312
8863,-21.007785542806
8862,-25.4060958862304
8861,-27.7221104939778
8860,-27.7559087117513
8859,-30.1468236287435
8858,-31.9836791992187
8857,-27.0858698527018
8856,-30.0871337890625
8855,-25.9140609741211
8854,-22.7489761352539
8853,-24.2712793986002
8852,-26.3192606608073
8851,-26.5358896891276
8850,-31.5787007649739
8849,-33.8748713175455
8848,-29.8254379272461
8847,-31.9790786743164
8846,-30.4791803995768
8845,-27.3095713297526
8844,-27.5043497721354
8843,-26.3480717976888
8842,-26.1412414550781
8841,-30.9798924763997
8840,-28.8214731852213
8839,-31.2161036173502
8838,-29.4462443033854
8837,-28.3049657185872
8836,-30.6310892740885
8835,-28.6710240681966
8834,-27.2441569010416
8833,-27.0119181315104
8832,-26.0138305664062
8831,-23.7928019205729
8830,-25.0103846232096
8829,-25.3980010986328
8828,-28.777924601237
8827,-27.2626047770182
8826,-31.1441533406575
8825,-29.7876953125
8824,-30.183093770345
8823,-25.9301691691081
8822,-24.6080841064453
8821,-23.3103368123372
8820,-25.1614161173502
8819,-26.0194864908854
8818,-18.8875411987304
8817,-20.2150863647461
8816,-26.7779424031575
8815,-23.1733637491862
8814,-29.4266647338867
8813,-29.8036966959635
8812,-24.3545364379883
8811,-26.7448181152344
8810,-19.8090398152669
8809,-23.4049336751302
8808,-26.6726338704427
8807,-24.6716801961263
8806,-23.2753229777018
8805,-24.992778523763
8804,-30.3859466552734
8803,-28.5798528035482
8802,-25.4523935953776
8801,-27.5884689331054
8800,-32.1999369303385
