"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
14207,0.148085530598981
14206,0.126707967122419
14205,0.463917032877627
14204,-1.25527038574216
14203,0.206282552083356
14202,0.325001017252627
14201,-0.0288045247395606
14200,-0.223277791341123
14199,0.346210734049502
14198,0.528375244140648
14197,-0.586431884765602
14196,-0.871964518229144
14195,-0.36760559082029
14194,-0.127925618489561
14193,-0.0222839355468523
14192,0.547326660156273
14191,-0.461742146809873
14190,-1.12422790527341
14189,-0.816814168294248
14188,-0.373205566406227
14187,-1.42731831868487
14186,0.53144226074221
14185,-0.837561035156227
14184,-0.83605041503904
14183,-0.171825154622373
14182,-0.439047241210915
14181,-0.463852945963519
14180,0.369724527994814
14179,-0.0383158365885189
14178,0.305881754557314
14177,-0.143525187174456
14176,-1.0687316894531
14175,-2.24867350260414
14174,-1.82599995930987
14173,-1.15926717122394
14172,-0.949494425455706
14171,-0.873963419596331
14170,-2.20172729492185
14169,-1.86147155761716
14168,-1.43858439127602
14167,-0.10948791503904
14166,-0.824952189127581
14165,-0.790279134114561
14164,-1.12610982259112
14163,-1.91730346679685
14162,-1.67951049804685
14161,-2.10048522949216
14160,-1.92750142415362
14159,-2.50855611165362
14158,-4.28243611653644
14157,-1.57104593912758
14156,-2.89423217773435
14155,-2.74333292643227
14154,-2.31555277506508
14153,-1.62174072265623
14152,-2.10302836100258
14151,-3.02496439615883
14150,-3.25344441731769
14149,-2.14213663736977
14148,-2.08538920084633
14147,-3.28447062174477
14146,-0.673981730143206
14145,-1.67788289388019
14144,-2.42316792805987
14143,-1.54128621419269
14142,-0.154328409830706
14141,-1.40956217447914
14140,-1.835551961263
14139,-2.41695760091144
14138,-2.12339884440102
14137,-1.05357462565102
14136,-2.23517456054685
14135,-1.70556742350258
14134,-1.70051676432289
14133,-1.04580790201821
14132,-2.41656595865883
14131,-5.32992146809894
14130,-3.46352233886716
14129,-1.81871643066404
14128,-3.09420878092446
14127,-1.53501993815102
14126,-0.68205871582029
14125,-1.84377136230466
14124,-2.23600870768227
14123,-2.91102193196612
14122,-1.47384745279946
14121,-2.01447143554685
14120,-2.83151346842446
14119,-3.18132120768227
14118,-2.11647135416664
14117,-2.08229166666664
14116,-2.74911600748696
14115,-2.67211507161456
14114,-1.75793558756508
14113,-4.12835795084633
14112,-3.35989990234373
14111,-4.24130859374998
14110,-2.62041829427081
14109,-1.16287841796873
14108,-3.34789123535154
14107,-4.39129231770831
14106,-4.63700968424477
14105,-5.32761230468748
14104,-7.25769144694008
14103,-6.8971008300781
14102,-4.44532877604164
14101,-3.35167032877602
14100,-5.32610677083331
14099,-3.8808654785156
14098,-3.79134724934894
14097,-5.54613342285154
14096,-5.79867655436196
14095,-5.38376464843748
14094,-7.97578023274737
14093,-5.36911112467446
14092,-2.39385579427081
14091,-5.29100646972654
14090,-4.62871398925779
14089,-7.6895812988281
14088,-6.64386596679685
14087,-5.6362365722656
14086,-6.49987894694008
14085,-7.56207885742185
14084,-9.40783284505206
14083,-8.24683736165362
14082,-9.40744120279946
14081,-7.29782206217446
14080,-7.63149617513019
14079,-7.84819132486977
14078,-10.2932952880859
14077,-7.01513773600258
14076,-9.52944539388019
14075,-5.02138366699216
14074,-7.1633361816406
14073,-5.58929545084633
14072,-5.29016215006508
14071,-2.99620157877602
14070,-7.45868021647133
14069,-5.82099507649737
14068,-6.62739156087237
14067,-5.74931437174477
14066,-4.96348673502602
14065,-4.895366414388
14064,-4.02994384765623
14063,-3.78170369466144
14062,-5.09533793131508
14061,-5.63382568359373
14060,-5.93865559895831
14059,-5.88972066243487
14058,-6.94131571451821
14057,-4.54184570312498
14056,-6.14837239583331
14055,-5.54514160156248
14054,-5.8896545410156
14053,-8.01504109700519
14052,-6.00518391927081
14051,-6.82853800455727
14050,-6.13367818196612
14049,-4.79379882812498
14048,-6.60036824544269
14047,-8.27240091959633
14046,-8.6455139160156
14045,-9.85587158203123
14044,-6.02340291341144
14043,-11.0913452148437
14042,-10.6236226399739
14041,-8.13528035481769
14040,-5.83657430013019
14039,-8.41993306477862
14038,-6.84339497884112
14037,-7.00904947916664
14036,-9.97658640543617
14035,-9.27305704752602
14034,-8.59384765624998
14033,-6.95373128255206
14032,-5.70939737955727
14031,-5.50362752278644
14030,-5.46481424967446
14029,-4.18771464029946
14028,-6.20906168619789
14027,-8.00284423828123
14026,-6.74417724609373
14025,-8.62633361816404
14024,-10.2239059448242
14023,-10.5535542805989
14022,-7.36748352050779
14021,-5.0944630940755
14020,-8.6447814941406
14019,-9.15116984049477
14018,-8.75927836100258
14017,-10.1757873535156
14016,-11.8656143188476
14015,-9.42537027994789
14014,-7.7848927815755
14013,-9.29095052083331
14012,-9.22725524902341
14011,-9.99139251708982
14010,-10.8274037679036
14009,-8.24850565592446
14008,-8.23101908365883
14007,-10.3648132324219
14006,-9.7074773152669
14005,-13.71884765625
14004,-10.5978174845377
14003,-10.9052922566732
14002,-9.10628865559894
14001,-9.76217244466144
14000,-10.7556264241536
13999,-6.91927693684894
13998,-8.39936421712237
13997,-12.6410456339518
13996,-8.70733235677081
13995,-14.501069132487
13994,-11.6793935139974
13993,-11.6337214152018
13992,-11.4444971720377
13991,-12.6117284138997
13990,-8.47146962483722
13989,-10.6859598795573
13988,-11.8422353108724
13987,-13.4050964355469
13986,-11.9850652058919
13985,-11.4945129394531
13984,-11.2877766927083
13983,-7.07813618977862
13982,-8.69662322998045
13981,-7.95345662434894
13980,-9.07750549316404
13979,-9.90943501790362
13978,-8.7069152832031
13977,-6.5502736409505
13976,-9.25957845052081
13975,-9.23523813883461
13974,-5.95936686197914
13973,-4.58809000651039
13972,-6.382182820638
13971,-7.14813334147133
13970,-7.90763956705727
13969,-8.56100056966144
13968,-8.29434305826821
13967,-10.4648752848307
13966,-9.06157023111977
13965,-7.72333374023435
13964,-12.9752741495768
13963,-11.408560180664
13962,-13.3846572875976
13961,-10.2842391967773
13960,-11.5372273763021
13959,-10.4304387410482
13958,-10.7803685506185
13957,-10.9215810139974
13956,-7.02974039713539
13955,-8.04373779296873
13954,-8.25494995117185
13953,-7.12213745117185
13952,-8.26557515462237
13951,-7.99209187825519
13950,-8.60444742838539
13949,-5.55010579427081
