"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
12219,-28.181992594401
12218,-27.1596308390299
12217,-29.0480433146159
12216,-28.2067855834961
12215,-28.5097259521484
12214,-24.9997085571289
12213,-27.2750635782877
12212,-24.5392745971679
12211,-28.7280029296875
12210,-29.9209096272786
12209,-25.7202921549479
12208,-26.9091145833333
12207,-29.1061996459961
12206,-25.6878163655599
12205,-30.3483261108398
12204,-26.5156005859375
12203,-27.8542592366536
12202,-26.5754913330078
12201,-28.4207773844401
12200,-27.4575815836588
12199,-23.8844868977864
12198,-30.4336201985677
12197,-28.41624806722
12196,-26.863498433431
12195,-27.6900085449219
12194,-26.8750874837239
12193,-30.7110529581706
12192,-29.7536631266276
12191,-28.6502924601237
12190,-23.9123545328776
12189,-27.7697891235351
12188,-26.8161758422851
12187,-28.0108271280924
12186,-25.4442835489909
12185,-27.0481196085612
12184,-25.5361440022786
12183,-27.9712153116862
12182,-26.8331893920898
12181,-24.6104314168294
12180,-24.6549336751302
12179,-30.3701792399088
12178,-27.303195699056
12177,-27.1758382161458
12176,-27.2407033284505
12175,-29.2867594401041
12174,-27.0384023030599
12173,-28.7598937988281
12172,-28.8711685180664
12171,-27.7124516805013
12170,-26.8151484171549
12169,-29.4466868082682
12168,-27.3789683024088
12167,-26.0680908203125
12166,-28.6299245198567
12165,-29.6907613118489
12164,-31.3803059895833
12163,-28.7661982218424
12162,-29.4750910441081
12161,-28.6762400309245
12160,-24.9189488728841
12159,-27.896836344401
12158,-27.3653167724609
12157,-28.4299352010091
12156,-23.8498977661133
12155,-26.6598114013672
12154,-24.1391738891601
12153,-26.818472290039
12152,-27.0233291625976
12151,-30.1408879597982
12150,-27.5761067708333
12149,-27.7511784871419
12148,-27.7755416870117
12147,-30.2576304117838
12146,-26.4547815958659
12145,-24.3309997558594
12144,-28.6351303100586
12143,-27.886083984375
12142,-26.2191935221354
12141,-26.6054239908854
12140,-28.8647521972656
12139,-25.8773839314778
12138,-26.6632980346679
12137,-31.2040873209635
12136,-25.8780044555664
12135,-25.2866551717122
12134,-29.2011728922526
12133,-26.1220408121745
12132,-26.5514994303385
12131,-25.827734375
12130,-28.8552917480469
12129,-27.3228083292643
12128,-30.8605026245117
12127,-28.8977620442708
12126,-29.5771138509114
12125,-27.6361653645833
12124,-24.9782114664713
12123,-29.2638712565104
12122,-28.722758992513
12121,-25.7498128255208
12120,-28.8519373575846
12119,-31.2298136393229
12118,-28.1842814127604
12117,-27.6727915445963
12116,-29.7325500488281
12115,-28.2453369140625
12114,-24.9409927368164
12113,-28.5748987833659
12112,-30.5421432495117
12111,-27.4501352945963
12110,-29.7732655843099
12109,-27.6899983723958
12108,-27.1860794067383
12107,-26.0274236043294
12106,-27.3884618123372
12105,-27.2685658772786
12104,-29.1387364705403
12103,-27.0164067586263
12102,-25.5434249877929
12101,-27.8995905558268
12100,-27.5644617716471
12099,-28.8560546875
12098,-28.1389297485351
12097,-30.6518030802409
12096,-29.8591522216797
12095,-25.8299647013346
12094,-28.004253133138
12093,-29.5762898763021
12092,-27.9585352579752
12091,-27.5742095947265
12090,-28.8159800211588
12089,-29.9522715250651
12088,-27.1768122355143
12087,-29.3730529785156
12086,-27.8138463338216
12085,-25.1704010009765
12084,-27.7456954956054
12083,-27.6949930826823
12082,-25.7997446695963
12081,-28.2535792032877
12080,-26.7384145100911
12079,-29.7672459920247
12078,-28.6547022501627
12077,-29.0226272583008
12076,-26.6227376302083
12075,-29.6781702677409
12074,-26.5586405436198
12073,-26.976176961263
12072,-26.7730773925781
12071,-32.7396987915039
12070,-26.942251586914
12069,-29.4039876302083
12068,-24.2293940226237
12067,-28.8807459513346
12066,-25.282080078125
12065,-25.2013331095377
12064,-29.9312678019206
12063,-26.5910146077474
12062,-27.4059992472331
12061,-31.4445810953776
12060,-27.2528823852539
12059,-27.4164184570312
12058,-27.9395940144857
12057,-27.2088404337565
12056,-29.7339258829752
12055,-26.3344787597656
12054,-25.5825637817383
12053,-27.1982076009114
12052,-29.9040766398112
12051,-28.0054356892903
12050,-28.1363408406575
12049,-30.2849945068359
12048,-26.5273651123047
12047,-31.2270034790039
12046,-26.1387084960937
12045,-27.2701705932617
12044,-28.4962982177734
12043,-29.1923202514648
12042,-28.390608215332
12041,-26.436262512207
12040,-26.6106602986653
12039,-27.4956141153971
12038,-29.0306940714518
12037,-28.8314397176107
12036,-28.9307184855143
12035,-26.1738520304362
12034,-25.2844604492187
12033,-27.2866907755534
12032,-25.643527730306
12031,-25.2058700561523
12030,-28.777685546875
12029,-30.347395324707
12028,-24.7976618448893
12027,-27.4358276367187
12026,-24.6782618204752
12025,-29.4537083943685
12024,-26.6140858968099
12023,-28.5310017903646
12022,-29.8621225992838
12021,-25.7481852213541
12020,-26.7099034627278
12019,-28.3564997355143
12018,-27.0180648803711
12017,-28.1169876098633
12016,-29.2703231811523
12015,-30.2078816731771
12014,-27.2585866292317
12013,-28.4257924397786
12012,-28.0531550089518
12011,-27.6957051595052
12010,-25.0156311035156
12009,-29.2257497151692
12008,-29.1732518513997
12007,-30.209819539388
12006,-29.2871612548828
12005,-31.0883265177409
12004,-26.576996866862
12003,-28.0506474812825
12002,-31.7920110066732
12001,-29.311636352539
12000,-26.722265625
11999,-26.3303894042969
11998,-26.2780441284179
11997,-25.4944468180338
11996,-22.3207763671875
11995,-22.5605478922526
11994,-27.2230794270833
11993,-26.0981302897135
11992,-24.6304382324219
11991,-25.2988444010416
11990,-22.3856567382812
11989,-26.0418050130208
11988,-25.3841918945312
11987,-24.1070083618164
11986,-24.0839853922526
11985,-25.3315007527669
11984,-24.342138671875
11983,-25.8680048624674
11982,-24.5140848795573
11981,-24.1359263102213
11980,-25.4927302042643
11979,-25.0116027832031
11978,-30.0436996459961
11977,-27.7977661132812
11976,-23.2395690917969
11975,-21.1013854980469
11974,-27.4593770345052
11973,-22.6552846272786
11972,-24.8528579711914
11971,-23.6569986979166
11970,-29.4542704264323
11969,-25.5611913045247
11968,-27.153412882487
11967,-26.2361231486002
11966,-28.2984553019206
11965,-26.0584447224935
11964,-23.6563323974609
11963,-25.5901219685872
11962,-27.1829030354817
11961,-23.9983632405599
11960,-25.942984008789
11959,-27.2762181599935
11958,-25.708957417806
11957,-24.8388376871745
11956,-23.9484212239583
11955,-26.7177261352539
11954,-27.4161259969075
11953,-26.7673324584961
11952,-27.8079971313476
11951,-25.675510152181
11950,-23.0584447224935
11949,-23.4466791788737
11948,-24.4257848103841
11947,-23.9121790568034
11946,-26.5356582641601
11945,-25.9205790201823
11944,-25.3998372395833
11943,-26.3685084025065
11942,-25.6315902709961
11941,-25.0855367024739
11940,-26.3075317382812
11939,-24.7050359090169
11938,-24.1301661173502
11937,-24.964707438151
11936,-22.326638285319
11935,-25.0747487386067
11934,-26.4823364257812
11933,-24.2940175374349
11932,-23.8562377929687
11931,-26.8028498331706
11930,-28.6319691975911
11929,-26.3708862304687
11928,-26.955056254069
11927,-26.3726181030273
11926,-25.8567616780599
11925,-24.1968622843424
11924,-24.6362416585286
11923,-24.7953272501627
11922,-28.0289367675781
11921,-26.5928126017252
11920,-27.1995452880859
11919,-24.225200398763
11918,-27.1176335652669
11917,-26.0743621826172
11916,-26.2592274983724
11915,-23.1211990356445
11914,-25.0249593098958
11913,-22.7844960530599
11912,-28.5729634602864
11911,-24.885112508138
11910,-23.9647761027018
11909,-24.7485616048177
11908,-26.7363444010416
11907,-25.0868362426758
11906,-26.6980346679687
11905,-25.5437911987304
11904,-25.4832341512044
11903,-25.2223190307617
11902,-26.3124755859375
11901,-24.6956517537435
11900,-26.7084665934245
11899,-23.9435562133789
11898,-24.6050272623698
11897,-27.5333618164062
11896,-23.5216379801432
11895,-21.4283457438151
11894,-25.1254943847656
11893,-26.1440516153971
11892,-25.5596425374349
11891,-23.8596379597982
11890,-25.9640106201172
11889,-22.3483184814453
11888,-25.4449803670247
11887,-23.4272674560547
11886,-24.4544687906901
11885,-28.1384872436523
11884,-27.0218617757161
11883,-26.5970698038737
11882,-26.5517664591471
11881,-21.0648839314778
11880,-23.1801233927409
11879,-24.1216288248698
11878,-24.6731959025065
11877,-20.790510559082
11876,-27.6602717081706
11875,-25.6246831258138
11874,-23.1761586507161
11873,-26.7108444213867
11872,-28.8370651245117
11871,-26.7389714558919
11870,-23.5476872762044
11869,-22.304795328776
11868,-25.7639984130859
11867,-28.4505752563476
11866,-23.3713236490885
11865,-23.3269256591797
11864,-25.6738316853841
11863,-25.0506220499674
11862,-21.3210662841797
11861,-25.2789443969726
11860,-24.8796778361002
11859,-27.8740498860677
11858,-22.5674830118815
11857,-22.7246154785156
11856,-26.4090866088867
11855,-26.8927698771159
11854,-25.9499928792317
11853,-23.5075490315755
11852,-25.5336873372396
11851,-27.9755971272786
11850,-24.6115097045898
11849,-24.967143758138
11848,-20.6068252563476
11847,-25.9296885172526
11846,-26.7397216796875
11845,-27.8041468302409
11844,-27.7890431722005
11843,-23.1640660603841
11842,-26.1890319824219
11841,-21.5795806884765
11840,-25.5276677449544
11839,-26.2065516153971
11838,-23.3493840535482
11837,-26.0250610351562
11836,-25.4991643269857
11835,-24.2580551147461
11834,-25.9148289998372
11833,-23.5925277709961
11832,-26.93187306722
11831,-25.1355779012044
11830,-25.5300430297851
11829,-25.1276128133138
11828,-23.4771204630534
11827,-24.3984512329101
11826,-27.1117970784505
11825,-24.6938969930013
11824,-25.9360590616862
11823,-22.8203033447265
11822,-23.2096923828125
11821,-25.684299214681
11820,-23.2506902058919
11819,-25.6632293701172
11818,-29.387553914388
11817,-27.626313273112
11816,-24.8816513061523
11815,-25.4709152221679
11814,-27.3325866699219
11813,-27.0767425537109
11812,-24.6053731282552
11811,-20.6398427327474
11810,-28.2266881306966
11809,-20.5893056233724
11808,-27.2534876505534
11807,-25.1089309692383
11806,-25.5863149007161
11805,-22.0236623128255
11804,-25.3875259399414
11803,-22.7460413614909
11802,-25.2140131632487
11801,-21.2959528605143
11800,-24.0253382364909
11799,-22.6350540161133
11798,-25.2924814860026
11797,-26.2016255696614
11796,-26.6977650960286
11795,-27.4579350789388
11794,-24.1837905883789
11793,-27.8332682291666
11792,-28.1889862060547
11791,-28.0278127034505
11790,-25.5745325724284
11789,-29.0621322631836
11788,-24.6837117513021
11787,-22.5258087158203
11786,-27.5032384236653
11785,-26.9861994425456
11784,-24.5155598958333
11783,-26.2830769856771
11782,-25.4844395955403
11781,-24.4622329711914
11780,-27.7992411295573
11779,-20.8048233032226
11778,-24.3929784138997
11777,-24.96640625
11776,-26.9231501261393
11775,-25.1927907307942
11774,-25.1203241984049
11773,-25.1886606852213
11772,-29.1186864217122
11771,-24.6957102457682
11770,-25.1909571329752
11769,-28.2861541748047
11768,-25.8519526163737
11767,-25.6341664632161
11766,-26.9042978922526
11765,-24.5494216918945
11764,-24.6950490315755
11763,-22.7530019124349
11762,-23.6296727498372
11761,-21.322742207845
11760,-27.0138102213541
11759,-24.5466623942057
11758,-26.9834197998047
11757,-22.9161895751953
11756,-25.5366958618164
11755,-23.9129419962565
11754,-22.4665868123372
11753,-26.7252690633138
11752,-24.7367741902669
11751,-26.5409759521484
11750,-26.1714335123698
11749,-24.415017191569
11748,-27.140732828776
11747,-22.4565694173177
11746,-22.8798075358073
11745,-21.3847208658854
11744,-23.8792226155599
11743,-22.6813110351562
11742,-22.3739023844401
11741,-24.4603001912435
11740,-22.9856043497721
11739,-24.7769226074219
11738,-25.9392176310221
11737,-24.275015258789
11736,-23.1791900634765
11735,-28.7692143758138
11734,-22.6298990885416
11733,-24.3066263834635
11732,-23.7060557047526
11731,-25.4452931722005
11730,-26.0764297485351
11729,-26.0350123087565
11728,-24.4969111124674
11727,-28.1328135172526
11726,-25.05589650472
11725,-23.6909215291341
11724,-24.4668004353841
11723,-24.3910583496094
11722,-23.5055755615234
11721,-23.5013641357422
11720,-24.4690434773763
11719,-24.6367045084635
11718,-25.7377431233724
11717,-26.416242980957
11716,-25.0367670694987
11715,-25.3591827392578
11714,-27.3044291178385
11713,-24.2928451538086
11712,-25.8522374471028
11711,-25.3419987996419
11710,-25.2952128092448
11709,-23.9687586466471
11708,-24.1027359008789
11707,-22.187473042806
11706,-25.4641911824544
11705,-26.7641001383463
11704,-27.3974416097005
11703,-27.0222661336263
11702,-27.3767812093099
11701,-25.6844950358073
11700,-24.5645253499349
11699,-27.3480234781901
11698,-26.1271575927734
11697,-22.6821299235026
11696,-22.7226852416992
11695,-24.6025248209635
11694,-26.8625574747721
11693,-22.5753946940104
11692,-26.0198806762695
11691,-21.5640446980794
11690,-25.3627278645833
11689,-26.0787236531575
11688,-21.7047587076823
11687,-23.3694213867187
11686,-24.1249094645182
11685,-23.2705291748047
11684,-24.4022277832031
11683,-24.3663950602213
11682,-25.7744659423828
11681,-24.4274429321289
11680,-23.8155731201172
11679,-23.8897664388021
11678,-25.2538208007812
11677,-27.6416407267252
11676,-25.6500762939453
11675,-27.8774500528971
11674,-25.6599945068359
11673,-25.7862762451172
11672,-24.4018844604492
11671,-23.9374603271484
11670,-24.9053431193034
11669,-24.6394612630208
11668,-23.0214370727539
11667,-23.8474029541015
11666,-26.4834350585937
11665,-25.6700754801432
11664,-25.9713729858398
11663,-23.5777674357096
11662,-25.7304367065429
11661,-25.4676396687825
11660,-25.1194900512695
11659,-23.8081624348958
11658,-26.5834081013997
11657,-27.4412165323893
11656,-25.7138783772786
11655,-22.7289667765299
11654,-21.3606119791666
11653,-25.6124862670898
11652,-23.2482615152995
11651,-24.9879796346028
11650,-24.4636342366536
11649,-25.0098225911458
11648,-26.3330495198567
11647,-24.8679285685221
11646,-20.3145838419596
11645,-26.8031321207682
11644,-25.7161315917969
11643,-22.4388692220052
11642,-25.0204325358073
11641,-23.2022003173828
11640,-27.6886734008789
11639,-25.6518666585286
11638,-22.1005081176758
11637,-27.7163121541341
11636,-24.2688100179036
11635,-23.8279632568359
11634,-25.9085805257161
11633,-24.2665491739909
11632,-24.63499806722
11631,-25.5273956298828
11630,-24.8017918904622
11629,-25.3394429524739
11628,-26.1456461588541
11627,-19.6028834025065
11626,-26.9924962361653
11625,-22.0915537516276
11624,-23.8987080891927
11623,-22.9091807047526
11622,-24.6240753173828
11621,-23.0416015625
11620,-26.3318339029948
11619,-23.7305740356445
11618,-25.3112752278646
11617,-27.4487696329752
11616,-24.1130432128906
11615,-26.1726796468099
11614,-23.5167551676432
11613,-26.437722269694
11612,-21.5279067993164
11611,-23.7287862141927
11610,-23.6966283162435
11609,-23.8954096476237
11608,-21.3625803629557
11607,-21.467632039388
11606,-21.6430114746094
11605,-23.1575098673502
11604,-25.7684488932291
11603,-24.3074198404948
11602,-24.7790995279948
11601,-22.2872248331706
11600,-26.342258199056
11599,-24.3371795654297
11598,-22.9427856445312
11597,-26.2213272094726
11596,-23.3097798665364
11595,-23.8433237711588
11594,-23.6027409871419
11593,-25.4783437093099
11592,-22.3857025146484
11591,-24.9731124877929
11590,-25.3050064086914
11589,-23.1673060099284
11588,-25.4717391967773
11587,-24.9766296386719
11586,-26.0894734700521
11585,-24.3242909749349
11584,-24.4519485473633
11583,-27.7974939982096
11582,-26.1644399007161
11581,-22.5988779703776
11580,-29.8038340250651
11579,-24.2622283935547
11578,-24.4307388305664
11577,-23.9323384602864
11576,-26.3392852783203
11575,-25.6736307779948
11574,-21.1776489257812
11573,-25.1128346761067
11572,-24.8803263346354
11571,-26.6472661336263
11570,-23.8490254720052
11569,-21.7153610229492
11568,-21.8396845499674
11567,-25.3665323893229
11566,-27.2091608683268
11565,-25.4033238728841
11564,-23.2499450683594
11563,-24.0881942749023
11562,-23.8595616658528
11561,-23.0585108439127
11560,-22.1637532552083
11559,-22.7683090209961
11558,-23.6349777221679
11557,-23.3889628092448
11556,-23.9137812296549
11555,-19.7270161946614
11554,-23.7911514282226
11553,-21.3524739583333
11552,-27.9131861368815
11551,-22.2359959920247
11550,-27.4655390421549
11549,-23.8591598510742
11548,-24.5164245605469
11547,-24.3374643961588
11546,-25.7992411295573
11545,-25.9539805094401
11544,-24.0235376993815
11543,-24.5150538126627
11542,-24.4622049967448
11541,-25.9548782348633
11540,-23.6871348063151
11539,-23.2965454101562
11538,-26.0617253621419
11537,-26.3264628092448
11536,-21.7473765055338
11535,-22.2138427734375
11534,-23.9296401977539
11533,-24.8090067545573
11532,-23.8856796264648
11531,-24.9990676879883
11530,-20.6384592692057
11529,-22.8970626831054
11528,-24.2658142089844
11527,-24.9706532796224
11526,-27.1667948404948
11525,-25.4730717976888
11524,-23.1933934529622
11523,-21.1095031738281
11522,-26.5657155354817
11521,-24.809434000651
11520,-25.6966715494791
11519,-25.8930343627929
11518,-20.3946365356445
11517,-22.2950322469075
11516,-26.9265375773112
11515,-21.8616953531901
11514,-19.8851608276367
11513,-25.4484517415364
11512,-24.9057703653971
11511,-25.3856236775716
11510,-21.2392918904622
11509,-21.0934382120768
11508,-25.5150309244791
11507,-24.4947977701823
11506,-24.6505772908528
11505,-25.9344924926758
11504,-27.0198603312174
11503,-25.2714065551758
11502,-24.5824010213216
11501,-24.2795979817708
11500,-22.306244913737
11499,-23.151948038737
11498,-22.5315485636393
11497,-25.31748046875
11496,-20.9909372965495
11495,-22.9992101033528
11494,-25.5446914672851
11493,-25.1237421671549
11492,-21.7888270060221
11491,-23.5227188110351
11490,-23.1782745361328
11489,-24.6738469441732
11488,-25.3821268717448
11487,-21.6272008260091
11486,-20.3138997395833
11485,-24.4199712117513
11484,-24.1362060546875
11483,-23.5719411214192
11482,-25.0116511027018
11481,-24.0656392415364
11480,-22.777934773763
11479,-27.2580780029297
11478,-27.098013305664
11477,-25.184558614095
11476,-25.0841964721679
11475,-25.9709813435872
11474,-22.7979365030924
11473,-26.423562113444
11472,-20.6804107666015
11471,-27.4985285441081
11470,-20.8381154378255
11469,-25.0786829630534
11468,-21.6782592773437
11467,-24.2005676269531
11466,-26.0979598999023
11465,-24.7188501993815
11464,-27.8152755737304
11463,-24.1654927571614
11462,-23.8896647135416
11461,-22.6210998535156
11460,-27.1450688680013
11459,-21.6267430623372
11458,-25.3951375325521
11457,-25.6469762166341
11456,-25.2707911173502
11455,-24.6708053588867
11454,-24.644379679362
11453,-24.5985041300456
11452,-25.6853418986002
11451,-24.4890833536784
11450,-22.4554606119791
11449,-24.3563242594401
11448,-25.7989868164062
11447,-24.4811436971028
11446,-23.4556996663411
11445,-23.1251230875651
11444,-25.4306549072265
11443,-22.031601969401
11442,-20.3624557495117
11441,-24.5532592773437
11440,-26.1177174886067
11439,-25.6685394287109
11438,-24.4166295369466
11437,-22.505728149414
11436,-20.2826293945312
11435,-27.900249226888
11434,-26.3507471720377
11433,-25.8776000976562
11432,-25.7038736979166
11431,-23.0155166625976
11430,-24.7739496866862
11429,-24.0652043660482
11428,-22.4456848144531
11427,-25.5006851196289
11426,-24.9426890055338
11425,-23.68076171875
11424,-24.2876571655273
11423,-25.0535619099935
11422,-22.315786743164
11421,-26.6128702799479
11420,-22.5185760498047
11419,-24.071869913737
11418,-25.8617792765299
11417,-26.4842412312825
11416,-25.0184692382812
11415,-21.980576578776
11414,-25.6433878580729
11413,-24.1452163696289
11412,-21.9666249593099
11411,-26.052468363444
11410,-24.7684641520182
11409,-22.2744990030924
11408,-25.8730911254883
11407,-24.4282745361328
11406,-25.2027750651041
11405,-23.5995595296224
11404,-26.9922876993815
11403,-24.9161921183268
11402,-22.251193745931
11401,-23.2159891764323
11400,-25.7791198730469
11399,-23.8067408243815
11398,-19.3196548461914
11397,-22.1629241943359
11396,-26.5080551147461
11395,-23.0778361002604
11394,-23.0809590657552
11393,-23.9133717854817
11392,-26.0372095743815
11391,-25.797699991862
11390,-21.1147369384765
11389,-25.4007019042969
11388,-26.5204833984375
11387,-23.6260437011719
11386,-27.1303263346354
11385,-25.272807820638
11384,-24.3769134521484
11383,-23.7526255289713
11382,-19.100693766276
11381,-25.6659174601237
11380,-22.5591110229492
11379,-21.8649047851562
11378,-24.3456659952799
11377,-22.7667856852213
11376,-26.3372278849284
11375,-24.1695897420247
11374,-22.9508855183919
11373,-26.5066258748372
11372,-22.7834050496419
11371,-22.4771509806315
11370,-22.5990407307942
11369,-23.6726567586263
11368,-22.531472269694
11367,-24.4500081380208
11366,-21.4427729288737
11365,-23.9265935262044
11364,-24.0233571370442
11363,-20.1292455037435
11362,-25.5217600504557
11361,-23.3987233479817
11360,-21.9505549112956
11359,-23.8317804972331
11358,-24.200905863444
11357,-27.5591364542643
11356,-26.8123357137044
11355,-26.9964736938476
11354,-22.9895004272461
11353,-24.3958724975586
11352,-24.0484883626302
11351,-27.4925572713216
11350,-25.7978703816732
11349,-23.8004923502604
11348,-23.0865259806315
11347,-25.3037119547526
11346,-24.638042195638
11345,-23.2405151367187
11344,-19.6089157104492
11343,-22.5322657267252
11342,-26.6879231770833
11341,-28.0002044677734
11340,-24.2252741495768
11339,-24.3457422892252
11338,-26.2132527669271
11337,-25.7150838216146
11336,-27.3196217854817
11335,-28.9492833455403
11334,-24.3346974690755
11333,-23.432356262207
